UUID, meanHeading, class, timestamp 
903d185fccf839df,219.27560265565288,undefined,1495090807901
903d185fccf839df,212.18163686087658,undefined,1495090808918
903d185fccf839df,215.55909670775026,undefined,1495090809909
903d185fccf839df,221.42127443345544,undefined,1495090810919
903d185fccf839df,228.2145754027451,undefined,1495090811902
903d185fccf839df,227.80040273388184,undefined,1495090812916
903d185fccf839df,226.28754544931567,undefined,1495090813923
903d185fccf839df,228.00883633654678,undefined,1495090814985
903d185fccf839df,268.37874684835026,undefined,1495090815897
903d185fccf839df,18.01355257251196,undefined,1495090816898
903d185fccf839df,68.8282289057656,undefined,1495090817889
903d185fccf839df,74.03876568978619,undefined,1495090818894
903d185fccf839df,76.53295279403466,undefined,1495090819898
903d185fccf839df,78.43990629938374,undefined,1495090820900
903d185fccf839df,70.90123198807899,undefined,1495090821901
903d185fccf839df,71.21299713138526,undefined,1495090822895
903d185fccf839df,67.57909056001506,undefined,1495090823898
903d185fccf839df,53.815195756995045,undefined,1495090824981
903d185fccf839df,45.26506499044398,undefined,1495090825892
903d185fccf839df,120.93725708484688,undefined,1495090826919
903d185fccf839df,155.11047954818528,undefined,1495090827935
903d185fccf839df,144.42763560350645,undefined,1495090828909
903d185fccf839df,147.9802933938925,undefined,1495090829902
903d185fccf839df,142.9814538222413,undefined,1495090830913
903d185fccf839df,142.0774790090569,undefined,1495090832121
903d185fccf839df,141.4334375567803,undefined,1495090832925
903d185fccf839df,143.66484272196416,undefined,1495090834360
903d185fccf839df,148.16408589171903,undefined,1495090834914
903d185fccf839df,168.79955699885141,undefined,1495090835914
903d185fccf839df,176.37497054442244,undefined,1495090836903
903d185fccf839df,178.55890410469988,undefined,1495090837924
903d185fccf839df,175.51257454505054,undefined,1495090838918
903d185fccf839df,174.77878899073198,undefined,1495090839915
903d185fccf839df,171.88237725593254,undefined,1495090840912
903d185fccf839df,172.02804122117385,undefined,1495090841930
903d185fccf839df,173.01522148511762,undefined,1495090842916
903d185fccf839df,179.08890882641833,undefined,1495090843925
903d185fccf839df,188.2342883934422,undefined,1495090844908
903d185fccf839df,208.38755980635895,undefined,1495090845916
903d185fccf839df,321.6253169781498,undefined,1495090846908
903d185fccf839df,302.13234655743724,undefined,1495090847912
903d185fccf839df,287.624754027437,undefined,1495090848914
903d185fccf839df,294.0471111268102,undefined,1495090849905
903d185fccf839df,281.4346549824736,undefined,1495090850916
903d185fccf839df,265.5988416496802,undefined,1495090851914
903d185fccf839df,235.70334582278147,undefined,1495090852918
903d185fccf839df,200.41635535293594,undefined,1495090853913
903d185fccf839df,160.87996805984912,undefined,1495090854911
903d185fccf839df,160.9332110680139,undefined,1495090855916
903d185fccf839df,176.7554324412632,undefined,1495090856915
903d185fccf839df,183.55279331291743,undefined,1495090858911
903d185fccf839df,186.21486601617622,undefined,1495090859904
903d185fccf839df,188.23154748973596,undefined,1495090860915
903d185fccf839df,204.9762979075825,undefined,1495090861903
903d185fccf839df,224.82794203146042,undefined,1495090862922
903d185fccf839df,234.58864073819674,undefined,1495090863920
903d185fccf839df,228.76584905824342,undefined,1495090864911
903d185fccf839df,217.90476140794206,undefined,1495090865908
903d185fccf839df,216.5613037060725,undefined,1495090866921
903d185fccf839df,217.18644852420692,undefined,1495090869066
903d185fccf839df,219.02427883599793,undefined,1495090869915
903d185fccf839df,217.24091521645383,undefined,1495090870930
903d185fccf839df,216.87912245610235,undefined,1495090871902
903d185fccf839df,215.5313186656607,undefined,1495090872917
903d185fccf839df,211.9003090403039,undefined,1495090873909
903d185fccf839df,207.6082037058341,undefined,1495090874923
903d185fccf839df,206.91465517394977,undefined,1495090875894
903d185fccf839df,208.9391517181127,undefined,1495090876918
903d185fccf839df,205.26499566115876,undefined,1495090877923
903d185fccf839df,202.91731221177088,undefined,1495090878916
903d185fccf839df,206.1281425696837,undefined,1495090879917
903d185fccf839df,206.32247594265547,undefined,1495090880911
903d185fccf839df,206.13150285016263,undefined,1495090881912
903d185fccf839df,207.9435392673621,undefined,1495090882917
903d185fccf839df,205.45101269846978,undefined,1495090883915
903d185fccf839df,205.39187755976405,undefined,1495090884906
903d185fccf839df,212.90498219765374,undefined,1495090885916
903d185fccf839df,208.06762392128513,undefined,1495090886910
903d185fccf839df,199.44089252593582,undefined,1495090887911
903d185fccf839df,194.3549480763867,undefined,1495090888915
903d185fccf839df,178.32174214391839,undefined,1495090889910
903d185fccf839df,173.70788633766455,undefined,1495090891001
903d185fccf839df,166.4406606095685,undefined,1495090891905
903d185fccf839df,169.03847794611278,undefined,1495090892915
903d185fccf839df,187.0457027807851,undefined,1495090893920
903d185fccf839df,196.80938125968567,undefined,1495090894914
903d185fccf839df,208.6307433415582,undefined,1495090895912
903d185fccf839df,223.1959507252906,undefined,1495090897870
903d185fccf839df,224.68946233310547,undefined,1495090897924
903d185fccf839df,289.29440286581763,undefined,1495090898910
903d185fccf839df,309.2027811131723,undefined,1495090899914
903d185fccf839df,297.5231045729972,undefined,1495090900908
903d185fccf839df,292.2176357109485,undefined,1495090903126
903d185fccf839df,285.84855629170636,undefined,1495090903925
903d185fccf839df,282.36348307364165,undefined,1495090904926
903d185fccf839df,288.87328707690284,undefined,1495090905910
903d185fccf839df,316.1873768736767,undefined,1495090906912
903d185fccf839df,60.32954703658628,undefined,1495090907911
903d185fccf839df,129.67953804848844,undefined,1495090908889
903d185fccf839df,111.19107078258502,undefined,1495090909904
903d185fccf839df,110.62276832409368,undefined,1495090910927
903d185fccf839df,136.29703891602682,undefined,1495090911910
903d185fccf839df,181.458187871601,undefined,1495090912915
903d185fccf839df,178.28414607060253,undefined,1495090913920
903d185fccf839df,169.81145165624142,undefined,1495090914927
903d185fccf839df,134.850427629777,undefined,1495090915907
903d185fccf839df,111.37033302398738,undefined,1495090916891
903d185fccf839df,106.93592393293288,undefined,1495090918500
903d185fccf839df,106.22982388617977,undefined,1495090918914
903d185fccf839df,86.26179371585263,undefined,1495090919921
903d185fccf839df,75.0020770203942,undefined,1495090920915
903d185fccf839df,71.441256116915,undefined,1495090921913
903d185fccf839df,70.98571104807922,undefined,1495090922918
903d185fccf839df,59.31075794045086,undefined,1495090923920
903d185fccf839df,43.7818000282688,undefined,1495090924920
903d185fccf839df,39.73898316994819,undefined,1495090925916
903d185fccf839df,54.542223311397045,undefined,1495090926914
903d185fccf839df,63.51782510082452,undefined,1495090927927
903d185fccf839df,57.29568419600803,undefined,1495090928921
903d185fccf839df,72.17809317979541,undefined,1495090929919
903d185fccf839df,128.31287464792393,undefined,1495090930917
903d185fccf839df,163.1688935909299,undefined,1495090931914
903d185fccf839df,166.21361423531923,undefined,1495090934159
903d185fccf839df,167.73280715991123,undefined,1495090934907
903d185fccf839df,176.64423714527388,undefined,1495090935929
903d185fccf839df,187.6277381906851,undefined,1495090936908
903d185fccf839df,196.85171433469057,undefined,1495090937912
903d185fccf839df,194.48746706180162,undefined,1495090938909
903d185fccf839df,218.76639048788329,undefined,1495090939912
903d185fccf839df,259.2591274888851,undefined,1495090940933
903d185fccf839df,279.6555828110222,undefined,1495090941943
903d185fccf839df,348.24378165451077,undefined,1495090942914
903d185fccf839df,66.99302056470368,undefined,1495090945044
903d185fccf839df,89.43235115088973,undefined,1495090945948
903d185fccf839df,81.03643625295182,undefined,1495090946914
903d185fccf839df,85.44040184341826,undefined,1495090947944
903d185fccf839df,88.19735877948578,undefined,1495090948912
903d185fccf839df,76.75529111190386,undefined,1495090949915
903d185fccf839df,63.98652239195336,undefined,1495090950908
903d185fccf839df,56.07312288437258,undefined,1495090951907
903d185fccf839df,57.59417775749938,undefined,1495090952920
903d185fccf839df,59.52576234698187,undefined,1495090955149
903d185fccf839df,60.43918270641713,undefined,1495090955941
903d185fccf839df,57.53461068844032,undefined,1495090956916
903d185fccf839df,30.26988598218237,undefined,1495090957914
903d185fccf839df,339.9934874468181,undefined,1495090958911
903d185fccf839df,309.28799669410546,undefined,1495090959921
903d185fccf839df,328.5586845184798,undefined,1495090960918
903d185fccf839df,25.539506867758064,undefined,1495090961925
903d185fccf839df,54.19673318385844,undefined,1495090962910
903d185fccf839df,50.607106315333105,undefined,1495090963922
903d185fccf839df,46.54232383642122,undefined,1495090964916
903d185fccf839df,51.92912158698128,undefined,1495090965911
903d185fccf839df,56.25131952649655,undefined,1495090966907
903d185fccf839df,56.719762617585154,undefined,1495090967890
903d185fccf839df,51.88504762341707,undefined,1495090968915
903d185fccf839df,56.01147566524466,undefined,1495090969889
903d185fccf839df,45.0721793841826,undefined,1495090970893
903d185fccf839df,46.94297617158989,undefined,1495090971892
903d185fccf839df,72.06402478180686,undefined,1495090972906
903d185fccf839df,60.39207230802645,undefined,1495090973898
903d185fccf839df,41.183562735707866,undefined,1495090974896
903d185fccf839df,38.96313040765839,undefined,1495090976974
903d185fccf839df,46.15872762388056,undefined,1495090977896
903d185fccf839df,44.73227863203577,undefined,1495090978910
903d185fccf839df,40.619479696972164,undefined,1495090979902
903d185fccf839df,34.27917156662201,undefined,1495090980893
903d185fccf839df,36.589222465014814,undefined,1495090981915
903d185fccf839df,34.76437607857836,undefined,1495090982893
903d185fccf839df,25.012377226050077,undefined,1495090985498
903d185fccf839df,25.692956040208028,undefined,1495090985899
903d185fccf839df,24.826851768793684,undefined,1495090987900
903d185fccf839df,50.91540216275497,undefined,1495090988904
903d185fccf839df,71.24621383949469,undefined,1495090989895
903d185fccf839df,62.65031123939056,undefined,1495090990901
903d185fccf839df,53.5068595041894,undefined,1495090991901
903d185fccf839df,51.35640247941477,undefined,1495090994261
903d185fccf839df,59.674760424005974,undefined,1495090994902
903d185fccf839df,66.539173455617,undefined,1495090995900
903d185fccf839df,192.1142866618696,undefined,1495090996902
903d185fccf839df,349.1225766506304,undefined,1495090997904
903d185fccf839df,365.8782575307422,undefined,1495090998899
903d185fccf839df,83.3162725312972,undefined,1495090999893
903d185fccf839df,104.36056576903702,undefined,1495091000912
903d185fccf839df,104.88687082909149,undefined,1495091001903
903d185fccf839df,96.50725243829321,undefined,1495091002892
903d185fccf839df,98.36228208260046,undefined,1495091003903
903d185fccf839df,108.85390916774641,undefined,1495091004897
903d185fccf839df,114.68498972660224,undefined,1495091005898
903d185fccf839df,138.7566548635623,undefined,1495091006890
903d185fccf839df,142.438578413305,undefined,1495091007896
903d185fccf839df,150.75953827071157,undefined,1495091008898
903d185fccf839df,156.73153157532914,undefined,1495091009898
903d185fccf839df,158.61370154697107,undefined,1495091010895
903d185fccf839df,165.49557982883775,undefined,1495091011907
903d185fccf839df,177.17195678670961,undefined,1495091012908
903d185fccf839df,179.0481161802536,undefined,1495091013977
903d185fccf839df,179.28890538756676,undefined,1495091014996
903d185fccf839df,166.57527636664528,undefined,1495091015923
903d185fccf839df,156.7088620658698,undefined,1495091016903
903d185fccf839df,152.83970415940422,undefined,1495091017902
903d185fccf839df,154.88517307897374,undefined,1495091018913
903d185fccf839df,155.15018548379996,undefined,1495091019890
903d185fccf839df,157.47565094864,undefined,1495091020895
903d185fccf839df,161.5990763525927,undefined,1495091021891
903d185fccf839df,171.52897710880123,undefined,1495091022909
903d185fccf839df,205.07527129826127,undefined,1495091023928
903d185fccf839df,228.5645127946336,undefined,1495091024897
903d185fccf839df,304.42304897400345,undefined,1495091025913
903d185fccf839df,356.9882183170877,undefined,1495091027762
903d185fccf839df,361.79315048819467,undefined,1495091027893
903d185fccf839df,55.76721698992062,undefined,1495091028911
903d185fccf839df,140.8501529474463,undefined,1495091029902
903d185fccf839df,160.30666213905894,undefined,1495091030897
903d185fccf839df,145.34140607414938,undefined,1495091031896
903d185fccf839df,140.02119792273623,undefined,1495091032907
903d185fccf839df,139.73825890202292,undefined,1495091034065
903d185fccf839df,124.39950706758053,undefined,1495091034905
903d185fccf839df,97.72959763135681,undefined,1495091035898
903d185fccf839df,69.52259947464404,undefined,1495091036903
903d185fccf839df,49.28852858496267,undefined,1495091037908
903d185fccf839df,41.40767022844379,undefined,1495091038905
903d185fccf839df,54.869331540012446,undefined,1495091039889
903d185fccf839df,72.95455752497836,undefined,1495091040886
903d185fccf839df,85.47800036934082,undefined,1495091041903
903d185fccf839df,85.94902992799382,undefined,1495091042902
903d185fccf839df,82.59809720482234,undefined,1495091043895
903d185fccf839df,70.78138081465879,undefined,1495091044911
903d185fccf839df,75.61066174872236,undefined,1495091045899
903d185fccf839df,85.35535743398233,undefined,1495091046896
903d185fccf839df,90.42504193750779,undefined,1495091050897
903d185fccf839df,59.4410010025639,undefined,1495091051903
903d185fccf839df,282.15498246739423,undefined,1495091052895
903d185fccf839df,267.2742373923551,undefined,1495091053897
903d185fccf839df,279.2509482245192,undefined,1495091054905
903d185fccf839df,277.00350710570024,undefined,1495091055909
903d185fccf839df,258.8908710386367,undefined,1495091056901
903d185fccf839df,247.62311593336165,undefined,1495091057903
903d185fccf839df,235.66754700755433,undefined,1495091058896
903d185fccf839df,237.34495509363893,undefined,1495091059890
903d185fccf839df,239.22247987705003,undefined,1495091060906
903d185fccf839df,234.344834964997,undefined,1495091061903
903d185fccf839df,232.90246584987557,undefined,1495091062897
903d185fccf839df,236.94203657254315,undefined,1495091063911
903d185fccf839df,233.67761490532473,undefined,1495091064896
903d185fccf839df,237.14772821321486,undefined,1495091065898
903d185fccf839df,238.5424353863968,undefined,1495091066908
903d185fccf839df,239.67903067046228,undefined,1495091067904
903d185fccf839df,237.038872892717,undefined,1495091068929
903d185fccf839df,235.79132486982246,undefined,1495091069901
903d185fccf839df,240.35670746479468,undefined,1495091070901
903d185fccf839df,235.17784073173192,undefined,1495091071901
903d185fccf839df,224.70287988629542,undefined,1495091072898
903d185fccf839df,226.18314419567295,undefined,1495091073898
903d185fccf839df,237.0333163752626,undefined,1495091074906
903d185fccf839df,233.56819867242518,undefined,1495091075905
903d185fccf839df,226.31196965903504,undefined,1495091076903
903d185fccf839df,238.90821153679303,undefined,1495091077895
903d185fccf839df,255.08216737715662,undefined,1495091078899
903d185fccf839df,251.8494040054553,undefined,1495091079899
903d185fccf839df,238.71579557732264,undefined,1495091080902
903d185fccf839df,227.11155416240223,undefined,1495091081898
903d185fccf839df,229.62773206312977,undefined,1495091082899
903d185fccf839df,230.61135259920235,undefined,1495091083911
903d185fccf839df,232.92174913054134,undefined,1495091085143
903d185fccf839df,231.24240833926135,undefined,1495091085912
903d185fccf839df,230.61701618765457,undefined,1495091086903
903d185fccf839df,236.52125328131564,undefined,1495091087890
903d185fccf839df,234.2913029771285,undefined,1495091088896
903d185fccf839df,230.76891472037582,undefined,1495091089895
903d185fccf839df,225.84558479608987,undefined,1495091090911
903d185fccf839df,222.52049846202854,undefined,1495091091898
903d185fccf839df,243.37210237646383,undefined,1495091092936
903d185fccf839df,300.0529224563959,undefined,1495091093889
903d185fccf839df,335.53863363774144,undefined,1495091094895
903d185fccf839df,339.24396484890104,undefined,1495091095896
903d185fccf839df,329.37146536480657,undefined,1495091096895
903d185fccf839df,326.51743365535475,undefined,1495091097895
903d185fccf839df,314.81953196465554,undefined,1495091098893
