timestamp, heading, UUID 
1498057231074,65.60443878173828,,903d185fccf839df
1498057231106,65.19598388671875,,903d185fccf839df
1498057231165,64.59658813476562,,903d185fccf839df
1498057231202,64.28289031982422,,903d185fccf839df
1498057231300,64.15350341796875,,903d185fccf839df
1498057231359,64.06281280517578,,903d185fccf839df
1498057231379,64.3373031616211,,903d185fccf839df
1498057231451,64.36216735839844,,903d185fccf839df
1498057231496,64.89144897460938,,903d185fccf839df
1498057231553,64.02436065673828,,903d185fccf839df
1498057231598,65.64031219482422,,903d185fccf839df
1498057231637,66.84724426269531,,903d185fccf839df
1498057231677,67.92585754394531,,903d185fccf839df
1498057231708,70.21978759765625,,903d185fccf839df
1498057231739,71.35387420654297,,903d185fccf839df
1498057231784,71.8126449584961,,903d185fccf839df
1498057231849,72.74858093261719,,903d185fccf839df
1498057231887,71.33517456054688,,903d185fccf839df
1498057231940,69.3661117553711,,903d185fccf839df
1498057231980,67.32054901123047,,903d185fccf839df
1498057232048,67.25191497802734,,903d185fccf839df
1498057232070,67.86356353759766,,903d185fccf839df
1498057232080,68.3744125366211,,903d185fccf839df
1498057232111,70.68611145019531,,903d185fccf839df
1498057232127,72.66981506347656,,903d185fccf839df
1498057232157,74.66393280029297,,903d185fccf839df
1498057232179,75.32705688476562,,903d185fccf839df
1498057232198,75.9768295288086,,903d185fccf839df
1498057232227,76.73922729492188,,903d185fccf839df
1498057232260,77.07788848876953,,903d185fccf839df
1498057232270,77.2010726928711,,903d185fccf839df
1498057232287,77.63261413574219,,903d185fccf839df
1498057232319,78.48844146728516,,903d185fccf839df
1498057232371,79.4416732788086,,903d185fccf839df
1498057232452,80.4280776977539,,903d185fccf839df
1498057232468,80.47244262695312,,903d185fccf839df
1498057232488,80.48162078857422,,903d185fccf839df
1498057232638,80.93553161621094,,903d185fccf839df
1498057232659,80.94051361083984,,903d185fccf839df
1498057232671,80.9563980102539,,903d185fccf839df
1498057232691,81.12376403808594,,903d185fccf839df
1498057232719,81.46088409423828,,903d185fccf839df
1498057232729,81.92991638183594,,903d185fccf839df
1498057232738,82.10746765136719,,903d185fccf839df
1498057232760,82.1577377319336,,903d185fccf839df
1498057232789,82.03340148925781,,903d185fccf839df
1498057232817,81.857666015625,,903d185fccf839df
1498057232827,81.83876037597656,,903d185fccf839df
1498057232859,81.95557403564453,,903d185fccf839df
1498057232870,82.02922058105469,,903d185fccf839df
1498057232879,82.11444854736328,,903d185fccf839df
1498057232901,82.26578521728516,,903d185fccf839df
1498057232920,82.2639389038086,,903d185fccf839df
1498057232936,82.19466400146484,,903d185fccf839df
1498057232958,81.69737243652344,,903d185fccf839df
1498057232977,81.17278289794922,,903d185fccf839df
1498057233007,80.12271881103516,,903d185fccf839df
1498057233040,78.97998809814453,,903d185fccf839df
1498057233058,78.22892761230469,,903d185fccf839df
1498057233081,77.41719818115234,,903d185fccf839df
1498057233139,75.021240234375,,903d185fccf839df
1498057233157,74.54783630371094,,903d185fccf839df
1498057233179,74.38969421386719,,903d185fccf839df
1498057233201,74.36063385009766,,903d185fccf839df
1498057233230,73.92195892333984,,903d185fccf839df
1498057233258,73.13499450683594,,903d185fccf839df
1498057233274,72.86358642578125,,903d185fccf839df
1498057233292,72.29862976074219,,903d185fccf839df
1498057233337,71.0279541015625,,903d185fccf839df
1498057233358,70.66087341308594,,903d185fccf839df
1498057233380,70.4619140625,,903d185fccf839df
1498057233413,70.45193481445312,,903d185fccf839df
1498057233428,70.66148376464844,,903d185fccf839df
1498057233458,71.47114562988281,,903d185fccf839df
1498057233469,71.83343505859375,,903d185fccf839df
1498057233498,72.96449279785156,,903d185fccf839df
1498057233518,73.57112884521484,,903d185fccf839df
1498057233542,74.09563446044922,,903d185fccf839df
1498057233559,74.61685943603516,,903d185fccf839df
1498057233577,75.10387420654297,,903d185fccf839df
1498057233608,75.50672149658203,,903d185fccf839df
1498057233642,75.58048248291016,,903d185fccf839df
1498057233668,75.63021087646484,,903d185fccf839df
1498057233700,75.71295928955078,,903d185fccf839df
1498057233738,75.77692413330078,,903d185fccf839df
1498057233760,75.48500061035156,,903d185fccf839df
1498057233788,74.53736877441406,,903d185fccf839df
1498057233814,73.6596908569336,,903d185fccf839df
1498057233833,72.8163070678711,,903d185fccf839df
1498057233851,72.28101348876953,,903d185fccf839df
1498057233878,72.11690521240234,,903d185fccf839df
1498057233918,72.38209533691406,,903d185fccf839df
1498057233937,72.61254119873047,,903d185fccf839df
1498057233951,72.74969482421875,,903d185fccf839df
1498057233979,73.2105484008789,,903d185fccf839df
1498057234048,73.07501983642578,,903d185fccf839df
1498057234072,72.9122314453125,,903d185fccf839df
1498057234118,72.59056091308594,,903d185fccf839df
1498057234149,72.10848999023438,,903d185fccf839df
1498057234168,71.68324279785156,,903d185fccf839df
1498057234192,71.12940979003906,,903d185fccf839df
1498057234230,69.84124755859375,,903d185fccf839df
1498057234252,69.55306243896484,,903d185fccf839df
1498057234268,69.61627197265625,,903d185fccf839df
1498057234309,69.98442077636719,,903d185fccf839df
1498057234338,70.75352478027344,,903d185fccf839df
1498057234359,71.30528259277344,,903d185fccf839df
1498057234388,71.72294616699219,,903d185fccf839df
1498057234428,71.62946319580078,,903d185fccf839df
1498057234452,71.42644500732422,,903d185fccf839df
1498057234479,70.75064849853516,,903d185fccf839df
1498057234492,70.37642669677734,,903d185fccf839df
1498057234529,68.61388397216797,,903d185fccf839df
1498057234539,68.16825103759766,,903d185fccf839df
1498057234589,66.30558776855469,,903d185fccf839df
1498057234627,65.80145263671875,,903d185fccf839df
1498057234647,65.73303985595703,,903d185fccf839df
1498057234671,65.8077621459961,,903d185fccf839df
1498057234678,65.90828704833984,,903d185fccf839df
1498057234729,67.45568084716797,,903d185fccf839df
1498057234749,68.66768646240234,,903d185fccf839df
1498057234766,69.32536315917969,,903d185fccf839df
1498057234791,70.92007446289062,,903d185fccf839df
1498057234878,73.01244354248047,,903d185fccf839df
1498057234959,75.98250579833984,,903d185fccf839df
1498057235019,76.67097473144531,,903d185fccf839df
1498057235058,75.87152862548828,,903d185fccf839df
1498057235078,75.8909912109375,,903d185fccf839df
1498057235098,76.30354309082031,,903d185fccf839df
1498057235138,77.67781066894531,,903d185fccf839df
1498057235159,78.3468017578125,,903d185fccf839df
1498057235188,79.20128631591797,,903d185fccf839df
1498057235219,80.0264892578125,,903d185fccf839df
1498057235238,80.69698333740234,,903d185fccf839df
1498057235259,81.55909729003906,,903d185fccf839df
1498057235279,82.57817840576172,,903d185fccf839df
1498057235322,84.30252075195312,,903d185fccf839df
1498057235338,85.0217056274414,,903d185fccf839df
1498057235359,85.73197937011719,,903d185fccf839df
1498057235399,86.82103729248047,,903d185fccf839df
1498057235428,87.28150939941406,,903d185fccf839df
1498057235437,87.36199951171875,,903d185fccf839df
1498057235472,87.24199676513672,,903d185fccf839df
1498057235499,86.75498962402344,,903d185fccf839df
1498057235558,86.84367370605469,,903d185fccf839df
1498057235582,87.06226348876953,,903d185fccf839df
1498057235615,86.93186950683594,,903d185fccf839df
1498057235638,86.6156005859375,,903d185fccf839df
1498057235648,86.51770782470703,,903d185fccf839df
1498057235668,86.28853607177734,,903d185fccf839df
1498057235692,85.93074798583984,,903d185fccf839df
1498057235718,85.23455047607422,,903d185fccf839df
1498057235739,84.73844146728516,,903d185fccf839df
1498057235751,84.49483489990234,,903d185fccf839df
1498057235787,83.6740493774414,,903d185fccf839df
1498057235809,83.37227630615234,,903d185fccf839df
1498057235832,83.11735534667969,,903d185fccf839df
1498057235852,82.92560577392578,,903d185fccf839df
1498057235872,82.80877685546875,,903d185fccf839df
1498057235889,82.81478118896484,,903d185fccf839df
1498057235919,83.03722381591797,,903d185fccf839df
1498057235938,83.2574691772461,,903d185fccf839df
1498057235958,83.45348358154297,,903d185fccf839df
1498057235990,83.5885238647461,,903d185fccf839df
1498057236010,83.61953735351562,,903d185fccf839df
1498057236028,83.68531036376953,,903d185fccf839df
1498057236058,84.04959106445312,,903d185fccf839df
1498057236077,84.49364471435547,,903d185fccf839df
1498057236098,84.91313934326172,,903d185fccf839df
1498057236127,85.13180541992188,,903d185fccf839df
1498057236143,85.12718200683594,,903d185fccf839df
1498057236180,85.28028869628906,,903d185fccf839df
1498057236197,85.45791625976562,,903d185fccf839df
1498057236219,85.56893920898438,,903d185fccf839df
1498057236253,85.20321655273438,,903d185fccf839df
1498057236279,84.07914733886719,,903d185fccf839df
1498057236292,83.60067749023438,,903d185fccf839df
1498057236339,81.0583724975586,,903d185fccf839df
1498057236359,80.375,,903d185fccf839df
1498057236400,80.50109100341797,,903d185fccf839df
1498057236448,82.38184356689453,,903d185fccf839df
1498057236469,82.7557601928711,,903d185fccf839df
1498057236479,82.8321533203125,,903d185fccf839df
1498057236518,83.02015686035156,,903d185fccf839df
1498057236530,83.10627746582031,,903d185fccf839df
1498057236550,83.36128997802734,,903d185fccf839df
1498057236568,83.59505462646484,,903d185fccf839df
1498057236584,83.67317962646484,,903d185fccf839df
1498057236618,83.58567810058594,,903d185fccf839df
1498057236644,83.3478775024414,,903d185fccf839df
1498057236661,83.00196075439453,,903d185fccf839df
1498057236689,82.247802734375,,903d185fccf839df
1498057236711,81.48332214355469,,903d185fccf839df
1498057236738,79.83429718017578,,903d185fccf839df
1498057236749,79.1565933227539,,903d185fccf839df
1498057236769,77.63505554199219,,903d185fccf839df
1498057236801,74.93350982666016,,903d185fccf839df
1498057236832,72.02924346923828,,903d185fccf839df
1498057236858,69.44013977050781,,903d185fccf839df
1498057236868,68.63533782958984,,903d185fccf839df
1498057236892,67.11410522460938,,903d185fccf839df
1498057236929,64.57210540771484,,903d185fccf839df
1498057236937,64.05531311035156,,903d185fccf839df
1498057236970,62.64277267456055,,903d185fccf839df
1498057236987,61.744747161865234,,903d185fccf839df
1498057237108,58.11904525756836,,903d185fccf839df
1498057237140,57.45915222167969,,903d185fccf839df
1498057237162,57.09259033203125,,903d185fccf839df
1498057237195,56.480491638183594,,903d185fccf839df
1498057237227,55.37346267700195,,903d185fccf839df
1498057237238,55.079158782958984,,903d185fccf839df
1498057237269,54.20524215698242,,903d185fccf839df
1498057237310,52.87841033935547,,903d185fccf839df
1498057237337,51.57230758666992,,903d185fccf839df
1498057237359,50.56974792480469,,903d185fccf839df
1498057237378,49.55218505859375,,903d185fccf839df
1498057237389,49.040348052978516,,903d185fccf839df
