UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,0.2549455354952682,-0.4882866346847196,1.3700435398319144,1.2439817886332152,0.6098892047124899,-1.5866042941181422,1.8202378880185315,-0.4753569745966282,-0.1944597632824009,0.585361233106847,-0.07307298752393583,0.008415531542476465,-0.5084322081105169,-0.3410456753100351,-0.969706167557494,0.10219408702868422,-0.7420323665020552,-0.3991045312739271,-0.9316904523939336,0.08972710976282885,-0.558619885186516,-0.5194441082710313,-0.53695148037329,-0.434225381749736,undefined,1498057247534
903d185fccf839df,0.7705429655072643,-0.44660851136211643,1.528908358970723,1.5291184573315295,0.3879032880234268,-1.606733578198487,1.7662663760154709,-0.9057010808225696,-0.13003814671074118,0.6891413764355319,-0.09119300121075448,-0.0026761120401511303,-0.45185773172905525,-0.33826817449602525,-0.9528640564958096,0.19312147009264166,-0.684706719738907,-0.4576969268028007,-0.9432561820026102,0.058899420888916074,-0.5930206635454229,-0.48996728152037056,-0.5185064584677407,-0.42264227903014717,undefined,1498057249040
903d185fccf839df,0.5335344844799123,-0.3961252799796618,1.2360610152742015,1.2541508748858279,0.3956689907618544,-1.6266299400513649,1.8755663702286585,-0.26248816540776093,-0.18915456845140932,0.2701251324127047,-0.01726073654133548,-0.009252449730608648,-0.45620961452762926,-0.42066737394550047,-1.0044430786795295,0.11027651134318747,-0.7277515591101412,-0.4900772689769324,-0.9697461088319815,-0.00246338154899839,-0.6324702794362858,-0.5039080863696309,-0.46966121706407304,-0.4245729864539647,undefined,1498057250576
903d185fccf839df,-0.0014673387395627991,-0.21825956018092738,1.4287405344924393,1.504144030866266,0.1377757179846943,-1.61438047032828,1.7839149980589775,-0.8471906983647121,-0.4272753956116981,0.2093585626119576,-0.18809795176658395,-0.12724612113351882,-0.9044535427807487,-0.3753015229997481,-1.0086536064449505,-0.010959938168525777,-0.6709611715925267,-0.4538908293247613,-0.9650022711677015,0.07369733082648032,-0.6045531538266969,-0.4842883951749254,-0.4710985570648559,-0.41891581535737893,undefined,1498057252026
903d185fccf839df,-0.2786701364043522,-0.3250962898390199,1.6201437779506729,1.568056010152147,0.11194832947825493,-1.5825560754324248,1.791452011643221,-0.7870145039748261,-0.3459302215946082,0.005975877017328461,-0.15311719061963508,-0.06981602583938268,-0.7782489416221035,-0.3780790367645325,-1.016022024512762,-0.22110321059574314,-0.655383615850991,-0.4471145795899519,-0.9672972255083925,0.06168654483230618,-0.605282756898311,-0.4960700563965277,-0.4500773347144786,-0.41514630860420654,undefined,1498057253520
903d185fccf839df,-0.4574661279174621,-0.38144984657064246,1.5544285372948714,1.5103951423823845,0.07536210457028121,-1.6056807626301437,1.7740479482278115,-0.9469645037688057,-0.3821988826287999,-0.1385994457733819,-0.20051011640108948,-0.04517963869507464,-0.6868594028520499,-0.41418656029743506,-1.0002325509141086,-0.29990689359232225,-0.5902359034312312,-0.4509903396809826,-0.9547099621784805,0.02599294944557278,-0.607609218781562,-0.4827469340301124,-0.506021163339036,-0.37873602027511916,undefined,1498057255029
903d185fccf839df,-0.2828282453098189,-0.5076581880787101,1.4140661587588335,1.5039521494825545,-0.20847170685668867,-1.624391542279713,1.8566212309845735,-0.5625005196415159,-0.4487686822361835,-0.2984660316008336,-0.12825937440719884,-0.06323098345711696,-0.9044535427807487,-0.3651173835668526,-0.9602324598391536,-0.2938450718233546,-0.6185247306133781,-0.3461674561265742,-0.9180606673569809,0.11113095336226704,-0.528223369873158,-0.49013505938683216,-0.5108367939348507,-0.41671249692589407,undefined,1498057256522
903d185fccf839df,-0.1968953518096228,-0.45423976479367917,1.6054696563540163,1.6557201579570842,-0.2553333394671447,-1.6461303322619523,1.8092189847940492,-0.8759737803818777,-0.5632006904648407,-0.22738543554647553,-0.17304849089258428,0.06634175714057623,-0.9740836675579323,-0.37715321179371225,-0.9328640183205661,-0.031165949491521197,-0.5858322793725903,-0.31447107303230076,-0.9116865722751872,0.22221533831367246,-0.48640991071404943,-0.5110781750294733,-0.48039917842090546,-0.41967080904733695,undefined,1498057258044
903d185fccf839df,-0.07215401694856617,-0.36090432163639385,1.4459666993352056,1.4797742042022666,-0.19163402069468694,-1.6473648286877143,1.7554552366923126,-1.211231275019863,-0.5791954451782593,-0.25726212098389306,-0.14838172347346756,0.08699050160548764,-0.8261196524064172,-0.4234449006610594,-0.9454956016168292,0.1466474136922717,-0.5485952119988531,-0.3566231464480015,-0.9339504239342384,0.27972852949771393,-0.5020594843611249,-0.5084392067386223,-0.4931879912689721,-0.43171223464911024,undefined,1498057259534
903d185fccf839df,-0.033345713609344574,-0.36794844315786585,1.3528168667152494,1.3891396245487215,-0.006203473901023651,-1.6993930437610394,1.8049902592532237,-0.9154564946753444,-0.4547232913466114,-0.42656628069180746,-0.15311351668371845,0.10299209115296151,-0.3125974821746881,-0.37252404808728734,-0.914969277158085,0.3992233113110155,-0.5697901915668404,-0.3030907733270774,-0.9227065481641903,0.5233473379324327,-0.42660185480409946,-0.5014617492868468,-0.45847478694136096,-0.431276548733083,undefined,1498057261055
903d185fccf839df,-0.0042392273143553654,-0.28928837495361526,1.4568127560626976,1.437826353827217,0.07033240066497704,-1.7040631686315901,1.799367738400427,-0.9229070176691512,-0.5154215865492172,-0.13460096945633554,-0.08706837418192054,0.12268607643007175,-0.7042669340463459,-0.29845733812906716,-0.919179804923506,0.6598817887002311,-0.49178879276682413,-0.2757071252812843,-0.9174239569738483,0.7301176652968162,-0.35826608858449926,-0.5173809367546814,-0.5165627794163654,-0.5056968764101191,undefined,1498057262544
903d185fccf839df,0.006848672038912246,-0.18362561683578085,1.6833069753603647,1.6581480038162595,-0.004773760330238198,-1.7192591252327223,1.765832448492512,-1.1173298431248984,-0.6351222886554821,0.18532733935187748,-0.08787250184074125,-0.006423444398840432,-0.8174158868092692,-0.3188256687979563,-0.9412850885758758,0.613407859491108,-0.491022545275069,-0.31529435633600494,-0.9452222858161371,0.777806650682418,-0.3793176111712853,-0.5529831043466328,-0.5273089028460061,-0.43660458490140763,undefined,1498057264028
903d185fccf839df,0.013778945562449414,-0.13783838852632796,1.4714868776593542,1.4831438702325654,0.17227394445535396,-1.7181341021427876,1.769119701774548,-1.0456880321143565,-0.7113159036945556,0.533133552220652,0.002807717506238807,-0.008231980777495089,-0.8391753008021391,-0.25957231378215473,-0.9044429614256493,0.5689543491068305,-0.5250761638894635,-0.3652739485356023,-0.939449916824527,0.647859166653347,-0.4248913157924392,-0.5398136492648588,-0.5785691796993654,-0.4264429277835545,undefined,1498057265520
903d185fccf839df,0.19950493455581864,-0.2605245815896826,1.309432131531383,1.452942322477053,0.2136018705587234,-1.724907530174298,1.8382941165048805,-0.6935387022124883,-0.5569809352063696,0.7245177595749653,0.00005234362159995577,-0.05615244783686663,-0.7086188168449198,-0.24290730889809564,-0.8833902784251412,0.5325835598166324,-0.5208204539334307,-0.34264000721803334,-0.9103431834123894,0.5096889157849788,-0.4291728781748231,-0.5223439520335746,-0.5451616929229348,-0.4305826735032563,undefined,1498057267013
903d185fccf839df,0.4586894903329838,-0.5217465772616158,1.746469918633107,1.6567139171081726,0.46804943894706963,-1.7798193453573117,1.7446756445355005,-1.346189294443351,-0.48504335123657805,1.0588344614721439,-0.0795707340117993,-0.07081143963042305,-0.5780623328877006,-0.3623398957036173,-0.8802324028472184,0.2699044940142421,-0.6176882263102083,-0.3921256293567875,-0.9112667622890672,0.1870606824729819,-0.5150365745263044,-0.4896598239803956,-0.5923737189373646,-0.4062874411122382,undefined,1498057268525
903d185fccf839df,0.267419517157571,-0.5082452615328161,1.8121849051519592,1.7899720621870583,0.5605384220437616,-1.7538250372951631,1.8112518129199902,-0.8787351586804278,-0.45365973462310344,1.1860944332693095,-0.08311106127235372,0.07445843593744243,-0.3343568961675579,-0.34474903994718886,-0.8791797727464216,0.14462682527909684,-0.6614970366281704,-0.436057258727769,-0.9098534067611291,-0.09964297611851194,-0.6011550654430564,-0.466182330931346,-0.5618026247420916,-0.398218281439725,undefined,1498057270029
903d185fccf839df,0.1939606743304972,-0.37029656160633606,1.502749788629623,1.6643858335554849,0.6617908297000116,-1.8161368455521394,1.7791261034299597,-1.168767410579047,-0.35422217670138595,1.1094352408140913,-0.010473645299079312,0.039976571812264355,-0.2734305369875223,-0.3947440805009152,-0.9223377173125978,-0.10592861111771906,-0.7169648499055564,-0.5027621546201552,-0.8824538959675332,-0.22138308494180298,-0.6513607627768163,-0.45294170625776725,-0.547642476079318,-0.397982091369874,undefined,1498057271564
903d185fccf839df,-0.034731657896740854,-0.3016157483701491,0.870480184926602,0.8838906878226234,0.6058469238178616,-1.7813962409719384,1.8052900416590132,-1.0076628268323542,-0.27973956578362835,0.4829806119712579,0.09279161884141365,0.10766522028838371,-0.8739903631907309,-0.4327032928277819,-0.9507587889319823,-0.18473225171721586,-0.7499773686841186,-0.5566998359980159,-0.941772858830802,-0.2579543906958395,-0.7022067540204417,-0.43383927620478874,-0.5395628819750463,-0.43863864755519877,undefined,1498057273033
903d185fccf839df,0.1024839346698965,-0.2270647266967635,0.5208500060726126,0.579142203584645,0.451170611829391,-1.815808419487241,1.8569184019185305,-0.7431359744418066,-0.24025490669703709,-0.06189015109496254,0.042329168077541224,-0.013348738199521861,-0.9610280191622104,-0.5354708229461463,-0.9497061588311855,-0.33021601656952115,-0.8112648543087913,-0.5938298837376718,-0.9565431268055646,-0.31131000321139823,-0.7311634811509046,-0.437637016232381,-0.5654573587277008,-0.47921711721491755,undefined,1498057274529
903d185fccf839df,-0.17194725046337822,-0.2916364349461008,0.388143757274904,0.33405177856143603,0.19461447183719252,-1.787326481385804,1.8439140117443011,-0.8759600830464842,-0.24206992341870362,-0.2552903177691648,0.012873856038520183,0.024112379211507804,-0.9958430815508021,-0.63916420393688,-0.9939167482226262,-0.4312464406258782,-0.9789354990378989,-0.6618836962125558,-0.9804792172612228,-0.36942373446788485,-0.7848824448741494,-0.4741322184809919,-0.6050667867687697,-0.5126687825327733,undefined,1498057276046
903d185fccf839df,-0.23431771086144812,-0.36912256083808564,0.9240733472318567,1.0169490341233687,0.17256193994738273,-1.7245348514160614,1.8845734455203633,-0.5098320493195057,-0.22868906377551046,-0.22651186368098325,0.07129436278851868,-0.021364404836304328,-0.9523242535650625,-0.6937883952462568,-1.019179936901854,-0.36254575622461643,-0.9866635588862247,-0.6732766613566641,-0.9913732511600347,-0.223816032658473,-0.7761102957248202,-0.4686341392792339,-0.5176724783797763,-0.45640452359913614,undefined,1498057277604
903d185fccf839df,-0.16640292122723732,-0.3679485016138505,1.3470746423430275,1.3215071755710373,0.2938714562404932,-1.6720664095674493,1.8892781702019568,-0.3526801240785066,-0.23648472260592773,-0.10746948995380913,0.11701331434648592,-0.005361338253176596,-0.9958430815508021,-0.570652482655905,-1.0307588753728527,-0.2736389898385554,-0.8532154291458975,-0.625982237475601,-0.9946617516358985,-0.1077733468463584,-0.7340017172143204,-0.46713444514712194,-0.4892748345312983,-0.4702696054947821,undefined,1498057279060
903d185fccf839df,-0.13868265526292228,-0.3450547997751471,1.3649391992027455,1.3704131235942674,0.3003411647170025,-1.6480472941109567,1.7856664445469614,-0.9739657717755867,-0.2715981250895417,0.1690040176544369,0.1656283978916222,0.003208000262520771,-0.9392686051693405,-0.5104733156200577,-1.020232559640417,-0.10996980207642952,-0.8425093049858581,-0.5477133861736104,-0.9866853870346237,0.02797934605413402,-0.6636185141014687,-0.4523796945104622,-0.5210021267334324,-0.49250577790218564,undefined,1498057280524
903d185fccf839df,-0.0028533520377785515,-0.2699168215596248,1.1237708583084218,1.0932406020792635,0.056703854427615316,-1.4917646608216368,1.7602467464594893,-0.9002798739196746,-0.2770249121006522,0.7277917579633755,0.19834688066656564,-0.09035619632917538,-0.8348234180035651,-0.469736576577632,-1.0044430565928282,0.1830183443060774,-0.7745444445504089,-0.5273846367034222,-0.9497632152798825,0.41976199297858513,-0.573576637350461,-0.41068314110132575,-0.49197862450236957,-0.3602809860046278,undefined,1498057282018
903d185fccf839df,-0.10264637852013218,-0.1360772850759791,0.7824346929358145,0.7223810820226148,-0.23918479395244605,-1.3991378043462852,1.698299034789821,-1.1446836185987825,-0.4306635306420392,0.047043772232749415,0.1223977096525019,-0.09343257076872526,-0.2560230057932264,-0.3808565505293169,-0.9212850798495673,0.09007042935838822,-0.7585410975555247,-0.40741335037225573,-0.9207544381681628,0.6656135750337292,-0.4677688166677651,-0.39157184108370224,-0.5006526271682098,-0.38941093352656725,undefined,1498057283527
903d185fccf839df,0.08585156805884907,-0.2634596565802895,0.8181635525183009,0.5511682538773159,-0.3323526382190225,-1.3724819907606727,1.7531988632254607,-0.7295914020561677,-0.42125549621075825,-0.31015191397900155,0.07647791322055925,-0.053214064266297746,-0.2560230057932264,-0.42066742574859867,-0.9118113942179283,0.29819301444590535,-0.785800444658404,-0.4173434072653995,-0.9173609847828672,0.7591129363355357,-0.44509107982847035,-0.4007209095013947,-0.5425651933801671,-0.390238533158972,undefined,1498057285021
903d185fccf839df,0.7816308648605319,-0.14723062849627014,0.4462028681923762,0.4412420359985509,0.21978357256434428,-1.57740146797235,1.7596287321703146,-0.9040833613944408,-0.7225492958862869,-1.0409230853097826,0.03569462633428192,-0.15377742296578348,-0.6607481060606061,-0.4984374485408744,-0.9160218925344142,0.6295726798553929,-0.7406318971781952,-0.470932776154117,-0.9448164710850258,0.6701253165743208,-0.49312393976568253,-0.3999825857332113,-0.5237808845253987,-0.3076568648485513,undefined,1498057286526
903d185fccf839df,0.6222391975440815,-0.35796924664578694,0.1367672433961412,0.015507877338642843,0.3632176201083985,-1.6675104167503598,1.8180761701922612,-0.7199332991639648,-0.6070878910966625,-1.1403193385080297,0.10750366426654906,0.06661546813203334,-0.6955631684491979,-0.591946651246389,-0.8791797727464216,0.5346040917003643,-0.7277478561429691,-0.5323180016164536,-0.9372599164331683,0.590746331833417,-0.5360007463653326,-0.41921505095477657,-0.5329014553988708,-0.43498414697429555,undefined,1498057288020
903d185fccf839df,0.28543782805601475,-0.2746130000005806,-0.05974059482821074,-0.101738508810877,0.6069269228291152,-1.7927210011440184,1.8351409894846218,-0.7257853965577707,-0.4054579220872125,-1.0306245243546015,-0.002832630985619749,0.01750941815194506,-0.6302849264705882,-0.6234249981220921,-0.8897060884788572,0.8255716214049748,-0.638417685973466,-0.5482706872990073,-0.9588800624825292,0.7209863821391892,-0.5109602679712923,-0.4280951570019711,-0.5738140956960354,-0.46451477382538825,undefined,1498057289545
903d185fccf839df,-0.020871386892944394,-0.19419187218796966,0.10167652169365701,0.01419185318483262,0.3924701455826097,-1.8174784854774222,1.8393591963353533,-0.8515793588982843,-0.420421269942562,-0.6004975480261407,0.023746043515983903,0.0963441811575947,-0.5258397393048129,-0.6400900418584748,-0.8981271292852319,0.6760467503881237,-0.6388053422510661,-0.6078446884445501,-0.9615038660963866,0.6040659831326868,-0.5546265632364455,-0.45076032285896134,-0.5584675088157893,-0.43989226076702026,undefined,1498057291036
903d185fccf839df,-0.05413570605012245,-0.383797906563128,0.41557834923905884,0.5364471088907287,0.4537214714486907,-1.8947556540456243,1.8714717541892611,-0.7368155810415185,-0.24446258103389912,-0.07442328407766993,-0.021967031427225697,0.011665096647359145,-0.8783422459893049,-0.6456450564372691,-0.9360219380718917,0.37093490393823836,-0.6642173290889429,-0.6362986064965419,-1.0016305751344938,0.32501535462045905,-0.6283329585915362,-0.48806871261358664,-0.6304841022910034,-0.48642416187709514,undefined,1498057292544
903d185fccf839df,-0.052749830773545635,-0.44191243521913387,0.8296474929888454,0.8702784625593832,0.6155771976454064,-1.8733126773031619,1.8429699138721352,-0.8548381576604878,-0.32754154076904324,0.19830348593527555,-0.021801235494992834,0.019305478438517425,-0.8696384803921569,-0.5586166155767217,-0.9233903400511609,0.22140997639194418,-0.6779827940827546,-0.621067875994571,-0.9785900768564252,0.2904920404818394,-0.6234180134970252,-0.47338240153148325,-0.6297218549807837,-0.5363740705124374,undefined,1498057294012
903d185fccf839df,0.12604588469628641,-0.5411180575856254,1.0178608094579165,1.0690704575422698,0.2946428736458067,-1.9056332003875416,1.8123826441221849,-1.1892454920964028,-0.39082428047162365,0.3377003797161439,-0.07455786056979112,-0.17048150818738808,-0.8174158868092692,-0.5725041584990946,-1.0076009653008031,0.13654441509695436,-0.7573355169462238,-0.6283760911158149,-0.9981461627062026,0.1748497196227898,-0.6677318920810145,-0.48354685313925644,-0.6269489862977587,-0.4736449928362211,undefined,1498057295527
903d185fccf839df,0.3533526176902255,-0.6321055138204059,0.9074850661321432,0.999387746740259,-0.07429479265682142,-1.9395213026701368,1.8707091143273693,-0.9513591147304625,-0.35696512395401636,0.062201744674016735,-0.053909354271364895,-0.3100479269776744,0.2749066956327986,-0.5836142006074576,-1.0202325670026506,-0.09784610200905121,-0.8479837896071546,-0.6189970022604374,-0.9994615630409107,-0.11173075022045054,-0.7254419436013202,-0.47535540961862244,-0.6168051689381657,-0.48962163910516604,undefined,1498057297025
903d185fccf839df,0.06367535528739703,-0.4037564603412437,0.7983853444294248,0.7708610140956095,-0.579260799562485,-1.8861211637028181,1.824653316511253,-1.3558664019129645,-0.32946171416048353,-0.3512374221278965,0.015259258432558232,-0.31363477813939955,1.467322582442068,-0.6345350531812297,-1.0570747162395786,-0.2291856631749679,-0.8878201389273744,-0.64370181586707,-0.9998253978549064,-0.1671805522456038,-0.7490345889761946,-0.46578107975163435,-0.6171747398043812,-0.5034982207533442,undefined,1498057298527
903d185fccf839df,-0.10264630950931272,-0.32098724330815487,0.5253162088217794,0.6305988795986017,-0.5867076421297922,-1.8245127866233228,1.8272489304348283,-1.25307938384995,-0.21424869332963306,-0.48358141502526153,0.02389418841448413,-0.21385494546870285,-0.15157781862745098,-0.6549033968008934,-1.0854958025834305,-0.19685593765223341,-0.8513116469697788,-0.6763671383363112,-0.9959981427274412,-0.10658767093570724,-0.7575758431099734,-0.4399469828602784,-0.5758683698982218,-0.4839457835912327,undefined,1498057300024
903d185fccf839df,-0.4255878220584998,-0.35679512896556714,0.3951617491332312,0.40665167656943785,-0.6907680345728079,-1.6805355236295085,1.8151255291347677,-1.168639946083164,-0.226658818457109,-0.5395336564406928,0.04769356818142237,-0.06880620100776902,-0.49537655971479505,-0.7169342461553176,-1.091811597912679,-0.16452618386477738,-0.8634582455021016,-0.7255424462847031,-1.026567209569985,-0.1689359758611437,-0.7957735583327284,-0.46451520500215154,-0.6312492786068279,-0.486549798618006,undefined,1498057301541
903d185fccf839df,-0.7055627153305402,-0.4248889564316251,0.29818435991800896,0.3419590099207191,-0.6781371987776122,-1.6180723145406832,1.8096686864239415,-1.1095857129253133,-0.3169975401944986,-0.5722661180996351,0.018366775648658754,0.03427779076325184,-0.6476924576648841,-0.7261925800435547,-1.073916823620146,-0.32819544228870706,-0.8741975262779091,-0.7579354535489097,-1.0459203886016835,-0.33995111253576743,-0.8517704554052482,-0.45651209966937073,-0.5956366513081257,-0.47408327606710055,undefined,1498057303031
903d185fccf839df,-0.5711192873819733,-0.423127911437261,0.11635089742726296,0.058630444724810445,-0.8389849286770827,-1.5942511850302,1.8481401252895333,-0.8722155229260893,-0.2635034793050499,-0.5638682423329022,-0.005730581041864187,-0.0811871561233195,-0.8565828319964349,-0.7456351116431728,-1.0581273316159079,-0.5423797926157488,-0.9186144464008346,-0.7913227322008701,-1.0516297863015205,-0.4430591014670772,-0.8892312947181649,-0.4396368210838704,-0.5900365461547118,-0.4564948401179034,undefined,1498057304515
903d185fccf839df,-0.6043836755499709,-0.4876996781425829,0.12719695415475482,0.028687269990018797,-0.8985288342361846,-1.6201430087431015,1.8554115334377972,-0.8982139597682961,-0.26913843807087107,-0.674558448739293,0.027669204863991676,-0.06531778197557724,-0.8696384803921569,-0.7835943045438776,-1.1202326805754141,-0.5241943414412067,-0.9317225475987194,-0.8069587695091709,-1.0954298220102618,-0.4463851647411134,-0.9135562707207018,-0.4473135837887318,-0.5635699742068166,-0.45084813429786913,undefined,1498057306025
903d185fccf839df,-0.5655752341891103,-0.46363194630763666,0.11954082441642548,0.06290604085574057,-0.6902331846124447,-1.6894798018491661,1.8646553067540566,-0.9129984931116306,-0.1954320982869445,-0.7922126901974389,0.012244169821826472,0.05267608599905585,-0.8957497771836007,-0.7419317470060189,-1.1423379752711345,-0.16048493637662384,-0.8262563173823839,-0.8157742275953271,-1.107338394085664,-0.10233769896939657,-0.8430394838428868,-0.4574669259237691,-0.5827237233735961,-0.44316301596398766,undefined,1498057307521
903d185fccf839df,-0.3008464181866237,-0.6784797278999879,-0.17522042464620358,-0.23196741137526022,-0.3330829219985687,-1.6279319854052132,1.8366820605994492,-0.9269384556698288,-0.13584446006284975,-0.9229621990653776,0.02082460402152149,-0.013628078785254594,-1.0088987299465242,-0.7095275881102702,-0.908653500234421,1.029653114460307,-0.49740139832731295,-0.7934885987724383,-1.0022043127271734,0.530892575635696,-0.6763806444546043,-0.45025000635073437,-0.4673451363044473,-0.07491893568879729,undefined,1498057309022
903d185fccf839df,-0.2648100034221947,-0.6238872746187142,-0.14523378943593895,-0.08728008510376932,-0.3580874508689215,-1.6542058030215703,1.8638795173510854,-0.7921348606263883,-0.10209113596298557,-0.8565935837632449,0.006446733941418532,-0.01761495982599371,-0.9523242535650625,-0.6984175719034562,-0.9339166557835966,1.1549307549307306,-0.4162863319021764,-0.7764213156006234,-0.9911843353884268,0.6598853518737812,-0.6354687018407761,-0.459169494996629,-0.4987977216988603,-0.10394570636946691,undefined,1498057310546
903d185fccf839df,-0.31332060688138497,-0.6238872161627295,0.15271738661585263,0.09180053160151529,-0.4005056619746592,-1.7085096862581621,1.8858173483200378,-0.7394643568100432,-0.18183752617869775,-0.7804453917250116,0.014091569029075213,-0.004483421179023117,-0.9653799019607844,-0.6632358992429229,-0.9318114139875875,1.1609924919055337,-0.42712157095337927,-0.7697717254480552,-0.98227039853952,0.7184148425573977,-0.6141731926135494,-0.4845846306369471,-0.5064655951673144,-0.10599833246842444,undefined,1498057312015
