timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1498057231104,-0.5015852451324463,3.641580820083618,8.777143478393555,,903d185fccf839df
1498057231130,-0.424970805644989,3.513490915298462,8.738836288452148,,903d185fccf839df
1498057231205,-0.043095629662275314,3.3207578659057617,8.419210433959961,,903d185fccf839df
1498057231299,1.4101848602294922,3.0370447635650635,9.387664794921875,,903d185fccf839df
1498057231359,0.1388636976480484,1.7154455184936523,8.02416706085205,,903d185fccf839df
1498057231442,-0.2908954918384552,1.699883222579956,10.505757331848145,,903d185fccf839df
1498057231496,-0.7254431247711182,2.8862102031707764,8.031349182128906,,903d185fccf839df
1498057231560,-0.38067805767059326,1.6879122257232666,9.403226852416992,,903d185fccf839df
1498057231597,0.05027823522686958,2.070984363555908,8.969876289367676,,903d185fccf839df
1498057231637,-0.09935937076807022,1.8255788087844849,9.692925453186035,,903d185fccf839df
1498057231666,-0.7541735172271729,1.139639973640442,10.030508041381836,,903d185fccf839df
1498057231739,-1.01753568649292,2.80361008644104,8.933963775634766,,903d185fccf839df
1498057231742,-1.092953085899353,2.8395233154296875,9.149441719055176,,903d185fccf839df
1498057231784,-2.450465440750122,3.848679304122925,9.384073257446289,,903d185fccf839df
1498057231872,-0.6344634294509888,2.646790027618408,8.921992301940918,,903d185fccf839df
1498057231931,0.46567222476005554,0.9828197956085205,10.74996566772461,,903d185fccf839df
1498057231975,0.7170634269714355,1.601720929145813,12.876016616821289,,903d185fccf839df
1498057232034,2.078166961669922,6.9455790519714355,7.398083209991455,,903d185fccf839df
1498057232069,-0.12090718746185303,2.7257986068725586,7.374141216278076,,903d185fccf839df
1498057232103,-1.5131354331970215,4.623203277587891,8.967482566833496,,903d185fccf839df
1498057232133,-1.4197616577148438,4.289212226867676,9.375694274902344,,903d185fccf839df
1498057232157,-0.7529764175415039,4.203021049499512,8.957905769348145,,903d185fccf839df
1498057232182,-0.2190694510936737,3.5733461380004883,7.295132637023926,,903d185fccf839df
1498057232219,0.008379706181585789,3.139995574951172,8.556877136230469,,903d185fccf839df
1498057232232,-0.02513911761343479,2.823961019515991,9.281123161315918,,903d185fccf839df
1498057232260,-0.27054479718208313,2.6144683361053467,9.775525093078613,,903d185fccf839df
1498057232270,-0.629675030708313,2.582146644592285,9.244012832641602,,903d185fccf839df
1498057232313,-0.5027823448181152,2.697068214416504,8.918401718139648,,903d185fccf839df
1498057232325,-0.015562310814857483,2.649184226989746,9.305065155029297,,903d185fccf839df
1498057232371,-0.25737667083740234,2.828749418258667,9.070432662963867,,903d185fccf839df
1498057232452,0.629675030708313,2.911349296569824,10.630255699157715,,903d185fccf839df
1498057232477,1.2868833541870117,3.139995574951172,10.47942066192627,,903d185fccf839df
1498057232623,1.0582371950149536,4.0761284828186035,8.362946510314941,,903d185fccf839df
1498057232662,1.2665326595306396,3.751713991165161,8.882488250732422,,903d185fccf839df
1498057232714,0.6308721303939819,4.772840976715088,6.841431140899658,,903d185fccf839df
1498057232731,0.7386112213134766,4.593276023864746,8.13908863067627,,903d185fccf839df
1498057232742,1.173158884048462,4.19344425201416,8.53652572631836,,903d185fccf839df
1498057232792,1.2880805730819702,4.048594951629639,9.469067573547363,,903d185fccf839df
1498057232817,0.9864110946655273,3.889380693435669,9.791088104248047,,903d185fccf839df
1498057232831,0.9983820915222168,3.8379054069519043,9.57321548461914,,903d185fccf839df
1498057232859,0.9002198576927185,3.932476282119751,9.453505516052246,,903d185fccf839df
1498057232869,0.7553706169128418,3.9013516902923584,9.57441234588623,,903d185fccf839df
1498057232911,0.8906430602073669,4.015076160430908,9.253589630126953,,903d185fccf839df
1498057232936,1.1671733856201172,3.9815573692321777,10.162189483642578,,903d185fccf839df
1498057232951,1.3275848627090454,3.690661907196045,11.310209274291992,,903d185fccf839df
1498057232977,1.3108254671096802,3.307589530944824,11.828553199768066,,903d185fccf839df
1498057233011,1.337161660194397,3.914519786834717,9.974244117736816,,903d185fccf839df
1498057233042,0.7266402244567871,3.932476282119751,9.520543098449707,,903d185fccf839df
1498057233063,0.689530074596405,3.6727054119110107,9.983820915222168,,903d185fccf839df
1498057233127,0.9433154463768005,3.0406360626220703,9.411606788635254,,903d185fccf839df
1498057233157,0.04668693244457245,2.9460651874542236,9.060855865478516,,903d185fccf839df
1498057233179,-0.2908954918384552,2.5462334156036377,10.129867553710938,,903d185fccf839df
1498057233232,1.0809820890426636,1.259350061416626,10.961852073669434,,903d185fccf839df
1498057233258,1.0450690984725952,1.3646949529647827,8.628703117370605,,903d185fccf839df
1498057233274,1.136048674583435,1.4688427448272705,7.496245384216309,,903d185fccf839df
1498057233323,0.99479079246521,2.1811177730560303,5.985504150390625,,903d185fccf839df
1498057233357,0.767341673374176,2.473210334777832,6.016628742218018,,903d185fccf839df
1498057233383,0.8595184087753296,2.6396074295043945,6.187814235687256,,903d185fccf839df
1498057233427,0.7134721279144287,2.895787000656128,6.801927089691162,,903d185fccf839df
1498057233457,0.5123591423034668,2.73537540435791,8.69334602355957,,903d185fccf839df
