timestamp, signal strength, UUID 
1498057251212,-87,,903d185fccf839df
1498057251311,-87,,903d185fccf839df
1498057251406,-87,,903d185fccf839df
1498057251524,-87,,903d185fccf839df
1498057251608,-87,,903d185fccf839df
1498057251720,-87,,903d185fccf839df
1498057251807,-87,,903d185fccf839df
1498057251909,-87,,903d185fccf839df
1498057252038,-87,,903d185fccf839df
1498057252119,-87,,903d185fccf839df
1498057252209,-87,,903d185fccf839df
1498057252317,-87,,903d185fccf839df
1498057252409,-87,,903d185fccf839df
1498057252517,-87,,903d185fccf839df
1498057252610,-87,,903d185fccf839df
1498057252716,-87,,903d185fccf839df
1498057252829,-87,,903d185fccf839df
1498057252913,-87,,903d185fccf839df
1498057253007,-87,,903d185fccf839df
1498057253110,-87,,903d185fccf839df
1498057253211,-87,,903d185fccf839df
1498057253305,-87,,903d185fccf839df
1498057253411,-87,,903d185fccf839df
1498057253530,-87,,903d185fccf839df
1498057253609,-87,,903d185fccf839df
1498057253710,-87,,903d185fccf839df
1498057253820,-87,,903d185fccf839df
1498057253910,-87,,903d185fccf839df
1498057254010,-87,,903d185fccf839df
1498057254115,-87,,903d185fccf839df
1498057254214,-87,,903d185fccf839df
1498057254337,-87,,903d185fccf839df
1498057254418,-87,,903d185fccf839df
1498057254512,-87,,903d185fccf839df
1498057254620,-87,,903d185fccf839df
1498057254724,-87,,903d185fccf839df
1498057254811,-87,,903d185fccf839df
1498057254912,-87,,903d185fccf839df
1498057255040,-87,,903d185fccf839df
1498057255119,-87,,903d185fccf839df
1498057255203,-87,,903d185fccf839df
1498057255319,-87,,903d185fccf839df
1498057255406,-87,,903d185fccf839df
1498057255520,-87,,903d185fccf839df
1498057255610,-87,,903d185fccf839df
1498057255712,-87,,903d185fccf839df
1498057255820,-87,,903d185fccf839df
1498057255913,-87,,903d185fccf839df
1498057256005,-87,,903d185fccf839df
1498057256121,-87,,903d185fccf839df
1498057256205,-87,,903d185fccf839df
1498057256303,-87,,903d185fccf839df
1498057256418,-87,,903d185fccf839df
1498057256534,-87,,903d185fccf839df
1498057256606,-87,,903d185fccf839df
1498057256705,-87,,903d185fccf839df
1498057256827,-87,,903d185fccf839df
1498057256910,-87,,903d185fccf839df
1498057257020,-87,,903d185fccf839df
1498057257109,-87,,903d185fccf839df
1498057257217,-87,,903d185fccf839df
1498057257316,-87,,903d185fccf839df
1498057257413,-87,,903d185fccf839df
1498057257517,-87,,903d185fccf839df
1498057257612,-87,,903d185fccf839df
1498057257712,-87,,903d185fccf839df
1498057257831,-87,,903d185fccf839df
1498057257919,-87,,903d185fccf839df
1498057258057,-87,,903d185fccf839df
1498057258125,-87,,903d185fccf839df
1498057258214,-87,,903d185fccf839df
1498057258317,-87,,903d185fccf839df
1498057258415,-87,,903d185fccf839df
1498057258507,-87,,903d185fccf839df
1498057258605,-87,,903d185fccf839df
1498057258716,-87,,903d185fccf839df
1498057258808,-87,,903d185fccf839df
1498057258911,-87,,903d185fccf839df
1498057259022,-87,,903d185fccf839df
1498057259119,-87,,903d185fccf839df
1498057259214,-87,,903d185fccf839df
1498057259310,-87,,903d185fccf839df
1498057259419,-87,,903d185fccf839df
1498057259546,-87,,903d185fccf839df
1498057259617,-87,,903d185fccf839df
1498057259713,-87,,903d185fccf839df
1498057259834,-87,,903d185fccf839df
1498057259919,-87,,903d185fccf839df
1498057260024,-87,,903d185fccf839df
1498057260172,-87,,903d185fccf839df
1498057260229,-87,,903d185fccf839df
1498057260311,-87,,903d185fccf839df
1498057260422,-87,,903d185fccf839df
1498057260507,-87,,903d185fccf839df
1498057260607,-87,,903d185fccf839df
1498057260707,-87,,903d185fccf839df
1498057260836,-87,,903d185fccf839df
1498057260911,-87,,903d185fccf839df
1498057261071,-87,,903d185fccf839df
1498057261110,-87,,903d185fccf839df
1498057261221,-87,,903d185fccf839df
1498057261326,-87,,903d185fccf839df
1498057261414,-87,,903d185fccf839df
1498057261516,-87,,903d185fccf839df
1498057261614,-87,,903d185fccf839df
1498057261709,-87,,903d185fccf839df
1498057261817,-87,,903d185fccf839df
1498057261953,-87,,903d185fccf839df
1498057262011,-87,,903d185fccf839df
1498057262113,-87,,903d185fccf839df
1498057262219,-87,,903d185fccf839df
1498057262315,-87,,903d185fccf839df
1498057262406,-87,,903d185fccf839df
1498057262601,-87,,903d185fccf839df
1498057262704,-87,,903d185fccf839df
1498057262747,-87,,903d185fccf839df
1498057262836,-87,,903d185fccf839df
1498057262917,-87,,903d185fccf839df
1498057263013,-87,,903d185fccf839df
1498057263125,-87,,903d185fccf839df
1498057263215,-87,,903d185fccf839df
1498057263315,-87,,903d185fccf839df
1498057263412,-87,,903d185fccf839df
1498057263505,-87,,903d185fccf839df
1498057263601,-87,,903d185fccf839df
1498057263717,-87,,903d185fccf839df
1498057263811,-87,,903d185fccf839df
1498057263922,-87,,903d185fccf839df
1498057264041,-87,,903d185fccf839df
1498057264116,-87,,903d185fccf839df
1498057264212,-87,,903d185fccf839df
1498057264321,-87,,903d185fccf839df
1498057264412,-87,,903d185fccf839df
1498057264521,-87,,903d185fccf839df
1498057264604,-87,,903d185fccf839df
1498057264708,-87,,903d185fccf839df
1498057264808,-87,,903d185fccf839df
1498057264911,-87,,903d185fccf839df
1498057265014,-87,,903d185fccf839df
1498057265110,-87,,903d185fccf839df
1498057265217,-87,,903d185fccf839df
1498057265308,-87,,903d185fccf839df
1498057265405,-87,,903d185fccf839df
1498057265537,-87,,903d185fccf839df
1498057265608,-87,,903d185fccf839df
1498057265710,-87,,903d185fccf839df
1498057265831,-87,,903d185fccf839df
1498057265911,-87,,903d185fccf839df
1498057266017,-87,,903d185fccf839df
1498057266118,-87,,903d185fccf839df
1498057266207,-87,,903d185fccf839df
1498057266316,-87,,903d185fccf839df
1498057266428,-87,,903d185fccf839df
1498057266514,-87,,903d185fccf839df
1498057266616,-87,,903d185fccf839df
1498057266716,-87,,903d185fccf839df
1498057266818,-87,,903d185fccf839df
1498057266913,-87,,903d185fccf839df
1498057267026,-87,,903d185fccf839df
1498057267115,-87,,903d185fccf839df
1498057267211,-87,,903d185fccf839df
1498057267331,-87,,903d185fccf839df
1498057267416,-87,,903d185fccf839df
1498057267511,-87,,903d185fccf839df
1498057267611,-87,,903d185fccf839df
1498057267711,-87,,903d185fccf839df
1498057267810,-87,,903d185fccf839df
1498057267916,-87,,903d185fccf839df
1498057268022,-87,,903d185fccf839df
1498057268115,-87,,903d185fccf839df
1498057268220,-87,,903d185fccf839df
1498057268310,-87,,903d185fccf839df
1498057268407,-87,,903d185fccf839df
1498057268538,-87,,903d185fccf839df
1498057268615,-87,,903d185fccf839df
1498057268706,-87,,903d185fccf839df
1498057268838,-87,,903d185fccf839df
1498057268909,-87,,903d185fccf839df
1498057269012,-87,,903d185fccf839df
1498057269112,-87,,903d185fccf839df
1498057269218,-87,,903d185fccf839df
1498057269316,-87,,903d185fccf839df
1498057269415,-87,,903d185fccf839df
1498057269519,-87,,903d185fccf839df
1498057269604,-87,,903d185fccf839df
1498057269714,-87,,903d185fccf839df
1498057269805,-87,,903d185fccf839df
1498057269904,-87,,903d185fccf839df
1498057270044,-87,,903d185fccf839df
1498057270115,-87,,903d185fccf839df
1498057270211,-87,,903d185fccf839df
1498057270325,-87,,903d185fccf839df
1498057270432,-87,,903d185fccf839df
1498057270518,-87,,903d185fccf839df
1498057270610,-87,,903d185fccf839df
1498057270711,-87,,903d185fccf839df
1498057270807,-87,,903d185fccf839df
1498057270911,-87,,903d185fccf839df
1498057271014,-87,,903d185fccf839df
1498057271118,-87,,903d185fccf839df
1498057271217,-87,,903d185fccf839df
1498057271317,-87,,903d185fccf839df
1498057271413,-87,,903d185fccf839df
1498057271577,-87,,903d185fccf839df
1498057271625,-87,,903d185fccf839df
1498057271713,-87,,903d185fccf839df
1498057271830,-87,,903d185fccf839df
1498057271909,-87,,903d185fccf839df
1498057272013,-87,,903d185fccf839df
1498057272130,-87,,903d185fccf839df
1498057272215,-87,,903d185fccf839df
1498057272327,-87,,903d185fccf839df
1498057272419,-87,,903d185fccf839df
1498057272524,-87,,903d185fccf839df
1498057272611,-87,,903d185fccf839df
1498057272721,-87,,903d185fccf839df
1498057272815,-87,,903d185fccf839df
1498057272916,-87,,903d185fccf839df
1498057273049,-87,,903d185fccf839df
1498057273115,-87,,903d185fccf839df
1498057273215,-87,,903d185fccf839df
1498057273311,-87,,903d185fccf839df
1498057273414,-87,,903d185fccf839df
1498057273511,-87,,903d185fccf839df
1498057273622,-87,,903d185fccf839df
1498057273711,-87,,903d185fccf839df
1498057273815,-87,,903d185fccf839df
1498057273915,-87,,903d185fccf839df
1498057274015,-87,,903d185fccf839df
1498057274119,-87,,903d185fccf839df
1498057274222,-87,,903d185fccf839df
1498057274311,-87,,903d185fccf839df
1498057274412,-87,,903d185fccf839df
1498057274542,-87,,903d185fccf839df
1498057274615,-87,,903d185fccf839df
1498057274710,-87,,903d185fccf839df
1498057274842,-87,,903d185fccf839df
1498057274913,-87,,903d185fccf839df
1498057275015,-87,,903d185fccf839df
1498057275127,-87,,903d185fccf839df
1498057275214,-87,,903d185fccf839df
1498057275314,-87,,903d185fccf839df
1498057275435,-87,,903d185fccf839df
1498057275505,-87,,903d185fccf839df
1498057275620,-87,,903d185fccf839df
1498057275726,-87,,903d185fccf839df
1498057275816,-87,,903d185fccf839df
1498057275926,-87,,903d185fccf839df
1498057276062,-87,,903d185fccf839df
1498057276101,-87,,903d185fccf839df
1498057276207,-87,,903d185fccf839df
1498057276327,-87,,903d185fccf839df
1498057276414,-87,,903d185fccf839df
1498057276516,-87,,903d185fccf839df
1498057276605,-87,,903d185fccf839df
1498057276707,-87,,903d185fccf839df
1498057276806,-87,,903d185fccf839df
1498057276932,-87,,903d185fccf839df
1498057277018,-87,,903d185fccf839df
1498057277115,-87,,903d185fccf839df
1498057277230,-87,,903d185fccf839df
1498057277309,-87,,903d185fccf839df
1498057277422,-87,,903d185fccf839df
1498057277635,-87,,903d185fccf839df
1498057277720,-87,,903d185fccf839df
1498057277821,-87,,903d185fccf839df
1498057277914,-87,,903d185fccf839df
1498057278025,-87,,903d185fccf839df
1498057278132,-87,,903d185fccf839df
1498057278220,-87,,903d185fccf839df
1498057278308,-87,,903d185fccf839df
1498057278421,-87,,903d185fccf839df
1498057278516,-87,,903d185fccf839df
1498057278612,-87,,903d185fccf839df
1498057278718,-87,,903d185fccf839df
1498057278827,-87,,903d185fccf839df
1498057278907,-87,,903d185fccf839df
1498057279075,-87,,903d185fccf839df
1498057279121,-87,,903d185fccf839df
1498057279214,-87,,903d185fccf839df
1498057279326,-87,,903d185fccf839df
1498057279424,-87,,903d185fccf839df
1498057279517,-87,,903d185fccf839df
1498057279609,-87,,903d185fccf839df
1498057279711,-87,,903d185fccf839df
1498057279816,-87,,903d185fccf839df
1498057279945,-87,,903d185fccf839df
1498057280035,-87,,903d185fccf839df
1498057280117,-87,,903d185fccf839df
1498057280220,-87,,903d185fccf839df
1498057280317,-87,,903d185fccf839df
1498057280414,-87,,903d185fccf839df
1498057280541,-87,,903d185fccf839df
1498057280623,-87,,903d185fccf839df
1498057280716,-87,,903d185fccf839df
1498057280844,-87,,903d185fccf839df
1498057280916,-87,,903d185fccf839df
1498057281016,-87,,903d185fccf839df
1498057281119,-87,,903d185fccf839df
1498057281221,-87,,903d185fccf839df
1498057281317,-87,,903d185fccf839df
1498057281423,-87,,903d185fccf839df
1498057281499,-87,,903d185fccf839df
1498057281605,-87,,903d185fccf839df
1498057281737,-87,,903d185fccf839df
1498057281823,-87,,903d185fccf839df
1498057281897,-87,,903d185fccf839df
1498057282029,-87,,903d185fccf839df
1498057282098,-87,,903d185fccf839df
1498057282205,-87,,903d185fccf839df
1498057282299,-87,,903d185fccf839df
1498057282403,-87,,903d185fccf839df
1498057282513,-87,,903d185fccf839df
1498057282626,-87,,903d185fccf839df
1498057282714,-87,,903d185fccf839df
1498057282843,-87,,903d185fccf839df
1498057282928,-87,,903d185fccf839df
1498057283014,-87,,903d185fccf839df
1498057283114,-87,,903d185fccf839df
1498057283206,-87,,903d185fccf839df
1498057283313,-87,,903d185fccf839df
1498057283411,-87,,903d185fccf839df
1498057283540,-87,,903d185fccf839df
1498057283611,-87,,903d185fccf839df
1498057283711,-87,,903d185fccf839df
1498057283827,-87,,903d185fccf839df
1498057283917,-87,,903d185fccf839df
1498057284025,-87,,903d185fccf839df
1498057284111,-87,,903d185fccf839df
1498057284216,-87,,903d185fccf839df
1498057284313,-87,,903d185fccf839df
1498057284421,-87,,903d185fccf839df
1498057284507,-87,,903d185fccf839df
1498057284610,-87,,903d185fccf839df
1498057284724,-87,,903d185fccf839df
1498057284835,-87,,903d185fccf839df
1498057284917,-87,,903d185fccf839df
1498057285039,-87,,903d185fccf839df
1498057285124,-87,,903d185fccf839df
1498057285219,-87,,903d185fccf839df
1498057285323,-87,,903d185fccf839df
1498057285412,-87,,903d185fccf839df
1498057285510,-87,,903d185fccf839df
1498057285623,-87,,903d185fccf839df
1498057285716,-87,,903d185fccf839df
1498057285825,-87,,903d185fccf839df
1498057285928,-87,,903d185fccf839df
1498057286027,-87,,903d185fccf839df
1498057286108,-87,,903d185fccf839df
1498057286209,-87,,903d185fccf839df
1498057286313,-87,,903d185fccf839df
1498057286411,-87,,903d185fccf839df
1498057286540,-87,,903d185fccf839df
1498057286619,-87,,903d185fccf839df
1498057286712,-87,,903d185fccf839df
1498057286828,-87,,903d185fccf839df
1498057286916,-87,,903d185fccf839df
1498057287022,-87,,903d185fccf839df
1498057287114,-87,,903d185fccf839df
1498057287209,-87,,903d185fccf839df
1498057287314,-87,,903d185fccf839df
1498057287416,-87,,903d185fccf839df
1498057287521,-87,,903d185fccf839df
1498057287618,-87,,903d185fccf839df
1498057287717,-87,,903d185fccf839df
1498057287809,-87,,903d185fccf839df
1498057287921,-87,,903d185fccf839df
1498057288033,-87,,903d185fccf839df
1498057288105,-87,,903d185fccf839df
1498057288214,-87,,903d185fccf839df
1498057288318,-87,,903d185fccf839df
1498057288411,-87,,903d185fccf839df
1498057288509,-87,,903d185fccf839df
1498057288612,-87,,903d185fccf839df
1498057288718,-87,,903d185fccf839df
1498057288817,-87,,903d185fccf839df
1498057288923,-87,,903d185fccf839df
1498057289022,-87,,903d185fccf839df
1498057289130,-87,,903d185fccf839df
1498057289230,-87,,903d185fccf839df
1498057289333,-87,,903d185fccf839df
1498057289417,-87,,903d185fccf839df
1498057289563,-87,,903d185fccf839df
1498057289622,-87,,903d185fccf839df
1498057289717,-87,,903d185fccf839df
1498057289830,-87,,903d185fccf839df
1498057289919,-87,,903d185fccf839df
1498057290022,-87,,903d185fccf839df
1498057290122,-87,,903d185fccf839df
1498057290221,-87,,903d185fccf839df
1498057290326,-87,,903d185fccf839df
1498057290414,-87,,903d185fccf839df
1498057290520,-87,,903d185fccf839df
1498057290605,-87,,903d185fccf839df
1498057290716,-87,,903d185fccf839df
1498057290814,-87,,903d185fccf839df
1498057290924,-87,,903d185fccf839df
1498057291052,-87,,903d185fccf839df
1498057291112,-87,,903d185fccf839df
1498057291212,-87,,903d185fccf839df
1498057291314,-87,,903d185fccf839df
1498057291406,-87,,903d185fccf839df
1498057291507,-87,,903d185fccf839df
1498057291619,-87,,903d185fccf839df
1498057291717,-87,,903d185fccf839df
1498057291817,-87,,903d185fccf839df
1498057291922,-87,,903d185fccf839df
1498057292013,-87,,903d185fccf839df
1498057292109,-87,,903d185fccf839df
1498057292218,-87,,903d185fccf839df
1498057292308,-87,,903d185fccf839df
1498057292409,-87,,903d185fccf839df
1498057292556,-87,,903d185fccf839df
1498057292606,-87,,903d185fccf839df
1498057292715,-87,,903d185fccf839df
1498057292835,-87,,903d185fccf839df
1498057292921,-87,,903d185fccf839df
1498057293015,-87,,903d185fccf839df
1498057293118,-87,,903d185fccf839df
1498057293205,-87,,903d185fccf839df
1498057293318,-87,,903d185fccf839df
1498057293418,-87,,903d185fccf839df
1498057293515,-87,,903d185fccf839df
1498057293614,-87,,903d185fccf839df
1498057293713,-87,,903d185fccf839df
1498057293816,-87,,903d185fccf839df
1498057293915,-87,,903d185fccf839df
1498057294034,-87,,903d185fccf839df
1498057294115,-87,,903d185fccf839df
1498057294215,-87,,903d185fccf839df
1498057294323,-87,,903d185fccf839df
1498057294401,-87,,903d185fccf839df
1498057294508,-87,,903d185fccf839df
1498057294611,-87,,903d185fccf839df
1498057294718,-87,,903d185fccf839df
1498057294813,-87,,903d185fccf839df
1498057294919,-87,,903d185fccf839df
1498057295026,-87,,903d185fccf839df
1498057295107,-87,,903d185fccf839df
1498057295211,-87,,903d185fccf839df
1498057295313,-87,,903d185fccf839df
1498057295409,-87,,903d185fccf839df
1498057295543,-87,,903d185fccf839df
1498057295620,-87,,903d185fccf839df
1498057295715,-87,,903d185fccf839df
1498057295824,-87,,903d185fccf839df
1498057295918,-87,,903d185fccf839df
1498057296018,-87,,903d185fccf839df
1498057296203,-87,,903d185fccf839df
1498057296326,-101,,903d185fccf839df
1498057296398,-101,,903d185fccf839df
1498057296471,-101,,903d185fccf839df
1498057296514,-101,,903d185fccf839df
1498057296601,-101,,903d185fccf839df
1498057296719,-101,,903d185fccf839df
1498057296813,-101,,903d185fccf839df
1498057296915,-101,,903d185fccf839df
1498057297036,-101,,903d185fccf839df
1498057297117,-101,,903d185fccf839df
1498057297207,-101,,903d185fccf839df
1498057297307,-101,,903d185fccf839df
1498057297408,-101,,903d185fccf839df
1498057297517,-101,,903d185fccf839df
1498057297622,-101,,903d185fccf839df
1498057297711,-101,,903d185fccf839df
1498057297811,-101,,903d185fccf839df
1498057297915,-101,,903d185fccf839df
1498057298012,-101,,903d185fccf839df
1498057298107,-101,,903d185fccf839df
1498057298222,-101,,903d185fccf839df
1498057298321,-101,,903d185fccf839df
1498057298403,-101,,903d185fccf839df
1498057298538,-101,,903d185fccf839df
1498057298612,-101,,903d185fccf839df
1498057298714,-101,,903d185fccf839df
1498057298829,-101,,903d185fccf839df
1498057298916,-101,,903d185fccf839df
1498057299019,-101,,903d185fccf839df
1498057299218,-101,,903d185fccf839df
1498057299328,-105,,903d185fccf839df
1498057299403,-105,,903d185fccf839df
1498057299459,-105,,903d185fccf839df
1498057299516,-105,,903d185fccf839df
1498057299608,-105,,903d185fccf839df
1498057299719,-105,,903d185fccf839df
1498057299819,-105,,903d185fccf839df
1498057299917,-105,,903d185fccf839df
1498057300037,-105,,903d185fccf839df
1498057300124,-105,,903d185fccf839df
1498057300216,-105,,903d185fccf839df
1498057300323,-105,,903d185fccf839df
1498057300411,-105,,903d185fccf839df
1498057300514,-105,,903d185fccf839df
1498057300622,-105,,903d185fccf839df
1498057300723,-105,,903d185fccf839df
1498057300843,-105,,903d185fccf839df
1498057300910,-105,,903d185fccf839df
1498057301012,-105,,903d185fccf839df
1498057301123,-105,,903d185fccf839df
1498057301207,-105,,903d185fccf839df
1498057301303,-105,,903d185fccf839df
1498057301398,-105,,903d185fccf839df
1498057301554,-105,,903d185fccf839df
1498057301625,-105,,903d185fccf839df
1498057301716,-105,,903d185fccf839df
1498057301824,-105,,903d185fccf839df
1498057301911,-105,,903d185fccf839df
1498057302027,-105,,903d185fccf839df
1498057302170,-105,,903d185fccf839df
1498057302245,-105,,903d185fccf839df
1498057302332,-105,,903d185fccf839df
1498057302437,-105,,903d185fccf839df
1498057302517,-105,,903d185fccf839df
1498057302615,-105,,903d185fccf839df
1498057302752,-105,,903d185fccf839df
1498057302836,-105,,903d185fccf839df
1498057302934,-105,,903d185fccf839df
1498057303055,-105,,903d185fccf839df
1498057303116,-105,,903d185fccf839df
1498057303214,-105,,903d185fccf839df
1498057303323,-105,,903d185fccf839df
1498057303413,-105,,903d185fccf839df
1498057303522,-105,,903d185fccf839df
1498057303625,-105,,903d185fccf839df
1498057303716,-105,,903d185fccf839df
1498057303813,-105,,903d185fccf839df
1498057303915,-105,,903d185fccf839df
1498057304016,-105,,903d185fccf839df
1498057304114,-105,,903d185fccf839df
1498057304228,-105,,903d185fccf839df
1498057304310,-105,,903d185fccf839df
1498057304406,-105,,903d185fccf839df
1498057304527,-105,,903d185fccf839df
1498057304617,-105,,903d185fccf839df
