UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,0.507200231813813,-0.6039287646825869,1.4249124696232747,1.5016053608736908,-0.056233103864022166,-1.7262142327680083,1.8920079229575697,-0.41857713545212344,-0.1659633907027613,-0.11901174217837406,0.008907664963908874,0.056334539587838545,-0.8130640040106952,-0.37067237224409777,-0.9086534891910704,0.35274932557244937,-0.7767762185613752,-0.35214575574977547,-0.850779333275625,0.44423011672123297,-0.4454861245306539,-0.40853450680972075,-0.5560521514686507,-0.525114939557005,undefined,1498737097729
903d185fccf839df,0.5709567055100987,-0.5105933215253017,1.155671398884794,1.19476808377186,-0.18578145784147596,-1.6986826251676208,1.8331949396353715,-0.7881317642244626,-0.45759947568094667,-0.12670712835920603,-0.046215249957956395,0.008691946222675218,-0.8739903631907309,-0.46510742582198167,-0.9318114103064706,0.288090015850588,-0.8271586071151663,-0.41663412112253445,-0.8579300739304185,0.4759201177862482,-0.47625157244095045,-0.4245878632539791,-0.5743496511438931,-0.5495737809535248,undefined,1498737099239
903d185fccf839df,0.5875889340995072,-0.5698818363355619,1.2252147044097603,1.2711129176660296,-0.21368655173627576,-1.6798786773881489,1.869767645734906,-0.5151797061844388,-0.508905152787662,-0.24293173703896512,-0.014729074390532162,-0.06377216958748062,-0.6389886920677362,-0.503992450168894,-0.9339166705080643,0.32041965657915794,-0.7686769099183633,-0.3713725716912975,-0.8617503325345088,0.595427454025712,-0.4301136267556565,-0.4586814403302916,-0.5786124830245633,-0.5545894817133755,undefined,1498737100751
903d185fccf839df,0.5931330217977799,-0.5152893830542882,1.534650075069046,1.4626109648854608,-0.31895036869426124,-1.631884704515119,1.8376761263087074,-0.6571005293731126,-0.5808654824102333,-0.1261537076281216,-0.01269416431448456,0.03727434875472054,-0.44315396613190733,-0.446590745094733,-0.9370745534482209,0.2618220838320996,-0.7056543844248921,-0.3072261842749811,-0.8798720732984578,0.5914084573544778,-0.4120726196094659,-0.49447036486935714,-0.5860264167501771,-0.5098645530785072,undefined,1498737102220
903d185fccf839df,0.39770487070608096,-0.5193984880411379,1.7541260483714365,1.688965934299748,-0.49057751436341995,-1.5852859428951382,1.8153674768147934,-0.8270933838988516,-0.5592253863151468,-0.33627040458180685,0.08296635852682074,0.09655244120008488,0.13999832887700536,-0.44196159433908266,-0.9170745373596786,0.3224403580512189,-0.7293975363331826,-0.3470857317361929,-0.9047387388544326,0.5796594439366797,-0.4361876751247138,-0.49147778851447416,-0.6214226290111268,-0.4682000148255539,undefined,1498737103706
903d185fccf839df,-0.21214149808999608,-0.6180170661815156,0.880688357911041,0.8333259055260105,-0.7233119806546923,-1.476789979172321,1.7586662261976638,-1.0939293161744814,-0.6055566492471638,-0.38089016228819167,0.07894503927564542,0.23594184256064468,0.1530539772727273,-0.40122492005052973,-0.93075877284344,0.3709348191440738,-0.7447071087806338,-0.4515856351907377,-0.9211602540431645,0.8811302140266797,-0.42656079573669065,-0.4717552416397228,-0.649318653337877,-0.4421214201187899,undefined,1498737105217
903d185fccf839df,-0.37014725562446,-0.5569675063768913,0.6905611360758624,0.5289660689884104,-0.9669698608217614,-1.417308195267575,1.8255974143834193,-0.6582607577468692,-0.46096719628454125,-0.7663809541249822,0.045523009858694376,0.11479482735438186,-0.7303782308377896,-0.45584908545835734,-0.911811372131227,0.36083182054875645,-0.7787185974096801,-0.5628617892991784,-0.9125121955243237,0.8100817896992217,-0.4867280937590475,-0.46214441366088665,-0.6461781378014022,-0.41714950866657147,undefined,1498737106704
903d185fccf839df,-0.12205061645326733,-0.5475751494949798,0.2522475814880329,0.15341566447074792,-0.9449070433289378,-1.4395035159933582,1.8838160621228333,-0.33435514141512723,-0.5323935103426112,-0.8054724990347025,-0.01441004638399083,0.037140312010327775,-0.9349167223707665,-0.5308416592397214,-0.8707586804044105,0.44569732531430317,-0.6735628134649226,-0.6789889780817914,-0.889415722086365,1.1866661734183286,-0.4543776467673584,-0.39198562753437716,-0.6065233046787097,-0.26650643876603497,undefined,1498737108227
903d185fccf839df,-0.008397336219822091,-0.26698174656901785,0.1775999353338977,0.08187024987730973,-0.9920566799696466,-1.3535871996449682,1.8009798026860329,-0.4731843721684326,-0.3878410344852333,-1.0216465472749015,-0.32055102806708036,-0.02796629498012005,-0.9697317847593583,-0.542877487466581,-0.8770744978203603,0.3406258233581218,-0.6324587593764084,-0.6798629242096115,-0.8604139397363063,1.3591287650688124,-0.4222197854004024,-0.3239125969011657,-0.4961204090404685,-0.25314134732385896,undefined,1498737109715
903d185fccf839df,-0.2523359527490724,-0.322748288302519,0.3868677356518491,0.09813688415782568,-1.1259661715319425,-1.417464256085985,1.8212135388184132,-0.48512881051352463,-0.16186041529574285,-0.9883363151637669,-0.33244034265469213,0.038732560878739095,-0.8217677696078431,-0.6039825312763468,-0.8686534275650506,0.5164186546581829,-0.5301090873153887,-0.690280615617688,-0.8714479099933443,1.1249184099654175,-0.4846733646424457,-0.3352815845487557,-0.4474491674657121,-0.18754370456126027,undefined,1498737111210
903d185fccf839df,-0.3119345418250546,-0.06152638031456291,0.8028512930416422,0.4458919085132046,-1.0775616753553692,-1.543375942672507,1.7841806045424793,-0.9133634731585948,-0.30967185730770136,-0.7982438874264322,-0.339055353952583,-0.09678836335591079,-0.8043602384135473,-0.5262124696317474,-0.8970745212711364,0.7528298167068064,-0.4672579537771897,-0.6712057886855701,-0.9017580943379692,0.780886337213836,-0.5548892922939278,-0.34171205928013315,-0.4692585111134323,-0.11809365353881202,undefined,1498737112726
903d185fccf839df,-0.11927853809872122,-0.3773407123558004,1.0822997743537137,1.030993525459619,-0.8746660166748249,-1.7815639459260735,1.8854544260143586,-0.8265300621084353,-0.5302394238746023,-0.139561044727135,-0.011076528794977404,-0.048009816107613734,-0.7216744652406417,-0.470662466302325,-0.8265481204619048,0.7043352425550654,-0.5071657121073573,-0.6007581231518221,-0.8408158713084919,0.5840480091547295,-0.5467944570218651,-0.3534502257155015,-0.4856008751098638,-0.1430897304729944,undefined,1498737114208
903d185fccf839df,-0.14699880406303625,-0.6808277878924734,0.8054028280138531,0.8434645234547653,-0.878914005484653,-1.841814374487989,1.9085809386240966,-0.7843924054728667,-0.48881599053438773,-0.127557277670173,-0.02750413903134948,-0.20322584083960746,-0.669451871657754,-0.6160183595032065,-0.9633903722282454,-0.2877832217896655,-0.8380111508342427,-0.68005291089769,-0.9183755214301922,-0.03863432968692838,-0.7195842538138749,-0.4226202553750617,-0.639111127684419,-0.42395004563214994,undefined,1498737115719
903d185fccf839df,-0.3590590457225048,-0.6056898389049434,0.4729990681395795,0.4188695732327236,-1.065866837978671,-1.806181672484697,1.8884471454985532,-0.9406446577909795,-0.43300848586158963,-0.16913100925697497,-0.006421437427113108,-0.2599190399886066,0.44027824197860965,-0.6558292023455519,-0.979179882638068,-0.40295792019421495,-0.9719871018082678,-0.713408525324027,-0.9272614711518162,-0.20096474300868597,-0.7721523960446507,-0.4302937472977555,-0.6581584559345323,-0.4720189491155217,undefined,1498737117256
903d185fccf839df,-0.5808214322275982,-0.6368016045773847,0.10231440543670975,0.18754332586619582,-1.2168917263601835,-1.7474382592200408,1.8484162426067154,-1.2062217855335056,-0.3207987992636396,-0.680224334696422,0.04980905805006099,-0.19089452722153089,0.5925941399286988,-0.650274220143694,-0.9939167114114572,-0.1766498415350734,-0.9000125036096265,-0.7453012298937661,-0.9386033019071142,0.0511540085509156,-0.7304225971583462,-0.4264052395815282,-0.6721241406248335,-0.5315158573883507,undefined,1498737118719
903d185fccf839df,-0.6126996863284458,-0.6062768246750725,0.005974645827590823,-0.003596867748429748,-1.12121417289645,-1.65893648620092,1.8541229224079576,-1.0220844926218189,-0.3462957843505724,-0.8030281952381462,0.06798712936797625,-0.2314807858314531,0.15740586007130128,-0.6706425637633577,-1.0107588813710118,-0.08572251500055902,-0.8725585458231875,-0.7515391793827773,-0.9552207286567816,0.14565426838939918,-0.7214142564686181,-0.4465492966842066,-0.6585999942282815,-0.5744861062324511,undefined,1498737120247
903d185fccf839df,-0.6515081621947161,-0.6438457845548413,0.10997104344893793,0.09267638550017289,-1.1827946397874283,-1.667428892248793,1.8975936166104188,-0.7728471494781373,-0.2942778264274237,-0.776262793992559,0.045208269839595285,0.0008444354800356622,-0.2560230057932264,-0.6771234097883595,-0.992864096035128,0.10825580987112648,-0.8326959353961552,-0.7644710510530216,-0.9394709078138097,0.3553502977768889,-0.6835189402467012,-0.45205313420638094,-0.6337036137317006,-0.46916269315492726,undefined,1498737121716
903d185fccf839df,-0.783179632557671,-0.5945365247126447,0.16547760284640153,0.19567200530868936,-1.0834245216270253,-1.6073694593193923,1.8901012965910342,-0.6889168625428203,-0.3312766098134806,-0.738964118200714,0.01274671734936786,-0.1301883029433062,-0.504080325311943,-0.6623100548459409,-0.9781272378128036,0.18099781242234564,-0.7834186442597284,-0.7600316572970931,-0.9732655056327434,0.3972802659118103,-0.6820392546640707,-0.49162433570080954,-0.6026953212272856,-0.42935890148074995,undefined,1498737123219
903d185fccf839df,-0.6570522153875792,-0.4113876699308179,0.5010715438467871,0.37292632684891514,-1.1711306613123171,-1.5079086168697768,1.8305204200851475,-0.8654555470702826,-0.41222330408026786,-0.5933983637815547,0.035373382061607755,-0.05115731103443039,-0.7347301136363636,-0.6502742071929194,-1.0044430860417632,0.4618622587374743,-0.6660701659403174,-0.730494808666747,-0.9842295085884668,0.34021362606473693,-0.6804040466562898,-0.48744119192194946,-0.6044521537235805,-0.4015940731996198,undefined,1498737124723
903d185fccf839df,-0.6570521808821694,-0.3884940265480991,0.12911111365781186,0.09736037409465102,-1.222908861256242,-1.520903443803995,1.886561581128967,-0.5337002247621903,-0.37268607139357807,-0.5918232901169225,0.0458829966371933,-0.054670545688110736,-0.6389886920677362,-0.7215634098617425,-0.8918113560426847,0.8740663368803234,-0.5191222923571046,-0.7249344841456801,-0.9243787888693203,0.8725224836818588,-0.539737539733693,-0.4872835221484345,-0.6259635509231181,-0.14040199996098748,undefined,1498737126214
903d185fccf839df,-0.37984921069033134,-0.524094608026109,0.06594791624812009,-0.001259334744470702,-0.9940829592634376,-1.5569437640535015,1.8571840188772508,-0.7808051099516238,-0.3825398069478662,-0.5807777112402149,0.043157114803185744,0.025002658751438075,-0.7651932932263815,-0.7585967648408526,-0.9265482156290837,1.7570718680600295,-0.23197690952135305,-0.7460105207095772,-0.8913118601094914,1.2601783444669314,-0.45283721191483234,-0.48452627604036563,-0.6902701184582877,-0.08228646672225341,undefined,1498737127714
903d185fccf839df,-0.3950954604869338,-0.6250613046149569,-0.020821554119612447,0.0060258139138925975,-0.7789370347919161,-1.6301890183898877,1.8878422907019146,-0.6893236514751254,-0.32636752430084226,-0.4827850149226422,0.03234665439202726,0.05634520766285572,-0.4605614973262032,-0.7761876205972811,-0.9033903018759173,1.593402595503739,-0.32476093865184347,-0.7818233173602555,-0.8973011298773715,1.1298459014825977,-0.4946455885787027,-0.4695469393133963,-0.6676615393188489,-0.12902239272573854,undefined,1498737129216
903d185fccf839df,-0.4103416067673071,-0.5863183147389454,0.15016585164364168,0.2433865616371206,-0.4458758773108287,-1.6001627938090455,1.8626776798840898,-0.7236452227782251,-0.39103147441068015,-0.3862909553349386,0.07218720162832659,0.08985219176763125,-0.8261196524064172,-0.7687809366506845,-0.8833902637006736,1.6136086774885383,-0.3765835616464737,-0.8132283848183656,-0.9052355125184325,1.3018003418216662,-0.4742007889933912,-0.44439099390511694,-0.6043584509792225,-0.15496504581668075,undefined,1498737130724
903d185fccf839df,-0.1871931897112931,-0.452478719799315,0.6382439953936625,0.7669490070706451,-0.26071275838009755,-1.6586709524924605,1.9034212589908142,-0.44161550918657944,-0.5228810274609247,0.0909697800899209,-0.004898668917493927,0.020402392617725317,-0.9914911987522282,-0.7437834357999831,-0.8307586408650922,1.326682352874999,-0.37707614552075136,-0.7708039949795634,-0.8663752250500598,1.4797139801311163,-0.4061659853123041,-0.44176705000630645,-0.6497666534479307,-0.21537111268397408,undefined,1498737132219
903d185fccf839df,-0.26065210154918633,-0.44954370326469273,0.8538919038268884,0.8469015315512279,-0.08906504857075137,-1.721818958318154,1.8467831330845086,-0.86596040583176,-0.41620778754197874,0.10005869475460775,0.016175118441283682,-0.008106433267858225,-1.030658143939394,-0.6799008847008202,-0.8633902476121313,0.6396757632448749,-0.5948793169180199,-0.7321920369964747,-0.9137086507103028,0.6954249575019019,-0.5825777097312518,-0.432116757240145,-0.6256093445062387,-0.2815628021795343,undefined,1498737133745
903d185fccf839df,-0.31054858028495347,-0.4395643313846598,0.7741404253174831,0.886176071247849,-0.2374156585189904,-1.7088870213035459,1.8501939928907056,-0.8683440994127548,-0.47992970130002743,0.16171183180075582,0.009746245668947738,-0.024263292016850752,-0.9958430815508021,-0.63916420393688,-0.9465482390798599,0.18705963419131327,-0.7489553481735041,-0.714801774261853,-0.9447395068015567,0.15675654182122778,-0.7003421546407282,-0.4150178458332155,-0.5317075191206022,-0.3626242494730835,undefined,1498737135241
903d185fccf839df,-0.27589824782955963,-0.46304498976549996,0.6478142846350489,0.675757815725444,-0.4319696153469318,-1.6762730129025656,1.817584405848495,-1.1029891523567157,-0.4039527585641591,-0.30807860501977846,0.06177162111134285,-0.035875773068128884,-0.9697317847593583,-0.6243508684206233,-0.927600867816582,0.18908016607504505,-0.697572439178085,-0.7071769097697563,-0.9118265076240981,0.43426732389064104,-0.6335218589861834,-0.4253375975965589,-0.5017146485550396,-0.3373700306284863,undefined,1498737136718
903d185fccf839df,-0.5101347022604802,-0.5053101280862246,0.7097014604216858,0.6749046687672517,-0.6625646568542546,-1.6392450973158568,1.7849222206419675,-1.310525395614541,-0.5248394938629057,-0.3733311466294588,-0.0017432036786523292,-0.03268907088458198,-0.9653799019607844,-0.6271283562838585,-0.9360219307096579,0.32041968484387945,-0.6080369280258151,-0.7187978612405974,-0.8886600664994497,0.17378721933464034,-0.6844088737210474,-0.44322706526009165,-0.45799211675162854,-0.2951933045025235,undefined,1498737138212
903d185fccf839df,-0.5766634095856558,-0.4700892281989413,0.8449600066024535,0.725147566930787,-0.8040752776417479,-1.643903576382186,1.8849653014255123,-0.6973255162873115,-0.40725980269815987,-0.5735481094560497,-0.07487902728650321,-0.024421450088122226,-0.9653799019607844,-0.6734200710527548,-0.9581272217242613,0.03955522439639007,-0.707175070762527,-0.7561305645233396,-0.9254772847514042,-0.021264888244958674,-0.7511330673755711,-0.4559090591223194,-0.4715969236553046,-0.3007263687255379,undefined,1498737139711
903d185fccf839df,-0.4283598486549313,-0.5804481063017468,0.5712527331148061,0.5450896338773511,-0.7718604796626045,-1.7067045267137466,1.9182191835074252,-0.597326265900582,-0.38095481786551144,-0.5524347443657768,-0.04678369950910543,-0.06122669392523804,-0.8696384803921569,-0.8169243207873831,-0.9612850899399504,-0.08370185592558034,-0.8385776744420027,-0.8132220513653149,-0.9280241237881736,-0.17343232422005184,-0.8040595073153185,-0.47018855815491667,-0.5468451124595115,-0.3335786529310986,undefined,1498737141219
903d185fccf839df,-0.3895514072940708,-0.4929827546696907,0.29371815716884214,0.35799422271841225,-0.7695976226491869,-1.6876932751928417,1.9478755038787658,-0.37094134074717383,-0.36461361253190966,-0.5714799331560344,-0.05812838168127796,-0.02188129575099512,-0.9044535427807487,-0.8224793353661773,-0.9844430331420521,-0.1362376634331141,-0.8423572603719031,-0.8231141094004744,-0.9661567435187268,-0.19348109868333838,-0.8229912778482358,-0.4617986207726139,-0.610043127228376,-0.328686873764411,undefined,1498737142716
903d185fccf839df,-0.3729191787046623,-0.5323128764557931,0.0417037595470266,0.020930450622621218,-0.9670418628835993,-1.6798204473921288,1.9359703746949055,-0.48760823669116615,-0.3757746213492262,-0.6286415730742568,0.006192253055780225,0.012722220073814516,-0.9218610739750446,-0.8317376304020907,-0.8991797961971976,0.4578210819111246,-0.6738302170499825,-0.8076807260628468,-0.9260370300803181,0.4572726112956529,-0.6623265867594247,-0.46725823815237494,-0.5120926245461016,-0.18134004021568806,undefined,1498737144255
903d185fccf839df,-0.4380619762478513,-0.5775130313111398,-0.03358177035016135,-0.04726177004755993,-0.9709401394865081,-1.6895100808277916,1.9603723550785344,-0.3460462115915244,-0.4071999187152763,-0.728946040723408,0.031841103116485504,0.007025778720770468,-0.8826941287878788,-0.8576609756497742,-0.9054955694397447,1.2135282711483457,-0.4335624435189364,-0.7923423365260335,-0.9315155330518099,0.9465120185746015,-0.553120066013889,-0.4714842970444257,-0.5623442137123377,-0.11546025975874114,undefined,1498737145720
