timestamp, light1, light2, light3, UUID 
1498737138167,80,3248,80,,903d185fccf839df
1498737138336,73,3190,73,,903d185fccf839df
1498737138336,73,3190,73,,903d185fccf839df
1498737138517,72,3183,72,,903d185fccf839df
1498737138517,72,3183,72,,903d185fccf839df
1498737138698,75,3167,75,,903d185fccf839df
1498737138698,75,3167,75,,903d185fccf839df
1498737138878,80,3139,80,,903d185fccf839df
1498737139056,89,3135,89,,903d185fccf839df
1498737139056,89,3135,89,,903d185fccf839df
1498737139240,108,3128,108,,903d185fccf839df
1498737139240,108,3128,108,,903d185fccf839df
1498737139416,129,3157,129,,903d185fccf839df
1498737139416,129,3157,129,,903d185fccf839df
1498737139597,188,3119,188,,903d185fccf839df
1498737139784,170,3115,170,,903d185fccf839df
1498737139784,170,3115,170,,903d185fccf839df
1498737139957,185,3200,185,,903d185fccf839df
1498737139957,185,3200,185,,903d185fccf839df
1498737140148,216,3195,216,,903d185fccf839df
1498737140148,216,3195,216,,903d185fccf839df
1498737140316,147,3242,147,,903d185fccf839df
1498737140316,147,3242,147,,903d185fccf839df
1498737140497,117,3275,117,,903d185fccf839df
1498737140497,117,3275,117,,903d185fccf839df
1498737140676,95,3275,95,,903d185fccf839df
1498737140858,85,3263,85,,903d185fccf839df
1498737140858,85,3263,85,,903d185fccf839df
1498737141036,84,3277,84,,903d185fccf839df
1498737141036,84,3277,84,,903d185fccf839df
1498737141217,85,3309,85,,903d185fccf839df
1498737141217,85,3309,85,,903d185fccf839df
1498737141398,88,3303,88,,903d185fccf839df
1498737141398,88,3303,88,,903d185fccf839df
1498737141587,94,3300,94,,903d185fccf839df
1498737141760,98,3310,98,,903d185fccf839df
1498737141760,98,3310,98,,903d185fccf839df
1498737141936,105,3311,105,,903d185fccf839df
1498737141936,105,3311,105,,903d185fccf839df
1498737142121,128,3317,128,,903d185fccf839df
1498737142121,128,3317,128,,903d185fccf839df
1498737142296,152,3294,152,,903d185fccf839df
1498737142296,152,3294,152,,903d185fccf839df
1498737142483,153,3286,153,,903d185fccf839df
1498737142657,149,3317,149,,903d185fccf839df
1498737142657,149,3317,149,,903d185fccf839df
1498737142843,147,3378,147,,903d185fccf839df
1498737142843,147,3378,147,,903d185fccf839df
1498737143017,141,3421,141,,903d185fccf839df
1498737143017,141,3421,141,,903d185fccf839df
1498737143197,134,3437,134,,903d185fccf839df
1498737143197,134,3437,134,,903d185fccf839df
1498737143382,101,3507,101,,903d185fccf839df
1498737143559,95,3537,95,,903d185fccf839df
1498737143559,95,3537,95,,903d185fccf839df
1498737143739,94,3537,94,,903d185fccf839df
1498737143739,94,3537,94,,903d185fccf839df
1498737143921,95,3522,95,,903d185fccf839df
1498737143921,95,3522,95,,903d185fccf839df
1498737144097,98,3492,98,,903d185fccf839df
1498737144279,98,3507,98,,903d185fccf839df
1498737144279,98,3507,98,,903d185fccf839df
1498737144456,95,3447,95,,903d185fccf839df
1498737144456,95,3447,95,,903d185fccf839df
1498737144644,94,3431,94,,903d185fccf839df
1498737144644,94,3431,94,,903d185fccf839df
1498737144818,89,3426,89,,903d185fccf839df
1498737144818,89,3426,89,,903d185fccf839df
1498737144997,84,3421,84,,903d185fccf839df
1498737145178,88,3348,88,,903d185fccf839df
1498737145178,88,3348,88,,903d185fccf839df
1498737145357,90,3337,90,,903d185fccf839df
1498737145357,90,3337,90,,903d185fccf839df
1498737145544,86,3313,86,,903d185fccf839df
1498737145544,86,3313,86,,903d185fccf839df
1498737145716,84,3324,84,,903d185fccf839df
1498737145716,84,3324,84,,903d185fccf839df
1498737145897,82,3287,82,,903d185fccf839df
1498737145897,82,3287,82,,903d185fccf839df
1498737146079,83,3306,83,,903d185fccf839df
1498737146256,82,3287,82,,903d185fccf839df
1498737146256,82,3287,82,,903d185fccf839df
1498737146437,81,3253,81,,903d185fccf839df
1498737146437,81,3253,81,,903d185fccf839df
1498737146617,81,3268,81,,903d185fccf839df
1498737146617,81,3268,81,,903d185fccf839df
1498737146796,83,3258,83,,903d185fccf839df
1498737146796,83,3258,83,,903d185fccf839df
1498737146977,84,3230,84,,903d185fccf839df
1498737147159,83,3211,83,,903d185fccf839df
1498737147159,83,3211,83,,903d185fccf839df
1498737147339,83,3198,83,,903d185fccf839df
1498737147339,83,3198,83,,903d185fccf839df
1498737147518,83,3166,83,,903d185fccf839df
1498737147518,83,3166,83,,903d185fccf839df
1498737147702,84,3185,84,,903d185fccf839df
1498737147702,84,3185,84,,903d185fccf839df
1498737147884,83,3153,83,,903d185fccf839df
1498737148058,83,3153,83,,903d185fccf839df
1498737148058,83,3153,83,,903d185fccf839df
1498737148237,81,3173,81,,903d185fccf839df
1498737148237,81,3173,81,,903d185fccf839df
1498737148417,74,3196,74,,903d185fccf839df
1498737148417,74,3196,74,,903d185fccf839df
1498737148597,73,3190,73,,903d185fccf839df
1498737148777,70,3214,70,,903d185fccf839df
1498737148777,70,3214,70,,903d185fccf839df
1498737148958,70,3214,70,,903d185fccf839df
1498737148958,70,3214,70,,903d185fccf839df
1498737149136,68,3224,68,,903d185fccf839df
1498737149136,68,3224,68,,903d185fccf839df
1498737149321,69,3264,69,,903d185fccf839df
1498737149321,69,3264,69,,903d185fccf839df
1498737149496,67,3258,67,,903d185fccf839df
1498737149496,67,3258,67,,903d185fccf839df
1498737149680,65,3228,65,,903d185fccf839df
1498737149856,63,3239,63,,903d185fccf839df
1498737149856,63,3239,63,,903d185fccf839df
1498737150040,62,3258,62,,903d185fccf839df
1498737150040,62,3258,62,,903d185fccf839df
1498737150218,63,3283,63,,903d185fccf839df
1498737150218,63,3283,63,,903d185fccf839df
1498737150397,64,3264,64,,903d185fccf839df
1498737150397,64,3264,64,,903d185fccf839df
1498737150582,57,3399,57,,903d185fccf839df
1498737150757,49,3464,49,,903d185fccf839df
1498737150757,49,3464,49,,903d185fccf839df
1498737150937,40,3785,40,,903d185fccf839df
1498737150937,40,3785,40,,903d185fccf839df
1498737151119,37,3993,37,,903d185fccf839df
1498737151119,37,3993,37,,903d185fccf839df
1498737151296,35,4325,35,,903d185fccf839df
1498737151296,35,4325,35,,903d185fccf839df
1498737151477,33,4444,33,,903d185fccf839df
1498737151657,33,4823,33,,903d185fccf839df
1498737151657,33,4823,33,,903d185fccf839df
1498737151836,33,4918,33,,903d185fccf839df
1498737151836,33,4918,33,,903d185fccf839df
1498737152017,32,5020,32,,903d185fccf839df
1498737152017,32,5020,32,,903d185fccf839df
1498737152198,32,5020,32,,903d185fccf839df
1498737152198,32,5020,32,,903d185fccf839df
1498737152381,33,5250,33,,903d185fccf839df
1498737152558,35,5366,35,,903d185fccf839df
1498737152558,35,5366,35,,903d185fccf839df
1498737152736,35,5481,35,,903d185fccf839df
1498737152736,35,5481,35,,903d185fccf839df
1498737152916,37,5474,37,,903d185fccf839df
1498737153097,39,5682,39,,903d185fccf839df
1498737153097,39,5682,39,,903d185fccf839df
1498737153277,40,5673,40,,903d185fccf839df
1498737153462,40,5673,40,,903d185fccf839df
1498737153462,40,5673,40,,903d185fccf839df
1498737153637,42,5764,42,,903d185fccf839df
1498737153637,42,5764,42,,903d185fccf839df
1498737153819,42,5657,42,,903d185fccf839df
1498737153819,42,5657,42,,903d185fccf839df
1498737153997,40,5775,40,,903d185fccf839df
1498737153997,40,5775,40,,903d185fccf839df
1498737154178,41,5665,41,,903d185fccf839df
1498737154358,42,5764,42,,903d185fccf839df
1498737154358,42,5764,42,,903d185fccf839df
1498737154537,39,5787,39,,903d185fccf839df
1498737154537,39,5787,39,,903d185fccf839df
1498737154720,36,5827,36,,903d185fccf839df
1498737154720,36,5827,36,,903d185fccf839df
1498737154898,36,5711,36,,903d185fccf839df
1498737154898,36,5711,36,,903d185fccf839df
1498737155080,35,5722,35,,903d185fccf839df
1498737155256,33,5734,33,,903d185fccf839df
1498737155256,33,5734,33,,903d185fccf839df
1498737155438,35,5722,35,,903d185fccf839df
1498737155438,35,5722,35,,903d185fccf839df
1498737155625,36,5711,36,,903d185fccf839df
1498737155625,36,5711,36,,903d185fccf839df
1498737155797,37,5701,37,,903d185fccf839df
1498737155797,37,5701,37,,903d185fccf839df
1498737155987,39,5787,39,,903d185fccf839df
1498737156159,41,5878,41,,903d185fccf839df
1498737156159,41,5878,41,,903d185fccf839df
1498737156337,41,5878,41,,903d185fccf839df
1498737156337,41,5878,41,,903d185fccf839df
1498737156517,43,5964,43,,903d185fccf839df
1498737156517,43,5964,43,,903d185fccf839df
1498737156699,44,5948,44,,903d185fccf839df
1498737156699,44,5948,44,,903d185fccf839df
1498737156881,44,5838,44,,903d185fccf839df
1498737157058,43,5851,43,,903d185fccf839df
1498737157058,43,5851,43,,903d185fccf839df
1498737157238,44,5948,44,,903d185fccf839df
1498737157238,44,5948,44,,903d185fccf839df
1498737157417,46,6011,46,,903d185fccf839df
1498737157417,46,6011,46,,903d185fccf839df
1498737157598,46,6027,46,,903d185fccf839df
1498737157598,46,6027,46,,903d185fccf839df
1498737157779,46,6027,46,,903d185fccf839df
1498737157967,46,6122,46,,903d185fccf839df
1498737157967,46,6122,46,,903d185fccf839df
1498737158138,46,6027,46,,903d185fccf839df
1498737158138,46,6027,46,,903d185fccf839df
1498737158318,45,5933,45,,903d185fccf839df
1498737158318,45,5933,45,,903d185fccf839df
1498737158503,45,5933,45,,903d185fccf839df
1498737158503,45,5933,45,,903d185fccf839df
1498737158679,44,5948,44,,903d185fccf839df
1498737158858,45,5933,45,,903d185fccf839df
1498737158858,45,5933,45,,903d185fccf839df
1498737159039,42,5864,42,,903d185fccf839df
1498737159039,42,5864,42,,903d185fccf839df
1498737159217,41,5878,41,,903d185fccf839df
1498737159399,39,5799,39,,903d185fccf839df
1498737159399,39,5799,39,,903d185fccf839df
1498737159399,39,5799,39,,903d185fccf839df
1498737159578,37,5813,37,,903d185fccf839df
1498737159757,35,5722,35,,903d185fccf839df
1498737159757,35,5722,35,,903d185fccf839df
1498737159937,33,5874,33,,903d185fccf839df
1498737159937,33,5874,33,,903d185fccf839df
1498737160119,33,6156,33,,903d185fccf839df
1498737160119,33,6156,33,,903d185fccf839df
1498737160297,48,7684,48,,903d185fccf839df
1498737160297,48,7684,48,,903d185fccf839df
1498737160480,111,9714,111,,903d185fccf839df
1498737160658,133,10578,133,,903d185fccf839df
1498737160658,133,10578,133,,903d185fccf839df
1498737160838,185,10353,185,,903d185fccf839df
1498737160838,185,10353,185,,903d185fccf839df
1498737161017,222,10083,222,,903d185fccf839df
1498737161017,222,10083,222,,903d185fccf839df
1498737161197,269,10165,269,,903d185fccf839df
1498737161197,269,10165,269,,903d185fccf839df
1498737161384,163,11412,163,,903d185fccf839df
1498737161559,221,10959,221,,903d185fccf839df
1498737161559,221,10959,221,,903d185fccf839df
1498737161739,295,10596,295,,903d185fccf839df
1498737161739,295,10596,295,,903d185fccf839df
1498737161918,339,10463,339,,903d185fccf839df
1498737161918,339,10463,339,,903d185fccf839df
1498737162097,354,10562,354,,903d185fccf839df
1498737162097,354,10562,354,,903d185fccf839df
1498737162287,386,10539,386,,903d185fccf839df
1498737162457,376,10352,376,,903d185fccf839df
1498737162457,376,10352,376,,903d185fccf839df
1498737162639,374,10243,374,,903d185fccf839df
1498737162639,374,10243,374,,903d185fccf839df
1498737162817,313,10790,313,,903d185fccf839df
1498737162817,313,10790,313,,903d185fccf839df
1498737162997,315,10676,315,,903d185fccf839df
1498737162997,315,10676,315,,903d185fccf839df
1498737163178,256,11605,256,,903d185fccf839df
1498737163362,302,11102,302,,903d185fccf839df
1498737163362,302,11102,302,,903d185fccf839df
1498737163544,353,10955,353,,903d185fccf839df
1498737163544,353,10955,353,,903d185fccf839df
1498737163717,369,10454,369,,903d185fccf839df
1498737163717,369,10454,369,,903d185fccf839df
1498737163897,368,10699,368,,903d185fccf839df
1498737163897,368,10699,368,,903d185fccf839df
1498737163897,368,10699,368,,903d185fccf839df
1498737164257,393,10661,393,,903d185fccf839df
1498737164257,393,10661,393,,903d185fccf839df
1498737164440,395,10804,395,,903d185fccf839df
1498737164440,395,10804,395,,903d185fccf839df
1498737164619,408,10758,408,,903d185fccf839df
1498737164619,408,10758,408,,903d185fccf839df
1498737164797,397,10476,397,,903d185fccf839df
1498737164797,397,10476,397,,903d185fccf839df
1498737164981,312,10844,312,,903d185fccf839df
1498737165159,304,11032,304,,903d185fccf839df
1498737165159,304,11032,304,,903d185fccf839df
1498737165345,292,11121,292,,903d185fccf839df
1498737165345,292,11121,292,,903d185fccf839df
1498737165520,353,10831,353,,903d185fccf839df
1498737165520,353,10831,353,,903d185fccf839df
1498737165700,330,11011,330,,903d185fccf839df
1498737165700,330,11011,330,,903d185fccf839df
1498737165896,327,11128,327,,903d185fccf839df
1498737166064,320,10982,320,,903d185fccf839df
1498737166064,320,10982,320,,903d185fccf839df
1498737166241,311,11209,311,,903d185fccf839df
1498737166241,311,11209,311,,903d185fccf839df
1498737166417,301,11102,301,,903d185fccf839df
1498737166417,301,11102,301,,903d185fccf839df
1498737166597,297,11187,297,,903d185fccf839df
1498737166597,297,11187,297,,903d185fccf839df
1498737166788,299,11364,299,,903d185fccf839df
1498737166957,311,11107,311,,903d185fccf839df
1498737166957,311,11107,311,,903d185fccf839df
1498737167145,336,11091,336,,903d185fccf839df
1498737167145,336,11091,336,,903d185fccf839df
1498737167317,340,11161,340,,903d185fccf839df
1498737167317,340,11161,340,,903d185fccf839df
1498737167496,344,11107,344,,903d185fccf839df
1498737167496,344,11107,344,,903d185fccf839df
1498737167681,361,10926,361,,903d185fccf839df
1498737167859,356,11227,356,,903d185fccf839df
1498737167859,356,11227,356,,903d185fccf839df
1498737168045,400,10535,400,,903d185fccf839df
1498737168045,400,10535,400,,903d185fccf839df
1498737168219,432,10393,432,,903d185fccf839df
1498737168219,432,10393,432,,903d185fccf839df
1498737168400,437,10327,437,,903d185fccf839df
1498737168400,437,10327,437,,903d185fccf839df
1498737168583,474,10543,474,,903d185fccf839df
1498737168757,473,10658,473,,903d185fccf839df
1498737168757,473,10658,473,,903d185fccf839df
1498737168939,473,10562,473,,903d185fccf839df
1498737168939,473,10562,473,,903d185fccf839df
1498737169119,462,10306,462,,903d185fccf839df
1498737169119,462,10306,462,,903d185fccf839df
1498737169296,457,10480,457,,903d185fccf839df
1498737169296,457,10480,457,,903d185fccf839df
1498737169478,462,10117,462,,903d185fccf839df
1498737169662,461,10227,461,,903d185fccf839df
1498737169662,461,10227,461,,903d185fccf839df
1498737169836,453,10340,453,,903d185fccf839df
1498737169836,453,10340,453,,903d185fccf839df
1498737170019,473,10121,473,,903d185fccf839df
1498737170019,473,10121,473,,903d185fccf839df
1498737170201,466,10228,466,,903d185fccf839df
1498737170201,466,10228,466,,903d185fccf839df
1498737170377,463,10204,463,,903d185fccf839df
1498737170557,464,10325,464,,903d185fccf839df
1498737170557,464,10325,464,,903d185fccf839df
1498737170738,452,10174,452,,903d185fccf839df
1498737170738,452,10174,452,,903d185fccf839df
1498737170917,443,10297,443,,903d185fccf839df
1498737170917,443,10297,443,,903d185fccf839df
1498737171097,456,10431,456,,903d185fccf839df
1498737171097,456,10431,456,,903d185fccf839df
1498737171281,446,10244,446,,903d185fccf839df
1498737171457,454,10599,454,,903d185fccf839df
1498737171457,454,10599,454,,903d185fccf839df
1498737171637,424,10740,424,,903d185fccf839df
1498737171637,424,10740,424,,903d185fccf839df
1498737171817,347,11258,347,,903d185fccf839df
1498737171817,347,11258,347,,903d185fccf839df
1498737171999,308,11257,308,,903d185fccf839df
1498737171999,308,11257,308,,903d185fccf839df
1498737172177,297,11379,297,,903d185fccf839df
1498737172359,300,10954,300,,903d185fccf839df
1498737172359,300,10954,300,,903d185fccf839df
1498737172537,317,11038,317,,903d185fccf839df
1498737172537,317,11038,317,,903d185fccf839df
1498737172718,302,11289,302,,903d185fccf839df
1498737172718,302,11289,302,,903d185fccf839df
1498737172900,266,10613,266,,903d185fccf839df
1498737172900,266,10613,266,,903d185fccf839df
1498737173084,257,10898,257,,903d185fccf839df
1498737173256,268,10785,268,,903d185fccf839df
1498737173256,268,10785,268,,903d185fccf839df
1498737173437,258,10418,258,,903d185fccf839df
1498737173437,258,10418,258,,903d185fccf839df
1498737173631,247,10789,247,,903d185fccf839df
1498737173631,247,10789,247,,903d185fccf839df
1498737173796,231,10597,231,,903d185fccf839df
1498737173796,231,10597,231,,903d185fccf839df
1498737173979,203,11432,203,,903d185fccf839df
1498737173979,203,11432,203,,903d185fccf839df
1498737174170,189,11340,189,,903d185fccf839df
1498737174336,198,11087,198,,903d185fccf839df
1498737174336,198,11087,198,,903d185fccf839df
1498737174517,218,10913,218,,903d185fccf839df
1498737174517,218,10913,218,,903d185fccf839df
1498737174698,220,10746,220,,903d185fccf839df
1498737174698,220,10746,220,,903d185fccf839df
1498737174877,231,10597,231,,903d185fccf839df
1498737175059,238,10730,238,,903d185fccf839df
1498737175059,238,10730,238,,903d185fccf839df
1498737175241,239,10926,239,,903d185fccf839df
1498737175241,239,10926,239,,903d185fccf839df
1498737175417,256,10964,256,,903d185fccf839df
1498737175417,256,10964,256,,903d185fccf839df
1498737175597,249,11090,249,,903d185fccf839df
1498737175597,249,11090,249,,903d185fccf839df
1498737175782,279,11094,279,,903d185fccf839df
1498737175957,297,10920,297,,903d185fccf839df
1498737175957,297,10920,297,,903d185fccf839df
1498737176137,287,11113,287,,903d185fccf839df
1498737176137,287,11113,287,,903d185fccf839df
1498737176317,307,11065,307,,903d185fccf839df
1498737176317,307,11065,307,,903d185fccf839df
1498737176500,265,10949,265,,903d185fccf839df
1498737176500,265,10949,265,,903d185fccf839df
1498737176677,280,10614,280,,903d185fccf839df
1498737176859,285,10687,285,,903d185fccf839df
1498737176859,285,10687,285,,903d185fccf839df
1498737177037,298,11174,298,,903d185fccf839df
1498737177037,298,11174,298,,903d185fccf839df
1498737177216,339,11161,339,,903d185fccf839df
1498737177216,339,11161,339,,903d185fccf839df
1498737177418,359,11631,359,,903d185fccf839df
1498737177418,359,11631,359,,903d185fccf839df
1498737177583,376,11098,376,,903d185fccf839df
1498737177757,393,10360,393,,903d185fccf839df
1498737177757,393,10360,393,,903d185fccf839df
1498737177941,394,10250,394,,903d185fccf839df
1498737177941,394,10250,394,,903d185fccf839df
1498737178122,380,10351,380,,903d185fccf839df
1498737178122,380,10351,380,,903d185fccf839df
1498737178296,322,10079,322,,903d185fccf839df
1498737178478,320,10431,320,,903d185fccf839df
1498737178478,320,10431,320,,903d185fccf839df
1498737178658,212,12220,212,,903d185fccf839df
1498737178658,212,12220,212,,903d185fccf839df
1498737178837,212,11424,212,,903d185fccf839df
1498737178837,212,11424,212,,903d185fccf839df
1498737179018,223,11316,223,,903d185fccf839df
1498737179018,223,11316,223,,903d185fccf839df
1498737179200,243,11109,243,,903d185fccf839df
1498737179200,243,11109,243,,903d185fccf839df
1498737179387,264,10796,264,,903d185fccf839df
1498737179562,315,10655,315,,903d185fccf839df
1498737179562,315,10655,315,,903d185fccf839df
1498737179742,319,10496,319,,903d185fccf839df
1498737179742,319,10496,319,,903d185fccf839df
1498737179917,219,11085,219,,903d185fccf839df
1498737179917,219,11085,219,,903d185fccf839df
1498737180098,185,11487,185,,903d185fccf839df
1498737180098,185,11487,185,,903d185fccf839df
1498737180280,183,10934,183,,903d185fccf839df
1498737180457,183,11102,183,,903d185fccf839df
1498737180457,183,11102,183,,903d185fccf839df
1498737180638,170,11161,170,,903d185fccf839df
1498737180638,170,11161,170,,903d185fccf839df
1498737180817,168,10584,168,,903d185fccf839df
1498737180817,168,10584,168,,903d185fccf839df
1498737181001,256,10402,256,,903d185fccf839df
1498737181001,256,10402,256,,903d185fccf839df
1498737181176,271,10299,271,,903d185fccf839df
1498737181359,255,10266,255,,903d185fccf839df
1498737181359,255,10266,255,,903d185fccf839df
1498737181537,171,10134,171,,903d185fccf839df
1498737181537,171,10134,171,,903d185fccf839df
1498737181719,167,10206,167,,903d185fccf839df
1498737181719,167,10206,167,,903d185fccf839df
1498737181899,163,10457,163,,903d185fccf839df
1498737181899,163,10457,163,,903d185fccf839df
1498737182085,159,10545,159,,903d185fccf839df
1498737182257,156,10622,156,,903d185fccf839df
1498737182257,156,10622,156,,903d185fccf839df
1498737182443,159,10447,159,,903d185fccf839df
1498737182443,159,10447,159,,903d185fccf839df
1498737182623,157,10520,157,,903d185fccf839df
1498737182623,157,10520,157,,903d185fccf839df
1498737182797,156,10478,156,,903d185fccf839df
1498737182797,156,10478,156,,903d185fccf839df
1498737182977,162,10512,162,,903d185fccf839df
1498737183168,192,10689,192,,903d185fccf839df
1498737183168,192,10689,192,,903d185fccf839df
1498737183338,204,10653,204,,903d185fccf839df
1498737183539,219,10638,219,,903d185fccf839df
1498737183539,219,10638,219,,903d185fccf839df
1498737183539,219,10638,219,,903d185fccf839df
1498737183699,243,10677,243,,903d185fccf839df
1498737183699,243,10677,243,,903d185fccf839df
1498737183879,241,10634,241,,903d185fccf839df
1498737184059,250,10749,250,,903d185fccf839df
1498737184059,250,10749,250,,903d185fccf839df
1498737184238,257,10376,257,,903d185fccf839df
1498737184238,257,10376,257,,903d185fccf839df
1498737184417,264,10415,264,,903d185fccf839df
1498737184604,292,10372,292,,903d185fccf839df
1498737184604,292,10372,292,,903d185fccf839df
1498737184778,305,10469,305,,903d185fccf839df
1498737184778,305,10469,305,,903d185fccf839df
1498737184778,305,10469,305,,903d185fccf839df
1498737184977,292,10524,292,,903d185fccf839df
1498737184977,292,10524,292,,903d185fccf839df
1498737185228,273,10582,273,,903d185fccf839df
1498737185319,267,10053,267,,903d185fccf839df
1498737185319,267,10053,267,,903d185fccf839df
1498737185497,248,10196,248,,903d185fccf839df
1498737185497,248,10196,248,,903d185fccf839df
1498737185676,253,9737,253,,903d185fccf839df
1498737185858,253,9713,253,,903d185fccf839df
1498737185858,253,9713,253,,903d185fccf839df
1498737186037,254,9709,254,,903d185fccf839df
1498737186037,254,9709,254,,903d185fccf839df
1498737186218,260,10111,260,,903d185fccf839df
1498737186218,260,10111,260,,903d185fccf839df
1498737186401,262,10128,262,,903d185fccf839df
1498737186401,262,10128,262,,903d185fccf839df
1498737186577,282,10169,282,,903d185fccf839df
1498737186760,329,9913,329,,903d185fccf839df
1498737186760,329,9913,329,,903d185fccf839df
1498737186937,347,10160,347,,903d185fccf839df
1498737186937,347,10160,347,,903d185fccf839df
1498737187117,337,9773,337,,903d185fccf839df
1498737187117,337,9773,337,,903d185fccf839df
1498737187298,349,10357,349,,903d185fccf839df
1498737187298,349,10357,349,,903d185fccf839df
1498737187480,343,10579,343,,903d185fccf839df
1498737187658,338,10808,338,,903d185fccf839df
1498737187658,338,10808,338,,903d185fccf839df
1498737187839,353,10198,353,,903d185fccf839df
1498737187839,353,10198,353,,903d185fccf839df
1498737188018,352,10634,352,,903d185fccf839df
1498737188018,352,10634,352,,903d185fccf839df
1498737188198,322,10363,322,,903d185fccf839df
1498737188379,250,9881,250,,903d185fccf839df
1498737188379,250,9881,250,,903d185fccf839df
1498737188567,242,9911,242,,903d185fccf839df
1498737188567,242,9911,242,,903d185fccf839df
1498737188739,188,9243,188,,903d185fccf839df
1498737188739,188,9243,188,,903d185fccf839df
1498737188917,126,8739,126,,903d185fccf839df
1498737188917,126,8739,126,,903d185fccf839df
1498737189098,65,6304,65,,903d185fccf839df
1498737189098,65,6304,65,,903d185fccf839df
1498737189282,63,4905,63,,903d185fccf839df
1498737189458,79,4164,79,,903d185fccf839df
1498737189458,79,4164,79,,903d185fccf839df
1498737189640,103,3836,103,,903d185fccf839df
1498737189640,103,3836,103,,903d185fccf839df
1498737189817,105,3752,105,,903d185fccf839df
1498737189817,105,3752,105,,903d185fccf839df
1498737189998,92,3823,92,,903d185fccf839df
1498737189998,92,3823,92,,903d185fccf839df
1498737190177,80,3914,80,,903d185fccf839df
1498737190357,69,3954,69,,903d185fccf839df
1498737190357,69,3954,69,,903d185fccf839df
1498737190538,55,4136,55,,903d185fccf839df
1498737190538,55,4136,55,,903d185fccf839df
1498737190718,53,4136,53,,903d185fccf839df
1498737190718,53,4136,53,,903d185fccf839df
1498737190902,50,4136,50,,903d185fccf839df
1498737190902,50,4136,50,,903d185fccf839df
1498737191077,47,4136,47,,903d185fccf839df
1498737191271,44,4112,44,,903d185fccf839df
1498737191271,44,4112,44,,903d185fccf839df
1498737191449,41,4188,41,,903d185fccf839df
1498737191449,41,4188,41,,903d185fccf839df
1498737191634,40,4083,40,,903d185fccf839df
1498737191634,40,4083,40,,903d185fccf839df
1498737191799,39,4054,39,,903d185fccf839df
1498737191799,39,4054,39,,903d185fccf839df
1498737191984,37,4079,37,,903d185fccf839df
1498737192158,36,4048,36,,903d185fccf839df
1498737192158,36,4048,36,,903d185fccf839df
1498737192339,35,3961,35,,903d185fccf839df
1498737192339,35,3961,35,,903d185fccf839df
1498737192520,34,3836,34,,903d185fccf839df
1498737192520,34,3836,34,,903d185fccf839df
1498737192700,33,3798,33,,903d185fccf839df
1498737192877,33,3746,33,,903d185fccf839df
1498737192877,33,3746,33,,903d185fccf839df
1498737193072,33,3609,33,,903d185fccf839df
1498737193072,33,3609,33,,903d185fccf839df
1498737193239,32,3566,32,,903d185fccf839df
1498737193239,32,3566,32,,903d185fccf839df
1498737193419,32,3566,32,,903d185fccf839df
1498737193419,32,3566,32,,903d185fccf839df
1498737193600,33,3522,33,,903d185fccf839df
1498737193600,33,3522,33,,903d185fccf839df
1498737193781,32,3434,32,,903d185fccf839df
1498737193958,33,3393,33,,903d185fccf839df
1498737193958,33,3393,33,,903d185fccf839df
1498737194140,33,3354,33,,903d185fccf839df
1498737194140,33,3354,33,,903d185fccf839df
1498737194317,36,3291,36,,903d185fccf839df
1498737194317,36,3291,36,,903d185fccf839df
1498737194498,37,3226,37,,903d185fccf839df
1498737194498,37,3226,37,,903d185fccf839df
1498737194681,39,3180,39,,903d185fccf839df
1498737194858,46,3200,46,,903d185fccf839df
1498737194858,46,3200,46,,903d185fccf839df
1498737195037,59,3199,59,,903d185fccf839df
1498737195037,59,3199,59,,903d185fccf839df
1498737195221,86,3249,86,,903d185fccf839df
1498737195221,86,3249,86,,903d185fccf839df
1498737195397,73,3205,73,,903d185fccf839df
1498737195397,73,3205,73,,903d185fccf839df
1498737195578,82,3159,82,,903d185fccf839df
1498737195759,95,3181,95,,903d185fccf839df
1498737195759,95,3181,95,,903d185fccf839df
1498737195937,85,3217,85,,903d185fccf839df
1498737195937,85,3217,85,,903d185fccf839df
1498737196118,61,3233,61,,903d185fccf839df
1498737196118,61,3233,61,,903d185fccf839df
1498737196299,49,3219,49,,903d185fccf839df
1498737196299,49,3219,49,,903d185fccf839df
1498737196477,40,3153,40,,903d185fccf839df
1498737196660,40,3153,40,,903d185fccf839df
1498737196660,40,3153,40,,903d185fccf839df
1498737196838,43,3178,43,,903d185fccf839df
1498737196838,43,3178,43,,903d185fccf839df
1498737197018,45,3165,45,,903d185fccf839df
1498737197018,45,3165,45,,903d185fccf839df
1498737197200,51,3153,51,,903d185fccf839df
1498737197200,51,3153,51,,903d185fccf839df
1498737197382,58,3153,58,,903d185fccf839df
1498737197561,65,3228,65,,903d185fccf839df
1498737197561,65,3228,65,,903d185fccf839df
1498737197742,66,3211,66,,903d185fccf839df
1498737197742,66,3211,66,,903d185fccf839df
1498737197918,66,3211,66,,903d185fccf839df
1498737197918,66,3211,66,,903d185fccf839df
1498737198105,67,3218,67,,903d185fccf839df
1498737198105,67,3218,67,,903d185fccf839df
1498737198286,72,3236,72,,903d185fccf839df
1498737198462,66,3211,66,,903d185fccf839df
1498737198462,66,3211,66,,903d185fccf839df
1498737198638,49,3242,49,,903d185fccf839df
1498737198638,49,3242,49,,903d185fccf839df
1498737198818,36,3153,36,,903d185fccf839df
1498737198818,36,3153,36,,903d185fccf839df
