timestamp, pressure, UUID 
1.49737E+12,955.0009766,903d185fccf839df
1.49737E+12,955.0129395,903d185fccf839df
1.49737E+12,955.0019531,903d185fccf839df
1.49737E+12,955.0021973,903d185fccf839df
1.49737E+12,955.0114746,903d185fccf839df
1.49737E+12,954.9824219,903d185fccf839df
1.49737E+12,954.9838867,903d185fccf839df
1.49737E+12,954.996582,903d185fccf839df
1.49737E+12,954.9956055,903d185fccf839df
1.49737E+12,955.0024414,903d185fccf839df
1.49737E+12,955.0012207,903d185fccf839df
1.49737E+12,955.0063477,903d185fccf839df
1.49737E+12,955.0229492,903d185fccf839df
1.49737E+12,955.027832,903d185fccf839df
1.49737E+12,955.0371094,903d185fccf839df
1.49737E+12,955.0349121,903d185fccf839df
1.49737E+12,955.0310059,903d185fccf839df
1.49737E+12,955.0283203,903d185fccf839df
1.49737E+12,955.012207,903d185fccf839df
1.49737E+12,955.015625,903d185fccf839df
1.49737E+12,955.0163574,903d185fccf839df
1.49737E+12,955.0092773,903d185fccf839df
1.49737E+12,954.9956055,903d185fccf839df
1.49737E+12,955.0100098,903d185fccf839df
1.49737E+12,955.0114746,903d185fccf839df
1.49737E+12,955.0268555,903d185fccf839df
1.49737E+12,955.0285645,903d185fccf839df
1.49737E+12,955.0314941,903d185fccf839df
1.49737E+12,955.0361328,903d185fccf839df
1.49737E+12,955.0556641,903d185fccf839df
1.49737E+12,955.0458984,903d185fccf839df
1.49737E+12,955.0561523,903d185fccf839df
1.49737E+12,955.0715332,903d185fccf839df
1.49737E+12,955.065918,903d185fccf839df
1.49737E+12,955.0686035,903d185fccf839df
1.49737E+12,955.0690918,903d185fccf839df
1.49737E+12,955.0629883,903d185fccf839df
1.49737E+12,955.0661621,903d185fccf839df
1.49737E+12,955.0495605,903d185fccf839df
1.49737E+12,955.0327148,903d185fccf839df
1.49737E+12,955.03125,903d185fccf839df
1.49737E+12,955.0454102,903d185fccf839df
1.49737E+12,955.0537109,903d185fccf839df
1.49737E+12,955.0581055,903d185fccf839df
1.49737E+12,955.0432129,903d185fccf839df
1.49737E+12,955.043457,903d185fccf839df
1.49737E+12,955.0461426,903d185fccf839df
1.49737E+12,955.0476074,903d185fccf839df
1.49737E+12,955.0458984,903d185fccf839df
1.49737E+12,955.0603027,903d185fccf839df
1.49737E+12,955.0578613,903d185fccf839df
1.49737E+12,955.0598145,903d185fccf839df
1.49737E+12,955.0661621,903d185fccf839df
1.49737E+12,955.0664063,903d185fccf839df
1.49737E+12,955.0695801,903d185fccf839df
1.49737E+12,955.0605469,903d185fccf839df
1.49737E+12,955.0444336,903d185fccf839df
1.49737E+12,955.0493164,903d185fccf839df
1.49737E+12,955.0407715,903d185fccf839df
1.49737E+12,955.0334473,903d185fccf839df
1.49737E+12,955.0380859,903d185fccf839df
1.49737E+12,955.0354004,903d185fccf839df
1.49737E+12,955.0490723,903d185fccf839df
1.49737E+12,955.0493164,903d185fccf839df
1.49737E+12,955.0412598,903d185fccf839df
1.49737E+12,955.0339355,903d185fccf839df
1.49737E+12,955.036377,903d185fccf839df
1.49737E+12,955.0441895,903d185fccf839df
1.49737E+12,955.0324707,903d185fccf839df
1.49737E+12,955.0297852,903d185fccf839df
1.49737E+12,955.0241699,903d185fccf839df
1.49737E+12,955.0241699,903d185fccf839df
1.49737E+12,955.0397949,903d185fccf839df
1.49737E+12,955.041748,903d185fccf839df
1.49737E+12,955.0361328,903d185fccf839df
1.49737E+12,955.0449219,903d185fccf839df
1.49737E+12,955.0458984,903d185fccf839df
1.49737E+12,955.0415039,903d185fccf839df
1.49737E+12,955.0480957,903d185fccf839df
1.49737E+12,955.0419922,903d185fccf839df
1.49737E+12,955.0292969,903d185fccf839df
1.49737E+12,955.0307617,903d185fccf839df
1.49737E+12,955.0185547,903d185fccf839df
1.49737E+12,955.0151367,903d185fccf839df
1.49737E+12,955.0183105,903d185fccf839df
1.49737E+12,955.0290527,903d185fccf839df
1.49737E+12,955.019043,903d185fccf839df
1.49737E+12,955.0217285,903d185fccf839df
1.49737E+12,955.0300293,903d185fccf839df
1.49737E+12,955.0512695,903d185fccf839df
1.49737E+12,955.0546875,903d185fccf839df
1.49737E+12,955.0512695,903d185fccf839df
1.49737E+12,955.0371094,903d185fccf839df
1.49737E+12,955.0317383,903d185fccf839df
1.49737E+12,955.0275879,903d185fccf839df
1.49737E+12,955.0275879,903d185fccf839df
1.49737E+12,955.0043945,903d185fccf839df
1.49737E+12,955.0046387,903d185fccf839df
1.49737E+12,955.0146484,903d185fccf839df
1.49737E+12,955.0178223,903d185fccf839df
1.49737E+12,955.0241699,903d185fccf839df
1.49737E+12,955.0314941,903d185fccf839df
1.49737E+12,955.0209961,903d185fccf839df
1.49737E+12,955.034668,903d185fccf839df
1.49737E+12,955.0397949,903d185fccf839df
1.49737E+12,955.0305176,903d185fccf839df
1.49737E+12,955.0546875,903d185fccf839df
1.49737E+12,955.045166,903d185fccf839df
1.49737E+12,955.0500488,903d185fccf839df
1.49737E+12,955.059082,903d185fccf839df
1.49737E+12,955.0673828,903d185fccf839df
1.49737E+12,955.065918,903d185fccf839df
1.49737E+12,955.0632324,903d185fccf839df
1.49737E+12,955.0595703,903d185fccf839df
1.49737E+12,955.043457,903d185fccf839df
1.49737E+12,955.0454102,903d185fccf839df
1.49737E+12,955.0505371,903d185fccf839df
1.49737E+12,955.0490723,903d185fccf839df
1.49737E+12,955.0378418,903d185fccf839df
1.49737E+12,955.0397949,903d185fccf839df
1.49737E+12,955.0466309,903d185fccf839df
1.49737E+12,955.0576172,903d185fccf839df
1.49737E+12,955.0625,903d185fccf839df
1.49737E+12,955.0698242,903d185fccf839df
1.49737E+12,955.0610352,903d185fccf839df
1.49737E+12,955.059082,903d185fccf839df
1.49737E+12,955.0615234,903d185fccf839df
1.49737E+12,955.060791,903d185fccf839df
1.49737E+12,955.0566406,903d185fccf839df
1.49737E+12,955.0493164,903d185fccf839df
1.49737E+12,955.0432129,903d185fccf839df
1.49737E+12,955.0336914,903d185fccf839df
1.49737E+12,955.0322266,903d185fccf839df
1.49737E+12,955.0349121,903d185fccf839df
1.49737E+12,955.0476074,903d185fccf839df
1.49737E+12,955.0461426,903d185fccf839df
1.49737E+12,955.0583496,903d185fccf839df
1.49737E+12,955.0515137,903d185fccf839df
1.49737E+12,955.0646973,903d185fccf839df
1.49737E+12,955.074707,903d185fccf839df
1.49737E+12,955.0598145,903d185fccf839df
1.49737E+12,955.0534668,903d185fccf839df
1.49737E+12,955.0581055,903d185fccf839df
1.49737E+12,955.0385742,903d185fccf839df
1.49737E+12,955.0458984,903d185fccf839df
1.49737E+12,955.0510254,903d185fccf839df
1.49737E+12,955.0524902,903d185fccf839df
1.49737E+12,955.050293,903d185fccf839df
1.49737E+12,955.0527344,903d185fccf839df
1.49737E+12,955.0488281,903d185fccf839df
1.49737E+12,955.0556641,903d185fccf839df
1.49737E+12,955.0634766,903d185fccf839df
1.49737E+12,955.0537109,903d185fccf839df
1.49737E+12,955.0415039,903d185fccf839df
1.49737E+12,955.0373535,903d185fccf839df
1.49737E+12,955.0371094,903d185fccf839df
1.49737E+12,955.0410156,903d185fccf839df
1.49737E+12,955.0373535,903d185fccf839df
1.49737E+12,955.0246582,903d185fccf839df
1.49737E+12,955.0158691,903d185fccf839df
