timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1499022337915,-0.07456851005554199,0.5688512325286865,0.7350324988365173,,903d185fccf839df
1499022337932,0.14168016612529755,0.500674307346344,1.043959140777588,,903d185fccf839df
1499022337969,0.15552860498428345,0.052197959274053574,1.001348614692688,,903d185fccf839df
1499022337992,-0.07776430249214172,-0.0511326938867569,0.72437983751297,,903d185fccf839df
1499022338012,0.1853560209274292,-0.10546118021011353,0.6530070900917053,,903d185fccf839df
1499022338034,0.5976133346557617,-0.27483823895454407,0.7275756001472473,,903d185fccf839df
1499022338050,0.8213189244270325,-0.41438788175582886,0.8799084424972534,,903d185fccf839df
1499022338059,0.873516857624054,-0.44634580612182617,0.9342369437217712,,903d185fccf839df
1499022338074,0.9076052904129028,-0.4687163531780243,1.0737866163253784,,903d185fccf839df
1499022338090,0.6647250056266785,-0.40053942799568176,1.0652644634246826,,903d185fccf839df
1499022338109,0.08522115647792816,-0.27483823895454407,0.9203884601593018,,903d185fccf839df
1499022338139,-0.4953479766845703,-0.31744879484176636,0.4644553065299988,,903d185fccf839df
1499022338162,-0.7446198463439941,-0.2631203234195709,-0.05006742849946022,,903d185fccf839df
1499022338184,-0.7265103459358215,-0.07350324839353561,-0.21411815285682678,,903d185fccf839df
1499022338191,-0.5912217497825623,0.08415589481592178,-0.21944448351860046,,903d185fccf839df
1499022338213,0.08948221802711487,0.4868258535861969,0.17044231295585632,,903d185fccf839df
1499022338222,0.3813646733760834,0.5890912413597107,0.4580637216567993,,903d185fccf839df
1499022338234,0.5997439026832581,0.6285060048103333,0.7211840152740479,,903d185fccf839df
1499022338253,0.8053399324417114,0.6817692518234253,0.9853696227073669,,903d185fccf839df
1499022338274,0.7872304320335388,0.69561767578125,0.9928264617919922,,903d185fccf839df
1499022338293,0.6860303282737732,0.6072007417678833,0.9086706042289734,,903d185fccf839df
1499022338312,0.5624596476554871,0.3110572099685669,0.7467503547668457,,903d185fccf839df
1499022338335,0.43782368302345276,0.02130528911948204,0.6540724039077759,,903d185fccf839df
1499022338370,-0.015978965908288956,-0.2822950780391693,0.3206445872783661,,903d185fccf839df
1499022338385,-0.1576591432094574,-0.37284255027770996,0.10439591854810715,,903d185fccf839df
1499022338423,-0.2407497614622116,-0.39521312713623047,-0.35473304986953735,,903d185fccf839df
1499022338453,-0.16937704384326935,-0.2833603322505951,-0.5912217497825623,,903d185fccf839df
1499022338483,0.055393751710653305,-0.38242992758750916,-0.7968178391456604,,903d185fccf839df
1499022338504,0.15233281254768372,-0.4452805519104004,-0.9576727747917175,,903d185fccf839df
1499022338524,0.2322276532649994,-0.2929477393627167,-1.0833739042282104,,903d185fccf839df
1499022338541,0.23009711503982544,-0.08522115647792816,-1.1472898721694946,,903d185fccf839df
1499022338563,0.08415589481592178,-0.034088462591171265,-1.1526161432266235,,903d185fccf839df
1499022338608,-0.31318774819374084,-0.33236250281333923,-0.9225190281867981,,903d185fccf839df
1499022338633,-0.055393751710653305,-0.29933932423591614,-0.7201187610626221,,903d185fccf839df
1499022338661,-0.047936901450157166,-0.4165183901786804,-0.6785734295845032,,903d185fccf839df
1499022338676,-0.33236250281333923,-0.47510793805122375,-0.798948347568512,,903d185fccf839df
1499022338700,-1.0247844457626343,-0.44634580612182617,-1.1856393814086914,,903d185fccf839df
1499022338724,-0.9214537739753723,-0.1992044597864151,-1.3422331809997559,,903d185fccf839df
1499022338749,0.6807039976119995,0.3387540876865387,-0.8596684336662292,,903d185fccf839df
1499022338768,1.2112057209014893,0.1576591432094574,-0.6604639887809753,,903d185fccf839df
1499022338793,0.6604639887809753,-0.1576591432094574,-0.7286409139633179,,903d185fccf839df
1499022338802,0.28016453981399536,-0.15020228922367096,-0.761664092540741,,903d185fccf839df
1499022338810,0.10013485699892044,-0.10439591854810715,-0.7733820080757141,,903d185fccf839df
1499022338827,-0.2865561246871948,0.1022653877735138,-0.7787083387374878,,903d185fccf839df
1499022338860,0.21624869108200073,0.34088462591171265,-0.8277105093002319,,903d185fccf839df
1499022338880,0.7659251689910889,0.28442561626434326,-0.8671252727508545,,903d185fccf839df
1499022338902,0.9171926975250244,0.2173139452934265,-0.8948221206665039,,903d185fccf839df
1499022338914,0.7893609404563904,0.20240025222301483,-0.9779127836227417,,903d185fccf839df
1499022338940,0.46978163719177246,0.2173139452934265,-1.0961570739746094,,903d185fccf839df
1499022338992,0.2737729549407959,0.029827404767274857,-0.943824291229248,,903d185fccf839df
1499022339004,0.17789916694164276,0.002130528911948204,-0.8756473660469055,,903d185fccf839df
1499022339031,-0.12144014984369278,0.009587380103766918,-0.7424893379211426,,903d185fccf839df
1499022339070,-0.5720469951629639,0.1810949593782425,-0.5677859783172607,,903d185fccf839df
1499022339077,-0.6785734295845032,0.22370553016662598,-0.4857605993747711,,903d185fccf839df
1499022339103,-0.732901930809021,0.1022653877735138,-0.20240025222301483,,903d185fccf839df
1499022339133,-0.4996090233325958,0.034088462591171265,0.044741109013557434,,903d185fccf839df
1499022339152,-0.18216022849082947,0.1810949593782425,0.23435817658901215,,903d185fccf839df
1499022339177,0.012783173471689224,0.26205506920814514,0.3984089195728302,,903d185fccf839df
1499022339189,0.024501081556081772,0.19813919067382812,0.399474173784256,,903d185fccf839df
1499022339202,0.009587380103766918,0.15552860498428345,0.33662357926368713,,903d185fccf839df
1499022339222,0.13102753460407257,0.22903186082839966,0.052197959274053574,,903d185fccf839df
1499022339253,-0.2652508616447449,-0.10120012611150742,-0.5805691480636597,,903d185fccf839df
1499022339264,-0.7733820080757141,-0.36005938053131104,-0.8479505181312561,,903d185fccf839df
1499022339289,-1.8684738874435425,-0.6466155052185059,-1.3283847570419312,,903d185fccf839df
1499022339314,-0.6242449879646301,-0.22477079927921295,-0.9278453588485718,,903d185fccf839df
1499022339332,1.242098331451416,0.22157500684261322,-0.05432848632335663,,903d185fccf839df
1499022339368,1.2911005020141602,-0.26631611585617065,0.33129724860191345,,903d185fccf839df
1499022339381,0.36858150362968445,-0.4452805519104004,0.1342233270406723,,903d185fccf839df
1499022339397,-0.5603290796279907,-0.36005938053131104,-0.1619201898574829,,903d185fccf839df
1499022339433,-0.5656554102897644,-0.20772656798362732,-0.46978163719177246,,903d185fccf839df
1499022339450,-0.07137271761894226,-0.1906823366880417,-0.4495415985584259,,903d185fccf839df
1499022339481,0.4410194754600525,-0.12783172726631165,-0.46125951409339905,,903d185fccf839df
1499022339489,0.5017395615577698,-0.14168016612529755,-0.48895639181137085,,903d185fccf839df
1499022339520,0.5997439026832581,-0.27483823895454407,-0.7254450917243958,,903d185fccf839df
1499022339533,0.434627890586853,-0.3430151641368866,-0.9331716895103455,,903d185fccf839df
1499022339569,-0.6657902598381042,-0.2961435317993164,-1.4455639123916626,,903d185fccf839df
1499022339591,-0.8500810265541077,-0.35473304986953735,-1.553155541419983,,903d185fccf839df
1499022339611,-0.6679208278656006,-0.47510793805122375,-1.6042882204055786,,903d185fccf839df
1499022339623,-0.5880259871482849,-0.5028048157691956,-1.614940881729126,,903d185fccf839df
1499022339667,-0.7169229984283447,-0.2460760921239853,-1.6128103733062744,,903d185fccf839df
1499022339689,-0.4814995229244232,-0.04261057823896408,-1.5819177627563477,,903d185fccf839df
1499022339704,-0.37816888093948364,-0.030892670154571533,-1.5744608640670776,,903d185fccf839df
1499022339731,-0.22370553016662598,-0.05326322466135025,-1.5329155921936035,,903d185fccf839df
1499022339773,0.047936901450157166,-0.05752427875995636,-1.3901700973510742,,903d185fccf839df
1499022339792,0.17257283627986908,-0.01065264455974102,-1.2974921464920044,,903d185fccf839df
1499022339817,0.08415589481592178,-0.020240023732185364,-1.2783173322677612,,903d185fccf839df
1499022339842,-0.6050702333450317,-0.03621899336576462,-1.4391722679138184,,903d185fccf839df
1499022339882,-0.48043426871299744,0.05006742849946022,-1.1781824827194214,,903d185fccf839df
1499022339902,0.3004045784473419,0.07350324839353561,-0.8575378656387329,,903d185fccf839df
1499022339922,0.8000136017799377,-0.015978965908288956,-0.6029396653175354,,903d185fccf839df
1499022339982,0.6625944972038269,0.05752427875995636,0.02876213937997818,,903d185fccf839df
1499022340020,0.9693906307220459,0.22903186082839966,-0.32703620195388794,,903d185fccf839df
1499022340043,1.0034791231155396,0.003195793367922306,-0.4964132308959961,,903d185fccf839df
1499022340072,0.5507417321205139,0.013848437927663326,-0.6562029123306274,,903d185fccf839df
1499022340093,0.2684466540813446,0.13315805792808533,-0.6913566589355469,,903d185fccf839df
1499022340113,0.11078750342130661,0.2226402759552002,-0.7392935156822205,,903d185fccf839df
1499022340133,0.013848437927663326,0.1715075820684433,-0.8394283652305603,,903d185fccf839df
1499022340161,-0.13848437368869781,-0.027696875855326653,-0.9470201134681702,,903d185fccf839df
1499022340187,-0.23116238415241241,-0.17896443605422974,-0.8937568664550781,,903d185fccf839df
1499022340194,-0.27057716250419617,-0.20559604465961456,-0.8532768487930298,,903d185fccf839df
1499022340208,-0.3792341351509094,-0.22050973773002625,-0.8170578479766846,,903d185fccf839df
1499022340229,-0.6242449879646301,-0.1810949593782425,-0.8681905269622803,,903d185fccf839df
1499022340260,-0.7957525253295898,-0.1438107043504715,-1.001348614692688,,903d185fccf839df
1499022340283,-0.6221144199371338,-0.23755396902561188,-1.1089402437210083,,903d185fccf839df
1499022340292,-0.4303668439388275,-0.31744879484176636,-1.0993529558181763,,903d185fccf839df
1499022340325,-0.08628641813993454,-0.27590349316596985,-0.8319715261459351,,903d185fccf839df
1499022340369,0.6551376581192017,-0.0926780104637146,0.08309062570333481,,903d185fccf839df
1499022340389,0.6508765816688538,-0.33555829524993896,0.02876213937997818,,903d185fccf839df
1499022340403,0.6562029123306274,-0.48363006114959717,-0.11824435740709305,,903d185fccf839df
1499022340433,1.4199975728988647,-0.48363006114959717,-0.0884169489145279,,903d185fccf839df
1499022340462,2.107093095779419,-0.3845604658126831,0.16831178963184357,,903d185fccf839df
1499022340512,-0.21198762953281403,-0.3749730885028839,0.18642127513885498,,903d185fccf839df
1499022340530,-0.5273059010505676,-0.3057309091091156,0.2364887148141861,,903d185fccf839df
1499022340549,-0.3185140788555145,-0.20985709130764008,0.3057309091091156,,903d185fccf839df
1499022340581,0.16405072808265686,-0.027696875855326653,0.474042683839798,,903d185fccf839df
1499022340606,0.12357068061828613,0.13848437368869781,0.36964675784111023,,903d185fccf839df
1499022340612,0.09054747968912125,0.21518342196941376,0.3110572099685669,,903d185fccf839df
1499022340640,0.06924218684434891,0.33129724860191345,0.22796659171581268,,903d185fccf839df
1499022340660,0.1576591432094574,0.3526025414466858,0.27164244651794434,,903d185fccf839df
1499022340683,0.43782368302345276,0.3344930410385132,0.29933932423591614,,903d185fccf839df
1499022340701,0.45167213678359985,0.3099919557571411,0.2929477393627167,,903d185fccf839df
1499022340726,0.18216022849082947,0.3376888334751129,0.21944448351860046,,903d185fccf839df
1499022340765,-0.1257012039422989,0.11930961906909943,-0.029827404767274857,,903d185fccf839df
1499022340792,-0.24288029968738556,-0.24288029968738556,-0.2695119082927704,,903d185fccf839df
1499022340804,-0.2695119082927704,-0.3376888334751129,-0.3472762107849121,,903d185fccf839df
1499022340832,-0.8383631110191345,-0.37390783429145813,-0.5486112236976624,,903d185fccf839df
1499022340869,-1.4594123363494873,-0.1810949593782425,-0.8831042051315308,,903d185fccf839df
1499022340881,-1.3145363330841064,-0.13315805792808533,-0.9448895454406738,,903d185fccf839df
1499022340909,-0.24927188456058502,0.030892670154571533,-0.5986786484718323,,903d185fccf839df
1499022340925,0.36005938053131104,0.047936901450157166,-0.1576591432094574,,903d185fccf839df
1499022340962,-0.21518342196941376,-0.1022653877735138,-0.21518342196941376,,903d185fccf839df
1499022340975,-0.5198490619659424,-0.06817692518234253,-0.38669100403785706,,903d185fccf839df
1499022341009,-0.10120012611150742,-0.06391586363315582,-0.4772384762763977,,903d185fccf839df
1499022341030,0.9001484513282776,-0.24927188456058502,-0.07776430249214172,,903d185fccf839df
1499022341049,1.540372371673584,-0.6327670812606812,0.22370553016662598,,903d185fccf839df
1499022341069,1.4082796573638916,-0.6700513362884521,0.26738137006759644,,903d185fccf839df
1499022341085,0.9384979605674744,-0.4687163531780243,0.16405072808265686,,903d185fccf839df
1499022341102,0.46978163719177246,-0.1672465205192566,-0.01065264455974102,,903d185fccf839df
1499022341129,0.36964675784111023,0.18429075181484222,-0.28122982382774353,,903d185fccf839df
1499022341153,0.7382282614707947,0.03195793181657791,-0.36005938053131104,,903d185fccf839df
1499022341169,0.8649947643280029,-0.10013485699892044,-0.3749730885028839,,903d185fccf839df
1499022341188,0.7254450917243958,-0.12357068061828613,-0.4591289758682251,,903d185fccf839df
1499022341204,0.3142530024051666,-0.02130528911948204,-0.5592638254165649,,903d185fccf839df
1499022341233,-0.6359629034996033,0.2226402759552002,-0.6625944972038269,,903d185fccf839df
1499022341251,-0.8000136017799377,0.24714136123657227,-0.6338323354721069,,903d185fccf839df
1499022341272,-0.8053399324417114,-0.08522115647792816,-0.47936901450157166,,903d185fccf839df
1499022341294,-0.7265103459358215,-0.38669100403785706,-0.27696874737739563,,903d185fccf839df
1499022341323,-0.7179882526397705,-0.4857605993747711,-0.10333064943552017,,903d185fccf839df
1499022341340,-0.8436894416809082,-0.21092236042022705,-0.15233281254768372,,903d185fccf839df
1499022341372,-0.8586031794548035,0.1853560209274292,-0.37816888093948364,,903d185fccf839df
1499022341390,-0.6668555736541748,0.19600865244865417,-0.28122982382774353,,903d185fccf839df
1499022341406,-0.260989785194397,0.24714136123657227,-0.04261057823896408,,903d185fccf839df
1499022341440,0.5251753926277161,0.434627890586853,0.5028048157691956,,903d185fccf839df
1499022341453,0.7339671850204468,0.5976133346557617,0.748880922794342,,903d185fccf839df
1499022341482,0.9416937828063965,0.5560680627822876,0.9044095277786255,,903d185fccf839df
1499022341501,0.471912145614624,0.09374327212572098,0.5166532397270203,,903d185fccf839df
1499022341523,-0.12144014984369278,-0.17470337450504303,-0.22903186082839966,,903d185fccf839df
1499022341553,0.687095582485199,0.061785340309143066,-0.11185276508331299,,903d185fccf839df
1499022341569,0.9779127836227417,0.008522115647792816,0.12783172726631165,,903d185fccf839df
1499022341592,0.3334277868270874,-0.34621095657348633,0.3579288721084595,,903d185fccf839df
1499022341603,0.08628641813993454,-0.40480050444602966,0.3888215124607086,,903d185fccf839df
1499022341632,-0.8777779340744019,-0.3760383427143097,0.5581985712051392,,903d185fccf839df
1499022341652,-0.39521312713623047,-0.16831178963184357,0.5784385800361633,,903d185fccf839df
1499022341669,-0.037284255027770996,-0.023435818031430244,0.6711165904998779,,903d185fccf839df
1499022341684,0.13528858125209808,0.09054747968912125,0.7904262542724609,,903d185fccf839df
1499022341709,0.23329292237758636,0.29507824778556824,0.8681905269622803,,903d185fccf839df
1499022341729,0.3568635880947113,0.3845604658126831,0.8756473660469055,,903d185fccf839df
1499022341752,0.5347627401351929,0.4452805519104004,0.8767126202583313,,903d185fccf839df
1499022341760,0.5486112236976624,0.45699843764305115,0.873516857624054,,903d185fccf839df
1499022341792,0.30360037088394165,0.3664509654045105,0.7755125164985657,,903d185fccf839df
1499022341808,0.13741911947727203,0.28549087047576904,0.7094660997390747,,903d185fccf839df
1499022341845,-0.38242992758750916,0.04580637067556381,0.44634580612182617,,903d185fccf839df
1499022341853,-0.42504051327705383,0.02556634694337845,0.4069310128688812,,903d185fccf839df
1499022341890,-0.5486112236976624,0.002130528911948204,0.27696874737739563,,903d185fccf839df
1499022341926,-0.6338323354721069,-0.24927188456058502,0.12463594228029251,,903d185fccf839df
1499022341961,-0.49002164602279663,-0.4090615510940552,-0.41864892840385437,,903d185fccf839df
1499022342037,0.3014698326587677,0.4953479766845703,-0.4111920893192291,,903d185fccf839df
1499022342144,0.4495415985584259,-0.6274407505989075,0.8884305357933044,,903d185fccf839df
1499022342209,0.8106662631034851,-0.08948221802711487,-0.3653857111930847,,903d185fccf839df
1499022342266,0.40480050444602966,0.17789916694164276,-0.5411543250083923,,903d185fccf839df
1499022342315,0.15233281254768372,0.22583606839179993,-0.20985709130764008,,903d185fccf839df
1499022342339,0.4356931746006012,0.1576591432094574,-0.008522115647792816,,903d185fccf839df
1499022342381,0.6721818447113037,0.24288029968738556,0.02556634694337845,,903d185fccf839df
1499022342414,0.4133225977420807,0.2886866629123688,-0.24288029968738556,,903d185fccf839df
1499022342425,0.22796659171581268,0.2790992856025696,-0.41438788175582886,,903d185fccf839df
1499022342456,-0.06285060197114944,0.28442561626434326,-0.5262406468391418,,903d185fccf839df
1499022342492,-0.19387812912464142,0.10865697264671326,-0.35899412631988525,,903d185fccf839df
1499022342521,-0.6519418358802795,-0.42397525906562805,-0.2034655064344406,,903d185fccf839df
1499022342543,-1.5435682535171509,-0.72437983751297,-0.3099919557571411,,903d185fccf839df
1499022342580,-0.6711165904998779,-0.061785340309143066,-0.33981937170028687,,903d185fccf839df
1499022342612,0.4601942300796509,-0.07350324839353561,0.3206445872783661,,903d185fccf839df
1499022342635,-0.014913702383637428,-0.3845604658126831,0.4111920893192291,,903d185fccf839df
1499022342663,-0.9683253765106201,-0.4601942300796509,0.4111920893192291,,903d185fccf839df
1499022342682,-0.8255799412727356,-0.3344930410385132,0.41971418261528015,,903d185fccf839df
1499022342693,-0.5603290796279907,-0.22370553016662598,0.4644553065299988,,903d185fccf839df
1499022342713,-0.16831178963184357,-0.12783172726631165,0.5624596476554871,,903d185fccf839df
1499022342744,0.250337153673172,-0.026631612330675125,0.5336974859237671,,903d185fccf839df
1499022342773,0.4644553065299988,0.13102753460407257,0.4314320981502533,,903d185fccf839df
1499022342810,0.5965480804443359,0.19813919067382812,0.39734363555908203,,903d185fccf839df
1499022342834,0.48469531536102295,0.07669904083013535,0.38242992758750916,,903d185fccf839df
1499022342852,0.04261057823896408,-0.13209278881549835,0.2269013226032257,,903d185fccf839df
1499022342880,-0.38775625824928284,-0.22583606839179993,-0.013848437927663326,,903d185fccf839df
1499022342891,-0.5113269090652466,-0.2183792144060135,-0.10972224175930023,,903d185fccf839df
1499022342915,-0.5944175720214844,-0.20026971399784088,-0.287621408700943,,903d185fccf839df
1499022342932,-0.6327670812606812,-0.33129724860191345,-0.3557983338832855,,903d185fccf839df
1499022342961,-0.8543421030044556,-0.5741775631904602,-0.5411543250083923,,903d185fccf839df
1499022342989,-1.0045443773269653,-0.41971418261528015,-0.8905611038208008,,903d185fccf839df
1499022343010,-0.4207794666290283,0.10013485699892044,-1.0045443773269653,,903d185fccf839df
1499022343033,0.11291803419589996,0.23968450725078583,-0.860733687877655,,903d185fccf839df
1499022343120,0.049002163112163544,0.4878911077976227,-0.32597091794013977,,903d185fccf839df
1499022343164,0.7478156685829163,-0.7680556774139404,0.4676510989665985,,903d185fccf839df
1499022343231,-0.00532632227987051,0.41971418261528015,0.14487597346305847,,903d185fccf839df
1499022343285,1.1078749895095825,0.09161274135112762,-0.13741911947727203,,903d185fccf839df
1499022343321,0.46978163719177246,0.2886866629123688,-0.33129724860191345,,903d185fccf839df
1499022343345,-0.08628641813993454,0.4122573435306549,-0.4484763443470001,,903d185fccf839df
1499022343373,-0.45593318343162537,0.16405072808265686,-0.5038700699806213,,903d185fccf839df
1499022343401,-0.48469531536102295,-0.2045307755470276,-0.43249738216400146,,903d185fccf839df
1499022343433,-0.4591289758682251,-0.34088462591171265,-0.22903186082839966,,903d185fccf839df
1499022343452,-0.6913566589355469,-0.16405072808265686,-0.2790992856025696,,903d185fccf839df
1499022343509,-0.9821738004684448,0.7414240837097168,-0.7201187610626221,,903d185fccf839df
1499022343533,-0.4122573435306549,0.7201187610626221,-0.18429075181484222,,903d185fccf839df
1499022343560,0.24288029968738556,0.5017395615577698,0.6380934119224548,,903d185fccf839df
1499022343581,-0.014913702383637428,0.07350324839353561,0.5635249018669128,,903d185fccf839df
1499022343604,-0.3004045784473419,-0.15020228922367096,0.27696874737739563,,903d185fccf839df
1499022343613,-0.14487597346305847,-0.1480717658996582,0.15126755833625793,,903d185fccf839df
1499022343641,1.4924354553222656,-0.1576591432094574,0.3430151641368866,,903d185fccf839df
1499022343656,1.8716696500778198,-0.42397525906562805,0.5550028085708618,,903d185fccf839df
1499022343673,1.5339808464050293,-0.6338323354721069,0.7265103459358215,,903d185fccf839df
1499022343691,0.3344930410385132,-0.6327670812606812,0.7627293467521667,,903d185fccf839df
