UUID, meanHeading, class, timestamp 
903d185fccf839df,119.98839039419832,undefined,1499022402474
903d185fccf839df,121.60169818129062,undefined,1499022403466
903d185fccf839df,128.48104210772985,undefined,1499022404470
903d185fccf839df,129.52588778536,undefined,1499022405468
903d185fccf839df,128.17091718174956,undefined,1499022406462
903d185fccf839df,125.11000557520248,undefined,1499022407463
903d185fccf839df,126.64689896543443,undefined,1499022408462
903d185fccf839df,120.78623943563298,undefined,1499022409467
903d185fccf839df,115.72764350322433,undefined,1499022410471
903d185fccf839df,115.72889591826215,undefined,1499022411471
903d185fccf839df,129.6619460303048,undefined,1499022412467
903d185fccf839df,141.28502322563062,undefined,1499022413458
903d185fccf839df,143.78831657410214,undefined,1499022414461
903d185fccf839df,137.53072763788768,undefined,1499022415474
903d185fccf839df,132.15791461513757,undefined,1499022416473
903d185fccf839df,122.63782820363083,undefined,1499022417455
903d185fccf839df,116.89939180752027,undefined,1499022418468
903d185fccf839df,121.20599934855824,undefined,1499022419484
903d185fccf839df,119.27798118114882,undefined,1499022420484
903d185fccf839df,116.73689898911023,undefined,1499022421478
903d185fccf839df,111.57371401122818,undefined,1499022422469
903d185fccf839df,109.76405288033568,undefined,1499022423462
903d185fccf839df,102.9271724167425,undefined,1499022424463
903d185fccf839df,106.25528983980915,undefined,1499022425460
903d185fccf839df,117.67533526645045,undefined,1499022426474
903d185fccf839df,112.49801927133821,undefined,1499022427466
903d185fccf839df,109.87735445226414,undefined,1499022428474
903d185fccf839df,114.1570182655256,undefined,1499022429468
903d185fccf839df,113.77352988143637,undefined,1499022430463
903d185fccf839df,120.49000709738986,undefined,1499022431483
903d185fccf839df,125.78482961232311,undefined,1499022432466
903d185fccf839df,120.58674374040025,undefined,1499022433470
903d185fccf839df,109.23424073054926,undefined,1499022434467
903d185fccf839df,102.03141605072298,undefined,1499022435464
903d185fccf839df,110.32657387107551,undefined,1499022436463
903d185fccf839df,122.54795573077858,undefined,1499022437468
903d185fccf839df,127.13381644517217,undefined,1499022438474
903d185fccf839df,130.573030857389,undefined,1499022439467
903d185fccf839df,131.03587585192,undefined,1499022440468
903d185fccf839df,125.8296884168966,undefined,1499022441491
903d185fccf839df,127.25048576937176,undefined,1499022442468
903d185fccf839df,124.02483474808852,undefined,1499022443461
903d185fccf839df,128.77111010311665,undefined,1499022444459
903d185fccf839df,136.13113651108583,undefined,1499022445466
903d185fccf839df,134.40613541061552,undefined,1499022446465
903d185fccf839df,128.23388585875185,undefined,1499022447465
903d185fccf839df,119.62155644510098,undefined,1499022448472
903d185fccf839df,119.13425037784364,undefined,1499022449464
903d185fccf839df,122.61992506441568,undefined,1499022450472
903d185fccf839df,106.88667689003105,undefined,1499022451464
903d185fccf839df,98.40026036037426,undefined,1499022452466
903d185fccf839df,110.52754705059542,undefined,1499022453459
903d185fccf839df,130.05245697755296,undefined,1499022454448
903d185fccf839df,143.3976346177236,undefined,1499022455449
903d185fccf839df,145.0284828743682,undefined,1499022456465
903d185fccf839df,141.0317039336497,undefined,1499022457456
903d185fccf839df,137.92838893815943,undefined,1499022458471
903d185fccf839df,139.52310745624519,undefined,1499022459455
903d185fccf839df,140.11492081001356,undefined,1499022460464
903d185fccf839df,144.5062282335437,undefined,1499022461474
903d185fccf839df,147.54573464421375,undefined,1499022462452
903d185fccf839df,144.66758571275093,undefined,1499022463461
903d185fccf839df,145.7094549977522,undefined,1499022464608
903d185fccf839df,145.6456276419111,undefined,1499022465619
903d185fccf839df,145.50542202251714,undefined,1499022466774
903d185fccf839df,145.39360544389388,undefined,1499022467630
903d185fccf839df,145.23396869785083,undefined,1499022468642
903d185fccf839df,144.99108506029583,undefined,1499022469596
903d185fccf839df,144.75956966435254,undefined,1499022470600
903d185fccf839df,144.45019854498963,undefined,1499022471643
903d185fccf839df,144.09948157413228,undefined,1499022472591
903d185fccf839df,143.82857081341578,undefined,1499022473604
903d185fccf839df,143.71690724246247,undefined,1499022474658
903d185fccf839df,143.61789604182013,undefined,1499022475610
903d185fccf839df,143.49736266371727,undefined,1499022476610
903d185fccf839df,143.41245385768914,undefined,1499022477738
903d185fccf839df,143.4735350847071,undefined,1499022478626
903d185fccf839df,143.4243686910572,undefined,1499022479560
903d185fccf839df,143.35524461770996,undefined,1499022480582
903d185fccf839df,143.43624242873045,undefined,1499022481565
903d185fccf839df,140.3106080484048,undefined,1499022482462
903d185fccf839df,137.0839165809983,undefined,1499022483487
903d185fccf839df,133.40498475057788,undefined,1499022484496
903d185fccf839df,132.924057522978,undefined,1499022485470
903d185fccf839df,133.92746810151962,undefined,1499022486479
903d185fccf839df,136.1878995904292,undefined,1499022487459
903d185fccf839df,135.77108378719808,undefined,1499022488471
903d185fccf839df,131.47749250481112,undefined,1499022489477
903d185fccf839df,130.335176013797,undefined,1499022490481
903d185fccf839df,133.3415249694111,undefined,1499022491476
903d185fccf839df,131.1992855122932,undefined,1499022492476
903d185fccf839df,127.73346962548072,undefined,1499022493467
903d185fccf839df,130.57056840426023,undefined,1499022494475
903d185fccf839df,136.97321483104253,undefined,1499022495458
903d185fccf839df,141.05573449435633,undefined,1499022496466
903d185fccf839df,140.77277156353867,undefined,1499022497475
903d185fccf839df,144.8077622153393,undefined,1499022498473
903d185fccf839df,148.4638146214266,undefined,1499022499487
903d185fccf839df,150.47997166352022,undefined,1499022500477
903d185fccf839df,145.17919070694816,undefined,1499022501467
903d185fccf839df,141.04285054298253,undefined,1499022502480
903d185fccf839df,137.55344301333548,undefined,1499022503466
903d185fccf839df,129.63243738308722,undefined,1499022504469
903d185fccf839df,116.52541200339043,undefined,1499022505468
903d185fccf839df,121.60987577371087,undefined,1499022506470
903d185fccf839df,132.77262845479152,undefined,1499022507479
903d185fccf839df,131.2859957626704,undefined,1499022508472
903d185fccf839df,121.10045775889337,undefined,1499022509470
903d185fccf839df,122.09357816049813,undefined,1499022510469
903d185fccf839df,132.7858600698699,undefined,1499022511466
903d185fccf839df,134.10028287403,undefined,1499022512467
903d185fccf839df,130.46666631221208,undefined,1499022513475
903d185fccf839df,129.34742647618637,undefined,1499022514473
903d185fccf839df,136.10443573354326,undefined,1499022515467
903d185fccf839df,137.17572701880766,undefined,1499022516474
903d185fccf839df,132.2363295883198,undefined,1499022517475
903d185fccf839df,131.43372030675386,undefined,1499022518466
903d185fccf839df,132.9217320593425,undefined,1499022519471
903d185fccf839df,133.57001566765467,undefined,1499022520467
903d185fccf839df,135.41180063998613,undefined,1499022521480
903d185fccf839df,134.6307160123066,undefined,1499022522469
903d185fccf839df,136.335682980117,undefined,1499022523467
903d185fccf839df,146.1236185035633,undefined,1499022524475
903d185fccf839df,154.77818395388937,undefined,1499022525480
903d185fccf839df,160.17003872512728,undefined,1499022526481
903d185fccf839df,165.23773734476538,undefined,1499022527473
903d185fccf839df,167.95486906193048,undefined,1499022528471
903d185fccf839df,162.75277855948156,undefined,1499022529472
903d185fccf839df,158.6215534920056,undefined,1499022530474
903d185fccf839df,162.49387991913412,undefined,1499022531475
903d185fccf839df,161.4996003404116,undefined,1499022532471
903d185fccf839df,152.24704295837145,undefined,1499022533471
903d185fccf839df,137.38365128163878,undefined,1499022534478
903d185fccf839df,133.38140022980778,undefined,1499022535475
903d185fccf839df,143.07880109402157,undefined,1499022536460
903d185fccf839df,153.2905475037758,undefined,1499022537464
903d185fccf839df,151.35824924211272,undefined,1499022538474
903d185fccf839df,152.43964024419373,undefined,1499022539474
903d185fccf839df,156.17984112830928,undefined,1499022540476
903d185fccf839df,164.9691534101789,undefined,1499022541469
903d185fccf839df,167.49934013677074,undefined,1499022542467
903d185fccf839df,167.790402406853,undefined,1499022543473
903d185fccf839df,165.96586573619396,undefined,1499022544479
903d185fccf839df,165.7105427540945,undefined,1499022545470
903d185fccf839df,162.12839922449143,undefined,1499022546466
903d185fccf839df,156.3526314271536,undefined,1499022547475
903d185fccf839df,152.5368918985429,undefined,1499022548468
903d185fccf839df,152.11569567348675,undefined,1499022549467
903d185fccf839df,148.03786651841241,undefined,1499022550476
903d185fccf839df,159.2077272130671,undefined,1499022551474
903d185fccf839df,164.459701160514,undefined,1499022552473
903d185fccf839df,152.90661491178636,undefined,1499022553470
903d185fccf839df,145.56516843828075,undefined,1499022554469
903d185fccf839df,147.35989404509655,undefined,1499022555474
903d185fccf839df,146.70437408468834,undefined,1499022556476
903d185fccf839df,142.44480416374742,undefined,1499022557465
903d185fccf839df,139.39124971916033,undefined,1499022558465
903d185fccf839df,139.40902158469544,undefined,1499022559468
903d185fccf839df,138.0378753409229,undefined,1499022560562
903d185fccf839df,137.39315415303687,undefined,1499022561476
903d185fccf839df,134.8162495071679,undefined,1499022562465
903d185fccf839df,134.16631792022676,undefined,1499022563481
903d185fccf839df,133.67399716156555,undefined,1499022563857
903d185fccf839df,136.93550669023762,undefined,1499022564972
903d185fccf839df,142.5953332450943,undefined,1499022565962
903d185fccf839df,144.67875880876673,undefined,1499022566972
903d185fccf839df,148.58598437073056,undefined,1499022567956
903d185fccf839df,150.95640916849837,undefined,1499022568960
903d185fccf839df,148.2275925396779,undefined,1499022569952
903d185fccf839df,146.90729425119721,undefined,1499022570956
903d185fccf839df,146.77343319756184,undefined,1499022572220
903d185fccf839df,150.2096023115355,undefined,1499022573203
903d185fccf839df,152.61245797722972,undefined,1499022574215
903d185fccf839df,150.9134925906749,undefined,1499022575212
903d185fccf839df,142.65170463595297,undefined,1499022576212
903d185fccf839df,137.54552755981663,undefined,1499022577219
903d185fccf839df,141.49550251293473,undefined,1499022578209
903d185fccf839df,147.096057832492,undefined,1499022579214
903d185fccf839df,148.46140402556824,undefined,1499022580222
903d185fccf839df,151.66744139387765,undefined,1499022581280
903d185fccf839df,158.97691012564047,undefined,1499022582211
903d185fccf839df,179.867845578068,undefined,1499022583211
903d185fccf839df,201.0128776624632,undefined,1499022584212
903d185fccf839df,217.5774870992073,undefined,1499022585221
903d185fccf839df,224.81135281748342,undefined,1499022586206
903d185fccf839df,225.03485695160205,undefined,1499022587209
903d185fccf839df,223.7084123297596,undefined,1499022588201
903d185fccf839df,225.19882686616796,undefined,1499022589207
903d185fccf839df,226.4490072317277,undefined,1499022590209
903d185fccf839df,225.00123138818972,undefined,1499022591207
903d185fccf839df,219.87698857338722,undefined,1499022592210
903d185fccf839df,214.88514071642135,undefined,1499022593204
903d185fccf839df,217.12457399983023,undefined,1499022594213
903d185fccf839df,216.73864340178613,undefined,1499022595223
903d185fccf839df,216.7928268827899,undefined,1499022596200
903d185fccf839df,217.79251092842125,undefined,1499022597211
903d185fccf839df,217.0356498646888,undefined,1499022598229
903d185fccf839df,217.71843230663498,undefined,1499022599417
903d185fccf839df,217.77553414876513,undefined,1499022600623
903d185fccf839df,217.85622716138718,undefined,1499022601212
903d185fccf839df,214.2202493773355,undefined,1499022602193
903d185fccf839df,214.54206886440156,undefined,1499022603188
903d185fccf839df,218.86061794568914,undefined,1499022604198
903d185fccf839df,210.8627483697514,undefined,1499022605270
903d185fccf839df,214.9610806402158,undefined,1499022606209
903d185fccf839df,219.2380308971295,undefined,1499022607212
903d185fccf839df,217.80809566923352,undefined,1499022608209
903d185fccf839df,216.9563653733258,undefined,1499022609216
903d185fccf839df,214.15314269779998,undefined,1499022610199
903d185fccf839df,217.45210694235325,undefined,1499022611219
903d185fccf839df,215.42692878294997,undefined,1499022612222
903d185fccf839df,220.25588749457503,undefined,1499022613220
903d185fccf839df,224.47744982024216,undefined,1499022614218
903d185fccf839df,225.45596316361855,undefined,1499022615220
903d185fccf839df,223.8608260551653,undefined,1499022616215
903d185fccf839df,221.32077774978518,undefined,1499022617234
903d185fccf839df,222.6195188286716,undefined,1499022618201
903d185fccf839df,225.19083217106726,undefined,1499022619201
903d185fccf839df,226.49480695350104,undefined,1499022620204
903d185fccf839df,223.7843169076575,undefined,1499022621208
903d185fccf839df,222.97474159771284,undefined,1499022622209
903d185fccf839df,218.94267928390494,undefined,1499022623221
903d185fccf839df,209.8124322221247,undefined,1499022624204
903d185fccf839df,208.27596067305225,undefined,1499022625203
903d185fccf839df,210.08998036753772,undefined,1499022626215
903d185fccf839df,212.70603372180418,undefined,1499022627211
903d185fccf839df,214.91594816344798,undefined,1499022628222
903d185fccf839df,216.22217812885745,undefined,1499022629217
903d185fccf839df,220.3080702110534,undefined,1499022630204
903d185fccf839df,224.30182322584713,undefined,1499022631208
903d185fccf839df,221.7791924857531,undefined,1499022632200
903d185fccf839df,222.0057936113459,undefined,1499022633198
903d185fccf839df,224.27126664128053,undefined,1499022634204
903d185fccf839df,219.2165046825206,undefined,1499022635205
903d185fccf839df,216.15034188188807,undefined,1499022636211
903d185fccf839df,218.5710010821818,undefined,1499022637203
903d185fccf839df,219.22775526093795,undefined,1499022638204
903d185fccf839df,216.4276894284499,undefined,1499022639207
903d185fccf839df,207.19194575056707,undefined,1499022640196
903d185fccf839df,199.98447031336482,undefined,1499022641216
903d185fccf839df,203.87314982589234,undefined,1499022642214
903d185fccf839df,214.68904470008843,undefined,1499022643204
903d185fccf839df,219.18421946313666,undefined,1499022644204
903d185fccf839df,221.63516345473067,undefined,1499022645223
903d185fccf839df,222.9071981599223,undefined,1499022646198
903d185fccf839df,220.92235135182094,undefined,1499022647203
903d185fccf839df,221.05416318139407,undefined,1499022648215
903d185fccf839df,223.18224971467237,undefined,1499022649225
903d185fccf839df,227.60186499352352,undefined,1499022650204
903d185fccf839df,236.08861679154154,undefined,1499022651218
903d185fccf839df,251.31653215785417,undefined,1499022652209
903d185fccf839df,257.1738249214515,undefined,1499022653221
903d185fccf839df,252.74247543676847,undefined,1499022654199
903d185fccf839df,255.01227530769242,undefined,1499022657165
903d185fccf839df,255.61576180043946,undefined,1499022657230
903d185fccf839df,270.2797847726328,undefined,1499022658206
903d185fccf839df,268.064238939648,undefined,1499022659222
903d185fccf839df,258.27082593087147,undefined,1499022660217
903d185fccf839df,254.1857674749499,undefined,1499022661203
903d185fccf839df,263.9253339247149,undefined,1499022662207
903d185fccf839df,274.8070174772735,undefined,1499022663215
903d185fccf839df,276.19673935895196,undefined,1499022664216
903d185fccf839df,276.5161410334783,undefined,1499022665209
903d185fccf839df,276.15900432097806,undefined,1499022666196
903d185fccf839df,273.91425468291715,undefined,1499022667214
903d185fccf839df,272.1968899280944,undefined,1499022668216
903d185fccf839df,272.19641561440864,undefined,1499022669354
903d185fccf839df,271.57891534467626,undefined,1499022670846
903d185fccf839df,272.5743180830078,undefined,1499022671208
903d185fccf839df,273.2979325912775,undefined,1499022673021
903d185fccf839df,272.89632535583416,undefined,1499022673224
903d185fccf839df,270.3342331006486,undefined,1499022674215
903d185fccf839df,266.4957375250068,undefined,1499022675209
903d185fccf839df,263.5071417882674,undefined,1499022676204
903d185fccf839df,253.86130152592676,undefined,1499022677192
903d185fccf839df,254.7120823959915,undefined,1499022678267
903d185fccf839df,254.97328298258049,undefined,1499022679211
903d185fccf839df,253.73703877593363,undefined,1499022680209
903d185fccf839df,258.86774676952405,undefined,1499022681202
903d185fccf839df,274.2556195820639,undefined,1499022682209
903d185fccf839df,274.54504834815054,undefined,1499022683211
903d185fccf839df,264.609355938374,undefined,1499022684844
903d185fccf839df,260.3554024478344,undefined,1499022685229
903d185fccf839df,265.4570065840793,undefined,1499022686242
903d185fccf839df,276.32964622702775,undefined,1499022687211
903d185fccf839df,280.62359937867745,undefined,1499022688213
903d185fccf839df,270.3835215155417,undefined,1499022689212
903d185fccf839df,265.8618155400674,undefined,1499022690963
903d185fccf839df,264.9718425387647,undefined,1499022691217
903d185fccf839df,270.2564626242041,undefined,1499022692236
903d185fccf839df,277.75992731304126,undefined,1499022693214
903d185fccf839df,296.1516016309551,undefined,1499022694217
903d185fccf839df,297.88280391308007,undefined,1499022695393
903d185fccf839df,298.00238929947557,undefined,1499022695815
903d185fccf839df,299.40464596609115,undefined,1499022698045
903d185fccf839df,297.30501968090226,undefined,1499022699614
903d185fccf839df,295.9121569098508,undefined,1499022699690
903d185fccf839df,255.8747505623479,undefined,1499022700694
903d185fccf839df,230.74750090298994,undefined,1499022701675
903d185fccf839df,232.6686135624699,undefined,1499022702705
903d185fccf839df,237.35406889185543,undefined,1499022703686
903d185fccf839df,256.8731400090514,undefined,1499022704679
903d185fccf839df,293.23769136323506,undefined,1499022705675
903d185fccf839df,324.15460539891876,undefined,1499022706671
903d185fccf839df,354.2359385965394,undefined,1499022707676
903d185fccf839df,14.111104404356874,undefined,1499022708673
903d185fccf839df,18.525424070653777,undefined,1499022709678
903d185fccf839df,14.216075839699114,undefined,1499022710677
903d185fccf839df,10.187291862948081,undefined,1499022711677
903d185fccf839df,15.89275986962621,undefined,1499022712687
903d185fccf839df,31.62700904009193,undefined,1499022713666
903d185fccf839df,19.9991318734406,undefined,1499022714690
903d185fccf839df,363.6073218574557,undefined,1499022715683
903d185fccf839df,356.802744076906,undefined,1499022716675
903d185fccf839df,358.00163287927523,undefined,1499022717676
903d185fccf839df,359.427608011251,undefined,1499022718673
903d185fccf839df,365.4675428281271,undefined,1499022719687
903d185fccf839df,362.9038503347118,undefined,1499022720678
903d185fccf839df,345.68367168200797,undefined,1499022721686
903d185fccf839df,338.45684276284766,undefined,1499022722680
903d185fccf839df,342.28547031194825,undefined,1499022723667
903d185fccf839df,342.3045700488191,undefined,1499022724672
903d185fccf839df,345.60815222018914,undefined,1499022725707
903d185fccf839df,351.6283549875007,undefined,1499022726671
903d185fccf839df,339.58472259912895,undefined,1499022727686
903d185fccf839df,335.8473947523098,undefined,1499022728676
903d185fccf839df,344.8303057467286,undefined,1499022729672
903d185fccf839df,354.0370288063993,undefined,1499022730739
903d185fccf839df,351.17951369749903,undefined,1499022731679
903d185fccf839df,342.4681533247141,undefined,1499022732675
903d185fccf839df,337.1995185077928,undefined,1499022733674
903d185fccf839df,337.7970895217992,undefined,1499022734687
903d185fccf839df,339.8965810084084,undefined,1499022735692
903d185fccf839df,337.90029071692163,undefined,1499022736678
903d185fccf839df,340.9831266307228,undefined,1499022737670
903d185fccf839df,345.91716008139747,undefined,1499022738681
903d185fccf839df,342.28022821110386,undefined,1499022739672
903d185fccf839df,340.45889542327393,undefined,1499022740689
903d185fccf839df,343.2584718167833,undefined,1499022741685
903d185fccf839df,351.5400312921262,undefined,1499022742674
903d185fccf839df,357.67151426286523,undefined,1499022743676
903d185fccf839df,359.55663494378183,undefined,1499022744679
903d185fccf839df,359.6424640138318,undefined,1499022745689
903d185fccf839df,350.4450692831241,undefined,1499022746679
903d185fccf839df,335.2508184639486,undefined,1499022747669
903d185fccf839df,327.54790844807485,undefined,1499022750093
903d185fccf839df,331.02934287131495,undefined,1499022750678
903d185fccf839df,347.294923378492,undefined,1499022751675
903d185fccf839df,351.14401604900763,undefined,1499022752676
903d185fccf839df,334.91250207654116,undefined,1499022753672
903d185fccf839df,327.8669997597931,undefined,1499022754679
903d185fccf839df,328.34551343305,undefined,1499022755695
903d185fccf839df,330.81653022708076,undefined,1499022756694
903d185fccf839df,332.5228608847556,undefined,1499022757678
903d185fccf839df,341.65728303363244,undefined,1499022758685
903d185fccf839df,340.71596944260835,undefined,1499022759675
903d185fccf839df,333.6577837449741,undefined,1499022760679
903d185fccf839df,325.2633549500804,undefined,1499022761671
903d185fccf839df,317.10815035810043,undefined,1499022762683
903d185fccf839df,296.9831214954687,undefined,1499022763668
903d185fccf839df,281.64953034958853,undefined,1499022764664
903d185fccf839df,273.77707542960303,undefined,1499022765654
903d185fccf839df,271.4498131450862,undefined,1499022766658
903d185fccf839df,276.8337166232201,undefined,1499022767659
903d185fccf839df,281.38489389589097,undefined,1499022768670
903d185fccf839df,279.5090312702561,undefined,1499022769656
903d185fccf839df,274.54098674679693,undefined,1499022770666
903d185fccf839df,265.3832311111845,undefined,1499022771656
903d185fccf839df,248.65565326785378,undefined,1499022772671
903d185fccf839df,234.2249704479903,undefined,1499022773675
903d185fccf839df,219.14315740852913,undefined,1499022774659
903d185fccf839df,206.28946939480335,undefined,1499022775667
903d185fccf839df,203.3716930833766,undefined,1499022776664
903d185fccf839df,205.54182958063436,undefined,1499022777667
903d185fccf839df,200.48221600497172,undefined,1499022778660
903d185fccf839df,192.52228580717008,undefined,1499022779668
903d185fccf839df,189.51599645948977,undefined,1499022780662
903d185fccf839df,190.09157065578128,undefined,1499022781661
903d185fccf839df,198.0020500494784,undefined,1499022782660
903d185fccf839df,204.6310624188866,undefined,1499022783669
903d185fccf839df,204.45207223836405,undefined,1499022784666
903d185fccf839df,203.17432800669815,undefined,1499022785675
903d185fccf839df,201.76427673141475,undefined,1499022786663
903d185fccf839df,201.44846030203064,undefined,1499022787665
903d185fccf839df,200.70946520178543,undefined,1499022788662
903d185fccf839df,201.150433807269,undefined,1499022789657
903d185fccf839df,203.5794850322532,undefined,1499022790674
903d185fccf839df,205.6562023184627,undefined,1499022791671
903d185fccf839df,207.23906550670424,undefined,1499022794488
903d185fccf839df,206.37567385556179,undefined,1499022794667
903d185fccf839df,206.8545180003928,undefined,1499022795656
903d185fccf839df,209.0944263358747,undefined,1499022796663
903d185fccf839df,211.3518189838634,undefined,1499022797673
903d185fccf839df,211.76244514682116,undefined,1499022798654
903d185fccf839df,211.81289065117915,undefined,1499022799651
903d185fccf839df,209.7249093270151,undefined,1499022800648
903d185fccf839df,206.45513514582808,undefined,1499022801647
903d185fccf839df,210.0453335799079,undefined,1499022802654
903d185fccf839df,213.21235614499105,undefined,1499022803653
903d185fccf839df,213.44144850529327,undefined,1499022804653
903d185fccf839df,211.14359175240074,undefined,1499022805652
903d185fccf839df,208.09364697019345,undefined,1499022806659
903d185fccf839df,215.03552685962916,undefined,1499022807669
903d185fccf839df,222.3355125263732,undefined,1499022808662
903d185fccf839df,220.67901206981406,undefined,1499022809661
903d185fccf839df,216.03125462971363,undefined,1499022810666
903d185fccf839df,218.45774104669613,undefined,1499022811664
903d185fccf839df,226.48188085197015,undefined,1499022812670
903d185fccf839df,234.47401972611493,undefined,1499022813664
903d185fccf839df,238.58276510317654,undefined,1499022814665
903d185fccf839df,240.71497763358389,undefined,1499022815662
903d185fccf839df,240.11059423386678,undefined,1499022816672
903d185fccf839df,237.59499636126696,undefined,1499022817666
903d185fccf839df,234.902972863614,undefined,1499022818661
903d185fccf839df,232.59449784002385,undefined,1499022819678
903d185fccf839df,230.28708812293772,undefined,1499022820666
903d185fccf839df,225.84004011458424,undefined,1499022821651
903d185fccf839df,224.5888778850589,undefined,1499022822663
903d185fccf839df,221.44350785329317,undefined,1499022823664
903d185fccf839df,218.57995264200704,undefined,1499022824665
903d185fccf839df,217.65673313758325,undefined,1499022825655
903d185fccf839df,219.35718809839807,undefined,1499022826667
903d185fccf839df,221.4846212932261,undefined,1499022827660
903d185fccf839df,221.3430355401382,undefined,1499022829550
903d185fccf839df,221.31357379671516,undefined,1499022829653
903d185fccf839df,220.41951222983226,undefined,1499022830665
903d185fccf839df,221.66912442247596,undefined,1499022831663
903d185fccf839df,222.20391886027429,undefined,1499022832658
903d185fccf839df,221.9481305747652,undefined,1499022833663
903d185fccf839df,221.65255947501552,undefined,1499022834658
903d185fccf839df,222.6224897809298,undefined,1499022835662
903d185fccf839df,224.05492462026118,undefined,1499022836664
903d185fccf839df,224.01015235421445,undefined,1499022837666
903d185fccf839df,224.0067801827511,undefined,1499022838664
903d185fccf839df,224.51437044988458,undefined,1499022839664
903d185fccf839df,224.68656308721327,undefined,1499022840654
903d185fccf839df,225.98699995675614,undefined,1499022841667
903d185fccf839df,225.57571533468905,undefined,1499022842672
903d185fccf839df,224.7744667129048,undefined,1499022843666
903d185fccf839df,224.217064998091,undefined,1499022844661
903d185fccf839df,220.53692531638208,undefined,1499022845664
903d185fccf839df,217.7083279534923,undefined,1499022846670
903d185fccf839df,221.15203507749354,undefined,1499022847655
903d185fccf839df,230.0114860503949,undefined,1499022848664
903d185fccf839df,231.8821661264489,undefined,1499022849658
903d185fccf839df,229.15188490360293,undefined,1499022850665
903d185fccf839df,227.0722638428048,undefined,1499022851658
903d185fccf839df,224.98411312529677,undefined,1499022853669
903d185fccf839df,228.81499089611594,undefined,1499022854664
903d185fccf839df,249.7576766003029,undefined,1499022855667
903d185fccf839df,278.77861067004716,undefined,1499022856662
