timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1494404698401,-19.600000381469727,-13.40000057220459,6.400000095367432,24.590242361120847,,903d185fccf839df
1494404698420,-19.600000381469727,-13.40000057220459,6.5,24.61645824401821,,903d185fccf839df
1494404698463,-19.600000381469727,-13.600000381469727,6.5,24.725897564617885,,903d185fccf839df
1494404698508,-19.600000381469727,-13.800000190734863,6.5,24.83646524977972,,903d185fccf839df
1494404698529,-19.5,-13.800000190734863,6.5,24.757625137347205,,903d185fccf839df
1494404698600,-19.399999618530273,-14.100000381469727,6.599999904632568,24.87428382340965,,903d185fccf839df
1494404698638,-19.30000114440918,-14.100000381469727,6.5,24.769942755018917,,903d185fccf839df
1494404698659,-19.30000114440918,-14.100000381469727,6.400000095367432,24.743889487832828,,903d185fccf839df
1494404698724,-19.200000762939453,-13.5,6.099999904632568,24.25077346669401,,903d185fccf839df
1494404698739,-19.200000762939453,-13.199999809265137,5.900000095367432,24.035182675738156,,903d185fccf839df
1494404698788,-19.100000381469727,-12.199999809265137,5.400000095367432,23.2982837601576,,903d185fccf839df
1494404698828,-19.100000381469727,-11.199999809265137,4.900000095367432,22.67730193645323,,903d185fccf839df
1494404698871,-19.100000381469727,-9.100000381469727,3.700000047683716,21.478129196888116,,903d185fccf839df
1494404698907,-19.200000762939453,-7.700000286102295,3.299999952316284,20.948031381690992,,903d185fccf839df
1494404698958,-20,-5.599999904632568,3.700000047683716,21.096208172016613,,903d185fccf839df
1494404698999,-21.200000762939453,-3,4.300000190734863,21.83872786215926,,903d185fccf839df
1494404699023,-21.5,-2,4.300000190734863,22.01681179640837,,903d185fccf839df
1494404699060,-21.80000114440918,-0.6000000238418579,4.300000190734863,22.228136515738406,,903d185fccf839df
1494404699107,-22.600000381469727,-0.10000000149011612,4.800000190734863,23.104328829937046,,903d185fccf839df
1494404699148,-22.600000381469727,0.5,4.200000286102295,22.992390327453357,,903d185fccf839df
1494404699188,-23.100000381469727,1.100000023841858,4.200000286102295,23.504468716165686,,903d185fccf839df
1494404699229,-23.5,2.1000001430511475,4.5,24.018950868035148,,903d185fccf839df
1494404699247,-23.700000762939453,2.799999952316284,4.599999904632568,24.30411617400899,,903d185fccf839df
1494404699308,-23.600000381469727,5.900000095367432,4.5,24.739038448289524,,903d185fccf839df
1494404699347,-23.600000381469727,7.099999904632568,3.9000000953674316,24.951553514999617,,903d185fccf839df
1494404699393,-23.100000381469727,8.5,3.700000047683716,24.890762280829737,,903d185fccf839df
1494404699422,-22.700000762939453,9.5,3.9000000953674316,24.91485581042606,,903d185fccf839df
1494404699483,-22.100000381469727,10.600000381469727,3.4000000953674316,24.74530283349695,,903d185fccf839df
1494404699528,-21.600000381469727,11.5,3.200000047683716,24.67893897234977,,903d185fccf839df
1494404699600,-20.700000762939453,12.199999809265137,2.700000047683716,24.178916798081215,,903d185fccf839df
1494404699667,-20.30000114440918,12.100000381469727,2.4000000953674316,23.754158820384234,,903d185fccf839df
1494404699713,-20.100000381469727,11.600000381469727,2.299999952316284,23.320806644386487,,903d185fccf839df
1494404699728,-20.100000381469727,11.300000190734863,2.1000001430511475,23.154049602782614,,903d185fccf839df
1494404699821,-20.5,9.699999809265137,2.1000001430511475,22.776083885053133,,903d185fccf839df
1494404699860,-20.700000762939453,9.40000057220459,2.200000047683716,22.840534782361974,,903d185fccf839df
1494404699888,-20.80000114440918,9.199999809265137,2,22.831558084275898,,903d185fccf839df
1494404699934,-20.80000114440918,9.300000190734863,1.899999976158142,22.863509147859947,,903d185fccf839df
1494404699979,-20.700000762939453,9.600000381469727,1.8000000715255737,22.88864401099414,,903d185fccf839df
1494404700029,-20.399999618530273,10.40000057220459,2,22.98521229912909,,903d185fccf839df
1494404700070,-20.200000762939453,11.40000057220459,2,23.280894436777277,,903d185fccf839df
1494404700145,-19.600000381469727,12.90000057220459,1.899999976158142,23.541028492359963,,903d185fccf839df
1494404700218,-17.899999618530273,15.40000057220459,0.4000000059604645,23.616307757072327,,903d185fccf839df
1494404700283,-17,16.30000114440918,0.4000000059604645,23.555254890794735,,903d185fccf839df
1494404700300,-16.399999618530273,16.600000381469727,0,23.334952089380256,,903d185fccf839df
1494404700339,-15.800000190734863,17.100000381469727,-0.20000000298023224,23.28282635451695,,903d185fccf839df
1494404700387,-14.800000190734863,17.5,-0.699999988079071,22.92989333871085,,903d185fccf839df
1494404700430,-13.800000190734863,17.899999618530273,-1.100000023841858,22.628742245738813,,903d185fccf839df
1494404700468,-13,18,-1.3000000715255737,22.241627642248435,,903d185fccf839df
1494404700513,-12,17.80000114440918,-1.600000023841858,21.526728200928883,,903d185fccf839df
1494404700550,-11.199999809265137,17.700000762939453,-1.600000023841858,21.006904437724987,,903d185fccf839df
1494404700601,-10.5,17.700000762939453,-1.8000000715255737,20.658655312252424,,903d185fccf839df
1494404700633,-10.100000381469727,17.80000114440918,-1.8000000715255737,20.544829930399743,,903d185fccf839df
1494404700673,-9.600000381469727,17.80000114440918,-2.1000001430511475,20.332487091319265,,903d185fccf839df
1494404700719,-8.90000057220459,17.600000381469727,-2.4000000953674316,19.867813586511577,,903d185fccf839df
1494404700729,-8.90000057220459,17.5,-2.5,19.791665081894124,,903d185fccf839df
1494404700787,-8.199999809265137,17.200000762939453,-2.5,19.217960992759828,,903d185fccf839df
1494404700819,-7.900000095367432,17.200000762939453,-2.5,19.091883791362257,,903d185fccf839df
1494404700859,-7.300000190734863,17.30000114440918,-2.700000047683716,18.970240916148576,,903d185fccf839df
1494404700888,-6.800000190734863,17.30000114440918,-2.799999952316284,18.798139280703225,,903d185fccf839df
1494404700940,-6,17.5,-3,18.741664813991314,,903d185fccf839df
1494404701000,-4.900000095367432,18,-2.9000000953674316,18.879088988348148,,903d185fccf839df
1494404701033,-4.200000286102295,18.399999618530273,-2.799999952316284,19.079832295874358,,903d185fccf839df
1494404701059,-3.6000001430511475,18.600000381469727,-3,19.18124143439307,,903d185fccf839df
1494404701099,-2.799999952316284,18.899999618530273,-3.1000001430511475,19.356135764691786,,903d185fccf839df
1494404701140,-2.1000001430511475,18.899999618530273,-3.4000000953674316,19.317867187548973,,903d185fccf839df
1494404701192,-1.2000000476837158,18.899999618530273,-3.799999952316284,19.31553755639956,,903d185fccf839df
1494404701209,-0.9000000357627869,18.899999618530273,-4.099999904632568,19.36052661946491,,903d185fccf839df
1494404701259,-0.20000000298023224,18.600000381469727,-4.300000190734863,19.09162181832529,,903d185fccf839df
1494404701307,0.4000000059604645,18.399999618530273,-4.800000190734863,19.019989444935188,,903d185fccf839df
1494404701328,0.5,18.30000114440918,-4.800000190734863,18.925645195911894,,903d185fccf839df
1494404701391,0.9000000357627869,18.5,-4.5,19.06567596493762,,903d185fccf839df
1494404701427,1.2000000476837158,18.80000114440918,-4.400000095367432,19.34528453206508,,903d185fccf839df
1494404701458,1.399999976158142,18.80000114440918,-4.200000286102295,19.314244382896984,,903d185fccf839df
1494404701499,1.8000000715255737,18.700000762939453,-4.099999904632568,19.22862534537719,,903d185fccf839df
1494404701532,2,18.600000381469727,-4.200000286102295,19.172898194508882,,903d185fccf839df
1494404701591,2.5,18.5,-4.300000190734863,19.156983104822814,,903d185fccf839df
1494404701628,3,18.100000381469727,-4.400000095367432,18.867167685678,,903d185fccf839df
1494404701661,3.299999952316284,17.600000381469727,-4.700000286102295,18.51323880943607,,903d185fccf839df
1494404701727,4.5,16,-5.5,17.507141400011598,,903d185fccf839df
1494404701793,5.400000095367432,15.199999809265137,-5.599999904632568,17.075127927599738,,903d185fccf839df
1494404701811,5.700000286102295,15,-5.5,16.962900744815634,,903d185fccf839df
1494404701864,6,14.40000057220459,-5.700000286102295,16.608733171064173,,903d185fccf839df
1494404701910,6.099999904632568,14.100000381469727,-5.900000095367432,16.45691384419164,,903d185fccf839df
1494404701938,6,14.100000381469727,-6,16.45630617171979,,903d185fccf839df
1494404701990,5.599999904632568,14.90000057220459,-5.800000190734863,16.94136982870552,,903d185fccf839df
1494404702018,4.800000190734863,16.399999618530273,-5.099999904632568,17.832834623024425,,903d185fccf839df
1494404702049,3.799999952316284,18,-4.599999904632568,18.963122090726394,,903d185fccf839df
1494404702110,2.299999952316284,18.100000381469727,-5.300000190734863,18.99973731110328,,903d185fccf839df
1494404702139,1.600000023841858,18.100000381469727,-5.200000286102295,18.900000499291387,,903d185fccf839df
1494404702187,1.2000000476837158,18.600000381469727,-4.800000190734863,19.246818514897573,,903d185fccf839df
1494404702230,0.699999988079071,19,-4.5,19.538167774377783,,903d185fccf839df
1494404702259,0.10000000149011612,19.100000381469727,-4.300000190734863,19.578305078717783,,903d185fccf839df
1494404702300,-0.30000001192092896,18.899999618530273,-4.5,19.430645677862955,,903d185fccf839df
1494404702333,-0.800000011920929,18.700000762939453,-4.599999904632568,19.274076705557025,,903d185fccf839df
1494404702389,-1.600000023841858,18.700000762939453,-4.5,19.30025992416119,,903d185fccf839df
1494404702423,-2,18.899999618530273,-4.400000095367432,19.508203199306433,,903d185fccf839df
1494404702461,-2.5,19.200000762939453,-4.300000190734863,19.83380992968583,,903d185fccf839df
1494404702508,-3.200000047683716,19.5,-4,20.16159717693002,,903d185fccf839df
1494404702539,-3.700000047683716,19.5,-3.9000000953674316,20.227456625237856,,903d185fccf839df
1494404702589,-4.800000190734863,19.700000762939453,-3.4000000953674316,20.559426747616598,,903d185fccf839df
1494404702621,-5.5,19.600000381469727,-3.200000047683716,20.607037739250682,,903d185fccf839df
1494404702667,-6.599999904632568,19.200000762939453,-3.1000001430511475,20.53801384792071,,903d185fccf839df
1494404702698,-7.099999904632568,18.80000114440918,-3.1000001430511475,20.33371666510449,,903d185fccf839df
1494404702743,-7.700000286102295,18.30000114440918,-2.9000000953674316,20.064646787255604,,903d185fccf839df
1494404702788,-8.100000381469727,17.600000381469727,-3.1000001430511475,19.620907690923033,,903d185fccf839df
1494404702838,-8.300000190734863,17.30000114440918,-3.1000001430511475,19.43682173253899,,903d185fccf839df
1494404702861,-8.40000057220459,16.899999618530273,-3.200000047683716,19.14183896321714,,903d185fccf839df
1494404702909,-8.300000190734863,16.100000381469727,-3.6000001430511475,18.46781043746459,,903d185fccf839df
1494404702949,-8.40000057220459,15.800000190734863,-3.799999952316284,18.29316844582738,,903d185fccf839df
1494404703009,-8.90000057220459,15.40000057220459,-3.6000001430511475,18.147452345345528,,903d185fccf839df
1494404703023,-9,15.300000190734863,-3.6000001430511475,18.112150965263652,,903d185fccf839df
1494404703083,-10.100000381469727,15,-3.200000047683716,18.36436795782576,,903d185fccf839df
1494404703128,-12,15,-2.200000047683716,19.334942465717035,,903d185fccf839df
1494404703240,-14.800000190734863,15.199999809265137,-1,21.238644067620104,,903d185fccf839df
1494404703269,-15.600000381469727,15.40000057220459,-0.5,21.926468817163403,,903d185fccf839df
1494404703308,-16.399999618530273,15.300000190734863,-0.20000000298023224,22.429667921183967,,903d185fccf839df
1494404703327,-16.899999618530273,15.300000190734863,-0.10000000149011612,22.797148877632704,,903d185fccf839df
1494404703392,-17.600000381469727,15.100000381469727,0,23.189868898535195,,903d185fccf839df
1494404703428,-18.100000381469727,14.90000057220459,0,23.443976318763966,,903d185fccf839df
1494404703464,-18.30000114440918,14.699999809265137,0.10000000149011612,23.473177064569125,,903d185fccf839df
1494404703500,-18.80000114440918,14.5,0.10000000149011612,23.742367888643546,,903d185fccf839df
1494404703542,-19.200000762939453,14.100000381469727,0.20000000298023224,23.82204918701688,,903d185fccf839df
1494404703592,-19.600000381469727,13.600000381469727,0.20000000298023224,23.8570746400058,,903d185fccf839df
1494404703619,-19.899999618530273,13.40000057220459,0.20000000298023224,23.99187345890814,,903d185fccf839df
1494404703667,-20.5,13.100000381469727,0.5,24.33331082835093,,903d185fccf839df
1494404703710,-20.899999618530273,12.90000057220459,0.5,24.56562672678009,,903d185fccf839df
1494404703733,-21,12.699999809265137,0.5,24.54669006783059,,903d185fccf839df
1494404703787,-20.80000114440918,12.199999809265137,0,24.113897269083367,,903d185fccf839df
1494404703822,-20.5,12,-0.20000000298023224,23.754788990913628,,903d185fccf839df
1494404703847,-20.200000762939453,11.800000190734863,-0.6000000238418579,23.401710291557094,,903d185fccf839df
1494404703888,-19.80000114440918,11.5,-1,22.919206772104918,,903d185fccf839df
1494404703939,-19.200000762939453,11,-1.600000023841858,22.185581237137683,,903d185fccf839df
1494404703987,-18.700000762939453,10.600000381469727,-2.1000001430511475,21.597686033457773,,903d185fccf839df
1494404704039,-18.399999618530273,10.199999809265137,-2.5,21.186080119850548,,903d185fccf839df
1494404704067,-18.5,9.90000057220459,-2.5,21.130783463128502,,903d185fccf839df
1494404704100,-18.5,9.800000190734863,-2.6000001430511475,21.096208228524063,,903d185fccf839df
1494404704139,-18.5,9.699999809265137,-2.5,21.037822994261802,,903d185fccf839df
1494404704199,-18.399999618530273,9.800000190734863,-2.6000001430511475,21.008569660494263,,903d185fccf839df
1494404704218,-18.399999618530273,9.90000057220459,-2.5,21.043288890385426,,903d185fccf839df
1494404704269,-18.399999618530273,9.90000057220459,-2.799999952316284,21.081034296257133,,903d185fccf839df
1494404704319,-18.30000114440918,10,-3,21.068698231405175,,903d185fccf839df
1494404704348,-18.200000762939453,10,-2.9000000953674316,20.967833019962733,,903d185fccf839df
1494404704387,-18.200000762939453,10,-2.9000000953674316,20.967833019962733,,903d185fccf839df
1494404704409,-18.200000762939453,10,-2.9000000953674316,20.967833019962733,,903d185fccf839df
1494404704461,-18.200000762939453,9.90000057220459,-2.700000047683716,20.980706741440596,,903d185fccf839df
1494404704507,-18.5,9.5,-2.700000047683716,20.971170697857815,,903d185fccf839df
1494404704552,-18.700000762939453,9.199999809265137,-2.6000001430511475,21.002143534752634,,903d185fccf839df
1494404704601,-18.80000114440918,9,-2.4000000953674316,20.980944525637216,,903d185fccf839df
1494404704639,-18.899999618530273,8.90000057220459,-2.200000047683716,21.006189524079165,,903d185fccf839df
1494404704664,-18.899999618530273,8.800000190734863,-2.200000047683716,20.96401664875012,,903d185fccf839df
1494404704768,-19,8.40000057220459,-2.1000001430511475,20.879894961863894,,903d185fccf839df
1494404704818,-19.100000381469727,8.300000190734863,-1.7000000476837158,20.894736838991882,,903d185fccf839df
1494404704871,-19.200000762939453,8.199999809265137,-1.399999976158142,20.9246269364867,,903d185fccf839df
1494404704920,-19.5,8.199999809265137,-1.100000023841858,21.182539930374652,,903d185fccf839df
1494404704942,-19.600000381469727,8.100000381469727,-1.100000023841858,21.23628997588803,,903d185fccf839df
1494404704989,-20,8.199999809265137,-0.9000000357627869,21.63446319938996,,903d185fccf839df
1494404705021,-20.30000114440918,8.300000190734863,-0.699999988079071,21.942425953901036,,903d185fccf839df
1494404705061,-20.700000762939453,8.300000190734863,-0.4000000059604645,22.305605128597755,,903d185fccf839df
1494404705111,-21.399999618530273,8.300000190734863,0.20000000298023224,22.954084404470542,,903d185fccf839df
1494404705142,-21.80000114440918,8.40000057220459,0.6000000238418579,23.370067695691837,,903d185fccf839df
1494404705188,-22.5,8.300000190734863,1.2000000476837158,24.01208028153473,,903d185fccf839df
1494404705239,-23.100000381469727,8.300000190734863,1.899999976158142,24.619302298632732,,903d185fccf839df
1494404705269,-23.399999618530273,8.300000190734863,2.4000000953674316,24.944137531234148,,903d185fccf839df
1494404705308,-23.700000762939453,8.300000190734863,2.9000000953674316,25.278252781141685,,903d185fccf839df
1494404705349,-23.80000114440918,8.40000057220459,3.200000047683716,25.440913447019504,,903d185fccf839df
1494404705389,-23.899999618530273,8.699999809265137,3.299999952316284,25.647416149373804,,903d185fccf839df
1494404705428,-23.700000762939453,9,3.1000001430511475,25.54016570202539,,903d185fccf839df
1494404705468,-23.5,9.5,3,25.524498036200438,,903d185fccf839df
1494404705519,-23,10.199999809265137,2.9000000953674316,25.32686309212452,,903d185fccf839df
1494404705540,-22.899999618530273,10.40000057220459,2.9000000953674316,25.317582531456704,,903d185fccf839df
1494404705593,-22.600000381469727,11.100000381469727,2.700000047683716,25.32311230710361,,903d185fccf839df
1494404705611,-22.5,11.300000190734863,2.700000047683716,25.32251967873846,,903d185fccf839df
1494404705668,-22.200000762939453,11.800000190734863,2.700000047683716,25.285767395658038,,903d185fccf839df
1494404705700,-22.200000762939453,11.90000057220459,2.9000000953674316,25.35468484374625,,903d185fccf839df
1494404705727,-22.200000762939453,11.699999809265137,3,25.273108757038916,,903d185fccf839df
1494404705788,-22.100000381469727,11,3.1000001430511475,24.880112625799363,,903d185fccf839df
1494404705829,-22.100000381469727,10.300000190734863,2.9000000953674316,24.554225877239155,,903d185fccf839df
1494404705848,-22.200000762939453,9.90000057220459,2.9000000953674316,24.479788345126273,,903d185fccf839df
1494404705899,-22,8.800000190734863,2.700000047683716,23.848060778186902,,903d185fccf839df
1494404705944,-21.80000114440918,8.199999809265137,2.5,23.424987708284945,,903d185fccf839df
1494404705980,-21.600000381469727,7.800000190734863,2.4000000953674316,23.09025838470282,,903d185fccf839df
1494404706019,-21.399999618530273,7.800000190734863,2.299999952316284,22.893011933431048,,903d185fccf839df
1494404706053,-21.200000762939453,7.900000095367432,2.200000047683716,22.730816812402153,,903d185fccf839df
1494404706118,-20.5,8.5,2,22.282279955157193,,903d185fccf839df
1494404706150,-20.200000762939453,8.800000190734863,2,22.124195838581485,,903d185fccf839df
1494404706239,-19.600000381469727,9.699999809265137,1.899999976158142,21.951309753522587,,903d185fccf839df
1494404706258,-19.399999618530273,9.800000190734863,1.899999976158142,21.817653085567787,,903d185fccf839df
1494404706303,-19.200000762939453,10,2.1000001430511475,21.74971299694605,,903d185fccf839df
1494404706338,-19,10.5,2.299999952316284,21.82979615025878,,903d185fccf839df
1494404706388,-18.700000762939453,11,2.4000000953674316,21.827735411349163,,903d185fccf839df
1494404706428,-18.600000381469727,11.300000190734863,2.6000001430511475,21.918257803023064,,903d185fccf839df
1494404706462,-18.399999618530273,11.5,2.700000047683716,21.86549789045024,,903d185fccf839df
1494404706490,-18.200000762939453,11.800000190734863,2.700000047683716,21.857951109008532,,903d185fccf839df
1494404706527,-17.899999618530273,12.300000190734863,3.1000001430511475,21.938778049376513,,903d185fccf839df
1494404706604,-17.5,13,2.700000047683716,21.96679313051157,,903d185fccf839df
1494404706610,-17.5,13,2.700000047683716,21.96679313051157,,903d185fccf839df
1494404706662,-17.100000381469727,13.199999809265137,2.4000000953674316,21.73499468887366,,903d185fccf839df
1494404706708,-16.80000114440918,13.600000381469727,2.6000001430511475,21.77062375516874,,903d185fccf839df
1494404706743,-16.700000762939453,13.90000057220459,2.6000001430511475,21.882870865743662,,903d185fccf839df
1494404706791,-16.399999618530273,14.600000381469727,2.700000047683716,22.12261276512966,,903d185fccf839df
1494404706828,-16.200000762939453,15,2.5,22.21913663846965,,903d185fccf839df
1494404706865,-16.100000381469727,15.199999809265137,2.5,22.282280297554582,,903d185fccf839df
1494404706899,-15.800000190734863,15.40000057220459,2.5,22.20472963831235,,903d185fccf839df
1494404706947,-15.40000057220459,15.5,2.5,21.99227179990504,,903d185fccf839df
1494404706980,-15.199999809265137,15.40000057220459,2.299999952316284,21.759825646564458,,903d185fccf839df
1494404707028,-15,15.100000381469727,2,21.377792443693174,,903d185fccf839df
1494404707068,-14.90000057220459,14.800000190734863,1.8000000715255737,21.078188218120225,,903d185fccf839df
1494404707105,-15,14.5,1.8000000715255737,20.940152822936973,,903d185fccf839df
1494404707132,-15.100000381469727,14.40000057220459,2,20.961155159837105,,903d185fccf839df
1494404707190,-15.5,14,2.299999952316284,21.012853208497248,,903d185fccf839df
1494404707209,-15.600000381469727,13.90000057220459,2.299999952316284,21.020467116685346,,903d185fccf839df
1494404707261,-16,13.90000057220459,2.5,21.341509364912696,,903d185fccf839df
1494404707319,-16.30000114440918,13.90000057220459,2.700000047683716,21.59143476868387,,903d185fccf839df
1494404707342,-16.30000114440918,13.90000057220459,2.9000000953674316,21.617355428745835,,903d185fccf839df
1494404707382,-16.399999618530273,14,3,21.770622211022772,,903d185fccf839df
1494404707419,-16.200000762939453,14.100000381469727,3.1000001430511475,21.6993098136028,,903d185fccf839df
1494404707461,-15.699999809265137,14.40000057220459,2.9000000953674316,21.5002327174522,,903d185fccf839df
1494404707500,-15.199999809265137,14.600000381469727,2.700000047683716,21.24829398768128,,903d185fccf839df
1494404707538,-14.5,14.800000190734863,2.5,20.869595313396037,,903d185fccf839df
1494404707588,-13.699999809265137,14.90000057220459,2,20.339616440538947,,903d185fccf839df
1494404707621,-13.199999809265137,15,1.899999976158142,20.071123290176633,,903d185fccf839df
1494404707662,-12.600000381469727,15.199999809265137,1.600000023841858,19.808079241384206,,903d185fccf839df
1494404707739,-12.100000381469727,15.300000190734863,1.100000023841858,19.537400423212297,,903d185fccf839df
1494404707788,-12.100000381469727,15.5,1.2000000476837158,19.70025389986966,,903d185fccf839df
1494404707819,-12.199999809265137,15.699999809265137,1.2000000476837158,19.91908598880697,,903d185fccf839df
1494404707859,-12.40000057220459,16.200000762939453,1.2000000476837158,20.436243362757008,,903d185fccf839df
1494404707908,-12.699999809265137,16.80000114440918,1.399999976158142,21.10663508176047,,903d185fccf839df
1494404707928,-12.800000190734863,17,1.3000000715255737,21.31970946737102,,903d185fccf839df
1494404707984,-12.800000190734863,17.30000114440918,1.3000000715255737,21.559685777756815,,903d185fccf839df
1494404708019,-12.800000190734863,17.200000762939453,1.2000000476837158,21.473705747014623,,903d185fccf839df
1494404708059,-12.600000381469727,16.899999618530273,0.9000000357627869,21.099288973308468,,903d185fccf839df
1494404708108,-12.300000190734863,16.30000114440918,0.5,20.42620967051661,,903d185fccf839df
1494404708139,-12.199999809265137,15.90000057220459,0.5,20.047443955658622,,903d185fccf839df
1494404708208,-12.300000190734863,15.199999809265137,0.4000000059604645,19.557351606042666,,903d185fccf839df
1494404708261,-12.199999809265137,15,0.20000000298023224,19.335976736144513,,903d185fccf839df
1494404708288,-12.199999809265137,15.100000381469727,0.30000001192092896,19.41494285613769,,903d185fccf839df
1494404708339,-12.100000381469727,15.5,0.4000000059604645,19.667740177087815,,903d185fccf839df
1494404708388,-11.90000057220459,15.90000057220459,0.5,19.86630385065434,,903d185fccf839df
1494404708428,-11.699999809265137,16.200000762939453,0.4000000059604645,19.98724674285975,,903d185fccf839df
1494404708462,-11.5,16.30000114440918,0.20000000298023224,19.94943690838956,,903d185fccf839df
1494404708508,-10.90000057220459,16.200000762939453,-0.20000000298023224,19.52664963016437,,903d185fccf839df
1494404708539,-10.600000381469727,16.100000381469727,-0.30000001192092896,19.27848620135872,,903d185fccf839df
1494404708579,-10.100000381469727,15.699999809265137,-0.5,18.6748493969831,,903d185fccf839df
1494404708623,-9.5,15.100000381469727,-1,17.867848492911087,,903d185fccf839df
1494404708658,-9.100000381469727,14.600000381469727,-1.2000000476837158,17.245579401902337,,903d185fccf839df
