timestamp, light1, light2, light3, UUID 
1494444930394,0,1678,0,,903d185fccf839df
1494444930394,0,1678,0,,903d185fccf839df
1494444930574,0,1678,0,,903d185fccf839df
1494444930574,0,1678,0,,903d185fccf839df
1494444930754,0,1678,0,,903d185fccf839df
1494444930936,0,1678,0,,903d185fccf839df
1494444930936,0,1678,0,,903d185fccf839df
1494444931113,0,1678,0,,903d185fccf839df
1494444931113,0,1678,0,,903d185fccf839df
1494444931294,0,1678,0,,903d185fccf839df
1494444931294,0,1678,0,,903d185fccf839df
1494444931475,0,1678,0,,903d185fccf839df
1494444931475,0,1678,0,,903d185fccf839df
1494444931661,0,1678,0,,903d185fccf839df
1494444931661,0,1678,0,,903d185fccf839df
1494444931834,0,1678,0,,903d185fccf839df
1494444932016,0,1678,0,,903d185fccf839df
1494444932016,0,1678,0,,903d185fccf839df
1494444932200,0,1678,0,,903d185fccf839df
1494444932200,0,1678,0,,903d185fccf839df
1494444932382,0,1678,0,,903d185fccf839df
1494444932382,0,1678,0,,903d185fccf839df
1494444932555,0,1678,0,,903d185fccf839df
1494444932735,0,1678,0,,903d185fccf839df
1494444932735,0,1678,0,,903d185fccf839df
1494444932917,0,1678,0,,903d185fccf839df
1494444932917,0,1678,0,,903d185fccf839df
1494444933094,0,1678,0,,903d185fccf839df
1494444933094,0,1678,0,,903d185fccf839df
1494444933274,0,1678,0,,903d185fccf839df
1494444933274,0,1678,0,,903d185fccf839df
1494444933455,0,1678,0,,903d185fccf839df
1494444933455,0,1678,0,,903d185fccf839df
1494444933635,0,1678,0,,903d185fccf839df
1494444933816,0,1678,0,,903d185fccf839df
1494444933816,0,1678,0,,903d185fccf839df
1494444933994,0,1678,0,,903d185fccf839df
1494444933994,0,1678,0,,903d185fccf839df
1494444934174,0,1678,0,,903d185fccf839df
1494444934174,0,1678,0,,903d185fccf839df
1494444934357,0,1678,0,,903d185fccf839df
1494444934357,0,1678,0,,903d185fccf839df
1494444934534,0,1678,0,,903d185fccf839df
1494444934716,0,1678,0,,903d185fccf839df
1494444934716,0,1678,0,,903d185fccf839df
1494444934894,1,5366,1,,903d185fccf839df
1494444934894,1,5366,1,,903d185fccf839df
1494444935075,1,5366,1,,903d185fccf839df
1494444935075,1,5366,1,,903d185fccf839df
1494444935255,0,1678,0,,903d185fccf839df
1494444935255,0,1678,0,,903d185fccf839df
1494444935440,0,1678,0,,903d185fccf839df
1494444935616,1,5366,1,,903d185fccf839df
1494444935616,1,5366,1,,903d185fccf839df
1494444935795,1,3522,1,,903d185fccf839df
1494444935974,1,3522,1,,903d185fccf839df
1494444935974,1,3522,1,,903d185fccf839df
1494444935974,1,3522,1,,903d185fccf839df
1494444936155,1,3522,1,,903d185fccf839df
1494444936334,1,3522,1,,903d185fccf839df
1494444936334,1,3522,1,,903d185fccf839df
1494444936514,1,3522,1,,903d185fccf839df
1494444936514,1,3522,1,,903d185fccf839df
1494444936702,2,2600,2,,903d185fccf839df
1494444936702,2,2600,2,,903d185fccf839df
1494444936877,3,2415,3,,903d185fccf839df
1494444936877,3,2415,3,,903d185fccf839df
1494444937054,2,2600,2,,903d185fccf839df
1494444937237,2,2600,2,,903d185fccf839df
1494444937237,2,2600,2,,903d185fccf839df
1494444937414,2,2600,2,,903d185fccf839df
1494444937414,2,2600,2,,903d185fccf839df
1494444937596,3,3153,3,,903d185fccf839df
1494444937596,3,3153,3,,903d185fccf839df
1494444937782,2,2415,2,,903d185fccf839df
1494444937782,2,2415,2,,903d185fccf839df
1494444937953,3,2415,3,,903d185fccf839df
1494444937953,3,2415,3,,903d185fccf839df
1494444938133,3,2415,3,,903d185fccf839df
1494444938319,2,2600,2,,903d185fccf839df
1494444938319,2,2600,2,,903d185fccf839df
1494444938499,2,2600,2,,903d185fccf839df
1494444938499,2,2600,2,,903d185fccf839df
1494444938674,2,2600,2,,903d185fccf839df
1494444938674,2,2600,2,,903d185fccf839df
1494444938861,2,2600,2,,903d185fccf839df
1494444939038,1,2907,1,,903d185fccf839df
1494444939038,1,2907,1,,903d185fccf839df
1494444939214,1,2907,1,,903d185fccf839df
1494444939214,1,2907,1,,903d185fccf839df
1494444939394,1,3522,1,,903d185fccf839df
1494444939394,1,3522,1,,903d185fccf839df
1494444939574,1,3522,1,,903d185fccf839df
1494444939574,1,3522,1,,903d185fccf839df
1494444939759,0,1678,0,,903d185fccf839df
1494444939934,1,3522,1,,903d185fccf839df
1494444939934,1,3522,1,,903d185fccf839df
1494444940115,1,5366,1,,903d185fccf839df
1494444940115,1,5366,1,,903d185fccf839df
1494444940298,0,1678,0,,903d185fccf839df
1494444940298,0,1678,0,,903d185fccf839df
1494444940474,0,1678,0,,903d185fccf839df
1494444940474,0,1678,0,,903d185fccf839df
1494444940654,0,1678,0,,903d185fccf839df
1494444940836,0,1678,0,,903d185fccf839df
1494444940836,0,1678,0,,903d185fccf839df
1494444941018,0,1678,0,,903d185fccf839df
1494444941018,0,1678,0,,903d185fccf839df
1494444941195,0,1678,0,,903d185fccf839df
1494444941195,0,1678,0,,903d185fccf839df
1494444941374,0,1678,0,,903d185fccf839df
1494444941374,0,1678,0,,903d185fccf839df
1494444941558,0,1678,0,,903d185fccf839df
1494444941558,0,1678,0,,903d185fccf839df
1494444941734,0,1678,0,,903d185fccf839df
1494444941914,0,1678,0,,903d185fccf839df
1494444941914,0,1678,0,,903d185fccf839df
1494444942098,0,1678,0,,903d185fccf839df
1494444942098,0,1678,0,,903d185fccf839df
1494444942276,0,1678,0,,903d185fccf839df
1494444942276,0,1678,0,,903d185fccf839df
1494444942464,0,1678,0,,903d185fccf839df
1494444942639,0,1678,0,,903d185fccf839df
1494444942639,0,1678,0,,903d185fccf839df
1494444942814,0,1678,0,,903d185fccf839df
1494444942814,0,1678,0,,903d185fccf839df
1494444942994,0,1678,0,,903d185fccf839df
1494444942994,0,1678,0,,903d185fccf839df
1494444943174,0,1678,0,,903d185fccf839df
1494444943174,0,1678,0,,903d185fccf839df
1494444943354,0,1678,0,,903d185fccf839df
1494444943354,0,1678,0,,903d185fccf839df
1494444943537,0,1678,0,,903d185fccf839df
1494444943714,0,1678,0,,903d185fccf839df
1494444943714,0,1678,0,,903d185fccf839df
1494444943894,0,1678,0,,903d185fccf839df
1494444943894,0,1678,0,,903d185fccf839df
1494444944074,0,1678,0,,903d185fccf839df
1494444944074,0,1678,0,,903d185fccf839df
1494444944257,0,1678,0,,903d185fccf839df
1494444944435,0,1678,0,,903d185fccf839df
1494444944435,0,1678,0,,903d185fccf839df
1494444944616,0,1678,0,,903d185fccf839df
1494444944616,0,1678,0,,903d185fccf839df
1494444944801,0,1678,0,,903d185fccf839df
1494444944801,0,1678,0,,903d185fccf839df
1494444944975,0,1678,0,,903d185fccf839df
1494444944975,0,1678,0,,903d185fccf839df
1494444945156,0,1678,0,,903d185fccf839df
1494444945337,0,1678,0,,903d185fccf839df
1494444945337,0,1678,0,,903d185fccf839df
1494444945519,0,1678,0,,903d185fccf839df
1494444945519,0,1678,0,,903d185fccf839df
1494444945696,0,1678,0,,903d185fccf839df
1494444945696,0,1678,0,,903d185fccf839df
1494444945874,0,1678,0,,903d185fccf839df
1494444945874,0,1678,0,,903d185fccf839df
1494444946055,0,1678,0,,903d185fccf839df
1494444946235,0,1678,0,,903d185fccf839df
1494444946235,0,1678,0,,903d185fccf839df
1494444946415,0,1678,0,,903d185fccf839df
1494444946415,0,1678,0,,903d185fccf839df
1494444946594,0,1678,0,,903d185fccf839df
1494444946594,0,1678,0,,903d185fccf839df
1494444946775,0,1678,0,,903d185fccf839df
1494444946775,0,1678,0,,903d185fccf839df
1494444946954,0,1678,0,,903d185fccf839df
1494444947135,0,1678,0,,903d185fccf839df
1494444947135,0,1678,0,,903d185fccf839df
1494444947323,0,1678,0,,903d185fccf839df
1494444947323,0,1678,0,,903d185fccf839df
1494444947496,0,1678,0,,903d185fccf839df
1494444947496,0,1678,0,,903d185fccf839df
1494444947674,0,1678,0,,903d185fccf839df
1494444947674,0,1678,0,,903d185fccf839df
1494444947858,0,1678,0,,903d185fccf839df
1494444948035,0,1678,0,,903d185fccf839df
1494444948035,0,1678,0,,903d185fccf839df
1494444948217,0,1678,0,,903d185fccf839df
1494444948217,0,1678,0,,903d185fccf839df
1494444948397,0,1678,0,,903d185fccf839df
1494444948397,0,1678,0,,903d185fccf839df
1494444948578,0,1678,0,,903d185fccf839df
1494444948578,0,1678,0,,903d185fccf839df
1494444948755,0,1678,0,,903d185fccf839df
1494444948755,0,1678,0,,903d185fccf839df
1494444948934,0,1678,0,,903d185fccf839df
1494444949116,0,1678,0,,903d185fccf839df
1494444949116,0,1678,0,,903d185fccf839df
1494444949294,0,1678,0,,903d185fccf839df
1494444949294,0,1678,0,,903d185fccf839df
1494444949474,0,1678,0,,903d185fccf839df
1494444949474,0,1678,0,,903d185fccf839df
1494444949670,0,1678,0,,903d185fccf839df
1494444949670,0,1678,0,,903d185fccf839df
1494444949835,0,1678,0,,903d185fccf839df
1494444950016,1,5366,1,,903d185fccf839df
1494444950016,1,5366,1,,903d185fccf839df
1494444950197,1,5366,1,,903d185fccf839df
1494444950197,1,5366,1,,903d185fccf839df
1494444950377,1,5366,1,,903d185fccf839df
1494444950377,1,5366,1,,903d185fccf839df
1494444950566,1,5366,1,,903d185fccf839df
1494444950735,1,5366,1,,903d185fccf839df
1494444950735,1,5366,1,,903d185fccf839df
1494444950914,1,5366,1,,903d185fccf839df
1494444950914,1,5366,1,,903d185fccf839df
1494444951095,1,5366,1,,903d185fccf839df
1494444951095,1,5366,1,,903d185fccf839df
1494444951275,1,5366,1,,903d185fccf839df
1494444951275,1,5366,1,,903d185fccf839df
1494444951456,1,5366,1,,903d185fccf839df
1494444951640,1,5366,1,,903d185fccf839df
1494444951640,1,5366,1,,903d185fccf839df
1494444951817,1,5366,1,,903d185fccf839df
1494444951817,1,5366,1,,903d185fccf839df
1494444951995,1,3522,1,,903d185fccf839df
1494444951995,1,3522,1,,903d185fccf839df
1494444952174,1,3522,1,,903d185fccf839df
1494444952174,1,3522,1,,903d185fccf839df
1494444952354,1,3522,1,,903d185fccf839df
1494444952535,3,3522,3,,903d185fccf839df
1494444952535,3,3522,3,,903d185fccf839df
1494444952714,2,4136,2,,903d185fccf839df
1494444952714,2,4136,2,,903d185fccf839df
1494444952899,3,3522,3,,903d185fccf839df
1494444952899,3,3522,3,,903d185fccf839df
1494444953074,2,4136,2,,903d185fccf839df
1494444953074,2,4136,2,,903d185fccf839df
1494444953254,1,3522,1,,903d185fccf839df
1494444953434,1,3522,1,,903d185fccf839df
1494444953434,1,3522,1,,903d185fccf839df
1494444953618,2,4136,2,,903d185fccf839df
1494444953618,2,4136,2,,903d185fccf839df
1494444953797,2,4136,2,,903d185fccf839df
1494444953797,2,4136,2,,903d185fccf839df
1494444953975,3,3522,3,,903d185fccf839df
1494444953975,3,3522,3,,903d185fccf839df
1494444954157,5,3785,5,,903d185fccf839df
1494444954157,5,3785,5,,903d185fccf839df
1494444954363,4,3522,4,,903d185fccf839df
1494444954516,4,3890,4,,903d185fccf839df
1494444954516,4,3890,4,,903d185fccf839df
1494444954699,6,3522,6,,903d185fccf839df
1494444954699,6,3522,6,,903d185fccf839df
1494444954874,7,3522,7,,903d185fccf839df
1494444954874,7,3522,7,,903d185fccf839df
1494444955054,7,3522,7,,903d185fccf839df
1494444955054,7,3522,7,,903d185fccf839df
1494444955235,7,3522,7,,903d185fccf839df
1494444955416,7,3522,7,,903d185fccf839df
1494444955416,7,3522,7,,903d185fccf839df
1494444955595,8,3354,8,,903d185fccf839df
1494444955595,8,3354,8,,903d185fccf839df
1494444955776,7,3522,7,,903d185fccf839df
1494444955776,7,3522,7,,903d185fccf839df
1494444955964,8,3214,8,,903d185fccf839df
1494444955964,8,3214,8,,903d185fccf839df
1494444956135,9,3522,9,,903d185fccf839df
1494444956314,9,3380,9,,903d185fccf839df
1494444956314,9,3380,9,,903d185fccf839df
1494444956495,10,3258,10,,903d185fccf839df
1494444956495,10,3258,10,,903d185fccf839df
1494444956675,11,3399,11,,903d185fccf839df
1494444956675,11,3399,11,,903d185fccf839df
1494444956854,11,3291,11,,903d185fccf839df
1494444956854,11,3291,11,,903d185fccf839df
1494444957037,10,3153,10,,903d185fccf839df
1494444957214,10,3258,10,,903d185fccf839df
1494444957214,10,3258,10,,903d185fccf839df
1494444957395,9,3380,9,,903d185fccf839df
1494444957395,9,3380,9,,903d185fccf839df
1494444957575,9,3380,9,,903d185fccf839df
1494444957575,9,3380,9,,903d185fccf839df
1494444957755,8,3354,8,,903d185fccf839df
1494444957941,8,3354,8,,903d185fccf839df
1494444957941,8,3354,8,,903d185fccf839df
1494444958115,6,3522,6,,903d185fccf839df
1494444958115,6,3522,6,,903d185fccf839df
1494444958295,4,2907,4,,903d185fccf839df
1494444958295,4,2907,4,,903d185fccf839df
1494444958474,6,3522,6,,903d185fccf839df
1494444958474,6,3522,6,,903d185fccf839df
1494444958662,5,3258,5,,903d185fccf839df
1494444958662,5,3258,5,,903d185fccf839df
1494444958835,4,3522,4,,903d185fccf839df
1494444959016,3,3153,3,,903d185fccf839df
1494444959016,3,3153,3,,903d185fccf839df
1494444959196,4,3522,4,,903d185fccf839df
1494444959196,4,3522,4,,903d185fccf839df
1494444959376,3,3153,3,,903d185fccf839df
1494444959376,3,3153,3,,903d185fccf839df
1494444959557,4,3522,4,,903d185fccf839df
1494444959557,4,3522,4,,903d185fccf839df
1494444959736,3,3153,3,,903d185fccf839df
1494444959929,3,3522,3,,903d185fccf839df
1494444959929,3,3522,3,,903d185fccf839df
1494444960094,3,3522,3,,903d185fccf839df
1494444960094,3,3522,3,,903d185fccf839df
1494444960282,1,2907,1,,903d185fccf839df
1494444960282,1,2907,1,,903d185fccf839df
1494444960460,3,3522,3,,903d185fccf839df
1494444960460,3,3522,3,,903d185fccf839df
1494444960643,2,4136,2,,903d185fccf839df
1494444960815,2,4136,2,,903d185fccf839df
1494444960815,2,4136,2,,903d185fccf839df
1494444960995,2,4136,2,,903d185fccf839df
1494444960995,2,4136,2,,903d185fccf839df
1494444961175,1,3522,1,,903d185fccf839df
1494444961175,1,3522,1,,903d185fccf839df
1494444961354,1,3522,1,,903d185fccf839df
1494444961354,1,3522,1,,903d185fccf839df
1494444961536,1,3522,1,,903d185fccf839df
1494444961719,1,3522,1,,903d185fccf839df
1494444961719,1,3522,1,,903d185fccf839df
1494444961894,1,3522,1,,903d185fccf839df
1494444961894,1,3522,1,,903d185fccf839df
1494444962074,1,3522,1,,903d185fccf839df
1494444962074,1,3522,1,,903d185fccf839df
1494444962258,1,5366,1,,903d185fccf839df
1494444962436,0,1678,0,,903d185fccf839df
1494444962436,0,1678,0,,903d185fccf839df
1494444962616,0,1678,0,,903d185fccf839df
1494444962616,0,1678,0,,903d185fccf839df
1494444962794,0,1678,0,,903d185fccf839df
1494444962794,0,1678,0,,903d185fccf839df
1494444962976,0,1678,0,,903d185fccf839df
1494444962976,0,1678,0,,903d185fccf839df
1494444963155,0,1678,0,,903d185fccf839df
1494444963335,0,1678,0,,903d185fccf839df
1494444963335,0,1678,0,,903d185fccf839df
1494444963525,0,1678,0,,903d185fccf839df
1494444963525,0,1678,0,,903d185fccf839df
1494444963694,0,1678,0,,903d185fccf839df
1494444963694,0,1678,0,,903d185fccf839df
1494444963876,0,1678,0,,903d185fccf839df
1494444963876,0,1678,0,,903d185fccf839df
1494444964065,0,1678,0,,903d185fccf839df
1494444964235,0,1678,0,,903d185fccf839df
1494444964235,0,1678,0,,903d185fccf839df
1494444964419,0,1678,0,,903d185fccf839df
1494444964419,0,1678,0,,903d185fccf839df
1494444964607,0,1678,0,,903d185fccf839df
1494444964607,0,1678,0,,903d185fccf839df
1494444964776,0,1678,0,,903d185fccf839df
1494444964776,0,1678,0,,903d185fccf839df
1494444964964,0,1678,0,,903d185fccf839df
1494444965135,0,1678,0,,903d185fccf839df
1494444965135,0,1678,0,,903d185fccf839df
1494444965323,0,1678,0,,903d185fccf839df
1494444965323,0,1678,0,,903d185fccf839df
1494444965495,0,1678,0,,903d185fccf839df
1494444965495,0,1678,0,,903d185fccf839df
1494444965677,0,1678,0,,903d185fccf839df
1494444965677,0,1678,0,,903d185fccf839df
1494444965857,0,1678,0,,903d185fccf839df
1494444965857,0,1678,0,,903d185fccf839df
1494444966045,0,1678,0,,903d185fccf839df
1494444966216,0,1678,0,,903d185fccf839df
1494444966216,0,1678,0,,903d185fccf839df
1494444966395,0,1678,0,,903d185fccf839df
1494444966395,0,1678,0,,903d185fccf839df
1494444966584,0,1678,0,,903d185fccf839df
1494444966584,0,1678,0,,903d185fccf839df
1494444966755,0,1678,0,,903d185fccf839df
1494444966936,0,1678,0,,903d185fccf839df
1494444966936,0,1678,0,,903d185fccf839df
1494444967119,0,1678,0,,903d185fccf839df
1494444967119,0,1678,0,,903d185fccf839df
1494444967298,0,1678,0,,903d185fccf839df
1494444967298,0,1678,0,,903d185fccf839df
1494444967475,0,1678,0,,903d185fccf839df
1494444967475,0,1678,0,,903d185fccf839df
1494444967659,0,1678,0,,903d185fccf839df
1494444967841,0,1678,0,,903d185fccf839df
1494444967841,0,1678,0,,903d185fccf839df
1494444968024,0,1678,0,,903d185fccf839df
1494444968024,0,1678,0,,903d185fccf839df
1494444968196,0,1678,0,,903d185fccf839df
1494444968196,0,1678,0,,903d185fccf839df
1494444968375,0,1678,0,,903d185fccf839df
1494444968375,0,1678,0,,903d185fccf839df
1494444968566,0,1678,0,,903d185fccf839df
1494444968736,0,1678,0,,903d185fccf839df
1494444968736,0,1678,0,,903d185fccf839df
1494444968915,0,1678,0,,903d185fccf839df
1494444968915,0,1678,0,,903d185fccf839df
1494444969097,0,1678,0,,903d185fccf839df
1494444969097,0,1678,0,,903d185fccf839df
1494444969275,0,1678,0,,903d185fccf839df
1494444969275,0,1678,0,,903d185fccf839df
1494444969454,0,1678,0,,903d185fccf839df
1494444969454,0,1678,0,,903d185fccf839df
1494444969635,0,1678,0,,903d185fccf839df
1494444969819,0,1678,0,,903d185fccf839df
1494444969819,0,1678,0,,903d185fccf839df
1494444969995,0,1678,0,,903d185fccf839df
1494444969995,0,1678,0,,903d185fccf839df
1494444970177,0,1678,0,,903d185fccf839df
1494444970177,0,1678,0,,903d185fccf839df
1494444970361,0,1678,0,,903d185fccf839df
1494444970535,0,1678,0,,903d185fccf839df
1494444970535,0,1678,0,,903d185fccf839df
1494444970715,0,1678,0,,903d185fccf839df
1494444970715,0,1678,0,,903d185fccf839df
1494444970895,0,1678,0,,903d185fccf839df
1494444970895,0,1678,0,,903d185fccf839df
1494444971077,0,1678,0,,903d185fccf839df
1494444971077,0,1678,0,,903d185fccf839df
1494444971259,0,1678,0,,903d185fccf839df
1494444971259,0,1678,0,,903d185fccf839df
1494444971435,0,1678,0,,903d185fccf839df
1494444971617,0,1678,0,,903d185fccf839df
1494444971617,0,1678,0,,903d185fccf839df
1494444971795,0,1678,0,,903d185fccf839df
1494444971795,0,1678,0,,903d185fccf839df
1494444971976,0,1678,0,,903d185fccf839df
1494444971976,0,1678,0,,903d185fccf839df
1494444972169,0,1678,0,,903d185fccf839df
1494444972169,0,1678,0,,903d185fccf839df
1494444972340,0,1678,0,,903d185fccf839df
1494444972515,0,1678,0,,903d185fccf839df
1494444972515,0,1678,0,,903d185fccf839df
1494444972696,0,1678,0,,903d185fccf839df
1494444972696,0,1678,0,,903d185fccf839df
1494444972879,0,1678,0,,903d185fccf839df
1494444972879,0,1678,0,,903d185fccf839df
1494444973055,0,1678,0,,903d185fccf839df
1494444973055,0,1678,0,,903d185fccf839df
1494444973235,0,1678,0,,903d185fccf839df
1494444973416,0,1678,0,,903d185fccf839df
1494444973416,0,1678,0,,903d185fccf839df
1494444973595,0,1678,0,,903d185fccf839df
1494444973595,0,1678,0,,903d185fccf839df
1494444973774,0,1678,0,,903d185fccf839df
1494444973774,0,1678,0,,903d185fccf839df
1494444973954,0,1678,0,,903d185fccf839df
1494444974138,0,1678,0,,903d185fccf839df
1494444974138,0,1678,0,,903d185fccf839df
1494444974316,0,1678,0,,903d185fccf839df
1494444974316,0,1678,0,,903d185fccf839df
1494444974495,0,1678,0,,903d185fccf839df
1494444974495,0,1678,0,,903d185fccf839df
1494444974678,0,1678,0,,903d185fccf839df
1494444974678,0,1678,0,,903d185fccf839df
1494444974859,0,1678,0,,903d185fccf839df
1494444974859,0,1678,0,,903d185fccf839df
1494444975036,0,1678,0,,903d185fccf839df
1494444975219,0,1678,0,,903d185fccf839df
1494444975219,0,1678,0,,903d185fccf839df
1494444975396,0,1678,0,,903d185fccf839df
1494444975396,0,1678,0,,903d185fccf839df
1494444975575,0,1678,0,,903d185fccf839df
1494444975575,0,1678,0,,903d185fccf839df
1494444975757,0,1678,0,,903d185fccf839df
1494444975757,0,1678,0,,903d185fccf839df
1494444975936,0,1678,0,,903d185fccf839df
1494444976117,0,1678,0,,903d185fccf839df
1494444976117,0,1678,0,,903d185fccf839df
1494444976296,0,1678,0,,903d185fccf839df
1494444976296,0,1678,0,,903d185fccf839df
1494444976475,0,1678,0,,903d185fccf839df
1494444976475,0,1678,0,,903d185fccf839df
1494444976661,0,1678,0,,903d185fccf839df
1494444976836,0,1678,0,,903d185fccf839df
1494444976836,0,1678,0,,903d185fccf839df
1494444977016,0,1678,0,,903d185fccf839df
1494444977016,0,1678,0,,903d185fccf839df
1494444977195,0,1678,0,,903d185fccf839df
1494444977195,0,1678,0,,903d185fccf839df
1494444977379,0,1678,0,,903d185fccf839df
1494444977379,0,1678,0,,903d185fccf839df
1494444977559,0,1678,0,,903d185fccf839df
1494444977559,0,1678,0,,903d185fccf839df
1494444977735,0,1678,0,,903d185fccf839df
1494444977917,0,1678,0,,903d185fccf839df
1494444977917,0,1678,0,,903d185fccf839df
1494444978096,0,1678,0,,903d185fccf839df
1494444978096,0,1678,0,,903d185fccf839df
1494444978276,0,1678,0,,903d185fccf839df
1494444978276,0,1678,0,,903d185fccf839df
1494444978459,0,1678,0,,903d185fccf839df
1494444978459,0,1678,0,,903d185fccf839df
1494444978662,0,1678,0,,903d185fccf839df
1494444978815,0,1678,0,,903d185fccf839df
1494444978815,0,1678,0,,903d185fccf839df
1494444978995,0,1678,0,,903d185fccf839df
1494444978995,0,1678,0,,903d185fccf839df
1494444979175,0,1678,0,,903d185fccf839df
1494444979175,0,1678,0,,903d185fccf839df
1494444979358,0,1678,0,,903d185fccf839df
1494444979358,0,1678,0,,903d185fccf839df
1494444979538,0,1678,0,,903d185fccf839df
1494444979718,0,1678,0,,903d185fccf839df
1494444979718,0,1678,0,,903d185fccf839df
1494444979896,0,1678,0,,903d185fccf839df
1494444979896,0,1678,0,,903d185fccf839df
1494444980075,0,1678,0,,903d185fccf839df
1494444980075,0,1678,0,,903d185fccf839df
1494444980263,0,1678,0,,903d185fccf839df
1494444980263,0,1678,0,,903d185fccf839df
1494444980437,0,1678,0,,903d185fccf839df
1494444980615,0,1678,0,,903d185fccf839df
1494444980615,0,1678,0,,903d185fccf839df
1494444980795,0,1678,0,,903d185fccf839df
1494444980795,0,1678,0,,903d185fccf839df
1494444980975,0,1678,0,,903d185fccf839df
1494444980975,0,1678,0,,903d185fccf839df
1494444981155,0,1678,0,,903d185fccf839df
1494444981155,0,1678,0,,903d185fccf839df
1494444981339,0,1678,0,,903d185fccf839df
1494444981521,0,1678,0,,903d185fccf839df
1494444981521,0,1678,0,,903d185fccf839df
1494444981705,0,1678,0,,903d185fccf839df
1494444981705,0,1678,0,,903d185fccf839df
1494444981876,0,1678,0,,903d185fccf839df
1494444981876,0,1678,0,,903d185fccf839df
1494444982056,0,1678,0,,903d185fccf839df
1494444982056,0,1678,0,,903d185fccf839df
1494444982237,0,1678,0,,903d185fccf839df
1494444982415,0,1678,0,,903d185fccf839df
1494444982415,0,1678,0,,903d185fccf839df
1494444982598,0,1678,0,,903d185fccf839df
1494444982598,0,1678,0,,903d185fccf839df
1494444982777,0,1678,0,,903d185fccf839df
1494444982777,0,1678,0,,903d185fccf839df
1494444982957,0,1678,0,,903d185fccf839df
1494444982957,0,1678,0,,903d185fccf839df
1494444983137,0,1678,0,,903d185fccf839df
1494444983316,0,1678,0,,903d185fccf839df
1494444983316,0,1678,0,,903d185fccf839df
1494444983497,0,1678,0,,903d185fccf839df
1494444983497,0,1678,0,,903d185fccf839df
1494444983677,0,1678,0,,903d185fccf839df
1494444983677,0,1678,0,,903d185fccf839df
1494444983857,0,1678,0,,903d185fccf839df
1494444983857,0,1678,0,,903d185fccf839df
1494444984048,0,1678,0,,903d185fccf839df
1494444984230,0,1678,0,,903d185fccf839df
1494444984230,0,1678,0,,903d185fccf839df
1494444984397,0,1678,0,,903d185fccf839df
1494444984397,0,1678,0,,903d185fccf839df
1494444984583,0,1678,0,,903d185fccf839df
1494444984583,0,1678,0,,903d185fccf839df
