timestamp, pressure, UUID 
1.49616E+12,952.4365234,903d185fccf839df
1.49616E+12,952.4389648,903d185fccf839df
1.49616E+12,952.4274902,903d185fccf839df
1.49616E+12,952.4309082,903d185fccf839df
1.49616E+12,952.432373,903d185fccf839df
1.49616E+12,952.4345703,903d185fccf839df
1.49616E+12,952.4436035,903d185fccf839df
1.49616E+12,952.4550781,903d185fccf839df
1.49616E+12,952.4509277,903d185fccf839df
1.49616E+12,952.4604492,903d185fccf839df
1.49616E+12,952.4597168,903d185fccf839df
1.49616E+12,952.4519043,903d185fccf839df
1.49616E+12,952.4414063,903d185fccf839df
1.49616E+12,952.4455566,903d185fccf839df
1.49616E+12,952.4404297,903d185fccf839df
1.49616E+12,952.4350586,903d185fccf839df
1.49616E+12,952.4348145,903d185fccf839df
1.49616E+12,952.4443359,903d185fccf839df
1.49616E+12,952.4523926,903d185fccf839df
1.49616E+12,952.4626465,903d185fccf839df
1.49616E+12,952.4645996,903d185fccf839df
1.49616E+12,952.4680176,903d185fccf839df
1.49616E+12,952.4694824,903d185fccf839df
1.49616E+12,952.4680176,903d185fccf839df
1.49616E+12,952.4523926,903d185fccf839df
1.49616E+12,952.4504395,903d185fccf839df
1.49616E+12,952.4558105,903d185fccf839df
1.49616E+12,952.4411621,903d185fccf839df
1.49616E+12,952.4401855,903d185fccf839df
1.49616E+12,952.4411621,903d185fccf839df
1.49616E+12,952.4443359,903d185fccf839df
1.49616E+12,952.4545898,903d185fccf839df
1.49616E+12,952.4543457,903d185fccf839df
1.49616E+12,952.4626465,903d185fccf839df
1.49616E+12,952.4553223,903d185fccf839df
1.49616E+12,952.4602051,903d185fccf839df
1.49616E+12,952.4543457,903d185fccf839df
1.49616E+12,952.4638672,903d185fccf839df
1.49616E+12,952.4697266,903d185fccf839df
1.49616E+12,952.4658203,903d185fccf839df
1.49616E+12,952.4580078,903d185fccf839df
1.49616E+12,952.4604492,903d185fccf839df
1.49616E+12,952.4521484,903d185fccf839df
1.49616E+12,952.4541016,903d185fccf839df
1.49616E+12,952.4438477,903d185fccf839df
1.49616E+12,952.4482422,903d185fccf839df
1.49616E+12,952.4387207,903d185fccf839df
1.49616E+12,952.435791,903d185fccf839df
1.49616E+12,952.449707,903d185fccf839df
1.49616E+12,952.4504395,903d185fccf839df
1.49616E+12,952.4599609,903d185fccf839df
1.49616E+12,952.4694824,903d185fccf839df
1.49616E+12,952.4677734,903d185fccf839df
1.49616E+12,952.4655762,903d185fccf839df
1.49616E+12,952.4641113,903d185fccf839df
1.49616E+12,952.4555664,903d185fccf839df
1.49616E+12,952.4577637,903d185fccf839df
1.49616E+12,952.4440918,903d185fccf839df
1.49616E+12,952.4350586,903d185fccf839df
1.49616E+12,952.4294434,903d185fccf839df
1.49616E+12,952.4353027,903d185fccf839df
1.49616E+12,952.4421387,903d185fccf839df
1.49616E+12,952.4558105,903d185fccf839df
1.49616E+12,952.4570313,903d185fccf839df
1.49616E+12,952.4736328,903d185fccf839df
1.49616E+12,952.4797363,903d185fccf839df
1.49616E+12,952.4953613,903d185fccf839df
1.49616E+12,952.4858398,903d185fccf839df
1.49616E+12,952.467041,903d185fccf839df
1.49616E+12,952.470459,903d185fccf839df
1.49616E+12,952.4655762,903d185fccf839df
1.49616E+12,952.4567871,903d185fccf839df
1.49616E+12,952.4472656,903d185fccf839df
1.49616E+12,952.4367676,903d185fccf839df
1.49616E+12,952.4399414,903d185fccf839df
1.49616E+12,952.4467773,903d185fccf839df
1.49616E+12,952.4560547,903d185fccf839df
1.49616E+12,952.4462891,903d185fccf839df
1.49616E+12,952.4438477,903d185fccf839df
1.49616E+12,952.4475098,903d185fccf839df
1.49616E+12,952.4567871,903d185fccf839df
1.49616E+12,952.4628906,903d185fccf839df
1.49616E+12,952.4533691,903d185fccf839df
1.49616E+12,952.4604492,903d185fccf839df
1.49616E+12,952.4550781,903d185fccf839df
1.49616E+12,952.4521484,903d185fccf839df
1.49616E+12,952.4553223,903d185fccf839df
1.49616E+12,952.4489746,903d185fccf839df
1.49616E+12,952.4377441,903d185fccf839df
1.49616E+12,952.4489746,903d185fccf839df
1.49616E+12,952.4482422,903d185fccf839df
1.49616E+12,952.4599609,903d185fccf839df
1.49616E+12,952.4614258,903d185fccf839df
1.49616E+12,952.4645996,903d185fccf839df
1.49616E+12,952.4711914,903d185fccf839df
1.49616E+12,952.4904785,903d185fccf839df
1.49616E+12,952.4880371,903d185fccf839df
1.49616E+12,952.4814453,903d185fccf839df
1.49616E+12,952.4741211,903d185fccf839df
1.49616E+12,952.4812012,903d185fccf839df
1.49616E+12,952.4848633,903d185fccf839df
1.49616E+12,952.487793,903d185fccf839df
1.49616E+12,952.4763184,903d185fccf839df
1.49616E+12,952.46875,903d185fccf839df
1.49616E+12,952.4626465,903d185fccf839df
1.49616E+12,952.4543457,903d185fccf839df
1.49616E+12,952.4570313,903d185fccf839df
1.49616E+12,952.4624023,903d185fccf839df
1.49616E+12,952.4597168,903d185fccf839df
1.49616E+12,952.4663086,903d185fccf839df
1.49616E+12,952.4572754,903d185fccf839df
1.49616E+12,952.4538574,903d185fccf839df
1.49616E+12,952.4628906,903d185fccf839df
1.49616E+12,952.4633789,903d185fccf839df
1.49616E+12,952.453125,903d185fccf839df
1.49616E+12,952.4501953,903d185fccf839df
1.49616E+12,952.4572754,903d185fccf839df
1.49616E+12,952.4611816,903d185fccf839df
1.49616E+12,952.4689941,903d185fccf839df
1.49616E+12,952.4748535,903d185fccf839df
1.49616E+12,952.4638672,903d185fccf839df
1.49616E+12,952.4770508,903d185fccf839df
1.49616E+12,952.4863281,903d185fccf839df
1.49616E+12,952.4724121,903d185fccf839df
1.49616E+12,952.470459,903d185fccf839df
1.49616E+12,952.4506836,903d185fccf839df
1.49616E+12,952.4453125,903d185fccf839df
1.49616E+12,952.4472656,903d185fccf839df
1.49616E+12,952.456543,903d185fccf839df
1.49616E+12,952.4606934,903d185fccf839df
1.49616E+12,952.4609375,903d185fccf839df
1.49616E+12,952.4624023,903d185fccf839df
1.49616E+12,952.4821777,903d185fccf839df
1.49616E+12,952.4753418,903d185fccf839df
1.49616E+12,952.4804688,903d185fccf839df
1.49616E+12,952.4768066,903d185fccf839df
1.49616E+12,952.467041,903d185fccf839df
1.49616E+12,952.4570313,903d185fccf839df
1.49616E+12,952.4597168,903d185fccf839df
1.49616E+12,952.4550781,903d185fccf839df
1.49616E+12,952.454834,903d185fccf839df
1.49616E+12,952.4614258,903d185fccf839df
1.49616E+12,952.4553223,903d185fccf839df
1.49616E+12,952.454834,903d185fccf839df
1.49616E+12,952.4499512,903d185fccf839df
1.49616E+12,952.4619141,903d185fccf839df
1.49616E+12,952.4597168,903d185fccf839df
1.49616E+12,952.4628906,903d185fccf839df
1.49616E+12,952.4650879,903d185fccf839df
1.49616E+12,952.4641113,903d185fccf839df
1.49616E+12,952.4692383,903d185fccf839df
1.49616E+12,952.4870605,903d185fccf839df
1.49616E+12,952.4731445,903d185fccf839df
1.49616E+12,952.4838867,903d185fccf839df
1.49616E+12,952.4831543,903d185fccf839df
1.49616E+12,952.4711914,903d185fccf839df
1.49616E+12,952.4675293,903d185fccf839df
1.49616E+12,952.4641113,903d185fccf839df
1.49616E+12,952.4541016,903d185fccf839df
1.49616E+12,952.454834,903d185fccf839df
1.49616E+12,952.454834,903d185fccf839df
1.49616E+12,952.4536133,903d185fccf839df
1.49616E+12,952.454834,903d185fccf839df
1.49616E+12,952.4753418,903d185fccf839df
1.49616E+12,952.4775391,903d185fccf839df
1.49616E+12,952.4746094,903d185fccf839df
1.49616E+12,952.4816895,903d185fccf839df
1.49616E+12,952.46875,903d185fccf839df
1.49616E+12,952.4589844,903d185fccf839df
1.49616E+12,952.4741211,903d185fccf839df
1.49616E+12,952.4921875,903d185fccf839df
1.49616E+12,952.484375,903d185fccf839df
1.49616E+12,952.4616699,903d185fccf839df
1.49616E+12,952.432373,903d185fccf839df
1.49616E+12,952.4086914,903d185fccf839df
1.49616E+12,952.3891602,903d185fccf839df
1.49616E+12,952.355957,903d185fccf839df
1.49616E+12,952.3393555,903d185fccf839df
1.49616E+12,952.3127441,903d185fccf839df
1.49616E+12,952.1572266,903d185fccf839df
1.49616E+12,952.1398926,903d185fccf839df
1.49616E+12,952.1174316,903d185fccf839df
1.49616E+12,952.092041,903d185fccf839df
1.49616E+12,952.0803223,903d185fccf839df
1.49616E+12,952.0566406,903d185fccf839df
1.49616E+12,952.03125,903d185fccf839df
1.49616E+12,952.0153809,903d185fccf839df
1.49616E+12,951.9909668,903d185fccf839df
1.49616E+12,951.9545898,903d185fccf839df
1.49616E+12,951.9562988,903d185fccf839df
1.49616E+12,951.9360352,903d185fccf839df
