timestamp, heading, UUID 
1495454196989,5.542636871337891,,903d185fccf839df
1495454197156,358.7091369628906,,903d185fccf839df
1495454197196,359.31201171875,,903d185fccf839df
1495454197318,358.8695373535156,,903d185fccf839df
1495454197349,358.8323669433594,,903d185fccf839df
1495454197396,0.19198141992092133,,903d185fccf839df
1495454197438,2.9852492809295654,,903d185fccf839df
1495454197495,4.518257141113281,,903d185fccf839df
1495454197532,2.481828212738037,,903d185fccf839df
1495454197583,355.2723388671875,,903d185fccf839df
1495454197612,352.5016784667969,,903d185fccf839df
1495454197645,353.50079345703125,,903d185fccf839df
1495454197668,356.5542297363281,,903d185fccf839df
1495454197686,359.1491394042969,,903d185fccf839df
1495454197697,359.6109619140625,,903d185fccf839df
1495454197717,359.716064453125,,903d185fccf839df
1495454197738,358.770751953125,,903d185fccf839df
1495454197773,356.45562744140625,,903d185fccf839df
1495454197806,355.2645568847656,,903d185fccf839df
1495454197836,355.6437683105469,,903d185fccf839df
1495454197847,356.0395812988281,,903d185fccf839df
1495454197855,356.56744384765625,,903d185fccf839df
1495454197866,357.25054931640625,,903d185fccf839df
1495454197889,359.3067626953125,,903d185fccf839df
1495454197916,5.430455684661865,,903d185fccf839df
1495454197947,11.214569091796875,,903d185fccf839df
1495454197956,12.38737964630127,,903d185fccf839df
1495454197967,13.404226303100586,,903d185fccf839df
1495454197987,15.01755428314209,,903d185fccf839df
1495454197997,15.603190422058105,,903d185fccf839df
1495454198027,16.438920974731445,,903d185fccf839df
1495454198056,15.237802505493164,,903d185fccf839df
1495454198082,13.636449813842773,,903d185fccf839df
1495454198109,10.537375450134277,,903d185fccf839df
1495454198137,8.663105964660645,,903d185fccf839df
1495454198156,8.138283729553223,,903d185fccf839df
1495454198171,8.017779350280762,,903d185fccf839df
1495454198216,9.027215957641602,,903d185fccf839df
1495454198249,10.712754249572754,,903d185fccf839df
1495454198339,21.090534210205078,,903d185fccf839df
1495454198346,21.03462028503418,,903d185fccf839df
1495454198366,20.762081146240234,,903d185fccf839df
1495454198416,12.445013999938965,,903d185fccf839df
1495454198466,0.7347325086593628,,903d185fccf839df
1495454198486,359.5854187011719,,903d185fccf839df
1495454198507,358.8323059082031,,903d185fccf839df
1495454198556,356.47418212890625,,903d185fccf839df
1495454198576,355.2933349609375,,903d185fccf839df
1495454198595,353.9456787109375,,903d185fccf839df
1495454198606,353.1979064941406,,903d185fccf839df
1495454198639,350.65338134765625,,903d185fccf839df
1495454198646,349.7002258300781,,903d185fccf839df
1495454198656,348.68829345703125,,903d185fccf839df
1495454198705,343.4355163574219,,903d185fccf839df
1495454198736,340.71270751953125,,903d185fccf839df
1495454198747,339.7824401855469,,903d185fccf839df
1495454198766,337.9300537109375,,903d185fccf839df
1495454198789,336.0759582519531,,903d185fccf839df
1495454198796,335.1912841796875,,903d185fccf839df
1495454198816,333.7450866699219,,903d185fccf839df
