timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1497359730476,1.2239888906478882,-0.44208475947380066,0.49747851490974426,,903d185fccf839df
1497359730502,0.8799084424972534,-0.42504051327705383,0.09054747968912125,,903d185fccf839df
1497359730525,0.6902913451194763,-0.3153182864189148,-0.12357068061828613,,903d185fccf839df
1497359730545,0.7627293467521667,-0.2641855776309967,-0.16511599719524384,,903d185fccf839df
1497359730573,0.993891716003418,-0.32277512550354004,-0.24181503057479858,,903d185fccf839df
1497359730597,0.8000136017799377,-0.2588592767715454,-0.3526025414466858,,903d185fccf839df
1497359730620,0.5592638254165649,-0.1342233270406723,-0.4111920893192291,,903d185fccf839df
1497359730645,0.03834952041506767,0.05965480953454971,-0.47936901450157166,,903d185fccf839df
1497359730668,-0.36964675784111023,0.23435817658901215,-0.5805691480636597,,903d185fccf839df
1497359730702,-0.5699164867401123,0.2822950780391693,-0.7424893379211426,,903d185fccf839df
1497359730753,-0.7755125164985657,0.5166532397270203,-0.6572681665420532,,903d185fccf839df
1497359730787,-0.4442152678966522,0.4271710515022278,-0.463390052318573,,903d185fccf839df
1497359730833,-1.180312991142273,0.3717772960662842,-0.12144014984369278,,903d185fccf839df
1497359730853,-1.3326458930969238,0.5187838077545166,0.041545312851667404,,903d185fccf839df
1497359730881,-1.01839280128479,0.3813646733760834,0.14913702011108398,,903d185fccf839df
1497359730936,-0.07350324839353561,-0.13209278881549835,-0.09161274135112762,,903d185fccf839df
1497359730970,0.5486112236976624,-0.05645901709794998,0.06817692518234253,,903d185fccf839df
1497359731007,1.8002969026565552,-0.4303668439388275,0.5262406468391418,,903d185fccf839df
1497359731041,0.8639294505119324,-0.7020092606544495,0.6775081753730774,,903d185fccf839df
1497359731052,0.4069310128688812,-0.6668555736541748,0.7446198463439941,,903d185fccf839df
1497359731076,-0.5635249018669128,-0.36005938053131104,0.9342369437217712,,903d185fccf839df
1497359731113,-0.7275756001472473,-0.09906959533691406,0.8149272799491882,,903d185fccf839df
1497359731125,-0.5688512325286865,-0.024501081556081772,0.7637946009635925,,903d185fccf839df
1497359731146,0.21092236042022705,-0.05006742849946022,0.7211840152740479,,903d185fccf839df
1497359731165,0.7787083387374878,-0.22477079927921295,0.7073355913162231,,903d185fccf839df
1497359731187,1.2239888906478882,-0.34621095657348633,0.6263754963874817,,903d185fccf839df
1497359731225,1.1110708713531494,-0.20772656798362732,0.4580637216567993,,903d185fccf839df
1497359731246,0.8149272799491882,-0.13209278881549835,0.3557983338832855,,903d185fccf839df
1497359731267,0.46125951409339905,-0.017044231295585632,0.24714136123657227,,903d185fccf839df
1497359731306,-0.2226402759552002,0.13102753460407257,0.11717908829450607,,903d185fccf839df
1497359731333,-0.33023199439048767,0.05645901709794998,0.06924218684434891,,903d185fccf839df
1497359731362,-0.28016453981399536,0.003195793367922306,0.02876213937997818,,903d185fccf839df
1497359731375,-0.3014698326587677,-0.013848437927663326,-0.012783173471689224,,903d185fccf839df
1497359731417,-1.2154667377471924,0.13635385036468506,-0.2929477393627167,,903d185fccf839df
1497359731434,-1.639441967010498,0.41864892840385437,-0.3163835406303406,,903d185fccf839df
1497359731455,-1.3443636894226074,0.6593986749649048,-0.23116238415241241,,903d185fccf839df
1497359731477,-0.8170578479766846,0.42823630571365356,-0.15446335077285767,,903d185fccf839df
1497359731508,-1.0290454626083374,0.13848437368869781,-0.27057716250419617,,903d185fccf839df
1497359731533,-1.3454290628433228,0.3717772960662842,-0.2961435317993164,,903d185fccf839df
1497359731553,-0.8479505181312561,0.5954828262329102,-0.06711166352033615,,903d185fccf839df
1497359731574,0.2695119082927704,0.3888215124607086,0.3238403797149658,,903d185fccf839df
1497359731605,1.34116792678833,-0.3536677956581116,0.6199839115142822,,903d185fccf839df
1497359731646,0.7041398286819458,-0.3472762107849121,0.2364887148141861,,903d185fccf839df
1497359731667,0.5816344022750854,-0.19174760580062866,-0.002130528911948204,,903d185fccf839df
1497359731690,0.7222493290901184,-0.14487597346305847,-0.09587380290031433,,903d185fccf839df
1497359731734,1.3390374183654785,-0.40586575865745544,-0.22477079927921295,,903d185fccf839df
1497359731767,0.7190535068511963,-0.3813646733760834,-0.4069310128688812,,903d185fccf839df
1497359731773,0.426105797290802,-0.3067961633205414,-0.463390052318573,,903d185fccf839df
1497359731806,-0.4133225977420807,-0.012783173471689224,-0.5390238165855408,,903d185fccf839df
1497359731833,-0.5944175720214844,-0.037284255027770996,-0.5624596476554871,,903d185fccf839df
1497359731842,-0.6423544883728027,-0.05752427875995636,-0.5826996564865112,,903d185fccf839df
1497359731865,-0.7829693555831909,-0.019174760207533836,-0.6103965044021606,,903d185fccf839df
1497359731905,-0.7424893379211426,0.17363810539245605,-0.5528722405433655,,903d185fccf839df
1497359731934,-0.6636597514152527,0.3153182864189148,-0.38242992758750916,,903d185fccf839df
1497359731961,-0.5784385800361633,0.18855181336402893,-0.2780340313911438,,903d185fccf839df
1497359731979,-0.7403587698936462,0.13741911947727203,-0.27164244651794434,,903d185fccf839df
1497359732023,-1.0918960571289062,0.41545313596725464,-0.05965480953454971,,903d185fccf839df
1497359732045,0.11185276508331299,0.3344930410385132,0.18855181336402893,,903d185fccf839df
1497359732083,0.02130528911948204,-0.13635385036468506,-0.27057716250419617,,903d185fccf839df
1497359732115,0.27696874737739563,0.019174760207533836,-0.40053942799568176,,903d185fccf839df
1497359732125,0.8532768487930298,0.09693906456232071,-0.17470337450504303,,903d185fccf839df
1497359732147,1.7619473934173584,-0.1203748807311058,0.03941478580236435,,903d185fccf839df
1497359732164,2.017610788345337,-0.42397525906562805,0.08735168725252151,,903d185fccf839df
1497359732206,-0.02556634694337845,-0.7084008455276489,0.03515372797846794,,903d185fccf839df
1497359732245,-1.2058793306350708,-0.2780340313911438,0.26205506920814514,,903d185fccf839df
1497359732265,-0.7648598551750183,0.07456851005554199,0.2183792144060135,,903d185fccf839df
1497359732299,0.6082659959793091,0.017044231295585632,0.3142530024051666,,903d185fccf839df
1497359732333,1.3496900796890259,-0.41545313596725464,0.40480050444602966,,903d185fccf839df
1497359732365,1.2197277545928955,-0.3238403797149658,0.33555829524993896,,903d185fccf839df
1497359732392,0.981108546257019,-0.1480717658996582,0.2407497614622116,,903d185fccf839df
1497359732427,0.4079962968826294,0.09374327212572098,0.002130528911948204,,903d185fccf839df
1497359732437,0.24820661544799805,0.0788295716047287,-0.08948221802711487,,903d185fccf839df
1497359732447,0.1065264493227005,0.037284255027770996,-0.17896443605422974,,903d185fccf839df
1497359732465,-0.14913702011108398,-0.06924218684434891,-0.3376888334751129,,903d185fccf839df
1497359732513,-0.44634580612182617,0.11291803419589996,-0.5166532397270203,,903d185fccf839df
1497359732543,-0.6189186573028564,-0.026631612330675125,-0.5976133346557617,,903d185fccf839df
1497359732567,-1.411475419998169,-0.06924218684434891,-0.7882956862449646,,903d185fccf839df
1497359732614,-1.72146737575531,0.761664092540741,-0.7637946009635925,,903d185fccf839df
1497359732636,0.213052898645401,0.8170578479766846,-0.2556634545326233,,903d185fccf839df
1497359732652,0.7893609404563904,0.4090615510940552,-0.3099919557571411,,903d185fccf839df
1497359732675,-0.10759171098470688,-0.22050973773002625,-0.8149272799491882,,903d185fccf839df
1497359732713,-2.2828617095947266,0.38242992758750916,-1.1771172285079956,,903d185fccf839df
1497359732745,-0.15552860498428345,0.41864892840385437,-0.4175836741924286,,903d185fccf839df
1497359732759,0.8170578479766846,-0.08096009492874146,-0.06072007492184639,,903d185fccf839df
1497359732785,0.45593318343162537,-0.8053399324417114,0.21944448351860046,,903d185fccf839df
1497359732815,-0.6072007417678833,-0.18642127513885498,0.30360037088394165,,903d185fccf839df
1497359732836,-0.08415589481592178,0.05432848632335663,0.30253511667251587,,903d185fccf839df
1497359732855,0.7286409139633179,-0.13635385036468506,0.34621095657348633,,903d185fccf839df
1497359732877,1.4391722679138184,-0.39734363555908203,0.32597091794013977,,903d185fccf839df
1497359732913,1.490304946899414,-0.46125951409339905,0.11291803419589996,,903d185fccf839df
1497359732933,1.1206581592559814,-0.37710362672805786,-0.06604639440774918,,903d185fccf839df
1497359732955,0.3185140788555145,-0.09906959533691406,-0.21944448351860046,,903d185fccf839df
1497359732986,-0.3984089195728302,0.10865697264671326,-0.33129724860191345,,903d185fccf839df
1497359733015,-0.4644553065299988,0.044741109013557434,-0.4495415985584259,,903d185fccf839df
1497359733049,-0.4165183901786804,0.2695119082927704,-0.4452805519104004,,903d185fccf839df
1497359733065,-0.3515372574329376,0.3344930410385132,-0.40160471200942993,,903d185fccf839df
1497359733085,-0.3813646733760834,0.21944448351860046,-0.28122982382774353,,903d185fccf839df
1497359733116,-0.9683253765106201,0.32703620195388794,-0.17044231295585632,,903d185fccf839df
1497359733135,-1.055677056312561,0.5198490619659424,-0.08309062570333481,,903d185fccf839df
1497359733155,-1.113201379776001,0.2631203234195709,-0.030892670154571533,,903d185fccf839df
1497359733175,-1.2058793306350708,-0.17257283627986908,-0.03834952041506767,,903d185fccf839df
1497359733214,-0.11930961906909943,0.0884169489145279,-0.1949433982372284,,903d185fccf839df
1497359733235,1.2335762977600098,0.18429075181484222,-0.03621899336576462,,903d185fccf839df
1497359733243,1.3837785720825195,0.11398329585790634,0.020240023732185364,,903d185fccf839df
1497359733255,1.5201324224472046,-0.20985709130764008,0.1757686287164688,,903d185fccf839df
1497359733276,1.0950918197631836,-0.5880259871482849,0.33129724860191345,,903d185fccf839df
1497359733306,0.15552860498428345,-0.5411543250083923,0.5336974859237671,,903d185fccf839df
1497359733326,-0.05432848632335663,-0.3281014561653137,0.5773733258247375,,903d185fccf839df
1497359733341,0.024501081556081772,-0.23861923813819885,0.5539374947547913,,903d185fccf839df
1497359733362,0.3834952116012573,-0.2886866629123688,0.49747851490974426,,903d185fccf839df
1497359733406,1.0077401399612427,-0.17257283627986908,0.5209143161773682,,903d185fccf839df
1497359733433,1.180312991142273,-0.11185276508331299,0.43356263637542725,,903d185fccf839df
1497359733456,1.1014834642410278,-0.14913702011108398,0.29933932423591614,,903d185fccf839df
1497359733475,1.0151970386505127,-0.17789916694164276,0.19600865244865417,,903d185fccf839df
1497359733507,0.5869607329368591,-0.11717908829450607,-0.05006742849946022,,903d185fccf839df
1497359733533,0.052197959274053574,-0.03941478580236435,-0.2045307755470276,,903d185fccf839df
1497359733545,-0.29827404022216797,-0.05006742849946022,-0.30786141753196716,,903d185fccf839df
1497359733561,-0.5816344022750854,-0.0511326938867569,-0.3611246645450592,,903d185fccf839df
1497359733596,-0.7478156685829163,-0.007456851191818714,-0.45167213678359985,,903d185fccf839df
1497359733621,-0.8415589332580566,0.07243798673152924,-0.6040049195289612,,903d185fccf839df
1497359733642,-1.3081448078155518,0.19174760580062866,-0.7925567626953125,,903d185fccf839df
1497359733646,-1.4455639123916626,0.23755396902561188,-0.844754695892334,,903d185fccf839df
1497359733687,-1.8354506492614746,0.6327670812606812,-1.0535465478897095,,903d185fccf839df
1497359733742,-2.306297540664673,0.6998787522315979,-0.9683253765106201,,903d185fccf839df
1497359733765,-1.4498249292373657,0.9054747819900513,-0.6572681665420532,,903d185fccf839df
1497359733816,0.9875001311302185,-0.055393751710653305,0.250337153673172,,903d185fccf839df
1497359733841,1.2687299251556396,-0.5528722405433655,0.6434197425842285,,903d185fccf839df
1497359733857,0.9992180466651917,-0.49854376912117004,0.6721818447113037,,903d185fccf839df
1497359733887,0.5102616548538208,0.061785340309143066,0.3845604658126831,,903d185fccf839df
1497359733926,1.150485634803772,0.004261057823896408,0.3281014561653137,,903d185fccf839df
1497359733942,1.44130277633667,-0.16937704384326935,0.3760383427143097,,903d185fccf839df
1497359733960,1.5094797611236572,-0.2918824553489685,0.3802994191646576,,903d185fccf839df
1497359733985,1.051416039466858,-0.2833603322505951,0.2961435317993164,,903d185fccf839df
1497359734022,0.4506068527698517,-0.08096009492874146,0.07456851005554199,,903d185fccf839df
1497359734033,0.2045307755470276,0.05432848632335663,-0.02556634694337845,,903d185fccf839df
1497359734054,-0.17789916694164276,0.1257012039422989,-0.22370553016662598,,903d185fccf839df
1497359734078,-0.4729774296283722,0.1715075820684433,-0.4303668439388275,,903d185fccf839df
1497359734106,-1.0130665302276611,0.26205506920814514,-0.6167881488800049,,903d185fccf839df
