timestamp, pressure, UUID 
1497359724804,955.55322265625,903d185fccf839df
1497359724983,955.55224609375,903d185fccf839df
1497359725164,955.54638671875,903d185fccf839df
1497359725349,955.5380859375,903d185fccf839df
1497359725523,955.526611328125,903d185fccf839df
1497359725701,955.514404296875,903d185fccf839df
1497359725884,955.515869140625,903d185fccf839df
1497359726065,955.51318359375,903d185fccf839df
1497359726242,955.514404296875,903d185fccf839df
1497359726427,955.519287109375,903d185fccf839df
1497359726602,955.531982421875,903d185fccf839df
1497359726791,955.548828125,903d185fccf839df
1497359726962,955.566650390625,903d185fccf839df
1497359727147,955.573486328125,903d185fccf839df
1497359727326,955.580078125,903d185fccf839df
1497359727504,955.58154296875,903d185fccf839df
1497359727682,955.589599609375,903d185fccf839df
1497359727869,955.576171875,903d185fccf839df
1497359728043,955.572509765625,903d185fccf839df
1497359728225,955.5703125,903d185fccf839df
1497359728404,955.563232421875,903d185fccf839df
1497359728584,955.5556640625,903d185fccf839df
1497359728768,955.56201171875,903d185fccf839df
1497359728943,955.558837890625,903d185fccf839df
1497359729122,955.551025390625,903d185fccf839df
1497359729306,955.54833984375,903d185fccf839df
1497359729484,955.54541015625,903d185fccf839df
1497359729663,955.538818359375,903d185fccf839df
1497359729843,955.550537109375,903d185fccf839df
1497359730022,955.547119140625,903d185fccf839df
1497359730202,955.548583984375,903d185fccf839df
1497359730382,955.548095703125,903d185fccf839df
1497359730563,955.557861328125,903d185fccf839df
1497359730742,955.561279296875,903d185fccf839df
1497359730923,955.56396484375,903d185fccf839df
1497359731102,955.58203125,903d185fccf839df
1497359731287,955.573974609375,903d185fccf839df
1497359731462,955.572021484375,903d185fccf839df
1497359731642,955.578125,903d185fccf839df
1497359731823,955.57568359375,903d185fccf839df
1497359732016,955.571533203125,903d185fccf839df
1497359732187,955.573974609375,903d185fccf839df
1497359732361,955.56201171875,903d185fccf839df
1497359732543,955.55859375,903d185fccf839df
1497359732725,955.56005859375,903d185fccf839df
1497359732903,955.559814453125,903d185fccf839df
1497359733082,955.55322265625,903d185fccf839df
1497359733265,955.569091796875,903d185fccf839df
1497359733442,955.562744140625,903d185fccf839df
1497359733622,955.56591796875,903d185fccf839df
1497359733811,955.578857421875,903d185fccf839df
1497359733983,955.572998046875,903d185fccf839df
1497359734163,955.575439453125,903d185fccf839df
1497359734343,955.584228515625,903d185fccf839df
1497359734522,955.573974609375,903d185fccf839df
1497359734704,955.57958984375,903d185fccf839df
1497359734883,955.577880859375,903d185fccf839df
1497359735062,955.573486328125,903d185fccf839df
1497359735242,955.57763671875,903d185fccf839df
1497359735428,955.572509765625,903d185fccf839df
1497359735602,955.57275390625,903d185fccf839df
1497359735789,955.571533203125,903d185fccf839df
1497359735989,955.579833984375,903d185fccf839df
1497359736142,955.593505859375,903d185fccf839df
1497359736331,955.595458984375,903d185fccf839df
1497359736502,955.5908203125,903d185fccf839df
1497359736682,955.57373046875,903d185fccf839df
1497359736869,955.5673828125,903d185fccf839df
1497359737047,955.569580078125,903d185fccf839df
1497359737223,955.56640625,903d185fccf839df
1497359737402,955.55419921875,903d185fccf839df
1497359737583,955.54931640625,903d185fccf839df
1497359737766,955.556884765625,903d185fccf839df
1497359737942,955.5615234375,903d185fccf839df
1497359738127,955.563720703125,903d185fccf839df
1497359738308,955.563720703125,903d185fccf839df
1497359738482,955.541259765625,903d185fccf839df
1497359738663,955.541015625,903d185fccf839df
1497359738847,955.543212890625,903d185fccf839df
1497359739022,955.53564453125,903d185fccf839df
1497359739206,955.54443359375,903d185fccf839df
1497359739392,955.544189453125,903d185fccf839df
1497359739562,955.544677734375,903d185fccf839df
1497359739742,955.564453125,903d185fccf839df
1497359739925,955.582763671875,903d185fccf839df
1497359740103,955.58544921875,903d185fccf839df
1497359740285,955.56884765625,903d185fccf839df
1497359740463,955.556640625,903d185fccf839df
1497359740643,955.557861328125,903d185fccf839df
1497359740826,955.54052734375,903d185fccf839df
1497359741003,955.54833984375,903d185fccf839df
1497359741182,955.527099609375,903d185fccf839df
1497359741364,955.5166015625,903d185fccf839df
1497359741542,955.51513671875,903d185fccf839df
1497359741727,955.5087890625,903d185fccf839df
1497359741905,955.513671875,903d185fccf839df
1497359742082,955.516845703125,903d185fccf839df
1497359742268,955.522705078125,903d185fccf839df
1497359742443,955.53125,903d185fccf839df
1497359742623,955.51904296875,903d185fccf839df
1497359742807,955.53515625,903d185fccf839df
1497359742983,955.531494140625,903d185fccf839df
1497359743164,955.542236328125,903d185fccf839df
1497359743344,955.537109375,903d185fccf839df
1497359743523,955.53271484375,903d185fccf839df
