timestamp, signal strength, UUID 
1497326082532,-85,,903d185fccf839df
1497326082627,-85,,903d185fccf839df
1497326082758,-85,,903d185fccf839df
1497326082839,-85,,903d185fccf839df
1497326082929,-85,,903d185fccf839df
1497326083044,-85,,903d185fccf839df
1497326083140,-85,,903d185fccf839df
1497326083234,-85,,903d185fccf839df
1497326083331,-85,,903d185fccf839df
1497326083427,-85,,903d185fccf839df
1497326083534,-85,,903d185fccf839df
1497326083628,-85,,903d185fccf839df
1497326083738,-85,,903d185fccf839df
1497326083829,-85,,903d185fccf839df
1497326083930,-85,,903d185fccf839df
1497326084040,-85,,903d185fccf839df
1497326084132,-85,,903d185fccf839df
1497326084236,-85,,903d185fccf839df
1497326084331,-85,,903d185fccf839df
1497326084432,-85,,903d185fccf839df
1497326084533,-85,,903d185fccf839df
1497326084637,-85,,903d185fccf839df
1497326084761,-85,,903d185fccf839df
1497326084831,-85,,903d185fccf839df
1497326084935,-85,,903d185fccf839df
1497326085033,-85,,903d185fccf839df
1497326085129,-85,,903d185fccf839df
1497326085234,-85,,903d185fccf839df
1497326085340,-85,,903d185fccf839df
1497326085433,-85,,903d185fccf839df
1497326085538,-85,,903d185fccf839df
1497326085624,-85,,903d185fccf839df
1497326085731,-85,,903d185fccf839df
1497326085829,-85,,903d185fccf839df
1497326085929,-85,,903d185fccf839df
1497326086044,-85,,903d185fccf839df
1497326086132,-85,,903d185fccf839df
1497326086228,-85,,903d185fccf839df
1497326086331,-85,,903d185fccf839df
1497326086432,-85,,903d185fccf839df
1497326086537,-85,,903d185fccf839df
1497326086637,-85,,903d185fccf839df
1497326086734,-85,,903d185fccf839df
1497326086819,-85,,903d185fccf839df
1497326086926,-85,,903d185fccf839df
1497326087039,-85,,903d185fccf839df
1497326087131,-85,,903d185fccf839df
1497326087226,-85,,903d185fccf839df
1497326087332,-85,,903d185fccf839df
1497326087424,-85,,903d185fccf839df
1497326087530,-85,,903d185fccf839df
1497326087633,-85,,903d185fccf839df
1497326087738,-85,,903d185fccf839df
1497326087834,-85,,903d185fccf839df
1497326087935,-85,,903d185fccf839df
1497326088034,-85,,903d185fccf839df
1497326088128,-85,,903d185fccf839df
1497326088236,-85,,903d185fccf839df
1497326088328,-85,,903d185fccf839df
1497326088429,-85,,903d185fccf839df
1497326088534,-85,,903d185fccf839df
1497326088635,-85,,903d185fccf839df
1497326088728,-85,,903d185fccf839df
1497326088824,-85,,903d185fccf839df
1497326088929,-85,,903d185fccf839df
1497326089047,-85,,903d185fccf839df
1497326089133,-85,,903d185fccf839df
1497326089230,-85,,903d185fccf839df
1497326089328,-85,,903d185fccf839df
1497326089430,-85,,903d185fccf839df
1497326089533,-85,,903d185fccf839df
1497326089633,-85,,903d185fccf839df
1497326089727,-85,,903d185fccf839df
1497326089827,-85,,903d185fccf839df
1497326089937,-85,,903d185fccf839df
1497326090037,-85,,903d185fccf839df
1497326090131,-85,,903d185fccf839df
1497326090221,-85,,903d185fccf839df
1497326090333,-85,,903d185fccf839df
1497326090432,-85,,903d185fccf839df
1497326090535,-85,,903d185fccf839df
1497326090635,-85,,903d185fccf839df
1497326090726,-85,,903d185fccf839df
1497326090830,-85,,903d185fccf839df
1497326090934,-85,,903d185fccf839df
1497326091042,-85,,903d185fccf839df
1497326091129,-85,,903d185fccf839df
1497326091237,-85,,903d185fccf839df
1497326091331,-85,,903d185fccf839df
1497326091434,-85,,903d185fccf839df
1497326091526,-85,,903d185fccf839df
1497326091631,-85,,903d185fccf839df
1497326091723,-85,,903d185fccf839df
1497326091835,-85,,903d185fccf839df
1497326091954,-85,,903d185fccf839df
1497326092048,-85,,903d185fccf839df
1497326092121,-85,,903d185fccf839df
1497326092235,-85,,903d185fccf839df
1497326092331,-85,,903d185fccf839df
1497326092427,-85,,903d185fccf839df
1497326092530,-85,,903d185fccf839df
1497326092648,-85,,903d185fccf839df
1497326092732,-85,,903d185fccf839df
1497326092830,-85,,903d185fccf839df
1497326092936,-85,,903d185fccf839df
1497326093039,-85,,903d185fccf839df
1497326093136,-85,,903d185fccf839df
1497326093226,-85,,903d185fccf839df
1497326093317,-85,,903d185fccf839df
1497326093433,-85,,903d185fccf839df
1497326093530,-85,,903d185fccf839df
1497326093623,-85,,903d185fccf839df
1497326093728,-85,,903d185fccf839df
1497326093828,-85,,903d185fccf839df
1497326093942,-85,,903d185fccf839df
1497326094035,-85,,903d185fccf839df
1497326094133,-85,,903d185fccf839df
1497326094233,-85,,903d185fccf839df
1497326094333,-85,,903d185fccf839df
1497326094433,-85,,903d185fccf839df
1497326094531,-85,,903d185fccf839df
1497326094636,-85,,903d185fccf839df
1497326094731,-85,,903d185fccf839df
1497326094830,-85,,903d185fccf839df
1497326094937,-85,,903d185fccf839df
1497326095031,-85,,903d185fccf839df
1497326095133,-85,,903d185fccf839df
1497326095227,-85,,903d185fccf839df
1497326095326,-85,,903d185fccf839df
1497326095429,-85,,903d185fccf839df
1497326095531,-85,,903d185fccf839df
1497326095630,-85,,903d185fccf839df
1497326095730,-85,,903d185fccf839df
1497326095831,-85,,903d185fccf839df
1497326095933,-85,,903d185fccf839df
1497326096038,-85,,903d185fccf839df
1497326096135,-85,,903d185fccf839df
1497326096221,-85,,903d185fccf839df
1497326096346,-85,,903d185fccf839df
1497326096436,-85,,903d185fccf839df
1497326096530,-85,,903d185fccf839df
1497326096626,-85,,903d185fccf839df
1497326096731,-85,,903d185fccf839df
1497326096837,-85,,903d185fccf839df
1497326096935,-85,,903d185fccf839df
1497326097043,-85,,903d185fccf839df
1497326097128,-85,,903d185fccf839df
1497326097232,-85,,903d185fccf839df
1497326097338,-85,,903d185fccf839df
1497326097435,-85,,903d185fccf839df
1497326097534,-85,,903d185fccf839df
1497326097647,-85,,903d185fccf839df
1497326097735,-85,,903d185fccf839df
1497326097829,-85,,903d185fccf839df
1497326097936,-85,,903d185fccf839df
1497326098036,-85,,903d185fccf839df
1497326098128,-85,,903d185fccf839df
1497326098234,-85,,903d185fccf839df
1497326098346,-85,,903d185fccf839df
1497326098441,-85,,903d185fccf839df
1497326098532,-85,,903d185fccf839df
1497326098625,-85,,903d185fccf839df
1497326098729,-85,,903d185fccf839df
1497326098829,-85,,903d185fccf839df
1497326098931,-85,,903d185fccf839df
1497326099036,-85,,903d185fccf839df
1497326099130,-85,,903d185fccf839df
1497326099295,-85,,903d185fccf839df
1497326099392,-85,,903d185fccf839df
1497326099458,-85,,903d185fccf839df
1497326099530,-85,,903d185fccf839df
1497326099628,-85,,903d185fccf839df
1497326099734,-85,,903d185fccf839df
1497326099823,-85,,903d185fccf839df
1497326099928,-85,,903d185fccf839df
1497326100037,-85,,903d185fccf839df
1497326100156,-85,,903d185fccf839df
1497326100259,-85,,903d185fccf839df
1497326100334,-85,,903d185fccf839df
1497326100443,-85,,903d185fccf839df
1497326100559,-85,,903d185fccf839df
1497326100636,-85,,903d185fccf839df
1497326100729,-85,,903d185fccf839df
1497326100832,-85,,903d185fccf839df
1497326100932,-85,,903d185fccf839df
1497326101051,-85,,903d185fccf839df
1497326101147,-85,,903d185fccf839df
1497326101220,-85,,903d185fccf839df
1497326101338,-85,,903d185fccf839df
1497326101433,-85,,903d185fccf839df
1497326101538,-85,,903d185fccf839df
1497326101629,-85,,903d185fccf839df
1497326101730,-85,,903d185fccf839df
1497326101838,-85,,903d185fccf839df
1497326101934,-85,,903d185fccf839df
1497326102035,-85,,903d185fccf839df
1497326102143,-85,,903d185fccf839df
1497326102232,-85,,903d185fccf839df
1497326102333,-85,,903d185fccf839df
1497326102434,-85,,903d185fccf839df
1497326102532,-85,,903d185fccf839df
1497326102634,-85,,903d185fccf839df
1497326102728,-85,,903d185fccf839df
1497326102833,-85,,903d185fccf839df
1497326102944,-85,,903d185fccf839df
1497326103041,-85,,903d185fccf839df
1497326103136,-85,,903d185fccf839df
1497326103236,-85,,903d185fccf839df
1497326103332,-85,,903d185fccf839df
1497326103429,-85,,903d185fccf839df
1497326103540,-85,,903d185fccf839df
1497326103638,-85,,903d185fccf839df
1497326103731,-85,,903d185fccf839df
1497326103834,-85,,903d185fccf839df
1497326103930,-85,,903d185fccf839df
1497326104038,-85,,903d185fccf839df
1497326104131,-85,,903d185fccf839df
1497326104243,-85,,903d185fccf839df
1497326104326,-85,,903d185fccf839df
1497326104438,-85,,903d185fccf839df
1497326104528,-85,,903d185fccf839df
1497326104633,-85,,903d185fccf839df
1497326104754,-85,,903d185fccf839df
1497326104829,-85,,903d185fccf839df
1497326104928,-85,,903d185fccf839df
1497326105039,-85,,903d185fccf839df
1497326105136,-85,,903d185fccf839df
1497326105235,-85,,903d185fccf839df
1497326105336,-85,,903d185fccf839df
1497326105436,-85,,903d185fccf839df
1497326105534,-85,,903d185fccf839df
1497326105624,-85,,903d185fccf839df
1497326105731,-85,,903d185fccf839df
1497326105834,-85,,903d185fccf839df
1497326105934,-85,,903d185fccf839df
1497326106035,-85,,903d185fccf839df
1497326106135,-85,,903d185fccf839df
1497326106222,-85,,903d185fccf839df
1497326106332,-85,,903d185fccf839df
1497326106440,-85,,903d185fccf839df
1497326106529,-85,,903d185fccf839df
1497326106631,-85,,903d185fccf839df
1497326106726,-85,,903d185fccf839df
1497326106838,-85,,903d185fccf839df
1497326106933,-85,,903d185fccf839df
1497326107041,-85,,903d185fccf839df
1497326107132,-85,,903d185fccf839df
1497326107229,-85,,903d185fccf839df
1497326107341,-85,,903d185fccf839df
1497326107436,-85,,903d185fccf839df
1497326107523,-85,,903d185fccf839df
1497326107627,-85,,903d185fccf839df
1497326107725,-85,,903d185fccf839df
1497326107833,-85,,903d185fccf839df
1497326107927,-85,,903d185fccf839df
1497326108040,-85,,903d185fccf839df
1497326108132,-85,,903d185fccf839df
1497326108226,-85,,903d185fccf839df
1497326108332,-85,,903d185fccf839df
1497326108432,-85,,903d185fccf839df
1497326108542,-85,,903d185fccf839df
1497326108628,-85,,903d185fccf839df
1497326108729,-85,,903d185fccf839df
1497326108826,-85,,903d185fccf839df
1497326108933,-85,,903d185fccf839df
1497326109037,-85,,903d185fccf839df
1497326109130,-85,,903d185fccf839df
1497326109231,-85,,903d185fccf839df
1497326109335,-85,,903d185fccf839df
1497326109425,-85,,903d185fccf839df
1497326109535,-85,,903d185fccf839df
1497326109640,-85,,903d185fccf839df
1497326109724,-85,,903d185fccf839df
1497326109824,-85,,903d185fccf839df
1497326109935,-85,,903d185fccf839df
1497326110039,-85,,903d185fccf839df
1497326110140,-85,,903d185fccf839df
1497326110255,-85,,903d185fccf839df
1497326110341,-85,,903d185fccf839df
1497326110435,-85,,903d185fccf839df
1497326110530,-85,,903d185fccf839df
1497326110628,-85,,903d185fccf839df
1497326110733,-85,,903d185fccf839df
1497326110837,-85,,903d185fccf839df
1497326110934,-85,,903d185fccf839df
1497326111049,-85,,903d185fccf839df
1497326111136,-85,,903d185fccf839df
1497326111228,-85,,903d185fccf839df
1497326111332,-85,,903d185fccf839df
1497326111441,-85,,903d185fccf839df
1497326111531,-85,,903d185fccf839df
1497326111631,-85,,903d185fccf839df
1497326111731,-85,,903d185fccf839df
1497326111829,-85,,903d185fccf839df
1497326111926,-85,,903d185fccf839df
1497326112039,-85,,903d185fccf839df
1497326112134,-85,,903d185fccf839df
1497326112232,-85,,903d185fccf839df
1497326112339,-85,,903d185fccf839df
1497326112433,-85,,903d185fccf839df
1497326112534,-85,,903d185fccf839df
1497326112637,-85,,903d185fccf839df
1497326112724,-85,,903d185fccf839df
1497326112841,-85,,903d185fccf839df
1497326112932,-85,,903d185fccf839df
1497326113039,-85,,903d185fccf839df
1497326113146,-85,,903d185fccf839df
1497326113239,-85,,903d185fccf839df
1497326113342,-85,,903d185fccf839df
1497326113433,-85,,903d185fccf839df
1497326113529,-85,,903d185fccf839df
1497326113632,-85,,903d185fccf839df
1497326113726,-85,,903d185fccf839df
1497326113832,-85,,903d185fccf839df
1497326113925,-85,,903d185fccf839df
1497326114026,-85,,903d185fccf839df
1497326114130,-85,,903d185fccf839df
1497326114227,-85,,903d185fccf839df
1497326114325,-85,,903d185fccf839df
1497326114437,-85,,903d185fccf839df
1497326114529,-85,,903d185fccf839df
1497326114629,-85,,903d185fccf839df
1497326114750,-85,,903d185fccf839df
1497326114830,-85,,903d185fccf839df
1497326114921,-85,,903d185fccf839df
1497326115035,-85,,903d185fccf839df
1497326115121,-85,,903d185fccf839df
1497326115237,-85,,903d185fccf839df
1497326115333,-85,,903d185fccf839df
1497326115429,-85,,903d185fccf839df
1497326115528,-85,,903d185fccf839df
1497326115631,-85,,903d185fccf839df
1497326115722,-85,,903d185fccf839df
1497326115829,-85,,903d185fccf839df
1497326115930,-85,,903d185fccf839df
1497326116026,-85,,903d185fccf839df
1497326116122,-85,,903d185fccf839df
1497326116232,-85,,903d185fccf839df
1497326116340,-85,,903d185fccf839df
1497326116436,-85,,903d185fccf839df
1497326116534,-85,,903d185fccf839df
1497326116655,-85,,903d185fccf839df
1497326116721,-85,,903d185fccf839df
1497326116823,-85,,903d185fccf839df
1497326116952,-85,,903d185fccf839df
1497326117064,-85,,903d185fccf839df
1497326117129,-85,,903d185fccf839df
1497326117232,-85,,903d185fccf839df
1497326117322,-85,,903d185fccf839df
1497326117445,-85,,903d185fccf839df
1497326117529,-85,,903d185fccf839df
1497326117636,-85,,903d185fccf839df
1497326117734,-85,,903d185fccf839df
1497326117828,-85,,903d185fccf839df
1497326117938,-85,,903d185fccf839df
1497326118037,-85,,903d185fccf839df
1497326118131,-85,,903d185fccf839df
1497326118226,-85,,903d185fccf839df
1497326118327,-85,,903d185fccf839df
1497326118431,-85,,903d185fccf839df
1497326118535,-85,,903d185fccf839df
1497326118628,-85,,903d185fccf839df
1497326118726,-85,,903d185fccf839df
1497326118827,-85,,903d185fccf839df
1497326118923,-85,,903d185fccf839df
1497326119034,-85,,903d185fccf839df
1497326119124,-85,,903d185fccf839df
1497326119234,-85,,903d185fccf839df
1497326119333,-85,,903d185fccf839df
1497326119439,-85,,903d185fccf839df
1497326119528,-85,,903d185fccf839df
1497326119624,-85,,903d185fccf839df
1497326119729,-85,,903d185fccf839df
1497326119839,-85,,903d185fccf839df
1497326119922,-85,,903d185fccf839df
1497326120034,-85,,903d185fccf839df
1497326120127,-85,,903d185fccf839df
1497326120228,-85,,903d185fccf839df
1497326120327,-85,,903d185fccf839df
1497326120429,-85,,903d185fccf839df
1497326120530,-85,,903d185fccf839df
1497326120640,-85,,903d185fccf839df
1497326120729,-85,,903d185fccf839df
1497326120828,-85,,903d185fccf839df
1497326120931,-85,,903d185fccf839df
1497326121042,-85,,903d185fccf839df
1497326121131,-85,,903d185fccf839df
1497326121232,-85,,903d185fccf839df
1497326121331,-85,,903d185fccf839df
1497326121437,-85,,903d185fccf839df
1497326121536,-85,,903d185fccf839df
1497326121633,-85,,903d185fccf839df
1497326121732,-85,,903d185fccf839df
1497326121834,-85,,903d185fccf839df
1497326121941,-85,,903d185fccf839df
1497326122052,-85,,903d185fccf839df
1497326122137,-85,,903d185fccf839df
1497326122232,-85,,903d185fccf839df
1497326122333,-85,,903d185fccf839df
1497326122429,-85,,903d185fccf839df
1497326122531,-85,,903d185fccf839df
1497326122634,-85,,903d185fccf839df
1497326122737,-85,,903d185fccf839df
1497326122831,-85,,903d185fccf839df
1497326122936,-85,,903d185fccf839df
1497326123048,-85,,903d185fccf839df
1497326123139,-85,,903d185fccf839df
1497326123238,-85,,903d185fccf839df
1497326123333,-85,,903d185fccf839df
1497326123440,-85,,903d185fccf839df
1497326123536,-85,,903d185fccf839df
1497326123634,-85,,903d185fccf839df
1497326123742,-85,,903d185fccf839df
1497326123829,-85,,903d185fccf839df
1497326123941,-85,,903d185fccf839df
1497326124038,-85,,903d185fccf839df
1497326124132,-85,,903d185fccf839df
1497326124241,-85,,903d185fccf839df
1497326124322,-85,,903d185fccf839df
1497326124436,-85,,903d185fccf839df
1497326124529,-85,,903d185fccf839df
1497326124627,-85,,903d185fccf839df
1497326124735,-85,,903d185fccf839df
1497326124834,-85,,903d185fccf839df
1497326124930,-85,,903d185fccf839df
1497326125038,-85,,903d185fccf839df
1497326125144,-85,,903d185fccf839df
1497326125226,-85,,903d185fccf839df
1497326125343,-85,,903d185fccf839df
1497326125463,-85,,903d185fccf839df
1497326125543,-85,,903d185fccf839df
1497326125631,-85,,903d185fccf839df
1497326125741,-85,,903d185fccf839df
1497326125849,-85,,903d185fccf839df
1497326125953,-85,,903d185fccf839df
1497326126049,-85,,903d185fccf839df
1497326126143,-85,,903d185fccf839df
1497326126247,-85,,903d185fccf839df
1497326126342,-85,,903d185fccf839df
1497326126436,-85,,903d185fccf839df
1497326126537,-85,,903d185fccf839df
1497326126637,-85,,903d185fccf839df
1497326126730,-85,,903d185fccf839df
1497326126832,-85,,903d185fccf839df
1497326126927,-85,,903d185fccf839df
1497326127036,-85,,903d185fccf839df
1497326127131,-85,,903d185fccf839df
1497326127246,-85,,903d185fccf839df
1497326127327,-85,,903d185fccf839df
1497326127435,-85,,903d185fccf839df
1497326127532,-85,,903d185fccf839df
1497326127629,-85,,903d185fccf839df
1497326127730,-85,,903d185fccf839df
1497326127842,-85,,903d185fccf839df
1497326127948,-85,,903d185fccf839df
1497326128039,-85,,903d185fccf839df
1497326128152,-85,,903d185fccf839df
1497326128232,-85,,903d185fccf839df
1497326128327,-85,,903d185fccf839df
1497326128439,-85,,903d185fccf839df
1497326128537,-85,,903d185fccf839df
1497326128631,-85,,903d185fccf839df
1497326128730,-85,,903d185fccf839df
1497326128845,-85,,903d185fccf839df
1497326128928,-85,,903d185fccf839df
1497326129048,-85,,903d185fccf839df
1497326129128,-85,,903d185fccf839df
1497326129244,-85,,903d185fccf839df
1497326129335,-85,,903d185fccf839df
1497326129431,-85,,903d185fccf839df
1497326129540,-85,,903d185fccf839df
