timestamp, lastAccessTime, proximity, UUID 
1497326056113,1497326059252,far,,903d185fccf839df
1497326056113,1497326059267,far,,903d185fccf839df
1497326056113,1497326059285,far,,903d185fccf839df
1497326056113,1497326059304,far,,903d185fccf839df
1497326056113,1497326059334,far,,903d185fccf839df
1497326056113,1497326059345,far,,903d185fccf839df
1497326056113,1497326059358,far,,903d185fccf839df
1497326056113,1497326059375,far,,903d185fccf839df
1497326056113,1497326059387,far,,903d185fccf839df
1497326056113,1497326059406,far,,903d185fccf839df
1497326056113,1497326059421,far,,903d185fccf839df
1497326056113,1497326059448,far,,903d185fccf839df
1497326056113,1497326059463,far,,903d185fccf839df
1497326056113,1497326059485,far,,903d185fccf839df
1497326056113,1497326059497,far,,903d185fccf839df
1497326056113,1497326059511,far,,903d185fccf839df
1497326056113,1497326059532,far,,903d185fccf839df
1497326056113,1497326059548,far,,903d185fccf839df
1497326056113,1497326059579,far,,903d185fccf839df
1497326056113,1497326059590,far,,903d185fccf839df
1497326056113,1497326059613,far,,903d185fccf839df
1497326056113,1497326059646,far,,903d185fccf839df
1497326056113,1497326059661,far,,903d185fccf839df
1497326056113,1497326059683,far,,903d185fccf839df
1497326056113,1497326059697,far,,903d185fccf839df
1497326056113,1497326059712,far,,903d185fccf839df
1497326056113,1497326059728,far,,903d185fccf839df
1497326056113,1497326059736,far,,903d185fccf839df
1497326056113,1497326059741,far,,903d185fccf839df
1497326056113,1497326059752,far,,903d185fccf839df
1497326056113,1497326059772,far,,903d185fccf839df
1497326056113,1497326059787,far,,903d185fccf839df
1497326056113,1497326059798,far,,903d185fccf839df
1497326056113,1497326059814,far,,903d185fccf839df
1497326056113,1497326059841,far,,903d185fccf839df
1497326056113,1497326059859,far,,903d185fccf839df
1497326056113,1497326059884,far,,903d185fccf839df
1497326056113,1497326059903,far,,903d185fccf839df
1497326056113,1497326059940,far,,903d185fccf839df
1497326056113,1497326059963,far,,903d185fccf839df
1497326056113,1497326059990,far,,903d185fccf839df
1497326056113,1497326060011,far,,903d185fccf839df
1497326056113,1497326060044,far,,903d185fccf839df
1497326056113,1497326060066,far,,903d185fccf839df
1497326056113,1497326060092,far,,903d185fccf839df
1497326056113,1497326060113,far,,903d185fccf839df
1497326056113,1497326060145,far,,903d185fccf839df
1497326056113,1497326060161,far,,903d185fccf839df
1497326056113,1497326060179,far,,903d185fccf839df
1497326056113,1497326060192,far,,903d185fccf839df
1497326056113,1497326060217,far,,903d185fccf839df
1497326056113,1497326060240,far,,903d185fccf839df
1497326056113,1497326060261,far,,903d185fccf839df
1497326056113,1497326060291,far,,903d185fccf839df
1497326056113,1497326060310,far,,903d185fccf839df
1497326056113,1497326060337,far,,903d185fccf839df
1497326056113,1497326060351,far,,903d185fccf839df
1497326056113,1497326060366,far,,903d185fccf839df
1497326056113,1497326060386,far,,903d185fccf839df
1497326056113,1497326060405,far,,903d185fccf839df
1497326056113,1497326060433,far,,903d185fccf839df
1497326056113,1497326060454,far,,903d185fccf839df
1497326056113,1497326060468,far,,903d185fccf839df
1497326056113,1497326060488,far,,903d185fccf839df
1497326056113,1497326060504,far,,903d185fccf839df
1497326056113,1497326060536,far,,903d185fccf839df
1497326056113,1497326060555,far,,903d185fccf839df
1497326056113,1497326060569,far,,903d185fccf839df
1497326056113,1497326060593,far,,903d185fccf839df
1497326056113,1497326060615,far,,903d185fccf839df
1497326056113,1497326060669,far,,903d185fccf839df
1497326056113,1497326060686,far,,903d185fccf839df
1497326056113,1497326060701,far,,903d185fccf839df
1497326056113,1497326060719,far,,903d185fccf839df
1497326056113,1497326060746,far,,903d185fccf839df
1497326056113,1497326060765,far,,903d185fccf839df
1497326056113,1497326060825,far,,903d185fccf839df
1497326056113,1497326060836,far,,903d185fccf839df
1497326056113,1497326060845,far,,903d185fccf839df
1497326056113,1497326060849,far,,903d185fccf839df
1497326056113,1497326060865,far,,903d185fccf839df
1497326056113,1497326060916,far,,903d185fccf839df
1497326056113,1497326060953,far,,903d185fccf839df
1497326056113,1497326060974,far,,903d185fccf839df
1497326056113,1497326060995,far,,903d185fccf839df
1497326056113,1497326061039,far,,903d185fccf839df
1497326056113,1497326061057,far,,903d185fccf839df
1497326056113,1497326061071,far,,903d185fccf839df
1497326056113,1497326061082,far,,903d185fccf839df
1497326056113,1497326061090,far,,903d185fccf839df
1497326056113,1497326061103,far,,903d185fccf839df
1497326056113,1497326061134,far,,903d185fccf839df
1497326056113,1497326061141,far,,903d185fccf839df
1497326056113,1497326061153,far,,903d185fccf839df
1497326056113,1497326061171,far,,903d185fccf839df
1497326056113,1497326061188,far,,903d185fccf839df
1497326056113,1497326061205,far,,903d185fccf839df
1497326056113,1497326061223,far,,903d185fccf839df
1497326056113,1497326061237,far,,903d185fccf839df
1497326056113,1497326061241,far,,903d185fccf839df
1497326056113,1497326061252,far,,903d185fccf839df
1497326056113,1497326061260,far,,903d185fccf839df
1497326056113,1497326061273,far,,903d185fccf839df
1497326056113,1497326061288,far,,903d185fccf839df
1497326056113,1497326061301,far,,903d185fccf839df
1497326056113,1497326061337,far,,903d185fccf839df
1497326056113,1497326061342,far,,903d185fccf839df
1497326056113,1497326061354,far,,903d185fccf839df
1497326056113,1497326061360,far,,903d185fccf839df
1497326056113,1497326061371,far,,903d185fccf839df
1497326056113,1497326061385,far,,903d185fccf839df
1497326056113,1497326061391,far,,903d185fccf839df
1497326056113,1497326061404,far,,903d185fccf839df
1497326056113,1497326061414,far,,903d185fccf839df
1497326056113,1497326061423,far,,903d185fccf839df
1497326056113,1497326061436,far,,903d185fccf839df
1497326056113,1497326061441,far,,903d185fccf839df
1497326056113,1497326061456,far,,903d185fccf839df
1497326056113,1497326061463,far,,903d185fccf839df
1497326056113,1497326061477,far,,903d185fccf839df
1497326056113,1497326061491,far,,903d185fccf839df
1497326056113,1497326061507,far,,903d185fccf839df
1497326056113,1497326061522,far,,903d185fccf839df
1497326056113,1497326061539,far,,903d185fccf839df
1497326056113,1497326061542,far,,903d185fccf839df
1497326056113,1497326061555,far,,903d185fccf839df
1497326056113,1497326061562,far,,903d185fccf839df
1497326056113,1497326061573,far,,903d185fccf839df
1497326056113,1497326061580,far,,903d185fccf839df
1497326056113,1497326061605,far,,903d185fccf839df
1497326056113,1497326061646,far,,903d185fccf839df
1497326056113,1497326061671,far,,903d185fccf839df
1497326056113,1497326061693,far,,903d185fccf839df
1497326056113,1497326061718,far,,903d185fccf839df
1497326056113,1497326061748,far,,903d185fccf839df
1497326056113,1497326061761,far,,903d185fccf839df
1497326056113,1497326061786,far,,903d185fccf839df
1497326056113,1497326061809,far,,903d185fccf839df
1497326056113,1497326061838,far,,903d185fccf839df
1497326056113,1497326061855,far,,903d185fccf839df
1497326056113,1497326061863,far,,903d185fccf839df
1497326056113,1497326061880,far,,903d185fccf839df
1497326056113,1497326061897,far,,903d185fccf839df
1497326056113,1497326061907,far,,903d185fccf839df
1497326056113,1497326061948,far,,903d185fccf839df
1497326056113,1497326061968,far,,903d185fccf839df
1497326056113,1497326061986,far,,903d185fccf839df
1497326056113,1497326062005,far,,903d185fccf839df
1497326056113,1497326062039,far,,903d185fccf839df
1497326056113,1497326062057,far,,903d185fccf839df
1497326056113,1497326062070,far,,903d185fccf839df
1497326056113,1497326062098,far,,903d185fccf839df
1497326056113,1497326062118,far,,903d185fccf839df
1497326056113,1497326062172,far,,903d185fccf839df
1497326056113,1497326062192,far,,903d185fccf839df
1497326056113,1497326062213,far,,903d185fccf839df
1497326056113,1497326062246,far,,903d185fccf839df
1497326056113,1497326062262,far,,903d185fccf839df
1497326056113,1497326062287,far,,903d185fccf839df
1497326056113,1497326062306,far,,903d185fccf839df
1497326056113,1497326062360,far,,903d185fccf839df
1497326056113,1497326062380,far,,903d185fccf839df
1497326056113,1497326062404,far,,903d185fccf839df
1497326056113,1497326062437,far,,903d185fccf839df
1497326056113,1497326062462,far,,903d185fccf839df
1497326056113,1497326062486,far,,903d185fccf839df
1497326056113,1497326062511,far,,903d185fccf839df
1497326056113,1497326062545,far,,903d185fccf839df
1497326056113,1497326062563,far,,903d185fccf839df
1497326056113,1497326062582,far,,903d185fccf839df
1497326056113,1497326062596,far,,903d185fccf839df
1497326056113,1497326062618,far,,903d185fccf839df
1497326056113,1497326062643,far,,903d185fccf839df
1497326056113,1497326062662,far,,903d185fccf839df
1497326056113,1497326062684,far,,903d185fccf839df
1497326056113,1497326062704,far,,903d185fccf839df
1497326056113,1497326062743,far,,903d185fccf839df
1497326056113,1497326062765,far,,903d185fccf839df
1497326056113,1497326062779,far,,903d185fccf839df
1497326056113,1497326062806,far,,903d185fccf839df
1497326056113,1497326062841,far,,903d185fccf839df
1497326056113,1497326062863,far,,903d185fccf839df
1497326056113,1497326062881,far,,903d185fccf839df
1497326056113,1497326062895,far,,903d185fccf839df
1497326056113,1497326062919,far,,903d185fccf839df
1497326056113,1497326062950,far,,903d185fccf839df
1497326056113,1497326062967,far,,903d185fccf839df
1497326056113,1497326062991,far,,903d185fccf839df
1497326056113,1497326063019,far,,903d185fccf839df
1497326056113,1497326063047,far,,903d185fccf839df
1497326056113,1497326063061,far,,903d185fccf839df
1497326056113,1497326063084,far,,903d185fccf839df
1497326056113,1497326063099,far,,903d185fccf839df
1497326056113,1497326063114,far,,903d185fccf839df
1497326056113,1497326063155,far,,903d185fccf839df
1497326056113,1497326063177,far,,903d185fccf839df
1497326056113,1497326063195,far,,903d185fccf839df
1497326056113,1497326063223,far,,903d185fccf839df
1497326056113,1497326063255,far,,903d185fccf839df
1497326056113,1497326063272,far,,903d185fccf839df
1497326056113,1497326063300,far,,903d185fccf839df
1497326056113,1497326063325,far,,903d185fccf839df
1497326056113,1497326063363,far,,903d185fccf839df
1497326056113,1497326063376,far,,903d185fccf839df
1497326056113,1497326063398,far,,903d185fccf839df
1497326056113,1497326063430,far,,903d185fccf839df
1497326056113,1497326063461,far,,903d185fccf839df
1497326056113,1497326063491,far,,903d185fccf839df
1497326056113,1497326063520,far,,903d185fccf839df
1497326056113,1497326063557,far,,903d185fccf839df
1497326056113,1497326063577,far,,903d185fccf839df
1497326056113,1497326063595,far,,903d185fccf839df
1497326056113,1497326063620,far,,903d185fccf839df
1497326056113,1497326063670,far,,903d185fccf839df
1497326056113,1497326063688,far,,903d185fccf839df
1497326056113,1497326063702,far,,903d185fccf839df
1497326056113,1497326063734,far,,903d185fccf839df
1497326056113,1497326063747,far,,903d185fccf839df
1497326056113,1497326063770,far,,903d185fccf839df
1497326056113,1497326063785,far,,903d185fccf839df
1497326056113,1497326063806,far,,903d185fccf839df
1497326056113,1497326063837,far,,903d185fccf839df
1497326056113,1497326063857,far,,903d185fccf839df
1497326056113,1497326063871,far,,903d185fccf839df
1497326056113,1497326063894,far,,903d185fccf839df
1497326056113,1497326063917,far,,903d185fccf839df
1497326056113,1497326063944,far,,903d185fccf839df
1497326056113,1497326063965,far,,903d185fccf839df
1497326056113,1497326063982,far,,903d185fccf839df
1497326056113,1497326064006,far,,903d185fccf839df
1497326056113,1497326064056,far,,903d185fccf839df
1497326056113,1497326064075,far,,903d185fccf839df
1497326056113,1497326064092,far,,903d185fccf839df
1497326056113,1497326064111,far,,903d185fccf839df
1497326056113,1497326064145,far,,903d185fccf839df
1497326056113,1497326064168,far,,903d185fccf839df
1497326056113,1497326064189,far,,903d185fccf839df
1497326056113,1497326064208,far,,903d185fccf839df
1497326056113,1497326064238,far,,903d185fccf839df
1497326056113,1497326064264,far,,903d185fccf839df
1497326056113,1497326064283,far,,903d185fccf839df
1497326056113,1497326064301,far,,903d185fccf839df
1497326056113,1497326064343,far,,903d185fccf839df
1497326056113,1497326064368,far,,903d185fccf839df
1497326056113,1497326064385,far,,903d185fccf839df
1497326056113,1497326064407,far,,903d185fccf839df
1497326056113,1497326064443,far,,903d185fccf839df
1497326056113,1497326064464,far,,903d185fccf839df
1497326056113,1497326064492,far,,903d185fccf839df
1497326056113,1497326064510,far,,903d185fccf839df
1497326056113,1497326064539,far,,903d185fccf839df
1497326056113,1497326064553,far,,903d185fccf839df
1497326056113,1497326064573,far,,903d185fccf839df
1497326056113,1497326064592,far,,903d185fccf839df
1497326056113,1497326064615,far,,903d185fccf839df
1497326056113,1497326064641,far,,903d185fccf839df
1497326056113,1497326064662,far,,903d185fccf839df
1497326056113,1497326064680,far,,903d185fccf839df
1497326056113,1497326064700,far,,903d185fccf839df
1497326056113,1497326064716,far,,903d185fccf839df
1497326056113,1497326064753,far,,903d185fccf839df
1497326056113,1497326064775,far,,903d185fccf839df
1497326056113,1497326064800,far,,903d185fccf839df
1497326056113,1497326064824,far,,903d185fccf839df
1497326056113,1497326064853,far,,903d185fccf839df
1497326056113,1497326064874,far,,903d185fccf839df
1497326056113,1497326064893,far,,903d185fccf839df
1497326056113,1497326064912,far,,903d185fccf839df
1497326056113,1497326064944,far,,903d185fccf839df
1497326056113,1497326064963,far,,903d185fccf839df
1497326056113,1497326064983,far,,903d185fccf839df
1497326056113,1497326065014,far,,903d185fccf839df
1497326056113,1497326065051,far,,903d185fccf839df
1497326056113,1497326065072,far,,903d185fccf839df
1497326056113,1497326065099,far,,903d185fccf839df
1497326056113,1497326065114,far,,903d185fccf839df
1497326056113,1497326065162,far,,903d185fccf839df
1497326056113,1497326065180,far,,903d185fccf839df
1497326056113,1497326065208,far,,903d185fccf839df
1497326056113,1497326065231,far,,903d185fccf839df
1497326056113,1497326065252,far,,903d185fccf839df
1497326056113,1497326065266,far,,903d185fccf839df
1497326056113,1497326065283,far,,903d185fccf839df
1497326056113,1497326065301,far,,903d185fccf839df
1497326056113,1497326065330,far,,903d185fccf839df
1497326056113,1497326065345,far,,903d185fccf839df
1497326056113,1497326065364,far,,903d185fccf839df
1497326056113,1497326065391,far,,903d185fccf839df
1497326056113,1497326065418,far,,903d185fccf839df
1497326056113,1497326065446,far,,903d185fccf839df
1497326056113,1497326065462,far,,903d185fccf839df
1497326056113,1497326065485,far,,903d185fccf839df
1497326056113,1497326065507,far,,903d185fccf839df
1497326056113,1497326065547,far,,903d185fccf839df
1497326056113,1497326065564,far,,903d185fccf839df
1497326056113,1497326065575,far,,903d185fccf839df
1497326056113,1497326065593,far,,903d185fccf839df
1497326056113,1497326065616,far,,903d185fccf839df
1497326056113,1497326065644,far,,903d185fccf839df
1497326056113,1497326065664,far,,903d185fccf839df
1497326056113,1497326065691,far,,903d185fccf839df
1497326056113,1497326065709,far,,903d185fccf839df
1497326056113,1497326065739,far,,903d185fccf839df
1497326056113,1497326065754,far,,903d185fccf839df
1497326056113,1497326065773,far,,903d185fccf839df
1497326056113,1497326065786,far,,903d185fccf839df
1497326056113,1497326065804,far,,903d185fccf839df
1497326056113,1497326065839,far,,903d185fccf839df
1497326056113,1497326065855,far,,903d185fccf839df
1497326056113,1497326065867,far,,903d185fccf839df
1497326056113,1497326065886,far,,903d185fccf839df
1497326056113,1497326065904,far,,903d185fccf839df
1497326056113,1497326065938,far,,903d185fccf839df
1497326056113,1497326065961,far,,903d185fccf839df
1497326056113,1497326065989,far,,903d185fccf839df
1497326056113,1497326066012,far,,903d185fccf839df
1497326056113,1497326066052,far,,903d185fccf839df
1497326056113,1497326066074,far,,903d185fccf839df
1497326056113,1497326066092,far,,903d185fccf839df
1497326056113,1497326066111,far,,903d185fccf839df
1497326056113,1497326066146,far,,903d185fccf839df
1497326056113,1497326066163,far,,903d185fccf839df
1497326056113,1497326066177,far,,903d185fccf839df
1497326056113,1497326066192,far,,903d185fccf839df
1497326056113,1497326066220,far,,903d185fccf839df
1497326056113,1497326066247,far,,903d185fccf839df
1497326056113,1497326066265,far,,903d185fccf839df
1497326056113,1497326066292,far,,903d185fccf839df
1497326056113,1497326066316,far,,903d185fccf839df
1497326056113,1497326066340,far,,903d185fccf839df
1497326056113,1497326066361,far,,903d185fccf839df
1497326056113,1497326066383,far,,903d185fccf839df
1497326056113,1497326066407,far,,903d185fccf839df
1497326056113,1497326066437,far,,903d185fccf839df
1497326056113,1497326066463,far,,903d185fccf839df
1497326056113,1497326066487,far,,903d185fccf839df
1497326056113,1497326066499,far,,903d185fccf839df
1497326056113,1497326066523,far,,903d185fccf839df
1497326056113,1497326066554,far,,903d185fccf839df
1497326056113,1497326066576,far,,903d185fccf839df
1497326056113,1497326066600,far,,903d185fccf839df
1497326056113,1497326066619,far,,903d185fccf839df
1497326056113,1497326066679,far,,903d185fccf839df
1497326056113,1497326066705,far,,903d185fccf839df
1497326056113,1497326066739,far,,903d185fccf839df
1497326056113,1497326066753,far,,903d185fccf839df
1497326056113,1497326066771,far,,903d185fccf839df
1497326056113,1497326066798,far,,903d185fccf839df
1497326056113,1497326066816,far,,903d185fccf839df
1497326056113,1497326066849,far,,903d185fccf839df
1497326056113,1497326066862,far,,903d185fccf839df
1497326056113,1497326066894,far,,903d185fccf839df
1497326056113,1497326066916,far,,903d185fccf839df
1497326056113,1497326066952,far,,903d185fccf839df
1497326056113,1497326066983,far,,903d185fccf839df
1497326056113,1497326067015,far,,903d185fccf839df
1497326056113,1497326067047,far,,903d185fccf839df
1497326056113,1497326067067,far,,903d185fccf839df
1497326056113,1497326067093,far,,903d185fccf839df
1497326056113,1497326067117,far,,903d185fccf839df
1497326056113,1497326067150,far,,903d185fccf839df
1497326056113,1497326067168,far,,903d185fccf839df
1497326056113,1497326067187,far,,903d185fccf839df
1497326056113,1497326067206,far,,903d185fccf839df
1497326056113,1497326067234,far,,903d185fccf839df
1497326056113,1497326067253,far,,903d185fccf839df
1497326056113,1497326067273,far,,903d185fccf839df
1497326056113,1497326067298,far,,903d185fccf839df
1497326056113,1497326067324,far,,903d185fccf839df
1497326056113,1497326067352,far,,903d185fccf839df
1497326056113,1497326067366,far,,903d185fccf839df
1497326056113,1497326067387,far,,903d185fccf839df
1497326056113,1497326067407,far,,903d185fccf839df
1497326056113,1497326067439,far,,903d185fccf839df
1497326056113,1497326067469,far,,903d185fccf839df
1497326056113,1497326067500,far,,903d185fccf839df
1497326056113,1497326067526,far,,903d185fccf839df
1497326056113,1497326067553,far,,903d185fccf839df
1497326056113,1497326067578,far,,903d185fccf839df
1497326056113,1497326067598,far,,903d185fccf839df
1497326056113,1497326067618,far,,903d185fccf839df
1497326056113,1497326067648,far,,903d185fccf839df
1497326056113,1497326067663,far,,903d185fccf839df
1497326056113,1497326067686,far,,903d185fccf839df
1497326056113,1497326067704,far,,903d185fccf839df
1497326056113,1497326067737,far,,903d185fccf839df
1497326056113,1497326067755,far,,903d185fccf839df
1497326056113,1497326067770,far,,903d185fccf839df
1497326056113,1497326067793,far,,903d185fccf839df
1497326056113,1497326067818,far,,903d185fccf839df
1497326056113,1497326067836,far,,903d185fccf839df
1497326056113,1497326067856,far,,903d185fccf839df
1497326056113,1497326067875,far,,903d185fccf839df
1497326056113,1497326067896,far,,903d185fccf839df
1497326056113,1497326067917,far,,903d185fccf839df
1497326056113,1497326067952,far,,903d185fccf839df
1497326056113,1497326067975,far,,903d185fccf839df
1497326056113,1497326067992,far,,903d185fccf839df
1497326056113,1497326068016,far,,903d185fccf839df
1497326056113,1497326068057,far,,903d185fccf839df
1497326056113,1497326068078,far,,903d185fccf839df
1497326056113,1497326068109,far,,903d185fccf839df
1497326056113,1497326068168,far,,903d185fccf839df
1497326056113,1497326068189,far,,903d185fccf839df
1497326056113,1497326068203,far,,903d185fccf839df
1497326056113,1497326068242,far,,903d185fccf839df
1497326056113,1497326068265,far,,903d185fccf839df
1497326056113,1497326068303,far,,903d185fccf839df
1497326056113,1497326068330,far,,903d185fccf839df
1497326056113,1497326068345,far,,903d185fccf839df
1497326056113,1497326068368,far,,903d185fccf839df
1497326056113,1497326068389,far,,903d185fccf839df
1497326056113,1497326068414,far,,903d185fccf839df
1497326056113,1497326068442,far,,903d185fccf839df
1497326056113,1497326068458,far,,903d185fccf839df
1497326056113,1497326068475,far,,903d185fccf839df
1497326056113,1497326068489,far,,903d185fccf839df
1497326056113,1497326068505,far,,903d185fccf839df
1497326056113,1497326068534,far,,903d185fccf839df
1497326056113,1497326068549,far,,903d185fccf839df
1497326056113,1497326068566,far,,903d185fccf839df
1497326056113,1497326068586,far,,903d185fccf839df
1497326056113,1497326068606,far,,903d185fccf839df
1497326056113,1497326068633,far,,903d185fccf839df
1497326056113,1497326068658,far,,903d185fccf839df
1497326056113,1497326068678,far,,903d185fccf839df
1497326056113,1497326068703,far,,903d185fccf839df
1497326056113,1497326068739,far,,903d185fccf839df
1497326056113,1497326068761,far,,903d185fccf839df
1497326056113,1497326068784,far,,903d185fccf839df
1497326056113,1497326068805,far,,903d185fccf839df
1497326056113,1497326068838,far,,903d185fccf839df
1497326056113,1497326068860,far,,903d185fccf839df
1497326056113,1497326068878,far,,903d185fccf839df
1497326056113,1497326068892,far,,903d185fccf839df
1497326056113,1497326068912,far,,903d185fccf839df
1497326056113,1497326068941,far,,903d185fccf839df
1497326056113,1497326068962,far,,903d185fccf839df
1497326056113,1497326068985,far,,903d185fccf839df
1497326056113,1497326069012,far,,903d185fccf839df
1497326056113,1497326069047,far,,903d185fccf839df
1497326056113,1497326069066,far,,903d185fccf839df
1497326056113,1497326069086,far,,903d185fccf839df
1497326056113,1497326069101,far,,903d185fccf839df
1497326056113,1497326069154,far,,903d185fccf839df
1497326056113,1497326069176,far,,903d185fccf839df
1497326056113,1497326069189,far,,903d185fccf839df
1497326056113,1497326069219,far,,903d185fccf839df
1497326056113,1497326069250,far,,903d185fccf839df
1497326056113,1497326069266,far,,903d185fccf839df
1497326056113,1497326069294,far,,903d185fccf839df
1497326056113,1497326069318,far,,903d185fccf839df
1497326056113,1497326069355,far,,903d185fccf839df
1497326056113,1497326069378,far,,903d185fccf839df
1497326056113,1497326069392,far,,903d185fccf839df
1497326056113,1497326069414,far,,903d185fccf839df
1497326056113,1497326069439,far,,903d185fccf839df
1497326056113,1497326069454,far,,903d185fccf839df
1497326056113,1497326069467,far,,903d185fccf839df
1497326056113,1497326069484,far,,903d185fccf839df
1497326056113,1497326069505,far,,903d185fccf839df
