timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1497326057557,-0.23116238415241241,-0.05752427875995636,0.3792341351509094,,903d185fccf839df
1497326057566,-0.15126755833625793,-0.02130528911948204,0.37284255027770996,,903d185fccf839df
1497326057586,-0.024501081556081772,0.07563377916812897,0.39201730489730835,,903d185fccf839df
1497326057636,0.16511599719524384,0.05645901709794998,0.4580637216567993,,903d185fccf839df
1497326057651,0.24394555389881134,-0.03834952041506767,0.4601942300796509,,903d185fccf839df
1497326057679,0.3142530024051666,-0.2269013226032257,0.35899412631988525,,903d185fccf839df
1497326057712,0.30253511667251587,-0.2684466540813446,0.11504855751991272,,903d185fccf839df
1497326057727,0.27483823895454407,-0.25353294610977173,0.0649811327457428,,903d185fccf839df
1497326057745,0.18855181336402893,-0.1949433982372284,0.01065264455974102,,903d185fccf839df
1497326057766,0.03302319720387459,-0.029827404767274857,-0.09800432622432709,,903d185fccf839df
1497326057795,-0.34088462591171265,0.28975194692611694,-0.5869607329368591,,903d185fccf839df
1497326057836,-0.04687163606286049,0.8532768487930298,-0.5102616548538208,,903d185fccf839df
1497326057851,0.10972224175930023,0.7499461770057678,-0.4229099750518799,,903d185fccf839df
1497326057883,-0.06604639440774918,0.2599245309829712,-0.4601942300796509,,903d185fccf839df
1497326057898,-0.3834952116012573,0.047936901450157166,-0.46552056074142456,,903d185fccf839df
1497326057965,0.2641855776309967,-0.3536677956581116,-0.012783173471689224,,903d185fccf839df
1497326057971,0.28016453981399536,-0.5294364094734192,-0.06072007492184639,,903d185fccf839df
1497326058005,-0.2961435317993164,-0.6988134980201721,-0.27483823895454407,,903d185fccf839df
1497326058064,-0.14913702011108398,-0.3099919557571411,-0.2641855776309967,,903d185fccf839df
1497326058072,0.07137271761894226,-0.3281014561653137,-0.30466562509536743,,903d185fccf839df
1497326058098,0.3856257200241089,-0.3792341351509094,-0.4069310128688812,,903d185fccf839df
1497326058118,0.426105797290802,-0.30253511667251587,-0.44208475947380066,,903d185fccf839df
1497326058124,0.4165183901786804,-0.2631203234195709,-0.44315001368522644,,903d185fccf839df
1497326058142,0.3153182864189148,-0.07669904083013535,-0.41438788175582886,,903d185fccf839df
1497326058156,0.2556634545326233,0.04580637067556381,-0.3930825889110565,,903d185fccf839df
1497326058171,0.260989785194397,-0.05326322466135025,-0.34621095657348633,,903d185fccf839df
1497326058196,0.29827404022216797,-0.13635385036468506,-0.3483414649963379,,903d185fccf839df
1497326058221,0.28442561626434326,-0.07669904083013535,-0.37816888093948364,,903d185fccf839df
1497326058236,0.36964675784111023,-0.09374327212572098,-0.36751624941825867,,903d185fccf839df
1497326058256,0.45699843764305115,-0.11930961906909943,-0.324905663728714,,903d185fccf839df
1497326058276,0.33981937170028687,-0.10120012611150742,-0.3057309091091156,,903d185fccf839df
1497326058285,0.21198762953281403,-0.07137271761894226,-0.2865561246871948,,903d185fccf839df
1497326058303,0.052197959274053574,-0.00532632227987051,-0.24181503057479858,,903d185fccf839df
1497326058345,-0.023435818031430244,0.030892670154571533,-0.09906959533691406,,903d185fccf839df
1497326058354,0.02130528911948204,-0.004261057823896408,-0.07669904083013535,,903d185fccf839df
1497326058372,0.11398329585790634,-0.31318774819374084,-0.0926780104637146,,903d185fccf839df
1497326058392,-0.4271710515022278,-0.4964132308959961,-0.19174760580062866,,903d185fccf839df
1497326058425,-1.6927052736282349,-0.061785340309143066,-0.3717772960662842,,903d185fccf839df
1497326058445,-0.9875001311302185,0.15446335077285767,-0.2961435317993164,,903d185fccf839df
1497326058456,-0.41971418261528015,0.1949433982372284,-0.1672465205192566,,903d185fccf839df
1497326058476,0.8916263580322266,-0.05006742849946022,0.17470337450504303,,903d185fccf839df
1497326058505,1.2261193990707397,-0.5081311464309692,0.14274543523788452,,903d185fccf839df
1497326058524,0.6146575808525085,-0.5347627401351929,0.20240025222301483,,903d185fccf839df
1497326058556,-0.3153182864189148,-0.1203748807311058,0.4090615510940552,,903d185fccf839df
1497326058561,-0.3515372574329376,-0.08735168725252151,0.4388889670372009,,903d185fccf839df
1497326058591,0.04048004746437073,-0.037284255027770996,0.5187838077545166,,903d185fccf839df
1497326058611,0.5294364094734192,0.034088462591171265,0.4356931746006012,,903d185fccf839df
1497326058636,0.8628641963005066,0.12676647305488586,0.38242992758750916,,903d185fccf839df
1497326058644,0.889495849609375,0.13102753460407257,0.3898867964744568,,903d185fccf839df
1497326058656,0.8596684336662292,0.1203748807311058,0.40480050444602966,,903d185fccf839df
1497326058662,0.8298410177230835,0.11824435740709305,0.41545313596725464,,903d185fccf839df
1497326058671,0.7595335841178894,0.1342233270406723,0.426105797290802,,903d185fccf839df
1497326058685,0.6562029123306274,0.21092236042022705,0.4356931746006012,,903d185fccf839df
1497326058696,0.5869607329368591,0.25246766209602356,0.44315001368522644,,903d185fccf839df
1497326058724,0.463390052318573,0.24501082301139832,0.4601942300796509,,903d185fccf839df
1497326058737,0.463390052318573,0.23968450725078583,0.3749730885028839,,903d185fccf839df
1497326058745,0.471912145614624,0.15446335077285767,0.2684466540813446,,903d185fccf839df
1497326058765,0.44208475947380066,-0.03834952041506767,0.012783173471689224,,903d185fccf839df
1497326058796,0.0884169489145279,-0.33555829524993896,-0.08735168725252151,,903d185fccf839df
1497326058816,-0.24394555389881134,-0.28122982382774353,-0.1533980816602707,,903d185fccf839df
1497326058838,-0.3206445872783661,0.08948221802711487,-0.34621095657348633,,903d185fccf839df
1497326058842,-0.31744879484176636,0.18216022849082947,-0.399474173784256,,903d185fccf839df
1497326058916,-0.3206445872783661,0.03621899336576462,-0.5368933081626892,,903d185fccf839df
1497326058932,-0.24394555389881134,-0.11398329585790634,-0.48469531536102295,,903d185fccf839df
1497326058985,-0.7563377618789673,0.13848437368869781,-0.05965480953454971,,903d185fccf839df
1497326059012,-0.06604639440774918,0.2918824553489685,0.10439591854810715,,903d185fccf839df
1497326059031,0.5422195792198181,0.058589544147253036,0.01810949668288231,,903d185fccf839df
1497326059044,0.6700513362884521,-0.12783172726631165,-0.044741109013557434,,903d185fccf839df
1497326059052,0.6402239203453064,-0.28975194692611694,-0.09693906456232071,,903d185fccf839df
1497326059072,0.15872439742088318,-0.4452805519104004,-0.09374327212572098,,903d185fccf839df
1497326059085,-0.2684466540813446,-0.3376888334751129,-0.00532632227987051,,903d185fccf839df
1497326059091,-0.3664509654045105,-0.2780340313911438,0.023435818031430244,,903d185fccf839df
1497326059111,-0.4026699662208557,-0.07030745595693588,0.052197959274053574,,903d185fccf839df
1497326059161,0.4452805519104004,-0.11717908829450607,-0.2929477393627167,,903d185fccf839df
1497326059176,0.5880259871482849,-0.10759171098470688,-0.3579288721084595,,903d185fccf839df
1497326059196,0.6412891745567322,-0.0884169489145279,-0.3099919557571411,,903d185fccf839df
1497326059216,0.48363006114959717,0.01810949668288231,-0.2034655064344406,,903d185fccf839df
1497326059245,0.2183792144060135,0.14594122767448425,-0.13528858125209808,,903d185fccf839df
1497326059251,0.18216022849082947,0.15552860498428345,-0.12889699637889862,,903d185fccf839df
1497326059271,0.030892670154571533,0.14274543523788452,-0.09374327212572098,,903d185fccf839df
1497326059283,-0.034088462591171265,0.11185276508331299,-0.08628641813993454,,903d185fccf839df
1497326059317,-0.21198762953281403,0.07456851005554199,-0.1022653877735138,,903d185fccf839df
1497326059331,-0.36964675784111023,0.17257283627986908,-0.0788295716047287,,903d185fccf839df
1497326059352,-0.40480050444602966,0.3163835406303406,-0.10439591854810715,,903d185fccf839df
1497326059376,-0.08948221802711487,0.24927188456058502,-0.13635385036468506,,903d185fccf839df
1497326059383,-0.002130528911948204,0.21624869108200073,-0.1299622654914856,,903d185fccf839df
1497326059406,0.16085493564605713,0.09054747968912125,-0.09374327212572098,,903d185fccf839df
1497326059421,0.009587380103766918,0.10439591854810715,-0.0649811327457428,,903d185fccf839df
1497326059447,-0.1853560209274292,0.22157500684261322,0.037284255027770996,,903d185fccf839df
1497326059462,-0.16831178963184357,0.1395496428012848,0.08735168725252151,,903d185fccf839df
1497326059485,-0.41864892840385437,-0.23435817658901215,0.06817692518234253,,903d185fccf839df
1497326059503,-0.7723167538642883,-0.2514024078845978,-0.06711166352033615,,903d185fccf839df
1497326059516,-1.0056096315383911,-0.08735168725252151,-0.23435817658901215,,903d185fccf839df
1497326059536,-0.5528722405433655,0.12250541150569916,-0.21944448351860046,,903d185fccf839df
1497326059577,1.187769889831543,-0.1395496428012848,0.2269013226032257,,903d185fccf839df
1497326059585,1.1451592445373535,-0.2737729549407959,0.2833603322505951,,903d185fccf839df
1497326059625,-0.14487597346305847,-0.003195793367922306,0.6572681665420532,,903d185fccf839df
1497326059645,-0.3984089195728302,0.1768338978290558,0.7882956862449646,,903d185fccf839df
1497326059679,-0.213052898645401,0.18642127513885498,0.7627293467521667,,903d185fccf839df
1497326059685,-0.11930961906909943,0.17257283627986908,0.7286409139633179,,903d185fccf839df
1497326059704,0.07563377916812897,0.12357068061828613,0.6402239203453064,,903d185fccf839df
1497326059716,0.16511599719524384,0.1299622654914856,0.5784385800361633,,903d185fccf839df
1497326059731,0.3142530024051666,0.18748654425144196,0.44208475947380066,,903d185fccf839df
1497326059743,0.34514567255973816,0.20026971399784088,0.4133225977420807,,903d185fccf839df
1497326059766,0.5134574770927429,0.2269013226032257,0.32277512550354004,,903d185fccf839df
1497326059776,0.5656554102897644,0.21944448351860046,0.30466562509536743,,903d185fccf839df
1497326059788,0.5965480804443359,0.1992044597864151,0.2780340313911438,,903d185fccf839df
1497326059791,0.5933523178100586,0.1949433982372284,0.27057716250419617,,903d185fccf839df
1497326059826,0.5805691480636597,0.14700649678707123,0.2183792144060135,,903d185fccf839df
1497326059842,0.5624596476554871,0.08522115647792816,0.21411815285682678,,903d185fccf839df
1497326059857,0.5081311464309692,0.019174760207533836,0.2045307755470276,,903d185fccf839df
1497326059887,0.2929477393627167,-0.012783173471689224,0.20559604465961456,,903d185fccf839df
1497326059924,0.30892670154571533,-0.022370554506778717,0.1161138266324997,,903d185fccf839df
1497326059957,0.049002163112163544,-0.013848437927663326,0.003195793367922306,,903d185fccf839df
1497326059984,-0.21092236042022705,0.19387812912464142,-0.13741911947727203,,903d185fccf839df
1497326060006,-0.08202536404132843,0.15872439742088318,-0.20559604465961456,,903d185fccf839df
1497326060036,-0.6040049195289612,0.12250541150569916,-0.29401299357414246,,903d185fccf839df
1497326060044,-0.7126619219779968,0.18002969026565552,-0.3067961633205414,,903d185fccf839df
1497326060077,-0.935302197933197,0.5187838077545166,-0.13635385036468506,,903d185fccf839df
1497326060097,-0.15446335077285767,0.4996090233325958,0.19707392156124115,,903d185fccf839df
1497326060122,0.732901930809021,-0.058589544147253036,0.2173139452934265,,903d185fccf839df
1497326060142,0.6476807594299316,-0.5198490619659424,0.08096009492874146,,903d185fccf839df
1497326060157,0.1757686287164688,-0.5709817409515381,-0.061785340309143066,,903d185fccf839df
1497326060177,-0.4601942300796509,-0.324905663728714,-0.250337153673172,,903d185fccf839df
1497326060196,-0.5954828262329102,-0.1203748807311058,-0.3281014561653137,,903d185fccf839df
1497326060224,-0.25353294610977173,-0.11930961906909943,-0.3238403797149658,,903d185fccf839df
1497326060245,0.08628641813993454,-0.21518342196941376,-0.35899412631988525,,903d185fccf839df
1497326060257,0.1896170675754547,-0.23116238415241241,-0.3813646733760834,,903d185fccf839df
1497326060277,0.33023199439048767,-0.20666129887104034,-0.4090615510940552,,903d185fccf839df
1497326060305,0.3898867964744568,-0.19813919067382812,-0.37710362672805786,,903d185fccf839df
1497326060332,0.08309062570333481,-0.07776430249214172,-0.324905663728714,,903d185fccf839df
1497326060353,0.020240023732185364,-0.05965480953454971,-0.33555829524993896,,903d185fccf839df
1497326060364,0.019174760207533836,-0.07030745595693588,-0.3568635880947113,,903d185fccf839df
1497326060393,0.09480853378772736,-0.06072007492184639,-0.426105797290802,,903d185fccf839df
1497326060425,0.026631612330675125,0.10759171098470688,-0.3376888334751129,,903d185fccf839df
1497326060447,-0.03302319720387459,0.11504855751991272,-0.25246766209602356,,903d185fccf839df
1497326060453,-0.05006742849946022,0.10759171098470688,-0.23968450725078583,,903d185fccf839df
1497326060473,-0.19174760580062866,0.07456851005554199,-0.25246766209602356,,903d185fccf839df
1497326060497,-0.575242817401886,0.029827404767274857,-0.37390783429145813,,903d185fccf839df
1497326060524,-0.8639294505119324,0.10439591854810715,-0.3344930410385132,,903d185fccf839df
1497326060545,-0.786165177822113,0.24927188456058502,-0.12144014984369278,,903d185fccf839df
1497326060556,-0.7850999236106873,0.1949433982372284,-0.10865697264671326,,903d185fccf839df
1497326060586,-1.100418210029602,-0.2460760921239853,-0.23861923813819885,,903d185fccf839df
1497326060628,-0.3941478431224823,-0.037284255027770996,-0.25353294610977173,,903d185fccf839df
1497326060672,1.0865697860717773,-0.10120012611150742,0.05965480953454971,,903d185fccf839df
1497326060685,0.7169229984283447,-0.26738137006759644,0.08415589481592178,,903d185fccf839df
1497326060726,-0.48895639181137085,-0.21411815285682678,0.48469531536102295,,903d185fccf839df
1497326060745,-0.5209143161773682,-0.19707392156124115,0.537958562374115,,903d185fccf839df
1497326060763,-0.5017395615577698,-0.40480050444602966,0.45167213678359985,,903d185fccf839df
1497326060823,-0.6434197425842285,0.029827404767274857,0.2972087860107422,,903d185fccf839df
1497326060836,-0.5049353241920471,0.002130528911948204,0.3291667103767395,,903d185fccf839df
1497326060845,-0.3813646733760834,0.007456851191818714,0.3291667103767395,,903d185fccf839df
1497326060871,0.06711166352033615,0.08202536404132843,0.25246766209602356,,903d185fccf839df
1497326060915,0.17363810539245605,-0.1438107043504715,0.19707392156124115,,903d185fccf839df
1497326060952,-0.2886866629123688,-0.05645901709794998,0.07350324839353561,,903d185fccf839df
1497326060972,-0.3802994191646576,0.07137271761894226,0.08522115647792816,,903d185fccf839df
1497326061022,-0.04367584362626076,-0.08948221802711487,-0.017044231295585632,,903d185fccf839df
1497326061056,-0.33236250281333923,-0.03515372797846794,-0.36964675784111023,,903d185fccf839df
1497326061071,-0.5368933081626892,0.05432848632335663,-0.426105797290802,,903d185fccf839df
1497326061081,-0.583764910697937,0.13528858125209808,-0.3813646733760834,,903d185fccf839df
1497326061096,-0.4644553065299988,0.1949433982372284,-0.3153182864189148,,903d185fccf839df
1497326061118,-0.1022653877735138,0.2865561246871948,-0.2737729549407959,,903d185fccf839df
1497326061132,0.02130528911948204,0.30892670154571533,-0.2226402759552002,,903d185fccf839df
1497326061145,-0.041545312851667404,0.2886866629123688,-0.1810949593782425,,903d185fccf839df
1497326061151,-0.08628641813993454,0.2918824553489685,-0.1576591432094574,,903d185fccf839df
1497326061172,-0.33981937170028687,0.31318774819374084,-0.029827404767274857,,903d185fccf839df
1497326061184,-0.4644553065299988,0.3153182864189148,0.024501081556081772,,903d185fccf839df
1497326061206,-0.36432045698165894,0.32703620195388794,0.22370553016662598,,903d185fccf839df
1497326061221,0.06072007492184639,0.26205506920814514,0.3430151641368866,,903d185fccf839df
1497326061236,0.44315001368522644,0.06391586363315582,0.36964675784111023,,903d185fccf839df
1497326061242,0.5177185535430908,-0.01065264455974102,0.36325517296791077,,903d185fccf839df
1497326061251,0.5731122493743896,-0.11185276508331299,0.34514567255973816,,903d185fccf839df
1497326061266,0.4601942300796509,-0.11078750342130661,0.30360037088394165,,903d185fccf839df
1497326061272,0.3898867964744568,-0.07669904083013535,0.2833603322505951,,903d185fccf839df
1497326061284,0.23435817658901215,0.002130528911948204,0.23435817658901215,,903d185fccf839df
1497326061304,0.04048004746437073,0.14594122767448425,0.10759171098470688,,903d185fccf839df
1497326061336,-0.31318774819374084,0.13528858125209808,0.1810949593782425,,903d185fccf839df
1497326061346,-0.46552056074142456,0.15978966653347015,0.1768338978290558,,903d185fccf839df
1497326061352,-0.5294364094734192,0.17470337450504303,0.16511599719524384,,903d185fccf839df
1497326061356,-0.5816344022750854,0.1853560209274292,0.14700649678707123,,903d185fccf839df
1497326061371,-0.6455502510070801,0.1576591432094574,0.08096009492874146,,903d185fccf839df
1497326061387,-0.5432848930358887,0.03621899336576462,0.00532632227987051,,903d185fccf839df
1497326061391,-0.47084689140319824,-0.00532632227987051,-0.022370554506778717,,903d185fccf839df
1497326061403,-0.2929477393627167,-0.058589544147253036,-0.07563377916812897,,903d185fccf839df
1497326061412,-0.09161274135112762,-0.06604639440774918,-0.10972224175930023,,903d185fccf839df
1497326061425,0.15872439742088318,-0.08309062570333481,-0.10972224175930023,,903d185fccf839df
1497326061433,0.2545982003211975,-0.10439591854810715,-0.10333064943552017,,903d185fccf839df
1497326061441,0.2790992856025696,-0.10546118021011353,-0.10546118021011353,,903d185fccf839df
1497326061452,0.2695119082927704,-0.09480853378772736,-0.13102753460407257,,903d185fccf839df
1497326061472,0.13635385036468506,-0.09587380290031433,-0.19813919067382812,,903d185fccf839df
1497326061492,0.00532632227987051,-0.08735168725252151,-0.2322276532649994,,903d185fccf839df
1497326061511,-0.11824435740709305,-0.001065264455974102,-0.23009711503982544,,903d185fccf839df
1497326061525,-0.11504855751991272,0.17044231295585632,-0.1949433982372284,,903d185fccf839df
1497326061536,-0.0649811327457428,0.24394555389881134,-0.13741911947727203,,903d185fccf839df
1497326061542,-0.022370554506778717,0.25779399275779724,-0.10972224175930023,,903d185fccf839df
1497326061551,0.09693906456232071,0.23861923813819885,-0.07243798673152924,,903d185fccf839df
1497326061562,0.2269013226032257,0.17363810539245605,-0.07350324839353561,,903d185fccf839df
1497326061572,0.31318774819374084,0.11078750342130661,-0.08522115647792816,,903d185fccf839df
1497326061586,0.2833603322505951,0.04261057823896408,-0.07137271761894226,,903d185fccf839df
1497326061637,-0.08628641813993454,0.2460760921239853,-0.06817692518234253,,903d185fccf839df
1497326061652,0.08096009492874146,0.28442561626434326,0.01810949668288231,,903d185fccf839df
1497326061677,0.017044231295585632,-0.08948221802711487,0.03195793181657791,,903d185fccf839df
1497326061708,-1.117462396621704,-0.017044231295585632,-0.21198762953281403,,903d185fccf839df
1497326061733,-1.299622654914856,0.1896170675754547,-0.3984089195728302,,903d185fccf839df
1497326061752,-0.18748654425144196,0.24181503057479858,-0.16405072808265686,,903d185fccf839df
1497326061762,0.4964132308959961,0.15978966653347015,0.05965480953454971,,903d185fccf839df
1497326061777,1.0641992092132568,-0.08628641813993454,0.25246766209602356,,903d185fccf839df
1497326061812,0.2865561246871948,-0.1896170675754547,0.3834952116012573,,903d185fccf839df
1497326061829,-0.17896443605422974,-0.1342233270406723,0.3653857111930847,,903d185fccf839df
1497326061876,0.02556634694337845,-0.1672465205192566,0.3834952116012573,,903d185fccf839df
1497326061882,0.08415589481592178,-0.14913702011108398,0.39734363555908203,,903d185fccf839df
1497326061900,0.20985709130764008,-0.09587380290031433,0.47510793805122375,,903d185fccf839df
1497326061938,0.5581985712051392,-0.22477079927921295,0.43249738216400146,,903d185fccf839df
1497326061958,0.7318366765975952,-0.33236250281333923,0.3004045784473419,,903d185fccf839df
1497326061967,0.7605988383293152,-0.31744879484176636,0.2908172011375427,,903d185fccf839df
1497326061993,0.7520766854286194,-0.17044231295585632,0.3110572099685669,,903d185fccf839df
1497326062023,0.8500810265541077,-0.15872439742088318,0.30360037088394165,,903d185fccf839df
1497326062044,1.0471549034118652,-0.29827404022216797,0.31318774819374084,,903d185fccf839df
1497326062057,1.1856393814086914,-0.2961435317993164,0.2972087860107422,,903d185fccf839df
1497326062097,0.6913566589355469,0.001065264455974102,0.23116238415241241,,903d185fccf839df
1497326062128,0.34940674901008606,0.1395496428012848,0.25672873854637146,,903d185fccf839df
1497326062167,-0.2684466540813446,0.07989483326673508,0.836232602596283,,903d185fccf839df
1497326062186,-0.6178534030914307,0.11185276508331299,0.9395632743835449,,903d185fccf839df
1497326062199,-0.6253102421760559,0.1949433982372284,0.8905611038208008,,903d185fccf839df
1497326062241,-0.45593318343162537,0.058589544147253036,0.4921521842479706,,903d185fccf839df
1497326062243,-0.5070658922195435,0.06285060197114944,0.48363006114959717,,903d185fccf839df
1497326062280,-0.5954828262329102,0.1438107043504715,0.5262406468391418,,903d185fccf839df
1497326062286,-0.4090615510940552,0.12463594228029251,0.5454154014587402,,903d185fccf839df
1497326062352,0.19174760580062866,-0.26205506920814514,0.30253511667251587,,903d185fccf839df
1497326062373,-0.46125951409339905,-0.1533980816602707,0.06285060197114944,,903d185fccf839df
1497326062396,-0.9278453588485718,0.36964675784111023,-0.03195793181657791,,903d185fccf839df
1497326062426,-0.7478156685829163,0.5251753926277161,-0.1533980816602707,,903d185fccf839df
1497326062463,-0.5411543250083923,0.4452805519104004,-0.4229099750518799,,903d185fccf839df
1497326062486,-0.5688512325286865,0.4921521842479706,-0.5571333169937134,,903d185fccf839df
1497326062513,-0.37390783429145813,0.5954828262329102,-0.6050702333450317,,903d185fccf839df
1497326062544,-0.4026699662208557,0.3792341351509094,-0.4857605993747711,,903d185fccf839df
1497326062557,-0.39201730489730835,0.3004045784473419,-0.4729774296283722,,903d185fccf839df
1497326062566,-0.3834952116012573,0.31744879484176636,-0.49747851490974426,,903d185fccf839df
1497326062595,-0.7084008455276489,0.36325517296791077,-0.5731122493743896,,903d185fccf839df
1497326062624,-1.2729910612106323,0.10972224175930023,-0.46125951409339905,,903d185fccf839df
1497326062646,-1.3198626041412354,-0.013848437927663326,-0.20240025222301483,,903d185fccf839df
1497326062662,-1.1227887868881226,-0.023435818031430244,-0.012783173471689224,,903d185fccf839df
1497326062683,-0.7765777707099915,0.03302319720387459,0.2173139452934265,,903d185fccf839df
1497326062734,-0.18855181336402893,0.2631203234195709,0.46978163719177246,,903d185fccf839df
1497326062756,0.48469531536102295,0.4111920893192291,0.6604639887809753,,903d185fccf839df
1497326062765,0.5336974859237671,0.3834952116012573,0.6753776669502258,,903d185fccf839df
1497326062805,-0.4783037304878235,-0.2822950780391693,0.19387812912464142,,903d185fccf839df
1497326062838,0.4591289758682251,-0.1810949593782425,0.23861923813819885,,903d185fccf839df
1497326062847,1.0876350402832031,-0.055393751710653305,0.41012680530548096,,903d185fccf839df
1497326062871,1.6788567304611206,-0.23435817658901215,0.6029396653175354,,903d185fccf839df
1497326062884,1.415736436843872,-0.3526025414466858,0.5933523178100586,,903d185fccf839df
1497326062905,0.49428272247314453,-0.48469531536102295,0.5038700699806213,,903d185fccf839df
1497326062923,0.011717909015715122,-0.4399542212486267,0.4953479766845703,,903d185fccf839df
1497326062949,0.18748654425144196,-0.30360037088394165,0.5944175720214844,,903d185fccf839df
1497326062972,0.521979570388794,-0.15552860498428345,0.7392935156822205,,903d185fccf839df
1497326062998,0.4825648069381714,-0.047936901450157166,0.6743124127388,,903d185fccf839df
1497326063028,0.5400890707969666,0.18748654425144196,0.426105797290802,,903d185fccf839df
1497326063047,0.8394283652305603,0.18002969026565552,0.4165183901786804,,903d185fccf839df
1497326063056,0.9960222840309143,0.11824435740709305,0.4452805519104004,,903d185fccf839df
1497326063067,1.1014834642410278,0.03621899336576462,0.4687163531780243,,903d185fccf839df
1497326063085,1.0918960571289062,-0.10865697264671326,0.4868258535861969,,903d185fccf839df
1497326063092,0.9821738004684448,-0.1576591432094574,0.4687163531780243,,903d185fccf839df
1497326063127,0.36751624941825867,-0.18748654425144196,0.23861923813819885,,903d185fccf839df
1497326063157,-0.28975194692611694,-0.10865697264671326,-0.19813919067382812,,903d185fccf839df
1497326063177,-0.7446198463439941,-0.08309062570333481,-0.37390783429145813,,903d185fccf839df
1497326063201,-0.7957525253295898,-0.1896170675754547,-0.44315001368522644,,903d185fccf839df
1497326063232,-0.7382282614707947,-0.49428272247314453,-0.621049165725708,,903d185fccf839df
1497326063257,-1.1195929050445557,-0.3344930410385132,-0.9416937828063965,,903d185fccf839df
1497326063277,-1.3592774868011475,0.1203748807311058,-1.0588728189468384,,903d185fccf839df
1497326063335,-1.0333064794540405,0.31318774819374084,-0.7478156685829163,,903d185fccf839df
1497326063364,-1.2484899759292603,0.42397525906562805,-0.7733820080757141,,903d185fccf839df
1497326063376,-0.8799084424972534,0.5986786484718323,-0.6796387434005737,,903d185fccf839df
1497326063418,0.30253511667251587,0.5315669775009155,-0.1757686287164688,,903d185fccf839df
1497326063452,0.07243798673152924,-0.19707392156124115,0.5454154014587402,,903d185fccf839df
1497326063476,-0.19387812912464142,-0.14487597346305847,0.5656554102897644,,903d185fccf839df
1497326063489,-0.16831178963184357,-0.10120012611150742,0.5209143161773682,,903d185fccf839df
1497326063540,0.7904262542724609,0.04261057823896408,0.3057309091091156,,903d185fccf839df
