timestamp, latitude, longitude, accuracy, UUID 
1490100889041,48.1490121,11.5680231,21.64699935913086,,903d185fccf839df
1490100894092,48.1490121,11.5680231,20.878999710083008,,903d185fccf839df
1490100899366,48.1491329,11.5683818,20.341999053955078,,903d185fccf839df
1490100904831,48.1491329,11.5683818,19.631999969482422,,903d185fccf839df
1490100909479,48.1494047,11.5688027,21.81100082397461,,903d185fccf839df
1490100914522,48.1494047,11.5688027,21.815000534057617,,903d185fccf839df
1490100919624,48.1492084,11.5684129,21.219999313354492,,903d185fccf839df
1490100922956,48.1493947,11.5683164,32,,903d185fccf839df
1490100923956,48.1494139,11.5684618,32,,903d185fccf839df
1490100925000,48.1494139,11.5684618,32,,903d185fccf839df
1490100926000,48.1494139,11.5684618,24,,903d185fccf839df
1490100927000,48.1494139,11.5684618,24,,903d185fccf839df
1490100928000,48.1494139,11.5684618,24,,903d185fccf839df
1490100929000,48.1494139,11.5684618,24,,903d185fccf839df
1490100930000,48.1494139,11.5684618,16,,903d185fccf839df
1490100931000,48.1494139,11.5684618,16,,903d185fccf839df
1490100932000,48.1494139,11.5684618,16,,903d185fccf839df
1490100933000,48.1494139,11.5684618,16,,903d185fccf839df
1490100934000,48.1493125,11.5684533,16,,903d185fccf839df
1490100935000,48.1493125,11.5684533,16,,903d185fccf839df
1490100936000,48.1493125,11.5684533,16,,903d185fccf839df
1490100937000,48.1493125,11.5684532,16,,903d185fccf839df
1490100938000,48.1493125,11.5684532,32,,903d185fccf839df
1490100939000,48.1493104,11.5684513,32,,903d185fccf839df
1490100940000,48.1493086,11.568449,32,,903d185fccf839df
1490100941000,48.1493086,11.568449,24,,903d185fccf839df
1490100942000,48.1493052,11.568446,24,,903d185fccf839df
1490100943000,48.1493019,11.5684431,24,,903d185fccf839df
1490100944000,48.1493019,11.5684432,32,,903d185fccf839df
1490100945000,48.1493019,11.5684432,24,,903d185fccf839df
1490100946000,48.1493019,11.5684432,24,,903d185fccf839df
1490100947000,48.1493031,11.5684436,24,,903d185fccf839df
1490100948000,48.1493031,11.5684436,32,,903d185fccf839df
1490100949000,48.1493031,11.5684436,48,,903d185fccf839df
1490100950000,48.1493031,11.5684436,48,,903d185fccf839df
1490100951000,48.1493031,11.5684436,48,,903d185fccf839df
1490100952000,48.1493031,11.5684436,96,,903d185fccf839df
1490100953000,48.1493031,11.5684436,32,,903d185fccf839df
1490100954000,48.1493031,11.5684436,32,,903d185fccf839df
1490100955000,48.1493031,11.5684436,96,,903d185fccf839df
1490100956000,48.1493031,11.5684436,24,,903d185fccf839df
1490100957256,48.1493031,11.5684436,64.12899780273438,,903d185fccf839df
1490100961000,48.1493031,11.5684436,24,,903d185fccf839df
1490100962000,48.1493031,11.5684436,96,,903d185fccf839df
1490100963000,48.1493031,11.5684436,24,,903d185fccf839df
1490100962950,48.1493031,11.5684436,47.28799819946289,,903d185fccf839df
1490100981305,48.1489165,11.5681897,19.6299991607666,,903d185fccf839df
1490100986314,48.1489266,11.5680909,22.607999801635742,,903d185fccf839df
1490100991343,48.1488838,11.5681248,19.48900032043457,,903d185fccf839df
1490100996339,48.148841,11.5681586,20.888999938964844,,903d185fccf839df
1490101001390,48.1487656,11.5681275,21.344999313354492,,903d185fccf839df
1490101006354,48.1486045,11.5681642,20.8700008392334,,903d185fccf839df
1490101008764,48.1485391,11.5680343,19.621000289916992,,903d185fccf839df
1490101016383,48.1485291,11.5681331,19.632999420166016,,903d185fccf839df
1490101021425,48.1484636,11.5680032,19.649999618530273,,903d185fccf839df
1490101030103,48.1484083,11.5677744,19.701000213623047,,903d185fccf839df
1490101035012,48.1483982,11.5678733,19.59600067138672,,903d185fccf839df
1490101038000,48.1481636,11.5676737,48,,903d185fccf839df
1490101039000,48.1481357,11.5677126,24,,903d185fccf839df
1490101040000,48.1481351,11.5677136,24,,903d185fccf839df
1490101041000,48.1481351,11.5677137,24,,903d185fccf839df
1490101042000,48.1481351,11.5677137,16,,903d185fccf839df
1490101041542,48.1481351,11.5677137,17.617000579833984,,903d185fccf839df
1490101043000,48.1481485,11.5677192,16,,903d185fccf839df
1490101044000,48.1481575,11.5677225,24,,903d185fccf839df
1490101045000,48.1481652,11.567734,32,,903d185fccf839df
1490101046000,48.1481724,11.5677449,24,,903d185fccf839df
1490101047000,48.1481832,11.5677536,32,,903d185fccf839df
1490101048000,48.148194,11.5677612,24,,903d185fccf839df
1490101049000,48.1482047,11.567768,24,,903d185fccf839df
1490101050000,48.1482155,11.5677746,24,,903d185fccf839df
1490101052000,48.1482354,11.5677861,24,,903d185fccf839df
1490101056000,48.1482777,11.56781,16,,903d185fccf839df
1490101057000,48.1482886,11.5678161,16,,903d185fccf839df
1490101070515,48.1483001,11.5676784,19.88800048828125,,903d185fccf839df
1490101075332,48.1487102,11.5678988,23.52199935913086,,903d185fccf839df
1490101080563,48.1487001,11.5679976,19.6560001373291,,903d185fccf839df
1490101085594,48.1488184,11.5679948,19.982999801635742,,903d185fccf839df
1490101090597,48.1490273,11.5686473,21.55699920654297,,903d185fccf839df
1490101095623,48.1490273,11.5686473,21.55900001525879,,903d185fccf839df
1490101100708,48.1491027,11.5686784,21.180999755859375,,903d185fccf839df
1490101105758,48.1491027,11.5686784,23.158000946044922,,903d185fccf839df
1490101110762,48.1492486,11.5680175,20.009000778198242,,903d185fccf839df
1490101115827,48.1492486,11.5680175,20.009000778198242,,903d185fccf839df
1490101120885,48.1492486,11.5680175,20.558000564575195,,903d185fccf839df
1490101125928,48.1493241,11.5680486,21.101999282836914,,903d185fccf839df
1490101131007,48.149304,11.5682463,20.413999557495117,,903d185fccf839df
