timestamp, lastAccessTime, proximity, UUID 
1496075305096,1496075314728,far,,903d185fccf839df
1496075305096,1496075314747,far,,903d185fccf839df
1496075305096,1496075314775,far,,903d185fccf839df
1496075305096,1496075314800,far,,903d185fccf839df
1496075305096,1496075314829,far,,903d185fccf839df
1496075305096,1496075314847,far,,903d185fccf839df
1496075305096,1496075314868,far,,903d185fccf839df
1496075305096,1496075314881,far,,903d185fccf839df
1496075305096,1496075314898,far,,903d185fccf839df
1496075305096,1496075314932,far,,903d185fccf839df
1496075305096,1496075314953,far,,903d185fccf839df
1496075305096,1496075314979,far,,903d185fccf839df
1496075305096,1496075315000,far,,903d185fccf839df
1496075305096,1496075315025,far,,903d185fccf839df
1496075305096,1496075315042,far,,903d185fccf839df
1496075305096,1496075315059,far,,903d185fccf839df
1496075305096,1496075315076,far,,903d185fccf839df
1496075305096,1496075315093,far,,903d185fccf839df
1496075305096,1496075315120,far,,903d185fccf839df
1496075305096,1496075315131,far,,903d185fccf839df
1496075305096,1496075315144,far,,903d185fccf839df
1496075305096,1496075315150,far,,903d185fccf839df
1496075305096,1496075315161,far,,903d185fccf839df
1496075305096,1496075315178,far,,903d185fccf839df
1496075305096,1496075315200,far,,903d185fccf839df
1496075305096,1496075315231,far,,903d185fccf839df
1496075305096,1496075315253,far,,903d185fccf839df
1496075305096,1496075315294,far,,903d185fccf839df
1496075305096,1496075315329,far,,903d185fccf839df
1496075305096,1496075315352,far,,903d185fccf839df
1496075305096,1496075315374,far,,903d185fccf839df
1496075305096,1496075315399,far,,903d185fccf839df
1496075305096,1496075315423,far,,903d185fccf839df
1496075305096,1496075315444,far,,903d185fccf839df
1496075305096,1496075315466,far,,903d185fccf839df
1496075305096,1496075315483,far,,903d185fccf839df
1496075305096,1496075315498,far,,903d185fccf839df
1496075305096,1496075315531,far,,903d185fccf839df
1496075305096,1496075315555,far,,903d185fccf839df
1496075305096,1496075315595,far,,903d185fccf839df
1496075305096,1496075315740,far,,903d185fccf839df
1496075305096,1496075315779,far,,903d185fccf839df
1496075305096,1496075315802,far,,903d185fccf839df
1496075305096,1496075315839,far,,903d185fccf839df
1496075305096,1496075315858,far,,903d185fccf839df
1496075305096,1496075315892,far,,903d185fccf839df
1496075305096,1496075315947,far,,903d185fccf839df
1496075305096,1496075315972,far,,903d185fccf839df
1496075305096,1496075315998,far,,903d185fccf839df
1496075305096,1496075316029,far,,903d185fccf839df
1496075305096,1496075316060,far,,903d185fccf839df
1496075305096,1496075316080,far,,903d185fccf839df
1496075305096,1496075316108,far,,903d185fccf839df
1496075305096,1496075316149,far,,903d185fccf839df
1496075305096,1496075316194,far,,903d185fccf839df
1496075305096,1496075316236,far,,903d185fccf839df
1496075305096,1496075316254,far,,903d185fccf839df
1496075305096,1496075316273,far,,903d185fccf839df
1496075305096,1496075316290,far,,903d185fccf839df
1496075305096,1496075316319,far,,903d185fccf839df
1496075305096,1496075316339,far,,903d185fccf839df
1496075305096,1496075316357,far,,903d185fccf839df
1496075305096,1496075316378,far,,903d185fccf839df
1496075305096,1496075316399,far,,903d185fccf839df
1496075305096,1496075316426,far,,903d185fccf839df
1496075305096,1496075316439,far,,903d185fccf839df
1496075305096,1496075316458,far,,903d185fccf839df
1496075305096,1496075316496,far,,903d185fccf839df
1496075305096,1496075316531,far,,903d185fccf839df
1496075305096,1496075316554,far,,903d185fccf839df
1496075305096,1496075316572,far,,903d185fccf839df
1496075305096,1496075316596,far,,903d185fccf839df
1496075305096,1496075316633,far,,903d185fccf839df
1496075305096,1496075316650,far,,903d185fccf839df
1496075305096,1496075316664,far,,903d185fccf839df
1496075305096,1496075316685,far,,903d185fccf839df
1496075305096,1496075316705,far,,903d185fccf839df
1496075305096,1496075316737,far,,903d185fccf839df
1496075305096,1496075316761,far,,903d185fccf839df
1496075305096,1496075316789,far,,903d185fccf839df
1496075305096,1496075316824,far,,903d185fccf839df
1496075305096,1496075316848,far,,903d185fccf839df
1496075305096,1496075316873,far,,903d185fccf839df
1496075305096,1496075316900,far,,903d185fccf839df
1496075305096,1496075316946,far,,903d185fccf839df
1496075305096,1496075316986,far,,903d185fccf839df
1496075305096,1496075317007,far,,903d185fccf839df
1496075305096,1496075317033,far,,903d185fccf839df
1496075305096,1496075317053,far,,903d185fccf839df
1496075305096,1496075317085,far,,903d185fccf839df
1496075305096,1496075317105,far,,903d185fccf839df
1496075305096,1496075317171,far,,903d185fccf839df
1496075305096,1496075317194,far,,903d185fccf839df
1496075305096,1496075317214,far,,903d185fccf839df
1496075305096,1496075317230,far,,903d185fccf839df
1496075305096,1496075317247,far,,903d185fccf839df
1496075305096,1496075317265,far,,903d185fccf839df
1496075305096,1496075317281,far,,903d185fccf839df
1496075305096,1496075317301,far,,903d185fccf839df
1496075305096,1496075317328,far,,903d185fccf839df
1496075305096,1496075317347,far,,903d185fccf839df
1496075305096,1496075317380,far,,903d185fccf839df
1496075305096,1496075317400,far,,903d185fccf839df
1496075305096,1496075317426,far,,903d185fccf839df
1496075305096,1496075317442,far,,903d185fccf839df
1496075305096,1496075317459,far,,903d185fccf839df
1496075305096,1496075317483,far,,903d185fccf839df
1496075305096,1496075317502,far,,903d185fccf839df
1496075305096,1496075317527,far,,903d185fccf839df
1496075305096,1496075317555,far,,903d185fccf839df
1496075305096,1496075317573,far,,903d185fccf839df
1496075305096,1496075317601,far,,903d185fccf839df
1496075305096,1496075317632,far,,903d185fccf839df
1496075305096,1496075317656,far,,903d185fccf839df
1496075305096,1496075317695,far,,903d185fccf839df
1496075305096,1496075317725,far,,903d185fccf839df
1496075305096,1496075317745,far,,903d185fccf839df
1496075305096,1496075317762,far,,903d185fccf839df
1496075305096,1496075317782,far,,903d185fccf839df
1496075305096,1496075317813,far,,903d185fccf839df
1496075305096,1496075317842,far,,903d185fccf839df
1496075305096,1496075317862,far,,903d185fccf839df
1496075305096,1496075317880,far,,903d185fccf839df
1496075305096,1496075317917,far,,903d185fccf839df
1496075305096,1496075317954,far,,903d185fccf839df
1496075305096,1496075317988,far,,903d185fccf839df
1496075305096,1496075318025,far,,903d185fccf839df
1496075305096,1496075318044,far,,903d185fccf839df
1496075305096,1496075318061,far,,903d185fccf839df
1496075305096,1496075318083,far,,903d185fccf839df
1496075305096,1496075318104,far,,903d185fccf839df
1496075305096,1496075318143,far,,903d185fccf839df
1496075305096,1496075318158,far,,903d185fccf839df
1496075305096,1496075318172,far,,903d185fccf839df
1496075305096,1496075318197,far,,903d185fccf839df
1496075305096,1496075318235,far,,903d185fccf839df
1496075305096,1496075318256,far,,903d185fccf839df
1496075305096,1496075318288,far,,903d185fccf839df
1496075305096,1496075318316,far,,903d185fccf839df
1496075305096,1496075318332,far,,903d185fccf839df
1496075305096,1496075318347,far,,903d185fccf839df
1496075305096,1496075318369,far,,903d185fccf839df
1496075305096,1496075318395,far,,903d185fccf839df
1496075305096,1496075318420,far,,903d185fccf839df
1496075305096,1496075318443,far,,903d185fccf839df
1496075305096,1496075318460,far,,903d185fccf839df
1496075305096,1496075318478,far,,903d185fccf839df
1496075305096,1496075318502,far,,903d185fccf839df
1496075305096,1496075318529,far,,903d185fccf839df
1496075305096,1496075318558,far,,903d185fccf839df
1496075305096,1496075318606,far,,903d185fccf839df
1496075305096,1496075318692,far,,903d185fccf839df
1496075305096,1496075318743,far,,903d185fccf839df
1496075305096,1496075318767,far,,903d185fccf839df
1496075305096,1496075318787,far,,903d185fccf839df
1496075305096,1496075318811,far,,903d185fccf839df
1496075305096,1496075318831,far,,903d185fccf839df
1496075305096,1496075318856,far,,903d185fccf839df
1496075305096,1496075318890,far,,903d185fccf839df
1496075305096,1496075318936,far,,903d185fccf839df
1496075305096,1496075318963,far,,903d185fccf839df
1496075305096,1496075318978,far,,903d185fccf839df
1496075305096,1496075319007,far,,903d185fccf839df
1496075305096,1496075319032,far,,903d185fccf839df
1496075305096,1496075319051,far,,903d185fccf839df
1496075305096,1496075319072,far,,903d185fccf839df
1496075305096,1496075319091,far,,903d185fccf839df
1496075305096,1496075319126,far,,903d185fccf839df
1496075305096,1496075319140,far,,903d185fccf839df
1496075305096,1496075319157,far,,903d185fccf839df
1496075305096,1496075319198,far,,903d185fccf839df
1496075305096,1496075319231,far,,903d185fccf839df
1496075305096,1496075319249,far,,903d185fccf839df
1496075305096,1496075319276,far,,903d185fccf839df
1496075305096,1496075319295,far,,903d185fccf839df
1496075305096,1496075319327,far,,903d185fccf839df
1496075305096,1496075319344,far,,903d185fccf839df
1496075305096,1496075319364,far,,903d185fccf839df
1496075305096,1496075319381,far,,903d185fccf839df
1496075305096,1496075319412,far,,903d185fccf839df
1496075305096,1496075319443,far,,903d185fccf839df
1496075305096,1496075319471,far,,903d185fccf839df
1496075305096,1496075319514,far,,903d185fccf839df
1496075305096,1496075319545,far,,903d185fccf839df
1496075305096,1496075319561,far,,903d185fccf839df
1496075305096,1496075319584,far,,903d185fccf839df
1496075305096,1496075319604,far,,903d185fccf839df
1496075305096,1496075319633,far,,903d185fccf839df
1496075305096,1496075319653,far,,903d185fccf839df
1496075305096,1496075319671,far,,903d185fccf839df
1496075305096,1496075319692,far,,903d185fccf839df
1496075305096,1496075319723,far,,903d185fccf839df
1496075305096,1496075319739,far,,903d185fccf839df
1496075305096,1496075319760,far,,903d185fccf839df
1496075305096,1496075319794,far,,903d185fccf839df
1496075305096,1496075319825,far,,903d185fccf839df
1496075305096,1496075319847,far,,903d185fccf839df
1496075305096,1496075319869,far,,903d185fccf839df
1496075305096,1496075319913,far,,903d185fccf839df
1496075305096,1496075319965,far,,903d185fccf839df
1496075305096,1496075319990,far,,903d185fccf839df
1496075305096,1496075320028,far,,903d185fccf839df
1496075305096,1496075320053,far,,903d185fccf839df
1496075305096,1496075320084,far,,903d185fccf839df
1496075305096,1496075320102,far,,903d185fccf839df
1496075305096,1496075320155,far,,903d185fccf839df
1496075305096,1496075320172,far,,903d185fccf839df
1496075305096,1496075320200,far,,903d185fccf839df
1496075305096,1496075320233,far,,903d185fccf839df
1496075305096,1496075320258,far,,903d185fccf839df
1496075305096,1496075320277,far,,903d185fccf839df
1496075305096,1496075320297,far,,903d185fccf839df
1496075305096,1496075320329,far,,903d185fccf839df
1496075305096,1496075320354,far,,903d185fccf839df
1496075305096,1496075320380,far,,903d185fccf839df
1496075305096,1496075320398,far,,903d185fccf839df
1496075305096,1496075320428,far,,903d185fccf839df
1496075305096,1496075320440,far,,903d185fccf839df
1496075305096,1496075320455,far,,903d185fccf839df
1496075305096,1496075320473,far,,903d185fccf839df
1496075305096,1496075320493,far,,903d185fccf839df
1496075305096,1496075320522,far,,903d185fccf839df
1496075305096,1496075320536,far,,903d185fccf839df
1496075305096,1496075320552,far,,903d185fccf839df
1496075305096,1496075320572,far,,903d185fccf839df
1496075305096,1496075320595,far,,903d185fccf839df
1496075305096,1496075320631,far,,903d185fccf839df
1496075305096,1496075320651,far,,903d185fccf839df
1496075305096,1496075320686,far,,903d185fccf839df
1496075305096,1496075320707,far,,903d185fccf839df
1496075305096,1496075320733,far,,903d185fccf839df
1496075305096,1496075320751,far,,903d185fccf839df
1496075305096,1496075320769,far,,903d185fccf839df
1496075305096,1496075320796,far,,903d185fccf839df
1496075305096,1496075320826,far,,903d185fccf839df
1496075305096,1496075320848,far,,903d185fccf839df
1496075305096,1496075320873,far,,903d185fccf839df
1496075305096,1496075320894,far,,903d185fccf839df
1496075305096,1496075320933,far,,903d185fccf839df
1496075305096,1496075320956,far,,903d185fccf839df
1496075305096,1496075320984,far,,903d185fccf839df
1496075305096,1496075321008,far,,903d185fccf839df
1496075305096,1496075321041,far,,903d185fccf839df
1496075305096,1496075321059,far,,903d185fccf839df
1496075305096,1496075321076,far,,903d185fccf839df
1496075305096,1496075321098,far,,903d185fccf839df
1496075305096,1496075321148,far,,903d185fccf839df
1496075305096,1496075321165,far,,903d185fccf839df
1496075305096,1496075321180,far,,903d185fccf839df
1496075305096,1496075321200,far,,903d185fccf839df
1496075305096,1496075321227,far,,903d185fccf839df
1496075305096,1496075321246,far,,903d185fccf839df
1496075305096,1496075321263,far,,903d185fccf839df
1496075305096,1496075321292,far,,903d185fccf839df
1496075305096,1496075321328,far,,903d185fccf839df
1496075305096,1496075321352,far,,903d185fccf839df
1496075305096,1496075321366,far,,903d185fccf839df
1496075305096,1496075321381,far,,903d185fccf839df
1496075305096,1496075321402,far,,903d185fccf839df
1496075305096,1496075321430,far,,903d185fccf839df
1496075305096,1496075321451,far,,903d185fccf839df
1496075305096,1496075321467,far,,903d185fccf839df
1496075305096,1496075321491,far,,903d185fccf839df
1496075305096,1496075321519,far,,903d185fccf839df
1496075305096,1496075321540,far,,903d185fccf839df
1496075305096,1496075321560,far,,903d185fccf839df
1496075305096,1496075321593,far,,903d185fccf839df
1496075305096,1496075321650,far,,903d185fccf839df
1496075305096,1496075321667,far,,903d185fccf839df
1496075305096,1496075321693,far,,903d185fccf839df
1496075305096,1496075321723,far,,903d185fccf839df
1496075305096,1496075321739,far,,903d185fccf839df
1496075305096,1496075321753,far,,903d185fccf839df
1496075305096,1496075321768,far,,903d185fccf839df
1496075305096,1496075321790,far,,903d185fccf839df
1496075305096,1496075321817,far,,903d185fccf839df
1496075305096,1496075321839,far,,903d185fccf839df
1496075305096,1496075321859,far,,903d185fccf839df
1496075305096,1496075321897,far,,903d185fccf839df
1496075305096,1496075321953,far,,903d185fccf839df
1496075305096,1496075321980,far,,903d185fccf839df
1496075305096,1496075322007,far,,903d185fccf839df
1496075305096,1496075322030,far,,903d185fccf839df
1496075305096,1496075322049,far,,903d185fccf839df
1496075305096,1496075322074,far,,903d185fccf839df
1496075305096,1496075322096,far,,903d185fccf839df
1496075305096,1496075322126,far,,903d185fccf839df
1496075305096,1496075322143,far,,903d185fccf839df
1496075305096,1496075322152,far,,903d185fccf839df
1496075305096,1496075322191,far,,903d185fccf839df
1496075305096,1496075322219,far,,903d185fccf839df
1496075305096,1496075322239,far,,903d185fccf839df
1496075305096,1496075322254,far,,903d185fccf839df
1496075305096,1496075322271,far,,903d185fccf839df
1496075305096,1496075322293,far,,903d185fccf839df
1496075305096,1496075322321,far,,903d185fccf839df
1496075305096,1496075322339,far,,903d185fccf839df
1496075305096,1496075322358,far,,903d185fccf839df
1496075305096,1496075322373,far,,903d185fccf839df
1496075305096,1496075322393,far,,903d185fccf839df
1496075305096,1496075322422,far,,903d185fccf839df
1496075305096,1496075322440,far,,903d185fccf839df
1496075305096,1496075322455,far,,903d185fccf839df
1496075305096,1496075322488,far,,903d185fccf839df
1496075305096,1496075322523,far,,903d185fccf839df
1496075305096,1496075322540,far,,903d185fccf839df
1496075305096,1496075322560,far,,903d185fccf839df
1496075305096,1496075322577,far,,903d185fccf839df
1496075305096,1496075322598,far,,903d185fccf839df
1496075305096,1496075322623,far,,903d185fccf839df
1496075305096,1496075322642,far,,903d185fccf839df
