timestamp, pressure, UUID 
1496075305199,952.118408203125,903d185fccf839df
1496075305379,952.11669921875,903d185fccf839df
1496075305560,952.109130859375,903d185fccf839df
1496075305747,952.0986328125,903d185fccf839df
1496075305920,952.1123046875,903d185fccf839df
1496075306099,952.11767578125,903d185fccf839df
1496075306281,952.100830078125,903d185fccf839df
1496075306528,951.948974609375,903d185fccf839df
1496075308980,951.90966796875,903d185fccf839df
1496075309163,951.90966796875,903d185fccf839df
1496075309343,951.912841796875,903d185fccf839df
1496075309520,951.912353515625,903d185fccf839df
1496075309701,951.92138671875,903d185fccf839df
1496075309883,951.916015625,903d185fccf839df
1496075310061,951.907958984375,903d185fccf839df
1496075310239,951.904052734375,903d185fccf839df
1496075310419,951.897216796875,903d185fccf839df
1496075310601,951.88525390625,903d185fccf839df
1496075310779,951.89501953125,903d185fccf839df
1496075310961,951.903564453125,903d185fccf839df
1496075311142,951.916259765625,903d185fccf839df
1496075311321,951.921875,903d185fccf839df
1496075311504,951.93017578125,903d185fccf839df
1496075311682,951.93798828125,903d185fccf839df
1496075311863,951.954833984375,903d185fccf839df
1496075312046,951.958984375,903d185fccf839df
1496075312219,951.955810546875,903d185fccf839df
1496075312399,951.94482421875,903d185fccf839df
1496075312583,951.935302734375,903d185fccf839df
1496075312762,951.93115234375,903d185fccf839df
1496075312940,951.91064453125,903d185fccf839df
1496075313122,951.89990234375,903d185fccf839df
1496075313300,951.893310546875,903d185fccf839df
1496075313481,951.87939453125,903d185fccf839df
1496075313660,951.863525390625,903d185fccf839df
1496075313840,951.864501953125,903d185fccf839df
1496075314020,951.865234375,903d185fccf839df
1496075314200,951.847412109375,903d185fccf839df
1496075314379,951.84521484375,903d185fccf839df
1496075314559,951.84033203125,903d185fccf839df
1496075314740,951.832763671875,903d185fccf839df
1496075314927,951.833251953125,903d185fccf839df
1496075315103,951.817626953125,903d185fccf839df
1496075315297,951.80615234375,903d185fccf839df
1496075315460,951.796142578125,903d185fccf839df
1496075315640,951.808837890625,903d185fccf839df
1496075315828,951.80615234375,903d185fccf839df
1496075316000,951.802734375,903d185fccf839df
1496075316181,951.805419921875,903d185fccf839df
1496075316364,951.81689453125,903d185fccf839df
1496075316541,951.82080078125,903d185fccf839df
1496075316723,951.822021484375,903d185fccf839df
1496075316903,951.833984375,903d185fccf839df
1496075317090,951.843017578125,903d185fccf839df
1496075317259,951.845703125,903d185fccf839df
1496075317441,951.84619140625,903d185fccf839df
1496075317621,951.821044921875,903d185fccf839df
1496075317805,951.806396484375,903d185fccf839df
1496075317980,951.8173828125,903d185fccf839df
1496075318161,951.800048828125,903d185fccf839df
1496075318340,951.792236328125,903d185fccf839df
1496075318520,951.7861328125,903d185fccf839df
1496075318702,951.786865234375,903d185fccf839df
1496075318880,951.79296875,903d185fccf839df
1496075319063,951.787841796875,903d185fccf839df
1496075319241,951.79296875,903d185fccf839df
1496075319420,951.7890625,903d185fccf839df
1496075319601,951.795166015625,903d185fccf839df
1496075319782,951.801513671875,903d185fccf839df
1496075319960,951.795166015625,903d185fccf839df
1496075320140,951.814697265625,903d185fccf839df
1496075320320,951.838623046875,903d185fccf839df
1496075320500,951.834228515625,903d185fccf839df
1496075320682,951.84375,903d185fccf839df
1496075320868,951.846435546875,903d185fccf839df
1496075321040,951.84716796875,903d185fccf839df
1496075321221,951.848388671875,903d185fccf839df
1496075321406,951.860595703125,903d185fccf839df
1496075321579,951.853759765625,903d185fccf839df
1496075321760,951.859130859375,903d185fccf839df
1496075321942,951.874755859375,903d185fccf839df
1496075322120,951.869384765625,903d185fccf839df
1496075322300,951.856201171875,903d185fccf839df
1496075322482,951.86572265625,903d185fccf839df
1496075322664,951.85595703125,903d185fccf839df
1496075322839,951.853515625,903d185fccf839df
1496075323019,951.855712890625,903d185fccf839df
1496075323205,951.84326171875,903d185fccf839df
1496075323384,951.838623046875,903d185fccf839df
1496075323561,951.858154296875,903d185fccf839df
1496075323740,951.876953125,903d185fccf839df
1496075323920,951.8876953125,903d185fccf839df
1496075324104,951.893798828125,903d185fccf839df
1496075324281,951.893310546875,903d185fccf839df
1496075324463,951.89501953125,903d185fccf839df
1496075324646,951.899658203125,903d185fccf839df
1496075324823,951.902587890625,903d185fccf839df
1496075325000,951.885009765625,903d185fccf839df
1496075325181,951.892578125,903d185fccf839df
1496075325366,951.87939453125,903d185fccf839df
1496075325540,951.880126953125,903d185fccf839df
1496075325720,951.872314453125,903d185fccf839df
1496075325903,951.8681640625,903d185fccf839df
1496075326082,951.856689453125,903d185fccf839df
1496075326262,951.852783203125,903d185fccf839df
1496075326443,951.857421875,903d185fccf839df
1496075326620,951.85595703125,903d185fccf839df
1496075326801,951.849609375,903d185fccf839df
1496075326983,951.86083984375,903d185fccf839df
1496075327160,951.849609375,903d185fccf839df
1496075327344,951.842529296875,903d185fccf839df
1496075327522,951.845703125,903d185fccf839df
1496075327713,951.8486328125,903d185fccf839df
1496075327884,951.83642578125,903d185fccf839df
1496075328063,951.82177734375,903d185fccf839df
1496075328240,951.825439453125,903d185fccf839df
1496075328421,951.830078125,903d185fccf839df
1496075328600,951.83984375,903d185fccf839df
1496075328779,951.84423828125,903d185fccf839df
1496075328966,951.833984375,903d185fccf839df
1496075329140,951.825439453125,903d185fccf839df
1496075329319,951.8408203125,903d185fccf839df
1496075329500,951.832275390625,903d185fccf839df
1496075329679,951.822265625,903d185fccf839df
1496075329864,951.813232421875,903d185fccf839df
1496075330041,951.800048828125,903d185fccf839df
1496075330220,951.790283203125,903d185fccf839df
1496075330405,951.80224609375,903d185fccf839df
1496075330581,951.80029296875,903d185fccf839df
1496075330761,951.7939453125,903d185fccf839df
1496075330944,951.796875,903d185fccf839df
1496075331121,951.794677734375,903d185fccf839df
1496075331304,951.78564453125,903d185fccf839df
1496075331481,951.794677734375,903d185fccf839df
1496075331660,951.784423828125,903d185fccf839df
1496075331848,951.78125,903d185fccf839df
1496075332025,951.77099609375,903d185fccf839df
1496075332202,951.77392578125,903d185fccf839df
1496075332382,951.76123046875,903d185fccf839df
1496075332563,951.781005859375,903d185fccf839df
1496075332758,951.781005859375,903d185fccf839df
1496075332928,951.76806640625,903d185fccf839df
1496075333114,951.7783203125,903d185fccf839df
1496075333283,951.801513671875,903d185fccf839df
1496075333467,951.8251953125,903d185fccf839df
1496075333641,951.85791015625,903d185fccf839df
1496075333821,951.87158203125,903d185fccf839df
1496075334000,951.89013671875,903d185fccf839df
1496075334182,951.92724609375,903d185fccf839df
1496075334367,951.955078125,903d185fccf839df
1496075334540,951.950927734375,903d185fccf839df
1496075334720,951.948486328125,903d185fccf839df
1496075334900,951.939697265625,903d185fccf839df
1496075335080,951.945556640625,903d185fccf839df
1496075335266,951.94775390625,903d185fccf839df
1496075335441,951.941162109375,903d185fccf839df
1496075335620,951.939697265625,903d185fccf839df
1496075335802,951.9189453125,903d185fccf839df
1496075335980,951.92236328125,903d185fccf839df
1496075336161,951.906494140625,903d185fccf839df
1496075336347,951.888916015625,903d185fccf839df
1496075336523,951.88037109375,903d185fccf839df
1496075336701,951.864990234375,903d185fccf839df
1496075336880,951.847412109375,903d185fccf839df
1496075337067,951.84033203125,903d185fccf839df
1496075337244,951.841552734375,903d185fccf839df
1496075337421,951.828125,903d185fccf839df
1496075337601,951.83251953125,903d185fccf839df
1496075337783,951.836669921875,903d185fccf839df
1496075337962,951.83544921875,903d185fccf839df
1496075338146,951.82421875,903d185fccf839df
1496075338327,951.8232421875,903d185fccf839df
1496075338504,951.83251953125,903d185fccf839df
1496075338683,951.83154296875,903d185fccf839df
1496075338868,951.830078125,903d185fccf839df
1496075339042,951.82470703125,903d185fccf839df
1496075339223,951.81982421875,903d185fccf839df
1496075339401,951.8212890625,903d185fccf839df
1496075339581,951.8349609375,903d185fccf839df
1496075339763,951.8203125,903d185fccf839df
1496075339942,951.81982421875,903d185fccf839df
1496075340121,951.817626953125,903d185fccf839df
1496075340304,951.8349609375,903d185fccf839df
1496075340489,951.84033203125,903d185fccf839df
1496075340661,951.845703125,903d185fccf839df
1496075340847,951.8466796875,903d185fccf839df
1496075341021,951.858642578125,903d185fccf839df
1496075341201,951.873779296875,903d185fccf839df
1496075341382,951.88671875,903d185fccf839df
1496075341560,951.892578125,903d185fccf839df
1496075341741,951.889404296875,903d185fccf839df
1496075341921,951.900390625,903d185fccf839df
1496075342105,951.905517578125,903d185fccf839df
1496075342284,951.910888671875,903d185fccf839df
1496075342465,951.909423828125,903d185fccf839df
1496075342641,951.918212890625,903d185fccf839df
1496075342820,951.922607421875,903d185fccf839df
1496075343005,951.929931640625,903d185fccf839df
1496075343182,951.9462890625,903d185fccf839df
1496075343361,951.959716796875,903d185fccf839df
1496075343542,951.959716796875,903d185fccf839df
1496075343724,951.96923828125,903d185fccf839df
1496075343901,951.966796875,903d185fccf839df
1496075344093,951.975341796875,903d185fccf839df
1496075344262,951.976806640625,903d185fccf839df
1496075344441,951.982177734375,903d185fccf839df
1496075344621,951.985595703125,903d185fccf839df
1496075344804,951.98046875,903d185fccf839df
1496075344983,951.971435546875,903d185fccf839df
1496075345163,951.96728515625,903d185fccf839df
1496075345346,951.970703125,903d185fccf839df
1496075345528,951.967041015625,903d185fccf839df
1496075345702,951.966552734375,903d185fccf839df
1496075345882,951.9560546875,903d185fccf839df
1496075346062,951.958251953125,903d185fccf839df
1496075346241,951.94384765625,903d185fccf839df
1496075346421,951.951904296875,903d185fccf839df
1496075346601,951.949951171875,903d185fccf839df
1496075346781,951.94580078125,903d185fccf839df
1496075346964,951.95751953125,903d185fccf839df
1496075347141,951.94970703125,903d185fccf839df
1496075347333,951.955810546875,903d185fccf839df
1496075347504,951.9541015625,903d185fccf839df
1496075347691,951.9619140625,903d185fccf839df
1496075347865,951.95947265625,903d185fccf839df
1496075348044,951.95703125,903d185fccf839df
1496075348222,951.957763671875,903d185fccf839df
1496075348402,951.968994140625,903d185fccf839df
1496075348582,951.970703125,903d185fccf839df
1496075348763,951.97216796875,903d185fccf839df
1496075348943,951.974365234375,903d185fccf839df
1496075349121,951.971435546875,903d185fccf839df
1496075349303,951.961669921875,903d185fccf839df
1496075349481,951.95458984375,903d185fccf839df
1496075349662,951.9453125,903d185fccf839df
1496075349843,951.9375,903d185fccf839df
1496075350021,951.941650390625,903d185fccf839df
1496075350202,951.94580078125,903d185fccf839df
1496075350384,951.94091796875,903d185fccf839df
1496075350561,951.94287109375,903d185fccf839df
1496075350751,951.94580078125,903d185fccf839df
1496075350922,951.939697265625,903d185fccf839df
1496075351103,951.940673828125,903d185fccf839df
1496075351288,951.9423828125,903d185fccf839df
1496075351463,951.935791015625,903d185fccf839df
1496075351641,951.929443359375,903d185fccf839df
1496075351822,951.93017578125,903d185fccf839df
1496075352003,951.927490234375,903d185fccf839df
1496075352202,951.93603515625,903d185fccf839df
1496075352361,951.93701171875,903d185fccf839df
1496075352545,951.937255859375,903d185fccf839df
1496075352723,951.929443359375,903d185fccf839df
1496075352901,951.929443359375,903d185fccf839df
1496075353082,951.928955078125,903d185fccf839df
1496075353268,951.917236328125,903d185fccf839df
1496075353442,951.92138671875,903d185fccf839df
1496075353625,951.93212890625,903d185fccf839df
1496075353802,951.921142578125,903d185fccf839df
1496075353981,951.923095703125,903d185fccf839df
1496075354166,951.921142578125,903d185fccf839df
1496075354346,951.9248046875,903d185fccf839df
1496075354521,951.93310546875,903d185fccf839df
1496075354704,951.94189453125,903d185fccf839df
1496075354885,951.9267578125,903d185fccf839df
1496075355063,951.93115234375,903d185fccf839df
1496075355244,951.927978515625,903d185fccf839df
1496075355425,951.92724609375,903d185fccf839df
1496075355602,951.924072265625,903d185fccf839df
1496075355782,951.912109375,903d185fccf839df
1496075355963,951.905517578125,903d185fccf839df
1496075356141,951.908935546875,903d185fccf839df
1496075356324,951.914794921875,903d185fccf839df
1496075356507,951.919189453125,903d185fccf839df
1496075356681,951.914794921875,903d185fccf839df
1496075356862,951.91259765625,903d185fccf839df
1496075357044,951.919189453125,903d185fccf839df
1496075357223,951.918212890625,903d185fccf839df
1496075357402,951.91845703125,903d185fccf839df
1496075357584,951.922119140625,903d185fccf839df
1496075357762,951.933349609375,903d185fccf839df
1496075357941,951.935302734375,903d185fccf839df
1496075358122,951.95458984375,903d185fccf839df
1496075358302,951.9560546875,903d185fccf839df
1496075358482,951.951904296875,903d185fccf839df
1496075358664,951.950927734375,903d185fccf839df
1496075358842,951.95263671875,903d185fccf839df
1496075359022,951.939697265625,903d185fccf839df
1496075359205,951.93505859375,903d185fccf839df
1496075359382,951.93212890625,903d185fccf839df
1496075359581,951.93505859375,903d185fccf839df
1496075359741,951.92919921875,903d185fccf839df
1496075359926,951.937744140625,903d185fccf839df
1496075360102,951.931884765625,903d185fccf839df
1496075360282,951.937255859375,903d185fccf839df
1496075360469,951.9482421875,903d185fccf839df
1496075360642,951.964599609375,903d185fccf839df
1496075360823,951.95947265625,903d185fccf839df
1496075361005,951.95654296875,903d185fccf839df
1496075361182,951.951171875,903d185fccf839df
1496075361362,951.966552734375,903d185fccf839df
1496075361543,951.970947265625,903d185fccf839df
1496075361724,951.9697265625,903d185fccf839df
1496075361904,951.960205078125,903d185fccf839df
1496075362085,951.963623046875,903d185fccf839df
1496075362262,951.97900390625,903d185fccf839df
