UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.4089555589636816,-0.7741632748917472,-0.23327902728977695,-0.28159375393303626,-1.0383320255723172,-1.9724101606464663,1.9541633686741915,-0.7216037275630447,-0.38328949860699385,-0.6659561137036142,0.02037882441929128,0.07031335652810777,-0.2908380681818182,-0.6308317273963996,-0.9739167026851487,0.3426464117712966,-0.866265171125387,-0.7069299249829482,-0.9795906204998199,0.6016792278310342,-0.6231253090183083,-0.44057668622544993,-0.6246386883544633,-0.4856601271814726,undefined,1496075321642
903d185fccf839df,-0.6307179282160701,-0.690807042860537,-0.3359996574250186,-0.43333786549013803,-1.1968037609242836,-1.8521142721196515,1.913419779092249,-0.8555873501385889,-0.37673323221353733,-0.5778966176061697,-0.027952975046497255,0.09314830589754268,-0.0775958110516934,-0.6474967193296841,-0.9360219159851902,0.40528516134470466,-0.8610611559318629,-0.7169106451099211,-0.9436969800540574,0.6968108235962578,-0.5932586158254222,-0.45877360387817046,-0.6559824543455882,-0.5007143955679149,undefined,1496075323139
903d185fccf839df,-0.7693193960592842,-0.4583489282365135,-0.18670436511674818,-0.15895545072546824,-1.190447196549571,-1.785181254082124,1.9410616731530022,-0.5779864208593436,-0.3505778573096844,-0.30441260759693106,0.035168722180930194,0.19433264912799117,-0.673803754456328,-0.6650875491845635,-0.94865355081709,0.38305846268200905,-0.8212746977558124,-0.6938207319361667,-0.9028565948262003,0.45691843920186204,-0.6181663977145578,-0.4614000138531443,-0.636132283602201,-0.5129831619902154,undefined,1496075324629
903d185fccf839df,-0.4990465268639347,-0.2223686651677771,0.9011047038799193,0.6878228855730116,-1.085913656073231,-1.7170300445484135,1.9441069850401436,-0.4213166401281086,-0.37044763114727336,-0.1594099807639008,0.12160176795875932,0.0191902943529701,-0.6346368092691622,-0.6613842104489588,-0.96233776421415,0.06380244081045672,-0.912531115724429,-0.7087284824434705,-0.9082021581402356,0.17374102992171758,-0.6775220956969307,-0.46254297572599623,-0.6380192372100012,-0.5135534617181232,undefined,1496075326167
903d185fccf839df,-0.3160925989724067,-0.34035873824616064,1.5040255561157285,1.5140989223654304,-1.0174623418881201,-1.8162206951889577,1.977229405231962,-0.3515482888748556,-0.2700276256469478,-0.1748568388210849,0.15873664927559306,-0.019220813566750615,-0.5954698640819964,-0.6576808717133542,-0.9486535287303887,-0.12411409055698269,-0.9766973132280526,-0.7069742562198698,-0.919718909308143,-0.056511924769293384,-0.7258660788894553,-0.47477741667184936,-0.6490044317050911,-0.5190105176699323,undefined,1496075327655
903d185fccf839df,-0.36321708561715205,-0.3068988541252492,1.5537903994148692,1.4235452823261903,-0.9515927440473285,-1.7601535787782012,1.8568842233774385,-1.042802297882135,-0.32366204715743563,-0.22353487111270143,0.0707723623875558,-0.08360602105247053,-0.4300983177361854,-0.6567550726440831,-0.9349692785221597,-0.11603156731595408,-0.9618937009871911,-0.6851256002560342,-0.8962795934095757,-0.08918742735254429,-0.7128873982977383,-0.4941661378790355,-0.6645791134149424,-0.45392296911052027,undefined,1496075329128
903d185fccf839df,-0.015327471721720323,-0.44308647982937277,1.3362285856155358,1.2230438394640104,-0.7588490671374386,-1.7682989287720008,1.8070231057107962,-1.3247548526283917,-0.26043435815108956,-0.21332367512387124,-0.01989710560740102,-0.15368698328672128,-0.6128773952762924,-0.5910208392263433,-0.9402324511128451,-0.11401097890277923,-0.9130264700795802,-0.5927026191042328,-0.9056343303713795,0.05195472121182684,-0.6621591775833571,-0.4698380627237943,-0.6042959514707664,-0.4723076499072472,undefined,1496075330637
903d185fccf839df,0.6832239206872135,-0.47595929049617813,1.197779858308656,1.146929042544956,-0.028112002355337017,-1.82603611047709,1.8012322659135866,-1.2209189842869153,-0.347118589892522,0.19006667538252495,-0.0482307475086378,-0.1525483355162168,-0.3343568961675579,-0.6252766869160563,-0.9497061514689517,-0.11805218399385047,-0.961474255487801,-0.6423845629399193,-0.9242248579473136,0.04614950671315997,-0.6919732521893239,-0.4646253797887563,-0.6404045978535564,-0.4962642200321048,undefined,1496075332130
903d185fccf839df,0.5709568435317376,-0.5687078355673114,0.9011049580168687,0.9758754081112092,0.3357342434551299,-1.855291355042517,1.8019475766457853,-1.1779947039736298,-0.2990681549992744,-0.010849731987394527,0.046204967566894385,-0.0008863007206377338,-0.36917195855614976,-0.6373125280936904,-0.9307587654812062,-0.09380489691797997,-0.9280402776761523,-0.6391737607114115,-0.9187043742757223,0.13533730384196094,-0.6732256554743508,-0.46212855746223924,-0.6673530100389385,-0.46858136099502457,undefined,1496075333629
903d185fccf839df,0.9257764549074285,-0.5945365247126447,0.6414341765197744,0.7059027972259247,0.09990378024472886,-1.870589797074723,1.7756048023535076,-1.4370995898127756,-0.3565429719705121,-0.08742449389877904,0.06932674785728239,0.2520028732382897,0.4533338903743316,-0.6493483951728737,-0.9076008590902735,0.09815278301108761,-0.825875340215799,-0.6742266039436294,-0.9099513638751161,0.22554139810097068,-0.6638814762503661,-0.4612076266339494,-0.6695338874309149,-0.4333146655271788,undefined,1496075335117
903d185fccf839df,0.0026908046713136615,-0.5845572112885965,0.6325017710214408,0.6884685857351726,-0.6800503433800577,-1.8765689539299655,1.8123353076598396,-1.4476687977214595,-0.35094176656314297,-0.5466740697752822,0.13256241449293493,0.18197375757896092,1.6675091911764708,-0.6771234162637467,-0.9349692932466273,0.1385650035101292,-0.788305425757108,-0.6873991265157713,-0.940373496900149,0.05372554499598877,-0.7140649380709496,-0.4454230319109852,-0.6316845269091684,-0.4646067601253341,undefined,1496075336637
903d185fccf839df,-0.6029976104936404,-0.5252686380223517,1.0771959419984436,1.040860789055466,-1.2921521734711479,-1.8845233051943617,1.871621658748059,-1.2181231935877468,-0.32776211339597827,-0.509600897034712,0.13672263698670079,0.10429942295270865,0.7013912098930482,-0.7215634098617425,-0.9486535360926224,-0.3019275244025794,-0.86803428235798,-0.7462321734337694,-0.9484128320040961,-0.14417527360455554,-0.7785608934494794,-0.4552026142242435,-0.6581015132153484,-0.46775135208351476,undefined,1496075338216
903d185fccf839df,-0.03334561009311537,-0.5728169405541611,0.8749461335388193,0.877299515822947,-0.8814340047139777,-1.8918021781610639,1.8580965664405058,-1.222429534524452,-0.22646390483136675,-0.5336108669589125,0.15734879488054135,-0.22948610143774148,0.7710213346702318,-0.7780392834896961,-0.9718114572080228,-0.42720520727008543,-0.9155844669859342,-0.7899231522461264,-0.9386033026228103,-0.31244948339530343,-0.8243908645239846,-0.4695402958323381,-0.6612471358118255,-0.47145079193995815,undefined,1496075339639
903d185fccf839df,0.5266043834834238,-0.6233002888485851,0.8704804390635513,0.7867432455524827,-0.482451816843848,-1.8801792745681472,1.854383281854794,-1.1235011536789645,-0.21735414657504412,-0.6380300021864409,0.11651534971868611,-0.11383626462114368,-0.7521376448306596,-0.7845201100885361,-0.9507588036564498,-0.4898440275052973,-0.9549000024402464,-0.8011577941526464,-0.9444456390686614,-0.3958936600630065,-0.8449587980878058,-0.4654177006885962,-0.6729918417532695,-0.4590276201622934,undefined,1496075341168
903d185fccf839df,0.4517595963689537,-0.5874922862792035,0.9106752472582551,0.9003353602824723,-0.44786101412454604,-1.8792452508291682,1.8896016396943114,-0.8795902705895794,-0.19013090909438396,-0.7198937728532895,0.08906981228984658,0.13060577020166422,-0.28213430258467026,-0.7456350857416236,-1.0118115041095748,-0.6211835250755906,-1.0583377699653707,-0.7756803613232487,-0.9503999251308308,-0.6880483667539332,-0.892794365874039,-0.4716553823021624,-0.6303929208165066,-0.5200781493108718,undefined,1496075342640
903d185fccf839df,-0.35351495802423205,-0.6021677196882228,1.146101363780357,1.0986922250862032,-0.939198474888873,-1.8830279342498275,1.9339059878798788,-0.7269876887230096,-0.30442554182829,-0.7681849784973293,0.15121442656573525,0.2779816742715781,0.4054631795900179,-0.7067500613947112,-1.014969401774199,-0.5827920060486099,-1.0457799796600427,-0.7385123152294453,-0.9439208787606267,-0.6623329631009564,-0.8661288036142507,-0.4615667821070756,-0.6387091134598744,-0.5217065861795408,undefined,1496075344143
903d185fccf839df,-0.568347364301771,-0.507071202308581,1.2807217720811226,1.3523879372038141,-1.1936254812015694,-1.8733825545766454,1.945966270754246,-0.6955149828874493,-0.27894229826241035,-0.5647081678285957,0.1819037847897447,0.2535363116935173,0.26620293003565065,-0.7224892283571754,-1.019179936901854,-0.5504622875920558,-1.054783568749873,-0.7179302485215346,-0.9630221729127351,-0.6428385310044099,-0.8580241919562219,-0.46952969501285596,-0.6428021638402912,-0.5210237147711474,undefined,1496075345640
903d185fccf839df,-0.6445780957036373,-0.4765463931782766,0.7313938280136189,0.7760645158351539,-1.2338116993168102,-1.8310299974882729,1.9149661281456347,-0.8715819217711446,-0.28994902649687804,-0.5499886219317741,0.1491476099863392,0.12949069935814445,-0.45620961452762926,-0.7160084147091101,-1.0297062526342897,-0.5322768364175138,-1.0289620635714576,-0.6719530774790357,-0.9833828928085482,-0.5665854316987755,-0.8308651156856172,-0.4676041567338174,-0.6185485499755001,-0.5140956183664545,undefined,1496075347142
903d185fccf839df,-0.738827068993128,-0.5446401914163421,0.7626567389838879,0.7128694072685092,-1.3362469549566147,-1.8452709656213866,1.9436494165215787,-0.7142202937918418,-0.28987010915570166,-0.4562339360731961,0.06385258721879399,0.017574925789587664,-0.8957497771836007,-0.6789750791561618,-1.0465484005071428,-0.5524828477405092,-1.016843888882415,-0.6465579727458072,-1.00899821778897,-0.5596561318672127,-0.824672113423437,-0.4657009777470278,-0.624670021297715,-0.5088013929906116,undefined,1496075348626
903d185fccf839df,-0.7707054438629097,-0.5534453871601707,0.8972771472846535,0.8676411216104422,-1.3001441589557474,-1.8510288455224364,1.9204019329525124,-0.8632244852140858,-0.38822276222842833,-0.5337143462296233,0.05623533356779788,-0.07668984997284445,-0.852230949197861,-0.7048984114530708,-1.059179983803406,-0.5484416709141594,-0.9833964896857186,-0.6818641332655776,-1.0367685607151542,-0.558917008047419,-0.8538584404204549,-0.4432983227558899,-0.6292927866424552,-0.497638361106985,undefined,1496075350125
903d185fccf839df,-0.7374410556949123,-0.6591082037339897,1.1065446934656555,1.1520777937554083,-1.2399008344842402,-1.898170317612781,1.8956265183820022,-1.072198889716638,-0.3571247753456931,-0.45975050179099547,0.11762042400716739,-0.018694143219741357,-0.8609347147950089,-0.6882334195197861,-1.0381273155273656,-0.5423798491451919,-0.9883608181925884,-0.6897359820794023,-1.035865971897966,-0.5551443895727319,-0.8573737655326634,-0.4514165349755019,-0.6355653769912173,-0.493610898830071,undefined,1496075351633
903d185fccf839df,-0.5641892208908945,-0.607450825443323,1.1142005690670354,1.1131500754565717,-1.123981030425107,-1.9020112325860594,1.9276970077606665,-0.8405853960836881,-0.36548663905695467,-0.6187139400399959,0.12960012462263015,-0.061081405829074696,-0.7695451760249554,-0.6984175848542308,-1.0433904807558172,-0.6191629013315137,-0.9884664290380463,-0.7048463858154663,-1.0409176690511908,-0.5698499043815939,-0.8711018156248356,-0.4536964157184879,-0.6322894408801137,-0.5006094122108032,undefined,1496075353138
903d185fccf839df,-0.544785034715874,-0.6227132738504637,1.1320648717898039,1.1175770910506466,-1.1159170453393104,-1.9023117044193407,1.9047940268740557,-0.9788035119839518,-0.31279237425039635,-0.5464113801005414,0.05606429707158627,-0.05657580161957216,-0.9305648395721926,-0.7197117404939402,-1.0191799516263216,-0.576730177213462,-1.0101232903235224,-0.7447375983826315,-1.0098798157208657,-0.5135223899967162,-0.8743465898724571,-0.45292102684051583,-0.6274479938094527,-0.4938926158320229,undefined,1496075354653
903d185fccf839df,-0.44499200823352036,-0.5722298963280473,1.1027166285964909,1.0938414373702106,-1.1312221611481907,-1.9042077048137802,1.9759881395684034,-0.49712865553444047,-0.37212119122313425,-0.6411752206276561,0.026246663623544535,-0.07898338641441119,-0.9436204879679144,-0.7243409236265269,-0.9560219615226677,-0.5686477528989587,-0.9898130472198561,-0.7449402520044949,-0.9805631781231202,-0.5446888423818546,-0.8707126538898482,-0.4187205552332789,-0.6152269477125173,-0.48318747068486645,undefined,1496075356141
903d185fccf839df,-0.4380619417424416,-0.524094608026109,0.9674578282787736,1.114529545698606,-1.0845559512940364,-1.9065998346072308,1.906947843767195,-0.9496865739399643,-0.36251918346295225,-0.48128382173329876,0.10272634446015282,-0.028574724979251866,-0.9566761363636364,-0.7021209106390609,-0.8760218677195635,-0.5504623158567774,-0.9490385669238567,-0.6697745443280295,-0.8984416080866932,-0.43594502047863143,-0.7871108709231922,-0.4322214102131821,-0.6219799271017475,-0.4723441213219419,undefined,1496075357640
903d185fccf839df,-0.4311318752513628,-0.4501306598068294,0.9285392958440741,0.9899937791217012,-1.1126667590895951,-1.8801373479115833,1.9295378827554803,-0.7782354929040413,-0.37922406321983965,-0.29017041809150074,0.14273120711872436,0.035485230545029486,-0.8565828319964349,-0.6947142461186261,-0.8623376395980359,-0.42922576741853874,-0.9566180344117028,-0.6915852023640408,-0.8807676640935915,-0.373719902012856,-0.7780052914227081,-0.44003183831076104,-0.6295054816584206,-0.47582818866145005,undefined,1496075359126
903d185fccf839df,-0.5378549682247953,-0.4630450189934923,1.140358885271186,1.1241590934770438,-1.0989764963133888,-1.8595841411963583,1.9265898652163194,-0.7858765281398489,-0.3466773264938309,-0.18209595431815287,0.12181343926644386,0.034796622578541964,-0.8130640040106952,-0.687307594548966,-0.8549692141679907,-0.4171021238806035,-0.9164524882946281,-0.6810661827442561,-0.8821110515494652,-0.3013164122109944,-0.7612344650769337,-0.4420303042299576,-0.6121645776019319,-0.4929056910861857,undefined,1496075360626
903d185fccf839df,-0.557259119894406,-0.46715415320833437,0.8915344146385329,0.8965161402087803,-1.143266708899331,-1.8437290100338393,1.9414430046066877,-0.6731025065381443,-0.27423733516548937,-0.3034729299967143,0.018640089033871304,0.09540785365903065,-0.7216744652406417,-0.6215733611312262,-0.8612850021350054,-0.33223661911505675,-0.8970480673051168,-0.6603511240807036,-0.8874636117538991,-0.18045401366076996,-0.7267913037987521,-0.4439034012781381,-0.6150962903851004,-0.5250206254118603,undefined,1496075362129
903d185fccf839df,-0.5198367263371709,-0.5352478929904153,0.6006012304450685,0.6699045814404668,-1.1754506540664733,-1.867456971037502,1.9953645482488953,-0.34410340261683103,-0.2561006352348332,-0.34399675824882,0.06221554181814571,-0.03597733931596539,-0.6999150512477719,-0.6197217111895856,-0.9065481995405416,-0.36254575622461643,-0.8719377245428815,-0.6495851195467673,-0.9114276890309867,-0.22005881479666425,-0.7371016761849158,-0.42866539611375226,-0.6100595253226342,-0.5263825036757289,undefined,1496075363632
903d185fccf839df,-0.6279459016196386,-0.5951235104827738,0.3804871192626758,0.4528804585208722,-1.2997533024862902,-1.896626033899102,1.962068573598738,-0.6116488954910985,-0.28193494041170303,-0.36702217117143543,0.057201166127192046,0.020731868050634684,-0.5867660984848485,-0.6512000710160634,-0.9497061588311855,-0.2736390039709162,-0.8841187761340976,-0.6713641128588549,-0.9451873011745159,-0.25864731845232963,-0.7634074689562464,-0.45152237075838764,-0.6160710346690873,-0.528279294204135,undefined,1496075365129
903d185fccf839df,-0.7152648084180505,-0.6990252820622288,0.8538919038268884,0.8232285358944655,-1.3181544137279126,-1.9334652805424282,1.909051693870764,-1.0228018017218676,-0.31161723609563113,-0.4038912891366804,0.15483005057085322,-0.15557829070491958,-0.40398702094474154,-0.6243508489944615,-0.9539166792343727,-0.3241541948005535,-0.8284650647355003,-0.6675136824552107,-0.9579354917907656,-0.3176233642288985,-0.7779475307292879,-0.42790217392316177,-0.5957134105027985,-0.5092576941092372,undefined,1496075366628
903d185fccf839df,-0.5142927249024226,-0.6843499071091941,1.0159469040918088,1.0214808511902929,-1.242770539270752,-1.9292749789081716,1.8938330060375796,-1.1059405801332516,-0.36085519376666975,-0.2764134325589272,0.10101364153866758,-0.08799843508177058,-0.5998217468805704,-0.6141666836600169,-0.9476008618184228,-0.26353599124323807,-0.8125146032495099,-0.6643915404194398,-0.9641346662091504,-0.2595866220494628,-0.7718703540166472,-0.41389165516593035,-0.5888841417929555,-0.49129253804039236,undefined,1496075368165
903d185fccf839df,-0.5600312500070668,-0.6667394279375601,0.8730324823096611,0.8585372114805415,-1.199519182617834,-1.9290956271961948,1.9460819842016899,-0.7538896819249078,-0.3548249080425425,-0.6467689285747286,0.08424888393480888,0.03439158490975739,-0.5824142156862745,-0.6474967193296841,-0.93075877284344,-0.3524427152322168,-0.8349392689753826,-0.6608514250809511,-0.9496022900855795,-0.38723973711469556,-0.7871498878052692,-0.4028628495858552,-0.6010998914502862,-0.47526626928974003,undefined,1496075369630
903d185fccf839df,-0.6016116489535394,-0.6450198437790764,0.7441537901072184,0.7774862394602969,-1.2196585790635837,-1.930800630646155,1.9001077108167077,-1.070066715461487,-0.32733196867990466,-0.4484693791421103,0.08749690202358694,0.010398611087507049,-0.7347301136363636,-0.6474967063789095,-0.902337686499588,-0.3665869613156877,-0.906671830859032,-0.6476472372367557,-0.9207334485429849,-0.37602966920674363,-0.773362034040867,-0.41114363830196454,-0.5919539940519011,-0.4830620408911545,undefined,1496075371134
903d185fccf839df,-0.5849793858587211,-0.5669467321169626,0.6892851144528075,0.6556224325060113,-1.2345111248629437,-1.9151714362001409,1.8917738505463915,-1.1163563673569072,-0.30976991059397607,-0.5341539767429953,0.15615141703362376,0.0726825402483444,-0.7042669340463459,-0.6521258765607217,-0.9233903400511609,-0.3968960701605258,-0.8810069966222247,-0.6889190323948489,-0.9349439708646295,-0.40990624945782017,-0.8027749453219689,-0.40120563690942884,-0.5740183656200993,-0.47928225211364295,undefined,1496075372636
903d185fccf839df,-0.43944795504065737,-0.4466085844320973,0.7977469524124732,0.6328211027400542,-1.195631191265847,-1.8920094810997339,1.897475271788228,-1.0398366609872285,-0.3700287149542845,-0.3773511108264759,0.18817901613566243,-0.053852300115530174,-0.7042669340463459,-0.6863817372012093,-0.943390363501937,-0.3221335922550179,-0.9182842358237081,-0.72094472898667,-0.9280031334656507,-0.33041947409101374,-0.8028511288845183,-0.4162480264305261,-0.5720712142936542,-0.47041430760639785,undefined,1496075374123
903d185fccf839df,-0.4685542688085979,-0.4295851202585847,0.7160815685369603,0.702356092978594,-1.1188690361702518,-1.8622907181813826,1.950352786074173,-0.6437666135319697,-0.3868042892085297,-0.39426486518043574,0.19329446724675806,0.016827621932751252,-0.8739903631907309,-0.686381730725822,-0.9707588050205245,-0.34436022025590973,-0.947915527298949,-0.7047513917599654,-0.9444946168732565,-0.32255086527739385,-0.8001132112501824,-0.42211184851934663,-0.5786780108974038,-0.47850562808887054,undefined,1496075375172
903d185fccf839df,-0.46301021561573485,-0.443673480213498,0.6631265441117076,0.7224414358576497,-1.1315204451039786,-1.8523169153195669,2.0040534314630434,-0.28186411647891263,-0.3798036376215586,-0.24223103052085362,0.1840456478341399,0.03989645464293407,-0.7303782308377896,-0.7271184179651495,-0.9644430170535099,-0.40295792019421495,-0.9493670909128245,-0.7139278278461262,-0.9351748646509471,-0.399435304279215,-0.8127136656020887,-0.42149157543523275,-0.6048594148860055,-0.4968047895113398,undefined,1496075376657
903d185fccf839df,-0.5517151012069528,-0.6092118704376871,0.779244765946652,0.7465433920679772,-1.0870862317852443,-1.8397576570781449,1.9664130173008556,-0.5065785772015071,-0.3549340168292361,-0.3132814661594524,0.08665213133568261,0.026414491670520186,-0.8217677696078431,-0.7428575978783883,-1.000232565638576,-0.372648740687573,-0.9254052520219112,-0.6928581241040999,-0.9380225668551495,-0.3262926875612284,-0.7955791365782907,-0.41745252811210565,-0.5924344099557671,-0.4927710207882659,undefined,1496075378161
903d185fccf839df,-0.580821449480303,-0.6139079904226582,0.7045976280664156,0.730761888017931,-1.0296611823687318,-1.8459371285124655,1.958334250585317,-0.5587953216483219,-0.3341846144169591,-0.21802398548894325,0.10517272736616243,0.00882011270303786,-0.9436204879679144,-0.7363767453779992,-1.016022024512762,-0.3382984267516636,-0.9131540677880708,-0.6656074673384756,-0.9233712447753973,-0.2655304214936241,-0.7670028072359507,-0.4185095565466562,-0.6098107694641811,-0.49081516173350814,undefined,1496075379672
903d185fccf839df,-0.4020254579671931,-0.6414977537903481,0.6248458954200609,0.6278330709273824,-0.8971814041851712,-1.8335711974572881,1.88799482768298,-0.9720967419566231,-0.35316963198653306,-0.2707405476074028,0.07448479747938726,-0.03152376317941358,-0.9610280191622104,-0.6234250758267394,-1.0191799221773863,-0.35244265870277375,-0.8467999575062309,-0.5995675309696122,-0.9555145944322173,-0.30351838639615053,-0.7504358234620728,-0.42581261174275103,-0.6331318586866758,-0.5034676307991257,undefined,1496075381181
903d185fccf839df,-0.34658496054397275,-0.6561731287433828,0.49979526808678276,0.6096134681209011,-0.8642054612302971,-1.8528968954557974,1.872697249935973,-1.1063657230951804,-0.3490616117167571,0.007621852074678031,0.11234207610510437,-0.02712878818528858,-0.847879066399287,-0.6178700353463961,-1.0265483844186005,-0.34031907169428155,-0.8546443703858706,-0.6042602422843896,-0.9345521488132442,-0.2894442081736819,-0.7436388340945042,-0.42508950654527244,-0.6558569562244352,-0.5059564654886257,undefined,1496075382672
903d185fccf839df,-0.27312622123312813,-0.4741983624137833,0.682905006337533,0.7404468969729164,-0.7152479998360071,-1.8291945561021052,1.9471155016767512,-0.5433846131498875,-0.40963128284335587,0.19044756071854035,0.1426054452191422,-0.051053629261106105,-0.8261196524064172,-0.6252766998668308,-1.0065483315188894,-0.2958657026336118,-0.9057198863827471,-0.6128477135676599,-0.9379036216207816,-0.25906307497160086,-0.7437671958741958,-0.4263747891848624,-0.673109164239321,-0.49300237882338044,undefined,1496075384228
