1496075305458,60:e3:27:e7:80:d0,-79;,f4:f2:6d:81:24:f0,-69;,60:f4:45:e8:42:4a,-73;,60:e3:27:76:cf:46,-75;,70:5a:0f:54:ee:34,-75;,a0:e4:cb:24:f9:55,-79;,e4:d5:3d:43:91:76,-71;,5c:49:79:de:f6:c0,-69;,b0:05:94:8c:8e:95,-76;,18:a6:f7:05:a0:e4,-82;,9c:c7:a6:38:bd:79,-78;,9c:c7:a6:38:bd:75,-79;,60:f4:45:e8:42:4b,-81;,54:67:51:c5:d8:a6,-83;,34:31:c4:1f:73:9b,-88;,90:5c:44:06:ab:bc,-84;,74:31:70:88:5f:4e,-86;,e0:28:6d:e6:24:a2,-83;,a0:e4:cb:24:f9:56,-86;,82:2a:a8:c8:f1:56,-90;,b4:30:52:d3:3d:05,-89;,24:de:c6:0f:e4:d1,-90;,b4:30:52:d3:3d:06,-90;,24:de:c6:0f:e4:d5,-91;,38:10:d5:78:fd:8a,-89;,c8:0e:14:c6:b4:99,-90;,82:2a:a8:d2:65:e8,-90;,ac:a3:1e:07:42:91,-91;,82:2a:a8:c8:f4:a4,-91;,24:de:c6:0f:e4:d2,-92;,9c:1c:12:c0:2e:93,-90;,ac:a3:1e:07:42:90,-91;,00:09:4f:85:fb:87,-81;,ac:a3:1e:07:42:80,-79;,38:10:d5:78:fd:89,-76;,00:15:0c:cc:d3:1a,-79;,1c:74:0d:78:f4:b7,-84;,d2:5b:a8:2d:d6:c0,-84;,e0:28:6d:e6:24:a3,-85;,,903d185fccf839df
1496075305890,60:e3:27:e7:80:d0,-79;,f4:f2:6d:81:24:f0,-69;,60:f4:45:e8:42:4a,-73;,60:e3:27:76:cf:46,-75;,70:5a:0f:54:ee:34,-75;,a0:e4:cb:24:f9:55,-79;,e4:d5:3d:43:91:76,-71;,5c:49:79:de:f6:c0,-69;,b0:05:94:8c:8e:95,-76;,18:a6:f7:05:a0:e4,-82;,9c:c7:a6:38:bd:79,-78;,9c:c7:a6:38:bd:75,-79;,60:f4:45:e8:42:4b,-81;,54:67:51:c5:d8:a6,-83;,34:31:c4:1f:73:9b,-88;,90:5c:44:06:ab:bc,-84;,74:31:70:88:5f:4e,-86;,e0:28:6d:e6:24:a2,-83;,a0:e4:cb:24:f9:56,-86;,82:2a:a8:c8:f1:56,-90;,b4:30:52:d3:3d:05,-89;,24:de:c6:0f:e4:d1,-90;,b4:30:52:d3:3d:06,-90;,24:de:c6:0f:e4:d5,-91;,38:10:d5:78:fd:8a,-89;,c8:0e:14:c6:b4:99,-90;,82:2a:a8:d2:65:e8,-90;,ac:a3:1e:07:42:91,-91;,82:2a:a8:c8:f4:a4,-91;,24:de:c6:0f:e4:d2,-92;,9c:1c:12:c0:2e:93,-90;,ac:a3:1e:07:42:90,-91;,00:09:4f:85:fb:87,-81;,ac:a3:1e:07:42:80,-79;,38:10:d5:78:fd:89,-76;,00:15:0c:cc:d3:1a,-79;,1c:74:0d:78:f4:b7,-84;,d2:5b:a8:2d:d6:c0,-84;,e0:28:6d:e6:24:a3,-85;,,903d185fccf839df
1496075305998,60:e3:27:e7:80:d0,-79;,f4:f2:6d:81:24:f0,-69;,60:f4:45:e8:42:4a,-73;,60:e3:27:76:cf:46,-75;,70:5a:0f:54:ee:34,-75;,a0:e4:cb:24:f9:55,-79;,e4:d5:3d:43:91:76,-71;,5c:49:79:de:f6:c0,-69;,b0:05:94:8c:8e:95,-76;,18:a6:f7:05:a0:e4,-82;,9c:c7:a6:38:bd:79,-78;,9c:c7:a6:38:bd:75,-79;,60:f4:45:e8:42:4b,-81;,54:67:51:c5:d8:a6,-83;,34:31:c4:1f:73:9b,-88;,90:5c:44:06:ab:bc,-84;,74:31:70:88:5f:4e,-86;,e0:28:6d:e6:24:a2,-83;,a0:e4:cb:24:f9:56,-86;,82:2a:a8:c8:f1:56,-90;,b4:30:52:d3:3d:05,-89;,24:de:c6:0f:e4:d1,-90;,b4:30:52:d3:3d:06,-90;,24:de:c6:0f:e4:d5,-91;,38:10:d5:78:fd:8a,-89;,c8:0e:14:c6:b4:99,-90;,82:2a:a8:d2:65:e8,-90;,ac:a3:1e:07:42:91,-91;,82:2a:a8:c8:f4:a4,-91;,24:de:c6:0f:e4:d2,-92;,9c:1c:12:c0:2e:93,-90;,ac:a3:1e:07:42:90,-91;,00:09:4f:85:fb:87,-81;,ac:a3:1e:07:42:80,-79;,38:10:d5:78:fd:89,-76;,00:15:0c:cc:d3:1a,-79;,1c:74:0d:78:f4:b7,-84;,d2:5b:a8:2d:d6:c0,-84;,e0:28:6d:e6:24:a3,-85;,,903d185fccf839df
1496075306273,60:e3:27:e7:80:d0,-79;,f4:f2:6d:81:24:f0,-69;,60:f4:45:e8:42:4a,-73;,60:e3:27:76:cf:46,-75;,70:5a:0f:54:ee:34,-75;,a0:e4:cb:24:f9:55,-79;,e4:d5:3d:43:91:76,-71;,5c:49:79:de:f6:c0,-69;,b0:05:94:8c:8e:95,-76;,18:a6:f7:05:a0:e4,-82;,9c:c7:a6:38:bd:79,-78;,9c:c7:a6:38:bd:75,-79;,60:f4:45:e8:42:4b,-81;,54:67:51:c5:d8:a6,-83;,34:31:c4:1f:73:9b,-88;,90:5c:44:06:ab:bc,-84;,74:31:70:88:5f:4e,-86;,e0:28:6d:e6:24:a2,-83;,a0:e4:cb:24:f9:56,-86;,82:2a:a8:c8:f1:56,-90;,b4:30:52:d3:3d:05,-89;,24:de:c6:0f:e4:d1,-90;,b4:30:52:d3:3d:06,-90;,24:de:c6:0f:e4:d5,-91;,38:10:d5:78:fd:8a,-89;,c8:0e:14:c6:b4:99,-90;,82:2a:a8:d2:65:e8,-90;,ac:a3:1e:07:42:91,-91;,82:2a:a8:c8:f4:a4,-91;,24:de:c6:0f:e4:d2,-92;,9c:1c:12:c0:2e:93,-90;,ac:a3:1e:07:42:90,-91;,00:09:4f:85:fb:87,-81;,ac:a3:1e:07:42:80,-79;,38:10:d5:78:fd:89,-76;,00:15:0c:cc:d3:1a,-79;,1c:74:0d:78:f4:b7,-84;,d2:5b:a8:2d:d6:c0,-84;,e0:28:6d:e6:24:a3,-85;,,903d185fccf839df
1496075306585,60:e3:27:e7:80:d0,-79;,f4:f2:6d:81:24:f0,-69;,60:f4:45:e8:42:4a,-73;,60:e3:27:76:cf:46,-75;,70:5a:0f:54:ee:34,-75;,a0:e4:cb:24:f9:55,-79;,e4:d5:3d:43:91:76,-71;,5c:49:79:de:f6:c0,-69;,b0:05:94:8c:8e:95,-76;,18:a6:f7:05:a0:e4,-82;,9c:c7:a6:38:bd:79,-78;,9c:c7:a6:38:bd:75,-79;,60:f4:45:e8:42:4b,-81;,54:67:51:c5:d8:a6,-83;,34:31:c4:1f:73:9b,-88;,90:5c:44:06:ab:bc,-84;,74:31:70:88:5f:4e,-86;,e0:28:6d:e6:24:a2,-83;,a0:e4:cb:24:f9:56,-86;,82:2a:a8:c8:f1:56,-90;,b4:30:52:d3:3d:05,-89;,24:de:c6:0f:e4:d1,-90;,b4:30:52:d3:3d:06,-90;,24:de:c6:0f:e4:d5,-91;,38:10:d5:78:fd:8a,-89;,c8:0e:14:c6:b4:99,-90;,82:2a:a8:d2:65:e8,-90;,ac:a3:1e:07:42:91,-91;,82:2a:a8:c8:f4:a4,-91;,24:de:c6:0f:e4:d2,-92;,9c:1c:12:c0:2e:93,-90;,ac:a3:1e:07:42:90,-91;,00:09:4f:85:fb:87,-81;,ac:a3:1e:07:42:80,-79;,38:10:d5:78:fd:89,-76;,00:15:0c:cc:d3:1a,-79;,1c:74:0d:78:f4:b7,-84;,d2:5b:a8:2d:d6:c0,-84;,e0:28:6d:e6:24:a3,-85;,,903d185fccf839df
1496075309267,60:e3:27:e7:80:d0,-79;,f4:f2:6d:81:24:f0,-69;,60:f4:45:e8:42:4a,-73;,60:e3:27:76:cf:46,-75;,70:5a:0f:54:ee:34,-75;,a0:e4:cb:24:f9:55,-79;,e4:d5:3d:43:91:76,-71;,5c:49:79:de:f6:c0,-69;,b0:05:94:8c:8e:95,-76;,18:a6:f7:05:a0:e4,-82;,9c:c7:a6:38:bd:79,-78;,9c:c7:a6:38:bd:75,-79;,60:f4:45:e8:42:4b,-81;,54:67:51:c5:d8:a6,-83;,34:31:c4:1f:73:9b,-88;,90:5c:44:06:ab:bc,-84;,74:31:70:88:5f:4e,-86;,e0:28:6d:e6:24:a2,-83;,a0:e4:cb:24:f9:56,-86;,82:2a:a8:c8:f1:56,-90;,b4:30:52:d3:3d:05,-89;,24:de:c6:0f:e4:d1,-90;,b4:30:52:d3:3d:06,-90;,24:de:c6:0f:e4:d5,-91;,38:10:d5:78:fd:8a,-89;,c8:0e:14:c6:b4:99,-90;,82:2a:a8:d2:65:e8,-90;,ac:a3:1e:07:42:91,-91;,82:2a:a8:c8:f4:a4,-91;,24:de:c6:0f:e4:d2,-92;,9c:1c:12:c0:2e:93,-90;,ac:a3:1e:07:42:90,-91;,00:09:4f:85:fb:87,-81;,ac:a3:1e:07:42:80,-79;,38:10:d5:78:fd:89,-76;,00:15:0c:cc:d3:1a,-79;,1c:74:0d:78:f4:b7,-84;,d2:5b:a8:2d:d6:c0,-84;,e0:28:6d:e6:24:a3,-85;,,903d185fccf839df
1496075309573,60:e3:27:e7:80:d0,-79;,f4:f2:6d:81:24:f0,-69;,60:f4:45:e8:42:4a,-73;,60:e3:27:76:cf:46,-75;,70:5a:0f:54:ee:34,-75;,a0:e4:cb:24:f9:55,-79;,e4:d5:3d:43:91:76,-71;,5c:49:79:de:f6:c0,-69;,b0:05:94:8c:8e:95,-76;,18:a6:f7:05:a0:e4,-82;,9c:c7:a6:38:bd:79,-78;,9c:c7:a6:38:bd:75,-79;,60:f4:45:e8:42:4b,-81;,54:67:51:c5:d8:a6,-83;,34:31:c4:1f:73:9b,-88;,90:5c:44:06:ab:bc,-84;,74:31:70:88:5f:4e,-86;,e0:28:6d:e6:24:a2,-83;,a0:e4:cb:24:f9:56,-86;,82:2a:a8:c8:f1:56,-90;,b4:30:52:d3:3d:05,-89;,24:de:c6:0f:e4:d1,-90;,b4:30:52:d3:3d:06,-90;,24:de:c6:0f:e4:d5,-91;,38:10:d5:78:fd:8a,-89;,c8:0e:14:c6:b4:99,-90;,82:2a:a8:d2:65:e8,-90;,ac:a3:1e:07:42:91,-91;,82:2a:a8:c8:f4:a4,-91;,24:de:c6:0f:e4:d2,-92;,9c:1c:12:c0:2e:93,-90;,ac:a3:1e:07:42:90,-91;,00:09:4f:85:fb:87,-81;,ac:a3:1e:07:42:80,-79;,38:10:d5:78:fd:89,-76;,00:15:0c:cc:d3:1a,-79;,1c:74:0d:78:f4:b7,-84;,d2:5b:a8:2d:d6:c0,-84;,e0:28:6d:e6:24:a3,-85;,,903d185fccf839df
1496075309880,60:e3:27:e7:80:d0,-79;,f4:f2:6d:81:24:f0,-69;,60:f4:45:e8:42:4a,-73;,60:e3:27:76:cf:46,-75;,70:5a:0f:54:ee:34,-75;,a0:e4:cb:24:f9:55,-79;,e4:d5:3d:43:91:76,-71;,5c:49:79:de:f6:c0,-69;,b0:05:94:8c:8e:95,-76;,18:a6:f7:05:a0:e4,-82;,9c:c7:a6:38:bd:79,-78;,9c:c7:a6:38:bd:75,-79;,60:f4:45:e8:42:4b,-81;,54:67:51:c5:d8:a6,-83;,34:31:c4:1f:73:9b,-88;,90:5c:44:06:ab:bc,-84;,74:31:70:88:5f:4e,-86;,e0:28:6d:e6:24:a2,-83;,a0:e4:cb:24:f9:56,-86;,82:2a:a8:c8:f1:56,-90;,b4:30:52:d3:3d:05,-89;,24:de:c6:0f:e4:d1,-90;,b4:30:52:d3:3d:06,-90;,24:de:c6:0f:e4:d5,-91;,38:10:d5:78:fd:8a,-89;,c8:0e:14:c6:b4:99,-90;,82:2a:a8:d2:65:e8,-90;,ac:a3:1e:07:42:91,-91;,82:2a:a8:c8:f4:a4,-91;,24:de:c6:0f:e4:d2,-92;,9c:1c:12:c0:2e:93,-90;,ac:a3:1e:07:42:90,-91;,00:09:4f:85:fb:87,-81;,ac:a3:1e:07:42:80,-79;,38:10:d5:78:fd:89,-76;,00:15:0c:cc:d3:1a,-79;,1c:74:0d:78:f4:b7,-84;,d2:5b:a8:2d:d6:c0,-84;,e0:28:6d:e6:24:a3,-85;,,903d185fccf839df
1496075310183,60:e3:27:e7:80:d0,-79;,f4:f2:6d:81:24:f0,-69;,60:f4:45:e8:42:4a,-73;,60:e3:27:76:cf:46,-75;,70:5a:0f:54:ee:34,-75;,a0:e4:cb:24:f9:55,-79;,e4:d5:3d:43:91:76,-71;,5c:49:79:de:f6:c0,-69;,b0:05:94:8c:8e:95,-76;,18:a6:f7:05:a0:e4,-82;,9c:c7:a6:38:bd:79,-78;,9c:c7:a6:38:bd:75,-79;,60:f4:45:e8:42:4b,-81;,54:67:51:c5:d8:a6,-83;,34:31:c4:1f:73:9b,-88;,90:5c:44:06:ab:bc,-84;,74:31:70:88:5f:4e,-86;,e0:28:6d:e6:24:a2,-83;,a0:e4:cb:24:f9:56,-86;,82:2a:a8:c8:f1:56,-90;,b4:30:52:d3:3d:05,-89;,24:de:c6:0f:e4:d1,-90;,b4:30:52:d3:3d:06,-90;,24:de:c6:0f:e4:d5,-91;,38:10:d5:78:fd:8a,-89;,c8:0e:14:c6:b4:99,-90;,82:2a:a8:d2:65:e8,-90;,ac:a3:1e:07:42:91,-91;,82:2a:a8:c8:f4:a4,-91;,24:de:c6:0f:e4:d2,-92;,9c:1c:12:c0:2e:93,-90;,ac:a3:1e:07:42:90,-91;,00:09:4f:85:fb:87,-81;,ac:a3:1e:07:42:80,-79;,38:10:d5:78:fd:89,-76;,00:15:0c:cc:d3:1a,-79;,1c:74:0d:78:f4:b7,-84;,d2:5b:a8:2d:d6:c0,-84;,e0:28:6d:e6:24:a3,-85;,,903d185fccf839df
1496075310470,60:e3:27:e7:80:d0,-79;,f4:f2:6d:81:24:f0,-69;,60:f4:45:e8:42:4a,-73;,60:e3:27:76:cf:46,-75;,70:5a:0f:54:ee:34,-75;,a0:e4:cb:24:f9:55,-79;,e4:d5:3d:43:91:76,-71;,5c:49:79:de:f6:c0,-69;,b0:05:94:8c:8e:95,-76;,18:a6:f7:05:a0:e4,-82;,9c:c7:a6:38:bd:79,-78;,9c:c7:a6:38:bd:75,-79;,60:f4:45:e8:42:4b,-81;,54:67:51:c5:d8:a6,-83;,34:31:c4:1f:73:9b,-88;,90:5c:44:06:ab:bc,-84;,74:31:70:88:5f:4e,-86;,e0:28:6d:e6:24:a2,-83;,a0:e4:cb:24:f9:56,-86;,82:2a:a8:c8:f1:56,-90;,b4:30:52:d3:3d:05,-89;,24:de:c6:0f:e4:d1,-90;,b4:30:52:d3:3d:06,-90;,24:de:c6:0f:e4:d5,-91;,38:10:d5:78:fd:8a,-89;,c8:0e:14:c6:b4:99,-90;,82:2a:a8:d2:65:e8,-90;,ac:a3:1e:07:42:91,-91;,82:2a:a8:c8:f4:a4,-91;,24:de:c6:0f:e4:d2,-92;,9c:1c:12:c0:2e:93,-90;,ac:a3:1e:07:42:90,-91;,00:09:4f:85:fb:87,-81;,ac:a3:1e:07:42:80,-79;,38:10:d5:78:fd:89,-76;,00:15:0c:cc:d3:1a,-79;,1c:74:0d:78:f4:b7,-84;,d2:5b:a8:2d:d6:c0,-84;,e0:28:6d:e6:24:a3,-85;,,903d185fccf839df
1496075310773,60:e3:27:e7:80:d0,-79;,f4:f2:6d:81:24:f0,-69;,60:f4:45:e8:42:4a,-73;,60:e3:27:76:cf:46,-75;,70:5a:0f:54:ee:34,-75;,a0:e4:cb:24:f9:55,-79;,e4:d5:3d:43:91:76,-71;,5c:49:79:de:f6:c0,-69;,b0:05:94:8c:8e:95,-76;,18:a6:f7:05:a0:e4,-82;,9c:c7:a6:38:bd:79,-78;,9c:c7:a6:38:bd:75,-79;,60:f4:45:e8:42:4b,-81;,54:67:51:c5:d8:a6,-83;,34:31:c4:1f:73:9b,-88;,90:5c:44:06:ab:bc,-84;,74:31:70:88:5f:4e,-86;,e0:28:6d:e6:24:a2,-83;,a0:e4:cb:24:f9:56,-86;,82:2a:a8:c8:f1:56,-90;,b4:30:52:d3:3d:05,-89;,24:de:c6:0f:e4:d1,-90;,b4:30:52:d3:3d:06,-90;,24:de:c6:0f:e4:d5,-91;,38:10:d5:78:fd:8a,-89;,c8:0e:14:c6:b4:99,-90;,82:2a:a8:d2:65:e8,-90;,ac:a3:1e:07:42:91,-91;,82:2a:a8:c8:f4:a4,-91;,24:de:c6:0f:e4:d2,-92;,9c:1c:12:c0:2e:93,-90;,ac:a3:1e:07:42:90,-91;,00:09:4f:85:fb:87,-81;,ac:a3:1e:07:42:80,-79;,38:10:d5:78:fd:89,-76;,00:15:0c:cc:d3:1a,-79;,1c:74:0d:78:f4:b7,-84;,d2:5b:a8:2d:d6:c0,-84;,e0:28:6d:e6:24:a3,-85;,,903d185fccf839df
1496075311068,60:e3:27:e7:80:d0,-79;,f4:f2:6d:81:24:f0,-69;,60:f4:45:e8:42:4a,-73;,60:e3:27:76:cf:46,-75;,70:5a:0f:54:ee:34,-75;,a0:e4:cb:24:f9:55,-79;,e4:d5:3d:43:91:76,-71;,5c:49:79:de:f6:c0,-69;,b0:05:94:8c:8e:95,-76;,18:a6:f7:05:a0:e4,-82;,9c:c7:a6:38:bd:79,-78;,9c:c7:a6:38:bd:75,-79;,60:f4:45:e8:42:4b,-81;,54:67:51:c5:d8:a6,-83;,34:31:c4:1f:73:9b,-88;,90:5c:44:06:ab:bc,-84;,74:31:70:88:5f:4e,-86;,e0:28:6d:e6:24:a2,-83;,a0:e4:cb:24:f9:56,-86;,82:2a:a8:c8:f1:56,-90;,b4:30:52:d3:3d:05,-89;,24:de:c6:0f:e4:d1,-90;,b4:30:52:d3:3d:06,-90;,24:de:c6:0f:e4:d5,-91;,38:10:d5:78:fd:8a,-89;,c8:0e:14:c6:b4:99,-90;,82:2a:a8:d2:65:e8,-90;,ac:a3:1e:07:42:91,-91;,82:2a:a8:c8:f4:a4,-91;,24:de:c6:0f:e4:d2,-92;,9c:1c:12:c0:2e:93,-90;,ac:a3:1e:07:42:90,-91;,00:09:4f:85:fb:87,-81;,ac:a3:1e:07:42:80,-79;,38:10:d5:78:fd:89,-76;,00:15:0c:cc:d3:1a,-79;,1c:74:0d:78:f4:b7,-84;,d2:5b:a8:2d:d6:c0,-84;,e0:28:6d:e6:24:a3,-85;,,903d185fccf839df
1496075311373,60:e3:27:e7:80:d0,-79;,f4:f2:6d:81:24:f0,-69;,60:f4:45:e8:42:4a,-73;,60:e3:27:76:cf:46,-75;,70:5a:0f:54:ee:34,-75;,a0:e4:cb:24:f9:55,-79;,e4:d5:3d:43:91:76,-71;,5c:49:79:de:f6:c0,-69;,b0:05:94:8c:8e:95,-76;,18:a6:f7:05:a0:e4,-82;,9c:c7:a6:38:bd:79,-78;,9c:c7:a6:38:bd:75,-79;,60:f4:45:e8:42:4b,-81;,54:67:51:c5:d8:a6,-83;,34:31:c4:1f:73:9b,-88;,90:5c:44:06:ab:bc,-84;,74:31:70:88:5f:4e,-86;,e0:28:6d:e6:24:a2,-83;,a0:e4:cb:24:f9:56,-86;,82:2a:a8:c8:f1:56,-90;,b4:30:52:d3:3d:05,-89;,24:de:c6:0f:e4:d1,-90;,b4:30:52:d3:3d:06,-90;,24:de:c6:0f:e4:d5,-91;,38:10:d5:78:fd:8a,-89;,c8:0e:14:c6:b4:99,-90;,82:2a:a8:d2:65:e8,-90;,ac:a3:1e:07:42:91,-91;,82:2a:a8:c8:f4:a4,-91;,24:de:c6:0f:e4:d2,-92;,9c:1c:12:c0:2e:93,-90;,ac:a3:1e:07:42:90,-91;,00:09:4f:85:fb:87,-81;,ac:a3:1e:07:42:80,-79;,38:10:d5:78:fd:89,-76;,00:15:0c:cc:d3:1a,-79;,1c:74:0d:78:f4:b7,-84;,d2:5b:a8:2d:d6:c0,-84;,e0:28:6d:e6:24:a3,-85;,,903d185fccf839df
1496075311689,60:e3:27:e7:80:d0,-79;,f4:f2:6d:81:24:f0,-69;,60:f4:45:e8:42:4a,-73;,60:e3:27:76:cf:46,-75;,70:5a:0f:54:ee:34,-75;,a0:e4:cb:24:f9:55,-79;,e4:d5:3d:43:91:76,-71;,5c:49:79:de:f6:c0,-69;,b0:05:94:8c:8e:95,-76;,18:a6:f7:05:a0:e4,-82;,9c:c7:a6:38:bd:79,-78;,9c:c7:a6:38:bd:75,-79;,60:f4:45:e8:42:4b,-81;,54:67:51:c5:d8:a6,-83;,34:31:c4:1f:73:9b,-88;,90:5c:44:06:ab:bc,-84;,74:31:70:88:5f:4e,-86;,e0:28:6d:e6:24:a2,-83;,a0:e4:cb:24:f9:56,-86;,82:2a:a8:c8:f1:56,-90;,b4:30:52:d3:3d:05,-89;,24:de:c6:0f:e4:d1,-90;,b4:30:52:d3:3d:06,-90;,24:de:c6:0f:e4:d5,-91;,38:10:d5:78:fd:8a,-89;,c8:0e:14:c6:b4:99,-90;,82:2a:a8:d2:65:e8,-90;,ac:a3:1e:07:42:91,-91;,82:2a:a8:c8:f4:a4,-91;,24:de:c6:0f:e4:d2,-92;,9c:1c:12:c0:2e:93,-90;,ac:a3:1e:07:42:90,-91;,00:09:4f:85:fb:87,-81;,ac:a3:1e:07:42:80,-79;,38:10:d5:78:fd:89,-76;,00:15:0c:cc:d3:1a,-79;,1c:74:0d:78:f4:b7,-84;,d2:5b:a8:2d:d6:c0,-84;,e0:28:6d:e6:24:a3,-85;,,903d185fccf839df
1496075311980,60:e3:27:e7:80:d0,-75;,f4:f2:6d:81:24:f0,-69;,60:f4:45:e8:42:4a,-80;,60:e3:27:76:cf:46,-75;,70:5a:0f:54:ee:34,-80;,a0:e4:cb:24:f9:55,-72;,5c:49:79:de:f6:c0,-75;,b0:05:94:8c:8e:95,-74;,18:a6:f7:05:a0:e4,-80;,9c:c7:a6:38:bd:79,-73;,9c:c7:a6:38:bd:75,-79;,60:f4:45:e8:42:4b,-81;,54:67:51:c5:d8:a6,-83;,34:31:c4:1f:73:9b,-88;,90:5c:44:06:ab:bc,-84;,74:31:70:88:5f:4e,-86;,e0:28:6d:e6:24:a2,-83;,a0:e4:cb:24:f9:56,-86;,82:2a:a8:c8:f1:56,-90;,b4:30:52:d3:3d:05,-89;,24:de:c6:0f:e4:d1,-90;,b4:30:52:d3:3d:06,-90;,24:de:c6:0f:e4:d5,-91;,38:10:d5:78:fd:8a,-89;,c8:0e:14:c6:b4:99,-90;,82:2a:a8:d2:65:e8,-90;,ac:a3:1e:07:42:91,-91;,82:2a:a8:c8:f4:a4,-91;,24:de:c6:0f:e4:d2,-92;,9c:1c:12:c0:2e:93,-90;,ac:a3:1e:07:42:90,-91;,ac:a3:1e:07:42:80,-83;,e0:28:6d:e6:24:a3,-82;,c4:6e:1f:b9:07:24,-66;,cc:ce:1e:73:20:6f,-76;,74:31:70:88:5f:4d,-79;,10:0d:7f:90:13:16,-81;,74:31:70:f9:8e:3e,-82;,ac:a3:1e:07:42:83,-82;,64:d1:a3:16:d7:85,-83;,ac:a3:1e:07:42:81,-83;,bc:05:43:6d:f5:91,-84;,02:a0:57:17:13:1b,-84;,2c:41:38:f4:5d:d0,-87;,00:0f:61:1f:6d:21,-85;,00:0f:61:1f:6d:22,-85;,80:2a:a8:c7:dc:85,-89;,fe:ff:ff:ff:ff:ff,-81;,,903d185fccf839df
1496075312281,60:e3:27:e7:80:d0,-75;,f4:f2:6d:81:24:f0,-69;,60:f4:45:e8:42:4a,-80;,60:e3:27:76:cf:46,-75;,70:5a:0f:54:ee:34,-80;,a0:e4:cb:24:f9:55,-72;,5c:49:79:de:f6:c0,-75;,b0:05:94:8c:8e:95,-74;,18:a6:f7:05:a0:e4,-80;,9c:c7:a6:38:bd:79,-73;,9c:c7:a6:38:bd:75,-79;,60:f4:45:e8:42:4b,-81;,54:67:51:c5:d8:a6,-83;,34:31:c4:1f:73:9b,-88;,90:5c:44:06:ab:bc,-84;,74:31:70:88:5f:4e,-86;,e0:28:6d:e6:24:a2,-83;,a0:e4:cb:24:f9:56,-86;,82:2a:a8:c8:f1:56,-90;,b4:30:52:d3:3d:05,-89;,24:de:c6:0f:e4:d1,-90;,b4:30:52:d3:3d:06,-90;,24:de:c6:0f:e4:d5,-91;,38:10:d5:78:fd:8a,-89;,c8:0e:14:c6:b4:99,-90;,82:2a:a8:d2:65:e8,-90;,ac:a3:1e:07:42:91,-91;,82:2a:a8:c8:f4:a4,-91;,24:de:c6:0f:e4:d2,-92;,9c:1c:12:c0:2e:93,-90;,ac:a3:1e:07:42:90,-91;,ac:a3:1e:07:42:80,-83;,e0:28:6d:e6:24:a3,-82;,c4:6e:1f:b9:07:24,-66;,cc:ce:1e:73:20:6f,-76;,74:31:70:88:5f:4d,-79;,10:0d:7f:90:13:16,-81;,74:31:70:f9:8e:3e,-82;,ac:a3:1e:07:42:83,-82;,64:d1:a3:16:d7:85,-83;,ac:a3:1e:07:42:81,-83;,bc:05:43:6d:f5:91,-84;,02:a0:57:17:13:1b,-84;,2c:41:38:f4:5d:d0,-87;,00:0f:61:1f:6d:21,-85;,00:0f:61:1f:6d:22,-85;,80:2a:a8:c7:dc:85,-89;,fe:ff:ff:ff:ff:ff,-81;,,903d185fccf839df
1496075312580,60:e3:27:e7:80:d0,-75;,f4:f2:6d:81:24:f0,-69;,60:f4:45:e8:42:4a,-80;,60:e3:27:76:cf:46,-75;,70:5a:0f:54:ee:34,-80;,a0:e4:cb:24:f9:55,-72;,5c:49:79:de:f6:c0,-75;,b0:05:94:8c:8e:95,-74;,18:a6:f7:05:a0:e4,-80;,9c:c7:a6:38:bd:79,-73;,9c:c7:a6:38:bd:75,-79;,60:f4:45:e8:42:4b,-81;,54:67:51:c5:d8:a6,-83;,34:31:c4:1f:73:9b,-88;,90:5c:44:06:ab:bc,-84;,74:31:70:88:5f:4e,-86;,e0:28:6d:e6:24:a2,-83;,a0:e4:cb:24:f9:56,-86;,82:2a:a8:c8:f1:56,-90;,b4:30:52:d3:3d:05,-89;,24:de:c6:0f:e4:d1,-90;,b4:30:52:d3:3d:06,-90;,24:de:c6:0f:e4:d5,-91;,38:10:d5:78:fd:8a,-89;,c8:0e:14:c6:b4:99,-90;,82:2a:a8:d2:65:e8,-90;,ac:a3:1e:07:42:91,-91;,82:2a:a8:c8:f4:a4,-91;,24:de:c6:0f:e4:d2,-92;,9c:1c:12:c0:2e:93,-90;,ac:a3:1e:07:42:90,-91;,ac:a3:1e:07:42:80,-83;,e0:28:6d:e6:24:a3,-82;,c4:6e:1f:b9:07:24,-66;,cc:ce:1e:73:20:6f,-76;,74:31:70:88:5f:4d,-79;,10:0d:7f:90:13:16,-81;,74:31:70:f9:8e:3e,-82;,ac:a3:1e:07:42:83,-82;,64:d1:a3:16:d7:85,-83;,ac:a3:1e:07:42:81,-83;,bc:05:43:6d:f5:91,-84;,02:a0:57:17:13:1b,-84;,2c:41:38:f4:5d:d0,-87;,00:0f:61:1f:6d:21,-85;,00:0f:61:1f:6d:22,-85;,80:2a:a8:c7:dc:85,-89;,fe:ff:ff:ff:ff:ff,-81;,,903d185fccf839df
