startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1496075305045,1496075305055,0,,903d185fccf839df
1496075305045,1496075312349,6,,903d185fccf839df
1496075305045,1496075312926,7,,903d185fccf839df
1496075305045,1496075313566,8,,903d185fccf839df
1496075305045,1496075314346,9,,903d185fccf839df
1496075305045,1496075314945,10,,903d185fccf839df
1496075305045,1496075315527,11,,903d185fccf839df
1496075305045,1496075316132,12,,903d185fccf839df
1496075305045,1496075316689,13,,903d185fccf839df
1496075305045,1496075317367,14,,903d185fccf839df
1496075305045,1496075318046,15,,903d185fccf839df
1496075305045,1496075318686,16,,903d185fccf839df
1496075305045,1496075319545,17,,903d185fccf839df
1496075305045,1496075320046,18,,903d185fccf839df
1496075305045,1496075320770,19,,903d185fccf839df
1496075305045,1496075322682,20,,903d185fccf839df
1496075305045,1496075323167,21,,903d185fccf839df
1496075305045,1496075323728,22,,903d185fccf839df
1496075305045,1496075324326,23,,903d185fccf839df
1496075305045,1496075324808,24,,903d185fccf839df
1496075305045,1496075325389,25,,903d185fccf839df
1496075305045,1496075325889,26,,903d185fccf839df
1496075305045,1496075326470,27,,903d185fccf839df
1496075305045,1496075326946,28,,903d185fccf839df
1496075305045,1496075327477,29,,903d185fccf839df
1496075305045,1496075327988,30,,903d185fccf839df
1496075305045,1496075328526,31,,903d185fccf839df
1496075305045,1496075329065,32,,903d185fccf839df
1496075305045,1496075329605,33,,903d185fccf839df
1496075305045,1496075330105,34,,903d185fccf839df
1496075305045,1496075330646,35,,903d185fccf839df
1496075305045,1496075331187,36,,903d185fccf839df
1496075305045,1496075331727,37,,903d185fccf839df
1496075305045,1496075332266,38,,903d185fccf839df
1496075305045,1496075332887,39,,903d185fccf839df
1496075305045,1496075333434,40,,903d185fccf839df
1496075305045,1496075334027,41,,903d185fccf839df
1496075305045,1496075334546,42,,903d185fccf839df
1496075305045,1496075335126,43,,903d185fccf839df
1496075305045,1496075335671,44,,903d185fccf839df
1496075305045,1496075336231,45,,903d185fccf839df
1496075305045,1496075336773,46,,903d185fccf839df
1496075305045,1496075337356,47,,903d185fccf839df
1496075305045,1496075337891,48,,903d185fccf839df
1496075305045,1496075338448,49,,903d185fccf839df
1496075305045,1496075338968,50,,903d185fccf839df
1496075305045,1496075339567,51,,903d185fccf839df
1496075305045,1496075340106,52,,903d185fccf839df
1496075305045,1496075340627,53,,903d185fccf839df
1496075305045,1496075341186,54,,903d185fccf839df
1496075305045,1496075341727,55,,903d185fccf839df
1496075305045,1496075342247,56,,903d185fccf839df
1496075305045,1496075342874,57,,903d185fccf839df
1496075305045,1496075343327,58,,903d185fccf839df
1496075305045,1496075343912,59,,903d185fccf839df
1496075305045,1496075344433,60,,903d185fccf839df
1496075305045,1496075345007,61,,903d185fccf839df
1496075305045,1496075345531,62,,903d185fccf839df
1496075305045,1496075346089,63,,903d185fccf839df
1496075305045,1496075346627,64,,903d185fccf839df
1496075305045,1496075347168,65,,903d185fccf839df
1496075305045,1496075347709,66,,903d185fccf839df
1496075305045,1496075348268,67,,903d185fccf839df
1496075305045,1496075348791,68,,903d185fccf839df
1496075305045,1496075349374,69,,903d185fccf839df
1496075305045,1496075349886,70,,903d185fccf839df
1496075305045,1496075350489,71,,903d185fccf839df
1496075305045,1496075351003,72,,903d185fccf839df
1496075305045,1496075351594,73,,903d185fccf839df
1496075305045,1496075352089,74,,903d185fccf839df
1496075305045,1496075352627,75,,903d185fccf839df
1496075305045,1496075353153,76,,903d185fccf839df
1496075305045,1496075353747,77,,903d185fccf839df
1496075305045,1496075354272,78,,903d185fccf839df
1496075305045,1496075354851,79,,903d185fccf839df
1496075305045,1496075355348,80,,903d185fccf839df
1496075305045,1496075355931,81,,903d185fccf839df
1496075305045,1496075356409,82,,903d185fccf839df
1496075305045,1496075357007,83,,903d185fccf839df
1496075305045,1496075357507,84,,903d185fccf839df
1496075305045,1496075358092,85,,903d185fccf839df
1496075305045,1496075358611,86,,903d185fccf839df
1496075305045,1496075359148,87,,903d185fccf839df
1496075305045,1496075359646,88,,903d185fccf839df
1496075305045,1496075360234,89,,903d185fccf839df
1496075305045,1496075360728,90,,903d185fccf839df
1496075305045,1496075361307,91,,903d185fccf839df
1496075305045,1496075361789,92,,903d185fccf839df
1496075305045,1496075362352,93,,903d185fccf839df
1496075305045,1496075362856,94,,903d185fccf839df
1496075305045,1496075363431,95,,903d185fccf839df
1496075305045,1496075363931,96,,903d185fccf839df
1496075305045,1496075364487,97,,903d185fccf839df
1496075305045,1496075364995,98,,903d185fccf839df
1496075305045,1496075365567,99,,903d185fccf839df
1496075305045,1496075366089,100,,903d185fccf839df
1496075305045,1496075366647,101,,903d185fccf839df
1496075305045,1496075367168,102,,903d185fccf839df
1496075305045,1496075367748,103,,903d185fccf839df
1496075305045,1496075368267,104,,903d185fccf839df
1496075305045,1496075368815,105,,903d185fccf839df
1496075305045,1496075369328,106,,903d185fccf839df
1496075305045,1496075369887,107,,903d185fccf839df
1496075305045,1496075370430,108,,903d185fccf839df
1496075305045,1496075370990,109,,903d185fccf839df
1496075305045,1496075371492,110,,903d185fccf839df
1496075305045,1496075372087,111,,903d185fccf839df
1496075305045,1496075372572,112,,903d185fccf839df
1496075305045,1496075373130,113,,903d185fccf839df
1496075305045,1496075373627,114,,903d185fccf839df
1496075305045,1496075374230,115,,903d185fccf839df
1496075305045,1496075374249,116,,903d185fccf839df
1496075305045,1496075374806,117,,903d185fccf839df
1496075305045,1496075375304,118,,903d185fccf839df
1496075305045,1496075375843,119,,903d185fccf839df
1496075305045,1496075376342,120,,903d185fccf839df
1496075305045,1496075376902,121,,903d185fccf839df
1496075305045,1496075377421,122,,903d185fccf839df
1496075305045,1496075377963,123,,903d185fccf839df
1496075305045,1496075378442,124,,903d185fccf839df
1496075305045,1496075379009,125,,903d185fccf839df
1496075305045,1496075379503,126,,903d185fccf839df
1496075305045,1496075380066,127,,903d185fccf839df
1496075305045,1496075380562,128,,903d185fccf839df
1496075305045,1496075381130,129,,903d185fccf839df
1496075305045,1496075381603,130,,903d185fccf839df
1496075305045,1496075382182,131,,903d185fccf839df
1496075305045,1496075382663,132,,903d185fccf839df
1496075305045,1496075383203,133,,903d185fccf839df
1496075305045,1496075383747,134,,903d185fccf839df
1496075305045,1496075384322,135,,903d185fccf839df
1496075305045,1496075384807,136,,903d185fccf839df
1496075305045,1496075385382,137,,903d185fccf839df
1496075305045,1496075385907,138,,903d185fccf839df
1496075305045,1496075386447,139,,903d185fccf839df
1496075305045,1496075386948,140,,903d185fccf839df
1496075305045,1496075387503,141,,903d185fccf839df
1496075305045,1496075388003,142,,903d185fccf839df
1496075305045,1496075388569,143,,903d185fccf839df
1496075305045,1496075389087,144,,903d185fccf839df
1496075305045,1496075389597,145,,903d185fccf839df
1496075305045,1496075389851,146,,903d185fccf839df
1496075305045,1496075390485,147,,903d185fccf839df
1496075305045,1496075390950,148,,903d185fccf839df
1496075305045,1496075391551,149,,903d185fccf839df
1496075305045,1496075392097,150,,903d185fccf839df
1496075305045,1496075392650,151,,903d185fccf839df
1496075305045,1496075393112,152,,903d185fccf839df
1496075305045,1496075393711,153,,903d185fccf839df
1496075305045,1496075394211,154,,903d185fccf839df
1496075305045,1496075394773,155,,903d185fccf839df
1496075305045,1496075395265,156,,903d185fccf839df
1496075305045,1496075395832,157,,903d185fccf839df
1496075305045,1496075396374,158,,903d185fccf839df
1496075305045,1496075396933,159,,903d185fccf839df
1496075305045,1496075397431,160,,903d185fccf839df
1496075305045,1496075397951,161,,903d185fccf839df
1496075305045,1496075398510,162,,903d185fccf839df
1496075305045,1496075399050,163,,903d185fccf839df
1496075305045,1496075399571,164,,903d185fccf839df
1496075305045,1496075400151,165,,903d185fccf839df
1496075305045,1496075400678,166,,903d185fccf839df
1496075305045,1496075401171,167,,903d185fccf839df
1496075305045,1496075401786,168,,903d185fccf839df
1496075305045,1496075402315,169,,903d185fccf839df
1496075305045,1496075402802,170,,903d185fccf839df
1496075305045,1496075403354,171,,903d185fccf839df
1496075305045,1496075403871,172,,903d185fccf839df
1496075305045,1496075404417,173,,903d185fccf839df
1496075305045,1496075404952,174,,903d185fccf839df
1496075305045,1496075405511,175,,903d185fccf839df
1496075305045,1496075406031,176,,903d185fccf839df
1496075305045,1496075406593,177,,903d185fccf839df
1496075305045,1496075407151,178,,903d185fccf839df
1496075305045,1496075407673,179,,903d185fccf839df
