timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1496075309445,-19.899999618530273,1.2000000476837158,-1.8000000715255737,20.017242056617658,,903d185fccf839df
1496075309467,-19.899999618530273,1.2000000476837158,-1.8000000715255737,20.017242056617658,,903d185fccf839df
1496075309524,-20,0.800000011920929,-2.1000001430511475,20.125854040173945,,903d185fccf839df
1496075309536,-20,0.6000000238418579,-2.200000047683716,20.129580228283277,,903d185fccf839df
1496075309586,-19.80000114440918,0.10000000149011612,-2.299999952316284,19.933390053502208,,903d185fccf839df
1496075309644,-19.5,-0.20000000298023224,-2.299999952316284,19.636191075783618,,903d185fccf839df
1496075309659,-19.5,-0.30000001192092896,-2.200000047683716,19.626003163052943,,903d185fccf839df
1496075309705,-19.100000381469727,-0.4000000059604645,-2.299999952316284,19.24214198184157,,903d185fccf839df
1496075309744,-18.700000762939453,-0.10000000149011612,-2,18.80691449865427,,903d185fccf839df
1496075309775,-18.5,0,-2,18.607794065928395,,903d185fccf839df
1496075309824,-18.30000114440918,0,-2,18.408966433942336,,903d185fccf839df
1496075309877,-18.30000114440918,0.20000000298023224,-2.1000001430511475,18.42118470592848,,903d185fccf839df
1496075309916,-18.399999618530273,0.4000000059604645,-2.1000001430511475,18.52376847110234,,903d185fccf839df
1496075309935,-18.5,0.5,-1.899999976158142,18.60403181826713,,903d185fccf839df
1496075309987,-18.80000114440918,0.6000000238418579,-1.7000000476837158,18.88623925185196,,903d185fccf839df
1496075310024,-19,0.4000000059604645,-1.399999976158142,19.055707804494237,,903d185fccf839df
1496075310056,-19.30000114440918,0.30000001192092896,-1.3000000715255737,19.346060359916624,,903d185fccf839df
1496075310105,-19.399999618530273,0.20000000298023224,-1.100000023841858,19.432189413252967,,903d185fccf839df
1496075310137,-19.5,0.30000001192092896,-0.9000000357627869,19.523063285907902,,903d185fccf839df
1496075310195,-19.5,0.800000011920929,-0.5,19.52280717635913,,903d185fccf839df
1496075310224,-19.5,0.800000011920929,-0.6000000238418579,19.525624191292955,,903d185fccf839df
1496075310256,-19.399999618530273,1,-0.6000000238418579,19.435019561756754,,903d185fccf839df
1496075310310,-19.30000114440918,1.2000000476837158,-0.699999988079071,19.34993672616234,,903d185fccf839df
1496075310348,-19,1.3000000715255737,-0.800000011920929,19.061217175766327,,903d185fccf839df
1496075310384,-18.80000114440918,1.100000023841858,-0.800000011920929,18.849138787818156,,903d185fccf839df
1496075310425,-18.600000381469727,0.699999988079071,-0.800000011920929,18.63035217052244,,903d185fccf839df
1496075310469,-18.399999618530273,0,-1,18.427153810575135,,903d185fccf839df
1496075310504,-18.200000762939453,-0.6000000238418579,-1,18.2373249344924,,903d185fccf839df
1496075310536,-18,-1.100000023841858,-0.9000000357627869,18.056023928321977,,903d185fccf839df
1496075310571,-17.899999618530273,-1.600000023841858,-1.100000023841858,18.00499856606149,,903d185fccf839df
1496075310625,-17.700000762939453,-2.799999952316284,-0.800000011920929,17.937949681709732,,903d185fccf839df
1496075310665,-17.700000762939453,-3.5,-0.699999988079071,18.05630192044413,,903d185fccf839df
1496075310705,-17.600000381469727,-4.099999904632568,-0.6000000238418579,18.081205967685687,,903d185fccf839df
1496075310744,-17.600000381469727,-4.800000190734863,-0.30000001192092896,18.245273653325363,,903d185fccf839df
1496075310785,-17.399999618530273,-5.5,0,18.248561018558338,,903d185fccf839df
1496075310824,-17.30000114440918,-6.400000095367432,0.4000000059604645,18.45020438837995,,903d185fccf839df
1496075310860,-17.200000762939453,-7,0.800000011920929,18.587093019102483,,903d185fccf839df
1496075310905,-17.100000381469727,-8.199999809265137,1.3000000715255737,19.00894530746797,,903d185fccf839df
1496075310937,-17,-8.699999809265137,1.7000000476837158,19.17237582869989,,903d185fccf839df
1496075310976,-16.899999618530273,-9.40000057220459,2.200000047683716,19.463041739252795,,903d185fccf839df
1496075311030,-17,-10,2.9000000953674316,19.935144865314786,,903d185fccf839df
1496075311066,-17.200000762939453,-10.40000057220459,3.5,20.40220669797688,,903d185fccf839df
1496075311125,-17.5,-10.699999809265137,4.400000095367432,20.978560448088928,,903d185fccf839df
1496075311186,-17.899999618530273,-10.699999809265137,5,21.445278524847858,,903d185fccf839df
1496075311225,-18.100000381469727,-10.600000381469727,5.099999904632568,21.5865704184435,,903d185fccf839df
1496075311255,-18.100000381469727,-10.5,5.200000286102295,21.561540267151987,,903d185fccf839df
1496075311325,-18.200000762939453,-9.90000057220459,4.900000095367432,21.289904432534684,,903d185fccf839df
1496075311337,-18.200000762939453,-9.800000190734863,4.800000190734863,21.220745099619094,,903d185fccf839df
1496075311384,-18.100000381469727,-8.90000057220459,4.400000095367432,20.644128056020175,,903d185fccf839df
1496075311424,-18,-8.100000381469727,4,20.13976187147569,,903d185fccf839df
1496075311468,-17.899999618530273,-7.300000190734863,3.5,19.64560953648572,,903d185fccf839df
1496075311525,-17.80000114440918,-6.300000190734863,2.700000047683716,19.074066942725278,,903d185fccf839df
1496075311546,-17.80000114440918,-6,2.6000001430511475,18.963122832518586,,903d185fccf839df
1496075311575,-17.600000381469727,-5.599999904632568,2.299999952316284,18.612093069573906,,903d185fccf839df
1496075311628,-17.399999618530273,-5.300000190734863,1.8000000715255737,18.278128502555692,,903d185fccf839df
1496075311695,-17.100000381469727,-5.300000190734863,1.2000000476837158,17.94268669344885,,903d185fccf839df
1496075311725,-17,-5.400000095367432,1,17.8650497271841,,903d185fccf839df
1496075311776,-16.700000762939453,-5.300000190734863,0.699999988079071,17.534822972819214,,903d185fccf839df
1496075311828,-16.5,-5.200000286102295,0.5,17.307224006838183,,903d185fccf839df
1496075311856,-16.399999618530273,-5.099999904632568,0.30000001192092896,17.17731031856232,,903d185fccf839df
1496075311905,-16.399999618530273,-4.900000095367432,0.10000000149011612,17.11665830951438,,903d185fccf839df
1496075311935,-16.399999618530273,-4.700000286102295,0,17.060187382177684,,903d185fccf839df
1496075311996,-16.5,-4.400000095367432,-0.30000001192092896,17.079227166763953,,903d185fccf839df
1496075312019,-16.600000381469727,-4.300000190734863,-0.5,17.15517412435853,,903d185fccf839df
1496075312058,-16.80000114440918,-4,-0.4000000059604645,17.27425978966555,,903d185fccf839df
1496075312104,-17.200000762939453,-3.9000000953674316,0,17.63661044099149,,903d185fccf839df
1496075312145,-17.600000381469727,-3.799999952316284,0.30000001192092896,18.008054013401463,,903d185fccf839df
1496075312176,-17.899999618530273,-3.700000047683716,0.5,18.285239229460164,,903d185fccf839df
1496075312227,-18.399999618530273,-3.9000000953674316,1.2000000476837158,18.84701564194277,,903d185fccf839df
1496075312278,-19,-4,2.299999952316284,19.552237722620216,,903d185fccf839df
1496075312305,-19.200000762939453,-4.099999904632568,2.700000047683716,19.817669251278517,,903d185fccf839df
1496075312336,-19.5,-4.300000190734863,3.1000001430511475,20.207671867110726,,903d185fccf839df
1496075312385,-19.700000762939453,-4.5,3.4000000953674316,20.491462302019478,,903d185fccf839df
1496075312437,-19.700000762939453,-4.5,3.4000000953674316,20.491462302019478,,903d185fccf839df
1496075312465,-19.80000114440918,-4.5,3.4000000953674316,20.58761859667399,,903d185fccf839df
1496075312522,-19.899999618530273,-4.099999904632568,3.299999952316284,20.584216723102138,,903d185fccf839df
1496075312547,-19.899999618530273,-3.799999952316284,3,20.480477993162907,,903d185fccf839df
1496075312585,-20,-3.5,3,20.524375751773793,,903d185fccf839df
1496075312667,-20.100000381469727,-3.299999952316284,2.9000000953674316,20.57449902078687,,903d185fccf839df
1496075312724,-20.200000762939453,-3.299999952316284,3.299999952316284,20.73210162626541,,903d185fccf839df
1496075312746,-20.100000381469727,-3.6000001430511475,3.4000000953674316,20.70096643099213,,903d185fccf839df
1496075312776,-20,-3.799999952316284,3.6000001430511475,20.673654746372364,,903d185fccf839df
1496075312836,-19.5,-4.599999904632568,3.700000047683716,20.374003052455592,,903d185fccf839df
1496075312878,-19.30000114440918,-5,3.6000001430511475,20.259566931732586,,903d185fccf839df
1496075312926,-18.899999618530273,-5.200000286102295,3.4000000953674316,19.894974106481538,,903d185fccf839df
1496075312985,-18.700000762939453,-5.300000190734863,3,19.66672405406963,,903d185fccf839df
1496075313037,-18.700000762939453,-5,2.700000047683716,19.544309488894065,,903d185fccf839df
1496075313045,-18.700000762939453,-4.900000095367432,2.799999952316284,19.53304975838686,,903d185fccf839df
1496075313116,-19.200000762939453,-4.5,2.299999952316284,19.853967225980064,,903d185fccf839df
1496075313145,-19.399999618530273,-4.400000095367432,1.899999976158142,19.98324262618582,,903d185fccf839df
1496075313186,-19.700000762939453,-4.300000190734863,1.8000000715255737,20.244012171056678,,903d185fccf839df
1496075313226,-20.100000381469727,-4.300000190734863,1.8000000715255737,20.633468241961822,,903d185fccf839df
1496075313259,-20.399999618530273,-4.200000286102295,2,20.923670240874973,,903d185fccf839df
1496075313307,-20.899999618530273,-4.200000286102295,2.299999952316284,21.441548468447714,,903d185fccf839df
1496075313344,-21.30000114440918,-4.200000286102295,2.4000000953674316,21.84239151077075,,903d185fccf839df
1496075313377,-21.600000381469727,-4.200000286102295,2.9000000953674316,22.194819938030676,,903d185fccf839df
1496075313424,-22,-4,4.200000286102295,22.75170330336491,,903d185fccf839df
1496075313475,-22.399999618530273,-4,4.900000095367432,23.275952815662105,,903d185fccf839df
1496075313505,-22.600000381469727,-4.099999904632568,5.400000095367432,23.595126848277975,,903d185fccf839df
1496075313535,-22.80000114440918,-4.200000286102295,5.599999904632568,23.85036747647334,,903d185fccf839df
1496075313579,-23,-4.300000190734863,5.900000095367432,24.130893125861665,,903d185fccf839df
1496075313617,-23.100000381469727,-4.400000095367432,6.200000286102295,24.31892368996779,,903d185fccf839df
1496075313656,-23.30000114440918,-4.5,6.5,24.604675890643097,,903d185fccf839df
1496075313696,-23.5,-4.700000286102295,6.400000095367432,24.805241481572125,,903d185fccf839df
1496075313749,-23.80000114440918,-4.800000190734863,6.5,25.134240875588223,,903d185fccf839df
1496075313795,-24.30000114440918,-4.900000095367432,7,25.75849474442195,,903d185fccf839df
1496075313824,-24.5,-4.900000095367432,7.400000095367432,26.05801224892475,,903d185fccf839df
1496075313859,-24.80000114440918,-4.900000095367432,7.800000190734863,26.455435041946807,,903d185fccf839df
1496075313926,-25.80000114440918,-5.300000190734863,8.40000057220459,27.645796978219185,,903d185fccf839df
1496075313945,-26,-5.400000095367432,8.600000381469727,27.912721265914364,,903d185fccf839df
1496075313978,-26.399999618530273,-5.400000095367432,9,28.409856787605612,,903d185fccf839df
1496075314017,-26.899999618530273,-5.5,9.199999809265137,28.956864207666047,,903d185fccf839df
1496075314069,-27.30000114440918,-5.300000190734863,9.199999809265137,29.291979115656986,,903d185fccf839df
1496075314156,-27.899999618530273,-4.800000190734863,8.90000057220459,29.67591583715532,,903d185fccf839df
1496075314176,-28.100000381469727,-4.5,8.90000057220459,29.817277761401794,,903d185fccf839df
1496075314236,-28.5,-3.6000001430511475,8.800000190734863,30.044134260005354,,903d185fccf839df
1496075314255,-28.600000381469727,-3.4000000953674316,8.600000381469727,30.057944525634817,,903d185fccf839df
1496075314306,-29,-2.700000047683716,8.300000190734863,30.284979772625547,,903d185fccf839df
1496075314324,-29.200000762939453,-2.4000000953674316,8.199999809265137,30.424332576756534,,903d185fccf839df
1496075314384,-29.700000762939453,-1.399999976158142,8.300000190734863,30.869726694029133,,903d185fccf839df
1496075314425,-30,-0.6000000238418579,8.300000190734863,31.13278014254354,,903d185fccf839df
1496075314459,-30.200000762939453,-0.10000000149011612,8.199999809265137,31.29361016129295,,903d185fccf839df
1496075314496,-30.5,0.4000000059604645,7.700000286102295,31.4594978463031,,903d185fccf839df
1496075314545,-30.5,1.399999976158142,7.5,31.439783712979605,,903d185fccf839df
1496075314575,-30.600000381469727,2,7.700000286102295,31.617242939841283,,903d185fccf839df
1496075314625,-30.600000381469727,3,7.5,31.648223431761835,,903d185fccf839df
1496075314665,-30.600000381469727,3.799999952316284,7.599999904632568,31.757834376554005,,903d185fccf839df
1496075314716,-30.700000762939453,4.800000190734863,7.5,31.96529449551589,,903d185fccf839df
1496075314737,-30.600000381469727,5.099999904632568,7.599999904632568,31.939474683059288,,903d185fccf839df
1496075314784,-30.600000381469727,5.800000190734863,7.900000095367432,32.131138315323916,,903d185fccf839df
1496075314829,-30.600000381469727,6.300000190734863,8.100000381469727,32.27475882276847,,903d185fccf839df
1496075314861,-30.600000381469727,6.5,8,32.289472686724366,,903d185fccf839df
1496075314904,-30.5,6.800000190734863,8.199999809265137,32.30681042043978,,903d185fccf839df
1496075314936,-30.5,6.800000190734863,7.900000095367432,32.2319717287956,,903d185fccf839df
1496075314984,-30.30000114440918,6.5,7.599999904632568,31.907680677419318,,903d185fccf839df
1496075315027,-30.200000762939453,6.300000190734863,7.5,31.748701414450107,,903d185fccf839df
1496075315065,-29.899999618530273,6,7.200000286102295,31.334485039613366,,903d185fccf839df
1496075315103,-29.80000114440918,5.700000286102295,6.900000095367432,31.11494884057048,,903d185fccf839df
1496075315177,-29.399999618530273,4.700000286102295,6.5,30.47457936397973,,903d185fccf839df
1496075315236,-29.100000381469727,4.099999904632568,6.599999904632568,30.119428855526625,,903d185fccf839df
1496075315269,-28.899999618530273,3.799999952316284,6.800000190734863,29.798155398531456,,903d185fccf839df
1496075315316,-28.700000762939453,3.1000001430511475,6.800000190734863,29.65704074524936,,903d185fccf839df
1496075315345,-28.600000381469727,2.6000001430511475,6.800000190734863,29.512031857478775,,903d185fccf839df
1496075315389,-28.600000381469727,1.899999976158142,7,29.505423600886534,,903d185fccf839df
1496075315424,-28.399999618530273,1.2000000476837158,7.5,29.39812915162824,,903d185fccf839df
1496075315466,-28.200000762939453,0.6000000238418579,7.5,29.18647034644368,,903d185fccf839df
1496075315516,-28,-0.10000000149011612,7.700000286102295,29.03962817824864,,903d185fccf839df
1496075315551,-27.899999618530273,-0.5,7.700000286102295,28.947365646544693,,903d185fccf839df
1496075315616,-27.700000762939453,-1.5,7.5,28.736562756573722,,903d185fccf839df
1496075315745,-27,-2.4000000953674316,8,28.262342440584817,,903d185fccf839df
1496075315788,-26.80000114440918,-2.799999952316284,8.40000057220459,28.224812909258844,,903d185fccf839df
1496075315845,-26.399999618530273,-3.6000001430511475,8.300000190734863,27.907166845077086,,903d185fccf839df
1496075315875,-26.100000381469727,-4,8.199999809265137,27.64868929689843,,903d185fccf839df
1496075315933,-25.600000381469727,-4.700000286102295,8.5,27.38065098653893,,903d185fccf839df
1496075315977,-24.899999618530273,-5.300000190734863,8.300000190734863,26.77666915834025,,903d185fccf839df
1496075316038,-24.200000762939453,-6,7.700000286102295,26.094635835333325,,903d185fccf839df
1496075316064,-23.80000114440918,-6.300000190734863,7.400000095367432,25.707782246903353,,903d185fccf839df
1496075316128,-22.899999618530273,-6.5,6.599999904632568,24.702630845784928,,903d185fccf839df
1496075316145,-22.600000381469727,-6.5,6.400000095367432,24.371500008509837,,903d185fccf839df
1496075316206,-21.5,-6.700000286102295,5.800000190734863,23.254677086743033,,903d185fccf839df
1496075316236,-21,-6.800000190734863,5.400000095367432,22.724436262165614,,903d185fccf839df
1496075316258,-20.700000762939453,-6.900000095367432,5.300000190734863,22.45417607979062,,903d185fccf839df
1496075316316,-19.700000762939453,-7.300000190734863,5.200000286102295,21.643013436069204,,903d185fccf839df
1496075316336,-19.399999618530273,-7.5,5.099999904632568,21.415414627625022,,903d185fccf839df
1496075316377,-18.80000114440918,-8,5.099999904632568,21.058253281801832,,903d185fccf839df
1496075316425,-18,-8.600000381469727,5.200000286102295,20.615528359388296,,903d185fccf839df
1496075316477,-17.30000114440918,-9.40000057220459,5.800000190734863,20.525351410063404,,903d185fccf839df
1496075316517,-16.899999618530273,-10,6.300000190734863,20.62280261732068,,903d185fccf839df
1496075316545,-16.600000381469727,-10.5,6.5,20.689610860492127,,903d185fccf839df
1496075316585,-16.100000381469727,-11,6.700000286102295,20.61795395224759,,903d185fccf839df
1496075316637,-15.5,-11.40000057220459,7.099999904632568,20.509022564746456,,903d185fccf839df
1496075316657,-15.300000190734863,-11.600000381469727,7.200000286102295,20.505853515066075,,903d185fccf839df
1496075316727,-14.699999809265137,-11.800000190734863,7.5,20.287434579834255,,903d185fccf839df
1496075316745,-14.600000381469727,-11.699999809265137,7.400000095367432,20.119890784693347,,903d185fccf839df
1496075316788,-14.300000190734863,-11.5,7.300000190734863,19.749177360302667,,903d185fccf839df
1496075316825,-14.100000381469727,-11.199999809265137,7.200000286102295,19.393040287605235,,903d185fccf839df
1496075316857,-13.90000057220459,-10.90000057220459,7.200000286102295,19.075115694467602,,903d185fccf839df
1496075316936,-13.40000057220459,-9.699999809265137,7,17.962461110751875,,903d185fccf839df
1496075316985,-13.100000381469727,-8.800000190734863,7,17.264125182312217,,903d185fccf839df
1496075317036,-12.699999809265137,-8,7.099999904632568,16.604216125235933,,903d185fccf839df
1496075317067,-12.5,-7.599999904632568,7.200000286102295,16.304907306967998,,903d185fccf839df
1496075317156,-11.600000381469727,-6.800000190734863,7.099999904632568,15.205591548613349,,903d185fccf839df
1496075317176,-11.40000057220459,-6.800000190734863,7.300000190734863,15.14892766197863,,903d185fccf839df
1496075317225,-10.90000057220459,-6.599999904632568,7.5,14.785804353364634,,903d185fccf839df
1496075317257,-10.5,-6.700000286102295,7.5,14.539257312680924,,903d185fccf839df
1496075317306,-9.800000190734863,-6.800000190734863,7.300000190734863,13.984634550445767,,903d185fccf839df
1496075317337,-9.300000190734863,-6.800000190734863,7.300000190734863,13.63891520932505,,903d185fccf839df
1496075317385,-8.40000057220459,-6.599999904632568,6.900000095367432,12.71731146847981,,903d185fccf839df
1496075317425,-7.800000190734863,-6.300000190734863,6.400000095367432,11.894957305844411,,903d185fccf839df
1496075317461,-7.300000190734863,-6,6.300000190734863,11.356936354357789,,903d185fccf839df
1496075317505,-6.599999904632568,-5.599999904632568,5.599999904632568,10.309218930869575,,903d185fccf839df
1496075317538,-6.300000190734863,-5.400000095367432,5.400000095367432,9.900000300551902,,903d185fccf839df
1496075317579,-5.900000095367432,-5.200000286102295,5.200000286102295,9.428149713440224,,903d185fccf839df
1496075317624,-5.700000286102295,-4.900000095367432,5.099999904632568,9.083501540093547,,903d185fccf839df
1496075317677,-5.599999904632568,-4.700000286102295,5.099999904632568,8.914033827873476,,903d185fccf839df
1496075317717,-5.700000286102295,-4.5,5.200000286102295,8.93196532132446,,903d185fccf839df
1496075317746,-5.900000095367432,-4.5,5.200000286102295,9.060905263612847,,903d185fccf839df
1496075317777,-6.099999904632568,-4.5,5.099999904632568,9.136191624851454,,903d185fccf839df
1496075317837,-6.700000286102295,-4.400000095367432,5.099999904632568,9.50052641363785,,903d185fccf839df
1496075317865,-7.099999904632568,-4.400000095367432,5.200000286102295,9.839207451855035,,903d185fccf839df
1496075317918,-7.599999904632568,-4.300000190734863,5.400000095367432,10.266937311329057,,903d185fccf839df
1496075317996,-8.800000190734863,-4.700000286102295,5.5,11.392102725192693,,903d185fccf839df
1496075318026,-9.199999809265137,-4.700000286102295,5.599999904632568,11.751170160991963,,903d185fccf839df
1496075318056,-9.600000381469727,-4.800000190734863,5.599999904632568,12.106196895831475,,903d185fccf839df
1496075318136,-10.600000381469727,-4.5,5.5,12.844843240139971,,903d185fccf839df
1496075318180,-11.100000381469727,-4.200000286102295,5.300000190734863,12.997692563611029,,903d185fccf839df
1496075318236,-11.699999809265137,-3.4000000953674316,5.099999904632568,13.208330633762857,,903d185fccf839df
1496075318276,-12.100000381469727,-2.799999952316284,4.700000286102295,13.279307414085896,,903d185fccf839df
1496075318306,-12.300000190734863,-2.299999952316284,4.300000190734863,13.231402427000763,,903d185fccf839df
1496075318336,-12.600000381469727,-1.7000000476837158,4.099999904632568,13.35889251908524,,903d185fccf839df
1496075318376,-13,-1,3.799999952316284,13.580868881643152,,903d185fccf839df
1496075318425,-13.600000381469727,-0.20000000298023224,3.6000001430511475,14.069826143507235,,903d185fccf839df
1496075318468,-14.100000381469727,0.20000000298023224,3.4000000953674316,14.505516648497245,,903d185fccf839df
1496075318516,-14.800000190734863,0.6000000238418579,3.200000047683716,15.153877697936574,,903d185fccf839df
1496075318545,-15.199999809265137,0.800000011920929,3.1000001430511475,15.53351196419483,,903d185fccf839df
1496075318616,-15.600000381469727,1.100000023841858,3.200000047683716,15.962769704286286,,903d185fccf839df
1496075318708,-15.90000057220459,1.600000023841858,2.799999952316284,16.223748416267174,,903d185fccf839df
1496075318745,-15.90000057220459,1.899999976158142,2.6000001430511475,16.222823842296926,,903d185fccf839df
1496075318778,-15.800000190734863,2.200000047683716,2.299999952316284,16.117381906007232,,903d185fccf839df
1496075318826,-15.600000381469727,2.799999952316284,1.5,15.920113553140611,,903d185fccf839df
1496075318877,-15.600000381469727,3.299999952316284,0.800000011920929,15.965275296846233,,903d185fccf839df
1496075318917,-15.5,3.700000047683716,0.5,15.94333718310121,,903d185fccf839df
1496075318979,-15.5,4.200000286102295,0,16.058953988487097,,903d185fccf839df
1496075319025,-15.40000057220459,4.300000190734863,-0.5,15.996875338620516,,903d185fccf839df
1496075319065,-15.300000190734863,4.5,-0.800000011920929,15.968093550639638,,903d185fccf839df
1496075319116,-15.199999809265137,4.800000190734863,-1.100000023841858,15.977796914462491,,903d185fccf839df
1496075319136,-15.199999809265137,4.900000095367432,-1.2000000476837158,16.01530497905785,,903d185fccf839df
1496075319196,-15.100000381469727,5.599999904632568,-1.3000000715255737,16.157351535603155,,903d185fccf839df
1496075319225,-15.199999809265137,5.800000190734863,-1.399999976158142,16.32911499161593,,903d185fccf839df
1496075319246,-15.199999809265137,6,-1.600000023841858,16.419500402488833,,903d185fccf839df
1496075319317,-15.40000057220459,6.800000190734863,-1.899999976158142,16.941370089058942,,903d185fccf839df
1496075319347,-15.600000381469727,7.099999904632568,-1.899999976158142,17.2447097862402,,903d185fccf839df
1496075319386,-15.90000057220459,7.200000286102295,-2,17.56843808608688,,903d185fccf839df
1496075319426,-16.200000762939453,7.200000286102295,-1.899999976158142,17.829471019112297,,903d185fccf839df
1496075319485,-16.700000762939453,7.200000286102295,-1.8000000715255737,18.274846616693612,,903d185fccf839df
1496075319526,-16.899999618530273,7.099999904632568,-1.7000000476837158,18.409508013629228,,903d185fccf839df
1496075319545,-16.899999618530273,7,-1.7000000476837158,18.37117267504899,,903d185fccf839df
1496075319586,-17.100000381469727,6.900000095367432,-1.8000000715255737,18.52727730996695,,903d185fccf839df
1496075319625,-17,6.900000095367432,-1.600000023841858,18.41656864868018,,903d185fccf839df
1496075319656,-17,7,-1.7000000476837158,18.46320665824071,,903d185fccf839df
1496075319706,-16.899999618530273,7.200000286102295,-2.200000047683716,18.50108076495629,,903d185fccf839df
1496075319736,-16.80000114440918,7.5,-2.200000047683716,18.529167585785366,,903d185fccf839df
1496075319805,-16.899999618530273,8.100000381469727,-2.6000001430511475,18.92035925391026,,903d185fccf839df
1496075319837,-16.899999618530273,8.40000057220459,-2.700000047683716,19.06462689400544,,903d185fccf839df
1496075319865,-17.100000381469727,8.600000381469727,-2.700000047683716,19.330287396070105,,903d185fccf839df
1496075319946,-18.200000762939453,8.800000190734863,-2.4000000953674316,20.357800063421422,,903d185fccf839df
1496075319985,-18.700000762939453,8.800000190734863,-2,20.763671048260967,,903d185fccf839df
1496075320037,-19.399999618530273,8.600000381469727,-1.7000000476837158,21.288729228639596,,903d185fccf839df
1496075320076,-19.80000114440918,8.40000057220459,-1.399999976158142,21.553655184186752,,903d185fccf839df
1496075320145,-19.899999618530273,7.700000286102295,-1.3000000715255737,21.377324064407624,,903d185fccf839df
1496075320176,-19.899999618530273,7.599999904632568,-1.3000000715255737,21.341508328747757,,903d185fccf839df
1496075320225,-19.399999618530273,7.599999904632568,-1.600000023841858,20.89688933440319,,903d185fccf839df
1496075320260,-19,7.700000286102295,-1.8000000715255737,20.57984462959281,,903d185fccf839df
1496075320307,-18.700000762939453,7.800000190734863,-2.200000047683716,20.380628966713893,,903d185fccf839df
1496075320337,-18.399999618530273,8,-2.299999952316284,20.19529642071259,,903d185fccf839df
1496075320376,-18.200000762939453,8.40000057220459,-2.5,20.200248354149906,,903d185fccf839df
1496075320427,-18.100000381469727,9.199999809265137,-2.5,20.45727291842168,,903d185fccf839df
1496075320457,-18,9.600000381469727,-2.6000001430511475,20.565018948880848,,903d185fccf839df
1496075320508,-17.899999618530273,10.300000190734863,-2.700000047683716,20.827625345931942,,903d185fccf839df
1496075320538,-17.899999618530273,10.600000381469727,-2.700000047683716,20.977606675285138,,903d185fccf839df
1496075320582,-17.700000762939453,10.90000057220459,-2.799999952316284,20.974747949752185,,903d185fccf839df
1496075320637,-17.30000114440918,11,-3.1000001430511475,20.734030955722325,,903d185fccf839df
1496075320677,-16.899999618530273,11.100000381469727,-3.1000001430511475,20.45556141189435,,903d185fccf839df
1496075320718,-16.600000381469727,11,-3.299999952316284,20.185390681090176,,903d185fccf839df
1496075320736,-16.5,11,-3.4000000953674316,20.119890666194404,,903d185fccf839df
1496075320770,-16.200000762939453,11,-3.5,19.89195900254634,,903d185fccf839df
1496075320827,-15.600000381469727,11.300000190734863,-4,19.673586818639524,,903d185fccf839df
1496075320868,-15.300000190734863,11.5,-4.200000286102295,19.59540800292317,,903d185fccf839df
1496075320916,-14.800000190734863,12.199999809265137,-4.5,19.701015326190994,,903d185fccf839df
1496075320947,-14.600000381469727,12.600000381469727,-4.5,19.80328289521044,,903d185fccf839df
1496075320996,-14,13.300000190734863,-4.700000286102295,19.874103789846348,,903d185fccf839df
1496075321026,-13.699999809265137,13.699999809265137,-4.900000095367432,19.98474354586809,,903d185fccf839df
1496075321056,-13.40000057220459,14.100000381469727,-5,20.08407393022555,,903d185fccf839df
1496075321137,-12.5,14.800000190734863,-5,20.007248899959283,,903d185fccf839df
