timestamp, light1, light2, light3, UUID 
1496075327341,3245,8814,3245,,903d185fccf839df
1496075327341,3245,8814,3245,,903d185fccf839df
1496075327522,3185,8874,3185,,903d185fccf839df
1496075327522,3185,8874,3185,,903d185fccf839df
1496075327710,3224,8841,3224,,903d185fccf839df
1496075327883,3206,8880,3206,,903d185fccf839df
1496075327883,3206,8880,3206,,903d185fccf839df
1496075328061,3198,8916,3198,,903d185fccf839df
1496075328061,3198,8916,3198,,903d185fccf839df
1496075328239,3309,8879,3309,,903d185fccf839df
1496075328239,3309,8879,3309,,903d185fccf839df
1496075328420,3315,8912,3315,,903d185fccf839df
1496075328420,3315,8912,3315,,903d185fccf839df
1496075328600,3329,8942,3329,,903d185fccf839df
1496075328779,3385,8859,3385,,903d185fccf839df
1496075328779,3385,8859,3385,,903d185fccf839df
1496075328966,3429,8905,3429,,903d185fccf839df
1496075328966,3429,8905,3429,,903d185fccf839df
1496075329140,3572,8948,3572,,903d185fccf839df
1496075329140,3572,8948,3572,,903d185fccf839df
1496075329319,3645,8926,3645,,903d185fccf839df
1496075329319,3645,8926,3645,,903d185fccf839df
1496075329499,3609,8911,3609,,903d185fccf839df
1496075329679,3721,8898,3721,,903d185fccf839df
1496075329679,3721,8898,3721,,903d185fccf839df
1496075329863,3697,8835,3697,,903d185fccf839df
1496075329863,3697,8835,3697,,903d185fccf839df
1496075330041,3503,8768,3503,,903d185fccf839df
1496075330041,3503,8768,3503,,903d185fccf839df
1496075330219,3625,8816,3625,,903d185fccf839df
1496075330219,3625,8816,3625,,903d185fccf839df
1496075330404,3710,8843,3710,,903d185fccf839df
1496075330580,3651,8856,3651,,903d185fccf839df
1496075330580,3651,8856,3651,,903d185fccf839df
1496075330760,3822,8814,3822,,903d185fccf839df
1496075330760,3822,8814,3822,,903d185fccf839df
1496075330943,3915,8754,3915,,903d185fccf839df
1496075330943,3915,8754,3915,,903d185fccf839df
1496075331120,3803,8704,3803,,903d185fccf839df
1496075331120,3803,8704,3803,,903d185fccf839df
1496075331302,3784,8644,3784,,903d185fccf839df
1496075331480,3774,8553,3774,,903d185fccf839df
1496075331480,3774,8553,3774,,903d185fccf839df
1496075331659,3817,8492,3817,,903d185fccf839df
1496075331659,3817,8492,3817,,903d185fccf839df
1496075331848,3683,8514,3683,,903d185fccf839df
1496075331848,3683,8514,3683,,903d185fccf839df
1496075332024,3382,8583,3382,,903d185fccf839df
1496075332024,3382,8583,3382,,903d185fccf839df
1496075332201,3188,8609,3188,,903d185fccf839df
1496075332381,3177,8551,3177,,903d185fccf839df
1496075332381,3177,8551,3177,,903d185fccf839df
1496075332561,3042,8653,3042,,903d185fccf839df
1496075332561,3042,8653,3042,,903d185fccf839df
1496075332751,3271,8773,3271,,903d185fccf839df
1496075332751,3271,8773,3271,,903d185fccf839df
1496075332925,3379,8775,3379,,903d185fccf839df
1496075333114,3298,8917,3298,,903d185fccf839df
1496075333283,3219,9046,3219,,903d185fccf839df
1496075333463,3285,9061,3285,,903d185fccf839df
1496075333463,3285,9061,3285,,903d185fccf839df
1496075333640,3239,9135,3239,,903d185fccf839df
1496075333640,3239,9135,3239,,903d185fccf839df
1496075333820,3038,9106,3038,,903d185fccf839df
1496075333820,3038,9106,3038,,903d185fccf839df
1496075334000,2881,9043,2881,,903d185fccf839df
1496075334182,2750,9058,2750,,903d185fccf839df
1496075334182,2750,9058,2750,,903d185fccf839df
1496075334366,2392,9237,2392,,903d185fccf839df
1496075334366,2392,9237,2392,,903d185fccf839df
1496075334539,2261,9234,2261,,903d185fccf839df
1496075334539,2261,9234,2261,,903d185fccf839df
1496075334719,2127,9166,2127,,903d185fccf839df
1496075334719,2127,9166,2127,,903d185fccf839df
1496075334899,2064,9261,2064,,903d185fccf839df
1496075335080,2081,9192,2081,,903d185fccf839df
1496075335080,2081,9192,2081,,903d185fccf839df
1496075335266,2091,9232,2091,,903d185fccf839df
1496075335266,2091,9232,2091,,903d185fccf839df
1496075335440,2068,9293,2068,,903d185fccf839df
1496075335440,2068,9293,2068,,903d185fccf839df
1496075335619,2024,9289,2024,,903d185fccf839df
1496075335619,2024,9289,2024,,903d185fccf839df
1496075335801,1941,9281,1941,,903d185fccf839df
1496075335979,1945,9299,1945,,903d185fccf839df
1496075335979,1945,9299,1945,,903d185fccf839df
1496075336160,2102,9205,2102,,903d185fccf839df
1496075336160,2102,9205,2102,,903d185fccf839df
1496075336345,2098,9182,2098,,903d185fccf839df
1496075336345,2098,9182,2098,,903d185fccf839df
1496075336521,1999,9240,1999,,903d185fccf839df
1496075336521,1999,9240,1999,,903d185fccf839df
1496075336701,1952,9248,1952,,903d185fccf839df
1496075336880,1821,9289,1821,,903d185fccf839df
1496075336880,1821,9289,1821,,903d185fccf839df
1496075337065,1867,9359,1867,,903d185fccf839df
1496075337065,1867,9359,1867,,903d185fccf839df
1496075337243,1965,9303,1965,,903d185fccf839df
1496075337243,1965,9303,1965,,903d185fccf839df
1496075337421,1933,9184,1933,,903d185fccf839df
1496075337421,1933,9184,1933,,903d185fccf839df
1496075337600,1853,9222,1853,,903d185fccf839df
1496075337783,1924,9181,1924,,903d185fccf839df
1496075337783,1924,9181,1924,,903d185fccf839df
1496075337961,1897,9157,1897,,903d185fccf839df
1496075337961,1897,9157,1897,,903d185fccf839df
1496075338146,1799,9166,1799,,903d185fccf839df
1496075338146,1799,9166,1799,,903d185fccf839df
1496075338327,1999,9149,1999,,903d185fccf839df
1496075338327,1999,9149,1999,,903d185fccf839df
1496075338503,2271,9002,2271,,903d185fccf839df
1496075338682,2388,8965,2388,,903d185fccf839df
1496075338682,2388,8965,2388,,903d185fccf839df
1496075338868,2477,8949,2477,,903d185fccf839df
1496075338868,2477,8949,2477,,903d185fccf839df
1496075339041,2599,8903,2599,,903d185fccf839df
1496075339041,2599,8903,2599,,903d185fccf839df
1496075339223,2557,8921,2557,,903d185fccf839df
1496075339223,2557,8921,2557,,903d185fccf839df
1496075339400,2634,8885,2634,,903d185fccf839df
1496075339581,2756,8767,2756,,903d185fccf839df
1496075339581,2756,8767,2756,,903d185fccf839df
1496075339762,2782,8745,2782,,903d185fccf839df
1496075339762,2782,8745,2782,,903d185fccf839df
1496075339942,2556,8853,2556,,903d185fccf839df
1496075339942,2556,8853,2556,,903d185fccf839df
1496075340120,2490,8883,2490,,903d185fccf839df
1496075340120,2490,8883,2490,,903d185fccf839df
1496075340303,2201,9037,2201,,903d185fccf839df
1496075340486,2224,9022,2224,,903d185fccf839df
1496075340486,2224,9022,2224,,903d185fccf839df
1496075340660,2252,9027,2252,,903d185fccf839df
1496075340660,2252,9027,2252,,903d185fccf839df
1496075340847,2201,9062,2201,,903d185fccf839df
1496075340847,2201,9062,2201,,903d185fccf839df
1496075341020,2209,9086,2209,,903d185fccf839df
1496075341020,2209,9086,2209,,903d185fccf839df
1496075341200,2151,9059,2151,,903d185fccf839df
1496075341382,1983,9065,1983,,903d185fccf839df
1496075341382,1983,9065,1983,,903d185fccf839df
1496075341560,2073,9074,2073,,903d185fccf839df
1496075341560,2073,9074,2073,,903d185fccf839df
1496075341740,2248,8983,2248,,903d185fccf839df
1496075341740,2248,8983,2248,,903d185fccf839df
1496075341920,2220,9027,2220,,903d185fccf839df
1496075341920,2220,9027,2220,,903d185fccf839df
1496075342104,2179,9024,2179,,903d185fccf839df
1496075342282,2096,9009,2096,,903d185fccf839df
1496075342282,2096,9009,2096,,903d185fccf839df
1496075342463,1909,9047,1909,,903d185fccf839df
1496075342463,1909,9047,1909,,903d185fccf839df
1496075342641,1965,9093,1965,,903d185fccf839df
1496075342641,1965,9093,1965,,903d185fccf839df
1496075342820,2080,8983,2080,,903d185fccf839df
1496075342820,2080,8983,2080,,903d185fccf839df
1496075343005,2023,9083,2023,,903d185fccf839df
1496075343181,2014,9080,2014,,903d185fccf839df
1496075343181,2014,9080,2014,,903d185fccf839df
1496075343360,1944,9057,1944,,903d185fccf839df
1496075343360,1944,9057,1944,,903d185fccf839df
1496075343541,1836,9015,1836,,903d185fccf839df
1496075343541,1836,9015,1836,,903d185fccf839df
1496075343724,1853,9034,1853,,903d185fccf839df
1496075343724,1853,9034,1853,,903d185fccf839df
1496075343901,1913,8958,1913,,903d185fccf839df
1496075344093,1961,8988,1961,,903d185fccf839df
1496075344093,1961,8988,1961,,903d185fccf839df
1496075344261,2022,9016,2022,,903d185fccf839df
1496075344261,2022,9016,2022,,903d185fccf839df
1496075344440,1981,8976,1981,,903d185fccf839df
1496075344440,1981,8976,1981,,903d185fccf839df
1496075344621,1869,8997,1869,,903d185fccf839df
1496075344621,1869,8997,1869,,903d185fccf839df
1496075344804,1932,9035,1932,,903d185fccf839df
1496075344983,2017,8952,2017,,903d185fccf839df
1496075344983,2017,8952,2017,,903d185fccf839df
1496075345162,2080,8944,2080,,903d185fccf839df
1496075345162,2080,8944,2080,,903d185fccf839df
1496075345345,2058,9002,2058,,903d185fccf839df
1496075345345,2058,9002,2058,,903d185fccf839df
1496075345527,2065,8940,2065,,903d185fccf839df
1496075345527,2065,8940,2065,,903d185fccf839df
1496075345701,2027,8921,2027,,903d185fccf839df
1496075345882,1977,8982,1977,,903d185fccf839df
1496075345882,1977,8982,1977,,903d185fccf839df
1496075346061,2040,8913,2040,,903d185fccf839df
1496075346061,2040,8913,2040,,903d185fccf839df
1496075346241,1971,8900,1971,,903d185fccf839df
1496075346241,1971,8900,1971,,903d185fccf839df
1496075346421,1926,9017,1926,,903d185fccf839df
1496075346421,1926,9017,1926,,903d185fccf839df
1496075346600,1810,8966,1810,,903d185fccf839df
1496075346780,1776,8925,1776,,903d185fccf839df
1496075346780,1776,8925,1776,,903d185fccf839df
1496075346963,1893,8930,1893,,903d185fccf839df
1496075346963,1893,8930,1893,,903d185fccf839df
1496075347140,2027,8873,2027,,903d185fccf839df
1496075347140,2027,8873,2027,,903d185fccf839df
1496075347333,2011,8911,2011,,903d185fccf839df
1496075347333,2011,8911,2011,,903d185fccf839df
1496075347504,1979,8965,1979,,903d185fccf839df
1496075347684,2009,8874,2009,,903d185fccf839df
1496075347684,2009,8874,2009,,903d185fccf839df
1496075347865,1924,8902,1924,,903d185fccf839df
1496075347865,1924,8902,1924,,903d185fccf839df
1496075348043,1889,8991,1889,,903d185fccf839df
1496075348043,1889,8991,1889,,903d185fccf839df
1496075348221,1939,8948,1939,,903d185fccf839df
1496075348221,1939,8948,1939,,903d185fccf839df
1496075348401,1926,8947,1926,,903d185fccf839df
1496075348581,1978,8953,1978,,903d185fccf839df
1496075348581,1978,8953,1978,,903d185fccf839df
1496075348763,2008,8908,2008,,903d185fccf839df
1496075348763,2008,8908,2008,,903d185fccf839df
1496075348943,1916,8919,1916,,903d185fccf839df
1496075348943,1916,8919,1916,,903d185fccf839df
1496075349121,1965,8946,1965,,903d185fccf839df
1496075349121,1965,8946,1965,,903d185fccf839df
1496075349302,2053,8903,2053,,903d185fccf839df
1496075349480,2040,8905,2040,,903d185fccf839df
1496075349480,2040,8905,2040,,903d185fccf839df
1496075349661,2002,8968,2002,,903d185fccf839df
1496075349661,2002,8968,2002,,903d185fccf839df
1496075349843,1980,8962,1980,,903d185fccf839df
1496075349843,1980,8962,1980,,903d185fccf839df
1496075350020,1867,8975,1867,,903d185fccf839df
1496075350020,1867,8975,1867,,903d185fccf839df
1496075350202,1853,8987,1853,,903d185fccf839df
1496075350383,1870,8966,1870,,903d185fccf839df
1496075350383,1870,8966,1870,,903d185fccf839df
1496075350560,1786,8942,1786,,903d185fccf839df
1496075350560,1786,8942,1786,,903d185fccf839df
1496075350746,1794,9024,1794,,903d185fccf839df
1496075350746,1794,9024,1794,,903d185fccf839df
1496075350922,1819,8951,1819,,903d185fccf839df
1496075350922,1819,8951,1819,,903d185fccf839df
1496075351100,1724,8935,1724,,903d185fccf839df
1496075351285,1796,8946,1796,,903d185fccf839df
1496075351285,1796,8946,1796,,903d185fccf839df
1496075351463,1945,8954,1945,,903d185fccf839df
1496075351463,1945,8954,1945,,903d185fccf839df
1496075351640,1972,8900,1972,,903d185fccf839df
1496075351640,1972,8900,1972,,903d185fccf839df
1496075351821,1926,8953,1926,,903d185fccf839df
1496075351821,1926,8953,1926,,903d185fccf839df
1496075352002,1995,8913,1995,,903d185fccf839df
1496075352002,1995,8913,1995,,903d185fccf839df
1496075352202,1984,8883,1984,,903d185fccf839df
1496075352361,1982,8903,1982,,903d185fccf839df
1496075352361,1982,8903,1982,,903d185fccf839df
1496075352541,2026,8924,2026,,903d185fccf839df
1496075352541,2026,8924,2026,,903d185fccf839df
1496075352722,2048,8800,2048,,903d185fccf839df
1496075352722,2048,8800,2048,,903d185fccf839df
1496075352901,1947,8761,1947,,903d185fccf839df
1496075353081,1911,8809,1911,,903d185fccf839df
1496075353081,1911,8809,1911,,903d185fccf839df
1496075353261,1814,8865,1814,,903d185fccf839df
1496075353261,1814,8865,1814,,903d185fccf839df
1496075353441,1845,8905,1845,,903d185fccf839df
1496075353441,1845,8905,1845,,903d185fccf839df
1496075353625,2028,8898,2028,,903d185fccf839df
1496075353625,2028,8898,2028,,903d185fccf839df
1496075353802,2126,8782,2126,,903d185fccf839df
1496075353980,2175,8783,2175,,903d185fccf839df
1496075353980,2175,8783,2175,,903d185fccf839df
1496075354166,2137,8791,2137,,903d185fccf839df
1496075354166,2137,8791,2137,,903d185fccf839df
1496075354345,2033,8887,2033,,903d185fccf839df
1496075354345,2033,8887,2033,,903d185fccf839df
1496075354521,1998,8942,1998,,903d185fccf839df
1496075354521,1998,8942,1998,,903d185fccf839df
1496075354703,2135,8884,2135,,903d185fccf839df
1496075354884,2183,8756,2183,,903d185fccf839df
1496075354884,2183,8756,2183,,903d185fccf839df
1496075355062,1986,8901,1986,,903d185fccf839df
1496075355062,1986,8901,1986,,903d185fccf839df
1496075355243,1895,8912,1895,,903d185fccf839df
1496075355243,1895,8912,1895,,903d185fccf839df
1496075355422,1790,8901,1790,,903d185fccf839df
1496075355422,1790,8901,1790,,903d185fccf839df
1496075355601,1803,8924,1803,,903d185fccf839df
1496075355781,2018,8920,2018,,903d185fccf839df
1496075355781,2018,8920,2018,,903d185fccf839df
1496075355963,2082,8834,2082,,903d185fccf839df
1496075355963,2082,8834,2082,,903d185fccf839df
1496075356140,2080,8960,2080,,903d185fccf839df
1496075356140,2080,8960,2080,,903d185fccf839df
1496075356322,2093,8851,2093,,903d185fccf839df
1496075356322,2093,8851,2093,,903d185fccf839df
1496075356506,1860,8866,1860,,903d185fccf839df
1496075356681,1806,8861,1806,,903d185fccf839df
1496075356681,1806,8861,1806,,903d185fccf839df
1496075356861,2109,8891,2109,,903d185fccf839df
1496075356861,2109,8891,2109,,903d185fccf839df
1496075357043,2203,8784,2203,,903d185fccf839df
1496075357043,2203,8784,2203,,903d185fccf839df
1496075357221,2113,8902,2113,,903d185fccf839df
1496075357221,2113,8902,2113,,903d185fccf839df
1496075357401,2136,8866,2136,,903d185fccf839df
1496075357584,1836,8907,1836,,903d185fccf839df
1496075357584,1836,8907,1836,,903d185fccf839df
1496075357761,1800,8930,1800,,903d185fccf839df
1496075357761,1800,8930,1800,,903d185fccf839df
1496075357941,2002,8922,2002,,903d185fccf839df
1496075357941,2002,8922,2002,,903d185fccf839df
1496075358121,2038,8848,2038,,903d185fccf839df
1496075358121,2038,8848,2038,,903d185fccf839df
1496075358301,1961,8905,1961,,903d185fccf839df
1496075358482,2021,8886,2021,,903d185fccf839df
1496075358482,2021,8886,2021,,903d185fccf839df
1496075358664,1882,8832,1882,,903d185fccf839df
1496075358664,1882,8832,1882,,903d185fccf839df
1496075358842,1870,8855,1870,,903d185fccf839df
1496075358842,1870,8855,1870,,903d185fccf839df
1496075359021,2118,8800,2118,,903d185fccf839df
1496075359021,2118,8800,2118,,903d185fccf839df
1496075359205,2088,8748,2088,,903d185fccf839df
1496075359382,2074,8805,2074,,903d185fccf839df
1496075359382,2074,8805,2074,,903d185fccf839df
1496075359572,2076,8849,2076,,903d185fccf839df
1496075359572,2076,8849,2076,,903d185fccf839df
1496075359741,1949,8863,1949,,903d185fccf839df
1496075359741,1949,8863,1949,,903d185fccf839df
1496075359925,1911,8808,1911,,903d185fccf839df
1496075359925,1911,8808,1911,,903d185fccf839df
1496075360101,2066,8827,2066,,903d185fccf839df
1496075360281,2059,8787,2059,,903d185fccf839df
1496075360281,2059,8787,2059,,903d185fccf839df
1496075360467,2030,8822,2030,,903d185fccf839df
1496075360467,2030,8822,2030,,903d185fccf839df
1496075360641,1970,8813,1970,,903d185fccf839df
1496075360641,1970,8813,1970,,903d185fccf839df
1496075360822,1886,8817,1886,,903d185fccf839df
1496075360822,1886,8817,1886,,903d185fccf839df
1496075361004,1876,8816,1876,,903d185fccf839df
1496075361181,1995,8762,1995,,903d185fccf839df
1496075361181,1995,8762,1995,,903d185fccf839df
1496075361362,1986,8710,1986,,903d185fccf839df
1496075361362,1986,8710,1986,,903d185fccf839df
1496075361543,1939,8783,1939,,903d185fccf839df
1496075361543,1939,8783,1939,,903d185fccf839df
1496075361723,1887,8779,1887,,903d185fccf839df
1496075361723,1887,8779,1887,,903d185fccf839df
1496075361904,1914,8741,1914,,903d185fccf839df
1496075362085,1965,8786,1965,,903d185fccf839df
1496075362085,1965,8786,1965,,903d185fccf839df
1496075362261,2122,8784,2122,,903d185fccf839df
1496075362261,2122,8784,2122,,903d185fccf839df
1496075362451,2125,8758,2125,,903d185fccf839df
1496075362451,2125,8758,2125,,903d185fccf839df
1496075362621,2178,8773,2178,,903d185fccf839df
1496075362621,2178,8773,2178,,903d185fccf839df
1496075362802,2164,8763,2164,,903d185fccf839df
1496075362984,1959,8728,1959,,903d185fccf839df
1496075362984,1959,8728,1959,,903d185fccf839df
1496075363167,1947,8735,1947,,903d185fccf839df
1496075363167,1947,8735,1947,,903d185fccf839df
1496075363344,2001,8710,2001,,903d185fccf839df
1496075363344,2001,8710,2001,,903d185fccf839df
1496075363523,2015,8720,2015,,903d185fccf839df
1496075363523,2015,8720,2015,,903d185fccf839df
1496075363705,1931,8660,1931,,903d185fccf839df
1496075363881,1822,8677,1822,,903d185fccf839df
