timestamp, pressure, UUID 
1.49545E+12,955.0224609,903d185fccf839df
1.49545E+12,955.0256348,903d185fccf839df
1.49545E+12,955.0305176,903d185fccf839df
1.49545E+12,955.0339355,903d185fccf839df
1.49545E+12,955.0234375,903d185fccf839df
1.49545E+12,955.0283203,903d185fccf839df
1.49545E+12,955.0229492,903d185fccf839df
1.49545E+12,955.0380859,903d185fccf839df
1.49545E+12,955.0534668,903d185fccf839df
1.49545E+12,955.0544434,903d185fccf839df
1.49545E+12,955.0412598,903d185fccf839df
1.49545E+12,955.0524902,903d185fccf839df
1.49545E+12,955.0700684,903d185fccf839df
1.49545E+12,955.0722656,903d185fccf839df
1.49545E+12,955.0644531,903d185fccf839df
1.49545E+12,955.0493164,903d185fccf839df
1.49545E+12,955.0483398,903d185fccf839df
1.49545E+12,955.0495605,903d185fccf839df
1.49545E+12,955.0471191,903d185fccf839df
1.49545E+12,955.0410156,903d185fccf839df
1.49545E+12,955.0427246,903d185fccf839df
1.49545E+12,955.0585938,903d185fccf839df
1.49545E+12,955.0620117,903d185fccf839df
1.49545E+12,955.0644531,903d185fccf839df
1.49545E+12,955.0646973,903d185fccf839df
1.49545E+12,955.0834961,903d185fccf839df
1.49545E+12,955.0847168,903d185fccf839df
1.49545E+12,955.0791016,903d185fccf839df
1.49545E+12,955.0627441,903d185fccf839df
1.49545E+12,955.0539551,903d185fccf839df
1.49545E+12,955.052002,903d185fccf839df
1.49545E+12,955.0441895,903d185fccf839df
1.49545E+12,955.0427246,903d185fccf839df
1.49545E+12,955.0302734,903d185fccf839df
1.49545E+12,955.0253906,903d185fccf839df
1.49545E+12,955.0251465,903d185fccf839df
1.49545E+12,955.0244141,903d185fccf839df
1.49545E+12,955.0290527,903d185fccf839df
1.49545E+12,955.0395508,903d185fccf839df
1.49545E+12,955.0319824,903d185fccf839df
1.49545E+12,955.0275879,903d185fccf839df
1.49545E+12,955.0395508,903d185fccf839df
1.49545E+12,955.0559082,903d185fccf839df
1.49545E+12,955.0510254,903d185fccf839df
1.49545E+12,955.0532227,903d185fccf839df
1.49545E+12,955.0483398,903d185fccf839df
1.49545E+12,955.046875,903d185fccf839df
1.49545E+12,955.0541992,903d185fccf839df
1.49545E+12,955.0507813,903d185fccf839df
1.49545E+12,955.0351563,903d185fccf839df
1.49545E+12,955.0383301,903d185fccf839df
1.49545E+12,955.0529785,903d185fccf839df
1.49545E+12,955.0612793,903d185fccf839df
1.49545E+12,955.0705566,903d185fccf839df
1.49545E+12,955.0744629,903d185fccf839df
1.49545E+12,955.0834961,903d185fccf839df
1.49545E+12,955.0810547,903d185fccf839df
1.49545E+12,955.0878906,903d185fccf839df
1.49545E+12,955.0876465,903d185fccf839df
1.49545E+12,955.0751953,903d185fccf839df
1.49545E+12,955.074707,903d185fccf839df
1.49545E+12,955.0690918,903d185fccf839df
1.49545E+12,955.0571289,903d185fccf839df
1.49545E+12,955.0458984,903d185fccf839df
1.49545E+12,955.0407715,903d185fccf839df
1.49545E+12,955.0266113,903d185fccf839df
1.49545E+12,955.0290527,903d185fccf839df
1.49545E+12,955.0183105,903d185fccf839df
1.49545E+12,955.019043,903d185fccf839df
1.49545E+12,955.0251465,903d185fccf839df
1.49545E+12,955.032959,903d185fccf839df
1.49545E+12,955.0566406,903d185fccf839df
1.49545E+12,955.0576172,903d185fccf839df
1.49545E+12,955.0566406,903d185fccf839df
1.49545E+12,955.0507813,903d185fccf839df
1.49545E+12,955.0537109,903d185fccf839df
1.49545E+12,955.0478516,903d185fccf839df
1.49545E+12,955.0615234,903d185fccf839df
1.49545E+12,955.0478516,903d185fccf839df
1.49545E+12,955.0310059,903d185fccf839df
1.49545E+12,955.0270996,903d185fccf839df
1.49545E+12,955.0246582,903d185fccf839df
1.49545E+12,955.0195313,903d185fccf839df
1.49545E+12,955.0158691,903d185fccf839df
1.49545E+12,955.013916,903d185fccf839df
1.49545E+12,955.0048828,903d185fccf839df
1.49545E+12,955.012207,903d185fccf839df
1.49545E+12,955.0151367,903d185fccf839df
1.49545E+12,955.0183105,903d185fccf839df
