timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1498458290487,0.05006742849946022,-0.023435818031430244,-0.2727077007293701,,903d185fccf839df
1498458290514,0.1672465205192566,-0.0926780104637146,-0.25353294610977173,,903d185fccf839df
1498458290546,0.4229099750518799,0.03195793181657791,-0.10439591854810715,,903d185fccf839df
1498458290583,0.575242817401886,0.47084689140319824,-0.09800432622432709,,903d185fccf839df
1498458290616,0.2737729549407959,0.5038700699806213,-0.08415589481592178,,903d185fccf839df
1498458290632,0.08522115647792816,0.48895639181137085,0.08415589481592178,,903d185fccf839df
1498458290684,-0.7936220169067383,-0.15659387409687042,0.32170987129211426,,903d185fccf839df
1498458290700,-1.0077401399612427,-0.19174760580062866,0.20772656798362732,,903d185fccf839df
1498458290705,-0.9629990458488464,-0.16831178963184357,0.18002969026565552,,903d185fccf839df
1498458290733,0.40586575865745544,0.10013485699892044,0.6274407505989075,,903d185fccf839df
1498458290767,0.41864892840385437,-0.029827404767274857,1.0471549034118652,,903d185fccf839df
1498458290783,-0.1768338978290558,-0.09906959533691406,0.9832391142845154,,903d185fccf839df
1498458290807,-0.5816344022750854,-0.3536677956581116,0.7094660997390747,,903d185fccf839df
1498458290837,-0.2514024078845978,-0.45167213678359985,0.5230448246002197,,903d185fccf839df
1498458290855,-0.1896170675754547,-0.3472762107849121,0.471912145614624,,903d185fccf839df
1498458290912,-0.4175836741924286,0.18002969026565552,-0.004261057823896408,,903d185fccf839df
1498458290933,-0.1810949593782425,0.29401299357414246,0.10120012611150742,,903d185fccf839df
1498458290959,0.3419498801231384,0.12889699637889862,0.44315001368522644,,903d185fccf839df
1498458290984,1.0056096315383911,-0.1757686287164688,0.8809736967086792,,903d185fccf839df
1498458291013,0.8202536106109619,-0.29827404022216797,0.7829693555831909,,903d185fccf839df
1498458291032,0.34621095657348633,-0.26738137006759644,0.5177185535430908,,903d185fccf839df
1498458291074,-0.2545982003211975,-0.25779399275779724,0.08735168725252151,,903d185fccf839df
1498458291092,-0.18002969026565552,-0.4442152678966522,-0.1533980816602707,,903d185fccf839df
1498458291127,-0.16405072808265686,-0.5880259871482849,-0.4783037304878235,,903d185fccf839df
1498458291154,-0.6018744111061096,-0.41864892840385437,-0.7350324988365173,,903d185fccf839df
1498458291195,-0.575242817401886,0.2822950780391693,-0.6732471585273743,,903d185fccf839df
1498458291207,-0.49854376912117004,0.3238403797149658,-0.5518069863319397,,903d185fccf839df
1498458291245,-0.798948347568512,0.3792341351509094,-0.32597091794013977,,903d185fccf839df
1498458291304,0.4783037304878235,-0.25353294610977173,0.4601942300796509,,903d185fccf839df
1498458291335,0.4921521842479706,-0.30466562509536743,0.8404936790466309,,903d185fccf839df
1498458291371,0.38669100403785706,0.23329292237758636,0.5081311464309692,,903d185fccf839df
1498458291395,-0.18322548270225525,0.48895639181137085,-0.09374327212572098,,903d185fccf839df
1498458291413,-0.5688512325286865,0.434627890586853,-0.426105797290802,,903d185fccf839df
1498458291438,-0.3664509654045105,0.25672873854637146,-0.436758428812027,,903d185fccf839df
1498458291476,0.6711165904998779,0.08096009492874146,0.11717908829450607,,903d185fccf839df
1498458291528,0.21944448351860046,0.36432045698165894,0.13741911947727203,,903d185fccf839df
1498458291570,-0.11185276508331299,0.2087918370962143,-0.1853560209274292,,903d185fccf839df
1498458291590,-0.047936901450157166,-0.08522115647792816,-0.34088462591171265,,903d185fccf839df
1498458291613,0.05965480953454971,-0.2961435317993164,-0.4601942300796509,,903d185fccf839df
1498458291667,0.03515372797846794,0.31212249398231506,-0.5305017232894897,,903d185fccf839df
1498458291692,0.46232476830482483,0.5858954787254333,-0.4026699662208557,,903d185fccf839df
1498458291698,0.5145227313041687,0.6263754963874817,-0.34514567255973816,,903d185fccf839df
1498458291720,0.5496764779090881,0.6679208278656006,-0.08415589481592178,,903d185fccf839df
1498458291733,0.21518342196941376,0.3526025414466858,-0.012783173471689224,,903d185fccf839df
1498458291778,-0.8745821118354797,-0.4133225977420807,-0.3941478431224823,,903d185fccf839df
1498458291859,-0.4910869002342224,-0.21411815285682678,0.8841695189476013,,903d185fccf839df
1498458291887,-0.4783037304878235,-0.4079962968826294,0.9171926975250244,,903d185fccf839df
1498458291914,-0.0511326938867569,-0.6924219131469727,0.8958874344825745,,903d185fccf839df
1498458291933,-0.18642127513885498,-0.8159925937652588,0.852211594581604,,903d185fccf839df
1498458291963,-0.5677859783172607,-0.6338323354721069,0.6892260909080505,,903d185fccf839df
1498458291995,0.6263754963874817,-0.16085493564605713,0.6540724039077759,,903d185fccf839df
1498458292018,1.4263890981674194,0.024501081556081772,0.8479505181312561,,903d185fccf839df
1498458292038,1.5318503379821777,-0.009587380103766918,0.8990831971168518,,903d185fccf839df
1498458292077,1.4253238439559937,-0.2183792144060135,0.761664092540741,,903d185fccf839df
1498458292117,1.0333064794540405,-0.6838997602462769,0.33662357926368713,,903d185fccf839df
1498458292154,0.860733687877655,-0.5486112236976624,0.2556634545326233,,903d185fccf839df
1498458292202,-0.1896170675754547,-0.1203748807311058,0.15126755833625793,,903d185fccf839df
1498458292204,-0.30786141753196716,-0.10439591854810715,0.0788295716047287,,903d185fccf839df
1498458292240,-0.981108546257019,0.014913702383637428,-0.3802994191646576,,903d185fccf839df
1498458292319,-1.0365023612976074,0.8213189244270325,-0.4591289758682251,,903d185fccf839df
1498458292414,-0.5123922228813171,-0.39521312713623047,-0.03302319720387459,,903d185fccf839df
1498458292444,-0.07456851005554199,-0.4825648069381714,-0.28975194692611694,,903d185fccf839df
1498458292471,-0.3472762107849121,-0.24394555389881134,-0.6998787522315979,,903d185fccf839df
1498458292508,-0.6817692518234253,0.2790992856025696,-0.7510114312171936,,903d185fccf839df
1498458292548,0.41545313596725464,-0.015978965908288956,-0.2183792144060135,,903d185fccf839df
1498458292587,-0.18322548270225525,0.10546118021011353,-0.22157500684261322,,903d185fccf839df
1498458292631,-0.42930158972740173,0.03621899336576462,-0.4783037304878235,,903d185fccf839df
1498458292670,-0.011717909015715122,-0.2961435317993164,-0.37710362672805786,,903d185fccf839df
1498458292708,0.30466562509536743,0.11185276508331299,-0.16511599719524384,,903d185fccf839df
1498458292734,0.3185140788555145,0.575242817401886,-0.26631611585617065,,903d185fccf839df
1498458292808,0.5613943934440613,0.509196400642395,0.19707392156124115,,903d185fccf839df
1498458292827,0.13209278881549835,-0.06072007492184639,0.1949433982372284,,903d185fccf839df
1498458292853,-0.004261057823896408,-0.01810949668288231,-0.013848437927663326,,903d185fccf839df
1498458292858,0.041545312851667404,0.03621899336576462,-0.01810949668288231,,903d185fccf839df
1498458292878,0.1065264493227005,0.1853560209274292,0.11504855751991272,,903d185fccf839df
1498458292890,0.034088462591171265,0.18748654425144196,0.2833603322505951,,903d185fccf839df
1498458292908,-0.09800432622432709,0.08415589481592178,0.6530070900917053,,903d185fccf839df
1498458292928,-0.20559604465961456,-0.19600865244865417,1.2325109243392944,,903d185fccf839df
1498458292955,-0.12250541150569916,-0.36325517296791077,1.3933658599853516,,903d185fccf839df
1498458292977,-0.008522115647792816,-0.41438788175582886,1.1952266693115234,,903d185fccf839df
1498458293008,0.037284255027770996,-0.15659387409687042,0.7137271761894226,,903d185fccf839df
1498458293024,0.1619201898574829,-0.07030745595693588,0.6604639887809753,,903d185fccf839df
1498458293073,1.3283847570419312,0.17044231295585632,0.8000136017799377,,903d185fccf839df
1498458293107,1.4082796573638916,0.022370554506778717,0.8831042051315308,,903d185fccf839df
1498458293139,0.8426241874694824,-0.11398329585790634,0.7297061681747437,,903d185fccf839df
1498458293164,0.5954828262329102,-0.3536677956581116,0.5858954787254333,,903d185fccf839df
1498458293182,0.3760383427143097,-0.5645901560783386,0.434627890586853,,903d185fccf839df
1498458293201,0.22796659171581268,-0.637028157711029,0.30253511667251587,,903d185fccf839df
1498458293248,0.25246766209602356,-0.537958562374115,0.05432848632335663,,903d185fccf839df
1498458293278,-0.16937704384326935,-0.4229099750518799,-0.1992044597864151,,903d185fccf839df
1498458293314,-0.6838997602462769,-0.0511326938867569,-0.5986786484718323,,903d185fccf839df
1498458293332,-0.8831042051315308,0.20133498311042786,-0.8309062719345093,,903d185fccf839df
1498458293361,-1.311340570449829,0.36751624941825867,-1.0109360218048096,,903d185fccf839df
1498458293378,-1.299622654914856,0.3707120418548584,-0.9150621891021729,,903d185fccf839df
1498458293401,-0.6061354875564575,0.41971418261528015,-0.6189186573028564,,903d185fccf839df
1498458293419,0.31212249398231506,0.4506068527698517,-0.1438107043504715,,903d185fccf839df
1498458293443,0.48363006114959717,0.19281286001205444,0.3472762107849121,,903d185fccf839df
1498458293467,-0.15233281254768372,-0.024501081556081772,0.4484763443470001,,903d185fccf839df
1498458293497,-0.5528722405433655,-0.18322548270225525,-0.09054747968912125,,903d185fccf839df
1498458293513,-0.5677859783172607,-0.09054747968912125,-0.5550028085708618,,903d185fccf839df
1498458293538,-0.3664509654045105,0.23116238415241241,-0.6945524215698242,,903d185fccf839df
1498458293563,-0.06711166352033615,0.4644553065299988,-0.436758428812027,,903d185fccf839df
1498458293596,0.29401299357414246,0.5209143161773682,-0.18642127513885498,,903d185fccf839df
1498458293618,0.33129724860191345,0.38242992758750916,-0.2269013226032257,,903d185fccf839df
1498458293633,0.18429075181484222,0.3281014561653137,-0.2684466540813446,,903d185fccf839df
1498458293679,-0.019174760207533836,0.07350324839353561,-0.3291667103767395,,903d185fccf839df
1498458293688,0.10546118021011353,0.03515372797846794,-0.24714136123657227,,903d185fccf839df
1498458293705,0.3014698326587677,0.04687163606286049,-0.0788295716047287,,903d185fccf839df
1498458293738,0.12250541150569916,-0.04580637067556381,0.24501082301139832,,903d185fccf839df
1498458293759,-0.06285060197114944,-0.15020228922367096,0.2780340313911438,,903d185fccf839df
1498458293778,0.17363810539245605,-0.09480853378772736,0.1395496428012848,,903d185fccf839df
1498458293804,0.45593318343162537,0.06817692518234253,0.052197959274053574,,903d185fccf839df
1498458293835,0.16618125140666962,0.35473304986953735,0.1619201898574829,,903d185fccf839df
1498458293858,0.14700649678707123,0.46978163719177246,0.24714136123657227,,903d185fccf839df
1498458293884,0.09906959533691406,0.08309062570333481,0.213052898645401,,903d185fccf839df
1498458293912,0.058589544147253036,0.003195793367922306,0.1768338978290558,,903d185fccf839df
1498458293938,0.260989785194397,-0.034088462591171265,0.5177185535430908,,903d185fccf839df
1498458293959,0.20559604465961456,-0.29827404022216797,0.9214537739753723,,903d185fccf839df
1498458293993,0.20666129887104034,-0.8021441102027893,1.1536813974380493,,903d185fccf839df
1498458294017,0.11291803419589996,-0.69561767578125,0.8117315173149109,,903d185fccf839df
1498458294038,-0.1438107043504715,-0.3941478431224823,0.3291667103767395,,903d185fccf839df
1498458294072,-0.7914915084838867,0.23435817658901215,-0.2269013226032257,,903d185fccf839df
1498458294093,-0.40586575865745544,0.7456851005554199,-0.3419498801231384,,903d185fccf839df
1498458294108,0.20240025222301483,0.8543421030044556,-0.19281286001205444,,903d185fccf839df
1498458294133,1.1739214658737183,0.69561767578125,0.31212249398231506,,903d185fccf839df
1498458294178,1.1014834642410278,0.0926780104637146,0.8277105093002319,,903d185fccf839df
1498458294192,0.7467503547668457,-0.041545312851667404,0.7669904232025146,,903d185fccf839df
1498458294234,0.2652508616447449,-0.4165183901786804,0.27696874737739563,,903d185fccf839df
1498458294284,-0.36858150362968445,-0.08522115647792816,-0.006391586735844612,,903d185fccf839df
1498458294344,-0.9523464441299438,-0.18429075181484222,-0.2929477393627167,,903d185fccf839df
1498458294378,-1.6010924577713013,-0.34940674901008606,-0.7094660997390747,,903d185fccf839df
1498458294412,-1.7491642236709595,-0.22796659171581268,-0.8873652815818787,,903d185fccf839df
1498458294443,-1.6692694425582886,-0.13315805792808533,-0.7307714223861694,,903d185fccf839df
1498458294463,-0.8532768487930298,0.05752427875995636,-0.509196400642395,,903d185fccf839df
1498458294498,-0.12676647305488586,-0.012783173471689224,0.0511326938867569,,903d185fccf839df
1498458294512,0.013848437927663326,-0.13102753460407257,0.27164244651794434,,903d185fccf839df
1498458294532,0.1065264493227005,-0.19281286001205444,0.22370553016662598,,903d185fccf839df
1498458294563,-0.049002163112163544,-0.06924218684434891,-0.25672873854637146,,903d185fccf839df
1498458294598,-0.5038700699806213,0.17470337450504303,-0.6572681665420532,,903d185fccf839df
1498458294615,-0.5805691480636597,0.1533980816602707,-0.6434197425842285,,903d185fccf839df
1498458294633,-0.5518069863319397,0.09800432622432709,-0.49321743845939636,,903d185fccf839df
1498458294651,-0.4165183901786804,0.14061491191387177,-0.40586575865745544,,903d185fccf839df
1498458294692,0.49428272247314453,0.3536677956581116,-0.2886866629123688,,903d185fccf839df
1498458294698,0.5070658922195435,0.3653857111930847,-0.29401299357414246,,903d185fccf839df
1498458294729,0.3536677956581116,0.33023199439048767,-0.362189918756485,,903d185fccf839df
1498458294760,0.19174760580062866,0.15978966653347015,-0.3281014561653137,,903d185fccf839df
1498458294774,0.20985709130764008,0.12144014984369278,-0.22370553016662598,,903d185fccf839df
1498458294805,0.6018744111061096,0.18429075181484222,0.02130528911948204,,903d185fccf839df
1498458294832,0.6061354875564575,0.3856257200241089,0.08415589481592178,,903d185fccf839df
1498458294880,0.15126755833625793,0.11504855751991272,0.0788295716047287,,903d185fccf839df
1498458294913,0.37390783429145813,-0.34940674901008606,0.27057716250419617,,903d185fccf839df
1498458294935,0.6476807594299316,-0.37284255027770996,0.2695119082927704,,903d185fccf839df
1498458294964,0.1533980816602707,-0.29933932423591614,0.13635385036468506,,903d185fccf839df
1498458294988,-0.12463594228029251,0.16085493564605713,-0.09906959533691406,,903d185fccf839df
1498458295003,0.10972224175930023,0.40480050444602966,-0.10546118021011353,,903d185fccf839df
1498458295025,0.19707392156124115,0.48895639181137085,0.09480853378772736,,903d185fccf839df
1498458295072,-0.7360977530479431,-0.27164244651794434,0.7360977530479431,,903d185fccf839df
1498458295112,-0.2918824553489685,-0.3067961633205414,0.3557983338832855,,903d185fccf839df
1498458295158,-0.7179882526397705,0.4175836741924286,0.06072007492184639,,903d185fccf839df
1498458295189,-0.4442152678966522,0.919323205947876,-0.12250541150569916,,903d185fccf839df
1498458295219,0.869255781173706,0.4069310128688812,0.2183792144060135,,903d185fccf839df
1498458295232,1.2985574007034302,-0.03515372797846794,0.4506068527698517,,903d185fccf839df
1498458295281,0.8639294505119324,-0.4580637216567993,0.4601942300796509,,903d185fccf839df
1498458295303,0.5645901560783386,-0.5102616548538208,0.25779399275779724,,903d185fccf839df
1498458295344,0.786165177822113,-0.9086706042289734,0.024501081556081772,,903d185fccf839df
1498458295380,0.5976133346557617,-0.8468852639198303,-0.17470337450504303,,903d185fccf839df
1498458295404,0.31744879484176636,-0.6519418358802795,-0.31744879484176636,,903d185fccf839df
1498458295434,0.22796659171581268,-0.17044231295585632,-0.3419498801231384,,903d185fccf839df
1498458295474,0.5922870635986328,0.05326322466135025,-0.29827404022216797,,903d185fccf839df
1498458295493,-0.41012680530548096,0.15126755833625793,-0.4548679292201996,,903d185fccf839df
1498458295516,-1.1845741271972656,0.3749730885028839,-0.5454154014587402,,903d185fccf839df
1498458295560,0.5997439026832581,0.44741106033325195,0.09161274135112762,,903d185fccf839df
1498458295573,0.9129316210746765,0.3163835406303406,0.3344930410385132,,903d185fccf839df
1498458295621,-0.052197959274053574,0.02876213937997818,0.34621095657348633,,903d185fccf839df
1498458295643,-0.935302197933197,0.37284255027770996,-0.3238403797149658,,903d185fccf839df
1498458295669,-0.42504051327705383,0.6103965044021606,-0.6285060048103333,,903d185fccf839df
1498458295708,0.30253511667251587,0.7339671850204468,-0.426105797290802,,903d185fccf839df
1498458295741,0.3845604658126831,0.4442152678966522,-0.30466562509536743,,903d185fccf839df
1498458295813,0.3717772960662842,0.17044231295585632,-0.011717909015715122,,903d185fccf839df
1498458295838,0.3238403797149658,0.1992044597864151,0.11291803419589996,,903d185fccf839df
1498458295889,0.35473304986953735,-0.05006742849946022,0.0649811327457428,,903d185fccf839df
1498458295909,0.19600865244865417,-0.14913702011108398,0.007456851191818714,,903d185fccf839df
1498458295940,0.2918824553489685,0.08309062570333481,0.024501081556081772,,903d185fccf839df
1498458295947,0.3099919557571411,0.21518342196941376,0.047936901450157166,,903d185fccf839df
1498458295973,0.2684466540813446,0.4484763443470001,0.1161138266324997,,903d185fccf839df
1498458296015,-0.44315001368522644,-0.24181503057479858,0,,903d185fccf839df
1498458296048,-0.4601942300796509,-0.4495415985584259,-0.3238403797149658,,903d185fccf839df
1498458296078,0.6988134980201721,0.03834952041506767,0.25672873854637146,,903d185fccf839df
1498458296107,0.009587380103766918,0.04261057823896408,0.8873652815818787,,903d185fccf839df
1498458296143,-0.5986786484718323,0.04580637067556381,0.7094660997390747,,903d185fccf839df
1498458296147,-0.5400890707969666,0.044741109013557434,0.6817692518234253,,903d185fccf839df
1498458296172,-0.24394555389881134,0.12463594228029251,0.6966829299926758,,903d185fccf839df
1498458296198,-0.22583606839179993,0.27590349316596985,0.7020092606544495,,903d185fccf839df
1498458296210,-0.3067961633205414,0.3099919557571411,0.6444849967956543,,903d185fccf839df
1498458296235,-0.4783037304878235,0.33555829524993896,0.4538026452064514,,903d185fccf839df
1498458296263,0.22050973773002625,0.07776430249214172,0.5305017232894897,,903d185fccf839df
1498458296297,0.9683253765106201,-0.11398329585790634,0.7893609404563904,,903d185fccf839df
1498458296307,0.9576727747917175,-0.06924218684434891,0.7968178391456604,,903d185fccf839df
1498458296328,0.7797735929489136,0.019174760207533836,0.6881608366966248,,903d185fccf839df
1498458296349,0.4814995229244232,-0.029827404767274857,0.42397525906562805,,903d185fccf839df
1498458296367,0.0926780104637146,-0.2087918370962143,0.14487597346305847,,903d185fccf839df
1498458296378,-0.08415589481592178,-0.2631203234195709,0.06072007492184639,,903d185fccf839df
1498458296403,-0.2929477393627167,-0.4133225977420807,-0.058589544147253036,,903d185fccf839df
1498458296413,-0.3334277868270874,-0.5187838077545166,-0.11078750342130661,,903d185fccf839df
1498458296438,-0.5731122493743896,-0.7478156685829163,-0.23968450725078583,,903d185fccf839df
1498458296479,-0.4495415985584259,-0.4783037304878235,-0.48363006114959717,,903d185fccf839df
1498458296488,-0.4026699662208557,-0.250337153673172,-0.4644553065299988,,903d185fccf839df
1498458296504,-0.35899412631988525,0.02556634694337845,-0.41545313596725464,,903d185fccf839df
1498458296518,-0.5081311464309692,0.2727077007293701,-0.40053942799568176,,903d185fccf839df
1498458296563,-1.3646037578582764,0.31212249398231506,-0.5741775631904602,,903d185fccf839df
1498458296595,-0.7467503547668457,0.1022653877735138,-0.4729774296283722,,903d185fccf839df
1498458296618,0.007456851191818714,-0.15659387409687042,-0.03941478580236435,,903d185fccf839df
1498458296632,0.05326322466135025,-0.2631203234195709,0.11930961906909943,,903d185fccf839df
1498458296664,-0.3802994191646576,-0.1672465205192566,0.34514567255973816,,903d185fccf839df
1498458296680,-0.36325517296791077,0.04367584362626076,0.1438107043504715,,903d185fccf839df
1498458296703,-0.09054747968912125,0.3760383427143097,-0.30892670154571533,,903d185fccf839df
1498458296716,0.002130528911948204,0.4399542212486267,-0.4356931746006012,,903d185fccf839df
1498458296748,0.18002969026565552,0.46232476830482483,-0.5635249018669128,,903d185fccf839df
1498458296779,0.09161274135112762,0.32597091794013977,-0.5720469951629639,,903d185fccf839df
1498458296788,0.05752427875995636,0.29933932423591614,-0.5699164867401123,,903d185fccf839df
1498458296810,0.055393751710653305,0.21092236042022705,-0.5400890707969666,,903d185fccf839df
1498458296846,0.05432848632335663,-0.14700649678707123,-0.33236250281333923,,903d185fccf839df
1498458296874,0.21411815285682678,-0.463390052318573,-0.15233281254768372,,903d185fccf839df
1498458296908,0.3845604658126831,-0.4644553065299988,-0.07137271761894226,,903d185fccf839df
1498458296932,0.5454154014587402,-0.33555829524993896,-0.03302319720387459,,903d185fccf839df
1498458296964,0.6072007417678833,0.09587380290031433,0.07456851005554199,,903d185fccf839df
1498458296982,0.5305017232894897,0.287621408700943,0.04048004746437073,,903d185fccf839df
1498458297011,0.5049353241920471,0.463390052318573,-0.10972224175930023,,903d185fccf839df
1498458297038,0.5209143161773682,0.5816344022750854,0.030892670154571533,,903d185fccf839df
1498458297073,0.25246766209602356,0.39095205068588257,0.39734363555908203,,903d185fccf839df
1498458297090,-0.5070658922195435,-0.14487597346305847,0.3802994191646576,,903d185fccf839df
1498458297103,-0.8639294505119324,-0.37390783429145813,0.20133498311042786,,903d185fccf839df
1498458297128,-0.1619201898574829,-0.2695119082927704,0.10439591854810715,,903d185fccf839df
1498458297152,0.42504051327705383,-0.14700649678707123,0.44741106033325195,,903d185fccf839df
1498458297178,-0.17044231295585632,-0.14168016612529755,0.943824291229248,,903d185fccf839df
1498458297219,-0.029827404767274857,-0.10013485699892044,0.7414240837097168,,903d185fccf839df
1498458297258,-0.6775081753730774,-0.23542344570159912,0.42823630571365356,,903d185fccf839df
1498458297323,0.7669904232025146,0.30253511667251587,0.20985709130764008,,903d185fccf839df
1498458297334,1.0098706483840942,0.3845604658126831,0.30253511667251587,,903d185fccf839df
1498458297363,1.055677056312561,0.3291667103767395,0.5060006380081177,,903d185fccf839df
1498458297379,0.8905611038208008,0.2322276532649994,0.5262406468391418,,903d185fccf839df
1498458297410,0.24714136123657227,-0.09906959533691406,0.3664509654045105,,903d185fccf839df
1498458297437,-0.1299622654914856,-0.48363006114959717,0.047936901450157166,,903d185fccf839df
1498458297462,-0.049002163112163544,-0.7595335841178894,-0.16937704384326935,,903d185fccf839df
1498458297503,-0.2908172011375427,-0.6434197425842285,-0.34621095657348633,,903d185fccf839df
1498458297541,-0.37710362672805786,-0.2183792144060135,-0.7627293467521667,,903d185fccf839df
1498458297564,-0.09906959533691406,0.1672465205192566,-0.8394283652305603,,903d185fccf839df
1498458297593,-0.25246766209602356,0.3281014561653137,-0.7147924304008484,,903d185fccf839df
1498458297613,-0.8873652815818787,0.38669100403785706,-0.8170578479766846,,903d185fccf839df
1498458297645,-0.8170578479766846,0.5720469951629639,-0.7563377618789673,,903d185fccf839df
1498458297683,-0.04261057823896408,0.17470337450504303,0.05326322466135025,,903d185fccf839df
1498458297704,-0.13315805792808533,0.03621899336576462,0.5645901560783386,,903d185fccf839df
1498458297735,-0.6082659959793091,0.020240023732185364,0.8756473660469055,,903d185fccf839df
1498458297766,-0.29933932423591614,0.007456851191818714,0.5166532397270203,,903d185fccf839df
1498458297809,0.33023199439048767,0.33555829524993896,-0.14594122767448425,,903d185fccf839df
1498458297838,0.9800432920455933,0.463390052318573,-0.1757686287164688,,903d185fccf839df
1498458297868,0.8916263580322266,0.21944448351860046,-0.17044231295585632,,903d185fccf839df
1498458297893,0.4761732220649719,0.037284255027770996,-0.17044231295585632,,903d185fccf839df
