timestamp, heading, UUID 
1498458286952,0,,903d185fccf839df
1498458288347,53.86860275268555,,903d185fccf839df
1498458288598,55.95374298095703,,903d185fccf839df
1498458288668,56.323097229003906,,903d185fccf839df
1498458288732,56.140769958496094,,903d185fccf839df
1498458288797,55.45106887817383,,903d185fccf839df
1498458288825,55.03445053100586,,903d185fccf839df
1498458288897,53.170204162597656,,903d185fccf839df
1498458288918,52.89049530029297,,903d185fccf839df
1498458288927,52.79130554199219,,903d185fccf839df
1498458288950,52.702049255371094,,903d185fccf839df
1498458289038,54.04310989379883,,903d185fccf839df
1498458289070,55.16606903076172,,903d185fccf839df
1498458289078,55.64592361450195,,903d185fccf839df
1498458289108,57.2174072265625,,903d185fccf839df
1498458289117,57.66865539550781,,903d185fccf839df
1498458289138,58.23023986816406,,903d185fccf839df
1498458289167,58.37013626098633,,903d185fccf839df
1498458289188,58.33912658691406,,903d185fccf839df
1498458289207,58.395179748535156,,903d185fccf839df
1498458289232,58.55012512207031,,903d185fccf839df
1498458289257,58.93968200683594,,903d185fccf839df
1498458289279,59.2786865234375,,903d185fccf839df
1498458289307,59.941680908203125,,903d185fccf839df
1498458289337,60.2363395690918,,903d185fccf839df
1498458289369,60.02749252319336,,903d185fccf839df
1498458289387,59.824344635009766,,903d185fccf839df
1498458289429,59.621925354003906,,903d185fccf839df
1498458289457,59.93460464477539,,903d185fccf839df
1498458289478,60.079322814941406,,903d185fccf839df
1498458289487,60.11142349243164,,903d185fccf839df
1498458289507,60.18218994140625,,903d185fccf839df
1498458289538,60.62650680541992,,903d185fccf839df
1498458289577,61.202362060546875,,903d185fccf839df
1498458289587,61.18730163574219,,903d185fccf839df
1498458289600,61.14201736450195,,903d185fccf839df
1498458289608,61.11810302734375,,903d185fccf839df
1498458289627,61.32731246948242,,903d185fccf839df
1498458289674,63.02492141723633,,903d185fccf839df
1498458289707,63.9891471862793,,903d185fccf839df
1498458289717,64.15736389160156,,903d185fccf839df
1498458289738,64.55155181884766,,903d185fccf839df
1498458289770,65.11181640625,,903d185fccf839df
1498458289937,62.488677978515625,,903d185fccf839df
1498458289968,61.36717987060547,,903d185fccf839df
1498458289998,60.1429443359375,,903d185fccf839df
1498458290031,59.3253173828125,,903d185fccf839df
1498458290049,59.083499908447266,,903d185fccf839df
1498458290079,58.88774871826172,,903d185fccf839df
1498458290089,58.86860275268555,,903d185fccf839df
1498458290100,58.87458419799805,,903d185fccf839df
1498458290132,58.97883605957031,,903d185fccf839df
1498458290157,59.48505401611328,,903d185fccf839df
1498458290180,60.11247634887695,,903d185fccf839df
1498458290197,60.74837112426758,,903d185fccf839df
1498458290213,60.981868743896484,,903d185fccf839df
1498458290233,61.230045318603516,,903d185fccf839df
1498458290277,61.39417266845703,,903d185fccf839df
1498458290318,61.5026969909668,,903d185fccf839df
1498458290339,62.007564544677734,,903d185fccf839df
1498458290418,65.47352600097656,,903d185fccf839df
1498458290447,65.89317321777344,,903d185fccf839df
1498458290458,66.04244995117188,,903d185fccf839df
1498458290487,66.67771911621094,,903d185fccf839df
1498458290507,67.08695220947266,,903d185fccf839df
1498458290538,67.55362701416016,,903d185fccf839df
1498458290582,67.52535247802734,,903d185fccf839df
1498458290607,67.4439697265625,,903d185fccf839df
1498458290620,67.47590637207031,,903d185fccf839df
1498458290628,67.51966857910156,,903d185fccf839df
1498458290671,67.4144287109375,,903d185fccf839df
1498458290700,66.7072982788086,,903d185fccf839df
1498458290719,66.35054016113281,,903d185fccf839df
1498458290740,66.0032730102539,,903d185fccf839df
1498458290767,64.5986099243164,,903d185fccf839df
1498458290788,63.37202453613281,,903d185fccf839df
1498458290818,61.69990158081055,,903d185fccf839df
1498458290837,60.90586853027344,,903d185fccf839df
1498458290868,59.96688461303711,,903d185fccf839df
1498458290880,59.70841598510742,,903d185fccf839df
1498458290908,59.25954055786133,,903d185fccf839df
1498458290930,59.27281951904297,,903d185fccf839df
1498458290972,59.17748260498047,,903d185fccf839df
1498458290988,58.20939254760742,,903d185fccf839df
1498458291008,57.190921783447266,,903d185fccf839df
1498458291048,55.07455062866211,,903d185fccf839df
1498458291087,54.4225959777832,,903d185fccf839df
1498458291114,54.75144577026367,,903d185fccf839df
1498458291127,55.25798416137695,,903d185fccf839df
1498458291170,56.99028778076172,,903d185fccf839df
1498458291188,58.041404724121094,,903d185fccf839df
1498458291207,58.90922927856445,,903d185fccf839df
1498458291233,59.596412658691406,,903d185fccf839df
1498458291300,60.097442626953125,,903d185fccf839df
1498458291322,59.51818084716797,,903d185fccf839df
1498458291358,57.433380126953125,,903d185fccf839df
1498458291379,56.44099044799805,,903d185fccf839df
1498458291407,56.16725540161133,,903d185fccf839df
1498458291418,56.43934631347656,,903d185fccf839df
1498458291448,57.45098876953125,,903d185fccf839df
1498458291477,57.73203659057617,,903d185fccf839df
1498458291528,57.07695007324219,,903d185fccf839df
1498458291549,56.68305587768555,,903d185fccf839df
1498458291590,56.58945083618164,,903d185fccf839df
1498458291613,56.96016311645508,,903d185fccf839df
1498458291643,57.935794830322266,,903d185fccf839df
1498458291667,58.92909622192383,,903d185fccf839df
1498458291687,59.59006881713867,,903d185fccf839df
1498458291698,59.889652252197266,,903d185fccf839df
1498458291730,60.387020111083984,,903d185fccf839df
1498458291741,60.39117431640625,,903d185fccf839df
1498458291778,60.65662384033203,,903d185fccf839df
1498458291828,61.50471878051758,,903d185fccf839df
1498458291859,60.786155700683594,,903d185fccf839df
1498458291903,58.81498336791992,,903d185fccf839df
1498458291918,57.760494232177734,,903d185fccf839df
1498458291933,57.23783874511719,,903d185fccf839df
1498458291980,55.032867431640625,,903d185fccf839df
1498458291998,54.267730712890625,,903d185fccf839df
1498458292017,53.276126861572266,,903d185fccf839df
1498458292038,52.04396057128906,,903d185fccf839df
1498458292077,50.094886779785156,,903d185fccf839df
1498458292119,47.92088317871094,,903d185fccf839df
1498458292150,47.85712814331055,,903d185fccf839df
1498458292189,47.99479675292969,,903d185fccf839df
1498458292202,47.839683532714844,,903d185fccf839df
1498458292240,47.01499557495117,,903d185fccf839df
1498458292319,50.780521392822266,,903d185fccf839df
1498458292358,51.86392593383789,,903d185fccf839df
1498458292419,52.7413330078125,,903d185fccf839df
1498458292458,53.3905143737793,,903d185fccf839df
1498458292488,54.73128128051758,,903d185fccf839df
1498458292508,56.005958557128906,,903d185fccf839df
1498458292532,57.08992004394531,,903d185fccf839df
1498458292578,58.525909423828125,,903d185fccf839df
1498458292608,59.17641067504883,,903d185fccf839df
1498458292642,60.513980865478516,,903d185fccf839df
1498458292678,62.50386047363281,,903d185fccf839df
1498458292707,63.07760238647461,,903d185fccf839df
1498458292718,63.00688934326172,,903d185fccf839df
1498458292738,62.60011291503906,,903d185fccf839df
1498458292808,61.81521987915039,,903d185fccf839df
1498458292827,61.37948226928711,,903d185fccf839df
1498458292858,60.919883728027344,,903d185fccf839df
1498458292868,60.94841384887695,,903d185fccf839df
1498458292878,61.03024673461914,,903d185fccf839df
1498458292908,61.201499938964844,,903d185fccf839df
1498458292914,61.166351318359375,,903d185fccf839df
1498458292927,60.51622772216797,,903d185fccf839df
1498458292948,59.14700698852539,,903d185fccf839df
1498458292977,56.63706970214844,,903d185fccf839df
1498458293008,54.608375549316406,,903d185fccf839df
1498458293024,54.152950286865234,,903d185fccf839df
1498458293040,53.31978988647461,,903d185fccf839df
1498458293079,51.26754379272461,,903d185fccf839df
1498458293110,49.30904006958008,,903d185fccf839df
1498458293139,47.37163543701172,,903d185fccf839df
1498458293158,46.329471588134766,,903d185fccf839df
1498458293179,45.69663619995117,,903d185fccf839df
1498458293190,45.55229568481445,,903d185fccf839df
1498458293201,45.52497863769531,,903d185fccf839df
1498458293213,45.592193603515625,,903d185fccf839df
1498458293249,46.35369873046875,,903d185fccf839df
1498458293278,46.48320770263672,,903d185fccf839df
1498458293298,46.51968765258789,,903d185fccf839df
1498458293318,46.780269622802734,,903d185fccf839df
1498458293339,47.414493560791016,,903d185fccf839df
1498458293367,49.31151580810547,,903d185fccf839df
1498458293396,50.79335021972656,,903d185fccf839df
1498458293419,52.147499084472656,,903d185fccf839df
1498458293428,52.20802307128906,,903d185fccf839df
1498458293467,51.27845764160156,,903d185fccf839df
1498458293477,51.0069465637207,,903d185fccf839df
1498458293515,51.00202560424805,,903d185fccf839df
1498458293538,52.20064926147461,,903d185fccf839df
1498458293568,53.60736083984375,,903d185fccf839df
1498458293578,54.00733947753906,,903d185fccf839df
1498458293612,54.8492546081543,,903d185fccf839df
1498458293629,55.21138381958008,,903d185fccf839df
1498458293659,55.90708923339844,,903d185fccf839df
1498458293678,56.67635726928711,,903d185fccf839df
1498458293698,57.59688186645508,,903d185fccf839df
1498458293713,58.02363204956055,,903d185fccf839df
1498458293738,58.487796783447266,,903d185fccf839df
1498458293768,57.93928527832031,,903d185fccf839df
1498458293788,57.295772552490234,,903d185fccf839df
1498458293800,57.295772552490234,,903d185fccf839df
1498458293819,56.65795135498047,,903d185fccf839df
1498458293838,56.349090576171875,,903d185fccf839df
1498458293868,55.885189056396484,,903d185fccf839df
1498458293898,55.51374053955078,,903d185fccf839df
1498458293919,55.5641975402832,,903d185fccf839df
1498458293938,55.788997650146484,,903d185fccf839df
1498458293970,55.41343307495117,,903d185fccf839df
1498458294008,52.83876419067383,,903d185fccf839df
1498458294017,52.07760238647461,,903d185fccf839df
1498458294050,50.47026443481445,,903d185fccf839df
1498458294081,50.56794738769531,,903d185fccf839df
1498458294098,51.11500549316406,,903d185fccf839df
1498458294120,51.41948318481445,,903d185fccf839df
1498458294158,50.369258880615234,,903d185fccf839df
1498458294188,48.686767578125,,903d185fccf839df
1498458294208,47.473411560058594,,903d185fccf839df
1498458294239,45.99275588989258,,903d185fccf839df
1498458294320,47.09132385253906,,903d185fccf839df
1498458294350,47.34794616699219,,903d185fccf839df
1498458294408,50.02004623413086,,903d185fccf839df
1498458294429,51.67135238647461,,903d185fccf839df
1498458294458,53.77042770385742,,903d185fccf839df
1498458294480,54.61867141723633,,903d185fccf839df
1498458294508,54.98115539550781,,903d185fccf839df
1498458294520,54.862510681152344,,903d185fccf839df
1498458294548,54.47174835205078,,903d185fccf839df
1498458294578,54.856834411621094,,903d185fccf839df
1498458294598,55.58678436279297,,903d185fccf839df
1498458294618,56.03750991821289,,903d185fccf839df
1498458294629,56.988609313964844,,903d185fccf839df
1498458294650,57.90176010131836,,903d185fccf839df
1498458294678,59.02763748168945,,903d185fccf839df
1498458294698,59.5330924987793,,903d185fccf839df
1498458294717,59.916019439697266,,903d185fccf839df
1498458294729,60.07926559448242,,903d185fccf839df
1498458294760,60.559715270996094,,903d185fccf839df
1498458294789,60.79136276245117,,903d185fccf839df
1498458294819,60.400054931640625,,903d185fccf839df
1498458294839,59.86216354370117,,903d185fccf839df
1498458294880,59.024967193603516,,903d185fccf839df
1498458294898,58.838016510009766,,903d185fccf839df
1498458294908,58.74606704711914,,903d185fccf839df
1498458294940,58.37255096435547,,903d185fccf839df
1498458294960,58.08306121826172,,903d185fccf839df
1498458294978,57.875457763671875,,903d185fccf839df
1498458294988,57.885765075683594,,903d185fccf839df
1498458294998,57.98052215576172,,903d185fccf839df
1498458295010,58.128414154052734,,903d185fccf839df
1498458295031,58.470279693603516,,903d185fccf839df
1498458295038,58.605682373046875,,903d185fccf839df
1498458295079,57.987972259521484,,903d185fccf839df
1498458295109,56.878353118896484,,903d185fccf839df
1498458295148,55.97482681274414,,903d185fccf839df
1498458295168,55.88479232788086,,903d185fccf839df
1498458295200,56.151588439941406,,903d185fccf839df
1498458295219,56.12632369995117,,903d185fccf839df
1498458295256,55.309871673583984,,903d185fccf839df
1498458295280,53.96535110473633,,903d185fccf839df
1498458295308,52.81536102294922,,903d185fccf839df
1498458295319,52.64750289916992,,903d185fccf839df
1498458295349,52.80767822265625,,903d185fccf839df
1498458295391,53.75048828125,,903d185fccf839df
1498458295408,54.26058578491211,,903d185fccf839df
1498458295439,54.99724578857422,,903d185fccf839df
1498458295468,55.30624008178711,,903d185fccf839df
1498458295491,55.44337463378906,,903d185fccf839df
1498458295510,55.86896896362305,,903d185fccf839df
1498458295559,57.400123596191406,,903d185fccf839df
1498458295569,57.307010650634766,,903d185fccf839df
1498458295588,56.674896240234375,,903d185fccf839df
1498458295621,55.232444763183594,,903d185fccf839df
1498458295650,54.70232391357422,,903d185fccf839df
1498458295688,56.299781799316406,,903d185fccf839df
1498458295720,57.464595794677734,,903d185fccf839df
1498458295741,58.26713562011719,,903d185fccf839df
1498458295818,61.028743743896484,,903d185fccf839df
1498458295839,61.05770492553711,,903d185fccf839df
1498458295888,60.18842697143555,,903d185fccf839df
1498458295900,59.736392974853516,,903d185fccf839df
1498458295909,59.56410598754883,,903d185fccf839df
1498458295940,59.428382873535156,,903d185fccf839df
1498458295947,59.42484664916992,,903d185fccf839df
1498458295973,59.394676208496094,,903d185fccf839df
1498458296011,59.15839385986328,,903d185fccf839df
1498458296029,59.084716796875,,903d185fccf839df
1498458296057,59.93285369873047,,903d185fccf839df
1498458296088,61.10744094848633,,903d185fccf839df
1498458296107,61.05779266357422,,903d185fccf839df
1498458296120,60.74287414550781,,903d185fccf839df
1498458296147,59.30632781982422,,903d185fccf839df
1498458296162,58.830360412597656,,903d185fccf839df
1498458296178,57.86066436767578,,903d185fccf839df
1498458296198,56.75289535522461,,903d185fccf839df
1498458296209,56.12372970581055,,903d185fccf839df
1498458296247,53.91592788696289,,903d185fccf839df
1498458296268,53.24522399902344,,903d185fccf839df
1498458296277,52.878578186035156,,903d185fccf839df
1498458296297,51.95952224731445,,903d185fccf839df
1498458296307,51.40047836303711,,903d185fccf839df
1498458296328,50.072208404541016,,903d185fccf839df
1498458296349,48.505210876464844,,903d185fccf839df
1498458296359,47.77658462524414,,903d185fccf839df
1498458296367,47.238182067871094,,903d185fccf839df
1498458296398,47.09476852416992,,903d185fccf839df
1498458296409,47.40964889526367,,903d185fccf839df
1498458296438,48.82732391357422,,903d185fccf839df
1498458296461,49.752647399902344,,903d185fccf839df
1498458296479,50.649261474609375,,903d185fccf839df
1498458296499,51.45766830444336,,903d185fccf839df
1498458296513,51.7667121887207,,903d185fccf839df
1498458296539,52.50519943237305,,903d185fccf839df
1498458296568,53.599220275878906,,903d185fccf839df
1498458296579,54.08034896850586,,903d185fccf839df
1498458296608,55.41828918457031,,903d185fccf839df
1498458296618,55.66621398925781,,903d185fccf839df
1498458296640,55.77071762084961,,903d185fccf839df
1498458296670,55.19682693481445,,903d185fccf839df
1498458296699,54.660343170166016,,903d185fccf839df
1498458296716,54.664154052734375,,903d185fccf839df
1498458296739,55.139678955078125,,903d185fccf839df
1498458296768,55.92677307128906,,903d185fccf839df
1498458296788,56.65547561645508,,903d185fccf839df
1498458296806,57.14084243774414,,903d185fccf839df
