timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1498458286887,0.9385270476341248,1.479616641998291,10.472238540649414,,903d185fccf839df
1498458288277,-0.0454898327589035,2.5546131134033203,6.14950704574585,,903d185fccf839df
1498458288609,-0.7110779285430908,1.1959037780761719,7.101202011108398,,903d185fccf839df
1498458288679,-1.4844050407409668,-0.7565677165985107,12.633005142211914,,903d185fccf839df
1498458288736,0.15801730751991272,0.004788403399288654,7.311892032623291,,903d185fccf839df
1498458288816,-0.6105214357376099,0.5099649429321289,8.26358699798584,,903d185fccf839df
1498458288847,0.16639702022075653,1.260547161102295,4.921281814575195,,903d185fccf839df
1498458288903,0.06344634294509888,1.5873557329177856,9.133879661560059,,903d185fccf839df
1498458288927,0.19273324310779572,1.7932571172714233,9.163806915283203,,903d185fccf839df
1498458288951,0.39863458275794983,1.7178397178649902,9.29309368133545,,903d185fccf839df
1498458289022,1.6903064250946045,-0.22625206410884857,12.87362289428711,,903d185fccf839df
1498458289063,1.698686122894287,0.0035913025494664907,11.84531307220459,,903d185fccf839df
1498458289088,1.456871747970581,-0.30047231912612915,13.990517616271973,,903d185fccf839df
1498458289138,1.1324573755264282,-0.456095427274704,12.887988090515137,,903d185fccf839df
1498458289183,2.535459518432617,-0.1388636976480484,7.802703380584717,,903d185fccf839df
1498458289209,2.78086519241333,-0.016759412363171577,9.703699111938477,,903d185fccf839df
1498458289232,2.33913516998291,0.0011971008498221636,9.402029991149902,,903d185fccf839df
1498458289263,1.0546458959579468,-0.2513911724090576,6.402095317840576,,903d185fccf839df
1498458289302,-0.4345476031303406,0.22026655077934265,8.395268440246582,,903d185fccf839df
1498458289329,-0.9852139949798584,0.6607996821403503,9.518148422241211,,903d185fccf839df
1498458289373,0.5410895943641663,1.8531121015548706,4.6291890144348145,,903d185fccf839df
1498458289432,0.8870517015457153,1.455674648284912,9.975440979003906,,903d185fccf839df
1498458289469,1.5406688451766968,1.047463297843933,10.842142105102539,,903d185fccf839df
1498458289508,1.9476830959320068,0.9433154463768005,10.17176628112793,,903d185fccf839df
1498458289538,0.9349357485771179,0.7793126702308655,13.196839332580566,,903d185fccf839df
1498458289587,0.7350199222564697,2.5462334156036377,10.308235168457031,,903d185fccf839df
1498458289605,2.2445640563964844,1.9536685943603516,9.704896926879883,,903d185fccf839df
1498458289628,2.7126305103302,0.08140286058187485,14.45619010925293,,903d185fccf839df
1498458289662,-0.7182605266571045,-0.33279404044151306,16.067487716674805,,903d185fccf839df
1498458289702,1.2725181579589844,-0.18315643072128296,11.820174217224121,,903d185fccf839df
1498458289728,1.2461819648742676,-0.013168109580874443,9.84376049041748,,903d185fccf839df
1498458289758,0.5434837937355042,0.3196259140968323,6.075286865234375,,903d185fccf839df
1498458289938,-0.4321534037590027,1.4903905391693115,6.732495307922363,,903d185fccf839df
1498458289974,1.0031704902648926,1.599326729774475,7.876923561096191,,903d185fccf839df
1498458289998,1.3335703611373901,1.7908629179000854,8.757989883422852,,903d185fccf839df
1498458290038,1.2078747749328613,0.9684545993804932,10.718840599060059,,903d185fccf839df
1498458290073,2.1559786796569824,0.707486629486084,12.60547161102295,,903d185fccf839df
