timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1498060763490,-1.1552022695541382,1.5263035297393799,10.089165687561035,,903d185fccf839df
1498060763646,0.5626373887062073,3.4524388313293457,7.237671852111816,,903d185fccf839df
1498060763726,0.20350714027881622,3.5182793140411377,8.316259384155273,,903d185fccf839df
1498060763779,1.113303780555725,3.6296098232269287,9.695320129394531,,903d185fccf839df
1498060763847,1.0127472877502441,2.4684219360351562,12.374431610107422,,903d185fccf839df
1498060763912,0.3423708379268646,3.199850559234619,10.947486877441406,,903d185fccf839df
1498060763936,-0.6751648783683777,2.188300371170044,11.191696166992188,,903d185fccf839df
1498060764015,-3.3925838470458984,1.2306196689605713,10.104728698730469,,903d185fccf839df
1498060764074,-0.38546648621559143,0.40462008118629456,6.320692539215088,,903d185fccf839df
1498060764110,-0.09935937076807022,1.7393875122070312,7.805097579956055,,903d185fccf839df
1498060764153,-0.5518634915351868,0.524330198764801,8.725667953491211,,903d185fccf839df
1498060764207,-3.7624878883361816,6.168660640716553,7.42681360244751,,903d185fccf839df
1498060764240,-0.4800374507904053,2.7066450119018555,10.611102104187012,,903d185fccf839df
1498060764302,-1.1540051698684692,2.2613234519958496,7.281964302062988,,903d185fccf839df
1498060764340,-0.8822633028030396,3.4560301303863525,7.574057102203369,,903d185fccf839df
1498060764407,-2.2601263523101807,3.8127663135528564,6.503849029541016,,903d185fccf839df
1498060764455,-3.2178070545196533,6.214150428771973,6.801927089691162,,903d185fccf839df
1498060764538,-2.651578426361084,3.800795316696167,11.191696166992188,,903d185fccf839df
1498060764580,-3.3901896476745605,4.129997730255127,11.69926643371582,,903d185fccf839df
1498060764598,-3.272873640060425,3.7924153804779053,11.692084312438965,,903d185fccf839df
1498060764626,-3.137601375579834,3.737348794937134,11.498153686523438,,903d185fccf839df
1498060764640,-2.054224967956543,3.9899370670318604,11.508927345275879,,903d185fccf839df
1498060764708,-1.8782511949539185,2.7533318996429443,12.848483085632324,,903d185fccf839df
1498060764741,1.039083480834961,0.9133879542350769,10.739192008972168,,903d185fccf839df
1498060764788,1.2425906658172607,1.1192892789840698,8.376114845275879,,903d185fccf839df
1498060764801,1.437718152999878,0.25977087020874023,8.458714485168457,,903d185fccf839df
1498060764810,0.7852981686592102,-0.1280897855758667,8.112752914428711,,903d185fccf839df
1498060764846,-0.4920084476470947,0.3998316824436188,9.162610054016113,,903d185fccf839df
1498060764877,-0.7936778664588928,1.0857704877853394,9.29069995880127,,903d185fccf839df
1498060765168,0.790086567401886,2.0458452701568604,12.659341812133789,,903d185fccf839df
1498060765199,0.23942017555236816,2.160767078399658,10.682928085327148,,903d185fccf839df
1498060765234,-0.015562310814857483,2.367865562438965,11.603498458862305,,903d185fccf839df
1498060765294,-0.2777273952960968,1.095347285270691,12.570755958557129,,903d185fccf839df
1498060765339,-0.5183446407318115,-0.043095629662275314,12.469002723693848,,903d185fccf839df
1498060765386,-0.3555389642715454,0.7924807667732239,8.544905662536621,,903d185fccf839df
1498060765409,-0.871489405632019,0.7864952683448792,8.02416706085205,,903d185fccf839df
1498060765420,-1.169567584991455,0.706289529800415,8.055291175842285,,903d185fccf839df
1498060765448,-1.9476830959320068,0.2214636504650116,8.652645111083984,,903d185fccf839df
1498060765479,-1.6938977241516113,-0.5123591423034668,9.374496459960938,,903d185fccf839df
1498060765529,-1.644816517829895,-1.0307037830352783,10.620678901672363,,903d185fccf839df
1498060765600,-1.1671733856201172,0.23822307586669922,6.9707183837890625,,903d185fccf839df
1498060765616,-0.8870517015457153,0.7984662652015686,5.75326681137085,,903d185fccf839df
1498060765663,-0.4944026470184326,1.5107412338256836,4.934449672698975,,903d185fccf839df
1498060765701,-0.7350199222564697,1.723825216293335,6.678625583648682,,903d185fccf839df
1498060765730,-0.7577648162841797,1.4173674583435059,8.869319915771484,,903d185fccf839df
1498060765739,-0.5111620426177979,1.191115379333496,9.39365005493164,,903d185fccf839df
1498060765845,-0.16759411990642548,-0.8236053586006165,13.996502876281738,,903d185fccf839df
1498060765929,0.26336219906806946,-2.3319525718688965,15.70117473602295,,903d185fccf839df
1498060766007,3.045424461364746,-0.9097966551780701,9.589975357055664,,903d185fccf839df
1498060766059,3.2764649391174316,0.2106897532939911,6.6355299949646,,903d185fccf839df
1498060766109,1.7202339172363281,0.26575639843940735,6.7265095710754395,,903d185fccf839df
1498060766126,1.578976035118103,0.30286651849746704,6.580463409423828,,903d185fccf839df
1498060766145,1.601720929145813,0.2513911724090576,6.360196590423584,,903d185fccf839df
1498060766178,0.4058171808719635,0.08619125932455063,5.881356239318848,,903d185fccf839df
1498060766217,-1.037886381149292,0.5363011956214905,6.615179061889648,,903d185fccf839df
1498060766239,-1.0654197931289673,0.9588778018951416,6.3518171310424805,,903d185fccf839df
1498060766278,-0.6931213736534119,1.7310078144073486,6.560112476348877,,903d185fccf839df
