timestamp, pressure, UUID 
1498060763510,952.8564453125,903d185fccf839df
1498060763680,952.852783203125,903d185fccf839df
1498060763870,952.8564453125,903d185fccf839df
1498060764046,952.85107421875,903d185fccf839df
1498060764215,952.84765625,903d185fccf839df
1498060764396,952.8388671875,903d185fccf839df
1498060764575,952.818603515625,903d185fccf839df
1498060764755,952.80029296875,903d185fccf839df
1498060765116,952.748291015625,903d185fccf839df
1498060765297,952.708251953125,903d185fccf839df
1498060765475,952.6806640625,903d185fccf839df
1498060765660,952.6396484375,903d185fccf839df
1498060765835,952.6064453125,903d185fccf839df
1498060766016,952.576171875,903d185fccf839df
1498060766195,952.557861328125,903d185fccf839df
1498060766393,952.5390625,903d185fccf839df
1498060766555,952.553955078125,903d185fccf839df
1498060766739,952.560546875,903d185fccf839df
1498060766915,952.551513671875,903d185fccf839df
1498060767095,952.549560546875,903d185fccf839df
1498060767279,952.562255859375,903d185fccf839df
1498060767456,952.5546875,903d185fccf839df
1498060767637,952.57177734375,903d185fccf839df
1498060767818,952.5673828125,903d185fccf839df
1498060767997,952.5615234375,903d185fccf839df
1498060768176,952.572509765625,903d185fccf839df
1498060768356,952.573486328125,903d185fccf839df
1498060768535,952.576171875,903d185fccf839df
1498060768715,952.585205078125,903d185fccf839df
1498060768896,952.586669921875,903d185fccf839df
1498060769079,952.56884765625,903d185fccf839df
1498060769256,952.571044921875,903d185fccf839df
1498060769437,952.564697265625,903d185fccf839df
1498060769616,952.55029296875,903d185fccf839df
1498060769795,952.551513671875,903d185fccf839df
1498060769978,952.54052734375,903d185fccf839df
1498060770162,952.530029296875,903d185fccf839df
1498060770336,952.533935546875,903d185fccf839df
1498060770516,952.53857421875,903d185fccf839df
1498060770697,952.550537109375,903d185fccf839df
1498060770876,952.5537109375,903d185fccf839df
1498060771056,952.548828125,903d185fccf839df
1498060771239,952.548095703125,903d185fccf839df
1498060771416,952.546630859375,903d185fccf839df
1498060771596,952.5517578125,903d185fccf839df
1498060771778,952.54931640625,903d185fccf839df
1498060771956,952.543212890625,903d185fccf839df
1498060772136,952.53564453125,903d185fccf839df
1498060772326,952.5400390625,903d185fccf839df
1498060772496,952.535400390625,903d185fccf839df
1498060772677,952.550537109375,903d185fccf839df
1498060772859,952.546142578125,903d185fccf839df
1498060773042,952.544189453125,903d185fccf839df
1498060773216,952.53466796875,903d185fccf839df
1498060773397,952.529052734375,903d185fccf839df
1498060773575,952.5244140625,903d185fccf839df
1498060773755,952.530029296875,903d185fccf839df
1498060773937,952.527099609375,903d185fccf839df
1498060774116,952.51611328125,903d185fccf839df
1498060774296,952.510498046875,903d185fccf839df
1498060774476,952.50537109375,903d185fccf839df
1498060774657,952.513671875,903d185fccf839df
1498060774836,952.5224609375,903d185fccf839df
1498060775018,952.518310546875,903d185fccf839df
1498060775196,952.505859375,903d185fccf839df
1498060775376,952.513916015625,903d185fccf839df
1498060775556,952.517822265625,903d185fccf839df
1498060775738,952.526611328125,903d185fccf839df
1498060775916,952.534423828125,903d185fccf839df
1498060776102,952.5302734375,903d185fccf839df
1498060776277,952.53076171875,903d185fccf839df
1498060776458,952.54736328125,903d185fccf839df
1498060776637,952.543212890625,903d185fccf839df
1498060776816,952.556640625,903d185fccf839df
1498060776997,952.55908203125,903d185fccf839df
1498060777178,952.54736328125,903d185fccf839df
1498060777362,952.550048828125,903d185fccf839df
1498060777536,952.545654296875,903d185fccf839df
1498060777718,952.550048828125,903d185fccf839df
1498060777897,952.55078125,903d185fccf839df
1498060778076,952.557373046875,903d185fccf839df
1498060778261,952.56201171875,903d185fccf839df
1498060778437,952.56005859375,903d185fccf839df
1498060778618,952.559326171875,903d185fccf839df
1498060778805,952.572021484375,903d185fccf839df
1498060778978,952.568603515625,903d185fccf839df
1498060779157,952.552001953125,903d185fccf839df
1498060779340,952.551025390625,903d185fccf839df
1498060779516,952.56591796875,903d185fccf839df
1498060779698,952.5556640625,903d185fccf839df
1498060779876,952.565673828125,903d185fccf839df
1498060780056,952.565673828125,903d185fccf839df
1498060780237,952.566650390625,903d185fccf839df
1498060780416,952.582275390625,903d185fccf839df
1498060780598,952.591796875,903d185fccf839df
1498060780777,952.586669921875,903d185fccf839df
1498060780956,952.584228515625,903d185fccf839df
1498060781136,952.57763671875,903d185fccf839df
1498060781316,952.576904296875,903d185fccf839df
1498060781496,952.570556640625,903d185fccf839df
1498060781676,952.5771484375,903d185fccf839df
1498060781856,952.595947265625,903d185fccf839df
1498060782045,952.57177734375,903d185fccf839df
1498060782216,952.568603515625,903d185fccf839df
1498060782397,952.5703125,903d185fccf839df
1498060782576,952.5625,903d185fccf839df
1498060782762,952.55615234375,903d185fccf839df
1498060782936,952.55078125,903d185fccf839df
1498060783130,952.547607421875,903d185fccf839df
1498060783297,952.53955078125,903d185fccf839df
1498060783477,952.541748046875,903d185fccf839df
1498060783660,952.540283203125,903d185fccf839df
1498060783836,952.541015625,903d185fccf839df
1498060784019,952.562255859375,903d185fccf839df
1498060784197,952.566650390625,903d185fccf839df
1498060784376,952.55859375,903d185fccf839df
1498060784556,952.554931640625,903d185fccf839df
1498060784737,952.569091796875,903d185fccf839df
1498060784916,952.57275390625,903d185fccf839df
1498060785096,952.563232421875,903d185fccf839df
1498060785279,952.5537109375,903d185fccf839df
1498060785457,952.544189453125,903d185fccf839df
1498060785639,952.55078125,903d185fccf839df
1498060785816,952.54541015625,903d185fccf839df
1498060785998,952.535888671875,903d185fccf839df
1498060786193,952.524658203125,903d185fccf839df
1498060786359,952.5263671875,903d185fccf839df
1498060786536,952.53564453125,903d185fccf839df
1498060786716,952.546142578125,903d185fccf839df
1498060786897,952.545654296875,903d185fccf839df
1498060787080,952.543212890625,903d185fccf839df
1498060787258,952.548828125,903d185fccf839df
1498060787440,952.551025390625,903d185fccf839df
1498060787616,952.548583984375,903d185fccf839df
1498060787796,952.5537109375,903d185fccf839df
1498060787978,952.5498046875,903d185fccf839df
1498060788158,952.541748046875,903d185fccf839df
1498060788337,952.536376953125,903d185fccf839df
1498060788516,952.537353515625,903d185fccf839df
1498060788700,952.53662109375,903d185fccf839df
1498060788877,952.53173828125,903d185fccf839df
1498060789066,952.51513671875,903d185fccf839df
1498060789238,952.51318359375,903d185fccf839df
1498060789419,952.504638671875,903d185fccf839df
1498060789596,952.5009765625,903d185fccf839df
1498060789778,952.511474609375,903d185fccf839df
1498060789957,952.523193359375,903d185fccf839df
1498060790144,952.52490234375,903d185fccf839df
1498060790318,952.525390625,903d185fccf839df
1498060790497,952.529541015625,903d185fccf839df
1498060790680,952.546142578125,903d185fccf839df
1498060790860,952.548828125,903d185fccf839df
1498060791036,952.55029296875,903d185fccf839df
1498060791216,952.53515625,903d185fccf839df
1498060791398,952.5224609375,903d185fccf839df
1498060791576,952.534423828125,903d185fccf839df
1498060791763,952.538818359375,903d185fccf839df
1498060791936,952.533935546875,903d185fccf839df
1498060792117,952.535400390625,903d185fccf839df
1498060792297,952.519287109375,903d185fccf839df
1498060792476,952.514892578125,903d185fccf839df
1498060792658,952.5087890625,903d185fccf839df
1498060792838,952.51171875,903d185fccf839df
1498060793025,952.51123046875,903d185fccf839df
1498060793197,952.50732421875,903d185fccf839df
1498060793378,952.510986328125,903d185fccf839df
1498060793562,952.5185546875,903d185fccf839df
1498060793737,952.530517578125,903d185fccf839df
1498060793918,952.543212890625,903d185fccf839df
1498060794109,952.554443359375,903d185fccf839df
1498060794277,952.56787109375,903d185fccf839df
1498060794458,952.574462890625,903d185fccf839df
1498060794636,952.570068359375,903d185fccf839df
1498060794820,952.5654296875,903d185fccf839df
1498060794997,952.55712890625,903d185fccf839df
1498060795177,952.560302734375,903d185fccf839df
1498060795359,952.55078125,903d185fccf839df
1498060795536,952.532958984375,903d185fccf839df
1498060795718,952.519287109375,903d185fccf839df
1498060795899,952.51513671875,903d185fccf839df
1498060796078,952.504638671875,903d185fccf839df
1498060796261,952.5048828125,903d185fccf839df
1498060796440,952.499267578125,903d185fccf839df
1498060796616,952.494384765625,903d185fccf839df
1498060796797,952.498291015625,903d185fccf839df
1498060796980,952.492919921875,903d185fccf839df
1498060797157,952.4853515625,903d185fccf839df
1498060797337,952.488525390625,903d185fccf839df
1498060797520,952.491455078125,903d185fccf839df
1498060797697,952.48583984375,903d185fccf839df
1498060797878,952.47509765625,903d185fccf839df
1498060798060,952.46728515625,903d185fccf839df
1498060798237,952.4609375,903d185fccf839df
1498060798416,952.47314453125,903d185fccf839df
1498060798597,952.488525390625,903d185fccf839df
1498060798776,952.494140625,903d185fccf839df
1498060798957,952.4912109375,903d185fccf839df
1498060799148,952.4912109375,903d185fccf839df
1498060799317,952.492431640625,903d185fccf839df
1498060799496,952.5,903d185fccf839df
1498060799678,952.4990234375,903d185fccf839df
1498060799857,952.505615234375,903d185fccf839df
1498060800036,952.489501953125,903d185fccf839df
1498060800222,952.4990234375,903d185fccf839df
1498060800397,952.517333984375,903d185fccf839df
1498060800577,952.53955078125,903d185fccf839df
1498060800759,952.5556640625,903d185fccf839df
1498060800936,952.559814453125,903d185fccf839df
1498060801117,952.571044921875,903d185fccf839df
1498060801297,952.5830078125,903d185fccf839df
1498060801477,952.594970703125,903d185fccf839df
1498060801657,952.585205078125,903d185fccf839df
1498060801838,952.5751953125,903d185fccf839df
1498060802019,952.57177734375,903d185fccf839df
1498060802197,952.561279296875,903d185fccf839df
1498060802377,952.566162109375,903d185fccf839df
1498060802562,952.58251953125,903d185fccf839df
1498060802741,952.583251953125,903d185fccf839df
1498060802917,952.5908203125,903d185fccf839df
1498060803098,952.59716796875,903d185fccf839df
1498060803277,952.59375,903d185fccf839df
1498060803458,952.60791015625,903d185fccf839df
1498060803640,952.6015625,903d185fccf839df
1498060803820,952.584716796875,903d185fccf839df
1498060803998,952.57568359375,903d185fccf839df
1498060804180,952.55419921875,903d185fccf839df
1498060804357,952.5498046875,903d185fccf839df
1498060804546,952.5556640625,903d185fccf839df
1498060804721,952.556884765625,903d185fccf839df
1498060804897,952.559326171875,903d185fccf839df
1498060805077,952.564453125,903d185fccf839df
1498060805258,952.5654296875,903d185fccf839df
1498060805438,952.565673828125,903d185fccf839df
1498060805617,952.580810546875,903d185fccf839df
1498060805800,952.58056640625,903d185fccf839df
1498060805977,952.56591796875,903d185fccf839df
1498060806157,952.556640625,903d185fccf839df
1498060806338,952.5625,903d185fccf839df
1498060806517,952.556884765625,903d185fccf839df
1498060806697,952.56103515625,903d185fccf839df
1498060806878,952.56201171875,903d185fccf839df
1498060807057,952.5458984375,903d185fccf839df
1498060807238,952.55322265625,903d185fccf839df
1498060807419,952.5576171875,903d185fccf839df
1498060807597,952.5556640625,903d185fccf839df
1498060807782,952.568359375,903d185fccf839df
1498060807958,952.56787109375,903d185fccf839df
1498060808141,952.57080078125,903d185fccf839df
1498060808317,952.56640625,903d185fccf839df
1498060808502,952.570068359375,903d185fccf839df
1498060808677,952.569580078125,903d185fccf839df
1498060808857,952.5654296875,903d185fccf839df
1498060809040,952.561767578125,903d185fccf839df
1498060809218,952.56103515625,903d185fccf839df
1498060809397,952.56591796875,903d185fccf839df
1498060809577,952.570068359375,903d185fccf839df
1498060809757,952.563720703125,903d185fccf839df
1498060809943,952.565673828125,903d185fccf839df
1498060810119,952.566162109375,903d185fccf839df
1498060810304,952.53857421875,903d185fccf839df
1498060810478,952.52490234375,903d185fccf839df
1498060810658,952.53759765625,903d185fccf839df
1498060810837,952.54052734375,903d185fccf839df
1498060811018,952.535888671875,903d185fccf839df
1498060811198,952.535400390625,903d185fccf839df
1498060811378,952.536865234375,903d185fccf839df
1498060811564,952.533935546875,903d185fccf839df
1498060811738,952.540771484375,903d185fccf839df
1498060811921,952.541748046875,903d185fccf839df
1498060812097,952.53955078125,903d185fccf839df
1498060812278,952.529052734375,903d185fccf839df
1498060812464,952.5458984375,903d185fccf839df
1498060812637,952.5576171875,903d185fccf839df
1498060812818,952.553466796875,903d185fccf839df
1498060813006,952.5576171875,903d185fccf839df
1498060813177,952.548095703125,903d185fccf839df
1498060813357,952.554931640625,903d185fccf839df
1498060813539,952.5546875,903d185fccf839df
1498060813717,952.543701171875,903d185fccf839df
1498060813897,952.533203125,903d185fccf839df
1498060814078,952.5361328125,903d185fccf839df
1498060814264,952.53564453125,903d185fccf839df
1498060814447,952.540283203125,903d185fccf839df
1498060814618,952.548095703125,903d185fccf839df
1498060814800,952.54150390625,903d185fccf839df
1498060814978,952.546875,903d185fccf839df
1498060815159,952.547119140625,903d185fccf839df
1498060815338,952.5458984375,903d185fccf839df
1498060815522,952.549072265625,903d185fccf839df
1498060815699,952.55322265625,903d185fccf839df
1498060815878,952.552490234375,903d185fccf839df
1498060816062,952.549560546875,903d185fccf839df
1498060816240,952.547607421875,903d185fccf839df
1498060816419,952.550537109375,903d185fccf839df
1498060816598,952.547119140625,903d185fccf839df
1498060816782,952.550537109375,903d185fccf839df
1498060816957,952.553955078125,903d185fccf839df
1498060817149,952.54638671875,903d185fccf839df
1498060817318,952.537841796875,903d185fccf839df
1498060817497,952.54638671875,903d185fccf839df
1498060817678,952.54248046875,903d185fccf839df
1498060817859,952.532470703125,903d185fccf839df
1498060818038,952.527099609375,903d185fccf839df
1498060818217,952.51953125,903d185fccf839df
1498060818398,952.519775390625,903d185fccf839df
1498060818583,952.507568359375,903d185fccf839df
1498060818757,952.51123046875,903d185fccf839df
1498060818940,952.509033203125,903d185fccf839df
1498060819127,952.509033203125,903d185fccf839df
1498060819298,952.51416015625,903d185fccf839df
1498060819478,952.513427734375,903d185fccf839df
1498060819658,952.502685546875,903d185fccf839df
1498060819841,952.512939453125,903d185fccf839df
1498060820019,952.503662109375,903d185fccf839df
1498060820197,952.49609375,903d185fccf839df
1498060820378,952.50048828125,903d185fccf839df
1498060820559,952.505126953125,903d185fccf839df
1498060820738,952.50732421875,903d185fccf839df
1498060820930,952.520263671875,903d185fccf839df
1498060821102,952.5341796875,903d185fccf839df
1498060821283,952.53564453125,903d185fccf839df
1498060821458,952.54150390625,903d185fccf839df
1498060821638,952.55859375,903d185fccf839df
