timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498060946300,-11.600000381469727,-30.899999618530273,-24.30000114440918,40.98609595515909,,903d185fccf839df
1498060946325,-11.600000381469727,-30.80000114440918,-24.5,41.02986824864268,,903d185fccf839df
1498060946384,-11.699999809265137,-30.80000114440918,-24.5,41.0582522164941,,903d185fccf839df
1498060946406,-11.800000190734863,-30.80000114440918,-24.5,41.08686020100292,,903d185fccf839df
1498060946456,-11.90000057220459,-30.700000762939453,-24.399999618530273,40.981215849340465,,903d185fccf839df
1498060946515,-12.100000381469727,-30.700000762939453,-24.30000114440918,40.98036244594686,,903d185fccf839df
1498060946581,-12.100000381469727,-30.80000114440918,-24.200000762939453,40.996220484260995,,903d185fccf839df
1498060946605,-12,-30.899999618530273,-24.100000381469727,40.98316721676336,,903d185fccf839df
1498060946642,-12,-31.100000381469727,-24.100000381469727,41.13417094741609,,903d185fccf839df
1498060946685,-11.800000190734863,-31.30000114440918,-23.80000114440918,41.05325970548854,,903d185fccf839df
1498060946724,-11.5,-31.700000762939453,-23.5,41.10219064336588,,903d185fccf839df
1498060946783,-11.100000381469727,-32.29999923706055,-23,41.17644865339961,,903d185fccf839df
1498060946808,-10.90000057220459,-32.5,-22.700000762939453,41.11386690497359,,903d185fccf839df
1498060946845,-10.5,-33.10000228881836,-22.5,41.37765227054182,,903d185fccf839df
1498060946894,-10.100000381469727,-33.900001525878906,-21.899999618530273,41.60324600466891,,903d185fccf839df
1498060946927,-9.800000190734863,-34.29999923706055,-21.399999618530273,41.599158436259025,,903d185fccf839df
1498060946985,-9.300000190734863,-35.10000228881836,-20.899999618530273,41.89642150455926,,903d185fccf839df
1498060947015,-9.199999809265137,-35.29999923706055,-20.700000762939453,41.94305646900228,,903d185fccf839df
1498060947074,-8.90000057220459,-35.70000076293945,-20.399999618530273,42.069705158974976,,903d185fccf839df
1498060947116,-8.90000057220459,-35.900001525878906,-20.5,42.287942315837704,,903d185fccf839df
1498060947183,-9.100000381469727,-35.900001525878906,-20.30000114440918,42.23399248419199,,903d185fccf839df
1498060947204,-9.100000381469727,-35.79999923706055,-20.200000762939453,42.100949357806805,,903d185fccf839df
1498060947245,-9.300000190734863,-35.70000076293945,-20.200000762939453,42.059721312205,,903d185fccf839df
1498060947303,-9.600000381469727,-35.60000228881836,-20.30000114440918,42.090499741117725,,903d185fccf839df
1498060947329,-9.600000381469727,-35.60000228881836,-20.100000381469727,41.99440582803392,,903d185fccf839df
1498060947375,-9.800000190734863,-35.5,-20.200000762939453,42.00392886359593,,903d185fccf839df
1498060947405,-9.800000190734863,-35.5,-20.100000381469727,41.95592938645445,,903d185fccf839df
1498060947447,-9.800000190734863,-35.400001525878906,-19.899999618530273,41.77571227894953,,903d185fccf839df
1498060947503,-9.800000190734863,-35.5,-20.100000381469727,41.95592938645445,,903d185fccf839df
1498060947526,-9.800000190734863,-35.400001525878906,-20.100000381469727,41.87135258062668,,903d185fccf839df
1498060947574,-9.800000190734863,-35.400001525878906,-20.100000381469727,41.87135258062668,,903d185fccf839df
1498060947603,-9.699999809265137,-35.400001525878906,-20.100000381469727,41.84806043717577,,903d185fccf839df
1498060947666,-9.699999809265137,-35.29999923706055,-19.899999618530273,41.66761261947041,,903d185fccf839df
1498060947694,-9.800000190734863,-35.400001525878906,-20,41.82344028371563,,903d185fccf839df
1498060947717,-9.800000190734863,-35.29999923706055,-20,41.73883044283632,,903d185fccf839df
1498060947774,-10,-35.29999923706055,-19.899999618530273,41.73847080414374,,903d185fccf839df
1498060947804,-10.100000381469727,-35.400001525878906,-19.899999618530273,41.847104383262554,,903d185fccf839df
1498060947838,-10.199999809265137,-35.400001525878906,-19.80000114440918,41.82391885749867,,903d185fccf839df
1498060947894,-10.300000190734863,-35.400001525878906,-19.80000114440918,41.84841931638261,,903d185fccf839df
1498060947924,-10.300000190734863,-35.29999923706055,-19.80000114440918,41.76386008081745,,903d185fccf839df
1498060948004,-10.600000381469727,-35.400001525878906,-19.899999618530273,41.970586649912256,,903d185fccf839df
1498060948024,-10.699999809265137,-35.29999923706055,-19.899999618530273,41.91169219838456,,903d185fccf839df
1498060948083,-10.699999809265137,-35.400001525878906,-20,42.04343175947665,,903d185fccf839df
1498060948116,-10.699999809265137,-35.400001525878906,-20,42.04343175947665,,903d185fccf839df
1498060948175,-10.800000190734863,-35.5,-20,42.15317315480583,,903d185fccf839df
1498060948196,-10.800000190734863,-35.400001525878906,-19.899999618530273,42.021543790264175,,903d185fccf839df
1498060948245,-10.90000057220459,-35.400001525878906,-19.80000114440918,42.000121525179935,,903d185fccf839df
1498060948294,-10.800000190734863,-35.400001525878906,-19.5,41.83360088815022,,903d185fccf839df
1498060948329,-10.800000190734863,-35.400001525878906,-19.5,41.83360088815022,,903d185fccf839df
