timestamp, heading, UUID 
1498060758798,161.7535858154297,,903d185fccf839df
1498060763646,165.70236206054688,,903d185fccf839df
1498060763726,171.56199645996094,,903d185fccf839df
1498060763775,173.00640869140625,,903d185fccf839df
1498060763836,174.86424255371094,,903d185fccf839df
1498060763871,176.65428161621094,,903d185fccf839df
1498060763926,178.25375366210938,,903d185fccf839df
1498060763936,178.21609497070312,,903d185fccf839df
1498060763986,176.8651885986328,,903d185fccf839df
1498060764086,168.4346923828125,,903d185fccf839df
1498060764138,171.1012725830078,,903d185fccf839df
1498060764147,171.58267211914062,,903d185fccf839df
1498060764206,175.11317443847656,,903d185fccf839df
1498060764236,169.63043212890625,,903d185fccf839df
1498060764278,166.9687042236328,,903d185fccf839df
1498060764314,178.59498596191406,,903d185fccf839df
1498060764375,179.5469207763672,,903d185fccf839df
1498060764435,178.2195587158203,,903d185fccf839df
1498060764477,171.28907775878906,,903d185fccf839df
1498060764535,167.28855895996094,,903d185fccf839df
1498060764567,169.97193908691406,,903d185fccf839df
1498060764598,174.50538635253906,,903d185fccf839df
1498060764617,175.90487670898438,,903d185fccf839df
1498060764626,176.3203887939453,,903d185fccf839df
1498060764639,176.66006469726562,,903d185fccf839df
1498060764690,178.414306640625,,903d185fccf839df
1498060764721,180.416259765625,,903d185fccf839df
1498060764746,181.3841552734375,,903d185fccf839df
1498060764756,181.49871826171875,,903d185fccf839df
1498060764795,182.4573211669922,,903d185fccf839df
1498060764809,182.59713745117188,,903d185fccf839df
1498060764831,183.21487426757812,,903d185fccf839df
1498060764846,184.25686645507812,,903d185fccf839df
1498060764877,185.01243591308594,,903d185fccf839df
1498060765168,186.30618286132812,,903d185fccf839df
1498060765196,188.20208740234375,,903d185fccf839df
1498060765215,189.17428588867188,,903d185fccf839df
1498060765229,189.59625244140625,,903d185fccf839df
1498060765275,190.34361267089844,,903d185fccf839df
1498060765316,189.1140594482422,,903d185fccf839df
1498060765347,187.3988037109375,,903d185fccf839df
1498060765386,185.26182556152344,,903d185fccf839df
1498060765396,184.93605041503906,,903d185fccf839df
1498060765416,184.55322265625,,903d185fccf839df
1498060765435,184.3232879638672,,903d185fccf839df
1498060765461,183.74859619140625,,903d185fccf839df
1498060765515,179.06439208984375,,903d185fccf839df
1498060765526,178.60806274414062,,903d185fccf839df
1498060765556,177.5466766357422,,903d185fccf839df
1498060765600,176.34678649902344,,903d185fccf839df
1498060765616,175.77610778808594,,903d185fccf839df
1498060765662,174.72711181640625,,903d185fccf839df
1498060765686,174.17611694335938,,903d185fccf839df
1498060765716,173.9031982421875,,903d185fccf839df
1498060765736,173.86134338378906,,903d185fccf839df
1498060765772,174.00355529785156,,903d185fccf839df
1498060765871,179.5380096435547,,903d185fccf839df
1498060765935,180.79208374023438,,903d185fccf839df
1498060765977,181.49302673339844,,903d185fccf839df
1498060766047,190.4018096923828,,903d185fccf839df
1498060766099,198.93856811523438,,903d185fccf839df
1498060766117,200.37005615234375,,903d185fccf839df
1498060766126,200.90875244140625,,903d185fccf839df
1498060766156,202.08673095703125,,903d185fccf839df
1498060766186,202.33058166503906,,903d185fccf839df
1498060766217,197.7515411376953,,903d185fccf839df
1498060766226,194.91392517089844,,903d185fccf839df
1498060766238,191.7960968017578,,903d185fccf839df
1498060766261,186.7291259765625,,903d185fccf839df
1498060766287,183.26979064941406,,903d185fccf839df
1498060766306,182.302734375,,903d185fccf839df
1498060766327,181.1835174560547,,903d185fccf839df
1498060766347,179.43490600585938,,903d185fccf839df
1498060766371,177.55599975585938,,903d185fccf839df
1498060766408,174.75131225585938,,903d185fccf839df
1498060766428,174.5995330810547,,903d185fccf839df
1498060766456,181.4397735595703,,903d185fccf839df
1498060766527,190.0427703857422,,903d185fccf839df
1498060766546,190.39967346191406,,903d185fccf839df
1498060766587,190.05462646484375,,903d185fccf839df
1498060766596,189.88575744628906,,903d185fccf839df
1498060766607,189.70242309570312,,903d185fccf839df
1498060766618,189.50698852539062,,903d185fccf839df
1498060766630,189.29270935058594,,903d185fccf839df
1498060766646,188.77816772460938,,903d185fccf839df
1498060766676,187.0672149658203,,903d185fccf839df
1498060766689,186.0311279296875,,903d185fccf839df
1498060766706,183.2887420654297,,903d185fccf839df
1498060766726,180.3001708984375,,903d185fccf839df
1498060766742,179.06617736816406,,903d185fccf839df
1498060766776,176.11346435546875,,903d185fccf839df
1498060766795,175.22915649414062,,903d185fccf839df
1498060766807,174.9569091796875,,903d185fccf839df
1498060766835,176.3917236328125,,903d185fccf839df
1498060766861,180.4726104736328,,903d185fccf839df
1498060766897,188.25369262695312,,903d185fccf839df
1498060766917,196.48599243164062,,903d185fccf839df
1498060766935,200.6031494140625,,903d185fccf839df
1498060766959,202.80328369140625,,903d185fccf839df
1498060766995,200.93453979492188,,903d185fccf839df
1498060767015,190.4126739501953,,903d185fccf839df
1498060767027,186.18527221679688,,903d185fccf839df
1498060767067,179.2954864501953,,903d185fccf839df
1498060767096,177.24551391601562,,903d185fccf839df
1498060767115,177.4149627685547,,903d185fccf839df
1498060767135,177.51246643066406,,903d185fccf839df
1498060767156,177.26971435546875,,903d185fccf839df
1498060767199,177.74256896972656,,903d185fccf839df
1498060767218,179.14898681640625,,903d185fccf839df
1498060767246,185.1384735107422,,903d185fccf839df
1498060767291,189.5912322998047,,903d185fccf839df
1498060767306,191.04698181152344,,903d185fccf839df
1498060767327,191.63665771484375,,903d185fccf839df
1498060767356,191.77842712402344,,903d185fccf839df
1498060767380,191.58029174804688,,903d185fccf839df
1498060767408,190.97848510742188,,903d185fccf839df
1498060767429,190.43145751953125,,903d185fccf839df
1498060767447,190.04136657714844,,903d185fccf839df
1498060767476,190.30303955078125,,903d185fccf839df
1498060767498,190.8298797607422,,903d185fccf839df
1498060767507,190.9823760986328,,903d185fccf839df
1498060767534,190.80123901367188,,903d185fccf839df
1498060767566,189.00799560546875,,903d185fccf839df
1498060767586,188.20774841308594,,903d185fccf839df
1498060767607,187.96047973632812,,903d185fccf839df
1498060767630,188.54295349121094,,903d185fccf839df
1498060767653,189.57022094726562,,903d185fccf839df
1498060767675,190.48672485351562,,903d185fccf839df
1498060767686,190.35462951660156,,903d185fccf839df
1498060767716,188.6426544189453,,903d185fccf839df
1498060767735,186.65899658203125,,903d185fccf839df
1498060767757,184.5222930908203,,903d185fccf839df
1498060767787,179.57789611816406,,903d185fccf839df
1498060767806,176.91722106933594,,903d185fccf839df
1498060767822,176.27430725097656,,903d185fccf839df
1498060767846,175.5800323486328,,903d185fccf839df
1498060767876,177.33351135253906,,903d185fccf839df
1498060767896,178.9026641845703,,903d185fccf839df
1498060767907,179.375,,903d185fccf839df
1498060767939,180.16848754882812,,903d185fccf839df
1498060767956,181.15127563476562,,903d185fccf839df
1498060768036,188.5560302734375,,903d185fccf839df
1498060768057,190.05618286132812,,903d185fccf839df
1498060768076,190.55006408691406,,903d185fccf839df
1498060768095,185.578369140625,,903d185fccf839df
1498060768116,179.7477569580078,,903d185fccf839df
1498060768141,178.43878173828125,,903d185fccf839df
1498060768156,178.5190887451172,,903d185fccf839df
1498060768176,178.5679168701172,,903d185fccf839df
1498060768195,178.11708068847656,,903d185fccf839df
1498060768216,176.9906463623047,,903d185fccf839df
1498060768232,176.35610961914062,,903d185fccf839df
1498060768275,174.6865234375,,903d185fccf839df
1498060768307,174.11253356933594,,903d185fccf839df
1498060768328,174.91600036621094,,903d185fccf839df
1498060768350,178.51068115234375,,903d185fccf839df
1498060768387,191.7977752685547,,903d185fccf839df
1498060768407,194.50938415527344,,903d185fccf839df
1498060768428,197.34539794921875,,903d185fccf839df
1498060768447,200.75936889648438,,903d185fccf839df
1498060768480,205.14805603027344,,903d185fccf839df
1498060768497,207.3961181640625,,903d185fccf839df
1498060768515,209.2419891357422,,903d185fccf839df
1498060768536,210.7920379638672,,903d185fccf839df
1498060768566,213.72222900390625,,903d185fccf839df
1498060768596,199.54859924316406,,903d185fccf839df
1498060768617,189.3717498779297,,903d185fccf839df
1498060768636,186.1947784423828,,903d185fccf839df
1498060768666,183.40419006347656,,903d185fccf839df
1498060768695,182.0482635498047,,903d185fccf839df
1498060768706,181.82192993164062,,903d185fccf839df
1498060768736,181.52066040039062,,903d185fccf839df
1498060768767,183.52008056640625,,903d185fccf839df
1498060768787,187.45452880859375,,903d185fccf839df
1498060768816,191.70606994628906,,903d185fccf839df
1498060768837,192.77383422851562,,903d185fccf839df
1498060768867,192.98220825195312,,903d185fccf839df
1498060768886,192.62754821777344,,903d185fccf839df
1498060768920,191.9139404296875,,903d185fccf839df
1498060768936,190.84683227539062,,903d185fccf839df
1498060768958,189.19174194335938,,903d185fccf839df
1498060768986,186.69784545898438,,903d185fccf839df
1498060769008,185.35299682617188,,903d185fccf839df
1498060769017,184.80030822753906,,903d185fccf839df
1498060769039,183.81057739257812,,903d185fccf839df
1498060769066,182.7900848388672,,903d185fccf839df
1498060769086,182.50186157226562,,903d185fccf839df
1498060769107,182.51707458496094,,903d185fccf839df
1498060769127,183.21383666992188,,903d185fccf839df
1498060769147,185.14027404785156,,903d185fccf839df
1498060769175,189.7819061279297,,903d185fccf839df
1498060769187,191.000244140625,,903d185fccf839df
1498060769221,192.86680603027344,,903d185fccf839df
1498060769236,193.09475708007812,,903d185fccf839df
1498060769257,191.3599090576172,,903d185fccf839df
1498060769286,188.18014526367188,,903d185fccf839df
1498060769310,187.4920654296875,,903d185fccf839df
1498060769317,187.34869384765625,,903d185fccf839df
1498060769336,187.13377380371094,,903d185fccf839df
1498060769358,186.9134979248047,,903d185fccf839df
1498060769377,186.3933868408203,,903d185fccf839df
1498060769395,185.5140380859375,,903d185fccf839df
1498060769418,184.9117431640625,,903d185fccf839df
1498060769426,184.67677307128906,,903d185fccf839df
1498060769457,184.6980438232422,,903d185fccf839df
1498060769506,186.91709899902344,,903d185fccf839df
1498060769527,190.5040740966797,,903d185fccf839df
1498060769551,194.92306518554688,,903d185fccf839df
1498060769566,197.35743713378906,,903d185fccf839df
1498060769596,204.65975952148438,,903d185fccf839df
1498060769617,206.43768310546875,,903d185fccf839df
1498060769637,207.59451293945312,,903d185fccf839df
1498060769646,207.98260498046875,,903d185fccf839df
1498060769687,206.55653381347656,,903d185fccf839df
1498060769707,201.74105834960938,,903d185fccf839df
1498060769728,195.956787109375,,903d185fccf839df
1498060769745,191.7624969482422,,903d185fccf839df
1498060769775,188.95729064941406,,903d185fccf839df
1498060769796,187.83163452148438,,903d185fccf839df
1498060769814,187.3756561279297,,903d185fccf839df
1498060769834,186.34092712402344,,903d185fccf839df
1498060769866,185.80288696289062,,903d185fccf839df
1498060769896,189.11244201660156,,903d185fccf839df
1498060769916,194.37269592285156,,903d185fccf839df
1498060769936,197.46934509277344,,903d185fccf839df
1498060769959,198.641357421875,,903d185fccf839df
1498060769986,199.65797424316406,,903d185fccf839df
1498060770010,200.45513916015625,,903d185fccf839df
1498060770015,200.80970764160156,,903d185fccf839df
1498060770057,199.37110900878906,,903d185fccf839df
