timestamp, pressure, UUID 
1.49587E+12,958.800293,903d185fccf839df
1.49587E+12,958.8051758,903d185fccf839df
1.49587E+12,958.7897949,903d185fccf839df
1.49587E+12,958.7880859,903d185fccf839df
1.49587E+12,958.7907715,903d185fccf839df
1.49587E+12,958.7895508,903d185fccf839df
1.49587E+12,958.7963867,903d185fccf839df
1.49587E+12,958.7780762,903d185fccf839df
1.49587E+12,958.7758789,903d185fccf839df
1.49587E+12,958.7805176,903d185fccf839df
1.49587E+12,958.779541,903d185fccf839df
1.49587E+12,958.7902832,903d185fccf839df
1.49587E+12,958.7978516,903d185fccf839df
1.49587E+12,958.7919922,903d185fccf839df
1.49587E+12,958.7905273,903d185fccf839df
1.49587E+12,958.7890625,903d185fccf839df
1.49587E+12,958.7878418,903d185fccf839df
1.49587E+12,958.7961426,903d185fccf839df
1.49587E+12,958.7885742,903d185fccf839df
1.49587E+12,958.7910156,903d185fccf839df
1.49587E+12,958.7883301,903d185fccf839df
1.49587E+12,958.7937012,903d185fccf839df
1.49587E+12,958.7971191,903d185fccf839df
1.49587E+12,958.791748,903d185fccf839df
1.49587E+12,958.7905273,903d185fccf839df
1.49587E+12,958.7807617,903d185fccf839df
1.49587E+12,958.784668,903d185fccf839df
1.49587E+12,958.7739258,903d185fccf839df
1.49587E+12,958.7834473,903d185fccf839df
1.49587E+12,958.796875,903d185fccf839df
1.49587E+12,958.7993164,903d185fccf839df
1.49587E+12,958.7993164,903d185fccf839df
1.49587E+12,958.7941895,903d185fccf839df
1.49587E+12,958.8012695,903d185fccf839df
1.49587E+12,958.8088379,903d185fccf839df
1.49587E+12,958.8068848,903d185fccf839df
1.49587E+12,958.7973633,903d185fccf839df
1.49587E+12,958.7956543,903d185fccf839df
1.49587E+12,958.8029785,903d185fccf839df
1.49587E+12,958.7995605,903d185fccf839df
1.49587E+12,958.8098145,903d185fccf839df
1.49587E+12,958.8066406,903d185fccf839df
1.49587E+12,958.8012695,903d185fccf839df
1.49587E+12,958.7956543,903d185fccf839df
1.49587E+12,958.8029785,903d185fccf839df
1.49587E+12,958.800293,903d185fccf839df
1.49587E+12,958.7961426,903d185fccf839df
1.49587E+12,958.7873535,903d185fccf839df
1.49587E+12,958.7871094,903d185fccf839df
1.49587E+12,958.7958984,903d185fccf839df
1.49587E+12,958.7976074,903d185fccf839df
1.49587E+12,958.7998047,903d185fccf839df
1.49587E+12,958.8049316,903d185fccf839df
1.49587E+12,958.8095703,903d185fccf839df
1.49587E+12,958.8137207,903d185fccf839df
1.49587E+12,958.8342285,903d185fccf839df
1.49587E+12,958.8410645,903d185fccf839df
1.49587E+12,958.8388672,903d185fccf839df
1.49587E+12,958.8513184,903d185fccf839df
1.49587E+12,958.8591309,903d185fccf839df
1.49587E+12,958.855957,903d185fccf839df
1.49587E+12,958.8569336,903d185fccf839df
1.49587E+12,958.8476563,903d185fccf839df
1.49587E+12,958.8486328,903d185fccf839df
1.49587E+12,958.8439941,903d185fccf839df
1.49587E+12,958.8369141,903d185fccf839df
1.49587E+12,958.8225098,903d185fccf839df
1.49587E+12,958.8276367,903d185fccf839df
1.49587E+12,958.8225098,903d185fccf839df
1.49587E+12,958.815918,903d185fccf839df
1.49587E+12,958.8183594,903d185fccf839df
1.49587E+12,958.8059082,903d185fccf839df
1.49587E+12,958.810791,903d185fccf839df
1.49587E+12,958.8144531,903d185fccf839df
1.49587E+12,958.8078613,903d185fccf839df
1.49587E+12,958.817627,903d185fccf839df
1.49587E+12,958.8129883,903d185fccf839df
1.49587E+12,958.8156738,903d185fccf839df
1.49587E+12,958.8239746,903d185fccf839df
1.49587E+12,958.8339844,903d185fccf839df
1.49587E+12,958.8388672,903d185fccf839df
1.49587E+12,958.8405762,903d185fccf839df
1.49587E+12,958.8366699,903d185fccf839df
1.49587E+12,958.8383789,903d185fccf839df
1.49587E+12,958.829834,903d185fccf839df
1.49587E+12,958.8388672,903d185fccf839df
1.49587E+12,958.8251953,903d185fccf839df
1.49587E+12,958.8286133,903d185fccf839df
1.49587E+12,958.8312988,903d185fccf839df
1.49587E+12,958.8278809,903d185fccf839df
1.49587E+12,958.822998,903d185fccf839df
1.49587E+12,958.8161621,903d185fccf839df
1.49587E+12,958.8059082,903d185fccf839df
1.49587E+12,958.8037109,903d185fccf839df
1.49587E+12,958.8103027,903d185fccf839df
1.49587E+12,958.828125,903d185fccf839df
1.49587E+12,958.8251953,903d185fccf839df
1.49587E+12,958.8225098,903d185fccf839df
1.49587E+12,958.8322754,903d185fccf839df
1.49587E+12,958.8395996,903d185fccf839df
1.49587E+12,958.8400879,903d185fccf839df
1.49587E+12,958.8342285,903d185fccf839df
1.49587E+12,958.8212891,903d185fccf839df
1.49587E+12,958.8112793,903d185fccf839df
1.49587E+12,958.8098145,903d185fccf839df
1.49587E+12,958.8029785,903d185fccf839df
1.49587E+12,958.8029785,903d185fccf839df
1.49587E+12,958.8095703,903d185fccf839df
1.49587E+12,958.8049316,903d185fccf839df
1.49587E+12,958.7990723,903d185fccf839df
1.49587E+12,958.802002,903d185fccf839df
1.49587E+12,958.8183594,903d185fccf839df
1.49587E+12,958.8083496,903d185fccf839df
1.49587E+12,958.8085938,903d185fccf839df
1.49587E+12,958.7929688,903d185fccf839df
1.49587E+12,958.7866211,903d185fccf839df
1.49587E+12,958.7888184,903d185fccf839df
1.49587E+12,958.7958984,903d185fccf839df
1.49587E+12,958.7895508,903d185fccf839df
1.49587E+12,958.7900391,903d185fccf839df
1.49587E+12,958.7873535,903d185fccf839df
1.49587E+12,958.7890625,903d185fccf839df
1.49587E+12,958.784668,903d185fccf839df
1.49587E+12,958.802002,903d185fccf839df
1.49587E+12,958.779541,903d185fccf839df
1.49587E+12,958.763916,903d185fccf839df
1.49587E+12,958.7661133,903d185fccf839df
1.49587E+12,958.779541,903d185fccf839df
1.49587E+12,958.7958984,903d185fccf839df
1.49587E+12,958.807373,903d185fccf839df
1.49587E+12,958.8005371,903d185fccf839df
1.49587E+12,958.8029785,903d185fccf839df
1.49587E+12,958.8161621,903d185fccf839df
1.49587E+12,958.8037109,903d185fccf839df
1.49587E+12,958.8051758,903d185fccf839df
1.49587E+12,958.7919922,903d185fccf839df
1.49587E+12,958.7814941,903d185fccf839df
1.49587E+12,958.7766113,903d185fccf839df
1.49587E+12,958.7836914,903d185fccf839df
1.49587E+12,958.7844238,903d185fccf839df
1.49587E+12,958.7978516,903d185fccf839df
1.49587E+12,958.7819824,903d185fccf839df
1.49587E+12,958.7871094,903d185fccf839df
1.49587E+12,958.7827148,903d185fccf839df
1.49587E+12,958.7912598,903d185fccf839df
1.49587E+12,958.7956543,903d185fccf839df
1.49587E+12,958.7873535,903d185fccf839df
1.49587E+12,958.7954102,903d185fccf839df
