timestamp, signal strength, UUID 
1497373278727,-85,,903d185fccf839df
1497373278833,-85,,903d185fccf839df
1497373278925,-85,,903d185fccf839df
1497373279021,-85,,903d185fccf839df
1497373279124,-85,,903d185fccf839df
1497373279246,-85,,903d185fccf839df
1497373279328,-85,,903d185fccf839df
1497373279438,-85,,903d185fccf839df
1497373279527,-85,,903d185fccf839df
1497373279620,-85,,903d185fccf839df
1497373279723,-85,,903d185fccf839df
1497373279828,-85,,903d185fccf839df
1497373279932,-85,,903d185fccf839df
1497373280038,-85,,903d185fccf839df
1497373280133,-85,,903d185fccf839df
1497373280224,-85,,903d185fccf839df
1497373280325,-85,,903d185fccf839df
1497373280433,-85,,903d185fccf839df
1497373280523,-85,,903d185fccf839df
1497373280625,-85,,903d185fccf839df
1497373280725,-85,,903d185fccf839df
1497373280827,-85,,903d185fccf839df
1497373280926,-85,,903d185fccf839df
1497373281036,-85,,903d185fccf839df
1497373281122,-85,,903d185fccf839df
1497373281221,-85,,903d185fccf839df
1497373281317,-85,,903d185fccf839df
1497373281424,-85,,903d185fccf839df
1497373281521,-85,,903d185fccf839df
1497373281622,-85,,903d185fccf839df
1497373281723,-85,,903d185fccf839df
1497373281821,-85,,903d185fccf839df
1497373281921,-85,,903d185fccf839df
1497373282026,-85,,903d185fccf839df
1497373282125,-85,,903d185fccf839df
1497373282237,-85,,903d185fccf839df
1497373282324,-85,,903d185fccf839df
1497373282426,-85,,903d185fccf839df
1497373282525,-85,,903d185fccf839df
1497373282627,-85,,903d185fccf839df
1497373282736,-85,,903d185fccf839df
1497373282824,-85,,903d185fccf839df
1497373282929,-85,,903d185fccf839df
1497373283024,-85,,903d185fccf839df
1497373283133,-85,,903d185fccf839df
1497373283237,-85,,903d185fccf839df
1497373283320,-85,,903d185fccf839df
1497373283420,-85,,903d185fccf839df
1497373283524,-85,,903d185fccf839df
1497373283616,-85,,903d185fccf839df
1497373283725,-85,,903d185fccf839df
1497373283824,-85,,903d185fccf839df
1497373283949,-85,,903d185fccf839df
1497373284068,-85,,903d185fccf839df
1497373284130,-85,,903d185fccf839df
1497373284232,-85,,903d185fccf839df
1497373284317,-85,,903d185fccf839df
1497373284423,-85,,903d185fccf839df
1497373284525,-85,,903d185fccf839df
1497373284622,-85,,903d185fccf839df
1497373284723,-85,,903d185fccf839df
1497373284837,-85,,903d185fccf839df
1497373284934,-85,,903d185fccf839df
1497373285019,-85,,903d185fccf839df
1497373285121,-85,,903d185fccf839df
1497373285235,-85,,903d185fccf839df
1497373285321,-85,,903d185fccf839df
1497373285425,-85,,903d185fccf839df
1497373285526,-85,,903d185fccf839df
1497373285630,-85,,903d185fccf839df
1497373285724,-85,,903d185fccf839df
1497373285835,-85,,903d185fccf839df
1497373285926,-85,,903d185fccf839df
1497373286022,-85,,903d185fccf839df
1497373286139,-85,,903d185fccf839df
1497373286229,-85,,903d185fccf839df
1497373286326,-85,,903d185fccf839df
1497373286421,-85,,903d185fccf839df
1497373286517,-85,,903d185fccf839df
1497373286623,-85,,903d185fccf839df
1497373286726,-85,,903d185fccf839df
1497373286835,-85,,903d185fccf839df
1497373286924,-85,,903d185fccf839df
1497373287029,-85,,903d185fccf839df
1497373287137,-85,,903d185fccf839df
1497373287232,-85,,903d185fccf839df
1497373287326,-85,,903d185fccf839df
1497373287417,-85,,903d185fccf839df
1497373287521,-85,,903d185fccf839df
1497373287624,-85,,903d185fccf839df
1497373287726,-85,,903d185fccf839df
1497373287816,-85,,903d185fccf839df
1497373287926,-85,,903d185fccf839df
1497373288037,-85,,903d185fccf839df
1497373288128,-85,,903d185fccf839df
1497373288230,-85,,903d185fccf839df
1497373288319,-85,,903d185fccf839df
1497373288430,-85,,903d185fccf839df
1497373288525,-85,,903d185fccf839df
1497373288620,-85,,903d185fccf839df
1497373288724,-85,,903d185fccf839df
1497373288833,-85,,903d185fccf839df
1497373288925,-85,,903d185fccf839df
1497373289021,-85,,903d185fccf839df
1497373289131,-85,,903d185fccf839df
1497373289231,-85,,903d185fccf839df
1497373289321,-85,,903d185fccf839df
1497373289432,-85,,903d185fccf839df
1497373289515,-85,,903d185fccf839df
1497373289629,-85,,903d185fccf839df
1497373289724,-85,,903d185fccf839df
1497373289828,-85,,903d185fccf839df
1497373289922,-85,,903d185fccf839df
1497373290028,-85,,903d185fccf839df
1497373290124,-85,,903d185fccf839df
1497373290225,-85,,903d185fccf839df
1497373290331,-85,,903d185fccf839df
1497373290426,-85,,903d185fccf839df
1497373290523,-85,,903d185fccf839df
1497373290639,-85,,903d185fccf839df
1497373290724,-85,,903d185fccf839df
1497373290824,-85,,903d185fccf839df
1497373290922,-85,,903d185fccf839df
1497373291022,-85,,903d185fccf839df
1497373291128,-85,,903d185fccf839df
1497373291238,-85,,903d185fccf839df
1497373291318,-85,,903d185fccf839df
1497373291429,-85,,903d185fccf839df
1497373291531,-85,,903d185fccf839df
1497373291620,-85,,903d185fccf839df
1497373291724,-85,,903d185fccf839df
1497373291828,-85,,903d185fccf839df
1497373291922,-85,,903d185fccf839df
1497373292029,-85,,903d185fccf839df
1497373292130,-85,,903d185fccf839df
1497373292221,-85,,903d185fccf839df
1497373292324,-85,,903d185fccf839df
1497373292428,-85,,903d185fccf839df
1497373292523,-85,,903d185fccf839df
1497373292628,-85,,903d185fccf839df
1497373292734,-85,,903d185fccf839df
1497373292834,-85,,903d185fccf839df
1497373292920,-85,,903d185fccf839df
1497373293026,-85,,903d185fccf839df
1497373293120,-85,,903d185fccf839df
1497373293216,-85,,903d185fccf839df
1497373293320,-85,,903d185fccf839df
1497373293426,-85,,903d185fccf839df
1497373293525,-85,,903d185fccf839df
1497373293632,-85,,903d185fccf839df
1497373293728,-85,,903d185fccf839df
1497373293825,-85,,903d185fccf839df
1497373293920,-85,,903d185fccf839df
1497373294026,-85,,903d185fccf839df
1497373294121,-85,,903d185fccf839df
1497373294227,-85,,903d185fccf839df
1497373294318,-85,,903d185fccf839df
1497373294422,-85,,903d185fccf839df
1497373294532,-85,,903d185fccf839df
1497373294624,-85,,903d185fccf839df
1497373294725,-85,,903d185fccf839df
1497373294831,-85,,903d185fccf839df
1497373294918,-85,,903d185fccf839df
1497373295028,-85,,903d185fccf839df
1497373295141,-85,,903d185fccf839df
1497373295221,-85,,903d185fccf839df
1497373295329,-85,,903d185fccf839df
1497373295428,-85,,903d185fccf839df
1497373295522,-85,,903d185fccf839df
1497373295726,-85,,903d185fccf839df
1497373295826,-103,,903d185fccf839df
1497373295887,-103,,903d185fccf839df
1497373295944,-103,,903d185fccf839df
1497373296031,-103,,903d185fccf839df
1497373296120,-103,,903d185fccf839df
1497373296226,-103,,903d185fccf839df
1497373296323,-103,,903d185fccf839df
1497373296430,-103,,903d185fccf839df
1497373296522,-103,,903d185fccf839df
1497373296618,-103,,903d185fccf839df
1497373296724,-103,,903d185fccf839df
1497373296822,-103,,903d185fccf839df
1497373296939,-103,,903d185fccf839df
1497373297026,-103,,903d185fccf839df
1497373297120,-103,,903d185fccf839df
1497373297247,-103,,903d185fccf839df
1497373297332,-103,,903d185fccf839df
1497373297424,-103,,903d185fccf839df
1497373297537,-103,,903d185fccf839df
1497373297632,-103,,903d185fccf839df
1497373297720,-103,,903d185fccf839df
1497373297839,-103,,903d185fccf839df
1497373297924,-103,,903d185fccf839df
1497373298026,-103,,903d185fccf839df
1497373298126,-103,,903d185fccf839df
1497373298232,-103,,903d185fccf839df
1497373298334,-103,,903d185fccf839df
1497373298434,-103,,903d185fccf839df
1497373298606,-103,,903d185fccf839df
1497373299053,-101,,903d185fccf839df
1497373299116,-101,,903d185fccf839df
1497373299177,-101,,903d185fccf839df
1497373299227,-101,,903d185fccf839df
1497373299326,-101,,903d185fccf839df
1497373299423,-101,,903d185fccf839df
1497373299518,-101,,903d185fccf839df
1497373299620,-101,,903d185fccf839df
1497373299717,-101,,903d185fccf839df
1497373299833,-101,,903d185fccf839df
1497373299932,-101,,903d185fccf839df
1497373300025,-101,,903d185fccf839df
1497373300130,-101,,903d185fccf839df
1497373300247,-101,,903d185fccf839df
1497373300321,-101,,903d185fccf839df
1497373300429,-101,,903d185fccf839df
1497373300519,-101,,903d185fccf839df
1497373300624,-101,,903d185fccf839df
1497373300730,-101,,903d185fccf839df
1497373300827,-101,,903d185fccf839df
1497373300917,-101,,903d185fccf839df
1497373301028,-101,,903d185fccf839df
1497373301132,-101,,903d185fccf839df
1497373301228,-101,,903d185fccf839df
1497373301321,-101,,903d185fccf839df
1497373301422,-101,,903d185fccf839df
1497373301517,-101,,903d185fccf839df
1497373301618,-101,,903d185fccf839df
1497373301725,-101,,903d185fccf839df
1497373301828,-101,,903d185fccf839df
1497373301923,-101,,903d185fccf839df
1497373302026,-101,,903d185fccf839df
1497373302120,-101,,903d185fccf839df
1497373302225,-101,,903d185fccf839df
1497373302487,-101,,903d185fccf839df
1497373302574,-101,,903d185fccf839df
1497373302643,-101,,903d185fccf839df
1497373302729,-101,,903d185fccf839df
1497373302816,-101,,903d185fccf839df
1497373302920,-101,,903d185fccf839df
1497373303019,-101,,903d185fccf839df
1497373303153,-101,,903d185fccf839df
1497373303231,-101,,903d185fccf839df
1497373303332,-101,,903d185fccf839df
1497373303423,-101,,903d185fccf839df
1497373303525,-101,,903d185fccf839df
1497373303620,-101,,903d185fccf839df
1497373303737,-101,,903d185fccf839df
1497373303828,-101,,903d185fccf839df
1497373303927,-101,,903d185fccf839df
1497373304021,-101,,903d185fccf839df
1497373304123,-101,,903d185fccf839df
1497373304225,-101,,903d185fccf839df
1497373304330,-101,,903d185fccf839df
1497373304423,-101,,903d185fccf839df
1497373304525,-101,,903d185fccf839df
1497373304639,-101,,903d185fccf839df
1497373304727,-101,,903d185fccf839df
1497373304834,-101,,903d185fccf839df
1497373304928,-101,,903d185fccf839df
1497373305035,-101,,903d185fccf839df
1497373305129,-101,,903d185fccf839df
1497373305241,-101,,903d185fccf839df
1497373305333,-101,,903d185fccf839df
1497373305426,-101,,903d185fccf839df
1497373305518,-101,,903d185fccf839df
1497373305625,-101,,903d185fccf839df
1497373305728,-101,,903d185fccf839df
1497373305823,-101,,903d185fccf839df
1497373305927,-101,,903d185fccf839df
1497373306024,-101,,903d185fccf839df
1497373306125,-101,,903d185fccf839df
1497373306229,-101,,903d185fccf839df
1497373306318,-101,,903d185fccf839df
1497373306424,-101,,903d185fccf839df
1497373306523,-101,,903d185fccf839df
1497373306634,-101,,903d185fccf839df
1497373306722,-101,,903d185fccf839df
1497373306824,-101,,903d185fccf839df
1497373306922,-101,,903d185fccf839df
1497373307026,-101,,903d185fccf839df
1497373307119,-101,,903d185fccf839df
1497373307222,-101,,903d185fccf839df
1497373307336,-101,,903d185fccf839df
1497373307423,-101,,903d185fccf839df
1497373307529,-101,,903d185fccf839df
1497373307722,-101,,903d185fccf839df
1497373307853,-97,,903d185fccf839df
1497373307922,-97,,903d185fccf839df
