timestamp, light1, light2, light3, UUID 
1497373240882,5535,6647,5535,,903d185fccf839df
1497373241060,5969,6670,5969,,903d185fccf839df
1497373241060,5969,6670,5969,,903d185fccf839df
1497373241240,5808,6671,5808,,903d185fccf839df
1497373241240,5808,6671,5808,,903d185fccf839df
1497373241420,5795,6674,5795,,903d185fccf839df
1497373241420,5795,6674,5795,,903d185fccf839df
1497373241605,6511,6711,6511,,903d185fccf839df
1497373241782,6322,6640,6322,,903d185fccf839df
1497373241782,6322,6640,6322,,903d185fccf839df
1497373241963,6509,6663,6509,,903d185fccf839df
1497373241963,6509,6663,6509,,903d185fccf839df
1497373242144,6145,6647,6145,,903d185fccf839df
1497373242320,6397,6669,6397,,903d185fccf839df
1497373242320,6397,6669,6397,,903d185fccf839df
1497373242500,6651,6727,6651,,903d185fccf839df
1497373242500,6651,6727,6651,,903d185fccf839df
1497373242682,6692,6642,6692,,903d185fccf839df
1497373242682,6692,6642,6692,,903d185fccf839df
1497373242860,7050,6637,7050,,903d185fccf839df
1497373242860,7050,6637,7050,,903d185fccf839df
1497373243045,6647,6688,6647,,903d185fccf839df
1497373243045,6647,6688,6647,,903d185fccf839df
1497373243220,6050,6718,6050,,903d185fccf839df
1497373243220,6050,6718,6050,,903d185fccf839df
1497373243405,6790,6753,6790,,903d185fccf839df
1497373243580,6997,6746,6997,,903d185fccf839df
1497373243580,6997,6746,6997,,903d185fccf839df
1497373243762,6371,6767,6371,,903d185fccf839df
1497373243762,6371,6767,6371,,903d185fccf839df
1497373243946,6831,6721,6831,,903d185fccf839df
1497373244121,7061,6716,7061,,903d185fccf839df
1497373244121,7061,6716,7061,,903d185fccf839df
1497373244121,7061,6716,7061,,903d185fccf839df
1497373244309,6303,6781,6303,,903d185fccf839df
1497373244481,6272,6793,6272,,903d185fccf839df
1497373244481,6272,6793,6272,,903d185fccf839df
1497373244659,6678,6747,6678,,903d185fccf839df
1497373244659,6678,6747,6678,,903d185fccf839df
1497373244841,6149,6816,6149,,903d185fccf839df
1497373244841,6149,6816,6149,,903d185fccf839df
1497373245026,5415,6876,5415,,903d185fccf839df
1497373245200,5526,6839,5526,,903d185fccf839df
1497373245200,5526,6839,5526,,903d185fccf839df
1497373245382,5573,6833,5573,,903d185fccf839df
1497373245382,5573,6833,5573,,903d185fccf839df
1497373245561,5648,6797,5648,,903d185fccf839df
1497373245561,5648,6797,5648,,903d185fccf839df
1497373245739,5780,6766,5780,,903d185fccf839df
1497373245920,5572,6688,5572,,903d185fccf839df
1497373245920,5572,6688,5572,,903d185fccf839df
1497373245920,5572,6688,5572,,903d185fccf839df
1497373246099,5951,6681,5951,,903d185fccf839df
1497373246279,6046,6708,6046,,903d185fccf839df
1497373246279,6046,6708,6046,,903d185fccf839df
1497373246460,6063,6704,6063,,903d185fccf839df
1497373246460,6063,6704,6063,,903d185fccf839df
1497373246641,6038,6699,6038,,903d185fccf839df
1497373246641,6038,6699,6038,,903d185fccf839df
1497373246823,5983,6713,5983,,903d185fccf839df
1497373246823,5983,6713,5983,,903d185fccf839df
1497373247001,5820,6728,5820,,903d185fccf839df
1497373247184,5830,6691,5830,,903d185fccf839df
1497373247184,5830,6691,5830,,903d185fccf839df
1497373247361,6131,6625,6131,,903d185fccf839df
1497373247361,6131,6625,6131,,903d185fccf839df
1497373247547,6403,6610,6403,,903d185fccf839df
1497373247547,6403,6610,6403,,903d185fccf839df
1497373247726,6757,6614,6757,,903d185fccf839df
1497373247901,7135,6625,7135,,903d185fccf839df
1497373247901,7135,6625,7135,,903d185fccf839df
1497373248084,7482,6580,7482,,903d185fccf839df
1497373248084,7482,6580,7482,,903d185fccf839df
1497373248260,7835,6525,7835,,903d185fccf839df
1497373248260,7835,6525,7835,,903d185fccf839df
1497373248441,7853,6544,7853,,903d185fccf839df
1497373248441,7853,6544,7853,,903d185fccf839df
1497373248624,8023,6560,8023,,903d185fccf839df
1497373248624,8023,6560,8023,,903d185fccf839df
1497373248800,8126,6574,8126,,903d185fccf839df
1497373248980,7968,6602,7968,,903d185fccf839df
1497373248980,7968,6602,7968,,903d185fccf839df
1497373249162,7745,6632,7745,,903d185fccf839df
1497373249162,7745,6632,7745,,903d185fccf839df
1497373249340,7676,6611,7676,,903d185fccf839df
1497373249520,7764,6592,7764,,903d185fccf839df
1497373249520,7764,6592,7764,,903d185fccf839df
1497373249701,7729,6596,7729,,903d185fccf839df
1497373249701,7729,6596,7729,,903d185fccf839df
1497373249883,8010,6573,8010,,903d185fccf839df
1497373249883,8010,6573,8010,,903d185fccf839df
1497373250061,8184,6558,8184,,903d185fccf839df
1497373250061,8184,6558,8184,,903d185fccf839df
1497373250243,8379,6544,8379,,903d185fccf839df
1497373250243,8379,6544,8379,,903d185fccf839df
1497373250420,7704,6592,7704,,903d185fccf839df
1497373250420,7704,6592,7704,,903d185fccf839df
1497373250600,7781,6578,7781,,903d185fccf839df
1497373250783,8282,6537,8282,,903d185fccf839df
1497373250783,8282,6537,8282,,903d185fccf839df
1497373250960,8638,6515,8638,,903d185fccf839df
1497373250960,8638,6515,8638,,903d185fccf839df
1497373251140,7599,6586,7599,,903d185fccf839df
1497373251140,7599,6586,7599,,903d185fccf839df
1497373251329,7862,6541,7862,,903d185fccf839df
1497373251504,8639,6483,8639,,903d185fccf839df
1497373251504,8639,6483,8639,,903d185fccf839df
1497373251680,7795,6583,7795,,903d185fccf839df
1497373251680,7795,6583,7795,,903d185fccf839df
1497373251863,7010,6660,7010,,903d185fccf839df
1497373251863,7010,6660,7010,,903d185fccf839df
1497373252047,7230,6631,7230,,903d185fccf839df
1497373252221,8224,6530,8224,,903d185fccf839df
1497373252221,8224,6530,8224,,903d185fccf839df
1497373252221,8224,6530,8224,,903d185fccf839df
1497373252403,7450,6602,7450,,903d185fccf839df
1497373252582,7242,6605,7242,,903d185fccf839df
1497373252582,7242,6605,7242,,903d185fccf839df
1497373252761,7977,6537,7977,,903d185fccf839df
1497373252761,7977,6537,7977,,903d185fccf839df
1497373252942,7698,6570,7698,,903d185fccf839df
1497373253122,7140,6614,7140,,903d185fccf839df
1497373253122,7140,6614,7140,,903d185fccf839df
1497373253300,7703,6558,7703,,903d185fccf839df
1497373253300,7703,6558,7703,,903d185fccf839df
1497373253489,7904,6539,7904,,903d185fccf839df
1497373253489,7904,6539,7904,,903d185fccf839df
1497373253661,7203,6589,7203,,903d185fccf839df
1497373253661,7203,6589,7203,,903d185fccf839df
1497373253840,7513,6548,7513,,903d185fccf839df
1497373253840,7513,6548,7513,,903d185fccf839df
1497373254022,7790,6524,7790,,903d185fccf839df
1497373254201,7476,6566,7476,,903d185fccf839df
1497373254201,7476,6566,7476,,903d185fccf839df
1497373254382,7264,6571,7264,,903d185fccf839df
1497373254382,7264,6571,7264,,903d185fccf839df
1497373254562,7534,6541,7534,,903d185fccf839df
1497373254562,7534,6541,7534,,903d185fccf839df
1497373254740,7519,6544,7519,,903d185fccf839df
1497373254740,7519,6544,7519,,903d185fccf839df
1497373254924,7143,6559,7143,,903d185fccf839df
1497373254924,7143,6559,7143,,903d185fccf839df
1497373255102,7531,6511,7531,,903d185fccf839df
1497373255287,6984,6566,6984,,903d185fccf839df
1497373255287,6984,6566,6984,,903d185fccf839df
1497373255460,6641,6593,6641,,903d185fccf839df
1497373255460,6641,6593,6641,,903d185fccf839df
1497373255640,6843,6564,6843,,903d185fccf839df
1497373255640,6843,6564,6843,,903d185fccf839df
1497373255821,7379,6512,7379,,903d185fccf839df
1497373255821,7379,6512,7379,,903d185fccf839df
1497373256004,6881,6543,6881,,903d185fccf839df
1497373256181,7152,6516,7152,,903d185fccf839df
1497373256181,7152,6516,7152,,903d185fccf839df
1497373256360,7414,6492,7414,,903d185fccf839df
1497373256360,7414,6492,7414,,903d185fccf839df
1497373256550,6821,6537,6821,,903d185fccf839df
1497373256721,6729,6527,6729,,903d185fccf839df
1497373256721,6729,6527,6729,,903d185fccf839df
1497373256901,8144,6400,8144,,903d185fccf839df
1497373256901,8144,6400,8144,,903d185fccf839df
1497373257085,7249,6478,7249,,903d185fccf839df
1497373257085,7249,6478,7249,,903d185fccf839df
1497373257261,6660,6522,6660,,903d185fccf839df
1497373257261,6660,6522,6660,,903d185fccf839df
1497373257440,7121,6480,7121,,903d185fccf839df
1497373257622,6479,6523,6479,,903d185fccf839df
1497373257622,6479,6523,6479,,903d185fccf839df
1497373257622,6479,6523,6479,,903d185fccf839df
1497373257807,5507,6564,5507,,903d185fccf839df
1497373257980,6545,6487,6545,,903d185fccf839df
1497373257980,6545,6487,6545,,903d185fccf839df
1497373258172,6766,6486,6766,,903d185fccf839df
1497373258172,6766,6486,6766,,903d185fccf839df
1497373258344,5984,6542,5984,,903d185fccf839df
1497373258344,5984,6542,5984,,903d185fccf839df
1497373258520,6645,6496,6645,,903d185fccf839df
1497373258520,6645,6496,6645,,903d185fccf839df
1497373258704,6164,6527,6164,,903d185fccf839df
1497373258887,5734,6539,5734,,903d185fccf839df
1497373258887,5734,6539,5734,,903d185fccf839df
1497373259060,5685,6520,5685,,903d185fccf839df
1497373259060,5685,6520,5685,,903d185fccf839df
1497373259243,7000,6443,7000,,903d185fccf839df
1497373259243,7000,6443,7000,,903d185fccf839df
1497373259426,6153,6505,6153,,903d185fccf839df
1497373259601,6430,6485,6430,,903d185fccf839df
1497373259601,6430,6485,6430,,903d185fccf839df
1497373259781,6823,6463,6823,,903d185fccf839df
1497373259781,6823,6463,6823,,903d185fccf839df
1497373259965,9632,6197,9632,,903d185fccf839df
1497373259965,9632,6197,9632,,903d185fccf839df
1497373260143,9848,6079,9848,,903d185fccf839df
1497373260321,8084,6326,8084,,903d185fccf839df
1497373260321,8084,6326,8084,,903d185fccf839df
1497373260504,6352,6504,6352,,903d185fccf839df
1497373260504,6352,6504,6352,,903d185fccf839df
1497373260686,5641,6486,5641,,903d185fccf839df
1497373260686,5641,6486,5641,,903d185fccf839df
1497373260862,5937,6458,5937,,903d185fccf839df
1497373260862,5937,6458,5937,,903d185fccf839df
1497373261042,6620,6442,6620,,903d185fccf839df
1497373261042,6620,6442,6620,,903d185fccf839df
1497373261225,6500,6477,6500,,903d185fccf839df
1497373261225,6500,6477,6500,,903d185fccf839df
1497373261403,6276,6493,6276,,903d185fccf839df
1497373261581,6621,6492,6621,,903d185fccf839df
1497373261581,6621,6492,6621,,903d185fccf839df
1497373261766,6066,6490,6066,,903d185fccf839df
1497373261766,6066,6490,6066,,903d185fccf839df
1497373261941,5747,6455,5747,,903d185fccf839df
1497373261941,5747,6455,5747,,903d185fccf839df
1497373262121,5870,6479,5870,,903d185fccf839df
1497373262302,5772,6494,5772,,903d185fccf839df
1497373262302,5772,6494,5772,,903d185fccf839df
1497373262484,5491,6465,5491,,903d185fccf839df
1497373262484,5491,6465,5491,,903d185fccf839df
1497373262660,5973,6440,5973,,903d185fccf839df
1497373262660,5973,6440,5973,,903d185fccf839df
1497373262858,5548,6448,5548,,903d185fccf839df
1497373262858,5548,6448,5548,,903d185fccf839df
1497373263036,5338,6435,5338,,903d185fccf839df
1497373263203,6261,6407,6261,,903d185fccf839df
1497373263203,6261,6407,6261,,903d185fccf839df
1497373263388,5620,6428,5620,,903d185fccf839df
1497373263388,5620,6428,5620,,903d185fccf839df
1497373263562,4813,6442,4813,,903d185fccf839df
1497373263562,4813,6442,4813,,903d185fccf839df
1497373263740,5095,6452,5095,,903d185fccf839df
1497373263740,5095,6452,5095,,903d185fccf839df
1497373263921,5709,6443,5709,,903d185fccf839df
1497373264102,5308,6449,5308,,903d185fccf839df
1497373264102,5308,6449,5308,,903d185fccf839df
1497373264285,5554,6461,5554,,903d185fccf839df
1497373264285,5554,6461,5554,,903d185fccf839df
1497373264463,6570,6419,6570,,903d185fccf839df
1497373264463,6570,6419,6570,,903d185fccf839df
1497373264641,5711,6452,5711,,903d185fccf839df
1497373264641,5711,6452,5711,,903d185fccf839df
1497373264820,5308,6461,5308,,903d185fccf839df
1497373264820,5308,6461,5308,,903d185fccf839df
1497373265002,5946,6459,5946,,903d185fccf839df
1497373265186,7106,6398,7106,,903d185fccf839df
1497373265186,7106,6398,7106,,903d185fccf839df
1497373265360,5691,6489,5691,,903d185fccf839df
1497373265360,5691,6489,5691,,903d185fccf839df
1497373265543,5771,6486,5771,,903d185fccf839df
1497373265543,5771,6486,5771,,903d185fccf839df
1497373265723,5756,6478,5756,,903d185fccf839df
1497373265723,5756,6478,5756,,903d185fccf839df
1497373265901,5097,6488,5097,,903d185fccf839df
1497373266085,5016,6496,5016,,903d185fccf839df
1497373266085,5016,6496,5016,,903d185fccf839df
1497373266271,6079,6455,6079,,903d185fccf839df
1497373266271,6079,6455,6079,,903d185fccf839df
1497373266448,5409,6483,5409,,903d185fccf839df
1497373266448,5409,6483,5409,,903d185fccf839df
1497373266621,5284,6497,5284,,903d185fccf839df
1497373266621,5284,6497,5284,,903d185fccf839df
1497373266802,5731,6480,5731,,903d185fccf839df
1497373266983,5319,6481,5319,,903d185fccf839df
1497373266983,5319,6481,5319,,903d185fccf839df
1497373267162,4752,6475,4752,,903d185fccf839df
1497373267162,4752,6475,4752,,903d185fccf839df
1497373267340,5187,6469,5187,,903d185fccf839df
1497373267340,5187,6469,5187,,903d185fccf839df
1497373267524,5879,6458,5879,,903d185fccf839df
1497373267701,5068,6491,5068,,903d185fccf839df
1497373267701,5068,6491,5068,,903d185fccf839df
1497373267881,5491,6482,5491,,903d185fccf839df
1497373267881,5491,6482,5491,,903d185fccf839df
1497373268066,5735,6457,5735,,903d185fccf839df
1497373268066,5735,6457,5735,,903d185fccf839df
1497373268242,5144,6447,5144,,903d185fccf839df
1497373268242,5144,6447,5144,,903d185fccf839df
1497373268423,5067,6458,5067,,903d185fccf839df
1497373268423,5067,6458,5067,,903d185fccf839df
1497373268606,5963,6430,5963,,903d185fccf839df
1497373268784,5331,6447,5331,,903d185fccf839df
1497373268784,5331,6447,5331,,903d185fccf839df
1497373268965,5532,6454,5532,,903d185fccf839df
1497373268965,5532,6454,5532,,903d185fccf839df
1497373269141,6226,6422,6226,,903d185fccf839df
1497373269141,6226,6422,6226,,903d185fccf839df
1497373269329,5402,6450,5402,,903d185fccf839df
1497373269329,5402,6450,5402,,903d185fccf839df
1497373269501,4816,6424,4816,,903d185fccf839df
1497373269681,5348,6443,5348,,903d185fccf839df
1497373269681,5348,6443,5348,,903d185fccf839df
1497373269861,6047,6427,6047,,903d185fccf839df
1497373269861,6047,6427,6047,,903d185fccf839df
1497373270041,5464,6443,5464,,903d185fccf839df
1497373270041,5464,6443,5464,,903d185fccf839df
1497373270224,5966,6426,5966,,903d185fccf839df
1497373270404,6359,6393,6359,,903d185fccf839df
1497373270404,6359,6393,6359,,903d185fccf839df
1497373270585,5493,6387,5493,,903d185fccf839df
1497373270585,5493,6387,5493,,903d185fccf839df
1497373270761,5076,6369,5076,,903d185fccf839df
1497373270761,5076,6369,5076,,903d185fccf839df
1497373270947,5814,6397,5814,,903d185fccf839df
1497373270947,5814,6397,5814,,903d185fccf839df
1497373271122,5647,6403,5647,,903d185fccf839df
1497373271302,5157,6411,5157,,903d185fccf839df
1497373271302,5157,6411,5157,,903d185fccf839df
1497373271485,5828,6412,5828,,903d185fccf839df
1497373271485,5828,6412,5828,,903d185fccf839df
1497373271661,5559,6406,5559,,903d185fccf839df
1497373271661,5559,6406,5559,,903d185fccf839df
1497373271841,5059,6332,5059,,903d185fccf839df
1497373271841,5059,6332,5059,,903d185fccf839df
1497373272026,5196,6379,5196,,903d185fccf839df
1497373272201,6810,6334,6810,,903d185fccf839df
1497373272201,6810,6334,6810,,903d185fccf839df
1497373272383,5868,6351,5868,,903d185fccf839df
1497373272383,5868,6351,5868,,903d185fccf839df
1497373272563,6287,6348,6287,,903d185fccf839df
1497373272563,6287,6348,6287,,903d185fccf839df
1497373272742,7176,6332,7176,,903d185fccf839df
1497373272742,7176,6332,7176,,903d185fccf839df
1497373272921,5781,6400,5781,,903d185fccf839df
1497373272921,5781,6400,5781,,903d185fccf839df
1497373273107,5177,6379,5177,,903d185fccf839df
1497373273282,6049,6368,6049,,903d185fccf839df
1497373273282,6049,6368,6049,,903d185fccf839df
1497373273461,6711,6368,6711,,903d185fccf839df
1497373273461,6711,6368,6711,,903d185fccf839df
1497373273643,5714,6402,5714,,903d185fccf839df
1497373273643,5714,6402,5714,,903d185fccf839df
1497373273822,6241,6398,6241,,903d185fccf839df
1497373274000,6845,6361,6845,,903d185fccf839df
1497373274000,6845,6361,6845,,903d185fccf839df
1497373274181,5640,6371,5640,,903d185fccf839df
1497373274181,5640,6371,5640,,903d185fccf839df
1497373274364,5608,6381,5608,,903d185fccf839df
1497373274364,5608,6381,5608,,903d185fccf839df
1497373274541,6709,6349,6709,,903d185fccf839df
1497373274541,6709,6349,6709,,903d185fccf839df
1497373274721,6067,6343,6067,,903d185fccf839df
1497373274903,5690,6349,5690,,903d185fccf839df
1497373274903,5690,6349,5690,,903d185fccf839df
1497373275084,6521,6341,6521,,903d185fccf839df
1497373275084,6521,6341,6521,,903d185fccf839df
1497373275262,6040,6328,6040,,903d185fccf839df
1497373275262,6040,6328,6040,,903d185fccf839df
1497373275451,5776,6297,5776,,903d185fccf839df
1497373275451,5776,6297,5776,,903d185fccf839df
1497373275620,5671,6306,5671,,903d185fccf839df
1497373275620,5671,6306,5671,,903d185fccf839df
1497373275808,7027,6291,7027,,903d185fccf839df
1497373275980,6354,6313,6354,,903d185fccf839df
1497373275980,6354,6313,6354,,903d185fccf839df
1497373276162,6693,6316,6693,,903d185fccf839df
1497373276162,6693,6316,6693,,903d185fccf839df
1497373276341,7212,6300,7212,,903d185fccf839df
1497373276341,7212,6300,7212,,903d185fccf839df
1497373276521,6174,6325,6174,,903d185fccf839df
1497373276703,5263,6306,5263,,903d185fccf839df
1497373276703,5263,6306,5263,,903d185fccf839df
1497373276883,6936,6293,6936,,903d185fccf839df
1497373276883,6936,6293,6936,,903d185fccf839df
1497373277064,7452,6267,7452,,903d185fccf839df
1497373277064,7452,6267,7452,,903d185fccf839df
1497373277243,5642,6345,5642,,903d185fccf839df
1497373277243,5642,6345,5642,,903d185fccf839df
1497373277422,6284,6348,6284,,903d185fccf839df
1497373277422,6284,6348,6284,,903d185fccf839df
1497373277601,6411,6335,6411,,903d185fccf839df
1497373277787,6004,6316,6004,,903d185fccf839df
1497373277787,6004,6316,6004,,903d185fccf839df
1497373277962,5785,6301,5785,,903d185fccf839df
1497373277962,5785,6301,5785,,903d185fccf839df
1497373278145,6913,6288,6913,,903d185fccf839df
1497373278145,6913,6288,6913,,903d185fccf839df
1497373278325,6073,6297,6073,,903d185fccf839df
1497373278325,6073,6297,6073,,903d185fccf839df
1497373278502,5818,6319,5818,,903d185fccf839df
1497373278681,7033,6299,7033,,903d185fccf839df
1497373278681,7033,6299,7033,,903d185fccf839df
1497373278861,6548,6313,6548,,903d185fccf839df
1497373278861,6548,6313,6548,,903d185fccf839df
1497373279041,5378,6295,5378,,903d185fccf839df
1497373279041,5378,6295,5378,,903d185fccf839df
1497373279222,5599,6293,5599,,903d185fccf839df
1497373279402,7186,6283,7186,,903d185fccf839df
1497373279402,7186,6283,7186,,903d185fccf839df
1497373279585,6067,6298,6067,,903d185fccf839df
1497373279585,6067,6298,6067,,903d185fccf839df
1497373279761,6229,6297,6229,,903d185fccf839df
1497373279761,6229,6297,6229,,903d185fccf839df
1497373279941,6889,6263,6889,,903d185fccf839df
1497373279941,6889,6263,6889,,903d185fccf839df
1497373280131,6313,6232,6313,,903d185fccf839df
1497373280131,6313,6232,6313,,903d185fccf839df
1497373280311,5623,6176,5623,,903d185fccf839df
1497373280487,6216,6169,6216,,903d185fccf839df
1497373280487,6216,6169,6216,,903d185fccf839df
1497373280666,7596,6174,7596,,903d185fccf839df
1497373280666,7596,6174,7596,,903d185fccf839df
1497373280850,5915,6172,5915,,903d185fccf839df
1497373280850,5915,6172,5915,,903d185fccf839df
1497373281023,6110,6191,6110,,903d185fccf839df
1497373281023,6110,6191,6110,,903d185fccf839df
1497373281213,7033,6215,7033,,903d185fccf839df
1497373281381,6291,6214,6291,,903d185fccf839df
1497373281381,6291,6214,6291,,903d185fccf839df
1497373281564,5438,6185,5438,,903d185fccf839df
1497373281564,5438,6185,5438,,903d185fccf839df
1497373281743,5894,6208,5894,,903d185fccf839df
1497373281743,5894,6208,5894,,903d185fccf839df
1497373281923,7032,6204,7032,,903d185fccf839df
1497373282102,6359,6182,6359,,903d185fccf839df
1497373282102,6359,6182,6359,,903d185fccf839df
1497373282288,6627,6190,6627,,903d185fccf839df
1497373282288,6627,6190,6627,,903d185fccf839df
1497373282467,6928,6195,6928,,903d185fccf839df
1497373282467,6928,6195,6928,,903d185fccf839df
1497373282642,6479,6223,6479,,903d185fccf839df
1497373282642,6479,6223,6479,,903d185fccf839df
1497373282825,6013,6241,6013,,903d185fccf839df
1497373282825,6013,6241,6013,,903d185fccf839df
1497373283007,6031,6239,6031,,903d185fccf839df
1497373283183,6337,6195,6337,,903d185fccf839df
1497373283183,6337,6195,6337,,903d185fccf839df
1497373283365,5952,6225,5952,,903d185fccf839df
1497373283365,5952,6225,5952,,903d185fccf839df
1497373283544,5831,6241,5831,,903d185fccf839df
1497373283544,5831,6241,5831,,903d185fccf839df
1497373283721,5472,6198,5472,,903d185fccf839df
1497373283903,5091,6152,5091,,903d185fccf839df
1497373283903,5091,6152,5091,,903d185fccf839df
1497373284082,3639,6281,3639,,903d185fccf839df
1497373284082,3639,6281,3639,,903d185fccf839df
1497373284263,3184,6317,3184,,903d185fccf839df
1497373284263,3184,6317,3184,,903d185fccf839df
1497373284442,2651,6223,2651,,903d185fccf839df
1497373284442,2651,6223,2651,,903d185fccf839df
1497373284628,2307,6094,2307,,903d185fccf839df
1497373284802,2039,6022,2039,,903d185fccf839df
1497373284802,2039,6022,2039,,903d185fccf839df
1497373284982,1764,5881,1764,,903d185fccf839df
1497373284982,1764,5881,1764,,903d185fccf839df
1497373285165,1561,5804,1561,,903d185fccf839df
1497373285165,1561,5804,1561,,903d185fccf839df
1497373285341,1356,5705,1356,,903d185fccf839df
1497373285341,1356,5705,1356,,903d185fccf839df
1497373285522,1269,5689,1269,,903d185fccf839df
1497373285522,1269,5689,1269,,903d185fccf839df
1497373285705,1351,5811,1351,,903d185fccf839df
1497373285884,1417,5852,1417,,903d185fccf839df
1497373285884,1417,5852,1417,,903d185fccf839df
1497373286062,1550,5900,1550,,903d185fccf839df
1497373286062,1550,5900,1550,,903d185fccf839df
1497373286248,1654,5953,1654,,903d185fccf839df
1497373286248,1654,5953,1654,,903d185fccf839df
1497373286422,1780,5969,1780,,903d185fccf839df
1497373286422,1780,5969,1780,,903d185fccf839df
1497373286603,1861,5980,1861,,903d185fccf839df
1497373286782,1802,5890,1802,,903d185fccf839df
1497373286782,1802,5890,1802,,903d185fccf839df
1497373286962,1549,5683,1549,,903d185fccf839df
1497373286962,1549,5683,1549,,903d185fccf839df
1497373287143,1440,5498,1440,,903d185fccf839df
1497373287143,1440,5498,1440,,903d185fccf839df
1497373287326,1001,5958,1001,,903d185fccf839df
1497373287326,1001,5958,1001,,903d185fccf839df
1497373287505,817,6250,817,,903d185fccf839df
1497373287688,630,4858,630,,903d185fccf839df
1497373287688,630,4858,630,,903d185fccf839df
1497373287863,426,5151,426,,903d185fccf839df
1497373287863,426,5151,426,,903d185fccf839df
1497373288052,577,5078,577,,903d185fccf839df
1497373288052,577,5078,577,,903d185fccf839df
1497373288225,634,5492,634,,903d185fccf839df
1497373288225,634,5492,634,,903d185fccf839df
1497373288401,614,5443,614,,903d185fccf839df
1497373288583,554,5423,554,,903d185fccf839df
1497373288583,554,5423,554,,903d185fccf839df
1497373288762,467,5298,467,,903d185fccf839df
1497373288762,467,5298,467,,903d185fccf839df
1497373288943,376,5324,376,,903d185fccf839df
1497373288943,376,5324,376,,903d185fccf839df
1497373289126,329,5318,329,,903d185fccf839df
1497373289302,322,5366,322,,903d185fccf839df
1497373289302,322,5366,322,,903d185fccf839df
1497373289482,295,5312,295,,903d185fccf839df
1497373289482,295,5312,295,,903d185fccf839df
1497373289663,270,5307,270,,903d185fccf839df
1497373289663,270,5307,270,,903d185fccf839df
1497373289844,261,5305,261,,903d185fccf839df
1497373289844,261,5305,261,,903d185fccf839df
