UUID, meanHeading, class, timestamp 
903d185fccf839df,109.00468907626812,undefined,1497373274924
903d185fccf839df,109.78080526735478,undefined,1497373275931
903d185fccf839df,109.77278867002569,undefined,1497373276928
903d185fccf839df,107.77343740015608,undefined,1497373277924
903d185fccf839df,105.6529272133198,undefined,1497373278927
903d185fccf839df,101.88499605572818,undefined,1497373279935
903d185fccf839df,94.14286988454622,undefined,1497373280929
903d185fccf839df,78.65484765319563,undefined,1497373281923
903d185fccf839df,61.05391411724826,undefined,1497373282931
903d185fccf839df,46.809516626553275,undefined,1497373283953
903d185fccf839df,44.82328861354599,undefined,1497373284936
903d185fccf839df,51.304697924295844,undefined,1497373285931
903d185fccf839df,57.55107405868983,undefined,1497373286928
903d185fccf839df,51.31310106218318,undefined,1497373287928
903d185fccf839df,58.24655988537206,undefined,1497373288930
903d185fccf839df,63.47590357867712,undefined,1497373289926
903d185fccf839df,49.291178000693684,undefined,1497373290925
903d185fccf839df,24.46697152266675,undefined,1497373291925
903d185fccf839df,18.277372568701942,undefined,1497373292923
903d185fccf839df,21.70378338404424,undefined,1497373293922
903d185fccf839df,20.88545534567315,undefined,1497373294921
903d185fccf839df,368.7661526574103,undefined,1497373295947
903d185fccf839df,341.971799316632,undefined,1497373296941
903d185fccf839df,319.64122822325317,undefined,1497373297926
903d185fccf839df,309.90167319013113,undefined,1497373299121
903d185fccf839df,301.067095696774,undefined,1497373299936
903d185fccf839df,293.5431371722366,undefined,1497373300921
903d185fccf839df,291.7826692493978,undefined,1497373301925
903d185fccf839df,292.29687664106444,undefined,1497373302923
903d185fccf839df,296.25738141285115,undefined,1497373303919
903d185fccf839df,297.94986206008247,undefined,1497373304921
903d185fccf839df,298.7119234923589,undefined,1497373305917
903d185fccf839df,297.69275562913765,undefined,1497373306914
903d185fccf839df,298.90401479269764,undefined,1497373307964
903d185fccf839df,296.99429673022314,undefined,1497373308918
903d185fccf839df,266.7711832239637,undefined,1497373309912
903d185fccf839df,204.2047587688866,undefined,1497373310919
903d185fccf839df,154.48806980383114,undefined,1497373311918
903d185fccf839df,133.23793634154868,undefined,1497373312909
903d185fccf839df,132.18552069990966,undefined,1497373313918
903d185fccf839df,133.52259659335846,undefined,1497373314923
903d185fccf839df,132.41089478952776,undefined,1497373315914
903d185fccf839df,127.24353215284117,undefined,1497373316924
903d185fccf839df,122.5176102942875,undefined,1497373317914
903d185fccf839df,120.76465806789382,undefined,1497373318911
903d185fccf839df,121.70971683280784,undefined,1497373319923
903d185fccf839df,122.12244173236665,undefined,1497373320925
903d185fccf839df,118.69200416645495,undefined,1497373321914
903d185fccf839df,105.15196872748284,undefined,1497373322916
903d185fccf839df,84.43446978875022,undefined,1497373324041
903d185fccf839df,67.4692212900031,undefined,1497373324915
903d185fccf839df,54.211049930504856,undefined,1497373325915
903d185fccf839df,53.795838445866444,undefined,1497373326919
903d185fccf839df,60.939443393917564,undefined,1497373327915
903d185fccf839df,62.16454000672517,undefined,1497373328914
903d185fccf839df,41.16569758348975,undefined,1497373329922
903d185fccf839df,343.7326120025619,undefined,1497373330911
903d185fccf839df,269.872853575778,undefined,1497373331919
903d185fccf839df,237.71856373087525,undefined,1497373332913
903d185fccf839df,234.60909715238319,undefined,1497373333912
903d185fccf839df,237.29638869441104,undefined,1497373334919
903d185fccf839df,238.8560139925978,undefined,1497373335912
903d185fccf839df,241.1992176611771,undefined,1497373336908
903d185fccf839df,248.82209503312708,undefined,1497373337918
903d185fccf839df,261.23574641658655,undefined,1497373338915
903d185fccf839df,281.21961868616836,undefined,1497373339916
903d185fccf839df,300.5898996275738,undefined,1497373340909
903d185fccf839df,309.3158388781751,undefined,1497373341916
903d185fccf839df,308.57076418556545,undefined,1497373342922
903d185fccf839df,300.3196632081094,undefined,1497373343910
903d185fccf839df,285.39974020594326,undefined,1497373344916
903d185fccf839df,271.62242847169324,undefined,1497373345932
903d185fccf839df,255.79334533747598,undefined,1497373346912
903d185fccf839df,233.33819149111142,undefined,1497373347917
903d185fccf839df,189.22034307854454,undefined,1497373348914
903d185fccf839df,122.1321860322435,undefined,1497373349916
903d185fccf839df,75.048437835069,undefined,1497373350917
903d185fccf839df,37.00157445728298,undefined,1497373351914
903d185fccf839df,345.09851447995817,undefined,1497373352910
903d185fccf839df,285.99373986297667,undefined,1497373353919
903d185fccf839df,258.26920345736636,undefined,1497373354914
903d185fccf839df,248.87166174069222,undefined,1497373355914
903d185fccf839df,245.81669435474294,undefined,1497373357121
903d185fccf839df,245.86256888399976,undefined,1497373357914
903d185fccf839df,248.42972215197017,undefined,1497373358917
903d185fccf839df,253.74041567870074,undefined,1497373359926
903d185fccf839df,254.05824077195135,undefined,1497373360920
903d185fccf839df,243.714653401453,undefined,1497373361914
903d185fccf839df,211.46382878676258,undefined,1497373362917
903d185fccf839df,154.43781611377713,undefined,1497373363914
903d185fccf839df,104.2174066184979,undefined,1497373364919
903d185fccf839df,81.67336558254911,undefined,1497373365938
903d185fccf839df,76.81147633180831,undefined,1497373366918
903d185fccf839df,76.15803243457634,undefined,1497373367914
903d185fccf839df,80.59941129186116,undefined,1497373368907
903d185fccf839df,98.8762429285543,undefined,1497373369910
903d185fccf839df,131.32776056770342,undefined,1497373370915
903d185fccf839df,161.812712230223,undefined,1497373371903
903d185fccf839df,179.79936214257984,undefined,1497373373125
903d185fccf839df,178.76444804094413,undefined,1497373373904
903d185fccf839df,154.52214950951816,undefined,1497373374916
903d185fccf839df,120.633103101846,undefined,1497373375906
903d185fccf839df,84.7409914534612,undefined,1497373377574
903d185fccf839df,68.7879366963758,undefined,1497373377910
903d185fccf839df,298.80603472284184,undefined,1497373378911
903d185fccf839df,270.3793359627412,undefined,1497373379917
903d185fccf839df,269.07759125070675,undefined,1497373380911
903d185fccf839df,274.2523388836398,undefined,1497373381913
903d185fccf839df,280.78202368683503,undefined,1497373382910
903d185fccf839df,285.21305394850003,undefined,1497373383914
903d185fccf839df,278.8310221969517,undefined,1497373384907
903d185fccf839df,252.29900437032214,undefined,1497373385927
903d185fccf839df,167.44138335165093,undefined,1497373386927
903d185fccf839df,106.91627793132372,undefined,1497373387909
903d185fccf839df,91.6167056090095,undefined,1497373388907
903d185fccf839df,92.71819771354207,undefined,1497373389926
903d185fccf839df,95.3901171674914,undefined,1497373390912
903d185fccf839df,92.08065280209726,undefined,1497373391909
903d185fccf839df,70.47006299930678,undefined,1497373392908
903d185fccf839df,41.62821145057948,undefined,1497373393909
903d185fccf839df,21.603116613077944,undefined,1497373394908
903d185fccf839df,369.9055367922682,undefined,1497373395926
903d185fccf839df,354.7241733860468,undefined,1497373396910
903d185fccf839df,324.8293183842725,undefined,1497373397910
903d185fccf839df,298.7191797064614,undefined,1497373399773
903d185fccf839df,297.2303290448096,undefined,1497373399915
903d185fccf839df,291.7689471530912,undefined,1497373400900
903d185fccf839df,290.9899904274151,undefined,1497373401907
903d185fccf839df,279.58927392873153,undefined,1497373402910
903d185fccf839df,241.05950861849996,undefined,1497373403914
903d185fccf839df,182.9671534427887,undefined,1497373404925
903d185fccf839df,134.5114865591717,undefined,1497373405910
903d185fccf839df,108.21466029623433,undefined,1497373406915
903d185fccf839df,93.63810923411471,undefined,1497373407919
903d185fccf839df,81.47729049449678,undefined,1497373408914
903d185fccf839df,67.31770712806781,undefined,1497373409935
903d185fccf839df,45.91868023262205,undefined,1497373410912
903d185fccf839df,24.056189676493734,undefined,1497373411911
903d185fccf839df,336.6747371668743,undefined,1497373412973
903d185fccf839df,307.03064063986517,undefined,1497373413912
903d185fccf839df,299.127402502898,undefined,1497373414911
903d185fccf839df,300.31987730477033,undefined,1497373415916
903d185fccf839df,303.51861988224573,undefined,1497373416921
903d185fccf839df,306.1349459970023,undefined,1497373417911
903d185fccf839df,308.5968552394335,undefined,1497373418911
903d185fccf839df,311.97858058527765,undefined,1497373419923
903d185fccf839df,312.40435266010303,undefined,1497373420912
903d185fccf839df,306.88520263486924,undefined,1497373421909
903d185fccf839df,287.5478214171382,undefined,1497373422919
903d185fccf839df,259.1674871518818,undefined,1497373425331
903d185fccf839df,228.0539374935367,undefined,1497373425915
903d185fccf839df,148.99366811261126,undefined,1497373426920
903d185fccf839df,118.80597433623186,undefined,1497373427916
903d185fccf839df,117.87783899316794,undefined,1497373428915
903d185fccf839df,111.62071374700747,undefined,1497373429915
903d185fccf839df,107.97505696753828,undefined,1497373430925
903d185fccf839df,127.68143994919025,undefined,1497373431917
903d185fccf839df,159.67659737524866,undefined,1497373432912
903d185fccf839df,179.4579596217673,undefined,1497373433913
903d185fccf839df,197.63671505519434,undefined,1497373434920
903d185fccf839df,214.00815927198107,undefined,1497373435927
903d185fccf839df,211.5858833294392,undefined,1497373436906
903d185fccf839df,192.03183793638527,undefined,1497373438006
903d185fccf839df,171.7015186623597,undefined,1497373438913
903d185fccf839df,155.7085537445942,undefined,1497373440390
903d185fccf839df,153.98538506352546,undefined,1497373440921
903d185fccf839df,146.45762958050798,undefined,1497373441920
903d185fccf839df,141.94193317271584,undefined,1497373442921
903d185fccf839df,132.48273638525615,undefined,1497373443930
903d185fccf839df,88.75593426683898,undefined,1497373444899
903d185fccf839df,13.107666848349618,undefined,1497373445914
903d185fccf839df,336.67666137826956,undefined,1497373446910
903d185fccf839df,327.9095033801938,undefined,1497373447916
903d185fccf839df,333.7359356947024,undefined,1497373448916
903d185fccf839df,340.83240188179474,undefined,1497373449923
903d185fccf839df,349.5117060632669,undefined,1497373450925
903d185fccf839df,368.15413847777035,undefined,1497373451914
903d185fccf839df,32.89725850099765,undefined,1497373452919
903d185fccf839df,60.87462659720955,undefined,1497373453924
903d185fccf839df,85.80937596839443,undefined,1497373454918
903d185fccf839df,91.09665572501885,undefined,1497373455921
903d185fccf839df,69.92134990297384,undefined,1497373456913
903d185fccf839df,35.61183620193819,undefined,1497373457911
903d185fccf839df,21.66906647705909,undefined,1497373458923
903d185fccf839df,19.225288875779263,undefined,1497373459914
903d185fccf839df,12.555872897688412,undefined,1497373460905
903d185fccf839df,359.77378026865085,undefined,1497373461912
903d185fccf839df,348.4192651790139,undefined,1497373462918
903d185fccf839df,340.4162702926449,undefined,1497373463914
903d185fccf839df,343.5329063919547,undefined,1497373464928
903d185fccf839df,351.6080159423057,undefined,1497373465918
903d185fccf839df,15.384359815770773,undefined,1497373466918
903d185fccf839df,70.53036263148003,undefined,1497373467925
903d185fccf839df,139.91909919656212,undefined,1497373468914
903d185fccf839df,169.2895803027778,undefined,1497373469917
903d185fccf839df,173.30716385376624,undefined,1497373470918
903d185fccf839df,166.26290116435194,undefined,1497373471913
903d185fccf839df,140.60143621550785,undefined,1497373472926
903d185fccf839df,118.86624567199978,undefined,1497373473944
903d185fccf839df,85.07490752872165,undefined,1497373474909
903d185fccf839df,24.297334829447873,undefined,1497373475933
903d185fccf839df,338.71344069139855,undefined,1497373476920
903d185fccf839df,297.62936467096654,undefined,1497373477918
