UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.04443375098425112,-0.564011686354348,2.5401561305840974,2.2915848837147412,0.5899349531060295,-1.5927255325646568,1.7341748482090975,-0.8552439331278467,-0.708381297192577,-0.5092817831349787,-0.026146402163022654,-0.02621829495326657,-0.9044535427807487,-0.47992078076440026,-0.780232292955572,0.5042950676496907,-0.6929573962428942,-0.400377452139193,-0.7319175090443814,0.6984584554281364,-0.39705839712557744,-0.46818681044328614,-0.5162535202777984,-0.7388891195751841,undefined,1495052262516
903d185fccf839df,0.19811871422514446,-0.5722298963280473,2.4234000250061003,2.2680372216570306,0.5029899504564008,-1.5984205206252646,1.6820336804642568,-1.2139845990974956,-0.650023792759382,-0.37040556933000246,-0.004486992798008251,-0.15723685733784648,-0.6259330436720143,-0.5400999996033458,-0.7918112461510383,0.5608719954541311,-0.673855694856075,-0.3498025650056539,-0.7365074165818727,0.816487541402862,-0.3604883385742412,-0.43149808775493687,-0.45932226955268446,-0.7445222123033993,undefined,1495052264070
903d185fccf839df,-0.020871455903763863,-0.6385627080277335,2.2262548113125944,2.2794290685675334,0.04820785904333199,-1.6201173852230382,1.7519102610995576,-1.0421714471383197,-0.5323802555625683,-0.7376766631570696,-0.01415695536230182,-0.16995208614025561,-0.0036138034759358177,-0.474365766185606,-0.8233901933483455,0.6154283913748397,-0.6403116552817149,-0.4129103498139047,-0.7572949419044607,0.6877873354667086,-0.4192923318014194,-0.4302984372469712,-0.3867899299423704,-0.7332267407545887,undefined,1495052265504
903d185fccf839df,-0.48795848948902815,-0.5475752664069491,2.178403873379561,1.8527658649031316,-0.3788851405433782,-1.601299462369774,1.9023298999810974,-0.17915473601194776,-0.580514956077219,-1.0296488528396048,-0.0090949401885184,-0.21141651554303353,-0.07324392825311943,-0.42251910159178824,-0.8560218221820861,0.6578611437576131,-0.6377327820421973,-0.37757252367880756,-0.7963791273881747,0.7193695458519721,-0.4096902053819116,-0.43521093528040933,-0.37623635256294186,-0.7332993382263624,undefined,1495052267023
903d185fccf839df,-0.40063951367979683,-0.5370089379847794,2.150331143535404,2.1558852254651613,-0.6166801582065632,-1.6345866214098395,1.9129437961880689,-0.29017374612112745,-0.46429437619532504,-1.3175795880800534,0.015286075444533706,-0.1079822268474223,-0.5954698640819964,-0.5012149364041097,-0.8202323104081888,0.6416963233933282,-0.7142384339892446,-0.3208990114794234,-0.8118000994106428,0.8147783135275303,-0.37300711078799226,-0.45551344361412155,-0.3448335530509888,-0.7497131943706271,undefined,1495052268508
903d185fccf839df,-0.03611767119495661,-0.5094192330730742,2.3283365411569856,2.1853142918323094,-0.24646707116064684,-1.7094693316434875,1.7343299971857564,-1.401440876216656,-0.4975783881320738,-1.4489547544600945,-0.16521790009474382,0.01935386693331724,-0.8565828319964349,-0.42714826529821315,-0.7981270267558191,0.8195097996360072,-0.6693325986575815,-0.27944356264890563,-0.8018996126563188,0.8689500408246575,-0.331922016770413,-0.505138393621137,-0.3260660573714495,-0.7248799688222491,undefined,1495052270011
903d185fccf839df,0.10664183654290482,-0.5411180721996215,2.5510024414485386,2.3998612460416053,-0.36509201463918334,-1.7770219277741464,1.8195620138630693,-0.9925265681350718,-0.47761512003843093,-1.4264193079638041,-0.20125775989461334,0.03567889996730585,-0.8565828319964349,-0.4558490984091319,-0.8402323338589649,0.6396757349801533,-0.6948576580602888,-0.3115452529260023,-0.8251010368138013,0.8197058120585738,-0.3669016766193941,-0.5324943020537793,-0.33504353023981426,-0.6726919778416622,undefined,1495052271502
903d185fccf839df,0.06506136858561277,-0.6966771636137585,0.6388818791367152,0.5859394176969901,-0.7394811061617076,-1.8832329070817344,1.8699228041392613,-1.0037205120133141,-0.27687427804471115,-1.4987448925134703,-0.061355473334445035,-0.04582035945580694,-0.8565828319964349,-0.38178237550013716,-0.8728639626927055,0.5810780774389304,-0.6415471015483509,-0.36952335184405577,-0.8536760123546292,0.7656880656887847,-0.41244854391598285,-0.49522484148473894,-0.28126169006424095,-0.5905192136707936,undefined,1495052273016
903d185fccf839df,-0.3479709220840739,-0.7160486877797566,0.2452293354927563,0.17683909826897629,-1.0393091667869707,-1.930299843694694,2.0152143231241264,-0.226794672286469,-0.33888857300852565,-0.6492857631445929,-0.07280434880157496,-0.06143046233434165,-0.45620961452762926,-0.43825824265270347,-0.8949692316206076,0.31637847975280825,-0.6528099387457273,-0.44655727858636163,-0.886498052593082,0.5040068870593949,-0.5059400868328068,-0.47223211646079494,-0.2925660704202435,-0.4833359602596375,undefined,1495052274499
903d185fccf839df,-0.4214297131530331,-0.650889964532298,0.3906952922471149,0.3060897897513831,-0.9704258523859991,-1.8625446041666007,1.9028374609535164,-0.8576814803682633,-0.36437987307024644,-0.6337570418856968,-0.10878193665705885,-0.003978512264473612,-0.517135973707665,-0.4614041129879261,-0.8907587112174203,0.20928627632456584,-0.6525875939827562,-0.5032497890797214,-0.8918995906877497,0.44115043158989453,-0.5472719668654947,-0.46073055576460303,-0.3220554377997844,-0.44579314610338433,undefined,1495052276029
903d185fccf839df,-0.19412325620237184,-0.4695022424288122,1.5033874182357263,1.3949064460154796,-0.6658046527677229,-1.8274709194414993,1.9014147315183139,-0.694450106503469,-0.40727133112323555,-0.5628765952482346,-0.28185819219867453,-0.04777977904714935,-0.6172292780748664,-0.5789849980487091,-0.9023376644128867,0.23353361992987942,-0.7598083118636167,-0.5425393725290543,-0.9246656552585965,0.4247510870684387,-0.5805338677657031,-0.4779734136402139,-0.270441178130921,-0.5239239566437658,undefined,1495052277756
903d185fccf839df,-0.16085897155060352,-0.4460215840479721,1.5359263508290502,1.5333324710981993,-0.6105910310172112,-1.8391590417778185,1.917837869337849,-0.5876919486959625,-0.39977196988418956,-0.536077141756771,-0.28432076444488535,-0.00450073585506906,-0.6172292780748664,-0.5937983529911277,-0.8991797667482624,0.23555420834305427,-0.7682799747960511,-0.5632164332204891,-0.9177458093260309,0.3925837354331209,-0.5944264523359742,-0.4650551645718932,-0.3610841309586602,-0.5064736767713162,undefined,1495052278985
903d185fccf839df,-0.07215398244315643,-0.48241654315949045,1.947443451332727,1.8017034302591346,-0.5776768027667036,-1.8394012824716408,1.9046125693875424,-0.6453132827694585,-0.43633272490974334,-0.5325128410834584,-0.32208387173984365,0.047387519677278805,-0.47361714572192515,-0.5993533546191474,-0.9139166176083531,0.21534815462297655,-0.7531436632500377,-0.5599106360284672,-0.9272684688190815,0.41144683045863095,-0.5924163816412461,-0.4512867600985883,-0.37933099902325484,-0.5006767879081138,undefined,1495052280511
903d185fccf839df,0.09139562125171208,-0.5123543372916736,2.2964360005806133,2.13772237656218,-0.32886579173823566,-1.861743345417195,1.783168128113932,-1.3606524487417564,-0.3603386690937303,-0.6584760947057575,-0.3320846058160073,0.07020916223830037,-0.7260263480392157,-0.43177740310308893,-0.9044429319767141,0.5245010931050469,-0.5970323656342132,-0.49345905893514325,-0.9016601424601866,0.6071456749278681,-0.5166095830914995,-0.44889800761251425,-0.2293895635725974,-0.5172723426585089,undefined,1495052282021
903d185fccf839df,0.18425858124298694,-0.4906347385191937,2.5127220468938414,2.624973877252497,-0.30684411383673343,-1.8840364941674765,1.929627280360417,-0.4060503143448867,-0.3379846479459189,-0.7531814547838571,-0.3519860627654425,0.13231335195694888,0.23138786764705885,-0.41696407406221947,-0.8686534422895182,0.651799350253367,-0.6112271770907836,-0.4292556753911503,-0.8937677400971477,0.6921758895110415,-0.46626829040506046,-0.45544281075327997,-0.23119656346640333,-0.5348959358328779,undefined,1495052283522
903d185fccf839df,-0.14006866856113803,-0.5287907280110801,2.0456976245818526,2.0384158197769566,-0.5483728502176675,-1.8832398945135282,1.9303320624510654,-0.498195332487456,-0.35365710813146245,-1.0951497441762865,-0.21140172139723265,0.15729336999620802,0.10953514928698754,-0.46788496548831515,-0.8518113017788989,0.5608721085130173,-0.6879391101641722,-0.39581140057275654,-0.8290052590202326,0.8820387247850754,-0.39818647749267777,-0.4840270237002239,-0.2993247438609921,-0.6319648414980554,undefined,1495052285026
903d185fccf839df,-0.35490104033326725,-0.5047231277020994,1.9570139947110627,1.847214723961656,-0.8096912629873876,-1.914325922031084,1.9624814475049213,-0.4097607975792129,-0.2759648424529898,-1.1896629176736264,-0.283013182336159,0.22062841434096872,-0.865286597593583,-0.45492324753676255,-0.8454954917251828,0.560871938924688,-0.7670287514915995,-0.37789550338556793,-0.8026342791318893,0.9626187899266536,-0.3608917838279441,-0.4867859869987756,-0.35095304807688343,-0.6983712388040336,undefined,1495052286564
903d185fccf839df,-0.4214296786476234,-0.47772040856052317,2.1139646543468142,1.9697183825457685,-0.8258912375934369,-1.8870342259401176,1.895702782682448,-0.851459328690812,-0.3504520952311089,-0.7517978557569159,-0.24894713254243933,0.0020777736312693118,-0.8304715352049912,-0.42344491361183395,-0.8402323191344973,0.6416963799227712,-0.7713990733815514,-0.3816002765275654,-0.7953016219387207,0.9968495342614472,-0.35265955006254,-0.48897658869330557,-0.3596694678262468,-0.6952625261172595,undefined,1495052288088
903d185fccf839df,-0.37707728761012904,-0.5088322180749528,2.177765735499559,2.0483171564535967,-0.8200283922700276,-1.8840271778303452,1.8311305255847783,-1.2730424917290732,-0.35462501184834855,-0.671772259663276,-0.2925828844767553,0.1438825283679148,-0.7956564728163993,-0.4373324047311086,-0.8118112401528791,0.5911811608284123,-0.7780441350092039,-0.4277547705190147,-0.7843236256303947,0.943278342190334,-0.3821091817984648,-0.46487547665041096,-0.39575636685103915,-0.6698259968055548,undefined,1495052289509
903d185fccf839df,-0.2717401044186832,-0.5006139934872573,1.9684979351816074,1.870910209967787,-0.7639919144043467,-1.8924427188087076,1.8735308903012964,-0.9741010514937797,-0.40935632695865426,-0.5803246549569363,-0.3104616245679329,0.1566136253842699,-0.7347301136363636,-0.4762174420287956,-0.8560218369065536,0.5184392430713578,-0.7617128439497857,-0.4022456729490832,-0.801633735824933,0.9591387395730042,-0.37699413102791357,-0.46119011435395996,-0.4339732581442837,-0.6338676705995392,undefined,1495052291045
903d185fccf839df,-0.08601418443613343,-0.4154968041456599,1.9812581514121563,1.9119056855659697,-0.6511989636212664,-1.843386611812186,1.8355012662740104,-1.1209779769664852,-0.42618008071608454,-0.02236077304258405,-0.33017256970830217,0.07297625841715448,-0.6999150512477719,-0.42622244032739287,-0.8791797580219539,0.30223419127225504,-0.7672157211835279,-0.4662780665210233,-0.7985481424301814,0.8712752087660462,-0.41901204072429177,-0.45491178246652514,-0.5477026298882394,-0.6256211025630879,undefined,1495052292509
903d185fccf839df,-0.12620867360061944,-0.4935698281237968,1.9257513378777433,1.8727091068476927,-0.5818322247623471,-1.8421521143435573,1.7694379142787797,-1.5512057542989135,-0.47581679977156566,0.23976373379330282,-0.289767302879369,0.06948742270656545,-0.7303782308377896,-0.5345449850245515,-0.8812850329480152,0.3264815914070117,-0.8210033335784463,-0.5027621557053417,-0.7987510497192737,0.9191027791509915,-0.42362040265910716,-0.46916989098989037,-0.5347400085790596,-0.6173679797603615,undefined,1495052293985
903d185fccf839df,-0.11096249281483643,-0.4653931082139702,2.2492232005275823,2.3036315044175124,-0.6331064262095584,-1.8312512760543336,1.810270908274551,-1.2577265132999333,-0.4696354858259563,0.2961066240280504,-0.31829687324493,-0.014455867873931001,-0.8826941287878788,-0.556765030388954,-0.8949692316206076,0.31233724639701543,-0.789399619302068,-0.4546507833245715,-0.8317550064349312,0.9609249595544065,-0.4102987374855752,-0.4668987141492042,-0.5236646966055005,-0.6119057817275535,undefined,1495052295485
903d185fccf839df,-0.015327506227130057,-0.4225409548951242,2.404897838540279,2.297047287061145,-0.6987085951271413,-1.8581260386202232,1.8830455228990932,-0.8436460501891483,-0.5042613425573035,0.02104190045619691,-0.26503087245140033,0.04064783111960152,-0.9131573083778967,-0.5308416851412705,-0.8865481687275317,0.3689144003192281,-0.777728998752035,-0.4727756685445173,-0.8473788842111092,0.9412611458907197,-0.4252362694119526,-0.4697871608673152,-0.5448898405761237,-0.5958934029210181,undefined,1495052296999
903d185fccf839df,-0.2883722985026819,-0.4671540947523497,2.1764894597395545,2.0592961208892957,-0.8951551239111251,-1.8651533533337064,1.8810442351306065,-0.9204883373769538,-0.4175581114568276,-0.20341689145612557,-0.2773306097983076,0.07247685045850046,-0.9218610739750446,-0.5151024922772571,-0.9086534671043689,0.3103166579838406,-0.7716888716215744,-0.44469539606856795,-0.8575732376645449,0.9236761233854169,-0.4210748513112445,-0.4636408398751546,-0.5081739958153082,-0.5913962795399089,undefined,1495052298494
903d185fccf839df,-0.21768558578826883,-0.5287907280110801,2.0909960109948766,2.089662984365777,-0.8555654761781033,-1.8821731052232236,1.8544726888874274,-1.1133980309035394,-0.4684559619546128,-0.39671972146435963,-0.29577337747203897,0.05400108284189555,-0.8565828319964349,-0.5225091438469174,-0.9033903018759173,0.43559432671898585,-0.770903686916845,-0.44092096068453585,-0.8785566727618865,0.8533976186243493,-0.43706913512617607,-0.460792534218833,-0.4873003533987737,-0.6112195338087183,undefined,1495052300039
903d185fccf839df,-0.2107554502863706,-0.5147023680561668,2.1675575625151198,2.1793424059885114,-0.7765404677380459,-1.8610026497931642,1.7929957214654477,-1.4743944206741824,-0.47989320120545204,-0.47240603028948175,-0.3420617056123262,0.03354505244381628,-0.9523242535650625,-0.4641815879003869,-0.873916570706801,0.5265216815182218,-0.7368543925498042,-0.44954642873293055,-0.8984276154375527,0.7329509775492196,-0.46613993819171107,-0.46748498708900965,-0.49507727629008746,-0.6344710671879283,undefined,1495052301499
903d185fccf839df,-0.15808694495417203,-0.5123543372916736,2.3238700842708693,2.237208084182309,-0.7527907918658545,-1.8384509553044124,1.8007746869198038,-1.3762231135650314,-0.5163818119779606,-0.2828533588073169,-0.35724675210888385,-0.019731894786298314,-0.9610280191622104,-0.46047824916478225,-0.8244428602603112,0.5386454098503216,-0.74572588004163,-0.47577748089102145,-0.8746384577839735,0.6713879905817702,-0.4782471405568949,-0.4874532054759424,-0.47678130605008584,-0.6464166657238835,undefined,1495052302993
903d185fccf839df,-0.3784632318975253,-0.4260629571998755,2.08142597589044,1.8599817595918335,-0.8303449482740998,-1.8464355850898775,1.8624699369332014,-1.0049708629823062,-0.45681348701740837,-0.3124160106989345,-0.32401259830068385,-0.0459215376698604,-0.9392686051693405,-0.4743658050379297,-0.8086533424882549,0.34668767339181095,-0.8250057982648236,-0.49217980423479674,-0.8606308439442482,0.5939492044340895,-0.49298582912653405,-0.4838833601639537,-0.4662118868791813,-0.6227637608148165,undefined,1495052304473
903d185fccf839df,-0.4103416067673071,-0.4348682698556734,2.3876714195605633,2.2881343863365418,-0.8821745729642432,-1.856532836775379,1.9001156107023167,-0.76887804749514,-0.463797928642786,-0.01835473370594506,-0.3039718006166509,0.003641112976963751,-0.9871393159536542,-0.3965957174917812,-0.8139165150789404,0.24969835549999975,-0.8154495923095967,-0.4474882196791584,-0.8552223088001383,0.5397620748412958,-0.48420578418340193,-0.516450919988466,-0.40430864343621586,-0.6457507852460058,undefined,1495052305994
903d185fccf839df,-0.44499200823352036,-0.37323163659694303,2.049525689451017,1.957590831591285,-0.86912202251419,-1.7957769623396014,1.8925259910973429,-0.7542383301295745,-0.36907575962257055,-0.19669652930404086,-0.24017987946346556,-0.05400846950564682,-0.9740836675579323,-0.4086315716201899,-0.8412849713219955,0.3588112321355816,-0.8077761107424902,-0.4766197594379983,-0.8664731807326546,0.47157775762432486,-0.5056505679238401,-0.5151360179409777,-0.4034256409327066,-0.6687500693039742,undefined,1495052307500
903d185fccf839df,-0.4380619417424416,-0.517637472274766,2.0673899921737857,2.0622060179992485,-0.8530969091169303,-1.77359328859319,1.9777317018836056,-0.1755228441958779,-0.2908029786099326,-0.2526518191811662,-0.24590373386000036,-0.008525086395014835,-0.7173225824420678,-0.41696408701299403,-0.8212849478712194,0.4618622587374743,-0.8519498675425534,-0.47869063371472526,-0.8367297374328663,0.62790277832594,-0.46654352199008964,-0.5001898603080335,-0.41189579262108866,-0.7127204113805012,undefined,1495052309000
903d185fccf839df,-0.07908408343964493,-0.5076581588507177,2.069303897539893,2.1068914706467474,-0.7340091075192062,-1.7910369617240782,1.9105848656237434,-0.595814796113118,-0.3302347943362152,0.15515867780596565,-0.3397132061233235,-0.01332564702011482,-0.7956564728163993,-0.407705707797046,-0.8002323016818804,0.2618220273026565,-0.8553199990942048,-0.46665804022384394,-0.8305025752693758,0.6209272827810938,-0.45820138995525567,-0.5015103153039873,-0.421300083540689,-0.6846488754185169,undefined,1495052310489
903d185fccf839df,-0.02502956480923059,-0.5170504134346561,2.3729972979639067,2.4073812909445516,-0.6925680376261215,-1.8927548381015689,1.8861013686653942,-0.8666393299794448,-0.3574311104951013,0.24668344655357313,-0.2881509701345603,0.04838616301848693,-0.7956564728163993,-0.41788991198381426,-0.7970744040172562,0.6800879554791949,-0.8032688204331898,-0.4657144331717157,-0.8253809085025869,0.7774062877217747,-0.4238714681771419,-0.5429787842171413,-0.4680277959595399,-0.6611421890338053,undefined,1495052312049
903d185fccf839df,-0.13452464987368476,-0.5428791171939856,2.36853109521474,2.421171262316652,-0.5042677806325361,-1.9056891037297654,1.8243377406193761,-1.1951113215438145,-0.48398593221253144,0.6704264518367856,-0.3280944027623742,0.11044020760562304,-0.9305648395721926,-0.4484424597902462,-0.7570743350290027,0.7487885268215705,-0.8037200725329062,-0.4369945345691963,-0.7849883189200375,0.8461603432873289,-0.3863443799928207,-0.5380517332502653,-0.447486115921912,-0.6603552412948296,undefined,1495052313491
903d185fccf839df,-0.1899652508131343,-0.6602822337302325,1.8007009646814145,1.7958527910147504,-0.4669101311013686,-1.9408908959436355,1.8801474758158294,-0.8726053790447156,-0.4806687856680673,0.16474325056512393,-0.24414326054363722,0.06628583749315643,-0.9001016599821747,-0.4669591016651713,-0.6854953041189743,0.7205000629193503,-0.7795175996189888,-0.4308705768150918,-0.7851282550519323,0.8915857575019595,-0.37364268652932997,-0.5408713375487344,-0.4789196193038884,-0.6286197807252898,undefined,1495052315002
903d185fccf839df,-0.07769803563601944,-0.6632173087208394,1.427464258732435,1.557161948174935,-0.3330417831434392,-1.9073405332755984,1.942455471083778,-0.3963018712769474,-0.4368026652986794,0.19767683457193574,-0.21291493392012603,0.06577924908761573,-0.6650999888591801,-0.4993632864624692,-0.6349689120360513,0.7063558309682403,-0.7693693997073524,-0.42418298745572935,-0.768181979286015,0.8888448327316666,-0.3723310589391819,-0.5330630462474312,-0.48393288272105806,-0.6075377868236597,undefined,1495052316495
903d185fccf839df,-0.17471913903817077,-0.6068638104452015,1.4867991371360127,1.4792117781689118,-0.4331113257756958,-1.8987060432517227,1.9105559236440994,-0.6808799768291771,-0.36293541814987607,-0.06821798455503592,-0.2319140719664675,0.002629282100726829,-0.7564895276292335,-0.5586166155767217,-0.654968950211295,0.7144382411503827,-0.7912646790665586,-0.41919896119687183,-0.7753187271876778,0.8738775446329261,-0.3762777832688951,-0.5005797696535211,-0.49930487112418814,-0.5795984559984328,undefined,1495052318008
903d185fccf839df,-0.29946040488840797,-0.5974715704752593,1.8651399295772118,1.9269509679950858,-0.5015832120390619,-1.9214487348897216,1.8628828040304934,-1.0495326083876326,-0.22581638778467766,-0.16691039060131135,-0.2102049878498927,0.0549957088700702,-0.6999150512477719,-0.5669491698218494,-0.7307585383356795,0.726561884688318,-0.7315062643977559,-0.43140887744845674,-0.776312275047862,0.8748014478595031,-0.3884846721807943,-0.4253611880069772,-0.4645295073771583,-0.6630884668525104,undefined,1495052319497
903d185fccf839df,-0.1137344849058582,-0.608624884667558,2.4789070926774626,2.5043717794968012,-0.5354848688696958,-1.941596654322621,1.8737202311749503,-1.017328393544301,-0.38953740064983855,0.08280778616893474,-0.0733781307098813,-0.057650729051796364,-0.6607481060606061,-0.46418160085116145,-0.7349690734633343,0.6982733077272116,-0.7165651556392572,-0.3448755328480532,-0.7683149209498673,0.8740931232461191,-0.34956237334929463,-0.2898032127669962,-0.44433741197528986,-0.6528673126954149,undefined,1495052320999
903d185fccf839df,-0.01394145842350457,-0.6362145749652671,2.9631576798322175,2.99031824106467,-0.5715773843848819,-1.9385826188317938,1.8668985178476873,-1.0656935789930915,-0.4165904396865096,0.284489337775216,-0.121570166606645,0.013696199080587796,-0.7651932932263815,-0.504918313992038,-0.7623375149819219,0.8579013469277093,-0.689527250359309,-0.3384919265126454,-0.7506409763267083,0.9914754734081912,-0.3263161378985107,-0.2845543144932726,-0.3577751406718687,-0.6911543541316849,undefined,1495052322488
903d185fccf839df,-0.07769807014142918,-0.6362145895792632,2.9293429797527883,2.9730690729749196,-0.5686253826270943,-1.9156768804476385,1.8900302884930702,-0.8846506102686871,-0.38573523512098135,0.46776142406331084,-0.12746321645516362,0.061537498960974345,-0.7347301136363636,-0.40863161047251356,-0.7570743276667689,0.8013244473879905,-0.576636593185691,-0.26301590454615775,-0.7209255205762797,1.0556253972047325,-0.2725161260203784,-0.35061343322630406,-0.2699616886335259,-0.7247553352990239,undefined,1495052324038
903d185fccf839df,0.23969925119325597,-0.6162560358011476,2.639686071319328,2.6001025166060754,-0.4370198919306472,-1.9362067956305289,1.9056618672546677,-0.7596415478727947,-0.3187151078861285,0.44045704861954454,-0.2558159131542128,0.10407584800655108,-0.8261196524064172,-0.3373423624759796,-0.7791796407680737,0.8437572280354854,-0.5441913742953072,-0.27095108293517334,-0.7174061254210072,1.047987765342053,-0.2737505920686979,-0.35523627701336846,-0.26271054665735977,-0.6998134093347733,undefined,1495052325501
