timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495052302196,21.100000381469727,-10.100000381469727,-43.29999923706055,49.21493598813684,,903d185fccf839df
1495052302237,21.30000114440918,-9.699999809265137,-43.29999923706055,49.2206252742951,,903d185fccf839df
1495052302286,21.399999618530273,-9.5,-43,48.96131116968864,,903d185fccf839df
1495052302318,21.5,-9.40000057220459,-42.79999923706055,48.81034699794766,,903d185fccf839df
1495052302377,21.5,-9.90000057220459,-42.70000076293945,48.82161456596991,,903d185fccf839df
1495052302396,21.399999618530273,-10.300000190734863,-42.5,48.68572681415328,,903d185fccf839df
1495052302437,21.30000114440918,-11.300000190734863,-42.29999923706055,48.689526419037556,,903d185fccf839df
1495052302487,20.80000114440918,-13.699999809265137,-42.20000076293945,49.00173589006065,,903d185fccf839df
1495052302516,20.200000762939453,-15.199999809265137,-41.70000076293945,48.76443424256115,,903d185fccf839df
1495052302556,20,-16.80000114440918,-42.900001525878906,50.22599135427325,,903d185fccf839df
1495052302597,18.899999618530273,-17,-42.29999923706055,49.35078427388227,,903d185fccf839df
1495052302648,19,-17.700000762939453,-42.5,49.80502021947687,,903d185fccf839df
1495052302700,18.700000762939453,-18.100000381469727,-42.70000076293945,50.00590053074362,,903d185fccf839df
1495052302717,18.5,-18.100000381469727,-42.70000076293945,49.9314535631764,,903d185fccf839df
1495052302766,18,-17,-43.10000228881836,49.705233421564245,,903d185fccf839df
1495052302796,18.5,-15.300000190734863,-43.70000076293945,49.86010504474737,,903d185fccf839df
1495052302836,17.700000762939453,-13.800000190734863,-44.10000228881836,49.48272650297242,,903d185fccf839df
1495052302899,17.700000762939453,-13.300000190734863,-43.900001525878906,49.16696168627833,,903d185fccf839df
1495052302908,17.700000762939453,-13.199999809265137,-43.29999923706055,48.604731476215356,,903d185fccf839df
1495052302968,18,-12.199999809265137,-43.79999923706055,48.90071510462951,,903d185fccf839df
1495052303027,18.399999618530273,-11.699999809265137,-43.79999923706055,48.927394559229214,,903d185fccf839df
1495052303037,18.399999618530273,-11.699999809265137,-43.79999923706055,48.927394559229214,,903d185fccf839df
1495052303077,18.600000381469727,-11.800000190734863,-43.70000076293945,48.937614275139964,,903d185fccf839df
1495052303116,18.700000762939453,-11.90000057220459,-43.70000076293945,48.999899105046,,903d185fccf839df
1495052303159,18.899999618530273,-12,-43.5,48.923000638299754,,903d185fccf839df
1495052303200,19.200000762939453,-12.100000381469727,-43.400001525878906,48.975608204233765,,903d185fccf839df
1495052303248,19.5,-11.90000057220459,-42.900001525878906,48.60319096642874,,903d185fccf839df
1495052303287,19.600000381469727,-11.800000190734863,-42.70000076293945,48.44264699846379,,903d185fccf839df
1495052303318,19.700000762939453,-11.699999809265137,-42.60000228881836,48.370861891756356,,903d185fccf839df
1495052303358,19.5,-11.699999809265137,-42.400001525878906,48.11340905844841,,903d185fccf839df
1495052303397,19.399999618530273,-11.800000190734863,-42.20000076293945,47.92118611569784,,903d185fccf839df
1495052303436,19.200000762939453,-12.100000381469727,-42.10000228881836,47.82739983064673,,903d185fccf839df
1495052303487,18.899999618530273,-12.600000381469727,-42,47.7490314165712,,903d185fccf839df
1495052303519,18.80000114440918,-13.100000381469727,-41.900001525878906,47.75625777057913,,903d185fccf839df
1495052303557,18.600000381469727,-13.90000057220459,-41.900001525878906,47.90386363715548,,903d185fccf839df
1495052303596,18.200000762939453,-14.600000381469727,-41.900001525878906,47.95842086470255,,903d185fccf839df
1495052303646,17.700000762939453,-15.300000190734863,-42.20000076293945,48.251633532449496,,903d185fccf839df
1495052303690,17.30000114440918,-15.5,-42.29999923706055,48.257952257163666,,903d185fccf839df
1495052303709,17.100000381469727,-15.600000381469727,-42.400001525878906,48.306626371204885,,903d185fccf839df
1495052303770,16.200000762939453,-13.600000381469727,-42.900001525878906,47.831058904469714,,903d185fccf839df
1495052303797,15.40000057220459,-11.300000190734863,-44.20000076293945,48.15070130341553,,903d185fccf839df
1495052303857,14.90000057220459,-9.600000381469727,-43.20000076293945,46.69486187721752,,903d185fccf839df
1495052303897,15,-9.5,-43.70000076293945,47.16927033012661,,903d185fccf839df
1495052303923,14.90000057220459,-9.600000381469727,-43.60000228881836,47.06516990839255,,903d185fccf839df
1495052303977,15.199999809265137,-9,-43.900001525878906,47.32071508646023,,903d185fccf839df
1495052304012,15.40000057220459,-8.699999809265137,-43.79999923706055,47.23653199737635,,903d185fccf839df
1495052304028,15.5,-8.699999809265137,-43.900001525878906,47.36190534406132,,903d185fccf839df
1495052304085,16,-9,-43.60000228881836,47.307084089786436,,903d185fccf839df
1495052304120,16.30000114440918,-9.5,-43.29999923706055,47.23166232028161,,903d185fccf839df
1495052304183,16.600000381469727,-10.100000381469727,-43.20000076293945,47.3688728980214,,903d185fccf839df
1495052304228,16.80000114440918,-10.300000190734863,-43,47.30042341498453,,903d185fccf839df
1495052304289,17,-10,-42.60000228881836,46.94422492603589,,903d185fccf839df
1495052304317,17,-9.800000190734863,-42.5,46.81121661434925,,903d185fccf839df
1495052304367,17.200000762939453,-9.5,-42.400001525878906,46.73168260068758,,903d185fccf839df
1495052304396,17.200000762939453,-9.5,-42.400001525878906,46.73168260068758,,903d185fccf839df
1495052304450,17.30000114440918,-9.600000381469727,-42.29999923706055,46.69839354535439,,903d185fccf839df
1495052304497,17.399999618530273,-10.100000381469727,-42.900001525878906,47.383331935013516,,903d185fccf839df
1495052304520,17.399999618530273,-10.40000057220459,-43,47.53861578274604,,903d185fccf839df
1495052304557,17.399999618530273,-11.199999809265137,-43.400001525878906,48.08076699392514,,903d185fccf839df
1495052304598,17.399999618530273,-12.100000381469727,-43.400001525878906,48.298345350272804,,903d185fccf839df
1495052304637,17.200000762939453,-12.800000190734863,-43.400001525878906,48.40702654694059,,903d185fccf839df
1495052304676,16.899999618530273,-13.600000381469727,-43.5,48.60884684978065,,903d185fccf839df
1495052304721,16.80000114440918,-14.100000381469727,-43.70000076293945,48.89519534231842,,903d185fccf839df
1495052304770,16.399999618530273,-14.300000190734863,-43.79999923706055,48.90695184076076,,903d185fccf839df
1495052304797,16.30000114440918,-14.199999809265137,-43.70000076293945,48.75469306461887,,903d185fccf839df
1495052304828,16.200000762939453,-13.600000381469727,-43.5,48.369929084844145,,903d185fccf839df
1495052304889,15.90000057220459,-11.100000381469727,-43.70000076293945,47.809100420399176,,903d185fccf839df
1495052304926,15.5,-10.40000057220459,-43.70000076293945,47.51947048072049,,903d185fccf839df
1495052304956,15.600000381469727,-10.199999809265137,-43.900001525878906,47.69287255097019,,903d185fccf839df
1495052305009,15.5,-9.600000381469727,-43.900001525878906,47.53546135959892,,903d185fccf839df
1495052305057,15.800000190734863,-9.100000381469727,-43.79999923706055,47.44354482944847,,903d185fccf839df
1495052305088,16.100000381469727,-9,-43.60000228881836,47.340999430206175,,903d185fccf839df
1495052305117,16.200000762939453,-9.199999809265137,-43.70000076293945,47.505474377435654,,903d185fccf839df
1495052305166,16.5,-9.800000190734863,-43.60000228881836,47.636647719939866,,903d185fccf839df
1495052305197,16.700000762939453,-9.90000057220459,-43.60000228881836,47.72693400473351,,903d185fccf839df
1495052305248,17.100000381469727,-10,-43.400001525878906,47.70712928196552,,903d185fccf839df
1495052305288,17.5,-9.800000190734863,-43.400001525878906,47.81056558523011,,903d185fccf839df
1495052305328,17.600000381469727,-9.300000190734863,-43,47.384069213806335,,903d185fccf839df
1495052305377,17.700000762939453,-8.699999809265137,-42.79999923706055,47.12557691630761,,903d185fccf839df
1495052305397,17.700000762939453,-8.40000057220459,-42.79999923706055,47.071116597125624,,903d185fccf839df
1495052305437,17.80000114440918,-7.800000190734863,-42.79999923706055,47.005531553670004,,903d185fccf839df
1495052305498,17.80000114440918,-7.5,-42.79999923706055,46.95668208759837,,903d185fccf839df
1495052305516,17.80000114440918,-7.599999904632568,-43,47.15506362181056,,903d185fccf839df
1495052305568,17.80000114440918,-8.100000381469727,-42.79999923706055,47.05624295367754,,903d185fccf839df
1495052305596,17.899999618530273,-8.699999809265137,-42.900001525878906,47.29175535129293,,903d185fccf839df
