timestamp, pressure, UUID 
1495052244469,954.051025390625,903d185fccf839df
1495052244842,954.0419921875,903d185fccf839df
1495052245022,954.03076171875,903d185fccf839df
1495052245191,954.014404296875,903d185fccf839df
1495052245424,953.99462890625,903d185fccf839df
1495052245544,953.978759765625,903d185fccf839df
1495052245725,953.9482421875,903d185fccf839df
1495052245905,953.9267578125,903d185fccf839df
1495052246086,953.898681640625,903d185fccf839df
1495052246265,953.865234375,903d185fccf839df
1495052246445,953.831298828125,903d185fccf839df
1495052246624,953.812744140625,903d185fccf839df
1495052246804,953.780029296875,903d185fccf839df
1495052246984,953.765869140625,903d185fccf839df
1495052247165,953.745849609375,903d185fccf839df
1495052247346,953.7431640625,903d185fccf839df
1495052247526,953.762451171875,903d185fccf839df
1495052247709,953.759521484375,903d185fccf839df
1495052247888,953.758544921875,903d185fccf839df
1495052248067,953.76513671875,903d185fccf839df
1495052248245,953.77490234375,903d185fccf839df
1495052248425,953.773681640625,903d185fccf839df
1495052248609,953.780029296875,903d185fccf839df
1495052248798,953.77197265625,903d185fccf839df
1495052248965,953.794677734375,903d185fccf839df
1495052249145,953.80029296875,903d185fccf839df
1495052249333,953.805419921875,903d185fccf839df
1495052249505,953.82861328125,903d185fccf839df
1495052249685,953.845703125,903d185fccf839df
1495052249865,953.849365234375,903d185fccf839df
1495052250048,953.8701171875,903d185fccf839df
1495052250226,953.875244140625,903d185fccf839df
1495052250410,953.881103515625,903d185fccf839df
1495052250586,953.889892578125,903d185fccf839df
1495052250793,953.89013671875,903d185fccf839df
1495052250946,953.88525390625,903d185fccf839df
1495052251125,953.894287109375,903d185fccf839df
1495052251306,953.893798828125,903d185fccf839df
1495052251485,953.896484375,903d185fccf839df
1495052251665,953.88232421875,903d185fccf839df
1495052251847,953.89404296875,903d185fccf839df
1495052252025,953.888671875,903d185fccf839df
1495052252205,953.901611328125,903d185fccf839df
1495052252385,953.903076171875,903d185fccf839df
1495052252565,953.898681640625,903d185fccf839df
1495052252745,953.892333984375,903d185fccf839df
1495052252925,953.889404296875,903d185fccf839df
1495052253105,953.88330078125,903d185fccf839df
1495052253285,953.89208984375,903d185fccf839df
