timestamp, lastAccessTime, proximity, UUID 
1495052244484,1495052247993,far,,903d185fccf839df
1495052244484,1495052248020,far,,903d185fccf839df
1495052244484,1495052248042,far,,903d185fccf839df
1495052244484,1495052248076,far,,903d185fccf839df
1495052244484,1495052248100,far,,903d185fccf839df
1495052244484,1495052248116,far,,903d185fccf839df
1495052244484,1495052248137,far,,903d185fccf839df
1495052244484,1495052248151,far,,903d185fccf839df
1495052244484,1495052248170,far,,903d185fccf839df
1495052244484,1495052248197,far,,903d185fccf839df
1495052244484,1495052248224,far,,903d185fccf839df
1495052244484,1495052248257,far,,903d185fccf839df
1495052244484,1495052248292,far,,903d185fccf839df
1495052244484,1495052248314,far,,903d185fccf839df
1495052244484,1495052248334,far,,903d185fccf839df
1495052244484,1495052248363,far,,903d185fccf839df
1495052244484,1495052248396,far,,903d185fccf839df
1495052244484,1495052248416,far,,903d185fccf839df
1495052244484,1495052248435,far,,903d185fccf839df
1495052244484,1495052248458,far,,903d185fccf839df
1495052244484,1495052248492,far,,903d185fccf839df
1495052244484,1495052248513,far,,903d185fccf839df
1495052244484,1495052248534,far,,903d185fccf839df
1495052244484,1495052248552,far,,903d185fccf839df
1495052244484,1495052248574,far,,903d185fccf839df
1495052244484,1495052248601,far,,903d185fccf839df
1495052244484,1495052248623,far,,903d185fccf839df
1495052244484,1495052248657,far,,903d185fccf839df
1495052244484,1495052248690,far,,903d185fccf839df
1495052244484,1495052248720,far,,903d185fccf839df
1495052244484,1495052248746,far,,903d185fccf839df
1495052244484,1495052248793,far,,903d185fccf839df
1495052244484,1495052248844,far,,903d185fccf839df
1495052244484,1495052248868,far,,903d185fccf839df
1495052244484,1495052248903,far,,903d185fccf839df
1495052244484,1495052248931,far,,903d185fccf839df
1495052244484,1495052248961,far,,903d185fccf839df
1495052244484,1495052248999,far,,903d185fccf839df
1495052244484,1495052249018,far,,903d185fccf839df
1495052244484,1495052249032,far,,903d185fccf839df
1495052244484,1495052249047,far,,903d185fccf839df
1495052244484,1495052249062,far,,903d185fccf839df
1495052244484,1495052249089,far,,903d185fccf839df
1495052244484,1495052249102,far,,903d185fccf839df
1495052244484,1495052249121,far,,903d185fccf839df
1495052244484,1495052249135,far,,903d185fccf839df
1495052244484,1495052249149,far,,903d185fccf839df
1495052244484,1495052249171,far,,903d185fccf839df
1495052244484,1495052249198,far,,903d185fccf839df
1495052244484,1495052249214,far,,903d185fccf839df
1495052244484,1495052249238,far,,903d185fccf839df
1495052244484,1495052249260,far,,903d185fccf839df
1495052244484,1495052249289,far,,903d185fccf839df
1495052244484,1495052249303,far,,903d185fccf839df
1495052244484,1495052249328,far,,903d185fccf839df
1495052244484,1495052249351,far,,903d185fccf839df
1495052244484,1495052249372,far,,903d185fccf839df
1495052244484,1495052249403,far,,903d185fccf839df
1495052244484,1495052249434,far,,903d185fccf839df
1495052244484,1495052249453,far,,903d185fccf839df
1495052244484,1495052249492,far,,903d185fccf839df
1495052244484,1495052249518,far,,903d185fccf839df
1495052244484,1495052249537,far,,903d185fccf839df
1495052244484,1495052249567,far,,903d185fccf839df
1495052244484,1495052249592,far,,903d185fccf839df
1495052244484,1495052249616,far,,903d185fccf839df
1495052244484,1495052249639,far,,903d185fccf839df
1495052244484,1495052249661,far,,903d185fccf839df
1495052244484,1495052249686,far,,903d185fccf839df
1495052244484,1495052249708,far,,903d185fccf839df
1495052244484,1495052249720,far,,903d185fccf839df
1495052244484,1495052249745,far,,903d185fccf839df
1495052244484,1495052249773,far,,903d185fccf839df
1495052244484,1495052249802,far,,903d185fccf839df
1495052244484,1495052249826,far,,903d185fccf839df
1495052244484,1495052249857,far,,903d185fccf839df
1495052244484,1495052249886,far,,903d185fccf839df
1495052244484,1495052249907,far,,903d185fccf839df
1495052244484,1495052249928,far,,903d185fccf839df
1495052244484,1495052249943,far,,903d185fccf839df
1495052244484,1495052249971,far,,903d185fccf839df
1495052244484,1495052250010,far,,903d185fccf839df
1495052244484,1495052250035,far,,903d185fccf839df
1495052244484,1495052250056,far,,903d185fccf839df
1495052244484,1495052250095,far,,903d185fccf839df
1495052244484,1495052250114,far,,903d185fccf839df
1495052244484,1495052250133,far,,903d185fccf839df
1495052244484,1495052250161,far,,903d185fccf839df
1495052244484,1495052250189,far,,903d185fccf839df
1495052244484,1495052250207,far,,903d185fccf839df
1495052244484,1495052250221,far,,903d185fccf839df
1495052244484,1495052250235,far,,903d185fccf839df
1495052244484,1495052250250,far,,903d185fccf839df
1495052244484,1495052250262,far,,903d185fccf839df
1495052244484,1495052250291,far,,903d185fccf839df
1495052244484,1495052250310,far,,903d185fccf839df
1495052244484,1495052250328,far,,903d185fccf839df
1495052244484,1495052250347,far,,903d185fccf839df
1495052244484,1495052250367,far,,903d185fccf839df
1495052244484,1495052250391,far,,903d185fccf839df
1495052244484,1495052250405,far,,903d185fccf839df
1495052244484,1495052250420,far,,903d185fccf839df
1495052244484,1495052250434,far,,903d185fccf839df
1495052244484,1495052250466,far,,903d185fccf839df
1495052244484,1495052250539,far,,903d185fccf839df
1495052244484,1495052250556,far,,903d185fccf839df
1495052244484,1495052250596,far,,903d185fccf839df
1495052244484,1495052250616,far,,903d185fccf839df
1495052244484,1495052250635,far,,903d185fccf839df
1495052244484,1495052250655,far,,903d185fccf839df
1495052244484,1495052250688,far,,903d185fccf839df
1495052244484,1495052250716,far,,903d185fccf839df
1495052244484,1495052250739,far,,903d185fccf839df
1495052244484,1495052250768,far,,903d185fccf839df
1495052244484,1495052250805,far,,903d185fccf839df
1495052244484,1495052250821,far,,903d185fccf839df
1495052244484,1495052250836,far,,903d185fccf839df
1495052244484,1495052250859,far,,903d185fccf839df
1495052244484,1495052250890,far,,903d185fccf839df
1495052244484,1495052250905,far,,903d185fccf839df
1495052244484,1495052250924,far,,903d185fccf839df
1495052244484,1495052250938,far,,903d185fccf839df
1495052244484,1495052250955,far,,903d185fccf839df
1495052244484,1495052250988,far,,903d185fccf839df
1495052244484,1495052251004,far,,903d185fccf839df
1495052244484,1495052251024,far,,903d185fccf839df
1495052244484,1495052251059,far,,903d185fccf839df
1495052244484,1495052251084,far,,903d185fccf839df
1495052244484,1495052251104,far,,903d185fccf839df
1495052244484,1495052251122,far,,903d185fccf839df
1495052244484,1495052251140,far,,903d185fccf839df
1495052244484,1495052251157,far,,903d185fccf839df
1495052244484,1495052251192,far,,903d185fccf839df
1495052244484,1495052251215,far,,903d185fccf839df
1495052244484,1495052251233,far,,903d185fccf839df
1495052244484,1495052251250,far,,903d185fccf839df
1495052244484,1495052251266,far,,903d185fccf839df
1495052244484,1495052251290,far,,903d185fccf839df
1495052244484,1495052251306,far,,903d185fccf839df
1495052244484,1495052251322,far,,903d185fccf839df
1495052244484,1495052251353,far,,903d185fccf839df
1495052244484,1495052251385,far,,903d185fccf839df
1495052244484,1495052251404,far,,903d185fccf839df
1495052244484,1495052251425,far,,903d185fccf839df
1495052244484,1495052251447,far,,903d185fccf839df
1495052244484,1495052251467,far,,903d185fccf839df
1495052244484,1495052251501,far,,903d185fccf839df
1495052244484,1495052251521,far,,903d185fccf839df
1495052244484,1495052251532,far,,903d185fccf839df
1495052244484,1495052251548,far,,903d185fccf839df
1495052244484,1495052251569,far,,903d185fccf839df
1495052244484,1495052251596,far,,903d185fccf839df
1495052244484,1495052251614,far,,903d185fccf839df
1495052244484,1495052251633,far,,903d185fccf839df
1495052244484,1495052251666,far,,903d185fccf839df
1495052244484,1495052251701,far,,903d185fccf839df
1495052244484,1495052251716,far,,903d185fccf839df
1495052244484,1495052251736,far,,903d185fccf839df
1495052244484,1495052251756,far,,903d185fccf839df
1495052244484,1495052251789,far,,903d185fccf839df
1495052244484,1495052251801,far,,903d185fccf839df
1495052244484,1495052251813,far,,903d185fccf839df
1495052244484,1495052251832,far,,903d185fccf839df
1495052244484,1495052251855,far,,903d185fccf839df
1495052244484,1495052251889,far,,903d185fccf839df
1495052244484,1495052251900,far,,903d185fccf839df
1495052244484,1495052251914,far,,903d185fccf839df
1495052244484,1495052251934,far,,903d185fccf839df
1495052244484,1495052251966,far,,903d185fccf839df
1495052244484,1495052252023,far,,903d185fccf839df
1495052244484,1495052252052,far,,903d185fccf839df
1495052244484,1495052252073,far,,903d185fccf839df
1495052244484,1495052252104,far,,903d185fccf839df
1495052244484,1495052252126,far,,903d185fccf839df
1495052244484,1495052252143,far,,903d185fccf839df
1495052244484,1495052252168,far,,903d185fccf839df
1495052244484,1495052252196,far,,903d185fccf839df
1495052244484,1495052252213,far,,903d185fccf839df
1495052244484,1495052252232,far,,903d185fccf839df
1495052244484,1495052252264,far,,903d185fccf839df
1495052244484,1495052252301,far,,903d185fccf839df
1495052244484,1495052252315,far,,903d185fccf839df
1495052244484,1495052252335,far,,903d185fccf839df
1495052244484,1495052252366,far,,903d185fccf839df
1495052244484,1495052252401,far,,903d185fccf839df
1495052244484,1495052252424,far,,903d185fccf839df
1495052244484,1495052252446,far,,903d185fccf839df
1495052244484,1495052252480,far,,903d185fccf839df
1495052244484,1495052252509,far,,903d185fccf839df
1495052244484,1495052252530,far,,903d185fccf839df
1495052244484,1495052252558,far,,903d185fccf839df
1495052244484,1495052252587,far,,903d185fccf839df
1495052244484,1495052252604,far,,903d185fccf839df
1495052244484,1495052252616,far,,903d185fccf839df
1495052244484,1495052252634,far,,903d185fccf839df
1495052244484,1495052252647,far,,903d185fccf839df
1495052244484,1495052252667,far,,903d185fccf839df
1495052244484,1495052252705,far,,903d185fccf839df
1495052244484,1495052252728,far,,903d185fccf839df
1495052244484,1495052252744,far,,903d185fccf839df
1495052244484,1495052252771,far,,903d185fccf839df
1495052244484,1495052252810,far,,903d185fccf839df
1495052244484,1495052252832,far,,903d185fccf839df
1495052244484,1495052252867,far,,903d185fccf839df
1495052244484,1495052252911,far,,903d185fccf839df
1495052244484,1495052252937,far,,903d185fccf839df
1495052244484,1495052252954,far,,903d185fccf839df
1495052244484,1495052252989,far,,903d185fccf839df
1495052244484,1495052253004,far,,903d185fccf839df
1495052244484,1495052253022,far,,903d185fccf839df
1495052244484,1495052253035,far,,903d185fccf839df
1495052244484,1495052253054,far,,903d185fccf839df
1495052244484,1495052253081,far,,903d185fccf839df
1495052244484,1495052253097,far,,903d185fccf839df
1495052244484,1495052253115,far,,903d185fccf839df
1495052244484,1495052253130,far,,903d185fccf839df
1495052244484,1495052253160,far,,903d185fccf839df
1495052244484,1495052253190,far,,903d185fccf839df
1495052244484,1495052253211,far,,903d185fccf839df
1495052244484,1495052253228,far,,903d185fccf839df
1495052244484,1495052253248,far,,903d185fccf839df
1495052244484,1495052253274,far,,903d185fccf839df
1495052244484,1495052253301,far,,903d185fccf839df
1495052244484,1495052253322,far,,903d185fccf839df
1495052244484,1495052253344,far,,903d185fccf839df
1495052244484,1495052253374,far,,903d185fccf839df
1495052244484,1495052253402,far,,903d185fccf839df
1495052244484,1495052253419,far,,903d185fccf839df
1495052244484,1495052253429,far,,903d185fccf839df
1495052244484,1495052253462,far,,903d185fccf839df
1495052244484,1495052253522,far,,903d185fccf839df
1495052244484,1495052253533,far,,903d185fccf839df
1495052244484,1495052253552,far,,903d185fccf839df
1495052244484,1495052253591,far,,903d185fccf839df
1495052244484,1495052253601,far,,903d185fccf839df
1495052244484,1495052253613,far,,903d185fccf839df
1495052244484,1495052253634,far,,903d185fccf839df
1495052244484,1495052253660,far,,903d185fccf839df
1495052244484,1495052253697,far,,903d185fccf839df
1495052244484,1495052253720,far,,903d185fccf839df
1495052244484,1495052253736,far,,903d185fccf839df
1495052244484,1495052253761,far,,903d185fccf839df
1495052244484,1495052253791,far,,903d185fccf839df
1495052244484,1495052253811,far,,903d185fccf839df
1495052244484,1495052253829,far,,903d185fccf839df
1495052244484,1495052253846,far,,903d185fccf839df
1495052244484,1495052253863,far,,903d185fccf839df
1495052244484,1495052253889,far,,903d185fccf839df
1495052244484,1495052253902,far,,903d185fccf839df
1495052244484,1495052253919,far,,903d185fccf839df
1495052244484,1495052253935,far,,903d185fccf839df
1495052244484,1495052253953,far,,903d185fccf839df
1495052244484,1495052254004,far,,903d185fccf839df
1495052244484,1495052254029,far,,903d185fccf839df
1495052244484,1495052254060,far,,903d185fccf839df
1495052244484,1495052254105,far,,903d185fccf839df
1495052244484,1495052254131,far,,903d185fccf839df
1495052244484,1495052254152,far,,903d185fccf839df
1495052244484,1495052254173,far,,903d185fccf839df
1495052244484,1495052254210,far,,903d185fccf839df
1495052244484,1495052254232,far,,903d185fccf839df
1495052244484,1495052254257,far,,903d185fccf839df
1495052244484,1495052254289,far,,903d185fccf839df
1495052244484,1495052254310,far,,903d185fccf839df
1495052244484,1495052254330,far,,903d185fccf839df
1495052244484,1495052254360,far,,903d185fccf839df
1495052244484,1495052254411,far,,903d185fccf839df
1495052244484,1495052254435,far,,903d185fccf839df
1495052244484,1495052254462,far,,903d185fccf839df
1495052244484,1495052254517,far,,903d185fccf839df
1495052244484,1495052254543,far,,903d185fccf839df
1495052244484,1495052254560,far,,903d185fccf839df
1495052244484,1495052254598,far,,903d185fccf839df
1495052244484,1495052254612,far,,903d185fccf839df
1495052244484,1495052254626,far,,903d185fccf839df
1495052244484,1495052254672,far,,903d185fccf839df
1495052244484,1495052254710,far,,903d185fccf839df
1495052244484,1495052254735,far,,903d185fccf839df
1495052244484,1495052254753,far,,903d185fccf839df
1495052244484,1495052254795,far,,903d185fccf839df
1495052244484,1495052254821,far,,903d185fccf839df
1495052244484,1495052254846,far,,903d185fccf839df
1495052244484,1495052254876,far,,903d185fccf839df
1495052244484,1495052254910,far,,903d185fccf839df
1495052244484,1495052254937,far,,903d185fccf839df
1495052244484,1495052254974,far,,903d185fccf839df
1495052244484,1495052255091,far,,903d185fccf839df
1495052244484,1495052255119,far,,903d185fccf839df
1495052244484,1495052255146,far,,903d185fccf839df
1495052244484,1495052255170,far,,903d185fccf839df
1495052244484,1495052255196,far,,903d185fccf839df
1495052244484,1495052255212,far,,903d185fccf839df
1495052244484,1495052255229,far,,903d185fccf839df
1495052244484,1495052255271,far,,903d185fccf839df
1495052244484,1495052255315,far,,903d185fccf839df
1495052244484,1495052255336,far,,903d185fccf839df
1495052244484,1495052255353,far,,903d185fccf839df
1495052244484,1495052255389,far,,903d185fccf839df
1495052244484,1495052255407,far,,903d185fccf839df
1495052244484,1495052255433,far,,903d185fccf839df
1495052244484,1495052255454,far,,903d185fccf839df
1495052244484,1495052255488,far,,903d185fccf839df
1495052244484,1495052255507,far,,903d185fccf839df
1495052244484,1495052255526,far,,903d185fccf839df
1495052244484,1495052255561,far,,903d185fccf839df
1495052244484,1495052255598,far,,903d185fccf839df
1495052244484,1495052255621,far,,903d185fccf839df
1495052244484,1495052255643,far,,903d185fccf839df
1495052244484,1495052255667,far,,903d185fccf839df
1495052244484,1495052255699,far,,903d185fccf839df
1495052244484,1495052255721,far,,903d185fccf839df
1495052244484,1495052255736,far,,903d185fccf839df
1495052244484,1495052255752,far,,903d185fccf839df
1495052244484,1495052255776,far,,903d185fccf839df
1495052244484,1495052255800,far,,903d185fccf839df
1495052244484,1495052255819,far,,903d185fccf839df
1495052244484,1495052255836,far,,903d185fccf839df
1495052244484,1495052255869,far,,903d185fccf839df
1495052244484,1495052255902,far,,903d185fccf839df
1495052244484,1495052255921,far,,903d185fccf839df
1495052244484,1495052255943,far,,903d185fccf839df
1495052244484,1495052255979,far,,903d185fccf839df
1495052244484,1495052256016,far,,903d185fccf839df
1495052244484,1495052256031,far,,903d185fccf839df
1495052244484,1495052256050,far,,903d185fccf839df
1495052244484,1495052256077,far,,903d185fccf839df
1495052244484,1495052256106,far,,903d185fccf839df
1495052244484,1495052256129,far,,903d185fccf839df
1495052244484,1495052256161,far,,903d185fccf839df
1495052244484,1495052256194,far,,903d185fccf839df
1495052244484,1495052256219,far,,903d185fccf839df
1495052244484,1495052256238,far,,903d185fccf839df
1495052244484,1495052256253,far,,903d185fccf839df
1495052244484,1495052256287,far,,903d185fccf839df
1495052244484,1495052256318,far,,903d185fccf839df
1495052244484,1495052256342,far,,903d185fccf839df
1495052244484,1495052256361,far,,903d185fccf839df
1495052244484,1495052256387,far,,903d185fccf839df
1495052244484,1495052256401,far,,903d185fccf839df
1495052244484,1495052256411,far,,903d185fccf839df
1495052244484,1495052256423,far,,903d185fccf839df
1495052244484,1495052256446,far,,903d185fccf839df
1495052244484,1495052256460,far,,903d185fccf839df
1495052244484,1495052256506,far,,903d185fccf839df
1495052244484,1495052256520,far,,903d185fccf839df
1495052244484,1495052256542,far,,903d185fccf839df
1495052244484,1495052256552,far,,903d185fccf839df
1495052244484,1495052256589,far,,903d185fccf839df
1495052244484,1495052256613,far,,903d185fccf839df
1495052244484,1495052256636,far,,903d185fccf839df
1495052244484,1495052256653,far,,903d185fccf839df
1495052244484,1495052256686,far,,903d185fccf839df
1495052244484,1495052256710,far,,903d185fccf839df
1495052244484,1495052256732,far,,903d185fccf839df
1495052244484,1495052256775,far,,903d185fccf839df
1495052244484,1495052256800,far,,903d185fccf839df
1495052244484,1495052256814,far,,903d185fccf839df
1495052244484,1495052256836,far,,903d185fccf839df
1495052244484,1495052256852,far,,903d185fccf839df
1495052244484,1495052256869,far,,903d185fccf839df
1495052244484,1495052256897,far,,903d185fccf839df
1495052244484,1495052256912,far,,903d185fccf839df
1495052244484,1495052256936,far,,903d185fccf839df
1495052244484,1495052256964,far,,903d185fccf839df
1495052244484,1495052257000,far,,903d185fccf839df
1495052244484,1495052257017,far,,903d185fccf839df
1495052244484,1495052257025,far,,903d185fccf839df
1495052244484,1495052257050,far,,903d185fccf839df
1495052244484,1495052257060,far,,903d185fccf839df
1495052244484,1495052257072,far,,903d185fccf839df
1495052244484,1495052257084,far,,903d185fccf839df
1495052244484,1495052257094,far,,903d185fccf839df
1495052244484,1495052257106,far,,903d185fccf839df
1495052244484,1495052257116,far,,903d185fccf839df
1495052244484,1495052257125,far,,903d185fccf839df
1495052244484,1495052257134,far,,903d185fccf839df
1495052244484,1495052257151,far,,903d185fccf839df
1495052244484,1495052257165,far,,903d185fccf839df
1495052244484,1495052257191,far,,903d185fccf839df
1495052244484,1495052257209,far,,903d185fccf839df
1495052244484,1495052257227,far,,903d185fccf839df
1495052244484,1495052257241,far,,903d185fccf839df
1495052244484,1495052257256,far,,903d185fccf839df
1495052244484,1495052257296,far,,903d185fccf839df
1495052244484,1495052257322,far,,903d185fccf839df
1495052244484,1495052257338,far,,903d185fccf839df
1495052244484,1495052257363,far,,903d185fccf839df
1495052244484,1495052257393,far,,903d185fccf839df
1495052244484,1495052257411,far,,903d185fccf839df
1495052244484,1495052257424,far,,903d185fccf839df
1495052244484,1495052257446,far,,903d185fccf839df
1495052244484,1495052257469,far,,903d185fccf839df
1495052244484,1495052257495,far,,903d185fccf839df
1495052244484,1495052257513,far,,903d185fccf839df
1495052244484,1495052257536,far,,903d185fccf839df
1495052244484,1495052257553,far,,903d185fccf839df
1495052244484,1495052257587,far,,903d185fccf839df
1495052244484,1495052257608,far,,903d185fccf839df
1495052244484,1495052257623,far,,903d185fccf839df
1495052244484,1495052257661,far,,903d185fccf839df
1495052244484,1495052257699,far,,903d185fccf839df
1495052244484,1495052257720,far,,903d185fccf839df
1495052244484,1495052257736,far,,903d185fccf839df
1495052244484,1495052257759,far,,903d185fccf839df
1495052244484,1495052257789,far,,903d185fccf839df
1495052244484,1495052257813,far,,903d185fccf839df
1495052244484,1495052257838,far,,903d185fccf839df
1495052244484,1495052257857,far,,903d185fccf839df
1495052244484,1495052257889,far,,903d185fccf839df
1495052244484,1495052257904,far,,903d185fccf839df
1495052244484,1495052257929,far,,903d185fccf839df
1495052244484,1495052257976,far,,903d185fccf839df
1495052244484,1495052258056,far,,903d185fccf839df
1495052244484,1495052258084,far,,903d185fccf839df
1495052244484,1495052258105,far,,903d185fccf839df
1495052244484,1495052258127,far,,903d185fccf839df
1495052244484,1495052258146,far,,903d185fccf839df
1495052244484,1495052258178,far,,903d185fccf839df
1495052244484,1495052258206,far,,903d185fccf839df
1495052244484,1495052258228,far,,903d185fccf839df
1495052244484,1495052258262,far,,903d185fccf839df
1495052244484,1495052258298,far,,903d185fccf839df
1495052244484,1495052258318,far,,903d185fccf839df
1495052244484,1495052258341,far,,903d185fccf839df
1495052244484,1495052258361,far,,903d185fccf839df
1495052244484,1495052258392,far,,903d185fccf839df
1495052244484,1495052258415,far,,903d185fccf839df
1495052244484,1495052258433,far,,903d185fccf839df
1495052244484,1495052258452,far,,903d185fccf839df
1495052244484,1495052258483,far,,903d185fccf839df
1495052244484,1495052258515,far,,903d185fccf839df
1495052244484,1495052258536,far,,903d185fccf839df
1495052244484,1495052258567,far,,903d185fccf839df
1495052244484,1495052258600,far,,903d185fccf839df
1495052244484,1495052258616,far,,903d185fccf839df
1495052244484,1495052258635,far,,903d185fccf839df
1495052244484,1495052258653,far,,903d185fccf839df
1495052244484,1495052258688,far,,903d185fccf839df
1495052244484,1495052258712,far,,903d185fccf839df
1495052244484,1495052258727,far,,903d185fccf839df
1495052244484,1495052258745,far,,903d185fccf839df
1495052244484,1495052258771,far,,903d185fccf839df
1495052244484,1495052258799,far,,903d185fccf839df
1495052244484,1495052258817,far,,903d185fccf839df
1495052244484,1495052258832,far,,903d185fccf839df
1495052244484,1495052258856,far,,903d185fccf839df
1495052244484,1495052258884,far,,903d185fccf839df
1495052244484,1495052258902,far,,903d185fccf839df
1495052244484,1495052258921,far,,903d185fccf839df
1495052244484,1495052258940,far,,903d185fccf839df
1495052244484,1495052258956,far,,903d185fccf839df
1495052244484,1495052258993,far,,903d185fccf839df
1495052244484,1495052259019,far,,903d185fccf839df
1495052244484,1495052259033,far,,903d185fccf839df
1495052244484,1495052259055,far,,903d185fccf839df
1495052244484,1495052259095,far,,903d185fccf839df
1495052244484,1495052259116,far,,903d185fccf839df
1495052244484,1495052259137,far,,903d185fccf839df
1495052244484,1495052259171,far,,903d185fccf839df
1495052244484,1495052259200,far,,903d185fccf839df
