timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1498201531894,-0.04367584362626076,-0.09054747968912125,0.01065264455974102,,903d185fccf839df
1498201532018,-0.32703620195388794,-0.20559604465961456,0,,903d185fccf839df
1498201532141,-0.3483414649963379,-0.30892670154571533,-0.04367584362626076,,903d185fccf839df
1498201532247,-0.09693906456232071,-0.004261057823896408,0.047936901450157166,,903d185fccf839df
1498201532301,0.041545312851667404,-0.15659387409687042,-0.11717908829450607,,903d185fccf839df
1498201532348,-0.03515372797846794,0.11824435740709305,-0.14061491191387177,,903d185fccf839df
1498201532385,0.14274543523788452,0.434627890586853,-0.1949433982372284,,903d185fccf839df
1498201532452,0.42823630571365356,0.14487597346305847,-0.4783037304878235,,903d185fccf839df
1498201532549,0.3898867964744568,0.21198762953281403,-1.0205233097076416,,903d185fccf839df
1498201532643,0.7819041013717651,0.6348975896835327,-0.20240025222301483,,903d185fccf839df
1498201532682,0.33981937170028687,1.1334413290023804,0.3185140788555145,,903d185fccf839df
1498201532711,-0.18855181336402893,0.6285060048103333,0.39627838134765625,,903d185fccf839df
1498201532771,0.5901564955711365,0.18002969026565552,-0.28442561626434326,,903d185fccf839df
1498201532823,-0.14061491191387177,0.22903186082839966,-0.2556634545326233,,903d185fccf839df
1498201532833,-0.07776430249214172,0.11078750342130661,-0.32597091794013977,,903d185fccf839df
1498201532901,-1.1451592445373535,-0.7222493290901184,0.6860303282737732,,903d185fccf839df
1498201532921,-0.9875001311302185,-0.5166532397270203,0.8021441102027893,,903d185fccf839df
1498201532936,-0.8554073572158813,-0.3430151641368866,0.9821738004684448,,903d185fccf839df
1498201532958,-0.6274407505989075,0.13315805792808533,1.4199975728988647,,903d185fccf839df
1498201533009,-0.33555829524993896,-0.48469531536102295,1.5765913724899292,,903d185fccf839df
1498201533024,-0.029827404767274857,-0.34940674901008606,1.5222629308700562,,903d185fccf839df
1498201533061,0.5336974859237671,-0.05432848632335663,1.316666841506958,,903d185fccf839df
1498201533082,0.6348975896835327,0.08948221802711487,0.7659251689910889,,903d185fccf839df
1498201533091,0.7371630072593689,0.40160471200942993,0.30892670154571533,,903d185fccf839df
1498201533113,0.5241101384162903,0.463390052318573,0.09906959533691406,,903d185fccf839df
1498201533143,-0.05432848632335663,0.4729774296283722,0.6998787522315979,,903d185fccf839df
1498201533163,-0.052197959274053574,0.9502158761024475,0.8479505181312561,,903d185fccf839df
1498201533184,-0.052197959274053574,0.9502158761024475,0.8479505181312561,,903d185fccf839df
1498201533265,-1.717206358909607,-0.770186185836792,0.8309062719345093,,903d185fccf839df
1498201533287,-0.6348975896835327,-0.1299622654914856,0.45167213678359985,,903d185fccf839df
1498201533326,0.5965480804443359,-0.03834952041506767,0.36325517296791077,,903d185fccf839df
1498201533348,0.5763080716133118,-0.38242992758750916,0.2226402759552002,,903d185fccf839df
1498201533507,0.7776430249214172,-0.055393751710653305,-0.004261057823896408,,903d185fccf839df
1498201533545,0.5134574770927429,0.2833603322505951,0.12250541150569916,,903d185fccf839df
1498201533602,0.8255799412727356,0.14594122767448425,0.03621899336576462,,903d185fccf839df
1498201533640,1.055677056312561,-0.37710362672805786,-0.1480717658996582,,903d185fccf839df
1498201533708,-0.16831178963184357,-0.13102753460407257,0.08415589481592178,,903d185fccf839df
1498201533775,1.01839280128479,-0.07030745595693588,0.2790992856025696,,903d185fccf839df
1498201533816,1.8578212261199951,-0.1480717658996582,0.3387540876865387,,903d185fccf839df
1498201533843,1.3656690120697021,-0.16618125140666962,0.38669100403785706,,903d185fccf839df
1498201533887,-0.23329292237758636,-0.03515372797846794,0.2833603322505951,,903d185fccf839df
1498201533916,-0.3344930410385132,-0.10759171098470688,0,,903d185fccf839df
1498201533946,-0.40586575865745544,0.13315805792808533,-0.00532632227987051,,903d185fccf839df
1498201533994,-0.3568635880947113,0.4676510989665985,0.33555829524993896,,903d185fccf839df
1498201534014,-0.2695119082927704,0.34621095657348633,0.4207794666290283,,903d185fccf839df
1498201534042,-0.30360037088394165,0.09374327212572098,0.4495415985584259,,903d185fccf839df
1498201534083,-0.6657902598381042,0.1768338978290558,0.521979570388794,,903d185fccf839df
1498201534102,-0.8255799412727356,0.22477079927921295,0.5028048157691956,,903d185fccf839df
1498201534122,-0.8287757635116577,0.1619201898574829,0.5241101384162903,,903d185fccf839df
1498201534155,-0.5368933081626892,0.03302319720387459,0.6189186573028564,,903d185fccf839df
1498201534186,0.02876213937997818,-0.14594122767448425,0.6977482438087463,,903d185fccf839df
1498201534213,0.2545982003211975,-0.22583606839179993,0.6657902598381042,,903d185fccf839df
1498201534258,0.2780340313911438,-0.40480050444602966,0.5826996564865112,,903d185fccf839df
1498201534291,0.30892670154571533,-0.08415589481592178,0.38242992758750916,,903d185fccf839df
1498201534309,0.47936901450157166,0.06285060197114944,0.29401299357414246,,903d185fccf839df
1498201534322,0.5976133346557617,0.034088462591171265,0.24288029968738556,,903d185fccf839df
1498201534355,0.6434197425842285,-0.23968450725078583,0.5230448246002197,,903d185fccf839df
1498201534417,0.07776430249214172,0.30892670154571533,-0.213052898645401,,903d185fccf839df
1498201534456,-0.3238403797149658,0.9097358584403992,-0.27590349316596985,,903d185fccf839df
1498201534497,0.48895639181137085,0.6743124127388,0.1299622654914856,,903d185fccf839df
1498201534510,0.471912145614624,0.6295713186264038,0.29933932423591614,,903d185fccf839df
1498201534583,-0.9832391142845154,-0.5581985712051392,-0.1203748807311058,,903d185fccf839df
1498201534625,-1.0876350402832031,-0.3813646733760834,-0.4388889670372009,,903d185fccf839df
1498201534648,-0.5944175720214844,-0.11930961906909943,-0.5326322317123413,,903d185fccf839df
1498201534683,-0.22050973773002625,0.09693906456232071,-0.7584682703018188,,903d185fccf839df
1498201534707,-0.2226402759552002,0.12357068061828613,-0.8138620257377625,,903d185fccf839df
1498201534723,-0.20985709130764008,-0.0649811327457428,-0.7744472622871399,,903d185fccf839df
1498201534738,-0.1992044597864151,-0.18002969026565552,-0.7350324988365173,,903d185fccf839df
1498201534773,-0.3291667103767395,-0.6103965044021606,-0.7659251689910889,,903d185fccf839df
1498201534787,-0.6530070900917053,-0.7105314135551453,-0.8873652815818787,,903d185fccf839df
1498201534806,-0.9012137055397034,-0.6103965044021606,-1.0098706483840942,,903d185fccf839df
1498201534831,-0.9406285285949707,-0.5102616548538208,-1.1206581592559814,,903d185fccf839df
1498201534855,-0.8298410177230835,-0.5049353241920471,-1.204814076423645,,903d185fccf839df
1498201534907,-0.9523464441299438,-0.6625944972038269,-1.4881744384765625,,903d185fccf839df
1498201534913,-0.972586452960968,-0.6455502510070801,-1.497761845588684,,903d185fccf839df
1498201534931,-0.9864348769187927,-0.5177185535430908,-1.431715488433838,,903d185fccf839df
1498201534947,-0.8649947643280029,-0.3749730885028839,-1.3646037578582764,,903d185fccf839df
1498201534977,-0.5954828262329102,-0.1949433982372284,-1.3923006057739258,,903d185fccf839df
1498201534995,-0.4229099750518799,-0.10546118021011353,-1.5872440338134766,,903d185fccf839df
1498201535016,-0.35899412631988525,-0.0788295716047287,-1.6117451190948486,,903d185fccf839df
1498201535043,-0.08628641813993454,-0.02556634694337845,-1.564873456954956,,903d185fccf839df
1498201535074,0.3834952116012573,-0.08948221802711487,-1.5116102695465088,,903d185fccf839df
1498201535088,0.5251753926277161,-0.2886866629123688,-1.5318503379821777,,903d185fccf839df
1498201535101,0.5805691480636597,-0.49428272247314453,-1.5446335077285767,,903d185fccf839df
1498201535116,0.5869607329368591,-0.6593986749649048,-1.5329155921936035,,903d185fccf839df
1498201535146,0.6721818447113037,-0.8713863492012024,-1.4327807426452637,,903d185fccf839df
1498201535181,0.8287757635116577,-0.7222493290901184,-1.249555230140686,,903d185fccf839df
1498201535197,0.7659251689910889,-0.5251753926277161,-1.279382586479187,,903d185fccf839df
1498201535215,0.5986786484718323,-0.3014698326587677,-1.2591426372528076,,903d185fccf839df
1498201535242,0.3419498801231384,-0.23116238415241241,-1.0599381923675537,,903d185fccf839df
1498201535286,0.1299622654914856,-0.3898867964744568,-0.6285060048103333,,903d185fccf839df
1498201535301,0.10546118021011353,-0.33129724860191345,-0.5709817409515381,,903d185fccf839df
1498201535326,0.019174760207533836,-0.213052898645401,-0.5198490619659424,,903d185fccf839df
1498201535347,-0.023435818031430244,0.002130528911948204,-0.49854376912117004,,903d185fccf839df
1498201535386,-0.3856257200241089,0.017044231295585632,-0.33236250281333923,,903d185fccf839df
1498201535401,-0.546480655670166,0.03195793181657791,-0.29507824778556824,,903d185fccf839df
1498201535415,-0.5603290796279907,0.09480853378772736,-0.3057309091091156,,903d185fccf839df
1498201535453,-0.19707392156124115,0.14061491191387177,-0.33023199439048767,,903d185fccf839df
1498201535495,0.08096009492874146,-0.22370553016662598,-0.34940674901008606,,903d185fccf839df
1498201535516,0.020240023732185364,-0.2226402759552002,-0.35899412631988525,,903d185fccf839df
1498201535524,0.02130528911948204,-0.21518342196941376,-0.34940674901008606,,903d185fccf839df
1498201535540,0.052197959274053574,-0.1949433982372284,-0.32170987129211426,,903d185fccf839df
1498201535572,-0.02130528911948204,-0.20772656798362732,-0.2631203234195709,,903d185fccf839df
1498201535596,-0.11717908829450607,-0.14913702011108398,-0.287621408700943,,903d185fccf839df
1498201535622,-0.01065264455974102,-0.07989483326673508,-0.33023199439048767,,903d185fccf839df
1498201535637,0.058589544147253036,-0.049002163112163544,-0.33236250281333923,,903d185fccf839df
1498201535667,0.06924218684434891,0.020240023732185364,-0.3472762107849121,,903d185fccf839df
1498201535692,0.02876213937997818,0.05645901709794998,-0.2865561246871948,,903d185fccf839df
1498201535716,0.09480853378772736,0.05965480953454971,-0.20559604465961456,,903d185fccf839df
1498201535756,0.16937704384326935,-0.18642127513885498,-0.23861923813819885,,903d185fccf839df
1498201535786,-0.1715075820684433,-0.0884169489145279,-0.27164244651794434,,903d185fccf839df
1498201535807,-0.2460760921239853,0.003195793367922306,-0.2961435317993164,,903d185fccf839df
1498201535849,-0.12357068061828613,-0.1576591432094574,-0.2322276532649994,,903d185fccf839df
1498201535902,-0.9544769525527954,-0.24394555389881134,0.013848437927663326,,903d185fccf839df
1498201535936,-0.6796387434005737,0.17470337450504303,0.0511326938867569,,903d185fccf839df
1498201536053,-0.45167213678359985,-0.23755396902561188,-0.006391586735844612,,903d185fccf839df
1498201536125,-0.08309062570333481,0.08522115647792816,-0.3387540876865387,,903d185fccf839df
1498201536167,0.07776430249214172,0.2034655064344406,-0.2961435317993164,,903d185fccf839df
1498201536203,-0.0884169489145279,0.08948221802711487,-0.10972224175930023,,903d185fccf839df
1498201536241,-0.09480853378772736,0.03195793181657791,-0.08948221802711487,,903d185fccf839df
1498201536287,-0.03515372797846794,0.04261057823896408,-0.07776430249214172,,903d185fccf839df
1498201536303,-0.10120012611150742,0.1065264493227005,-0.0926780104637146,,903d185fccf839df
1498201536315,-0.14487597346305847,0.14274543523788452,-0.08522115647792816,,903d185fccf839df
1498201536347,-0.1480717658996582,0.07137271761894226,-0.06604639440774918,,903d185fccf839df
1498201536415,0.0788295716047287,-0.10333064943552017,-0.1299622654914856,,903d185fccf839df
1498201536432,-0.019174760207533836,-0.09693906456232071,-0.13635385036468506,,903d185fccf839df
1498201536468,-0.11717908829450607,-0.15233281254768372,-0.1810949593782425,,903d185fccf839df
1498201536488,-0.19707392156124115,-0.22050973773002625,-0.15659387409687042,,903d185fccf839df
1498201536504,-0.3387540876865387,-0.20559604465961456,-0.13315805792808533,,903d185fccf839df
1498201536527,-0.6093312501907349,-0.09374327212572098,-0.08309062570333481,,903d185fccf839df
1498201536543,-0.7094660997390747,0.011717909015715122,-0.037284255027770996,,903d185fccf839df
1498201536581,-0.23542344570159912,0.1065264493227005,-0.10013485699892044,,903d185fccf839df
1498201536603,0.3557983338832855,-0.011717909015715122,-0.20559604465961456,,903d185fccf839df
1498201536616,0.6860303282737732,-0.12676647305488586,-0.30253511667251587,,903d185fccf839df
1498201536656,0.46232476830482483,-0.2514024078845978,-0.37284255027770996,,903d185fccf839df
1498201536682,-0.04367584362626076,-0.04048004746437073,-0.2886866629123688,,903d185fccf839df
1498201536702,-0.2226402759552002,0.13209278881549835,-0.2556634545326233,,903d185fccf839df
1498201536717,-0.22157500684261322,0.13741911947727203,-0.2641855776309967,,903d185fccf839df
1498201536739,-0.10439591854810715,0.05006742849946022,-0.32597091794013977,,903d185fccf839df
1498201536776,0.08096009492874146,0.0788295716047287,-0.4026699662208557,,903d185fccf839df
1498201536809,0.2045307755470276,0.11504855751991272,-0.3557983338832855,,903d185fccf839df
