timestamp, heading, UUID 
1498201531931,211.82620239257812,,903d185fccf839df
1498201532015,211.7620086669922,,903d185fccf839df
1498201532162,212.4960479736328,,903d185fccf839df
1498201532256,214.22203063964844,,903d185fccf839df
1498201532313,215.28640747070312,,903d185fccf839df
1498201532347,215.78765869140625,,903d185fccf839df
1498201532385,216.4360809326172,,903d185fccf839df
1498201532447,217.07762145996094,,903d185fccf839df
1498201532549,217.92527770996094,,903d185fccf839df
1498201532644,218.521240234375,,903d185fccf839df
1498201532651,219.1633758544922,,903d185fccf839df
1498201532711,224.11956787109375,,903d185fccf839df
1498201532745,225.07705688476562,,903d185fccf839df
1498201532794,223.59910583496094,,903d185fccf839df
1498201532823,223.0848846435547,,903d185fccf839df
1498201532854,223.1390380859375,,903d185fccf839df
1498201532896,222.915771484375,,903d185fccf839df
1498201532921,220.82369995117188,,903d185fccf839df
1498201532955,218.08221435546875,,903d185fccf839df
1498201533009,211.7605438232422,,903d185fccf839df
1498201533061,203.78184509277344,,903d185fccf839df
1498201533082,201.80484008789062,,903d185fccf839df
1498201533091,201.21820068359375,,903d185fccf839df
1498201533143,201.1006317138672,,903d185fccf839df
1498201533165,200.0028533935547,,903d185fccf839df
1498201533284,201.1094512939453,,903d185fccf839df
1498201533302,202.94017028808594,,903d185fccf839df
1498201533311,203.588134765625,,903d185fccf839df
1498201533343,204.5037384033203,,903d185fccf839df
1498201533505,205.5561065673828,,903d185fccf839df
1498201533558,203.95150756835938,,903d185fccf839df
1498201533603,199.97731018066406,,903d185fccf839df
1498201533648,199.3917236328125,,903d185fccf839df
1498201533714,202.1575927734375,,903d185fccf839df
1498201533773,202.31422424316406,,903d185fccf839df
1498201533812,199.72842407226562,,903d185fccf839df
1498201533825,199.18333435058594,,903d185fccf839df
1498201533859,197.9403533935547,,903d185fccf839df
1498201533904,196.6708221435547,,903d185fccf839df
1498201533926,196.63629150390625,,903d185fccf839df
1498201533953,197.25172424316406,,903d185fccf839df
1498201534003,196.4869384765625,,903d185fccf839df
1498201534035,194.94700622558594,,903d185fccf839df
1498201534063,193.621337890625,,903d185fccf839df
1498201534103,192.63014221191406,,903d185fccf839df
1498201534123,192.56715393066406,,903d185fccf839df
1498201534156,192.86512756347656,,903d185fccf839df
1498201534182,193.26129150390625,,903d185fccf839df
1498201534202,193.39073181152344,,903d185fccf839df
