timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1494346996276,17.600000381469727,3,-15.600000381469727,23.709070535024473,,903d185fccf839df
1494346996327,17.899999618530273,3.6000001430511475,-15.699999809265137,24.080281650568946,,903d185fccf839df
1494346996366,18.30000114440918,3.9000000953674316,-15.800000190734863,24.48959055491711,,903d185fccf839df
1494346996406,18.700000762939453,3.799999952316284,-15.5,24.58414189145856,,903d185fccf839df
1494346996448,19.100000381469727,3.5,-15.40000057220459,24.783463176018607,,903d185fccf839df
1494346996476,19.30000114440918,3,-15.40000057220459,24.872677181807948,,903d185fccf839df
1494346996515,19.399999618530273,2.4000000953674316,-15.100000381469727,24.700809609121507,,903d185fccf839df
1494346996560,19.600000381469727,1.899999976158142,-15,24.754191636108928,,903d185fccf839df
1494346996607,20.100000381469727,1.600000023841858,-14.699999809265137,24.95315623893526,,903d185fccf839df
1494346996647,20.5,1.399999976158142,-14.600000381469727,25.206546839681295,,903d185fccf839df
1494346996686,20.80000114440918,1.5,-14.5,25.399607185269925,,903d185fccf839df
1494346996738,21,1.8000000715255737,-14.40000057220459,25.526457179113123,,903d185fccf839df
1494346996771,21.200000762939453,2,-14.300000190734863,25.65014694796403,,903d185fccf839df
1494346996807,21.30000114440918,2.4000000953674316,-14.40000057220459,25.822666004395924,,903d185fccf839df
1494346996836,21.200000762939453,2.6000001430511475,-14.600000381469727,25.871993300223558,,903d185fccf839df
1494346996876,21.100000381469727,2.6000001430511475,-14.800000190734863,25.903861318793712,,903d185fccf839df
1494346996936,20.80000114440918,2.299999952316284,-14.90000057220459,25.689298450784786,,903d185fccf839df
1494346996970,20.600000381469727,1.8000000715255737,-14.800000190734863,25.429117654020516,,903d185fccf839df
1494346997028,20.30000114440918,0.800000011920929,-14.699999809265137,25.076284688052116,,903d185fccf839df
1494346997046,20.100000381469727,0.4000000059604645,-14.600000381469727,24.846126729111305,,903d185fccf839df
1494346997086,20,-0.10000000149011612,-14.40000057220459,24.644878085919768,,903d185fccf839df
1494346997116,19.899999618530273,-0.4000000059604645,-14.40000057220459,24.566847480466688,,903d185fccf839df
1494346997156,20.100000381469727,-0.699999988079071,-14.300000190734863,24.677723056200374,,903d185fccf839df
1494346997208,20.100000381469727,-0.6000000238418579,-14.199999809265137,24.617270546703153,,903d185fccf839df
1494346997249,20.30000114440918,0,-14.300000190734863,24.83103024174009,,903d185fccf839df
1494346997286,20.5,0.6000000238418579,-14.300000190734863,25.00200003014697,,903d185fccf839df
1494346997328,20.5,1.3000000715255737,-14.5,25.14338879658885,,903d185fccf839df
1494346997356,20.5,1.7000000476837158,-14.90000057220459,25.399803343146758,,903d185fccf839df
1494346997406,20.600000381469727,2.4000000953674316,-15.100000381469727,25.654045019521725,,903d185fccf839df
1494346997446,20.600000381469727,2.799999952316284,-15.300000190734863,25.81259435123814,,903d185fccf839df
1494346997476,20.700000762939453,3.200000047683716,-15.199999809265137,25.879915277351245,,903d185fccf839df
1494346997536,21,3.5,-15.100000381469727,26.100958023904507,,903d185fccf839df
1494346997546,21,3.5,-15.100000381469727,26.100958023904507,,903d185fccf839df
1494346997616,21.600000381469727,4.099999904632568,-15,26.615221726337623,,903d185fccf839df
1494346997649,22.100000381469727,4.300000190734863,-15,27.053650499342528,,903d185fccf839df
1494346997676,22.399999618530273,4.300000190734863,-14.90000057220459,27.244448805071073,,903d185fccf839df
1494346997716,22.899999618530273,4.099999904632568,-14.699999809265137,27.51926541440313,,903d185fccf839df
1494346997758,23.30000114440918,3.9000000953674316,-14.600000381469727,27.77156964122706,,903d185fccf839df
1494346997806,23.80000114440918,3.299999952316284,-14.300000190734863,27.961045551970603,,903d185fccf839df
1494346997846,23.899999618530273,2.6000001430511475,-14.199999809265137,27.921496396734675,,903d185fccf839df
1494346997887,23.80000114440918,1.899999976158142,-14.100000381469727,27.728326242112797,,903d185fccf839df
1494346997926,23.700000762939453,1.2000000476837158,-14.100000381469727,27.603262059966134,,903d185fccf839df
1494346997956,23.5,0.699999988079071,-14.100000381469727,27.41441250140366,,903d185fccf839df
1494346997996,23,0.10000000149011612,-14.100000381469727,26.978139535892584,,903d185fccf839df
1494346998037,22.600000381469727,-0.4000000059604645,-14,26.587967387089783,,903d185fccf839df
1494346998086,22,-1.100000023841858,-14,26.100000000730784,,903d185fccf839df
1494346998140,21.5,-1.2000000476837158,-14.100000381469727,25.7390756025659,,903d185fccf839df
1494346998156,21.399999618530273,-1.100000023841858,-14.100000381469727,25.65112091723494,,903d185fccf839df
1494346998236,21,-0.800000011920929,-14.300000190734863,25.419087425367252,,903d185fccf839df
1494346998287,21,-0.20000000298023224,-14.300000190734863,25.40728252875532,,903d185fccf839df
1494346998319,21.100000381469727,0.30000001192092896,-14.300000190734863,25.49097933523537,,903d185fccf839df
1494346998367,21.30000114440918,1.100000023841858,-14.5,25.79050335907986,,903d185fccf839df
1494346998407,21.399999618530273,1.600000023841858,-14.800000190734863,26.068371644220477,,903d185fccf839df
1494346998446,21.30000114440918,2.1000001430511475,-15,26.136183047217298,,903d185fccf839df
1494346998476,21.30000114440918,2.299999952316284,-15,26.153012511724448,,903d185fccf839df
1494346998516,21.399999618530273,2.6000001430511475,-15.100000381469727,26.31976447323232,,903d185fccf839df
1494346998556,21.5,2.9000000953674316,-15.100000381469727,26.432366722764563,,903d185fccf839df
1494346998616,21.30000114440918,3.1000001430511475,-15.300000190734863,26.408144116609062,,903d185fccf839df
1494346998643,21.30000114440918,3.1000001430511475,-15.300000190734863,26.408144116609062,,903d185fccf839df
1494346998676,21.5,3.5,-15.300000190734863,26.619354079253682,,903d185fccf839df
1494346998736,21.80000114440918,3.799999952316284,-15.300000190734863,26.90297497390566,,903d185fccf839df
1494346998767,22.100000381469727,4,-15.100000381469727,27.063259475305895,,903d185fccf839df
1494346998816,22.5,4.099999904632568,-15,27.35068553923178,,903d185fccf839df
1494346998846,22.80000114440918,4.099999904632568,-15,27.598007651303583,,903d185fccf839df
1494346998887,23.100000381469727,3.9000000953674316,-14.800000190734863,27.710287907624885,,903d185fccf839df
1494346998926,23.200000762939453,3.700000047683716,-14.699999809265137,27.71317463123775,,903d185fccf839df
1494346998956,23.200000762939453,3.4000000953674316,-14.600000381469727,27.62173157771354,,903d185fccf839df
1494346999017,23,2.6000001430511475,-14.5,27.31318364280735,,903d185fccf839df
1494346999056,22.700000762939453,1.899999976158142,-14.600000381469727,27.05660811372529,,903d185fccf839df
1494346999099,22.399999618530273,1.3000000715255737,-14.40000057220459,26.66102014727901,,903d185fccf839df
1494346999126,22.100000381469727,0.699999988079071,-14.5,26.441444810029648,,903d185fccf839df
1494346999166,21.80000114440918,0.20000000298023224,-14.600000381469727,26.23814122483664,,903d185fccf839df
