UUID, meanHeading, class, timestamp 
903d185fccf839df,142.5698896813262,undefined,1495111255270
903d185fccf839df,136.76919431466948,undefined,1495111256280
903d185fccf839df,196.72575350976481,undefined,1495111257275
903d185fccf839df,201.09735792735324,undefined,1495111258264
903d185fccf839df,190.39580737808913,undefined,1495111259268
903d185fccf839df,175.95226523271208,undefined,1495111260260
903d185fccf839df,51.97890184148,undefined,1495111261262
903d185fccf839df,42.54891481608887,undefined,1495111262264
903d185fccf839df,69.1095405752191,undefined,1495111263262
903d185fccf839df,75.8977776508434,undefined,1495111264257
903d185fccf839df,111.21075665369541,undefined,1495111265267
903d185fccf839df,154.63621897496097,undefined,1495111266266
903d185fccf839df,164.65870386249642,undefined,1495111267267
903d185fccf839df,133.44457846892763,undefined,1495111268266
903d185fccf839df,80.50773068989864,undefined,1495111269264
903d185fccf839df,114.19655878920992,undefined,1495111270263
903d185fccf839df,136.87649385697424,undefined,1495111271261
903d185fccf839df,139.2141047698184,undefined,1495111272260
903d185fccf839df,132.50306367125137,undefined,1495111273257
903d185fccf839df,133.62889137865048,undefined,1495111274257
903d185fccf839df,127.88661140862988,undefined,1495111275266
903d185fccf839df,36.40712769617404,undefined,1495111276258
903d185fccf839df,34.48721268645523,undefined,1495111277263
903d185fccf839df,79.62928003858869,undefined,1495111278264
903d185fccf839df,145.8946219610488,undefined,1495111279267
903d185fccf839df,160.7201820029279,undefined,1495111280253
903d185fccf839df,161.35236726509223,undefined,1495111281265
903d185fccf839df,166.64447034091307,undefined,1495111282270
903d185fccf839df,155.55377563272893,undefined,1495111283262
903d185fccf839df,137.602505295717,undefined,1495111284253
903d185fccf839df,113.27477775781102,undefined,1495111285259
903d185fccf839df,113.64006741615073,undefined,1495111286282
903d185fccf839df,135.8053177974999,undefined,1495111287267
903d185fccf839df,153.64375442769497,undefined,1495111288266
903d185fccf839df,144.87526919940063,undefined,1495111289263
903d185fccf839df,137.33322953703484,undefined,1495111290261
903d185fccf839df,162.64760546823626,undefined,1495111291261
903d185fccf839df,157.76519503203352,undefined,1495111292260
903d185fccf839df,171.4728518958969,undefined,1495111293263
903d185fccf839df,183.30395258905742,undefined,1495111294259
903d185fccf839df,198.54280342556154,undefined,1495111295263
903d185fccf839df,201.31096549412834,undefined,1495111296263
903d185fccf839df,218.83608821070226,undefined,1495111297262
903d185fccf839df,212.0104257441201,undefined,1495111298262
903d185fccf839df,176.03664553139535,undefined,1495111299261
903d185fccf839df,148.62832275419328,undefined,1495111300268
903d185fccf839df,113.1139833886412,undefined,1495111301259
903d185fccf839df,86.85871374770447,undefined,1495111302259
903d185fccf839df,71.74965675000144,undefined,1495111303256
903d185fccf839df,57.216308096375364,undefined,1495111304261
903d185fccf839df,42.14742066939125,undefined,1495111305267
903d185fccf839df,45.6648979199548,undefined,1495111306271
903d185fccf839df,117.11015856190903,undefined,1495111307269
903d185fccf839df,179.16589372185106,undefined,1495111308259
903d185fccf839df,180.61779871518382,undefined,1495111309264
903d185fccf839df,192.22784125185967,undefined,1495111310263
903d185fccf839df,187.3492457696937,undefined,1495111311257
903d185fccf839df,183.57254517805998,undefined,1495111312260
903d185fccf839df,195.9085587227298,undefined,1495111313955
903d185fccf839df,193.92935940391607,undefined,1495111314269
903d185fccf839df,181.33832318610956,undefined,1495111315262
903d185fccf839df,163.52138534310077,undefined,1495111316266
903d185fccf839df,137.1235668036481,undefined,1495111317259
903d185fccf839df,150.64790721791834,undefined,1495111318267
903d185fccf839df,161.2573046353944,undefined,1495111319259
903d185fccf839df,158.72888414212673,undefined,1495111320264
903d185fccf839df,143.4965430154217,undefined,1495111321268
903d185fccf839df,121.89945257303438,undefined,1495111322265
903d185fccf839df,107.9396989627848,undefined,1495111323262
903d185fccf839df,103.18136239043652,undefined,1495111324301
903d185fccf839df,83.89879581102207,undefined,1495111325271
903d185fccf839df,70.00824408732544,undefined,1495111326586
903d185fccf839df,68.18416752234332,undefined,1495111327403
903d185fccf839df,67.36406864388542,undefined,1495111328290
903d185fccf839df,61.7481467558579,undefined,1495111329264
903d185fccf839df,49.389487734565925,undefined,1495111330258
903d185fccf839df,184.86840624627237,undefined,1495111331250
903d185fccf839df,156.95085583268386,undefined,1495111332254
903d185fccf839df,189.19871636097207,undefined,1495111333257
903d185fccf839df,145.54662850055547,undefined,1495111334261
903d185fccf839df,143.78868366180578,undefined,1495111335255
903d185fccf839df,147.11396949940746,undefined,1495111336261
903d185fccf839df,123.47168978201417,undefined,1495111337260
903d185fccf839df,97.87998903401156,undefined,1495111338259
903d185fccf839df,105.53914969304739,undefined,1495111339267
903d185fccf839df,113.67330786790954,undefined,1495111340258
903d185fccf839df,117.45989025399201,undefined,1495111341262
903d185fccf839df,118.31887481996719,undefined,1495111342252
903d185fccf839df,120.02258206890822,undefined,1495111343265
903d185fccf839df,119.14063524927921,undefined,1495111344263
903d185fccf839df,106.47196700513072,undefined,1495111345274
903d185fccf839df,114.47268596069826,undefined,1495111346278
903d185fccf839df,138.4666235157727,undefined,1495111347278
903d185fccf839df,145.12873779281807,undefined,1495111348264
903d185fccf839df,145.66952563361053,undefined,1495111349299
903d185fccf839df,153.6599957554577,undefined,1495111350260
903d185fccf839df,161.17355291747936,undefined,1495111351273
903d185fccf839df,170.9592278513751,undefined,1495111352258
903d185fccf839df,172.6267551745574,undefined,1495111353264
903d185fccf839df,144.40567434550573,undefined,1495111354260
903d185fccf839df,132.02135511173904,undefined,1495111355263
903d185fccf839df,108.18585793096291,undefined,1495111356271
903d185fccf839df,95.44884534028294,undefined,1495111357264
903d185fccf839df,79.04421547697278,undefined,1495111358264
903d185fccf839df,77.06218120609716,undefined,1495111359266
903d185fccf839df,85.79041249177382,undefined,1495111360272
903d185fccf839df,94.42878679095753,undefined,1495111361261
903d185fccf839df,107.40281474331795,undefined,1495111362258
903d185fccf839df,137.61692994837045,undefined,1495111363268
903d185fccf839df,169.92601288662473,undefined,1495111364259
903d185fccf839df,184.422107651811,undefined,1495111365261
903d185fccf839df,170.9148465891183,undefined,1495111366276
903d185fccf839df,110.20622061273652,undefined,1495111367265
903d185fccf839df,34.15082027385209,undefined,1495111368261
903d185fccf839df,46.308134331898174,undefined,1495111369261
903d185fccf839df,136.35534783857744,undefined,1495111370263
903d185fccf839df,119.60478075856912,undefined,1495111371265
903d185fccf839df,134.45064730959982,undefined,1495111372261
903d185fccf839df,145.57404093435127,undefined,1495111373263
903d185fccf839df,147.61322055562746,undefined,1495111374651
903d185fccf839df,156.28131713806695,undefined,1495111375257
903d185fccf839df,318.5522245387953,undefined,1495111376261
903d185fccf839df,309.5573673529027,undefined,1495111377266
903d185fccf839df,302.9586229744401,undefined,1495111378261
903d185fccf839df,281.71483963688326,undefined,1495111379268
903d185fccf839df,262.6447814764062,undefined,1495111380269
903d185fccf839df,239.54376215171254,undefined,1495111381265
903d185fccf839df,211.6276314129344,undefined,1495111382262
903d185fccf839df,186.85810846500206,undefined,1495111383277
903d185fccf839df,180.88487813040155,undefined,1495111384260
903d185fccf839df,194.31189158547312,undefined,1495111385262
903d185fccf839df,217.8431727326373,undefined,1495111386262
903d185fccf839df,231.56341694511391,undefined,1495111387262
903d185fccf839df,231.41180760092425,undefined,1495111389624
903d185fccf839df,234.8470679302987,undefined,1495111390268
903d185fccf839df,240.370753918483,undefined,1495111391262
903d185fccf839df,247.33345658465564,undefined,1495111392265
903d185fccf839df,242.98816802679426,undefined,1495111393292
903d185fccf839df,237.40711763326982,undefined,1495111394267
903d185fccf839df,228.18676110845652,undefined,1495111395272
903d185fccf839df,225.31248218841287,undefined,1495111397149
903d185fccf839df,225.0280746373015,undefined,1495111397261
903d185fccf839df,218.27408152570956,undefined,1495111398256
903d185fccf839df,219.9934497692823,undefined,1495111399280
903d185fccf839df,221.1743646455913,undefined,1495111400929
903d185fccf839df,223.20611770177976,undefined,1495111401260
903d185fccf839df,230.224444750604,undefined,1495111402265
903d185fccf839df,236.01995406485028,undefined,1495111403263
903d185fccf839df,236.96661892995974,undefined,1495111404267
903d185fccf839df,233.84882605895825,undefined,1495111405262
903d185fccf839df,226.2737054713779,undefined,1495111406260
903d185fccf839df,223.47983514967058,undefined,1495111407260
903d185fccf839df,226.20823392379364,undefined,1495111408258
903d185fccf839df,230.60917391972885,undefined,1495111409264
903d185fccf839df,231.55341891420147,undefined,1495111410261
903d185fccf839df,231.2636044471546,undefined,1495111411835
903d185fccf839df,231.4544958965488,undefined,1495111412265
903d185fccf839df,228.86790109234073,undefined,1495111413258
903d185fccf839df,228.23989457653542,undefined,1495111414260
903d185fccf839df,226.87834537211728,undefined,1495111415428
903d185fccf839df,229.54702598911194,undefined,1495111416258
903d185fccf839df,235.33649327473415,undefined,1495111417263
903d185fccf839df,240.68525974979755,undefined,1495111418254
903d185fccf839df,241.53036968051998,undefined,1495111419258
903d185fccf839df,237.84888923510871,undefined,1495111420261
903d185fccf839df,237.75776670693628,undefined,1495111421266
903d185fccf839df,235.96945766943404,undefined,1495111422468
903d185fccf839df,237.346092151142,undefined,1495111424592
903d185fccf839df,241.0033626136125,undefined,1495111425469
903d185fccf839df,243.8689415550874,undefined,1495111426473
903d185fccf839df,242.10721561704736,undefined,1495111427469
903d185fccf839df,239.12064292464925,undefined,1495111428474
903d185fccf839df,238.46107811435516,undefined,1495111429468
903d185fccf839df,236.8905785512104,undefined,1495111430464
903d185fccf839df,233.08054083385312,undefined,1495111431470
903d185fccf839df,232.20147538494547,undefined,1495111432460
903d185fccf839df,234.80320751471595,undefined,1495111433471
903d185fccf839df,237.48426778781422,undefined,1495111434464
903d185fccf839df,240.030740848339,undefined,1495111435468
903d185fccf839df,237.76949708405112,undefined,1495111436472
903d185fccf839df,231.83464441576558,undefined,1495111437463
903d185fccf839df,225.7386538292792,undefined,1495111438457
903d185fccf839df,224.01436240565772,undefined,1495111439461
903d185fccf839df,229.6719313891435,undefined,1495111440465
903d185fccf839df,236.20447616940083,undefined,1495111441461
903d185fccf839df,238.58764290010794,undefined,1495111442467
903d185fccf839df,237.665468979639,undefined,1495111443468
903d185fccf839df,233.815472467826,undefined,1495111444473
903d185fccf839df,232.51686491396794,undefined,1495111445463
903d185fccf839df,231.2866251709426,undefined,1495111446459
903d185fccf839df,232.0436818161464,undefined,1495111447481
903d185fccf839df,233.39227483493067,undefined,1495111448469
903d185fccf839df,235.93676400467436,undefined,1495111449464
903d185fccf839df,237.45838595864058,undefined,1495111450472
903d185fccf839df,236.44537371434495,undefined,1495111451466
903d185fccf839df,234.9320718195113,undefined,1495111452461
903d185fccf839df,234.95057526940033,undefined,1495111453466
903d185fccf839df,235.25743327786284,undefined,1495111454466
903d185fccf839df,234.06749784483497,undefined,1495111455463
903d185fccf839df,232.05046565662238,undefined,1495111456468
903d185fccf839df,229.56135893626902,undefined,1495111457464
903d185fccf839df,227.17422518304616,undefined,1495111458462
903d185fccf839df,225.55204454266476,undefined,1495111459466
903d185fccf839df,228.5342816941068,undefined,1495111460460
903d185fccf839df,238.7999933155321,undefined,1495111461462
903d185fccf839df,253.5924628905725,undefined,1495111462470
903d185fccf839df,263.9981860645545,undefined,1495111463457
903d185fccf839df,266.8767625945152,undefined,1495111464462
903d185fccf839df,261.98963199465527,undefined,1495111465462
903d185fccf839df,253.98470184510361,undefined,1495111466465
903d185fccf839df,246.87387544240283,undefined,1495111467464
903d185fccf839df,238.9598708901059,undefined,1495111468471
903d185fccf839df,225.00971466593685,undefined,1495111469461
903d185fccf839df,212.17668828360354,undefined,1495111470474
903d185fccf839df,231.88280397758547,undefined,1495111471465
903d185fccf839df,244.73930610745668,undefined,1495111472463
903d185fccf839df,230.9341891753135,undefined,1495111473466
903d185fccf839df,220.45077062086693,undefined,1495111474482
903d185fccf839df,219.61011643446426,undefined,1495111475461
903d185fccf839df,212.75745676614545,undefined,1495111476468
903d185fccf839df,212.98943672759947,undefined,1495111477468
903d185fccf839df,254.02607745190895,undefined,1495111478464
903d185fccf839df,324.2948514961711,undefined,1495111479456
903d185fccf839df,170.25282446042334,undefined,1495111480462
903d185fccf839df,191.8215818865329,undefined,1495111481460
903d185fccf839df,200.96898995948453,undefined,1495111482461
903d185fccf839df,198.47590690207483,undefined,1495111483464
903d185fccf839df,199.14557824742664,undefined,1495111484467
903d185fccf839df,203.2649149461618,undefined,1495111485468
903d185fccf839df,220.30277863132162,undefined,1495111486471
903d185fccf839df,238.962773560945,undefined,1495111487463
903d185fccf839df,260.20510250546613,undefined,1495111488463
903d185fccf839df,261.9932393993123,undefined,1495111489466
903d185fccf839df,257.80130479076007,undefined,1495111490462
903d185fccf839df,245.62560293851107,undefined,1495111491468
903d185fccf839df,238.02546928362028,undefined,1495111492464
903d185fccf839df,244.3569320316977,undefined,1495111493464
903d185fccf839df,256.33329986096953,undefined,1495111494468
903d185fccf839df,271.1893193620016,undefined,1495111495483
903d185fccf839df,260.9981229936236,undefined,1495111496462
903d185fccf839df,238.42306433369436,undefined,1495111497520
903d185fccf839df,231.92017847150828,undefined,1495111498467
903d185fccf839df,227.73939927143326,undefined,1495111499464
903d185fccf839df,240.0852190908039,undefined,1495111500468
903d185fccf839df,256.74366731211796,undefined,1495111501472
903d185fccf839df,277.6321231552272,undefined,1495111502470
903d185fccf839df,270.02791231249716,undefined,1495111503457
903d185fccf839df,250.7300036784962,undefined,1495111504463
903d185fccf839df,233.35028957476834,undefined,1495111505460
903d185fccf839df,218.54463745538442,undefined,1495111506464
903d185fccf839df,207.68490293070516,undefined,1495111507476
903d185fccf839df,214.359337688149,undefined,1495111508462
903d185fccf839df,219.0045552208768,undefined,1495111509458
903d185fccf839df,220.0547712463106,undefined,1495111510463
903d185fccf839df,223.5691734017498,undefined,1495111511469
903d185fccf839df,228.5120986972902,undefined,1495111512466
903d185fccf839df,228.9794250429572,undefined,1495111514630
903d185fccf839df,232.74935734286075,undefined,1495111515479
903d185fccf839df,238.41375546878106,undefined,1495111516469
903d185fccf839df,245.73121440492974,undefined,1495111517461
903d185fccf839df,248.34594445003745,undefined,1495111518472
903d185fccf839df,250.4078581466374,undefined,1495111519473
903d185fccf839df,245.91738917051717,undefined,1495111520457
903d185fccf839df,237.97938558147501,undefined,1495111521458
903d185fccf839df,233.12916054333772,undefined,1495111522460
903d185fccf839df,232.4082583659076,undefined,1495111523464
903d185fccf839df,233.72143057314202,undefined,1495111524463
903d185fccf839df,235.06761226842346,undefined,1495111525461
903d185fccf839df,236.15279867350463,undefined,1495111527766
903d185fccf839df,235.0398287570004,undefined,1495111528465
903d185fccf839df,235.22542293910567,undefined,1495111529466
903d185fccf839df,233.69011546614627,undefined,1495111530635
903d185fccf839df,230.25923983730135,undefined,1495111531458
903d185fccf839df,230.24948447382786,undefined,1495111532460
903d185fccf839df,242.23032014057088,undefined,1495111533454
903d185fccf839df,242.78982162556713,undefined,1495111534460
903d185fccf839df,237.8795868049273,undefined,1495111535471
903d185fccf839df,238.302155743014,undefined,1495111536453
903d185fccf839df,242.1491316072236,undefined,1495111537464
903d185fccf839df,243.7319653718422,undefined,1495111538465
903d185fccf839df,242.17645266304459,undefined,1495111539465
903d185fccf839df,242.08445608061686,undefined,1495111540467
903d185fccf839df,239.79924050557133,undefined,1495111541472
903d185fccf839df,237.93410738163158,undefined,1495111542465
903d185fccf839df,236.1467676489797,undefined,1495111543466
903d185fccf839df,235.1089257749319,undefined,1495111544467
903d185fccf839df,236.34205779604943,undefined,1495111545459
903d185fccf839df,237.06346428873206,undefined,1495111546465
903d185fccf839df,235.1933068872081,undefined,1495111547458
903d185fccf839df,233.34498449569352,undefined,1495111549508
903d185fccf839df,232.47281267728403,undefined,1495111550462
903d185fccf839df,232.03405354135865,undefined,1495111551455
903d185fccf839df,231.9167095741937,undefined,1495111552463
903d185fccf839df,234.552724663628,undefined,1495111553469
903d185fccf839df,237.14851795151935,undefined,1495111554473
903d185fccf839df,239.35541159921775,undefined,1495111555465
903d185fccf839df,237.67173659390238,undefined,1495111556478
903d185fccf839df,233.73627207409484,undefined,1495111557464
903d185fccf839df,230.14636540892562,undefined,1495111558455
903d185fccf839df,226.28265250230413,undefined,1495111559470
903d185fccf839df,227.57716577883417,undefined,1495111560464
903d185fccf839df,227.90584499145845,undefined,1495111561465
903d185fccf839df,230.0981786789371,undefined,1495111562464
903d185fccf839df,236.68446047686567,undefined,1495111563459
903d185fccf839df,247.265890849823,undefined,1495111564460
903d185fccf839df,256.63428043560754,undefined,1495111565465
903d185fccf839df,258.4163762103602,undefined,1495111567335
903d185fccf839df,259.5958777850433,undefined,1495111567447
903d185fccf839df,271.32150851276594,undefined,1495111568463
903d185fccf839df,279.9050455528658,undefined,1495111569455
903d185fccf839df,283.7877852352924,undefined,1495111570463
903d185fccf839df,287.55423170563256,undefined,1495111571451
903d185fccf839df,278.8294630096819,undefined,1495111572463
903d185fccf839df,275.2690146321831,undefined,1495111573459
903d185fccf839df,277.69136047351725,undefined,1495111574470
903d185fccf839df,282.7017755942254,undefined,1495111575470
903d185fccf839df,288.72982770398255,undefined,1495111576459
903d185fccf839df,296.0090705969668,undefined,1495111577469
903d185fccf839df,301.7421210162487,undefined,1495111578474
903d185fccf839df,306.9916266250058,undefined,1495111579464
903d185fccf839df,309.85480143386263,undefined,1495111580465
903d185fccf839df,309.2723304268804,undefined,1495111581461
903d185fccf839df,309.95529799353955,undefined,1495111583733
903d185fccf839df,315.2287138632659,undefined,1495111585098
903d185fccf839df,317.54581833147955,undefined,1495111585461
903d185fccf839df,326.58954331802965,undefined,1495111586459
903d185fccf839df,331.3984438925546,undefined,1495111587467
903d185fccf839df,333.6309921687969,undefined,1495111588465
903d185fccf839df,336.8662711843685,undefined,1495111589473
903d185fccf839df,337.9729255668658,undefined,1495111590463
903d185fccf839df,332.29725776737723,undefined,1495111591469
903d185fccf839df,326.5075629610687,undefined,1495111592461
903d185fccf839df,326.25390265702737,undefined,1495111593464
903d185fccf839df,329.0392663690887,undefined,1495111594479
903d185fccf839df,329.88679404321607,undefined,1495111595545
903d185fccf839df,330.713188139435,undefined,1495111596484
903d185fccf839df,330.59189843225056,undefined,1495111598007
903d185fccf839df,330.092117203403,undefined,1495111598518
903d185fccf839df,325.1702538507518,undefined,1495111599733
903d185fccf839df,326.1756465029756,undefined,1495111600463
903d185fccf839df,326.57677070967526,undefined,1495111601462
903d185fccf839df,328.8176936062833,undefined,1495111604058
903d185fccf839df,328.57390788739144,undefined,1495111604465
903d185fccf839df,324.7729444535733,undefined,1495111605469
903d185fccf839df,323.26010143096846,undefined,1495111606481
903d185fccf839df,318.4297507552773,undefined,1495111607465
903d185fccf839df,318.15494654724216,undefined,1495111608465
903d185fccf839df,324.39026982857257,undefined,1495111609479
903d185fccf839df,330.16991268138895,undefined,1495111610467
903d185fccf839df,328.53135720691193,undefined,1495111611469
903d185fccf839df,326.3445717976716,undefined,1495111612479
903d185fccf839df,325.381166670303,undefined,1495111613469
903d185fccf839df,323.2163104550857,undefined,1495111614467
903d185fccf839df,325.43692425662425,undefined,1495111615462
903d185fccf839df,333.42418224120837,undefined,1495111616466
903d185fccf839df,339.4809318510076,undefined,1495111617465
903d185fccf839df,336.8719428352996,undefined,1495111618482
903d185fccf839df,327.89392122051777,undefined,1495111619460
903d185fccf839df,322.4729371465273,undefined,1495111620461
903d185fccf839df,322.50271235809845,undefined,1495111621462
903d185fccf839df,324.0833167771189,undefined,1495111622465
903d185fccf839df,323.80054647203303,undefined,1495111623457
903d185fccf839df,325.0559059206594,undefined,1495111624468
903d185fccf839df,330.7600279921411,undefined,1495111625471
903d185fccf839df,341.5352310407281,undefined,1495111626460
903d185fccf839df,352.27423132813675,undefined,1495111627468
903d185fccf839df,359.9104003459493,undefined,1495111628481
903d185fccf839df,364.55975729942696,undefined,1495111629462
903d185fccf839df,368.5990639593022,undefined,1495111630514
903d185fccf839df,10.750269021796425,undefined,1495111631466
903d185fccf839df,13.140309417213095,undefined,1495111632463
903d185fccf839df,10.660205842880769,undefined,1495111633465
903d185fccf839df,364.4833248362052,undefined,1495111634470
903d185fccf839df,347.76033064084066,undefined,1495111635461
903d185fccf839df,334.85801844508154,undefined,1495111636465
903d185fccf839df,328.3345978423628,undefined,1495111637464
903d185fccf839df,329.26768327051184,undefined,1495111638462
903d185fccf839df,331.59246520896096,undefined,1495111639462
903d185fccf839df,324.6161930793373,undefined,1495111640473
903d185fccf839df,316.98109123205586,undefined,1495111641460
903d185fccf839df,315.7950688835575,undefined,1495111642471
903d185fccf839df,316.6488229731834,undefined,1495111643465
903d185fccf839df,316.6385694539449,undefined,1495111644459
903d185fccf839df,313.8432868918476,undefined,1495111645469
903d185fccf839df,313.99019739546327,undefined,1495111646473
903d185fccf839df,314.12575636383923,undefined,1495111649137
903d185fccf839df,314.55019744919815,undefined,1495111649472
903d185fccf839df,316.25240936809024,undefined,1495111650475
903d185fccf839df,320.3846169811497,undefined,1495111651466
903d185fccf839df,322.1470938934963,undefined,1495111652464
903d185fccf839df,319.46576580325996,undefined,1495111653468
903d185fccf839df,313.6983969271067,undefined,1495111654472
903d185fccf839df,309.9412478042068,undefined,1495111655464
903d185fccf839df,309.1055060791769,undefined,1495111656470
903d185fccf839df,307.1298337317032,undefined,1495111657468
903d185fccf839df,305.4536532928254,undefined,1495111658470
903d185fccf839df,306.2042868930918,undefined,1495111659460
903d185fccf839df,307.68117869591356,undefined,1495111660463
903d185fccf839df,310.1269540766367,undefined,1495111661462
903d185fccf839df,312.8871710232923,undefined,1495111662461
903d185fccf839df,314.0327216147634,undefined,1495111663462
903d185fccf839df,315.1784281404616,undefined,1495111664462
903d185fccf839df,315.47058914606646,undefined,1495111665468
903d185fccf839df,313.45650508718694,undefined,1495111666458
903d185fccf839df,311.9115188672615,undefined,1495111667471
903d185fccf839df,311.65651547293214,undefined,1495111668467
903d185fccf839df,313.3414249606713,undefined,1495111669472
903d185fccf839df,313.8366934665727,undefined,1495111670504
903d185fccf839df,318.2341040366821,undefined,1495111671468
903d185fccf839df,322.93937476290347,undefined,1495111672465
903d185fccf839df,320.6011999075717,undefined,1495111673457
903d185fccf839df,315.21217715784184,undefined,1495111674458
903d185fccf839df,317.17924934882177,undefined,1495111675484
903d185fccf839df,323.8190513032587,undefined,1495111676462
903d185fccf839df,325.61414763472936,undefined,1495111677465
903d185fccf839df,318.3241047925944,undefined,1495111678458
903d185fccf839df,308.45070769123606,undefined,1495111679470
903d185fccf839df,315.5848788060619,undefined,1495111680468
903d185fccf839df,325.1836138611041,undefined,1495111681466
903d185fccf839df,323.40421414634443,undefined,1495111682518
903d185fccf839df,319.27807252389687,undefined,1495111683459
903d185fccf839df,315.22059495772334,undefined,1495111684473
903d185fccf839df,304.71554712141636,undefined,1495111685471
903d185fccf839df,293.8668168345793,undefined,1495111686462
903d185fccf839df,287.2097454352043,undefined,1495111687459
903d185fccf839df,285.1199212449901,undefined,1495111688465
903d185fccf839df,285.16542249125075,undefined,1495111689472
903d185fccf839df,286.88873992514766,undefined,1495111690492
903d185fccf839df,287.42940392772414,undefined,1495111691471
903d185fccf839df,285.59197805158965,undefined,1495111692466
903d185fccf839df,274.5989533962488,undefined,1495111693456
903d185fccf839df,266.12971566082757,undefined,1495111694484
903d185fccf839df,259.48887655643307,undefined,1495111695452
903d185fccf839df,255.83749812153218,undefined,1495111696459
903d185fccf839df,247.1794732624129,undefined,1495111697460
903d185fccf839df,243.06671892982024,undefined,1495111698457
903d185fccf839df,240.89228383318607,undefined,1495111699470
903d185fccf839df,236.79829286630644,undefined,1495111700464
903d185fccf839df,233.0596372971163,undefined,1495111701458
903d185fccf839df,229.1868223754254,undefined,1495111702460
