timestamp, heading, UUID 
1495111182889,157.7829132080078,,903d185fccf839df
1495111182909,163.5732421875,,903d185fccf839df
1495111182929,164.8828887939453,,903d185fccf839df
1495111182981,160.5902557373047,,903d185fccf839df
1495111183050,147.14920043945312,,903d185fccf839df
1495111183072,146.34039306640625,,903d185fccf839df
1495111183103,149.3219451904297,,903d185fccf839df
1495111183140,151.90142822265625,,903d185fccf839df
1495111183152,151.6891632080078,,903d185fccf839df
1495111183179,150.60885620117188,,903d185fccf839df
1495111183215,150.13319396972656,,903d185fccf839df
1495111183227,150.41421508789062,,903d185fccf839df
1495111183260,153.93234252929688,,903d185fccf839df
1495111183280,154.96084594726562,,903d185fccf839df
1495111183309,154.88638305664062,,903d185fccf839df
1495111183329,153.10719299316406,,903d185fccf839df
1495111183351,149.86105346679688,,903d185fccf839df
1495111183359,149.24229431152344,,903d185fccf839df
1495111183389,150.04005432128906,,903d185fccf839df
1495111183419,152.93817138671875,,903d185fccf839df
1495111183440,153.90005493164062,,903d185fccf839df
1495111183450,154.08175659179688,,903d185fccf839df
1495111183470,154.00466918945312,,903d185fccf839df
1495111183512,153.1124267578125,,903d185fccf839df
1495111183530,151.2681121826172,,903d185fccf839df
1495111183559,145.43402099609375,,903d185fccf839df
1495111183581,142.43734741210938,,903d185fccf839df
1495111183609,141.05511474609375,,903d185fccf839df
1495111183629,141.3361053466797,,903d185fccf839df
1495111183640,142.2118377685547,,903d185fccf839df
1495111183680,146.28286743164062,,903d185fccf839df
1495111183712,146.65640258789062,,903d185fccf839df
1495111183729,145.56248474121094,,903d185fccf839df
1495111183761,141.98069763183594,,903d185fccf839df
1495111183771,140.31375122070312,,903d185fccf839df
1495111183800,131.72434997558594,,903d185fccf839df
1495111183820,123.48771667480469,,903d185fccf839df
1495111183840,118.173583984375,,903d185fccf839df
1495111183869,116.7548828125,,903d185fccf839df
1495111183890,116.5062026977539,,903d185fccf839df
1495111183909,116.23165130615234,,903d185fccf839df
1495111183930,115.77925109863281,,903d185fccf839df
1495111183959,111.02265167236328,,903d185fccf839df
1495111183979,105.0124282836914,,903d185fccf839df
1495111184009,98.68901062011719,,903d185fccf839df
1495111184030,96.3338394165039,,903d185fccf839df
1495111184040,95.96174621582031,,903d185fccf839df
1495111184049,96.04557800292969,,903d185fccf839df
1495111184070,98.54389953613281,,903d185fccf839df
1495111184101,110.6828384399414,,903d185fccf839df
1495111184111,112.42439270019531,,903d185fccf839df
1495111184121,112.95689392089844,,903d185fccf839df
1495111184169,114.44664001464844,,903d185fccf839df
1495111184193,119.06731414794922,,903d185fccf839df
1495111184229,131.13209533691406,,903d185fccf839df
1495111184244,132.96047973632812,,903d185fccf839df
1495111184290,137.4171142578125,,903d185fccf839df
1495111184319,137.88893127441406,,903d185fccf839df
1495111184339,137.72865295410156,,903d185fccf839df
1495111184354,137.68772888183594,,903d185fccf839df
1495111184380,143.3757781982422,,903d185fccf839df
1495111184420,186.36424255371094,,903d185fccf839df
1495111184450,244.24070739746094,,903d185fccf839df
1495111184469,278.85302734375,,903d185fccf839df
1495111184521,291.3511657714844,,903d185fccf839df
1495111184540,307.665283203125,,903d185fccf839df
1495111184560,33.72492599487305,,903d185fccf839df
1495111184580,85.52267456054688,,903d185fccf839df
1495111184611,55.472923278808594,,903d185fccf839df
1495111184633,64.02975463867188,,903d185fccf839df
1495111184662,99.04598236083984,,903d185fccf839df
1495111184690,101.15673828125,,903d185fccf839df
1495111184720,99.3234634399414,,903d185fccf839df
1495111184730,98.34312438964844,,903d185fccf839df
1495111184760,94.799560546875,,903d185fccf839df
1495111184769,94.4869155883789,,903d185fccf839df
1495111184810,94.64468383789062,,903d185fccf839df
1495111184831,93.38703918457031,,903d185fccf839df
1495111184855,88.98558044433594,,903d185fccf839df
1495111184879,74.99879455566406,,903d185fccf839df
1495111184909,62.00015640258789,,903d185fccf839df
1495111184945,60.108642578125,,903d185fccf839df
1495111184970,59.21000289916992,,903d185fccf839df
1495111185005,59.005916595458984,,903d185fccf839df
1495111185010,59.43968200683594,,903d185fccf839df
1495111185030,62.87814712524414,,903d185fccf839df
1495111185058,76.29906463623047,,903d185fccf839df
1495111185080,96.15072631835938,,903d185fccf839df
1495111185111,102.34088897705078,,903d185fccf839df
1495111185130,106.19407653808594,,903d185fccf839df
1495111185155,112.96300506591797,,903d185fccf839df
1495111185170,120.65966796875,,903d185fccf839df
1495111185210,125.55585479736328,,903d185fccf839df
1495111185230,125.52528381347656,,903d185fccf839df
1495111185249,126.16152954101562,,903d185fccf839df
1495111185280,133.8597412109375,,903d185fccf839df
1495111185309,143.3053741455078,,903d185fccf839df
1495111185329,145.40101623535156,,903d185fccf839df
1495111185362,147.0909881591797,,903d185fccf839df
1495111185378,147.798583984375,,903d185fccf839df
1495111185420,150.8070831298828,,903d185fccf839df
1495111185445,151.15512084960938,,903d185fccf839df
1495111185449,151.17160034179688,,903d185fccf839df
1495111185471,150.7952423095703,,903d185fccf839df
1495111185519,72.85606384277344,,903d185fccf839df
1495111185539,34.54927444458008,,903d185fccf839df
1495111185550,36.738609313964844,,903d185fccf839df
1495111185579,68.4452896118164,,903d185fccf839df
1495111185609,77.30181884765625,,903d185fccf839df
1495111185620,83.50537872314453,,903d185fccf839df
1495111185642,102.03678131103516,,903d185fccf839df
1495111185661,116.05695343017578,,903d185fccf839df
1495111185710,125.04251861572266,,903d185fccf839df
1495111185731,125.34114074707031,,903d185fccf839df
1495111185752,124.05731201171875,,903d185fccf839df
1495111185770,122.73100280761719,,903d185fccf839df
1495111185800,135.7425079345703,,903d185fccf839df
1495111185820,172.25489807128906,,903d185fccf839df
1495111185840,209.31114196777344,,903d185fccf839df
1495111185853,215.9355926513672,,903d185fccf839df
1495111185881,212.987548828125,,903d185fccf839df
1495111185899,202.5204315185547,,903d185fccf839df
1495111185914,197.2672882080078,,903d185fccf839df
1495111185921,191.85476684570312,,903d185fccf839df
1495111185939,177.91065979003906,,903d185fccf839df
1495111185961,158.22601318359375,,903d185fccf839df
1495111185969,143.8556671142578,,903d185fccf839df
1495111186019,79.67680358886719,,903d185fccf839df
1495111186030,79.35596466064453,,903d185fccf839df
1495111186040,78.97926330566406,,903d185fccf839df
1495111186059,77.92459106445312,,903d185fccf839df
1495111186070,73.96495056152344,,903d185fccf839df
1495111186089,70.22399139404297,,903d185fccf839df
1495111186101,69.8431396484375,,903d185fccf839df
1495111186109,70.08352661132812,,903d185fccf839df
1495111186119,70.741455078125,,903d185fccf839df
1495111186140,76.34806823730469,,903d185fccf839df
1495111186160,86.43846130371094,,903d185fccf839df
1495111186170,89.9323501586914,,903d185fccf839df
1495111186201,98.9393310546875,,903d185fccf839df
1495111186210,104.79814910888672,,903d185fccf839df
1495111186240,131.2298126220703,,903d185fccf839df
1495111186259,140.01248168945312,,903d185fccf839df
1495111186269,141.43051147460938,,903d185fccf839df
1495111186290,141.99032592773438,,903d185fccf839df
1495111186310,141.4818878173828,,903d185fccf839df
1495111186319,141.0321807861328,,903d185fccf839df
1495111186332,140.5357666015625,,903d185fccf839df
1495111186341,140.04849243164062,,903d185fccf839df
1495111186359,139.60992431640625,,903d185fccf839df
1495111186379,141.53985595703125,,903d185fccf839df
1495111186400,147.0452423095703,,903d185fccf839df
1495111186419,150.5142364501953,,903d185fccf839df
1495111186440,151.1459197998047,,903d185fccf839df
1495111186473,150.82418823242188,,903d185fccf839df
1495111186510,151.7488555908203,,903d185fccf839df
1495111186540,161.63719177246094,,903d185fccf839df
1495111186561,171.33370971679688,,903d185fccf839df
1495111186591,173.3267364501953,,903d185fccf839df
1495111186620,91.08143615722656,,903d185fccf839df
1495111186641,87.71650695800781,,903d185fccf839df
1495111186660,105.5531997680664,,903d185fccf839df
1495111186680,109.92112731933594,,903d185fccf839df
1495111186714,113.62284088134766,,903d185fccf839df
1495111186731,116.71420288085938,,903d185fccf839df
1495111186740,118.01757049560547,,903d185fccf839df
1495111186768,119.9773941040039,,903d185fccf839df
1495111186801,122.48153686523438,,903d185fccf839df
1495111186810,122.81414031982422,,903d185fccf839df
1495111186839,122.43389129638672,,903d185fccf839df
1495111186860,121.71509552001953,,903d185fccf839df
1495111186882,122.64205932617188,,903d185fccf839df
1495111186911,148.03457641601562,,903d185fccf839df
1495111186932,173.97605895996094,,903d185fccf839df
1495111186950,189.88868713378906,,903d185fccf839df
1495111186979,191.6388397216797,,903d185fccf839df
1495111187010,177.2432403564453,,903d185fccf839df
1495111187031,155.5251922607422,,903d185fccf839df
1495111187050,135.3697509765625,,903d185fccf839df
1495111187070,117.13768768310547,,903d185fccf839df
1495111187099,90.05133819580078,,903d185fccf839df
1495111187110,84.70634460449219,,903d185fccf839df
1495111187121,80.41360473632812,,903d185fccf839df
1495111187153,74.72067260742188,,903d185fccf839df
1495111187169,74.64452362060547,,903d185fccf839df
1495111187199,76.41400909423828,,903d185fccf839df
1495111187220,78.87152099609375,,903d185fccf839df
1495111187251,86.44064331054688,,903d185fccf839df
1495111187283,100.36351013183594,,903d185fccf839df
1495111187319,112.20576477050781,,903d185fccf839df
1495111187330,114.44581604003906,,903d185fccf839df
1495111187350,120.04841613769531,,903d185fccf839df
1495111187361,122.97801971435547,,903d185fccf839df
1495111187370,125.65361022949219,,903d185fccf839df
1495111187421,129.0839385986328,,903d185fccf839df
1495111187451,128.88345336914062,,903d185fccf839df
1495111187481,129.85731506347656,,903d185fccf839df
1495111187569,138.81625366210938,,903d185fccf839df
1495111187610,138.16258239746094,,903d185fccf839df
1495111187633,137.3183135986328,,903d185fccf839df
1495111187642,136.74269104003906,,903d185fccf839df
1495111187655,136.0522918701172,,903d185fccf839df
1495111187681,131.99685668945312,,903d185fccf839df
1495111187710,121.14569854736328,,903d185fccf839df
1495111187733,111.4843978881836,,903d185fccf839df
1495111187760,105.0558090209961,,903d185fccf839df
1495111187790,105.25764465332031,,903d185fccf839df
1495111187831,112.84648895263672,,903d185fccf839df
1495111187850,118.29207611083984,,903d185fccf839df
1495111187860,119.86965942382812,,903d185fccf839df
1495111187891,121.99288940429688,,903d185fccf839df
1495111187920,123.54401397705078,,903d185fccf839df
1495111187929,124.06055450439453,,903d185fccf839df
1495111187950,124.86150360107422,,903d185fccf839df
1495111187961,125.00495147705078,,903d185fccf839df
1495111187980,124.51469421386719,,903d185fccf839df
1495111188010,122.5670394897461,,903d185fccf839df
1495111188029,122.07608032226562,,903d185fccf839df
1495111188060,140.00799560546875,,903d185fccf839df
1495111188100,166.28126525878906,,903d185fccf839df
1495111188119,164.36827087402344,,903d185fccf839df
1495111188129,159.8134307861328,,903d185fccf839df
1495111188145,153.44480895996094,,903d185fccf839df
1495111188159,142.43185424804688,,903d185fccf839df
1495111188181,135.40451049804688,,903d185fccf839df
1495111188202,124.23041534423828,,903d185fccf839df
1495111188230,97.19320678710938,,903d185fccf839df
1495111188241,91.96586608886719,,903d185fccf839df
1495111188255,88.63142395019531,,903d185fccf839df
1495111188261,86.27165985107422,,903d185fccf839df
1495111188298,82.98450469970703,,903d185fccf839df
1495111188312,82.95597839355469,,903d185fccf839df
1495111188323,83.26068878173828,,903d185fccf839df
1495111188359,87.12944793701172,,903d185fccf839df
1495111188381,89.49882507324219,,903d185fccf839df
1495111188399,91.62162780761719,,903d185fccf839df
1495111188432,94.3304214477539,,903d185fccf839df
1495111188451,94.92398071289062,,903d185fccf839df
1495111188459,94.97683715820312,,903d185fccf839df
1495111188509,96.74630737304688,,903d185fccf839df
1495111188531,101.22904205322266,,903d185fccf839df
1495111188541,103.70683288574219,,903d185fccf839df
1495111188563,105.8254623413086,,903d185fccf839df
1495111188580,105.91170501708984,,903d185fccf839df
1495111188611,105.3071060180664,,903d185fccf839df
1495111188640,106.47574615478516,,903d185fccf839df
1495111188669,116.96845245361328,,903d185fccf839df
1495111188710,120.99139404296875,,903d185fccf839df
1495111188731,120.3399429321289,,903d185fccf839df
1495111188750,119.22534942626953,,903d185fccf839df
1495111188779,116.44983673095703,,903d185fccf839df
1495111188801,113.35362243652344,,903d185fccf839df
1495111188822,108.08582305908203,,903d185fccf839df
1495111188842,89.79347229003906,,903d185fccf839df
1495111188849,77.30665588378906,,903d185fccf839df
1495111188861,66.65723419189453,,903d185fccf839df
1495111188900,70.76358795166016,,903d185fccf839df
1495111188909,77.60426330566406,,903d185fccf839df
1495111188936,88.30118560791016,,903d185fccf839df
1495111188960,95.40565490722656,,903d185fccf839df
1495111188981,99.40310668945312,,903d185fccf839df
1495111189062,107.2824478149414,,903d185fccf839df
1495111189080,107.26438903808594,,903d185fccf839df
1495111189110,105.32970428466797,,903d185fccf839df
1495111189132,103.33998107910156,,903d185fccf839df
1495111189152,101.51519012451172,,903d185fccf839df
1495111189179,100.68421173095703,,903d185fccf839df
1495111189221,105.40531158447266,,903d185fccf839df
1495111189249,106.547607421875,,903d185fccf839df
1495111189284,104.833251953125,,903d185fccf839df
1495111189301,102.62969207763672,,903d185fccf839df
1495111189331,99.7320327758789,,903d185fccf839df
1495111189359,97.4883804321289,,903d185fccf839df
1495111189382,97.6441650390625,,903d185fccf839df
1495111189410,99.16505432128906,,903d185fccf839df
1495111189431,100.85602569580078,,903d185fccf839df
1495111189454,103.65109252929688,,903d185fccf839df
1495111189461,105.37769317626953,,903d185fccf839df
1495111189511,110.1401138305664,,903d185fccf839df
1495111189540,110.84026336669922,,903d185fccf839df
1495111189582,112.98487854003906,,903d185fccf839df
1495111189608,115.83341217041016,,903d185fccf839df
1495111189630,120.09709167480469,,903d185fccf839df
1495111189640,121.07194519042969,,903d185fccf839df
1495111189670,122.2651138305664,,903d185fccf839df
1495111189689,122.3741683959961,,903d185fccf839df
1495111189709,122.34535217285156,,903d185fccf839df
1495111189730,122.71560668945312,,903d185fccf839df
1495111189739,123.32716369628906,,903d185fccf839df
1495111189751,124.2601547241211,,903d185fccf839df
1495111189779,128.96388244628906,,903d185fccf839df
1495111189811,132.43336486816406,,903d185fccf839df
1495111189824,132.86231994628906,,903d185fccf839df
1495111189841,133.130126953125,,903d185fccf839df
1495111189881,132.98155212402344,,903d185fccf839df
1495111189930,134.3114471435547,,903d185fccf839df
1495111189941,134.73104858398438,,903d185fccf839df
1495111189960,135.2695770263672,,903d185fccf839df
1495111190009,130.50279235839844,,903d185fccf839df
1495111190029,127.17398834228516,,903d185fccf839df
1495111190050,127.42475891113281,,903d185fccf839df
1495111190075,128.46726989746094,,903d185fccf839df
1495111190099,130.0110321044922,,903d185fccf839df
1495111190120,130.8856658935547,,903d185fccf839df
1495111190143,131.95742797851562,,903d185fccf839df
1495111190180,134.8557586669922,,903d185fccf839df
1495111190210,136.15480041503906,,903d185fccf839df
1495111190219,136.21726989746094,,903d185fccf839df
1495111190245,136.0902557373047,,903d185fccf839df
1495111190263,136.94461059570312,,903d185fccf839df
1495111190281,142.5946044921875,,903d185fccf839df
1495111190319,158.1758270263672,,903d185fccf839df
1495111190330,159.4547119140625,,903d185fccf839df
1495111190361,160.56898498535156,,903d185fccf839df
1495111190382,160.50140380859375,,903d185fccf839df
1495111190430,157.09971618652344,,903d185fccf839df
1495111190462,153.09642028808594,,903d185fccf839df
1495111190482,150.65533447265625,,903d185fccf839df
1495111190530,148.59530639648438,,903d185fccf839df
1495111190550,148.723388671875,,903d185fccf839df
1495111190561,148.78268432617188,,903d185fccf839df
1495111190570,148.8375701904297,,903d185fccf839df
1495111190601,148.38088989257812,,903d185fccf839df
1495111190619,147.89306640625,,903d185fccf839df
1495111190641,147.35890197753906,,903d185fccf839df
1495111190661,146.65133666992188,,903d185fccf839df
1495111190700,145.74932861328125,,903d185fccf839df
1495111190714,145.8889617919922,,903d185fccf839df
1495111190730,147.69232177734375,,903d185fccf839df
1495111190762,151.6098175048828,,903d185fccf839df
1495111190790,153.62454223632812,,903d185fccf839df
1495111190831,156.8779754638672,,903d185fccf839df
1495111190840,157.8194122314453,,903d185fccf839df
1495111190876,159.36488342285156,,903d185fccf839df
1495111190915,158.86045837402344,,903d185fccf839df
1495111190939,158.3842315673828,,903d185fccf839df
1495111190954,158.487060546875,,903d185fccf839df
1495111191042,190.8772430419922,,903d185fccf839df
1495111191121,154.7667694091797,,903d185fccf839df
1495111191252,141.2948760986328,,903d185fccf839df
1495111191286,143.25210571289062,,903d185fccf839df
1495111191325,144.7767333984375,,903d185fccf839df
1495111191343,152.99142456054688,,903d185fccf839df
1495111191371,171.5974884033203,,903d185fccf839df
1495111191436,181.48541259765625,,903d185fccf839df
1495111191450,181.06399536132812,,903d185fccf839df
1495111191470,174.7720947265625,,903d185fccf839df
1495111191511,151.83596801757812,,903d185fccf839df
1495111191539,137.5034637451172,,903d185fccf839df
1495111191563,134.59669494628906,,903d185fccf839df
1495111191589,135.07518005371094,,903d185fccf839df
1495111191610,136.7680206298828,,903d185fccf839df
1495111191644,143.6038818359375,,903d185fccf839df
1495111191659,148.80401611328125,,903d185fccf839df
1495111191692,154.8358917236328,,903d185fccf839df
1495111191721,161.68008422851562,,903d185fccf839df
1495111191741,168.98118591308594,,903d185fccf839df
1495111191760,174.17079162597656,,903d185fccf839df
1495111191781,175.61367797851562,,903d185fccf839df
1495111191810,174.4444580078125,,903d185fccf839df
1495111191831,172.698486328125,,903d185fccf839df
1495111191842,172.07029724121094,,903d185fccf839df
1495111191861,171.58152770996094,,903d185fccf839df
1495111191881,171.9174041748047,,903d185fccf839df
1495111191899,172.7214813232422,,903d185fccf839df
1495111191920,173.01319885253906,,903d185fccf839df
1495111191930,172.9508056640625,,903d185fccf839df
1495111191960,172.2085723876953,,903d185fccf839df
1495111191981,171.44760131835938,,903d185fccf839df
1495111192042,171.20278930664062,,903d185fccf839df
1495111192050,173.93963623046875,,903d185fccf839df
1495111192069,178.75709533691406,,903d185fccf839df
1495111192113,202.52890014648438,,903d185fccf839df
1495111192131,203.35601806640625,,903d185fccf839df
1495111192151,199.90896606445312,,903d185fccf839df
1495111192170,186.9890594482422,,903d185fccf839df
1495111192203,179.66741943359375,,903d185fccf839df
