timestamp, pressure, UUID 
1495111176984,952.010009765625,903d185fccf839df
1495111177162,952.00390625,903d185fccf839df
1495111177342,951.9970703125,903d185fccf839df
1495111177550,951.993408203125,903d185fccf839df
1495111177701,951.990478515625,903d185fccf839df
1495111177882,951.97509765625,903d185fccf839df
1495111178061,951.97802734375,903d185fccf839df
1495111178283,951.824462890625,903d185fccf839df
1495111178424,951.919677734375,903d185fccf839df
1495111178608,951.89501953125,903d185fccf839df
1495111178781,951.869140625,903d185fccf839df
1495111178961,951.828125,903d185fccf839df
1495111179143,951.804931640625,903d185fccf839df
1495111179320,951.78759765625,903d185fccf839df
1495111179503,951.76953125,903d185fccf839df
1495111179683,951.764892578125,903d185fccf839df
1495111179865,951.758056640625,903d185fccf839df
1495111180041,951.76171875,903d185fccf839df
1495111180221,951.7626953125,903d185fccf839df
1495111180402,951.77197265625,903d185fccf839df
1495111180581,951.7763671875,903d185fccf839df
1495111180761,951.768310546875,903d185fccf839df
1495111180946,951.7861328125,903d185fccf839df
1495111181121,951.79248046875,903d185fccf839df
1495111181300,951.801025390625,903d185fccf839df
1495111181480,951.80908203125,903d185fccf839df
1495111181662,951.799072265625,903d185fccf839df
1495111181841,951.804931640625,903d185fccf839df
1495111182021,951.807861328125,903d185fccf839df
1495111182203,951.791748046875,903d185fccf839df
1495111182384,951.79345703125,903d185fccf839df
1495111182565,951.8076171875,903d185fccf839df
1495111182747,951.8076171875,903d185fccf839df
1495111182922,951.824951171875,903d185fccf839df
1495111183105,951.8310546875,903d185fccf839df
1495111183281,951.84521484375,903d185fccf839df
1495111183462,951.860107421875,903d185fccf839df
1495111183641,951.867431640625,903d185fccf839df
1495111183821,951.8544921875,903d185fccf839df
1495111184001,951.8447265625,903d185fccf839df
1495111184181,951.838623046875,903d185fccf839df
1495111184378,951.822998046875,903d185fccf839df
1495111184541,951.7978515625,903d185fccf839df
1495111184721,951.781005859375,903d185fccf839df
1495111184902,951.775634765625,903d185fccf839df
1495111185081,951.7724609375,903d185fccf839df
1495111185264,951.769287109375,903d185fccf839df
1495111185447,951.7587890625,903d185fccf839df
1495111185621,951.76025390625,903d185fccf839df
1495111185801,951.772216796875,903d185fccf839df
1495111185984,951.7783203125,903d185fccf839df
1495111186161,951.79443359375,903d185fccf839df
1495111186343,951.793212890625,903d185fccf839df
1495111186525,951.803466796875,903d185fccf839df
1495111186707,951.816162109375,903d185fccf839df
1495111186883,951.836181640625,903d185fccf839df
1495111187062,951.846435546875,903d185fccf839df
1495111187257,951.852783203125,903d185fccf839df
1495111187422,951.85400390625,903d185fccf839df
1495111187602,951.8583984375,903d185fccf839df
1495111187786,951.87353515625,903d185fccf839df
1495111187961,951.872314453125,903d185fccf839df
1495111188146,951.864013671875,903d185fccf839df
1495111188325,951.85693359375,903d185fccf839df
1495111188501,951.8583984375,903d185fccf839df
1495111188681,951.86474609375,903d185fccf839df
1495111188862,951.858154296875,903d185fccf839df
1495111189042,951.847900390625,903d185fccf839df
1495111189224,951.84814453125,903d185fccf839df
1495111189404,951.841064453125,903d185fccf839df
1495111189585,951.843505859375,903d185fccf839df
1495111189764,951.845947265625,903d185fccf839df
1495111189942,951.828857421875,903d185fccf839df
1495111190121,951.8359375,903d185fccf839df
1495111190303,951.838623046875,903d185fccf839df
1495111190483,951.845458984375,903d185fccf839df
1495111190662,951.858154296875,903d185fccf839df
1495111190842,951.861328125,903d185fccf839df
1495111191023,951.857666015625,903d185fccf839df
1495111191204,951.862548828125,903d185fccf839df
1495111191394,951.8701171875,903d185fccf839df
1495111191564,951.8583984375,903d185fccf839df
1495111191742,951.852294921875,903d185fccf839df
1495111191921,951.858642578125,903d185fccf839df
1495111192103,951.84716796875,903d185fccf839df
1495111192289,951.843505859375,903d185fccf839df
1495111192464,951.849853515625,903d185fccf839df
1495111192642,951.84375,903d185fccf839df
1495111192825,951.849365234375,903d185fccf839df
1495111193001,951.8466796875,903d185fccf839df
1495111193181,951.843017578125,903d185fccf839df
1495111193364,951.840087890625,903d185fccf839df
1495111193541,951.837158203125,903d185fccf839df
1495111193722,951.843994140625,903d185fccf839df
1495111193901,951.845703125,903d185fccf839df
1495111194082,951.851318359375,903d185fccf839df
1495111194261,951.849365234375,903d185fccf839df
1495111194442,951.860107421875,903d185fccf839df
1495111194622,951.859375,903d185fccf839df
1495111194806,951.859130859375,903d185fccf839df
1495111194983,951.868408203125,903d185fccf839df
1495111195161,951.8681640625,903d185fccf839df
1495111195353,951.857666015625,903d185fccf839df
1495111195523,951.84619140625,903d185fccf839df
1495111195703,951.853271484375,903d185fccf839df
1495111195887,951.855712890625,903d185fccf839df
1495111196063,951.859130859375,903d185fccf839df
1495111196247,951.852783203125,903d185fccf839df
1495111196423,951.8447265625,903d185fccf839df
1495111196605,951.854248046875,903d185fccf839df
1495111196783,951.844970703125,903d185fccf839df
1495111196969,951.837646484375,903d185fccf839df
1495111197150,951.8349609375,903d185fccf839df
1495111197326,951.832763671875,903d185fccf839df
1495111197505,951.8427734375,903d185fccf839df
1495111197686,951.84375,903d185fccf839df
1495111197864,951.839599609375,903d185fccf839df
1495111198043,951.837158203125,903d185fccf839df
1495111198234,951.857177734375,903d185fccf839df
1495111198403,951.863525390625,903d185fccf839df
1495111198583,951.861083984375,903d185fccf839df
1495111198766,951.86279296875,903d185fccf839df
1495111198943,951.86328125,903d185fccf839df
1495111199124,951.875244140625,903d185fccf839df
1495111199304,951.872314453125,903d185fccf839df
1495111199489,951.857421875,903d185fccf839df
1495111199662,951.862548828125,903d185fccf839df
1495111199852,951.85888671875,903d185fccf839df
1495111200023,951.85693359375,903d185fccf839df
1495111200203,951.850341796875,903d185fccf839df
1495111200383,951.845947265625,903d185fccf839df
1495111200568,951.845703125,903d185fccf839df
1495111200742,951.834716796875,903d185fccf839df
1495111200924,951.8271484375,903d185fccf839df
1495111201105,951.813232421875,903d185fccf839df
1495111201283,951.824951171875,903d185fccf839df
1495111201465,951.82470703125,903d185fccf839df
1495111201647,951.832275390625,903d185fccf839df
1495111201823,951.838134765625,903d185fccf839df
1495111202002,951.842041015625,903d185fccf839df
1495111202184,951.851806640625,903d185fccf839df
