timestamp, light1, light2, light3, UUID 
1498539597382,489,6734,489,,903d185fccf839df
1498539597564,559,6751,559,,903d185fccf839df
1498539597743,390,6722,390,,903d185fccf839df
1498539597743,390,6722,390,,903d185fccf839df
1498539597927,302,6640,302,,903d185fccf839df
1498539597927,302,6640,302,,903d185fccf839df
1498539598104,141,6295,141,,903d185fccf839df
1498539598104,141,6295,141,,903d185fccf839df
1498539598283,131,6338,131,,903d185fccf839df
1498539598283,131,6338,131,,903d185fccf839df
1498539598463,131,6338,131,,903d185fccf839df
1498539598644,135,6345,135,,903d185fccf839df
1498539598644,135,6345,135,,903d185fccf839df
1498539598824,144,6272,144,,903d185fccf839df
1498539598824,144,6272,144,,903d185fccf839df
1498539599004,151,6259,151,,903d185fccf839df
1498539599004,151,6259,151,,903d185fccf839df
1498539599186,141,6195,141,,903d185fccf839df
1498539599186,141,6195,141,,903d185fccf839df
1498539599368,149,6172,149,,903d185fccf839df
1498539599549,142,6121,142,,903d185fccf839df
1498539599549,142,6121,142,,903d185fccf839df
1498539599722,140,6134,140,,903d185fccf839df
1498539599722,140,6134,140,,903d185fccf839df
1498539599904,145,6169,145,,903d185fccf839df
1498539599904,145,6169,145,,903d185fccf839df
1498539600091,148,6086,148,,903d185fccf839df
1498539600091,148,6086,148,,903d185fccf839df
1498539600284,141,6195,141,,903d185fccf839df
1498539600443,141,6264,141,,903d185fccf839df
1498539600443,141,6264,141,,903d185fccf839df
1498539600625,148,6150,148,,903d185fccf839df
1498539600625,148,6150,148,,903d185fccf839df
1498539600802,181,6252,181,,903d185fccf839df
1498539600802,181,6252,181,,903d185fccf839df
1498539600986,192,6299,192,,903d185fccf839df
1498539600986,192,6299,192,,903d185fccf839df
1498539601172,231,6485,231,,903d185fccf839df
1498539601343,226,6470,226,,903d185fccf839df
1498539601343,226,6470,226,,903d185fccf839df
1498539601524,213,6354,213,,903d185fccf839df
1498539601524,213,6354,213,,903d185fccf839df
1498539601706,212,6313,212,,903d185fccf839df
1498539601706,212,6313,212,,903d185fccf839df
1498539601882,223,6307,223,,903d185fccf839df
1498539601882,223,6307,223,,903d185fccf839df
1498539602074,231,6311,231,,903d185fccf839df
1498539602245,185,6126,185,,903d185fccf839df
1498539602245,185,6126,185,,903d185fccf839df
1498539602425,206,6204,206,,903d185fccf839df
1498539602425,206,6204,206,,903d185fccf839df
1498539602602,262,6359,262,,903d185fccf839df
1498539602602,262,6359,262,,903d185fccf839df
1498539602784,268,6374,268,,903d185fccf839df
1498539602784,268,6374,268,,903d185fccf839df
1498539602978,215,6212,215,,903d185fccf839df
1498539603154,224,6239,224,,903d185fccf839df
1498539603154,224,6239,224,,903d185fccf839df
1498539603325,225,6211,225,,903d185fccf839df
1498539603325,225,6211,225,,903d185fccf839df
1498539603503,247,6265,247,,903d185fccf839df
1498539603503,247,6265,247,,903d185fccf839df
1498539603693,289,6360,289,,903d185fccf839df
1498539603693,289,6360,289,,903d185fccf839df
1498539603873,311,6380,311,,903d185fccf839df
1498539604043,242,6310,242,,903d185fccf839df
1498539604043,242,6310,242,,903d185fccf839df
1498539604224,209,6261,209,,903d185fccf839df
1498539604224,209,6261,209,,903d185fccf839df
1498539604405,215,6369,215,,903d185fccf839df
1498539604405,215,6369,215,,903d185fccf839df
1498539604585,208,6314,208,,903d185fccf839df
1498539604585,208,6314,208,,903d185fccf839df
1498539604766,250,6434,250,,903d185fccf839df
1498539604958,281,6520,281,,903d185fccf839df
1498539604958,281,6520,281,,903d185fccf839df
1498539605123,323,6576,323,,903d185fccf839df
1498539605123,323,6576,323,,903d185fccf839df
1498539605302,339,6604,339,,903d185fccf839df
1498539605302,339,6604,339,,903d185fccf839df
1498539605483,334,6595,334,,903d185fccf839df
1498539605483,334,6595,334,,903d185fccf839df
1498539605663,379,6668,379,,903d185fccf839df
1498539605850,321,6671,321,,903d185fccf839df
1498539605850,321,6671,321,,903d185fccf839df
1498539606022,326,6732,326,,903d185fccf839df
1498539606022,326,6732,326,,903d185fccf839df
1498539606202,360,6763,360,,903d185fccf839df
1498539606202,360,6763,360,,903d185fccf839df
1498539606382,313,6728,313,,903d185fccf839df
1498539606382,313,6728,313,,903d185fccf839df
1498539606565,240,6672,240,,903d185fccf839df
1498539606747,222,6650,222,,903d185fccf839df
1498539606747,222,6650,222,,903d185fccf839df
1498539606922,252,6680,252,,903d185fccf839df
1498539606922,252,6680,252,,903d185fccf839df
1498539607107,224,6629,224,,903d185fccf839df
1498539607107,224,6629,224,,903d185fccf839df
1498539607283,250,6693,250,,903d185fccf839df
1498539607283,250,6693,250,,903d185fccf839df
1498539607462,218,6651,218,,903d185fccf839df
1498539607645,164,6521,164,,903d185fccf839df
1498539607645,164,6521,164,,903d185fccf839df
1498539607823,132,6405,132,,903d185fccf839df
1498539607823,132,6405,132,,903d185fccf839df
1498539608011,126,6340,126,,903d185fccf839df
1498539608011,126,6340,126,,903d185fccf839df
1498539608184,178,6527,178,,903d185fccf839df
1498539608184,178,6527,178,,903d185fccf839df
1498539608365,144,6380,144,,903d185fccf839df
1498539608544,147,6454,147,,903d185fccf839df
1498539608544,147,6454,147,,903d185fccf839df
1498539608726,123,6288,123,,903d185fccf839df
1498539608726,123,6288,123,,903d185fccf839df
1498539608905,118,6334,118,,903d185fccf839df
1498539608905,118,6334,118,,903d185fccf839df
1498539609083,125,6314,125,,903d185fccf839df
1498539609083,125,6314,125,,903d185fccf839df
1498539609265,127,6331,127,,903d185fccf839df
1498539609445,132,6329,132,,903d185fccf839df
1498539609445,132,6329,132,,903d185fccf839df
1498539609623,132,6329,132,,903d185fccf839df
1498539609623,132,6329,132,,903d185fccf839df
1498539609802,130,6347,130,,903d185fccf839df
1498539609802,130,6347,130,,903d185fccf839df
1498539609984,123,6323,123,,903d185fccf839df
1498539610162,119,6361,119,,903d185fccf839df
1498539610162,119,6361,119,,903d185fccf839df
1498539610344,122,6378,122,,903d185fccf839df
1498539610344,122,6378,122,,903d185fccf839df
1498539610526,138,6351,138,,903d185fccf839df
1498539610526,138,6351,138,,903d185fccf839df
1498539610705,131,6338,131,,903d185fccf839df
1498539610705,131,6338,131,,903d185fccf839df
1498539610885,133,6395,133,,903d185fccf839df
1498539610885,133,6395,133,,903d185fccf839df
1498539611063,131,6338,131,,903d185fccf839df
1498539611243,116,6306,116,,903d185fccf839df
1498539611243,116,6306,116,,903d185fccf839df
1498539611423,118,6371,118,,903d185fccf839df
1498539611423,118,6371,118,,903d185fccf839df
1498539611603,121,6261,121,,903d185fccf839df
1498539611603,121,6261,121,,903d185fccf839df
1498539611785,153,6411,153,,903d185fccf839df
1498539611962,144,6410,144,,903d185fccf839df
1498539611962,144,6410,144,,903d185fccf839df
1498539612142,140,6334,140,,903d185fccf839df
1498539612142,140,6334,140,,903d185fccf839df
1498539612324,130,6196,130,,903d185fccf839df
1498539612324,130,6196,130,,903d185fccf839df
1498539612509,124,6201,124,,903d185fccf839df
1498539612509,124,6201,124,,903d185fccf839df
1498539612684,138,6248,138,,903d185fccf839df
1498539612684,138,6248,138,,903d185fccf839df
1498539612868,188,6406,188,,903d185fccf839df
1498539613043,171,6371,171,,903d185fccf839df
1498539613043,171,6371,171,,903d185fccf839df
1498539613222,150,6361,150,,903d185fccf839df
1498539613222,150,6361,150,,903d185fccf839df
1498539613402,207,6617,207,,903d185fccf839df
1498539613402,207,6617,207,,903d185fccf839df
1498539613584,200,6587,200,,903d185fccf839df
1498539613584,200,6587,200,,903d185fccf839df
1498539613762,272,6623,272,,903d185fccf839df
1498539613944,317,6672,317,,903d185fccf839df
1498539613944,317,6672,317,,903d185fccf839df
1498539614128,692,6711,692,,903d185fccf839df
1498539614128,692,6711,692,,903d185fccf839df
1498539614302,982,6104,982,,903d185fccf839df
1498539614302,982,6104,982,,903d185fccf839df
1498539614483,555,6567,555,,903d185fccf839df
1498539614483,555,6567,555,,903d185fccf839df
1498539614662,11,6595,11,,903d185fccf839df
1498539614845,1,3522,1,,903d185fccf839df
1498539614845,1,3522,1,,903d185fccf839df
1498539615023,0,1678,0,,903d185fccf839df
1498539615023,0,1678,0,,903d185fccf839df
1498539615205,0,5366,0,,903d185fccf839df
1498539615205,0,5366,0,,903d185fccf839df
1498539615386,0,1678,0,,903d185fccf839df
1498539615386,0,1678,0,,903d185fccf839df
1498539615562,0,1678,0,,903d185fccf839df
1498539615744,0,1678,0,,903d185fccf839df
1498539615744,0,1678,0,,903d185fccf839df
1498539615925,0,1678,0,,903d185fccf839df
1498539615925,0,1678,0,,903d185fccf839df
1498539616103,0,1678,0,,903d185fccf839df
1498539616103,0,1678,0,,903d185fccf839df
1498539616283,0,1678,0,,903d185fccf839df
1498539616283,0,1678,0,,903d185fccf839df
1498539616464,0,1678,0,,903d185fccf839df
1498539616642,1,5366,1,,903d185fccf839df
1498539616642,1,5366,1,,903d185fccf839df
1498539616824,1,5366,1,,903d185fccf839df
1498539616824,1,5366,1,,903d185fccf839df
1498539617009,1,9054,1,,903d185fccf839df
1498539617009,1,9054,1,,903d185fccf839df
1498539617193,1,9054,1,,903d185fccf839df
1498539617363,0,1678,0,,903d185fccf839df
1498539617363,0,1678,0,,903d185fccf839df
1498539617542,0,1678,0,,903d185fccf839df
1498539617542,0,1678,0,,903d185fccf839df
1498539617728,0,1678,0,,903d185fccf839df
1498539617728,0,1678,0,,903d185fccf839df
1498539617906,0,1678,0,,903d185fccf839df
1498539617906,0,1678,0,,903d185fccf839df
1498539618086,0,1678,0,,903d185fccf839df
1498539618086,0,1678,0,,903d185fccf839df
1498539618271,0,1678,0,,903d185fccf839df
1498539618443,0,1678,0,,903d185fccf839df
1498539618443,0,1678,0,,903d185fccf839df
1498539618626,0,1678,0,,903d185fccf839df
1498539618626,0,1678,0,,903d185fccf839df
1498539618803,0,1678,0,,903d185fccf839df
1498539618803,0,1678,0,,903d185fccf839df
1498539618982,0,1678,0,,903d185fccf839df
1498539618982,0,1678,0,,903d185fccf839df
1498539619163,0,1678,0,,903d185fccf839df
1498539619343,0,1678,0,,903d185fccf839df
1498539619343,0,1678,0,,903d185fccf839df
1498539619522,0,1678,0,,903d185fccf839df
1498539619522,0,1678,0,,903d185fccf839df
1498539619706,0,1678,0,,903d185fccf839df
1498539619706,0,1678,0,,903d185fccf839df
1498539619898,0,1678,0,,903d185fccf839df
1498539619898,0,1678,0,,903d185fccf839df
1498539620064,0,1678,0,,903d185fccf839df
1498539620246,0,1678,0,,903d185fccf839df
1498539620246,0,1678,0,,903d185fccf839df
1498539620423,0,1678,0,,903d185fccf839df
1498539620423,0,1678,0,,903d185fccf839df
1498539620603,0,1678,0,,903d185fccf839df
1498539620603,0,1678,0,,903d185fccf839df
1498539620782,0,1678,0,,903d185fccf839df
1498539620993,0,1678,0,,903d185fccf839df
1498539621147,0,1678,0,,903d185fccf839df
1498539621322,0,1678,0,,903d185fccf839df
1498539621322,0,1678,0,,903d185fccf839df
1498539621503,0,1678,0,,903d185fccf839df
1498539621503,0,1678,0,,903d185fccf839df
1498539621686,0,1678,0,,903d185fccf839df
1498539621686,0,1678,0,,903d185fccf839df
1498539622042,0,1678,0,,903d185fccf839df
1498539622042,0,1678,0,,903d185fccf839df
1498539622222,0,1678,0,,903d185fccf839df
1498539622222,0,1678,0,,903d185fccf839df
1498539622405,0,1678,0,,903d185fccf839df
1498539622405,0,1678,0,,903d185fccf839df
1498539622582,0,1678,0,,903d185fccf839df
1498539622582,0,1678,0,,903d185fccf839df
1498539622762,1,9054,1,,903d185fccf839df
1498539622945,1,1678,1,,903d185fccf839df
1498539622945,1,1678,1,,903d185fccf839df
1498539623123,2,16430,2,,903d185fccf839df
1498539623123,2,16430,2,,903d185fccf839df
1498539623303,3,9054,3,,903d185fccf839df
1498539623303,3,9054,3,,903d185fccf839df
1498539623483,1,9054,1,,903d185fccf839df
1498539623483,1,9054,1,,903d185fccf839df
1498539623662,4,10898,4,,903d185fccf839df
1498539623842,2,7210,2,,903d185fccf839df
1498539623842,2,7210,2,,903d185fccf839df
1498539624033,1,9054,1,,903d185fccf839df
1498539624033,1,9054,1,,903d185fccf839df
1498539624208,0,1678,0,,903d185fccf839df
1498539624208,0,1678,0,,903d185fccf839df
1498539624384,0,1678,0,,903d185fccf839df
1498539624384,0,1678,0,,903d185fccf839df
1498539624567,0,1678,0,,903d185fccf839df
1498539624744,0,1678,0,,903d185fccf839df
1498539624744,0,1678,0,,903d185fccf839df
1498539624924,8,7210,8,,903d185fccf839df
1498539624924,8,7210,8,,903d185fccf839df
1498539625103,33,4628,33,,903d185fccf839df
1498539625103,33,4628,33,,903d185fccf839df
1498539625284,226,6157,226,,903d185fccf839df
1498539625284,226,6157,226,,903d185fccf839df
1498539625463,415,6049,415,,903d185fccf839df
1498539625648,351,6370,351,,903d185fccf839df
1498539625648,351,6370,351,,903d185fccf839df
1498539625826,175,6049,175,,903d185fccf839df
1498539625826,175,6049,175,,903d185fccf839df
1498539626004,157,5896,157,,903d185fccf839df
1498539626004,157,5896,157,,903d185fccf839df
1498539626184,151,5861,151,,903d185fccf839df
1498539626184,151,5861,151,,903d185fccf839df
1498539626364,144,5827,144,,903d185fccf839df
1498539626545,146,5788,146,,903d185fccf839df
1498539626545,146,5788,146,,903d185fccf839df
1498539626723,167,5839,167,,903d185fccf839df
1498539626723,167,5839,167,,903d185fccf839df
1498539626903,171,5775,171,,903d185fccf839df
1498539626903,171,5775,171,,903d185fccf839df
1498539627087,255,6090,255,,903d185fccf839df
1498539627087,255,6090,255,,903d185fccf839df
1498539627268,421,6375,421,,903d185fccf839df
1498539627443,928,6333,928,,903d185fccf839df
1498539627443,928,6333,928,,903d185fccf839df
1498539627623,1611,6074,1611,,903d185fccf839df
1498539627623,1611,6074,1611,,903d185fccf839df
1498539627803,2163,5971,2163,,903d185fccf839df
1498539627803,2163,5971,2163,,903d185fccf839df
1498539627986,2355,5992,2355,,903d185fccf839df
1498539627986,2355,5992,2355,,903d185fccf839df
1498539628168,2359,6020,2359,,903d185fccf839df
1498539628350,2510,6026,2510,,903d185fccf839df
1498539628350,2510,6026,2510,,903d185fccf839df
1498539628523,2552,6020,2552,,903d185fccf839df
1498539628523,2552,6020,2552,,903d185fccf839df
1498539628706,2218,6045,2218,,903d185fccf839df
1498539628706,2218,6045,2218,,903d185fccf839df
1498539628883,2271,6030,2271,,903d185fccf839df
1498539628883,2271,6030,2271,,903d185fccf839df
1498539629066,2671,6058,2671,,903d185fccf839df
1498539629251,2784,6106,2784,,903d185fccf839df
1498539629251,2784,6106,2784,,903d185fccf839df
1498539629431,2675,6091,2675,,903d185fccf839df
1498539629431,2675,6091,2675,,903d185fccf839df
1498539629603,2241,6077,2241,,903d185fccf839df
1498539629603,2241,6077,2241,,903d185fccf839df
1498539629784,1474,6350,1474,,903d185fccf839df
1498539629784,1474,6350,1474,,903d185fccf839df
1498539629974,880,6688,880,,903d185fccf839df
1498539630144,1020,6722,1020,,903d185fccf839df
1498539630144,1020,6722,1020,,903d185fccf839df
1498539630323,928,6743,928,,903d185fccf839df
1498539630323,928,6743,928,,903d185fccf839df
1498539630504,901,6725,901,,903d185fccf839df
1498539630504,901,6725,901,,903d185fccf839df
1498539630684,1223,6595,1223,,903d185fccf839df
1498539630863,1042,6632,1042,,903d185fccf839df
1498539630863,1042,6632,1042,,903d185fccf839df
1498539631046,833,6664,833,,903d185fccf839df
1498539631046,833,6664,833,,903d185fccf839df
1498539631227,970,6691,970,,903d185fccf839df
1498539631227,970,6691,970,,903d185fccf839df
1498539631404,1025,6726,1025,,903d185fccf839df
1498539631404,1025,6726,1025,,903d185fccf839df
1498539631585,677,6707,677,,903d185fccf839df
1498539631769,542,6643,542,,903d185fccf839df
1498539631769,542,6643,542,,903d185fccf839df
1498539631945,822,6716,822,,903d185fccf839df
1498539631945,822,6716,822,,903d185fccf839df
1498539632123,1457,6642,1457,,903d185fccf839df
1498539632123,1457,6642,1457,,903d185fccf839df
1498539632305,1756,6556,1756,,903d185fccf839df
1498539632305,1756,6556,1756,,903d185fccf839df
1498539632484,2206,6397,2206,,903d185fccf839df
1498539632484,2206,6397,2206,,903d185fccf839df
1498539632666,987,6740,987,,903d185fccf839df
1498539632844,611,6722,611,,903d185fccf839df
1498539632844,611,6722,611,,903d185fccf839df
1498539633023,1278,6650,1278,,903d185fccf839df
1498539633023,1278,6650,1278,,903d185fccf839df
1498539633205,1542,6599,1542,,903d185fccf839df
1498539633205,1542,6599,1542,,903d185fccf839df
1498539633383,1512,6616,1512,,903d185fccf839df
1498539633383,1512,6616,1512,,903d185fccf839df
1498539633578,1857,6480,1857,,903d185fccf839df
1498539633747,1922,6445,1922,,903d185fccf839df
1498539633747,1922,6445,1922,,903d185fccf839df
1498539633923,1588,6540,1588,,903d185fccf839df
1498539633923,1588,6540,1588,,903d185fccf839df
1498539634109,1681,6491,1681,,903d185fccf839df
1498539634109,1681,6491,1681,,903d185fccf839df
1498539634283,1580,6544,1580,,903d185fccf839df
1498539634283,1580,6544,1580,,903d185fccf839df
1498539634469,1299,6682,1299,,903d185fccf839df
1498539634645,2009,6439,2009,,903d185fccf839df
1498539634645,2009,6439,2009,,903d185fccf839df
1498539634824,1863,6511,1863,,903d185fccf839df
1498539634824,1863,6511,1863,,903d185fccf839df
1498539635005,1693,6544,1693,,903d185fccf839df
1498539635005,1693,6544,1693,,903d185fccf839df
1498539635188,2318,6318,2318,,903d185fccf839df
1498539635366,2426,6352,2426,,903d185fccf839df
1498539635366,2426,6352,2426,,903d185fccf839df
1498539635547,1956,6537,1956,,903d185fccf839df
1498539635547,1956,6537,1956,,903d185fccf839df
1498539635728,1991,6513,1991,,903d185fccf839df
1498539635728,1991,6513,1991,,903d185fccf839df
1498539635903,2165,6410,2165,,903d185fccf839df
1498539635903,2165,6410,2165,,903d185fccf839df
1498539636086,1693,6569,1693,,903d185fccf839df
1498539636086,1693,6569,1693,,903d185fccf839df
1498539636265,1793,6466,1793,,903d185fccf839df
1498539636445,1825,6464,1825,,903d185fccf839df
1498539636445,1825,6464,1825,,903d185fccf839df
1498539636624,1666,6602,1666,,903d185fccf839df
1498539636624,1666,6602,1666,,903d185fccf839df
1498539636807,1556,6611,1556,,903d185fccf839df
1498539636807,1556,6611,1556,,903d185fccf839df
1498539636987,1696,6443,1696,,903d185fccf839df
1498539636987,1696,6443,1696,,903d185fccf839df
1498539637168,1348,6562,1348,,903d185fccf839df
1498539637344,1549,6405,1549,,903d185fccf839df
1498539637344,1549,6405,1549,,903d185fccf839df
1498539637529,2011,6186,2011,,903d185fccf839df
1498539637529,2011,6186,2011,,903d185fccf839df
1498539637708,1712,6373,1712,,903d185fccf839df
1498539637708,1712,6373,1712,,903d185fccf839df
1498539637891,1135,6573,1135,,903d185fccf839df
1498539638064,1227,6482,1227,,903d185fccf839df
1498539638064,1227,6482,1227,,903d185fccf839df
1498539638247,1184,6502,1184,,903d185fccf839df
1498539638247,1184,6502,1184,,903d185fccf839df
1498539638432,1014,6524,1014,,903d185fccf839df
1498539638432,1014,6524,1014,,903d185fccf839df
1498539638605,1413,6341,1413,,903d185fccf839df
1498539638605,1413,6341,1413,,903d185fccf839df
1498539638789,1392,6402,1392,,903d185fccf839df
1498539638789,1392,6402,1392,,903d185fccf839df
1498539638976,1221,6514,1221,,903d185fccf839df
1498539639146,1496,6427,1496,,903d185fccf839df
1498539639146,1496,6427,1496,,903d185fccf839df
1498539639333,1745,6348,1745,,903d185fccf839df
1498539639333,1745,6348,1745,,903d185fccf839df
1498539639507,1560,6386,1560,,903d185fccf839df
1498539639507,1560,6386,1560,,903d185fccf839df
1498539639684,1742,6336,1742,,903d185fccf839df
1498539639684,1742,6336,1742,,903d185fccf839df
1498539639876,1684,6401,1684,,903d185fccf839df
1498539640044,1825,6412,1825,,903d185fccf839df
1498539640044,1825,6412,1825,,903d185fccf839df
1498539640225,1610,6502,1610,,903d185fccf839df
1498539640225,1610,6502,1610,,903d185fccf839df
1498539640404,2086,6315,2086,,903d185fccf839df
1498539640404,2086,6315,2086,,903d185fccf839df
1498539640583,2094,6306,2094,,903d185fccf839df
1498539640583,2094,6306,2094,,903d185fccf839df
1498539640764,1886,6319,1886,,903d185fccf839df
1498539640947,2118,6230,2118,,903d185fccf839df
1498539640947,2118,6230,2118,,903d185fccf839df
1498539641126,2045,6304,2045,,903d185fccf839df
1498539641126,2045,6304,2045,,903d185fccf839df
1498539641303,1579,6468,1579,,903d185fccf839df
1498539641303,1579,6468,1579,,903d185fccf839df
1498539641484,1191,6552,1191,,903d185fccf839df
1498539641484,1191,6552,1191,,903d185fccf839df
1498539641665,1055,6579,1055,,903d185fccf839df
1498539641849,599,6531,599,,903d185fccf839df
1498539641849,599,6531,599,,903d185fccf839df
1498539642025,430,6410,430,,903d185fccf839df
1498539642025,430,6410,430,,903d185fccf839df
1498539642206,446,6403,446,,903d185fccf839df
1498539642206,446,6403,446,,903d185fccf839df
1498539642389,369,6315,369,,903d185fccf839df
1498539642389,369,6315,369,,903d185fccf839df
1498539642563,386,6386,386,,903d185fccf839df
1498539642752,454,6459,454,,903d185fccf839df
1498539642752,454,6459,454,,903d185fccf839df
1498539642923,403,6387,403,,903d185fccf839df
1498539642923,403,6387,403,,903d185fccf839df
1498539643110,636,6528,636,,903d185fccf839df
1498539643110,636,6528,636,,903d185fccf839df
1498539643284,1209,6498,1209,,903d185fccf839df
1498539643284,1209,6498,1209,,903d185fccf839df
1498539643466,1462,6520,1462,,903d185fccf839df
1498539643644,2068,6337,2068,,903d185fccf839df
1498539643644,2068,6337,2068,,903d185fccf839df
1498539643824,2528,6207,2528,,903d185fccf839df
1498539643824,2528,6207,2528,,903d185fccf839df
1498539644007,2067,6404,2067,,903d185fccf839df
1498539644007,2067,6404,2067,,903d185fccf839df
1498539644184,2004,6377,2004,,903d185fccf839df
1498539644364,2311,6233,2311,,903d185fccf839df
1498539644364,2311,6233,2311,,903d185fccf839df
1498539644547,2254,6390,2254,,903d185fccf839df
1498539644547,2254,6390,2254,,903d185fccf839df
1498539644723,1620,6593,1620,,903d185fccf839df
1498539644723,1620,6593,1620,,903d185fccf839df
1498539644906,1875,6438,1875,,903d185fccf839df
1498539644906,1875,6438,1875,,903d185fccf839df
1498539645087,1791,6470,1791,,903d185fccf839df
1498539645265,1282,6643,1282,,903d185fccf839df
1498539645265,1282,6643,1282,,903d185fccf839df
1498539645448,1028,6699,1028,,903d185fccf839df
1498539645448,1028,6699,1028,,903d185fccf839df
1498539645624,1350,6656,1350,,903d185fccf839df
1498539645624,1350,6656,1350,,903d185fccf839df
1498539645804,1501,6645,1501,,903d185fccf839df
1498539645804,1501,6645,1501,,903d185fccf839df
1498539645984,1661,6599,1661,,903d185fccf839df
1498539645984,1661,6599,1661,,903d185fccf839df
1498539646164,1831,6514,1831,,903d185fccf839df
1498539646347,2032,6432,2032,,903d185fccf839df
1498539646347,2032,6432,2032,,903d185fccf839df
1498539646527,2517,6247,2517,,903d185fccf839df
1498539646527,2517,6247,2517,,903d185fccf839df
1498539646704,2433,6376,2433,,903d185fccf839df
1498539646704,2433,6376,2433,,903d185fccf839df
1498539646887,2234,6448,2234,,903d185fccf839df
1498539646887,2234,6448,2234,,903d185fccf839df
1498539647079,2361,6344,2361,,903d185fccf839df
1498539647247,2303,6379,2303,,903d185fccf839df
1498539647247,2303,6379,2303,,903d185fccf839df
1498539647424,2012,6448,2012,,903d185fccf839df
1498539647424,2012,6448,2012,,903d185fccf839df
1498539647606,2394,6251,2394,,903d185fccf839df
1498539647606,2394,6251,2394,,903d185fccf839df
1498539647783,2429,6265,2429,,903d185fccf839df
1498539647783,2429,6265,2429,,903d185fccf839df
1498539647965,1874,6467,1874,,903d185fccf839df
1498539648144,1950,6420,1950,,903d185fccf839df
1498539648144,1950,6420,1950,,903d185fccf839df
1498539648325,1611,6512,1611,,903d185fccf839df
1498539648325,1611,6512,1611,,903d185fccf839df
1498539648505,1348,6598,1348,,903d185fccf839df
1498539648505,1348,6598,1348,,903d185fccf839df
1498539648690,1461,6506,1461,,903d185fccf839df
1498539648690,1461,6506,1461,,903d185fccf839df
1498539648866,1520,6528,1520,,903d185fccf839df
1498539649049,1089,6692,1089,,903d185fccf839df
1498539649049,1089,6692,1089,,903d185fccf839df
1498539649224,773,6667,773,,903d185fccf839df
1498539649224,773,6667,773,,903d185fccf839df
1498539649404,499,6638,499,,903d185fccf839df
1498539649404,499,6638,499,,903d185fccf839df
1498539649584,402,6595,402,,903d185fccf839df
1498539649584,402,6595,402,,903d185fccf839df
1498539649764,1000,6694,1000,,903d185fccf839df
1498539649944,1400,6560,1400,,903d185fccf839df
1498539649944,1400,6560,1400,,903d185fccf839df
1498539650124,1305,6621,1305,,903d185fccf839df
1498539650124,1305,6621,1305,,903d185fccf839df
1498539650308,891,6694,891,,903d185fccf839df
1498539650308,891,6694,891,,903d185fccf839df
1498539650485,977,6625,977,,903d185fccf839df
1498539650485,977,6625,977,,903d185fccf839df
1498539650665,924,6592,924,,903d185fccf839df
1498539650848,722,6567,722,,903d185fccf839df
1498539650848,722,6567,722,,903d185fccf839df
1498539651024,611,6600,611,,903d185fccf839df
1498539651024,611,6600,611,,903d185fccf839df
