timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1498539592942,1.2879047393798828,-0.3749730885028839,0.030892670154571533,,903d185fccf839df
1498539592987,0.5262406468391418,-0.055393751710653305,-0.1299622654914856,,903d185fccf839df
1498539593014,0.3099919557571411,0.1672465205192566,-0.13102753460407257,,903d185fccf839df
1498539593038,0.37284255027770996,0.1065264493227005,-0.14913702011108398,,903d185fccf839df
1498539593060,0.40053942799568176,-0.015978965908288956,-0.19387812912464142,,903d185fccf839df
1498539593093,0.14061491191387177,0.05006742849946022,-0.22050973773002625,,903d185fccf839df
1498539593112,0.026631612330675125,0.16298545897006989,-0.1853560209274292,,903d185fccf839df
1498539593142,0.008522115647792816,0.15233281254768372,-0.08735168725252151,,903d185fccf839df
1498539593161,0.06391586363315582,0.08096009492874146,-0.026631612330675125,,903d185fccf839df
1498539593359,-0.002130528911948204,0.17044231295585632,0.12676647305488586,,903d185fccf839df
1498539593408,0.24288029968738556,0.287621408700943,0.2865561246871948,,903d185fccf839df
1498539593448,-0.6551376581192017,0.07350324839353561,-0.15020228922367096,,903d185fccf839df
1498539593478,-0.5869607329368591,0.4953479766845703,-0.2822950780391693,,903d185fccf839df
1498539593541,0.8170578479766846,-0.37390783429145813,0.3834952116012573,,903d185fccf839df
1498539593560,0.15978966653347015,-0.3281014561653137,0.16298545897006989,,903d185fccf839df
1498539593592,-0.7062703371047974,-0.061785340309143066,-0.0788295716047287,,903d185fccf839df
1498539593613,-0.15552860498428345,-0.001065264455974102,-0.1992044597864151,,903d185fccf839df
1498539593630,0.06072007492184639,-0.022370554506778717,-0.2034655064344406,,903d185fccf839df
1498539593648,0.3376888334751129,-0.17257283627986908,-0.14168016612529755,,903d185fccf839df
1498539593660,0.3984089195728302,-0.26631611585617065,-0.12463594228029251,,903d185fccf839df
1498539593683,0.35899412631988525,-0.3579288721084595,-0.07989483326673508,,903d185fccf839df
1498539593701,0.35047200322151184,-0.22370553016662598,0.01065264455974102,,903d185fccf839df
1498539593711,0.5443501472473145,-0.14487597346305847,0.10013485699892044,,903d185fccf839df
1498539593733,0.9363674521446228,-0.19600865244865417,0.22050973773002625,,903d185fccf839df
1498539593762,1.366734266281128,-0.41438788175582886,0.30253511667251587,,903d185fccf839df
1498539593793,1.3486248254776,-0.5720469951629639,0.21624869108200073,,903d185fccf839df
1498539593811,0.943824291229248,-0.4729774296283722,0.10013485699892044,,903d185fccf839df
1498539593827,0.6913566589355469,-0.3430151641368866,0.05645901709794998,,903d185fccf839df
1498539593847,0.2695119082927704,-0.027696875855326653,0.003195793367922306,,903d185fccf839df
1498539593867,0.1619201898574829,-0.001065264455974102,0.027696875855326653,,903d185fccf839df
1498539593908,-0.03302319720387459,-0.22050973773002625,-0.09800432622432709,,903d185fccf839df
1498539593932,-0.3717772960662842,-0.07030745595693588,-0.1299622654914856,,903d185fccf839df
1498539593958,-0.49002164602279663,0.11930961906909943,0.1257012039422989,,903d185fccf839df
1498539593992,-0.19707392156124115,0.07243798673152924,0.3099919557571411,,903d185fccf839df
1498539594032,-1.4551512002944946,0.24714136123657227,0.1896170675754547,,903d185fccf839df
1498539594060,-1.915345549583435,0.6753776669502258,-0.03302319720387459,,903d185fccf839df
1498539594087,-1.5169365406036377,0.8799084424972534,0.014913702383637428,,903d185fccf839df
1498539594115,0.4964132308959961,0.17470337450504303,0.49747851490974426,,903d185fccf839df
1498539594131,0.9012137055397034,-0.23968450725078583,0.3813646733760834,,903d185fccf839df
1498539594151,0.5070658922195435,-0.14487597346305847,0.19387812912464142,,903d185fccf839df
1498539594192,-0.4580637216567993,0.5763080716133118,0.026631612330675125,,903d185fccf839df
1498539594239,0.16085493564605713,0.14168016612529755,-0.12463594228029251,,903d185fccf839df
1498539594251,0.43782368302345276,-0.02130528911948204,-0.15446335077285767,,903d185fccf839df
1498539594287,0.4388889670372009,0.09587380290031433,-0.1480717658996582,,903d185fccf839df
1498539594308,0.25246766209602356,0.3568635880947113,-0.21092236042022705,,903d185fccf839df
1498539594350,0.2727077007293701,0.4761732220649719,-0.5645901560783386,,903d185fccf839df
1498539594391,0.39521312713623047,0.32597091794013977,-0.5454154014587402,,903d185fccf839df
1498539594418,0.3557983338832855,0.3653857111930847,-0.49321743845939636,,903d185fccf839df
1498539594441,0.3749730885028839,0.4676510989665985,-0.3568635880947113,,903d185fccf839df
1498539594458,0.30360037088394165,0.46978163719177246,-0.2737729549407959,,903d185fccf839df
1498539594493,-0.08202536404132843,0.3281014561653137,-0.18429075181484222,,903d185fccf839df
1498539594519,-0.40480050444602966,0.23861923813819885,-0.1853560209274292,,903d185fccf839df
1498539594541,-0.5443501472473145,0.14061491191387177,-0.23861923813819885,,903d185fccf839df
1498539594549,-0.5028048157691956,0.14594122767448425,-0.24394555389881134,,903d185fccf839df
1498539594599,-0.8767126202583313,0.12676647305488586,-0.2631203234195709,,903d185fccf839df
1498539594619,-1.217597246170044,0.250337153673172,-0.5070658922195435,,903d185fccf839df
1498539594640,-1.1270498037338257,0.11185276508331299,-0.637028157711029,,903d185fccf839df
1498539594659,-0.5081311464309692,-0.2034655064344406,-0.5123922228813171,,903d185fccf839df
1498539594719,0.2833603322505951,-0.4580637216567993,0.019174760207533836,,903d185fccf839df
1498539594731,-0.11930961906909943,-0.3834952116012573,0.06711166352033615,,903d185fccf839df
1498539594751,-0.5145227313041687,-0.3185140788555145,0.18322548270225525,,903d185fccf839df
1498539594799,-0.44741106033325195,-0.362189918756485,0.26205506920814514,,903d185fccf839df
1498539594818,-0.3206445872783661,-0.37710362672805786,0.3057309091091156,,903d185fccf839df
1498539594836,-0.25246766209602356,-0.33129724860191345,0.3110572099685669,,903d185fccf839df
1498539594860,-0.15872439742088318,-0.14168016612529755,0.36432045698165894,,903d185fccf839df
1498539594893,0.041545312851667404,-0.21624869108200073,0.4548679292201996,,903d185fccf839df
1498539594907,0.09161274135112762,-0.23861923813819885,0.41438788175582886,,903d185fccf839df
1498539594956,-0.1065264493227005,-0.25246766209602356,0.17257283627986908,,903d185fccf839df
1498539594994,-0.09161274135112762,-0.1853560209274292,-0.01065264455974102,,903d185fccf839df
1498539595011,0.0511326938867569,-0.1203748807311058,-0.10972224175930023,,903d185fccf839df
1498539595022,0.18216022849082947,-0.11398329585790634,-0.16831178963184357,,903d185fccf839df
1498539595045,0.37390783429145813,-0.1810949593782425,-0.27057716250419617,,903d185fccf839df
1498539595063,0.2865561246871948,-0.2173139452934265,-0.29507824778556824,,903d185fccf839df
1498539595088,0.09587380290031433,-0.12783172726631165,-0.3281014561653137,,903d185fccf839df
1498539595113,0.06817692518234253,-0.02556634694337845,-0.25246766209602356,,903d185fccf839df
1498539595128,0.15020228922367096,-0.03302319720387459,-0.19707392156124115,,903d185fccf839df
1498539595144,0.2087918370962143,-0.10439591854810715,-0.17470337450504303,,903d185fccf839df
1498539595165,0.07989483326673508,-0.09800432622432709,-0.22903186082839966,,903d185fccf839df
1498539595212,-0.6764429211616516,0.10759171098470688,-0.2588592767715454,,903d185fccf839df
1498539595231,-0.4207794666290283,0.1619201898574829,-0.04261057823896408,,903d185fccf839df
1498539595262,0.6082659959793091,-0.15446335077285767,0.22477079927921295,,903d185fccf839df
1498539595299,0.41864892840385437,-0.14913702011108398,0.07669904083013535,,903d185fccf839df
1498539595312,0.24181503057479858,-0.09374327212572098,0.05006742849946022,,903d185fccf839df
1498539595331,0.10865697264671326,-0.06391586363315582,0.044741109013557434,,903d185fccf839df
1498539595349,0.28549087047576904,-0.12676647305488586,0.08415589481592178,,903d185fccf839df
1498539595367,0.5187838077545166,-0.19174760580062866,0.10439591854810715,,903d185fccf839df
1498539595391,0.6743124127388,-0.1619201898574829,0.07776430249214172,,903d185fccf839df
1498539595414,0.6135923266410828,-0.0926780104637146,-0.03621899336576462,,903d185fccf839df
1498539595431,0.4442152678966522,-0.10759171098470688,-0.10333064943552017,,903d185fccf839df
1498539595459,0.1853560209274292,-0.10120012611150742,-0.05326322466135025,,903d185fccf839df
1498539595482,0.2908172011375427,-0.03834952041506767,0.09480853378772736,,903d185fccf839df
1498539595499,0.40586575865745544,0.05965480953454971,0.15233281254768372,,903d185fccf839df
1498539595511,0.4548679292201996,0.1480717658996582,0.1619201898574829,,903d185fccf839df
1498539595548,0.2780340313911438,0.324905663728714,0.11824435740709305,,903d185fccf839df
1498539595566,0.18002969026565552,0.3430151641368866,0.10865697264671326,,903d185fccf839df
1498539595612,0.9097358584403992,0.24501082301139832,0.15659387409687042,,903d185fccf839df
1498539595653,0.8255799412727356,0.21944448351860046,0.28549087047576904,,903d185fccf839df
1498539595691,0.37710362672805786,-0.06285060197114944,0.2173139452934265,,903d185fccf839df
1498539595742,0.03621899336576462,0.2226402759552002,0.3557983338832855,,903d185fccf839df
1498539595770,-0.399474173784256,0.23755396902561188,0.047936901450157166,,903d185fccf839df
1498539595801,-0.33555829524993896,0.18642127513885498,-0.10759171098470688,,903d185fccf839df
1498539595831,0.8170578479766846,0.044741109013557434,0.09054747968912125,,903d185fccf839df
1498539595871,0.4783037304878235,-0.213052898645401,0.13635385036468506,,903d185fccf839df
1498539595908,-0.4442152678966522,-0.5773733258247375,0.3163835406303406,,903d185fccf839df
1498539595931,-0.8127967715263367,-0.5187838077545166,0.4069310128688812,,903d185fccf839df
1498539595960,-1.0194580554962158,-0.4761732220649719,0.5336974859237671,,903d185fccf839df
1498539595980,-0.9491506218910217,-0.4452805519104004,0.5155879855155945,,903d185fccf839df
1498539596007,-0.45167213678359985,-0.49321743845939636,0.2833603322505951,,903d185fccf839df
1498539596031,-0.27164244651794434,-0.2865561246871948,0.3281014561653137,,903d185fccf839df
1498539596054,-0.33555829524993896,-0.10546118021011353,0.3281014561653137,,903d185fccf839df
1498539596091,-0.39095205068588257,0.1949433982372284,0.46978163719177246,,903d185fccf839df
1498539596140,0.5262406468391418,-0.8372978568077087,0.27057716250419617,,903d185fccf839df
1498539596168,0.5731122493743896,-0.7126619219779968,-0.21944448351860046,,903d185fccf839df
1498539596231,0.9182579517364502,-0.3472762107849121,-0.48043426871299744,,903d185fccf839df
1498539596239,0.9139968752861023,-0.3749730885028839,-0.5177185535430908,,903d185fccf839df
1498539596265,0.7563377618789673,-0.4271710515022278,-0.6679208278656006,,903d185fccf839df
1498539596282,0.2226402759552002,0.1480717658996582,-0.7233145833015442,,903d185fccf839df
1498539596315,-0.8042746782302856,0.6721818447113037,-0.3206445872783661,,903d185fccf839df
1498539596339,-1.2644689083099365,0.7978830933570862,0.5592638254165649,,903d185fccf839df
1498539596370,-1.1941614151000977,0.2822950780391693,0.6998787522315979,,903d185fccf839df
1498539596401,-0.34088462591171265,0.07243798673152924,0.27483823895454407,,903d185fccf839df
1498539596433,0.5134574770927429,0.01065264455974102,-0.009587380103766918,,903d185fccf839df
1498539596469,0.25779399275779724,0.19174760580062866,-0.07669904083013535,,903d185fccf839df
1498539596507,-0.14168016612529755,0.23009711503982544,-0.24714136123657227,,903d185fccf839df
1498539596543,-0.22796659171581268,0.12889699637889862,-0.26738137006759644,,903d185fccf839df
1498539596562,-0.2886866629123688,0.2183792144060135,-0.2929477393627167,,903d185fccf839df
1498539596599,-0.15126755833625793,0.23542344570159912,-0.45167213678359985,,903d185fccf839df
1498539596613,-0.09161274135112762,0.19174760580062866,-0.46658584475517273,,903d185fccf839df
1498539596631,-0.012783173471689224,0.14274543523788452,-0.4442152678966522,,903d185fccf839df
1498539596659,-0.05006742849946022,0.2599245309829712,-0.3440804183483124,,903d185fccf839df
1498539596691,-0.15552860498428345,0.4165183901786804,-0.24181503057479858,,903d185fccf839df
1498539596711,-0.1022653877735138,0.33236250281333923,-0.24820661544799805,,903d185fccf839df
1498539596741,-0.01065264455974102,0.1161138266324997,-0.18002969026565552,,903d185fccf839df
1498539596759,-0.009587380103766918,0.13315805792808533,-0.07776430249214172,,903d185fccf839df
1498539596791,-0.07563377916812897,0.14274543523788452,-0.09054747968912125,,903d185fccf839df
1498539596811,-0.16831178963184357,0.15020228922367096,-0.029827404767274857,,903d185fccf839df
1498539596840,-0.27590349316596985,0.1768338978290558,0.012783173471689224,,903d185fccf839df
1498539596863,-0.1619201898574829,0.1715075820684433,0.012783173471689224,,903d185fccf839df
1498539596891,0.024501081556081772,0.2183792144060135,0.06924218684434891,,903d185fccf839df
1498539596911,0.07243798673152924,0.48363006114959717,0.18855181336402893,,903d185fccf839df
1498539596935,-0.17044231295585632,0.28122982382774353,0.21198762953281403,,903d185fccf839df
1498539596961,-0.5347627401351929,-0.23755396902561188,0.10013485699892044,,903d185fccf839df
1498539596991,-0.10546118021011353,-0.10546118021011353,0.2545982003211975,,903d185fccf839df
1498539597046,0.030892670154571533,0.4271710515022278,0.6562029123306274,,903d185fccf839df
1498539597061,-0.26738137006759644,-0.36964675784111023,0.5890912413597107,,903d185fccf839df
1498539597098,-0.01810949668288231,-0.6593986749649048,0.4676510989665985,,903d185fccf839df
1498539597112,-0.09374327212572098,-0.4772384762763977,0.4996090233325958,,903d185fccf839df
1498539597123,-0.17363810539245605,-0.34621095657348633,0.5432848930358887,,903d185fccf839df
1498539597151,-0.2641855776309967,-0.20772656798362732,0.5731122493743896,,903d185fccf839df
1498539597184,-0.12783172726631165,-0.38669100403785706,0.4388889670372009,,903d185fccf839df
1498539597202,-0.07243798673152924,-0.4175836741924286,0.4122573435306549,,903d185fccf839df
1498539597218,-0.11398329585790634,-0.4271710515022278,0.4548679292201996,,903d185fccf839df
1498539597231,-0.15020228922367096,-0.5145227313041687,0.4538026452064514,,903d185fccf839df
1498539597260,-0.022370554506778717,-0.5635249018669128,0.5571333169937134,,903d185fccf839df
1498539597296,0.01065264455974102,-0.5741775631904602,0.36005938053131104,,903d185fccf839df
1498539597308,-0.10013485699892044,-0.43249738216400146,0.2652508616447449,,903d185fccf839df
1498539597340,-0.10120012611150742,-0.01065264455974102,0.041545312851667404,,903d185fccf839df
1498539597375,0.21624869108200073,-0.24288029968738556,-0.02556634694337845,,903d185fccf839df
1498539597403,0.14594122767448425,-0.34621095657348633,-0.09480853378772736,,903d185fccf839df
1498539597431,-0.007456851191818714,-0.09161274135112762,-0.250337153673172,,903d185fccf839df
1498539597460,0.07350324839353561,0.11185276508331299,-0.260989785194397,,903d185fccf839df
1498539597501,-0.1810949593782425,0.35473304986953735,-0.2588592767715454,,903d185fccf839df
1498539597518,-0.3856257200241089,0.43782368302345276,-0.24927188456058502,,903d185fccf839df
1498539597538,-0.6934871673583984,0.575242817401886,-0.10759171098470688,,903d185fccf839df
1498539597559,-1.0908308029174805,0.7339671850204468,0.15552860498428345,,903d185fccf839df
1498539597583,-1.2591426372528076,0.4207794666290283,0.546480655670166,,903d185fccf839df
1498539597601,-0.8202536106109619,0.09374327212572098,0.8341020941734314,,903d185fccf839df
1498539597629,0.47510793805122375,0.6263754963874817,1.0109360218048096,,903d185fccf839df
1498539597659,0.4729774296283722,0.38242992758750916,0.8458199501037598,,903d185fccf839df
1498539597710,-0.24820661544799805,0.013848437927663326,1.0695254802703857,,903d185fccf839df
1498539597731,-0.10439591854810715,0.20985709130764008,1.1323760747909546,,903d185fccf839df
1498539597751,-0.19174760580062866,0.4601942300796509,1.1962920427322388,,903d185fccf839df
1498539597789,-0.3792341351509094,0.6700513362884521,0.9885654449462891,,903d185fccf839df
1498539597802,-0.41012680530548096,0.9150621891021729,0.7872304320335388,,903d185fccf839df
1498539597819,-0.2737729549407959,0.9864348769187927,0.7424893379211426,,903d185fccf839df
1498539597831,-0.1161138266324997,0.943824291229248,0.7637946009635925,,903d185fccf839df
1498539597859,0.001065264455974102,0.8884305357933044,0.6934871673583984,,903d185fccf839df
1498539597886,-0.05006742849946022,1.0237191915512085,0.3813646733760834,,903d185fccf839df
1498539597907,-0.055393751710653305,1.2932310104370117,0.15446335077285767,,903d185fccf839df
1498539597932,-0.05965480953454971,1.2985574007034302,0.11078750342130661,,903d185fccf839df
1498539597953,0.020240023732185364,1.3358416557312012,0.1161138266324997,,903d185fccf839df
1498539597983,0.2695119082927704,1.1643340587615967,0.24181503057479858,,903d185fccf839df
1498539598009,0.29507824778556824,0.9906959533691406,0.33236250281333923,,903d185fccf839df
1498539598028,0.29827404022216797,0.8298410177230835,0.23116238415241241,,903d185fccf839df
1498539598041,0.2460760921239853,0.7435545921325684,0.3344930410385132,,903d185fccf839df
1498539598068,0.05645901709794998,0.5422195792198181,0.5613943934440613,,903d185fccf839df
1498539598104,-0.3813646733760834,0.463390052318573,0.24820661544799805,,903d185fccf839df
1498539598119,-0.45273739099502563,0.5081311464309692,0.014913702383637428,,903d185fccf839df
1498539598139,-0.46232476830482483,0.5592638254165649,-0.1576591432094574,,903d185fccf839df
1498539598161,-0.16618125140666962,0.45699843764305115,-0.047936901450157166,,903d185fccf839df
1498539598202,0.04367584362626076,-0.06924218684434891,0.2599245309829712,,903d185fccf839df
1498539598221,-0.0788295716047287,-0.029827404767274857,0.39095205068588257,,903d185fccf839df
1498539598242,-0.213052898645401,-0.011717909015715122,0.4878911077976227,,903d185fccf839df
1498539598270,-0.12783172726631165,-0.058589544147253036,0.4783037304878235,,903d185fccf839df
1498539598287,-0.013848437927663326,-0.13315805792808533,0.4229099750518799,,903d185fccf839df
1498539598311,0.07989483326673508,0.020240023732185364,0.2908172011375427,,903d185fccf839df
1498539598333,0.11185276508331299,0.19600865244865417,0.24181503057479858,,903d185fccf839df
1498539598362,0.07776430249214172,0.13102753460407257,0.18002969026565552,,903d185fccf839df
1498539598391,-0.04367584362626076,-0.11398329585790634,0.23542344570159912,,903d185fccf839df
1498539598411,-0.02556634694337845,-0.15020228922367096,0.3185140788555145,,903d185fccf839df
1498539598433,-0.004261057823896408,-0.22050973773002625,0.43782368302345276,,903d185fccf839df
1498539598458,-0.04367584362626076,-0.17044231295585632,0.4921521842479706,,903d185fccf839df
1498539598489,-0.22903186082839966,0.1576591432094574,0.24927188456058502,,903d185fccf839df
1498539598513,-0.23861923813819885,0.3185140788555145,0.03195793181657791,,903d185fccf839df
1498539598528,-0.14168016612529755,0.22796659171581268,0.05645901709794998,,903d185fccf839df
1498539598560,-0.061785340309143066,0.12250541150569916,0.18429075181484222,,903d185fccf839df
1498539598583,-0.003195793367922306,0.06711166352033615,0.12463594228029251,,903d185fccf839df
1498539598607,-0.047936901450157166,0.037284255027770996,-0.10013485699892044,,903d185fccf839df
1498539598618,0.05326322466135025,-0.061785340309143066,-0.15872439742088318,,903d185fccf839df
1498539598644,0.16085493564605713,-0.260989785194397,-0.020240023732185364,,903d185fccf839df
1498539598659,0.13315805792808533,-0.2727077007293701,0.11291803419589996,,903d185fccf839df
1498539598689,-0.31212249398231506,-0.0649811327457428,0.10333064943552017,,903d185fccf839df
1498539598712,-0.3376888334751129,-0.18642127513885498,0.07669904083013535,,903d185fccf839df
1498539598733,-0.45167213678359985,-0.3611246645450592,0.10120012611150742,,903d185fccf839df
1498539598762,-0.46552056074142456,-0.6040049195289612,0.2460760921239853,,903d185fccf839df
1498539598791,0.11824435740709305,-0.3845604658126831,0.39521312713623047,,903d185fccf839df
1498539598811,0.4356931746006012,-0.1342233270406723,0.5060006380081177,,903d185fccf839df
1498539598848,0.24394555389881134,-0.13741911947727203,0.04687163606286049,,903d185fccf839df
1498539598873,0.10865697264671326,-0.18429075181484222,-0.2173139452934265,,903d185fccf839df
1498539598901,-0.08735168725252151,0.1533980816602707,-0.3057309091091156,,903d185fccf839df
1498539598911,-0.08309062570333481,0.14594122767448425,-0.362189918756485,,903d185fccf839df
1498539598931,-0.04687163606286049,0.002130528911948204,-0.36325517296791077,,903d185fccf839df
1498539598967,0.07669904083013535,0.08735168725252151,-0.21092236042022705,,903d185fccf839df
1498539599000,0.001065264455974102,0.4644553065299988,-0.19707392156124115,,903d185fccf839df
1498539599023,0.13635385036468506,0.39521312713623047,-0.26738137006759644,,903d185fccf839df
1498539599048,0.23329292237758636,0.22903186082839966,-0.15552860498428345,,903d185fccf839df
1498539599067,0.3057309091091156,0.10865697264671326,-0.012783173471689224,,903d185fccf839df
1498539599091,0.3717772960662842,-0.05752427875995636,0.10972224175930023,,903d185fccf839df
1498539599111,0.287621408700943,-0.18322548270225525,0.14594122767448425,,903d185fccf839df
1498539599139,0.15446335077285767,-0.0926780104637146,0.11824435740709305,,903d185fccf839df
1498539599164,0.11078750342130661,-0.1619201898574829,0.11078750342130661,,903d185fccf839df
1498539599231,-0.07030745595693588,-0.14913702011108398,0.10865697264671326,,903d185fccf839df
1498539599262,-0.13635385036468506,-0.04048004746437073,0.052197959274053574,,903d185fccf839df
1498539599309,-0.10865697264671326,-0.4761732220649719,-0.047936901450157166,,903d185fccf839df
1498539599331,-0.33023199439048767,-0.4026699662208557,-0.3281014561653137,,903d185fccf839df
1498539599368,0.3067961633205414,0.9598032832145691,0.5134574770927429,,903d185fccf839df
1498539599399,1.0333064794540405,0.5081311464309692,1.3134710788726807,,903d185fccf839df
1498539599443,0.5070658922195435,-0.6636597514152527,0.6753776669502258,,903d185fccf839df
1498539599471,-0.44741106033325195,-1.0780476331710815,-0.4090615510940552,,903d185fccf839df
1498539599513,-0.5784385800361633,0.9384979605674744,-0.24820661544799805,,903d185fccf839df
1498539599531,-0.3611246645450592,0.41864892840385437,-0.27483823895454407,,903d185fccf839df
1498539599563,-0.15020228922367096,0.24501082301139832,0.03621899336576462,,903d185fccf839df
1498539599591,-0.1619201898574829,0.250337153673172,0.17044231295585632,,903d185fccf839df
1498539599608,-0.19281286001205444,0.009587380103766918,0.1906823366880417,,903d185fccf839df
1498539599631,-0.3387540876865387,0.3238403797149658,0.2226402759552002,,903d185fccf839df
1498539599641,-0.22796659171581268,0.5347627401351929,0.22477079927921295,,903d185fccf839df
1498539599659,0.14700649678707123,0.6913566589355469,0.6689860820770264,,903d185fccf839df
1498539599683,0.537958562374115,0.27590349316596985,0.7723167538642883,,903d185fccf839df
1498539599707,0.05965480953454971,-1.0343717336654663,-0.20666129887104034,,903d185fccf839df
1498539599739,-0.42397525906562805,0.30466562509536743,-0.3802994191646576,,903d185fccf839df
1498539599759,-0.4207794666290283,0.42930158972740173,-0.4442152678966522,,903d185fccf839df
1498539599791,0.07776430249214172,-0.27057716250419617,-0.3099919557571411,,903d185fccf839df
1498539599808,0.1395496428012848,-0.2641855776309967,-0.1619201898574829,,903d185fccf839df
1498539599828,0.12676647305488586,-0.07456851005554199,-0.06924218684434891,,903d185fccf839df
1498539599868,0.16298545897006989,0.03302319720387459,0.09054747968912125,,903d185fccf839df
1498539599899,-0.12357068061828613,0.03195793181657791,-0.07030745595693588,,903d185fccf839df
1498539599912,-0.17470337450504303,-0.08948221802711487,-0.0649811327457428,,903d185fccf839df
1498539599933,-0.2822950780391693,-0.3238403797149658,-0.14913702011108398,,903d185fccf839df
1498539599954,-0.07456851005554199,-0.6082659959793091,-0.16085493564605713,,903d185fccf839df
1498539599990,0.37710362672805786,-0.07563377916812897,0.07350324839353561,,903d185fccf839df
1498539600011,0.4175836741924286,0.8064051866531372,0.18748654425144196,,903d185fccf839df
1498539600046,0.4069310128688812,0.19707392156124115,0.008522115647792816,,903d185fccf839df
1498539600063,0.2599245309829712,-0.012783173471689224,-0.21411815285682678,,903d185fccf839df
1498539600122,-0.39521312713623047,0.7307714223861694,-0.7190535068511963,,903d185fccf839df
1498539600153,-0.3568635880947113,0.8341020941734314,-0.6221144199371338,,903d185fccf839df
1498539600222,-0.10013485699892044,0.4761732220649719,-0.20772656798362732,,903d185fccf839df
1498539600246,-0.04367584362626076,0.4207794666290283,-0.09693906456232071,,903d185fccf839df
1498539600273,0.008522115647792816,0.20985709130764008,0.026631612330675125,,903d185fccf839df
1498539600311,-0.2514024078845978,0.2183792144060135,-0.13741911947727203,,903d185fccf839df
1498539600342,-0.13635385036468506,0.15233281254768372,-0.09693906456232071,,903d185fccf839df
1498539600367,0.07563377916812897,-0.08096009492874146,0.029827404767274857,,903d185fccf839df
1498539600399,-0.01065264455974102,-0.21944448351860046,0.08415589481592178,,903d185fccf839df
1498539600419,-0.017044231295585632,-0.18642127513885498,0.09906959533691406,,903d185fccf839df
1498539600427,0.012783173471689224,-0.23435817658901215,0.12250541150569916,,903d185fccf839df
1498539600443,0.04261057823896408,-0.42504051327705383,0.11078750342130661,,903d185fccf839df
1498539600458,0.06391586363315582,-0.5933523178100586,0.1203748807311058,,903d185fccf839df
1498539600499,-0.15020228922367096,-0.37710362672805786,0.006391586735844612,,903d185fccf839df
1498539600507,-0.21411815285682678,-0.4303668439388275,-0.03515372797846794,,903d185fccf839df
1498539600533,-0.3153182864189148,-0.7499461770057678,-0.1768338978290558,,903d185fccf839df
1498539600544,-0.3238403797149658,-0.8010788559913635,-0.1757686287164688,,903d185fccf839df
1498539600592,-0.07669904083013535,-0.5358279943466187,-0.2886866629123688,,903d185fccf839df
1498539600625,0.10013485699892044,-0.3664509654045105,-0.09906959533691406,,903d185fccf839df
1498539600651,0.01810949668288231,-0.29933932423591614,0.034088462591171265,,903d185fccf839df
1498539600759,-0.34088462591171265,-0.23968450725078583,-0.18748654425144196,,903d185fccf839df
1498539600792,-0.06924218684434891,-0.09054747968912125,-0.2183792144060135,,903d185fccf839df
1498539600802,0.027696875855326653,-0.07669904083013535,-0.1715075820684433,,903d185fccf839df
1498539600824,0.2269013226032257,-0.09161274135112762,-0.00532632227987051,,903d185fccf839df
1498539600831,0.30466562509536743,-0.10546118021011353,0.04687163606286049,,903d185fccf839df
1498539600852,0.4037352204322815,-0.1853560209274292,0.08415589481592178,,903d185fccf839df
1498539600885,0.3888215124607086,-0.18216022849082947,0.19813919067382812,,903d185fccf839df
1498539600904,0.260989785194397,-0.08948221802711487,0.11717908829450607,,903d185fccf839df
1498539600930,0.36964675784111023,-0.3611246645450592,0.001065264455974102,,903d185fccf839df
