timestamp, heading, UUID 
1498140136342,89.95619201660156,,903d185fccf839df
1498140136375,89.79640197753906,,903d185fccf839df
1498140136503,89.7085952758789,,903d185fccf839df
1498140136612,88.87173461914062,,903d185fccf839df
1498140136689,87.31043243408203,,903d185fccf839df
1498140136732,86.82535552978516,,903d185fccf839df
1498140136736,86.77071380615234,,903d185fccf839df
1498140137139,91.5051498413086,,903d185fccf839df
1498140137199,93.41751861572266,,903d185fccf839df
1498140137218,93.49636840820312,,903d185fccf839df
1498140137244,93.6714096069336,,903d185fccf839df
1498140137310,95.66975402832031,,903d185fccf839df
1498140137329,96.02529907226562,,903d185fccf839df
1498140137355,96.15101623535156,,903d185fccf839df
1498140137377,96.3269271850586,,903d185fccf839df
1498140137409,96.91558837890625,,903d185fccf839df
1498140137430,97.48160552978516,,903d185fccf839df
1498140137469,98.76801300048828,,903d185fccf839df
1498140137507,100.18207550048828,,903d185fccf839df
1498140137537,100.94566345214844,,903d185fccf839df
1498140137548,101.08708190917969,,903d185fccf839df
1498140137610,101.32847595214844,,903d185fccf839df
1498140137626,101.44896697998047,,903d185fccf839df
1498140137713,103.52291870117188,,903d185fccf839df
1498140137730,104.12154388427734,,903d185fccf839df
1498140137757,104.80684661865234,,903d185fccf839df
1498140137978,108.55422973632812,,903d185fccf839df
1498140138023,110.0441665649414,,903d185fccf839df
1498140138076,111.95340728759766,,903d185fccf839df
1498140138103,112.39295959472656,,903d185fccf839df
1498140138122,112.78250122070312,,903d185fccf839df
1498140138147,113.55076599121094,,903d185fccf839df
1498140138207,115.97086334228516,,903d185fccf839df
1498140138227,117.11840057373047,,903d185fccf839df
1498140138257,118.85029602050781,,903d185fccf839df
1498140138296,121.12018585205078,,903d185fccf839df
1498140138316,122.357666015625,,903d185fccf839df
1498140138330,123.00385284423828,,903d185fccf839df
1498140138357,125.0363540649414,,903d185fccf839df
1498140138408,128.49314880371094,,903d185fccf839df
1498140138436,130.4811553955078,,903d185fccf839df
1498140138460,131.67445373535156,,903d185fccf839df
1498140138488,133.2090606689453,,903d185fccf839df
1498140138507,134.0321502685547,,903d185fccf839df
1498140138527,134.68307495117188,,903d185fccf839df
1498140138538,134.95013427734375,,903d185fccf839df
1498140138551,135.17196655273438,,903d185fccf839df
1498140138588,135.62628173828125,,903d185fccf839df
1498140138608,135.67926025390625,,903d185fccf839df
1498140138628,135.67625427246094,,903d185fccf839df
1498140138659,135.5609130859375,,903d185fccf839df
1498140138697,135.5414276123047,,903d185fccf839df
1498140138711,135.58082580566406,,903d185fccf839df
1498140138738,135.31430053710938,,903d185fccf839df
1498140138759,134.62147521972656,,903d185fccf839df
1498140138796,133.2650146484375,,903d185fccf839df
1498140138811,133.20248413085938,,903d185fccf839df
1498140138828,133.35501098632812,,903d185fccf839df
1498140138849,133.64608764648438,,903d185fccf839df
1498140138896,134.5340576171875,,903d185fccf839df
1498140138916,135.04534912109375,,903d185fccf839df
1498140138941,135.61326599121094,,903d185fccf839df
1498140138960,136.15199279785156,,903d185fccf839df
1498140138999,137.08428955078125,,903d185fccf839df
1498140139017,137.39218139648438,,903d185fccf839df
1498140139028,137.47230529785156,,903d185fccf839df
1498140139076,136.90536499023438,,903d185fccf839df
1498140139109,136.39639282226562,,903d185fccf839df
1498140139127,136.28610229492188,,903d185fccf839df
1498140139149,136.3535919189453,,903d185fccf839df
1498140139168,136.64599609375,,903d185fccf839df
1498140139198,137.62864685058594,,903d185fccf839df
1498140139217,138.55401611328125,,903d185fccf839df
1498140139237,139.5961456298828,,903d185fccf839df
1498140139267,141.3334503173828,,903d185fccf839df
1498140139308,143.55531311035156,,903d185fccf839df
1498140139331,143.93826293945312,,903d185fccf839df
1498140139351,144.01268005371094,,903d185fccf839df
1498140139389,144.74705505371094,,903d185fccf839df
1498140139413,145.08822631835938,,903d185fccf839df
1498140139419,145.27149963378906,,903d185fccf839df
1498140139448,145.9465789794922,,903d185fccf839df
1498140139467,146.54083251953125,,903d185fccf839df
1498140139487,147.17042541503906,,903d185fccf839df
1498140139512,147.85971069335938,,903d185fccf839df
1498140139529,148.6557159423828,,903d185fccf839df
1498140139537,149.0983123779297,,903d185fccf839df
1498140139583,150.59442138671875,,903d185fccf839df
1498140139617,153.34188842773438,,903d185fccf839df
1498140139638,154.3864288330078,,903d185fccf839df
1498140139648,154.8738555908203,,903d185fccf839df
1498140139670,155.689697265625,,903d185fccf839df
1498140139700,156.10568237304688,,903d185fccf839df
1498140139718,155.9879913330078,,903d185fccf839df
1498140139739,155.78919982910156,,903d185fccf839df
1498140139756,155.4607696533203,,903d185fccf839df
1498140139787,154.40463256835938,,903d185fccf839df
1498140139808,153.1424560546875,,903d185fccf839df
1498140139826,152.4845733642578,,903d185fccf839df
1498140139856,150.25653076171875,,903d185fccf839df
1498140139888,148.4335479736328,,903d185fccf839df
1498140139915,147.38865661621094,,903d185fccf839df
1498140139932,146.62982177734375,,903d185fccf839df
1498140139955,146.13046264648438,,903d185fccf839df
1498140139978,145.8529815673828,,903d185fccf839df
1498140140007,146.18772888183594,,903d185fccf839df
1498140140041,146.86204528808594,,903d185fccf839df
1498140140069,147.54287719726562,,903d185fccf839df
1498140140116,148.1064910888672,,903d185fccf839df
1498140140127,148.18972778320312,,903d185fccf839df
1498140140152,148.32388305664062,,903d185fccf839df
1498140140199,147.08888244628906,,903d185fccf839df
1498140140230,144.5835723876953,,903d185fccf839df
1498140140239,143.73890686035156,,903d185fccf839df
1498140140268,142.30084228515625,,903d185fccf839df
1498140140308,139.76914978027344,,903d185fccf839df
1498140140328,139.11502075195312,,903d185fccf839df
1498140140347,138.72555541992188,,903d185fccf839df
1498140140361,138.6378631591797,,903d185fccf839df
1498140140409,139.09945678710938,,903d185fccf839df
1498140140418,139.38487243652344,,903d185fccf839df
1498140140467,140.73284912109375,,903d185fccf839df
1498140140508,140.87466430664062,,903d185fccf839df
1498140140531,140.98231506347656,,903d185fccf839df
1498140140547,141.190185546875,,903d185fccf839df
1498140140570,141.29135131835938,,903d185fccf839df
1498140140607,141.37411499023438,,903d185fccf839df
1498140140636,141.3848419189453,,903d185fccf839df
1498140140659,141.61436462402344,,903d185fccf839df
1498140140696,142.72552490234375,,903d185fccf839df
1498140140722,143.5264892578125,,903d185fccf839df
1498140140751,145.00082397460938,,903d185fccf839df
1498140140789,147.17816162109375,,903d185fccf839df
1498140140859,150.4267120361328,,903d185fccf839df
1498140140911,150.92922973632812,,903d185fccf839df
1498140140928,150.8878631591797,,903d185fccf839df
1498140140938,150.78965759277344,,903d185fccf839df
1498140140979,149.42601013183594,,903d185fccf839df
1498140141007,147.5811767578125,,903d185fccf839df
1498140141028,146.4029541015625,,903d185fccf839df
1498140141056,144.6109161376953,,903d185fccf839df
1498140141088,143.30184936523438,,903d185fccf839df
1498140141121,143.06185913085938,,903d185fccf839df
1498140141142,143.30767822265625,,903d185fccf839df
1498140141157,143.78465270996094,,903d185fccf839df
1498140141185,144.4230499267578,,903d185fccf839df
1498140141207,145.34620666503906,,903d185fccf839df
1498140141229,145.6545867919922,,903d185fccf839df
1498140141251,145.76084899902344,,903d185fccf839df
1498140141268,145.81602478027344,,903d185fccf839df
1498140141299,145.81971740722656,,903d185fccf839df
1498140141309,145.790771484375,,903d185fccf839df
1498140141328,145.6334686279297,,903d185fccf839df
1498140141356,144.93638610839844,,903d185fccf839df
1498140141372,144.54043579101562,,903d185fccf839df
1498140141399,142.95558166503906,,903d185fccf839df
1498140141419,141.72398376464844,,903d185fccf839df
1498140141437,140.4188232421875,,903d185fccf839df
1498140141460,139.1610107421875,,903d185fccf839df
1498140141496,137.56031799316406,,903d185fccf839df
1498140141520,137.14646911621094,,903d185fccf839df
1498140141539,136.9020233154297,,903d185fccf839df
1498140141569,137.00262451171875,,903d185fccf839df
1498140141608,138.20431518554688,,903d185fccf839df
1498140141640,139.12353515625,,903d185fccf839df
1498140141668,139.69644165039062,,903d185fccf839df
1498140141700,140.28233337402344,,903d185fccf839df
1498140141718,140.93016052246094,,903d185fccf839df
1498140141748,141.79832458496094,,903d185fccf839df
1498140141767,142.10809326171875,,903d185fccf839df
1498140141796,142.45274353027344,,903d185fccf839df
1498140141814,142.62637329101562,,903d185fccf839df
1498140141822,142.855224609375,,903d185fccf839df
1498140141848,143.85609436035156,,903d185fccf839df
1498140141867,144.71986389160156,,903d185fccf839df
1498140141891,145.7632293701172,,903d185fccf839df
1498140141898,146.350341796875,,903d185fccf839df
1498140141929,148.1932830810547,,903d185fccf839df
1498140141950,149.45166015625,,903d185fccf839df
1498140141989,151.89627075195312,,903d185fccf839df
1498140142016,153.4205780029297,,903d185fccf839df
1498140142031,153.7894744873047,,903d185fccf839df
1498140142048,154.19203186035156,,903d185fccf839df
