UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,0.29652593444174075,-0.5869053297370668,0.5061756303390066,0.43629031689766296,-0.24844192586425984,-1.8345611257353867,1.9981258523609415,-0.056742357348998615,-0.20305665024628422,0.05548865107370372,0.28186674488967656,0.25563976393122834,0.02684937611408201,-0.4104832215618304,-0.8802323733982832,0.4578210819111246,-0.750784506552196,-0.4907928892483213,-0.8977139404589809,0.5163102400841595,-0.5073031018784673,-0.37282303189051214,-0.5944472791127725,-0.6350103202004931,undefined,1498140157303
903d185fccf839df,0.39770497422231016,-0.45130471903106456,0.6427101981428293,0.4776471988879146,-0.23467966739187388,-1.8359097554966748,1.939120896004702,-0.40161714222377143,-0.14006320642240652,-0.19793130842784631,0.25184114394420454,0.2675438061172832,0.1356464460784314,-0.3725240739888364,-0.8612850021350054,0.43357373830581103,-0.6729300838382329,-0.4394010510239155,-0.8533961402192981,0.557593474264226,-0.468716410593222,-0.40124822475727895,-0.48265021905899763,-0.6183421633206211,undefined,1498140158865
903d185fccf839df,0.5155160355598296,-0.42312799912123794,0.7888148010510889,0.5557469996996097,-0.04582398504680744,-1.7980316676683847,2.021070910102971,0.27465786994764557,-0.07614597937297497,0.3113478536146079,0.5072134607848106,0.17898664295041855,0.048608790106951884,-0.22716811603408224,-0.863390262336599,0.5022744509717944,-0.5631075033618118,-0.30931605209522434,-0.8484074150123717,0.724835992033369,-0.36997241722754226,-0.3391076564294127,-0.4612673071324663,-0.622928465868759,undefined,1498140160326
903d185fccf839df,0.4476015909797162,-0.3949512207554267,1.1027166285964909,1.1073410956509915,0.10211520289342282,-1.7677189481927102,1.9594545531459608,0.00672222018381617,0.0889432764114973,0.1899115431410578,0.5218615950656317,0.18820329625049842,-0.669451871657754,-0.25401729920336047,-0.8612849947727715,0.5729956389920664,-0.5530757820081156,-0.2872140783676831,-0.8489951469792032,0.8904770706818216,-0.32486568327423115,-0.391290490434367,-0.3780816216153238,-0.651759540779126,undefined,1498140161820
903d185fccf839df,0.4891819899261887,-0.4284111048763381,0.8334755578580101,0.8599598189479741,0.07490953328842916,-1.767572206061733,1.8595219152039537,-0.6395785736500117,0.036065183827356316,0.15728544613058734,0.5866589057918034,0.14723023892255208,-0.13852217023172905,-0.1762472634603102,-0.848653426200976,0.6821084873629266,-0.49158277126497135,-0.2945412944792588,-0.8194825995027138,0.93668780757971,-0.30882537733049237,-0.42397576748572907,-0.2984226778410209,-0.6501762594111513,undefined,1498140163297
903d185fccf839df,0.7248042506228667,-0.5898403754996814,0.7575521442177694,0.7890086280742646,0.14313455825768281,-1.784904073173216,1.8758424954022543,-0.5354674565406309,-0.012331416570959009,-0.47861080840268583,0.37579387921143814,0.27291722705690097,0.013793727718360084,-0.2512397983893506,-0.8265481204619048,0.7750564305753375,-0.4430594547143381,-0.3058582646369749,-0.7701200988962145,1.0044255727192861,-0.2930664681053939,-0.44277872354719794,-0.28392178196075657,-0.6591303067796733,undefined,1498140164819
903d185fccf839df,0.5931331253140091,-0.5029620973217314,0.8755847796927203,0.8895669435638577,-0.17306834409595864,-1.7423581917445108,1.8999525628875709,-0.43392653418600485,-0.15527781035032057,-0.6098747084982935,0.09719418245783938,0.2836997779907045,0.4663895387700535,-0.1605080705962968,-0.850758634866933,0.86396322522612,-0.3869174188479092,-0.26864588845787646,-0.782567425225609,0.9334849319634807,-0.2837800593504154,-0.4466829020363316,-0.34432640294637573,-0.5158881293739968,undefined,1498140166312
903d185fccf839df,0.7040140511496303,-0.4671540947523497,1.5161481427401742,1.2805760256180896,0.09258035438684761,-1.690397522005867,1.8954713746429526,-0.12444287138782373,-0.17543669684667254,-0.7687548766173944,-0.2654359299206523,0.28586546616851893,0.2749066956327986,-0.19661558117842484,-0.8139165003544727,1.227672616158342,-0.322467828872193,-0.25633464798651934,-0.746722763226733,1.2320915846443263,-0.22722511170057766,-0.40298678244799335,-0.14237430196798392,-0.2662452976642772,undefined,1498140167802
903d185fccf839df,0.3783005810148312,-0.45013071826281414,1.690324967218692,1.385255717056828,-0.0189063151649444,-1.6734895758095756,1.9022694223578474,-0.085560420335257,-0.2654181905291014,-0.05383586045477001,-0.5079221941793612,0.2307248405512113,-0.06889204545454544,-0.19661563298152301,-0.7928638836140689,1.4378157613943126,-0.3648160010482416,-0.23011626044788674,-0.703818318184667,1.261348622578327,-0.19136887284797405,-0.4162429659688212,-0.3004585742694799,-0.23310181158371912,undefined,1498140169314
903d185fccf839df,0.28266573244876375,-0.45306579325342106,1.0076528906104267,0.9503983791269403,-0.15212666270305786,-1.6802606736473416,1.9155552051690132,-0.11439125394937613,-0.3134072407269398,0.01682325134360558,-0.41328863618051015,0.16892238871385176,-0.22991170900178254,-0.2206872894352423,-0.8076007197496918,1.4560013397601015,-0.4183728086328973,-0.23589823928770542,-0.739816908830003,1.2752996141795876,-0.19532120617805393,-0.4212706631738051,-0.3525870028553083,-0.20514586046201758,undefined,1498140170872
903d185fccf839df,0.0733774483749073,-0.4606969297730144,0.74479218212417,0.6947779678489809,-0.2213288354986871,-1.7357897375506257,1.9326384252292057,-0.2388208814882741,-0.37856479706549134,0.024605362609497118,-0.1727122608601501,0.11619550204597023,-0.8043602384135473,-0.21050315000234682,-0.8202323030459551,1.496413390670814,-0.37667594621735767,-0.24983704878672505,-0.762521559971894,1.191963226401149,-0.2180810702784144,-0.4178798735747046,-0.34020076808763305,-0.18297370526339768,undefined,1498140172332
903d185fccf839df,-0.08324219234511165,-0.40551749072161164,0.777330606443595,0.7153142919643665,-0.45264387313000787,-1.7507201605085343,1.823270051412115,-1.0871496361065425,-0.38782013564455486,0.21070663299177755,-0.21355645802077164,0.17771746225748727,-0.7956564728163993,-0.1558789068898719,-0.8349691686305132,1.2721259852190119,-0.41498370063749884,-0.22611384257956813,-0.7880039453682641,1.111075194733474,-0.2402239233199604,-0.41175407755018273,-0.2480876918750059,-0.22816195386384608,undefined,1498140173809
903d185fccf839df,0.1509942620858089,-0.46832818320457714,1.2475449557447462,1.191296870441305,-0.17470376615009192,-1.826897927248982,1.907539556355407,-0.5421940202487864,-0.3024330340390502,0.4181025533608281,-0.3111443549609968,0.28182817115807707,0.3401849376114082,-0.1549530948698262,-0.758126979854267,1.1023949474231969,-0.5002196171508722,-0.2088945671760095,-0.7636060649665509,1.0340521705842245,-0.23698603159349863,-0.46499350144864066,-0.22990614604644743,-0.39517887816889496,undefined,1498140175305
903d185fccf839df,0.5529385671387036,-0.6156690646450147,1.3279345721341536,1.382749333653064,-0.2056225697152773,-1.8604622635293482,1.9252907381151916,-0.47466897646895445,-0.2988368999390865,0.6695789212271536,-0.28530830617572667,0.24814756443591598,0.8885221702317291,-0.1818022650883299,-0.8044428294473014,0.49015083569858064,-0.658681186292686,-0.2649031221219038,-0.8274589610148729,0.46500262456894115,-0.38108997081801255,-0.48039456193589664,-0.4098426170642996,-0.6044104250973549,undefined,1498140176803
903d185fccf839df,0.4850239500315415,-0.582209151296111,1.0918700635951002,1.130638408291941,-0.4091250802419766,-1.85359333694949,2.012821209828622,0.018221871446538338,-0.20185034208813052,0.4235488923551792,-0.21731870919258583,0.16785988550348196,-0.43445020053475936,-0.07347972039117126,-0.7897059565005095,0.34870823354026426,-0.607877306861464,-0.24412473498495751,-0.8061256840157098,0.5198980846850728,-0.36513842847031014,-0.4268492158612939,-0.2946612532976417,-0.5597689719467472,undefined,1498140178349
903d185fccf839df,0.5903610297067581,-0.5164634422785233,1.0267932149562502,1.052358047621866,-0.4290587614826278,-1.828311774782384,1.9894080407849328,-0.07426494697596546,-0.17757327238918333,0.6526887861042183,-0.2831627086558854,0.013310893607772581,-0.9958430815508021,0.05521123267952383,-0.7149690205636231,0.4376149716616038,-0.5628641380543662,-0.1537979575370461,-0.7889974909345505,0.6791180086745653,-0.28642856936683597,-0.5044861577924354,-0.20278162978195188,-0.6607367016384057,undefined,1498140179808
903d185fccf839df,0.5667988036370903,-0.33214055750045357,1.3776994154332944,1.2948739214527136,-0.42240391409637335,-1.800640412124016,1.9304898632291458,-0.28562596435734583,-0.26410916318545774,0.7728753366171357,-0.5611035922152466,-0.020034154719418443,-1.0045468471479502,0.1098354369396751,-0.6602321228019804,0.45984167032429946,-0.4369238809151496,-0.07787862766943138,-0.7789850552367851,0.7289627756956822,-0.24060705812751199,-0.5312794559437968,-0.07495373309490198,-0.6854302211830741,undefined,1498140181310
903d185fccf839df,0.6679777053960207,-0.35914321818604505,2.2951599789575585,2.132921870666574,-0.33567492378986125,-1.815440397674852,2.0316532360981165,0.4710821679788759,-0.28486386103743133,0.8893893335728393,-0.7352797015432084,-0.02467435124472954,-0.9653799019607844,0.21167710323489558,-0.709705870059639,0.6901910388686768,-0.3536622157687185,0.014519020439764063,-0.783029212480157,0.8263733397984034,-0.18669009980648463,-0.5115568910158771,0.0827505674061964,-0.6480501607464947,undefined,1498140182808
903d185fccf839df,0.6042211971943254,-0.10203044441293098,2.028470951465187,2.1451660719725134,-0.33880177853829785,-1.7204843014670042,1.9829018918268069,0.36425264778553146,-0.36683937363059727,0.45548529158759243,-0.6692818632322615,0.01748438049977069,-0.8913978943850268,0.21538045492127478,-0.6570742251373561,0.7144381846209397,-0.38956468914051434,0.024449074570111612,-0.7137397943072523,0.9876258581829365,-0.13710397346456465,-0.4905890696587126,0.040419116009097124,-0.6373085165662086,undefined,1498140184304
903d185fccf839df,-0.16640302474346652,-0.050960110348377934,0.9923403769968187,0.8702733502424599,-0.6837223449988162,-1.587114394530017,1.881091577878083,-0.2845469577690597,-0.33431314807781853,-0.0467826858210121,-0.33073519704001364,-0.06402912198484942,-0.8957497771836007,0.23204551160843206,-0.654968950211295,0.6356344450949175,-0.35784163068410135,-0.01938756156479566,-0.7062741986494542,0.690759228222044,-0.19945967687381622,-0.5100600790711837,0.08411495832653021,-0.6490312748556247,undefined,1498140185813
903d185fccf839df,-0.39232346839591203,-0.2041711417700294,0.4302524708357154,0.43726292936799455,-1.0539045735752584,-1.4367852953206515,1.8173897836318362,-0.6416067284053044,-0.40120608785913775,-0.7194708822528211,0.031484328922892046,0.03414335493704907,-0.8913978943850268,-0.011448851610585257,-0.7223374754426036,0.36891431552506354,-0.21244475902765284,-0.21975556708870986,-0.726201115744846,0.4039631823503744,-0.3587901660261539,-0.36156098089690547,0.18753941183330503,-0.5391575639529953,undefined,1498140187296
903d185fccf839df,-0.2065974794025428,-0.35268605320670976,0.4302524708357154,0.3930746573063656,-0.9895572509500905,-1.4020773021924493,1.8036779758021249,-0.772681216482478,-0.3218544811191508,-0.5877704867313785,0.1328368101821812,-0.027326310988822423,-0.8870460115864528,-0.33363898488805127,-0.7507585323375203,-0.0938049251827015,-0.5914470263875291,-0.43137721257504313,-0.7826303953612574,0.09648702872729112,-0.5272244478387482,-0.3149212645364762,-0.08146914718400658,-0.45107853237102125,undefined,1498140188787
903d185fccf839df,-0.146998838568446,-0.3004416599179216,0.2949936705179982,0.2880722916206407,-0.8266523796344033,-1.4247524456145193,1.8132268073676894,-0.735946408731947,-0.3581134927286385,-0.5089079710756593,0.11652886310300264,0.04803374445817993,-0.9218610739750446,-0.5762075166608611,-0.8697060503036137,-0.33425717926351006,-0.7472415656230801,-0.6145132781922106,-0.858286910483794,-0.28933641730545756,-0.7034159733453265,-0.271472144001921,-0.4790861377349426,-0.4180720577359731,undefined,1498140190371
903d185fccf839df,-0.11789245578968599,-0.42254089643913956,0.15845935685112492,0.05018690705959301,-0.5639248201087821,-1.532910668152589,1.7892114358525437,-1.0244139634260634,-0.23025434126852906,-0.533910088745227,-0.06444061091103395,0.06298452783873555,-0.8565828319964349,-0.6512000192129651,-1.0076009616196862,-0.3605250971496377,-0.9824415405246042,-0.705308689557826,-0.992401781221133,-0.4429975068640912,-0.8125060825657213,-0.41751836693084116,-0.6479556161742267,-0.5369532462480462,undefined,1498140191819
903d185fccf839df,-0.15808691044876227,-0.600406616237874,-0.3359991491511198,-0.28712606930069084,-0.5131751853155182,-1.5578102360248245,1.8241431524471763,-0.8343896770111533,-0.18367546306053992,-0.727081241407337,-0.16881325730022845,0.17653814465972298,-0.6259330436720143,-0.6734200775281421,-1.087601062785024,-0.35042212681904195,-0.9811829355844102,-0.6491924747964193,-1.0415333870258825,-0.43482093367834396,-0.8013898344798618,-0.43607746164668826,-0.6498574734434299,-0.5234963262049508,undefined,1498140193295
903d185fccf839df,0.3422644422936801,-0.6397366795679916,-0.06293052181737326,0.09455656620959077,-0.3486040343324464,-1.605436189807248,1.8630905721219044,-0.609418099750503,-0.24314065226685075,-0.3714057201838672,-0.23317347793383672,0.2322399289139091,0.061664438502673814,-0.5382482978586071,-1.0549694486757513,-0.1948352927096155,-0.8323864085274857,-0.551019182906089,-1.0266161868974493,-0.3473269684564934,-0.7362329432403357,-0.4157078636203916,-0.6320953455393301,-0.5004954853403633,undefined,1498140194786
903d185fccf839df,0.030410967119399505,-0.6549990695191477,0.41940641410822355,0.34981707514648497,-0.17942489965437508,-1.6087879666241673,1.855698174158921,-0.6255952734008551,-0.20131952488664126,-0.2537241962308858,-0.19259561352934415,0.34486173729260483,0.38370376559714797,-0.4993632864624692,-1.0749694574020596,-0.283742030830955,-0.7929423591274112,-0.5420707331245141,-1.0293729303155723,-0.40976766797213954,-0.7438082722684017,-0.42053927263412993,-0.5850173837043251,-0.48738554921364835,undefined,1498140196311
903d185fccf839df,0.04427110010155703,-0.6532380829807682,0.471723300653474,0.5057475632326638,0.012681054184563268,-1.6647525972794828,1.8545331686057214,-0.6756404688916559,-0.2829747041915864,-0.06406884678982162,-0.17752681419860405,0.2653048741831504,0.557779077540107,-0.45214579852585085,-1.040232583091193,-0.2898038667322834,-0.7482325662746306,-0.48412429951727093,-1.0121117981947798,-0.3622942600554343,-0.7012599574463944,-0.4252614436206964,-0.5805645649953638,-0.4922699465158553,undefined,1498140197787
903d185fccf839df,-0.189965423340183,-0.6673264429356816,0.4672570979043072,0.34861529995657875,-0.05408340492604093,-1.5955043179610156,1.7702952254940805,-1.0927009015092957,-0.3568911733547354,-0.14857151854155443,-0.2117344876565929,0.2786041811103043,-0.2908380681818182,-0.44196162024063174,-1.0265483623318992,-0.25545355279637405,-0.7257167838600996,-0.5015715603506223,-0.997439486202348,-0.33777993140474566,-0.7037864194409285,-0.4665296670240375,-0.5824125752473363,-0.46816199949820275,undefined,1498140199301
903d185fccf839df,0.00407671445330021,-0.6021676612322382,0.4104742627468393,0.3985533344407827,-0.008353184283985977,-1.5651240506898207,1.780693490387294,-0.917343718274076,-0.3776041440452265,-0.032792278456592314,-0.3021276052412429,0.23453705680278694,-0.20380041221033868,-0.41881577580695817,-0.9802325348255662,-0.16048497877370613,-0.6818755476016546,-0.4956122617288263,-0.9545280449182921,-0.2872730289812325,-0.6786901404719443,-0.4210643245103573,-0.6075274000409896,-0.480377876021989,undefined,1498140200799
903d185fccf839df,0.3284042403007031,-0.5417051164257353,0.4940535519884599,0.5289385112420384,-0.10755873087366452,-1.4283185148622666,1.797327013531442,-0.46426385892350763,-0.27183170833966463,-0.13605415496973478,-0.5038471307827402,0.16664501708649276,-0.3604681929590018,-0.39659574339333026,-0.9781272672617388,-0.04328967782362105,-0.7016382376451613,-0.4466459399473351,-0.9612799669983253,-0.2291130979996942,-0.6340798013970502,-0.4329469672734113,-0.6864512203848615,-0.4846571939423692,undefined,1498140202313
903d185fccf839df,0.5515525193350781,-0.3791017865781569,0.7735025415744303,0.7643154599248823,0.05463641906621173,-1.444888721504705,1.7495223990308058,-0.6881801490807429,-0.45275513915350857,-0.014760160977812496,-0.5775951148002797,0.20841727200152252,-0.3343568961675579,-0.3734498471565585,-0.986548285981412,0.14866803037016807,-0.7074813490000638,-0.38888949450092364,-0.9116096069457007,0.021912362788924663,-0.5393039271772612,-0.4244420387086102,-0.7131057700127371,-0.524270684112193,undefined,1498140203817
903d185fccf839df,0.5584825858261568,-0.3855588931015075,0.7071496713125254,0.713519680239324,0.04449472473504967,-1.4251740391121126,1.7537905789562387,-0.6164326151401883,-0.4154677006381483,-0.3719626430162681,-0.5594677565183159,0.10268698370998118,-0.06889204545454544,-0.38548572718651636,-0.9191798196479737,0.5204598880139757,-0.7126025156161185,-0.3533806795952303,-0.8324896706227207,0.44483066872128435,-0.4209671074322749,-0.45828370510389815,-0.7970363850665134,-0.3623714048688793,undefined,1498140205303
903d185fccf839df,1.4968145548696938,0.07524834807165906,0.9011047038799193,1.1236816924758126,1.1449305916631316,-1.1897787943245086,1.52293568151063,-0.5446546670726877,0.7421459897000915,-0.8250063804071186,-0.7052062780485963,0.1431654023492544,-0.6999150512477719,-0.40770573369859514,-0.7970743892927885,0.6437170248653892,-0.6514487945294707,-0.33849192918131843,-0.6446113073967752,0.48227968571767377,-0.33953636513499696,-0.40896957429673947,-0.8082419793061398,-0.2859664083184399,undefined,1498140206801
903d185fccf839df,1.8253001206117438,0.047658643159953856,0.8641003309482769,1.0145467102281513,0.7289872926474192,-1.151325383548205,1.5405737916729345,-0.4697640578405047,0.9724047498391405,-1.5024337906727305,-0.6053759711603296,0.0318384611137019,-0.8783422459893049,-0.26142400257611886,-0.6402321140756719,0.6295727081201145,-0.4965796233434066,-0.2661887095499978,-0.4938230362240904,0.6331228561652001,-0.2358948818646351,-0.05060329440232712,-0.4363536533436073,0.12470794791992666,undefined,1498140208286
903d185fccf839df,1.9237070647850623,0.2331553825663123,1.2207485016605935,1.3510786218007238,0.6722102459553229,-1.2327229777583386,1.542951125100135,-0.6269227846133929,1.2078366832507235,-1.4407273314559492,-0.5695991087769954,0.03279647336310268,-0.7869527072192514,-0.19013479343190853,-0.6433899675668935,0.5709750788436131,-0.4965796233434066,-0.23754480530822733,-0.4889812425652454,0.6959331125019904,-0.2199197325462026,-0.061525115057604156,-0.25936051237316804,0.1204298049300533,undefined,1498140209794
903d185fccf839df,-0.15392883604870528,-0.4606969297730144,1.4619170966918664,1.4976647371910277,-0.5023340656842868,-1.5560889289608741,1.8084668641460115,-0.5465624771876507,0.17779476632197977,-0.7279064086794257,-0.3784027222974998,-0.043141715845414964,-0.9175091911764707,-0.19939306904166013,-0.5907583300068444,0.6154284761690043,-0.47454597610148275,-0.1424936529455581,-0.4799763462084463,0.7693221021258365,-0.15936471048628525,-0.10787911840134543,-0.30438429875225975,0.1301662426523993,undefined,1498140211296
903d185fccf839df,-0.1303667134952667,-0.6931551613090072,1.5167857723462774,1.6049395683952201,-0.7528730744913938,-1.7896603812724807,1.8811915193136362,-0.821505432672731,-0.21412454710205833,-0.1391498913633007,-0.1639589975536226,0.06523938210723215,-1.0045468471479502,-0.1447689554369307,-0.6086531079804944,0.5527896418014318,-0.3895744505657202,-0.01973587093125923,-0.5242241770731306,0.6897121384146457,-0.13811200770029508,-0.18470637255854924,-0.1989898655020754,0.1538531744726653,undefined,1498140212782
903d185fccf839df,-0.08878614202174546,-0.7154617312376199,1.7955968781891951,1.7938787993473426,-0.7599702055079526,-1.7991823102709115,1.917401330343058,-0.6228162805857295,-0.3117262398965023,0.0934649268285112,-0.1920370023615352,-0.0906918529205391,-0.8739903631907309,-0.0901447382260049,-0.7223374533559022,0.28606937090797013,-0.5310674641639526,0.06775374623213407,-0.6704505252113875,0.7269301796447778,-0.14972400339382988,-0.12339380136716069,-0.2066800374940999,0.0624695787305803,undefined,1498140214287
903d185fccf839df,0.28405167673616005,-0.6344536030408838,2.436160241236649,2.3241937878610033,-0.3566165937497843,-1.7976263782604596,1.8476693967546713,-0.9094687837335325,-0.6306835179629421,0.8108700276275664,-0.3372778287041498,-0.02502787858122128,-0.6346368092691622,-0.1901348193334576,-0.7991796642188498,0.3062753963633263,-0.6256147802328049,0.12173575658795675,-0.8202102654604685,0.5931792843965187,-0.1942801523413216,-0.39366768784239276,-0.4985281848559486,-0.3720288467677144,undefined,1498140215793
903d185fccf839df,0.08723765036788429,-0.639736708795984,3.058221671955231,2.936172667548653,-0.2810064294305983,-1.8126196911379782,1.8443716148310851,-0.8805214947288449,-0.6015110652367798,0.15676431605011992,-0.31102757556744914,0.04031002316658161,-0.30824559937611407,-0.19661559412919938,-0.7907585792390724,0.40124398451835497,-0.6601556216308567,0.17699068655775868,-0.8094211839572549,0.7333975283746199,-0.14591290326390452,-0.383033097009321,-0.5037734281497259,-0.4114132063964811,undefined,1498140217323
