timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1498140136300,-0.43782368302345276,-0.48895639181137085,-0.07456851005554199,,903d185fccf839df
1498140136371,-0.14487597346305847,-0.13528858125209808,0.047936901450157166,,903d185fccf839df
1498140136479,-0.15126755833625793,-0.047936901450157166,0.037284255027770996,,903d185fccf839df
1498140136562,-0.15233281254768372,0.1395496428012848,0.09587380290031433,,903d185fccf839df
1498140136669,0.004261057823896408,0.1533980816602707,0.12463594228029251,,903d185fccf839df
1498140136732,0.02876213937997818,0.0926780104637146,0.006391586735844612,,903d185fccf839df
1498140136744,-0.06391586363315582,0.020240023732185364,-0.013848437927663326,,903d185fccf839df
1498140137138,-0.23861923813819885,-0.2790992856025696,-0.3163835406303406,,903d185fccf839df
1498140137200,-0.06391586363315582,0.910801112651825,-0.10333064943552017,,903d185fccf839df
1498140137217,-0.07243798673152924,0.981108546257019,-0.08415589481592178,,903d185fccf839df
1498140137220,-0.055393751710653305,1.1334413290023804,-0.2364887148141861,,903d185fccf839df
1498140137263,0.1480717658996582,0.7222493290901184,-0.45593318343162537,,903d185fccf839df
1498140137310,-0.4314320981502533,0.08202536404132843,-0.12783172726631165,,903d185fccf839df
1498140137334,-0.5198490619659424,0.0649811327457428,-0.10546118021011353,,903d185fccf839df
1498140137359,-0.08628641813993454,0.16298545897006989,-0.31318774819374084,,903d185fccf839df
1498140137390,0.09161274135112762,0.4079962968826294,-0.45167213678359985,,903d185fccf839df
1498140137429,-0.44208475947380066,0.36432045698165894,-0.537958562374115,,903d185fccf839df
1498140137469,-0.16618125140666962,0.05645901709794998,-0.5976133346557617,,903d185fccf839df
1498140137506,0.33555829524993896,-0.15659387409687042,-0.4111920893192291,,903d185fccf839df
1498140137519,0.2183792144060135,-0.24501082301139832,-0.27590349316596985,,903d185fccf839df
1498140137536,-0.017044231295585632,-0.3707120418548584,-0.15659387409687042,,903d185fccf839df
1498140137550,-0.22796659171581268,-0.5251753926277161,-0.07350324839353561,,903d185fccf839df
1498140137609,-0.13102753460407257,-0.5944175720214844,-0.23116238415241241,,903d185fccf839df
1498140137624,-0.09480853378772736,-0.6327670812606812,-0.29933932423591614,,903d185fccf839df
1498140137706,0.10120012611150742,-0.6551376581192017,-0.5475459098815918,,903d185fccf839df
1498140137718,0.07350324839353561,-0.6572681665420532,-0.46978163719177246,,903d185fccf839df
1498140137730,-0.07350324839353561,-0.6295713186264038,-0.41012680530548096,,903d185fccf839df
1498140137771,-0.5986786484718323,-0.7094660997390747,-0.2790992856025696,,903d185fccf839df
1498140137977,-0.29401299357414246,0.6721818447113037,-0.7499461770057678,,903d185fccf839df
1498140138022,-0.07989483326673508,1.4956313371658325,-0.7137271761894226,,903d185fccf839df
1498140138041,0.07563377916812897,0.9491506218910217,-0.5454154014587402,,903d185fccf839df
1498140138087,-0.022370554506778717,0.18429075181484222,-0.3099919557571411,,903d185fccf839df
1498140138121,0.3888215124607086,0.0649811327457428,-0.4165183901786804,,903d185fccf839df
1498140138149,0.3813646733760834,-0.10439591854810715,-0.5368933081626892,,903d185fccf839df
1498140138210,1.2016183137893677,-0.3004045784473419,-0.9821738004684448,,903d185fccf839df
1498140138230,1.1579424142837524,0.047936901450157166,-1.0024138689041138,,903d185fccf839df
1498140138256,0.7829693555831909,0.46552056074142456,-0.9512811303138733,,903d185fccf839df
1498140138290,0.3930825889110565,0.4303668439388275,-1.0450243949890137,,903d185fccf839df
1498140138316,0.47936901450157166,0.20240025222301483,-1.1281150579452515,,903d185fccf839df
1498140138330,0.5581985712051392,0.11078750342130661,-1.1600730419158936,,903d185fccf839df
1498140138356,0.6849650740623474,-0.07776430249214172,-1.2090752124786377,,903d185fccf839df
1498140138407,0.4814995229244232,0.18855181336402893,-1.1792477369308472,,903d185fccf839df
1498140138435,0.250337153673172,0.22050973773002625,-1.042893886566162,,903d185fccf839df
1498140138458,0.02876213937997818,0.10120012611150742,-0.8788431882858276,,903d185fccf839df
1498140138487,-0.2972087860107422,-0.22903186082839966,-0.7052050828933716,,903d185fccf839df
1498140138510,-0.5550028085708618,-0.3110572099685669,-0.5539374947547913,,903d185fccf839df
1498140138527,-0.6029396653175354,-0.17470337450504303,-0.4506068527698517,,903d185fccf839df
1498140138551,-0.5518069863319397,0.06817692518234253,-0.2865561246871948,,903d185fccf839df
1498140138582,-0.25353294610977173,0.250337153673172,-0.027696875855326653,,903d185fccf839df
1498140138597,-0.13209278881549835,0.13102753460407257,0.034088462591171265,,903d185fccf839df
1498140138611,-0.0788295716047287,-0.013848437927663326,0.0884169489145279,,903d185fccf839df
1498140138632,-0.04367584362626076,-0.18642127513885498,0.1480717658996582,,903d185fccf839df
1498140138668,0.22050973773002625,-0.5230448246002197,0.14061491191387177,,903d185fccf839df
1498140138689,0.4495415985584259,-0.6040049195289612,0.061785340309143066,,903d185fccf839df
1498140138709,0.32277512550354004,-0.434627890586853,0.14594122767448425,,903d185fccf839df
1498140138729,-0.22477079927921295,-0.2226402759552002,0.40586575865745544,,903d185fccf839df
1498140138742,-0.5422195792198181,-0.2034655064344406,0.6072007417678833,,903d185fccf839df
1498140138767,-0.4910869002342224,-0.5038700699806213,0.6040049195289612,,903d185fccf839df
1498140138795,0.001065264455974102,-0.9885654449462891,0.06285060197114944,,903d185fccf839df
1498140138811,0.20133498311042786,-0.9342369437217712,-0.15233281254768372,,903d185fccf839df
1498140138830,0.27590349316596985,-0.4868258535861969,-0.27164244651794434,,903d185fccf839df
1498140138840,0.21518342196941376,-0.16085493564605713,-0.2737729549407959,,903d185fccf839df
1498140138860,0.047936901450157166,0.3067961633205414,-0.2929477393627167,,903d185fccf839df
1498140138893,-0.13209278881549835,0.8000136017799377,-0.41012680530548096,,903d185fccf839df
1498140138915,0.10546118021011353,0.4953479766845703,-0.46552056074142456,,903d185fccf839df
1498140138940,0.35899412631988525,0.07030745595693588,-0.42504051327705383,,903d185fccf839df
1498140138949,0.47510793805122375,-0.22050973773002625,-0.3802994191646576,,903d185fccf839df
1498140138991,0.40480050444602966,-0.42930158972740173,-0.27057716250419617,,903d185fccf839df
1498140139010,0.2780340313911438,-0.3707120418548584,-0.17257283627986908,,903d185fccf839df
1498140139027,0.12783172726631165,-0.28122982382774353,-0.09161274135112762,,903d185fccf839df
1498140139031,0.05965480953454971,-0.25353294610977173,-0.07350324839353561,,903d185fccf839df
1498140139080,-0.715857744216919,-0.0926780104637146,-0.06072007492184639,,903d185fccf839df
1498140139111,-0.8948221206665039,-0.11078750342130661,-0.07350324839353561,,903d185fccf839df
1498140139130,-0.943824291229248,-0.11398329585790634,-0.10013485699892044,,903d185fccf839df
1498140139148,-0.8884305357933044,-0.11504855751991272,-0.1715075820684433,,903d185fccf839df
1498140139181,-0.362189918756485,-0.3749730885028839,-0.5475459098815918,,903d185fccf839df
1498140139196,-0.1257012039422989,-0.5028048157691956,-0.6924219131469727,,903d185fccf839df
1498140139219,0.1896170675754547,-0.48895639181137085,-0.8383631110191345,,903d185fccf839df
1498140139260,0.7403587698936462,-0.3760383427143097,-0.972586452960968,,903d185fccf839df
1498140139290,0.5145227313041687,-0.14594122767448425,-0.6434197425842285,,903d185fccf839df
1498140139319,0.02556634694337845,0.10333064943552017,-0.07776430249214172,,903d185fccf839df
1498140139329,0.07350324839353561,-0.08202536404132843,-0.041545312851667404,,903d185fccf839df
1498140139347,0.22370553016662598,-0.3376888334751129,-0.08415589481592178,,903d185fccf839df
1498140139374,0.5731122493743896,-0.6231797337532043,-0.3163835406303406,,903d185fccf839df
1498140139400,0.18216022849082947,0.14913702011108398,-0.30786141753196716,,903d185fccf839df
1498140139420,0.18322548270225525,0.47084689140319824,-0.3536677956581116,,903d185fccf839df
1498140139442,0.21198762953281403,0.546480655670166,-0.45699843764305115,,903d185fccf839df
1498140139460,0.13741911947727203,0.37284255027770996,-0.5187838077545166,,903d185fccf839df
1498140139487,0.12357068061828613,-0.022370554506778717,-0.575242817401886,,903d185fccf839df
1498140139500,0.22796659171581268,-0.17044231295585632,-0.6402239203453064,,903d185fccf839df
