timestamp, light1, light2, light3, UUID 
1498668375738,2779,6053,2779,,903d185fccf839df
1498668375738,2779,6053,2779,,903d185fccf839df
1498668375918,3042,6093,3042,,903d185fccf839df
1498668375918,3042,6093,3042,,903d185fccf839df
1498668376098,3378,6097,3378,,903d185fccf839df
1498668376098,3378,6097,3378,,903d185fccf839df
1498668376279,3982,6077,3982,,903d185fccf839df
1498668376458,4243,6099,4243,,903d185fccf839df
1498668376458,4243,6099,4243,,903d185fccf839df
1498668376638,4498,6083,4498,,903d185fccf839df
1498668376638,4498,6083,4498,,903d185fccf839df
1498668376818,4767,6085,4767,,903d185fccf839df
1498668376818,4767,6085,4767,,903d185fccf839df
1498668377001,5037,6087,5037,,903d185fccf839df
1498668377001,5037,6087,5037,,903d185fccf839df
1498668377181,4780,6115,4780,,903d185fccf839df
1498668377360,4886,6122,4886,,903d185fccf839df
1498668377360,4886,6122,4886,,903d185fccf839df
1498668377539,5552,6155,5552,,903d185fccf839df
1498668377539,5552,6155,5552,,903d185fccf839df
1498668377720,5439,6124,5439,,903d185fccf839df
1498668377720,5439,6124,5439,,903d185fccf839df
1498668377899,5567,6132,5567,,903d185fccf839df
1498668378079,5675,6126,5675,,903d185fccf839df
1498668378079,5675,6126,5675,,903d185fccf839df
1498668378263,5697,6136,5697,,903d185fccf839df
1498668378263,5697,6136,5697,,903d185fccf839df
1498668378443,5642,6138,5642,,903d185fccf839df
1498668378443,5642,6138,5642,,903d185fccf839df
1498668378621,6026,6157,6026,,903d185fccf839df
1498668378621,6026,6157,6026,,903d185fccf839df
1498668378798,6005,6154,6005,,903d185fccf839df
1498668378798,6005,6154,6005,,903d185fccf839df
1498668378983,5912,6157,5912,,903d185fccf839df
1498668379158,6443,6167,6443,,903d185fccf839df
1498668379158,6443,6167,6443,,903d185fccf839df
1498668379338,6412,6165,6412,,903d185fccf839df
1498668379338,6412,6165,6412,,903d185fccf839df
1498668379518,6294,6166,6294,,903d185fccf839df
1498668379518,6294,6166,6294,,903d185fccf839df
1498668379699,6641,6205,6641,,903d185fccf839df
1498668379884,6397,6170,6397,,903d185fccf839df
1498668379884,6397,6170,6397,,903d185fccf839df
1498668380063,6371,6173,6371,,903d185fccf839df
1498668380063,6371,6173,6371,,903d185fccf839df
1498668380249,6691,6198,6691,,903d185fccf839df
1498668380249,6691,6198,6691,,903d185fccf839df
1498668380420,6777,6203,6777,,903d185fccf839df
1498668380420,6777,6203,6777,,903d185fccf839df
1498668380600,6573,6193,6573,,903d185fccf839df
1498668380600,6573,6193,6573,,903d185fccf839df
1498668380787,6472,6187,6472,,903d185fccf839df
1498668380958,6695,6203,6695,,903d185fccf839df
1498668380958,6695,6203,6695,,903d185fccf839df
1498668381141,6525,6215,6525,,903d185fccf839df
1498668381141,6525,6215,6525,,903d185fccf839df
1498668381321,6476,6226,6476,,903d185fccf839df
1498668381321,6476,6226,6476,,903d185fccf839df
1498668381499,6739,6249,6739,,903d185fccf839df
1498668381680,6628,6248,6628,,903d185fccf839df
1498668381680,6628,6248,6628,,903d185fccf839df
1498668381860,6344,6233,6344,,903d185fccf839df
1498668381860,6344,6233,6344,,903d185fccf839df
1498668382038,6260,6262,6260,,903d185fccf839df
1498668382038,6260,6262,6260,,903d185fccf839df
1498668382221,6480,6243,6480,,903d185fccf839df
1498668382221,6480,6243,6480,,903d185fccf839df
1498668382410,6279,6224,6279,,903d185fccf839df
1498668382410,6279,6224,6279,,903d185fccf839df
1498668382583,6415,6235,6415,,903d185fccf839df
1498668382758,6420,6234,6420,,903d185fccf839df
1498668382758,6420,6234,6420,,903d185fccf839df
1498668382940,5959,6213,5959,,903d185fccf839df
1498668382940,5959,6213,5959,,903d185fccf839df
1498668383121,5944,6276,5944,,903d185fccf839df
1498668383121,5944,6276,5944,,903d185fccf839df
1498668383302,6025,6262,6025,,903d185fccf839df
1498668383480,5881,6236,5881,,903d185fccf839df
1498668383480,5881,6236,5881,,903d185fccf839df
1498668383660,5853,6237,5853,,903d185fccf839df
1498668383660,5853,6237,5853,,903d185fccf839df
1498668383839,6090,6235,6090,,903d185fccf839df
1498668383839,6090,6235,6090,,903d185fccf839df
1498668384020,6010,6231,6010,,903d185fccf839df
1498668384020,6010,6231,6010,,903d185fccf839df
1498668384199,5949,6244,5949,,903d185fccf839df
1498668384378,5979,6253,5979,,903d185fccf839df
1498668384378,5979,6253,5979,,903d185fccf839df
1498668384560,5746,6248,5746,,903d185fccf839df
1498668384560,5746,6248,5746,,903d185fccf839df
1498668384739,5645,6234,5645,,903d185fccf839df
1498668384739,5645,6234,5645,,903d185fccf839df
1498668384926,5937,6223,5937,,903d185fccf839df
1498668384926,5937,6223,5937,,903d185fccf839df
1498668385117,5704,6238,5704,,903d185fccf839df
1498668385117,5704,6238,5704,,903d185fccf839df
1498668385283,5286,6248,5286,,903d185fccf839df
1498668385458,5405,6274,5405,,903d185fccf839df
1498668385458,5405,6274,5405,,903d185fccf839df
1498668385643,5245,6271,5245,,903d185fccf839df
1498668385643,5245,6271,5245,,903d185fccf839df
1498668385828,5262,6268,5262,,903d185fccf839df
1498668385828,5262,6268,5262,,903d185fccf839df
1498668385999,5520,6260,5520,,903d185fccf839df
1498668386179,5340,6257,5340,,903d185fccf839df
1498668386179,5340,6257,5340,,903d185fccf839df
1498668386369,5127,6260,5127,,903d185fccf839df
1498668386369,5127,6260,5127,,903d185fccf839df
1498668386539,5195,6305,5195,,903d185fccf839df
1498668386539,5195,6305,5195,,903d185fccf839df
1498668386721,5040,6289,5040,,903d185fccf839df
1498668386721,5040,6289,5040,,903d185fccf839df
1498668386902,5014,6279,5014,,903d185fccf839df
1498668386902,5014,6279,5014,,903d185fccf839df
1498668387089,5108,6275,5108,,903d185fccf839df
1498668387259,4956,6307,4956,,903d185fccf839df
1498668387259,4956,6307,4956,,903d185fccf839df
1498668387438,4702,6344,4702,,903d185fccf839df
1498668387438,4702,6344,4702,,903d185fccf839df
1498668387619,4947,6346,4947,,903d185fccf839df
1498668387619,4947,6346,4947,,903d185fccf839df
1498668387803,4933,6341,4933,,903d185fccf839df
1498668387803,4933,6341,4933,,903d185fccf839df
1498668387980,4969,6329,4969,,903d185fccf839df
1498668388158,5108,6319,5108,,903d185fccf839df
1498668388158,5108,6319,5108,,903d185fccf839df
1498668388339,4977,6335,4977,,903d185fccf839df
1498668388339,4977,6335,4977,,903d185fccf839df
1498668388520,4926,6322,4926,,903d185fccf839df
1498668388520,4926,6322,4926,,903d185fccf839df
1498668388701,5526,6296,5526,,903d185fccf839df
1498668388879,5830,6265,5830,,903d185fccf839df
1498668388879,5830,6265,5830,,903d185fccf839df
1498668389058,5287,6313,5287,,903d185fccf839df
1498668389058,5287,6313,5287,,903d185fccf839df
1498668389240,5633,6311,5633,,903d185fccf839df
1498668389240,5633,6311,5633,,903d185fccf839df
1498668389420,5697,6292,5697,,903d185fccf839df
1498668389420,5697,6292,5697,,903d185fccf839df
1498668389599,5541,6304,5541,,903d185fccf839df
1498668389599,5541,6304,5541,,903d185fccf839df
1498668389790,5534,6353,5534,,903d185fccf839df
1498668389959,5722,6338,5722,,903d185fccf839df
1498668389959,5722,6338,5722,,903d185fccf839df
1498668390139,5175,6356,5175,,903d185fccf839df
1498668390139,5175,6356,5175,,903d185fccf839df
1498668390318,5548,6332,5548,,903d185fccf839df
1498668390318,5548,6332,5548,,903d185fccf839df
1498668390499,5738,6316,5738,,903d185fccf839df
1498668390679,5645,6327,5645,,903d185fccf839df
1498668390679,5645,6327,5645,,903d185fccf839df
1498668390859,5632,6374,5632,,903d185fccf839df
1498668390859,5632,6374,5632,,903d185fccf839df
1498668391041,5985,6357,5985,,903d185fccf839df
1498668391041,5985,6357,5985,,903d185fccf839df
1498668391230,5691,6350,5691,,903d185fccf839df
1498668391230,5691,6350,5691,,903d185fccf839df
1498668391410,5994,6334,5994,,903d185fccf839df
1498668391410,5994,6334,5994,,903d185fccf839df
1498668391580,6057,6327,6057,,903d185fccf839df
1498668391759,6028,6339,6028,,903d185fccf839df
1498668391759,6028,6339,6028,,903d185fccf839df
1498668391939,6179,6345,6179,,903d185fccf839df
1498668391939,6179,6345,6179,,903d185fccf839df
1498668392119,6752,6317,6752,,903d185fccf839df
1498668392119,6752,6317,6752,,903d185fccf839df
1498668392311,6615,6317,6615,,903d185fccf839df
1498668392311,6615,6317,6615,,903d185fccf839df
1498668392491,6638,6316,6638,,903d185fccf839df
1498668392666,6859,6302,6859,,903d185fccf839df
1498668392666,6859,6302,6859,,903d185fccf839df
1498668392842,6804,6305,6804,,903d185fccf839df
1498668392842,6804,6305,6804,,903d185fccf839df
1498668393020,6864,6296,6864,,903d185fccf839df
1498668393020,6864,6296,6864,,903d185fccf839df
1498668393198,7156,6262,7156,,903d185fccf839df
1498668393198,7156,6262,7156,,903d185fccf839df
1498668393389,6792,6298,6792,,903d185fccf839df
1498668393561,6920,6290,6920,,903d185fccf839df
1498668393561,6920,6290,6920,,903d185fccf839df
1498668393739,7016,6284,7016,,903d185fccf839df
1498668393739,7016,6284,7016,,903d185fccf839df
1498668393922,7027,6286,7027,,903d185fccf839df
1498668393922,7027,6286,7027,,903d185fccf839df
1498668394100,7000,6284,7000,,903d185fccf839df
1498668394100,7000,6284,7000,,903d185fccf839df
1498668394278,7316,6264,7316,,903d185fccf839df
1498668394464,7106,6283,7106,,903d185fccf839df
1498668394464,7106,6283,7106,,903d185fccf839df
1498668394638,6944,6289,6944,,903d185fccf839df
1498668394638,6944,6289,6944,,903d185fccf839df
1498668394819,7212,6273,7212,,903d185fccf839df
1498668394819,7212,6273,7212,,903d185fccf839df
1498668395001,7098,6275,7098,,903d185fccf839df
1498668395001,7098,6275,7098,,903d185fccf839df
1498668395187,6931,6271,6931,,903d185fccf839df
1498668395368,7272,6253,7272,,903d185fccf839df
1498668395368,7272,6253,7272,,903d185fccf839df
1498668395541,7165,6263,7165,,903d185fccf839df
1498668395541,7165,6263,7165,,903d185fccf839df
1498668395718,6875,6282,6875,,903d185fccf839df
1498668395718,6875,6282,6875,,903d185fccf839df
1498668395904,7189,6262,7189,,903d185fccf839df
1498668395904,7189,6262,7189,,903d185fccf839df
1498668396082,7155,6262,7155,,903d185fccf839df
1498668396259,7291,6248,7291,,903d185fccf839df
1498668396259,7291,6248,7291,,903d185fccf839df
1498668396439,7271,6243,7271,,903d185fccf839df
1498668396439,7271,6243,7271,,903d185fccf839df
1498668396623,7459,6253,7459,,903d185fccf839df
1498668396623,7459,6253,7459,,903d185fccf839df
1498668396802,7278,6250,7278,,903d185fccf839df
1498668396981,7288,6246,7288,,903d185fccf839df
1498668396981,7288,6246,7288,,903d185fccf839df
1498668397160,7318,6242,7318,,903d185fccf839df
1498668397160,7318,6242,7318,,903d185fccf839df
1498668397340,7290,6237,7290,,903d185fccf839df
1498668397340,7290,6237,7290,,903d185fccf839df
1498668397521,7189,6232,7189,,903d185fccf839df
1498668397521,7189,6232,7189,,903d185fccf839df
1498668397705,7246,6232,7246,,903d185fccf839df
1498668397887,7238,6233,7238,,903d185fccf839df
1498668397887,7238,6233,7238,,903d185fccf839df
1498668398059,7202,6230,7202,,903d185fccf839df
1498668398059,7202,6230,7202,,903d185fccf839df
1498668398238,7227,6232,7227,,903d185fccf839df
1498668398238,7227,6232,7227,,903d185fccf839df
1498668398421,7166,6221,7166,,903d185fccf839df
1498668398421,7166,6221,7166,,903d185fccf839df
1498668398600,7003,6218,7003,,903d185fccf839df
1498668398779,6988,6217,6988,,903d185fccf839df
1498668398779,6988,6217,6988,,903d185fccf839df
1498668398960,7062,6218,7062,,903d185fccf839df
1498668398960,7062,6218,7062,,903d185fccf839df
1498668399143,7030,6214,7030,,903d185fccf839df
1498668399143,7030,6214,7030,,903d185fccf839df
1498668399319,6919,6209,6919,,903d185fccf839df
1498668399319,6919,6209,6919,,903d185fccf839df
1498668399506,6941,6206,6941,,903d185fccf839df
1498668399682,6838,6198,6838,,903d185fccf839df
1498668399682,6838,6198,6838,,903d185fccf839df
1498668399859,6620,6201,6620,,903d185fccf839df
1498668399859,6620,6201,6620,,903d185fccf839df
1498668400040,6785,6196,6785,,903d185fccf839df
1498668400040,6785,6196,6785,,903d185fccf839df
1498668400224,6683,6193,6683,,903d185fccf839df
1498668400224,6683,6193,6683,,903d185fccf839df
1498668400400,6525,6188,6525,,903d185fccf839df
1498668400400,6525,6188,6525,,903d185fccf839df
1498668400585,6617,6184,6617,,903d185fccf839df
1498668400770,6587,6176,6587,,903d185fccf839df
1498668400770,6587,6176,6587,,903d185fccf839df
1498668400939,6362,6181,6362,,903d185fccf839df
1498668400939,6362,6181,6362,,903d185fccf839df
1498668401120,6503,6161,6503,,903d185fccf839df
1498668401120,6503,6161,6503,,903d185fccf839df
1498668401323,6466,6163,6466,,903d185fccf839df
1498668401478,6263,6170,6263,,903d185fccf839df
1498668401478,6263,6170,6263,,903d185fccf839df
1498668401660,6320,6165,6320,,903d185fccf839df
1498668401660,6320,6165,6320,,903d185fccf839df
1498668401839,6218,6155,6218,,903d185fccf839df
1498668401839,6218,6155,6218,,903d185fccf839df
1498668402024,6054,6153,6054,,903d185fccf839df
1498668402024,6054,6153,6054,,903d185fccf839df
1498668402206,6148,6158,6148,,903d185fccf839df
1498668402206,6148,6158,6148,,903d185fccf839df
1498668402380,6203,6148,6203,,903d185fccf839df
1498668402561,6063,6164,6063,,903d185fccf839df
1498668402561,6063,6164,6063,,903d185fccf839df
1498668402739,5970,6155,5970,,903d185fccf839df
1498668402739,5970,6155,5970,,903d185fccf839df
1498668402920,5845,6134,5845,,903d185fccf839df
1498668402920,5845,6134,5845,,903d185fccf839df
1498668403102,5693,6120,5693,,903d185fccf839df
1498668403280,5451,6143,5451,,903d185fccf839df
1498668403280,5451,6143,5451,,903d185fccf839df
1498668403459,5534,6119,5534,,903d185fccf839df
1498668403459,5534,6119,5534,,903d185fccf839df
1498668403640,5349,6105,5349,,903d185fccf839df
1498668403640,5349,6105,5349,,903d185fccf839df
1498668403819,5165,6097,5165,,903d185fccf839df
1498668403819,5165,6097,5165,,903d185fccf839df
1498668404002,5036,6080,5036,,903d185fccf839df
1498668404183,4867,6064,4867,,903d185fccf839df
1498668404183,4867,6064,4867,,903d185fccf839df
1498668404365,4691,6081,4691,,903d185fccf839df
1498668404365,4691,6081,4691,,903d185fccf839df
1498668404540,4741,6077,4741,,903d185fccf839df
1498668404540,4741,6077,4741,,903d185fccf839df
1498668404720,4644,6064,4644,,903d185fccf839df
1498668404720,4644,6064,4644,,903d185fccf839df
1498668404903,4441,6061,4441,,903d185fccf839df
1498668404903,4441,6061,4441,,903d185fccf839df
1498668405081,4302,6059,4302,,903d185fccf839df
1498668405259,4284,6044,4284,,903d185fccf839df
1498668405259,4284,6044,4284,,903d185fccf839df
1498668405442,4063,6030,4063,,903d185fccf839df
1498668405442,4063,6030,4063,,903d185fccf839df
1498668405621,4045,6056,4045,,903d185fccf839df
1498668405621,4045,6056,4045,,903d185fccf839df
1498668405800,3970,6037,3970,,903d185fccf839df
1498668405800,3970,6037,3970,,903d185fccf839df
1498668405981,3814,6018,3814,,903d185fccf839df
1498668406159,3798,6021,3798,,903d185fccf839df
1498668406159,3798,6021,3798,,903d185fccf839df
1498668406340,3839,6038,3839,,903d185fccf839df
1498668406340,3839,6038,3839,,903d185fccf839df
1498668406522,3831,6039,3831,,903d185fccf839df
1498668406522,3831,6039,3831,,903d185fccf839df
1498668406699,3894,6061,3894,,903d185fccf839df
1498668406881,4017,6090,4017,,903d185fccf839df
1498668406881,4017,6090,4017,,903d185fccf839df
1498668407059,3931,6044,3931,,903d185fccf839df
1498668407059,3931,6044,3931,,903d185fccf839df
1498668407244,3934,6034,3934,,903d185fccf839df
1498668407244,3934,6034,3934,,903d185fccf839df
1498668407419,4011,6029,4011,,903d185fccf839df
1498668407419,4011,6029,4011,,903d185fccf839df
1498668407600,3923,6056,3923,,903d185fccf839df
1498668407600,3923,6056,3923,,903d185fccf839df
1498668407782,3792,6072,3792,,903d185fccf839df
1498668407959,4111,6100,4111,,903d185fccf839df
1498668407959,4111,6100,4111,,903d185fccf839df
1498668408142,3888,6122,3888,,903d185fccf839df
1498668408142,3888,6122,3888,,903d185fccf839df
1498668408322,3763,6098,3763,,903d185fccf839df
1498668408322,3763,6098,3763,,903d185fccf839df
1498668408501,3943,6086,3943,,903d185fccf839df
1498668408681,4109,6096,4109,,903d185fccf839df
1498668408681,4109,6096,4109,,903d185fccf839df
1498668408861,4123,6106,4123,,903d185fccf839df
1498668408861,4123,6106,4123,,903d185fccf839df
1498668409040,3923,6085,3923,,903d185fccf839df
1498668409040,3923,6085,3923,,903d185fccf839df
1498668409219,4393,6117,4393,,903d185fccf839df
1498668409400,3744,6086,3744,,903d185fccf839df
1498668409400,3744,6086,3744,,903d185fccf839df
1498668409400,3744,6086,3744,,903d185fccf839df
1498668409579,3891,6100,3891,,903d185fccf839df
1498668409759,3947,6143,3947,,903d185fccf839df
1498668409759,3947,6143,3947,,903d185fccf839df
1498668409941,4058,6148,4058,,903d185fccf839df
1498668409941,4058,6148,4058,,903d185fccf839df
1498668410121,4103,6162,4103,,903d185fccf839df
1498668410121,4103,6162,4103,,903d185fccf839df
1498668410300,4334,6177,4334,,903d185fccf839df
1498668410483,4887,6199,4887,,903d185fccf839df
1498668410483,4887,6199,4887,,903d185fccf839df
1498668410664,4306,6188,4306,,903d185fccf839df
1498668410664,4306,6188,4306,,903d185fccf839df
1498668410839,4483,6199,4483,,903d185fccf839df
1498668410839,4483,6199,4483,,903d185fccf839df
1498668411022,5087,6224,5087,,903d185fccf839df
1498668411022,5087,6224,5087,,903d185fccf839df
1498668411200,5174,6227,5174,,903d185fccf839df
1498668411200,5174,6227,5174,,903d185fccf839df
1498668411383,4972,6234,4972,,903d185fccf839df
1498668411562,5461,6227,5461,,903d185fccf839df
1498668411562,5461,6227,5461,,903d185fccf839df
1498668411740,5338,6235,5338,,903d185fccf839df
1498668411740,5338,6235,5338,,903d185fccf839df
1498668411920,4953,6226,4953,,903d185fccf839df
1498668411920,4953,6226,4953,,903d185fccf839df
1498668412101,4936,6201,4936,,903d185fccf839df
1498668412287,5452,6214,5452,,903d185fccf839df
1498668412287,5452,6214,5452,,903d185fccf839df
1498668412459,5327,6221,5327,,903d185fccf839df
1498668412459,5327,6221,5327,,903d185fccf839df
1498668412640,5342,6226,5342,,903d185fccf839df
1498668412640,5342,6226,5342,,903d185fccf839df
1498668412821,5961,6222,5961,,903d185fccf839df
1498668412821,5961,6222,5961,,903d185fccf839df
1498668413001,5564,6209,5564,,903d185fccf839df
1498668413001,5564,6209,5564,,903d185fccf839df
1498668413184,5346,6226,5346,,903d185fccf839df
1498668413364,5506,6227,5506,,903d185fccf839df
1498668413364,5506,6227,5506,,903d185fccf839df
1498668413539,5474,6210,5474,,903d185fccf839df
1498668413539,5474,6210,5474,,903d185fccf839df
1498668413720,5568,6195,5568,,903d185fccf839df
1498668413720,5568,6195,5568,,903d185fccf839df
1498668413900,5635,6183,5635,,903d185fccf839df
1498668414086,5390,6174,5390,,903d185fccf839df
1498668414086,5390,6174,5390,,903d185fccf839df
1498668414261,5032,6203,5032,,903d185fccf839df
1498668414261,5032,6203,5032,,903d185fccf839df
1498668414439,5360,6223,5360,,903d185fccf839df
1498668414439,5360,6223,5360,,903d185fccf839df
1498668414621,5736,6215,5736,,903d185fccf839df
1498668414621,5736,6215,5736,,903d185fccf839df
1498668414800,6002,6232,6002,,903d185fccf839df
1498668414980,5926,6238,5926,,903d185fccf839df
1498668414980,5926,6238,5926,,903d185fccf839df
1498668415159,6023,6238,6023,,903d185fccf839df
1498668415159,6023,6238,6023,,903d185fccf839df
1498668415355,6019,6236,6019,,903d185fccf839df
1498668415355,6019,6236,6019,,903d185fccf839df
1498668415519,6497,6256,6497,,903d185fccf839df
1498668415519,6497,6256,6497,,903d185fccf839df
1498668415706,6735,6264,6735,,903d185fccf839df
1498668415706,6735,6264,6735,,903d185fccf839df
1498668415879,6630,6265,6630,,903d185fccf839df
1498668416062,6826,6275,6826,,903d185fccf839df
1498668416062,6826,6275,6826,,903d185fccf839df
1498668416244,6815,6279,6815,,903d185fccf839df
1498668416244,6815,6279,6815,,903d185fccf839df
1498668416420,6862,6272,6862,,903d185fccf839df
1498668416420,6862,6272,6862,,903d185fccf839df
1498668416599,6821,6275,6821,,903d185fccf839df
1498668416780,6547,6275,6547,,903d185fccf839df
1498668416780,6547,6275,6547,,903d185fccf839df
1498668416964,6790,6271,6790,,903d185fccf839df
1498668416964,6790,6271,6790,,903d185fccf839df
1498668417139,6737,6270,6737,,903d185fccf839df
1498668417139,6737,6270,6737,,903d185fccf839df
1498668417320,6808,6271,6808,,903d185fccf839df
1498668417320,6808,6271,6808,,903d185fccf839df
1498668417502,6729,6268,6729,,903d185fccf839df
1498668417502,6729,6268,6729,,903d185fccf839df
1498668417679,6540,6264,6540,,903d185fccf839df
1498668417861,6465,6267,6465,,903d185fccf839df
1498668417861,6465,6267,6465,,903d185fccf839df
1498668418039,6520,6264,6520,,903d185fccf839df
1498668418039,6520,6264,6520,,903d185fccf839df
1498668418219,6511,6266,6511,,903d185fccf839df
1498668418219,6511,6266,6511,,903d185fccf839df
1498668418405,6360,6268,6360,,903d185fccf839df
1498668418405,6360,6268,6360,,903d185fccf839df
1498668418585,6490,6263,6490,,903d185fccf839df
1498668418763,6122,6275,6122,,903d185fccf839df
1498668418763,6122,6275,6122,,903d185fccf839df
1498668418939,6034,6287,6034,,903d185fccf839df
1498668418939,6034,6287,6034,,903d185fccf839df
1498668419120,6450,6260,6450,,903d185fccf839df
1498668419120,6450,6260,6450,,903d185fccf839df
1498668419299,5970,6271,5970,,903d185fccf839df
1498668419480,5601,6285,5601,,903d185fccf839df
1498668419480,5601,6285,5601,,903d185fccf839df
1498668419662,6069,6258,6069,,903d185fccf839df
1498668419662,6069,6258,6069,,903d185fccf839df
1498668419839,5974,6264,5974,,903d185fccf839df
1498668419839,5974,6264,5974,,903d185fccf839df
1498668420020,5925,6269,5925,,903d185fccf839df
1498668420020,5925,6269,5925,,903d185fccf839df
1498668420201,6155,6257,6155,,903d185fccf839df
1498668420387,6010,6261,6010,,903d185fccf839df
1498668420387,6010,6261,6010,,903d185fccf839df
1498668420560,5945,6258,5945,,903d185fccf839df
1498668420560,5945,6258,5945,,903d185fccf839df
1498668420741,6203,6245,6203,,903d185fccf839df
1498668420741,6203,6245,6203,,903d185fccf839df
1498668420920,6056,6247,6056,,903d185fccf839df
1498668420920,6056,6247,6056,,903d185fccf839df
1498668421101,5917,6260,5917,,903d185fccf839df
1498668421101,5917,6260,5917,,903d185fccf839df
1498668421280,6118,6240,6118,,903d185fccf839df
1498668421460,5986,6242,5986,,903d185fccf839df
1498668421460,5986,6242,5986,,903d185fccf839df
1498668421641,5998,6246,5998,,903d185fccf839df
1498668421641,5998,6246,5998,,903d185fccf839df
1498668421822,6101,6243,6101,,903d185fccf839df
1498668421822,6101,6243,6101,,903d185fccf839df
1498668422011,6203,6239,6203,,903d185fccf839df
1498668422011,6203,6239,6203,,903d185fccf839df
1498668422185,6026,6258,6026,,903d185fccf839df
1498668422363,6118,6266,6118,,903d185fccf839df
1498668422363,6118,6266,6118,,903d185fccf839df
1498668422540,6029,6268,6029,,903d185fccf839df
1498668422540,6029,6268,6029,,903d185fccf839df
1498668422723,5914,6281,5914,,903d185fccf839df
1498668422723,5914,6281,5914,,903d185fccf839df
1498668422900,6079,6276,6079,,903d185fccf839df
1498668422900,6079,6276,6079,,903d185fccf839df
1498668423088,6187,6267,6187,,903d185fccf839df
1498668423261,5989,6278,5989,,903d185fccf839df
1498668423261,5989,6278,5989,,903d185fccf839df
1498668423444,6164,6268,6164,,903d185fccf839df
1498668423444,6164,6268,6164,,903d185fccf839df
1498668423620,6066,6271,6066,,903d185fccf839df
1498668423620,6066,6271,6066,,903d185fccf839df
1498668423801,5991,6274,5991,,903d185fccf839df
1498668423801,5991,6274,5991,,903d185fccf839df
1498668423989,6085,6265,6085,,903d185fccf839df
1498668424161,6155,6257,6155,,903d185fccf839df
1498668424161,6155,6257,6155,,903d185fccf839df
1498668424345,5894,6281,5894,,903d185fccf839df
1498668424345,5894,6281,5894,,903d185fccf839df
1498668424522,6081,6259,6081,,903d185fccf839df
1498668424522,6081,6259,6081,,903d185fccf839df
1498668424702,6025,6255,6025,,903d185fccf839df
1498668424883,5863,6269,5863,,903d185fccf839df
1498668424883,5863,6269,5863,,903d185fccf839df
1498668425060,6007,6258,6007,,903d185fccf839df
1498668425060,6007,6258,6007,,903d185fccf839df
1498668425240,6139,6243,6139,,903d185fccf839df
1498668425240,6139,6243,6139,,903d185fccf839df
1498668425423,5745,6273,5745,,903d185fccf839df
1498668425423,5745,6273,5745,,903d185fccf839df
1498668425600,5846,6272,5846,,903d185fccf839df
1498668425783,6188,6248,6188,,903d185fccf839df
1498668425783,6188,6248,6188,,903d185fccf839df
1498668425966,6074,6257,6074,,903d185fccf839df
1498668425966,6074,6257,6074,,903d185fccf839df
1498668426143,6046,6245,6046,,903d185fccf839df
1498668426143,6046,6245,6046,,903d185fccf839df
