timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1498668368979,0.5734112858772278,2.213439464569092,9.265560150146484,,903d185fccf839df
1498668370454,0.06344634294509888,0.6991068720817566,10.805032730102539,,903d185fccf839df
1498668370728,-0.38905778527259827,4.224568843841553,7.429207801818848,,903d185fccf839df
1498668370808,-0.365115761756897,2.713827610015869,8.917203903198242,,903d185fccf839df
1498668370845,-0.5781996846199036,3.069366693496704,8.493430137634277,,903d185fccf839df
1498668370891,-1.1839327812194824,3.1028854846954346,10.323798179626465,,903d185fccf839df
1498668370958,-1.1097124814987183,2.365471363067627,10.381258964538574,,903d185fccf839df
1498668370983,-1.2246341705322266,1.6663644313812256,11.682507514953613,,903d185fccf839df
1498668371027,-0.6619967818260193,2.142810583114624,9.68933391571045,,903d185fccf839df
1498668371048,-0.2406172752380371,2.1559786796569824,8.791508674621582,,903d185fccf839df
1498668371067,-0.07541735470294952,1.5406688451766968,10.20767879486084,,903d185fccf839df
1498668371088,-0.4728548228740692,0.8978256583213806,12.210428237915039,,903d185fccf839df
1498668371103,-0.7362170219421387,0.5722141861915588,14.440627098083496,,903d185fccf839df
1498668371125,-0.6308721303939819,-0.15083470940589905,14.123395919799805,,903d185fccf839df
1498668371143,0.7936778664588928,-0.5722141861915588,12.773066520690918,,903d185fccf839df
1498668371157,1.7525556087493896,-0.5961562395095825,11.773487091064453,,903d185fccf839df
1498668371177,1.7405846118927002,-0.6524199843406677,11.634623527526855,,903d185fccf839df
1498668371207,0.6823474764823914,-0.7182605266571045,11.799822807312012,,903d185fccf839df
1498668371237,2.346317768096924,0.2454056739807129,9.059659004211426,,903d185fccf839df
1498668371247,2.93888258934021,0.629675030708313,8.164227485656738,,903d185fccf839df
1498668371285,3.1459810733795166,1.0606313943862915,6.473921298980713,,903d185fccf839df
1498668371327,2.960430383682251,2.139219284057617,6.3697733879089355,,903d185fccf839df
1498668371348,2.2194249629974365,1.8626888990402222,6.886921405792236,,903d185fccf839df
1498668371369,1.2976573705673218,1.8710685968399048,7.230489253997803,,903d185fccf839df
1498668371397,0.23343466222286224,2.144007682800293,6.9455790519714355,,903d185fccf839df
1498668371420,-0.0802057534456253,2.3235726356506348,7.198167324066162,,903d185fccf839df
1498668371439,-0.12449848651885986,2.2697031497955322,8.178592681884766,,903d185fccf839df
1498668371481,-0.7026981711387634,2.0195090770721436,9.84256362915039,,903d185fccf839df
1498668371514,-0.910993754863739,1.8746598958969116,11.289857864379883,,903d185fccf839df
1498668371547,0.424970805644989,2.5917234420776367,10.9091796875,,903d185fccf839df
1498668371599,0.9516952037811279,3.1914708614349365,9.724050521850586,,903d185fccf839df
1498668371628,-0.0802057534456253,2.9688100814819336,10.377667427062988,,903d185fccf839df
1498668371669,-0.6212953329086304,2.8407204151153564,10.248380661010742,,903d185fccf839df
1498668371717,-0.7733271718025208,3.624821424484253,8.769960403442383,,903d185fccf839df
1498668371776,-0.7086837291717529,5.467159748077393,7.684190273284912,,903d185fccf839df
1498668371816,0.05985504388809204,4.812345504760742,8.0145902633667,,903d185fccf839df
1498668371850,-2.4193408489227295,0.9696516990661621,13.291410446166992,,903d185fccf839df
1498668371887,-3.1435868740081787,-1.1300631761550903,13.165715217590332,,903d185fccf839df
1498668372087,1.2090718746185303,3.867832899093628,8.664615631103516,,903d185fccf839df
1498668372108,0.6835445761680603,3.779247283935547,8.655038833618164,,903d185fccf839df
1498668372152,-0.9457096457481384,2.9891607761383057,7.8996686935424805,,903d185fccf839df
1498668372199,-2.160767078399658,2.45285964012146,7.546523571014404,,903d185fccf839df
1498668372235,-3.2776620388031006,1.985990285873413,8.576030731201172,,903d185fccf839df
1498668372257,-3.8343141078948975,1.964442491531372,9.475052833557129,,903d185fccf839df
1498668372288,-3.427299737930298,1.945288896560669,10.311826705932617,,903d185fccf839df
1498668372340,-1.9632453918457031,2.3343467712402344,10.590751647949219,,903d185fccf839df
1498668372373,-1.9033904075622559,2.8634653091430664,9.967061996459961,,903d185fccf839df
1498668372389,-1.0845733880996704,3.6355953216552734,8.854954719543457,,903d185fccf839df
1498668372438,-1.5083470344543457,2.054224967956543,11.111490249633789,,903d185fccf839df
1498668372458,-2.036268472671509,0.829590916633606,14.715960502624512,,903d185fccf839df
1498668372487,-1.7908629179000854,-0.25737667083740234,18.347965240478516,,903d185fccf839df
1498668372516,1.8267759084701538,1.036689281463623,14.124592781066895,,903d185fccf839df
1498668372527,2.5725696086883545,1.5143325328826904,12.360066413879395,,903d185fccf839df
1498668372559,2.27209734916687,2.2637176513671875,9.271546363830566,,903d185fccf839df
1498668372584,2.0865468978881836,2.493561029434204,7.6985554695129395,,903d185fccf839df
1498668372607,1.7753005027770996,2.87064790725708,5.594052314758301,,903d185fccf839df
1498668372629,1.9991583824157715,3.069366693496704,4.364629745483398,,903d185fccf839df
1498668372643,2.190694570541382,3.2309751510620117,4.025850296020508,,903d185fccf839df
1498668372674,2.27209734916687,3.2357635498046875,4.927267074584961,,903d185fccf839df
1498668372716,0.19871874153614044,2.456450939178467,7.762001991271973,,903d185fccf839df
1498668372755,-1.6747441291809082,2.5498247146606445,9.17817211151123,,903d185fccf839df
1498668372787,-0.9469067454338074,2.47560453414917,9.387664794921875,,903d185fccf839df
1498668372830,0.14006079733371735,2.6216509342193604,9.0859956741333,,903d185fccf839df
1498668372837,0.19393034279346466,2.6791117191314697,8.743624687194824,,903d185fccf839df
1498668372875,0.05626374110579491,2.9939491748809814,7.4351935386657715,,903d185fccf839df
1498668372927,0.606930136680603,2.050633668899536,9.701305389404297,,903d185fccf839df
1498668372947,0.5590460896492004,2.1080946922302246,9.609128952026367,,903d185fccf839df
1498668372964,0.7709329724311829,2.164358377456665,9.45111083984375,,903d185fccf839df
1498668373027,0.7996633648872375,2.191891670227051,9.08719253540039,,903d185fccf839df
1498668373085,-0.4513070285320282,1.8794482946395874,9.841365814208984,,903d185fccf839df
1498668373145,1.358709454536438,1.6304513216018677,11.469423294067383,,903d185fccf839df
1498668373163,1.5131354331970215,1.5861586332321167,12.5779390335083,,903d185fccf839df
1498668373174,1.6077064275741577,1.6352397203445435,12.712014198303223,,903d185fccf839df
1498668373227,2.6013002395629883,0.44532153010368347,13.267468452453613,,903d185fccf839df
1498668373243,2.4396915435791016,-0.8523358106613159,15.015235900878906,,903d185fccf839df
1498668373263,1.8950105905532837,-1.8339585065841675,14.641740798950195,,903d185fccf839df
1498668373284,1.6424223184585571,-2.1739351749420166,11.815385818481445,,903d185fccf839df
1498668373347,2.2637176513671875,-2.492363929748535,10.461463928222656,,903d185fccf839df
1498668373364,1.900996208190918,-2.7018566131591797,11.33654499053955,,903d185fccf839df
1498668373440,2.7102363109588623,0.8236053586006165,8.012195587158203,,903d185fccf839df
1498668373467,2.3032219409942627,1.5203180313110352,6.876147270202637,,903d185fccf839df
1498668373517,1.5454572439193726,1.1180921792984009,6.94079065322876,,903d185fccf839df
1498668373544,1.3407529592514038,0.706289529800415,7.301117897033691,,903d185fccf839df
1498668373567,0.07781155407428741,0.3148375153541565,7.484274387359619,,903d185fccf839df
1498668373615,-0.5327098965644836,0.6141127347946167,6.443994045257568,,903d185fccf839df
1498668373659,-0.3064578175544739,1.1528080701828003,6.904877662658691,,903d185fccf839df
1498668373687,-0.6775590777397156,2.4013843536376953,7.1670427322387695,,903d185fccf839df
1498668373729,-0.2298433631658554,3.2082302570343018,7.632715225219727,,903d185fccf839df
1498668373738,0.2346317619085312,3.4177229404449463,8.434772491455078,,903d185fccf839df
1498668373755,0.7314286231994629,3.5051112174987793,9.858125686645508,,903d185fccf839df
1498668373784,1.092953085899353,3.135207176208496,14.016854286193848,,903d185fccf839df
1498668373823,1.624465823173523,3.02986216545105,18.723854064941406,,903d185fccf839df
1498668373847,2.5234885215759277,3.2405519485473633,16.86355972290039,,903d185fccf839df
1498668373867,3.6343982219696045,2.785653591156006,14.131775856018066,,903d185fccf839df
1498668373888,3.511096715927124,1.6364368200302124,13.39316463470459,,903d185fccf839df
1498668373945,1.2078747749328613,-3.0777463912963867,13.804966926574707,,903d185fccf839df
1498668373967,1.7058687210083008,-3.4404678344726562,10.56800651550293,,903d185fccf839df
1498668374018,3.5494039058685303,-2.63362193107605,7.590816497802734,,903d185fccf839df
1498668374058,1.92134690284729,-0.5027823448181152,9.375694274902344,,903d185fccf839df
1498668374115,1.9405004978179932,1.4257471561431885,7.082048416137695,,903d185fccf839df
1498668374149,1.0007762908935547,1.802833914756775,5.846640586853027,,903d185fccf839df
1498668374157,0.8391677141189575,1.9381062984466553,5.596446514129639,,903d185fccf839df
1498668374191,0.35075053572654724,1.9045875072479248,5.658695697784424,,903d185fccf839df
1498668374227,-0.10534487664699554,2.1080946922302246,4.942829608917236,,903d185fccf839df
1498668374258,0.0071826050989329815,2.05781626701355,6.1519012451171875,,903d185fccf839df
1498668374295,-0.2825157940387726,2.123656988143921,7.439981937408447,,903d185fccf839df
1498668374328,0.09816227108240128,2.7736825942993164,8.200140953063965,,903d185fccf839df
1498668374349,0.28969839215278625,3.1735143661499023,9.065644264221191,,903d185fccf839df
1498668374376,1.1863269805908203,3.4979286193847656,10.439916610717773,,903d185fccf839df
1498668374403,2.2385785579681396,3.426102638244629,11.508927345275879,,903d185fccf839df
1498668374437,2.6360161304473877,2.9041666984558105,12.792220115661621,,903d185fccf839df
1498668374465,1.9620482921600342,3.089717388153076,13.52005672454834,,903d185fccf839df
1498668374497,1.8327614068984985,3.509899616241455,10.41956615447998,,903d185fccf839df
1498668374547,-0.8547300100326538,0.181959331035614,14.444218635559082,,903d185fccf839df
1498668374570,-1.4963760375976562,-0.37828385829925537,13.381193161010742,,903d185fccf839df
1498668374596,-0.8415619134902954,0.07900865375995636,10.261548042297363,,903d185fccf839df
1498668374627,0.8762778043746948,0.3363853394985199,8.93037223815918,,903d185fccf839df
1498668374659,1.9129672050476074,0.09457096457481384,10.991780281066895,,903d185fccf839df
1498668374690,1.778891921043396,0.19393034279346466,10.324995040893555,,903d185fccf839df
1498668374738,1.0091559886932373,1.8602946996688843,7.416039943695068,,903d185fccf839df
1498668374781,0.8643068075180054,2.296039342880249,5.940014362335205,,903d185fccf839df
1498668374828,1.1982979774475098,1.4281413555145264,6.521805286407471,,903d185fccf839df
1498668374848,1.313219666481018,1.4305355548858643,6.746860504150391,,903d185fccf839df
1498668374895,-0.5542576909065247,1.5478514432907104,6.779181957244873,,903d185fccf839df
