UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,0.7261904019427213,-0.5235075930279876,2.4795449764205153,2.6880041305828977,-0.03170172042831684,-1.6989667948556233,1.9178510057849054,-0.172519507918152,-0.03177680274761845,1.956165810782887,0.01999557603280226,-0.07096438447796924,-0.6389886920677362,-0.38548574013729087,-0.7949691143667273,-0.39487542521790786,-0.749008169058314,-0.2934140361520824,-0.796784943520093,-0.4594584450865584,-0.5388971465075749,-0.35928824201928156,-0.6861570722293171,-0.5256559726855459,undefined,1498668389947
903d185fccf839df,0.7525245855980012,-0.5440531764182208,2.830451431034509,2.783423504063276,0.14942941000656992,-1.702577111994629,1.93508938215441,-0.003938772412995275,0.11674734463092153,1.7917789170294895,0.04251931497326881,-0.020391739631463172,-0.6825075200534759,-0.3438231890748195,-0.8023375692457078,-0.38477245488731204,-0.7325963687669708,-0.3585293615924201,-0.8088474453552603,-0.42990882676735587,-0.5732738201407408,-0.34300442489878924,-0.6631825847593344,-0.5407125918960933,undefined,1498668391473
903d185fccf839df,0.4115650381936482,-0.49474385812003957,2.87256014459532,2.9790828632785136,-0.0005360476209488855,-1.7149919578113615,1.8578572425406936,-0.5872667019049309,0.13554122870042296,2.0692150384518375,0.018358854604953286,0.02429527209730492,-0.8261196524064172,-0.348452365732019,-0.7897059785872108,-0.37466941389491243,-0.7367101576557816,-0.3803400202153179,-0.8333992550701931,-0.3880250544668787,-0.5810575335363886,-0.33275809957744384,-0.7036159812421934,-0.5694722013196153,undefined,1498668392947
903d185fccf839df,0.5640265700082004,-0.45834886978052886,2.7985506363211874,3.0325998231991114,-0.0019040509905404646,-1.691424715704975,1.8969072413108528,-0.22130340591781214,0.3834866044937265,1.5818240039436398,-0.06327564054760425,-0.036246443908503095,-0.865286597593583,-0.3503040545259831,-0.7844428133587592,-0.33223659085033524,-0.6911194128589031,-0.3815622785554478,-0.8293411047005497,-0.3340996976120085,-0.566716274936449,-0.38185843618694026,-0.6727050304699781,-0.562861762561651,undefined,1498668394428
903d185fccf839df,0.4004770698295611,-0.4653930497579855,2.983574279938045,3.108935926663634,-0.20197114618433892,-1.6432327591551448,1.9338796827744704,0.0834221952855014,0.3460147744708295,1.143108220505959,-0.1010819912975534,-0.08535519216877117,-0.4779690285204991,-0.3095673025327829,-0.7728638528010591,-0.21706197723995038,-0.7065273204907153,-0.32443912769270544,-0.8275639147011713,-0.30856907662369343,-0.5325361016636719,-0.37235207196050146,-0.636762070048789,-0.5858441197403594,undefined,1498668395957
903d185fccf839df,-0.07076796914494068,-0.5810351797558528,2.372359414220854,2.4479637227241517,-0.46012157429282236,-1.6577625524511312,1.8074780512347894,-0.9161550526224361,0.21306869168046036,0.7735656821035234,0.09445194950158264,-0.03550772163930804,-0.6868594028520499,-0.23550067027920998,-0.7802322487821691,-0.21100015547098275,-0.6499788892130999,-0.2557456905363212,-0.8472249533135706,-0.23493370943602876,-0.49571586190554323,-0.31874696318993373,-0.629936963423437,-0.5256939567478163,undefined,1498668397420
903d185fccf839df,-0.04443368197343165,-0.3532731558888082,3.0939500232638184,3.080020776579255,-0.34858347009423335,-1.6976181642145582,1.9067137849738,-0.29584505781592024,0.20712006804825306,0.9299883689823458,0.024806528920214704,0.023231612850701296,-0.6302849264705882,-0.20217064756031727,-0.8928639566945463,-0.291824469277819,-0.6804808166284106,-0.2186726386585818,-0.9229794246631206,-0.2591862632082866,-0.5021073273350912,-0.3502139440725538,-0.669683389575137,-0.518185934853765,undefined,1498668398926
903d185fccf839df,-0.009783453034267047,-0.47595937818015516,3.181357631511553,3.087833436354481,-0.5604996841952847,-1.7580293127936313,1.8889021109254596,-0.6067542348329857,0.11493038059154419,1.0281036623532447,-0.06086828500971975,0.08586160084417414,-0.6563962232620321,-0.21976146446442205,-0.8897060811166235,-0.29182444101309746,-0.6474125371695394,-0.18122594189134672,-0.9148211426854329,-0.27901946040461106,-0.4878613384416157,-0.381297700533932,-0.5873342614913136,-0.482630639837493,undefined,1498668400436
903d185fccf839df,-0.009783349518037844,-0.524094608026109,3.4244401319089337,3.5487255948551124,-0.4874506690254346,-1.7831245360942183,1.8406399221448888,-0.9522864503109535,0.05355146600117352,1.1620291156620886,-0.06374528313507664,0.056682779612925414,-0.7695451760249554,-0.2234648032000267,-0.891811348680451,-0.3261747973460891,-0.6824652200527597,-0.2162724511113106,-0.9138205989380481,-0.29181556966092237,-0.5096717839881497,-0.3813551922629412,-0.6169412023480364,-0.47407878627807093,undefined,1498668401910
903d185fccf839df,-0.15808697945958175,-0.5957104962529028,3.197308028868214,3.0955701111681466,-0.4820198209091024,-1.7827798078718096,2.0061599176552067,0.12043675077572215,0.11528249101184573,0.9173823970602959,-0.12169650559866677,0.011966928471006943,-0.8609347147950089,-0.1743956135186697,-0.8823376409621106,-0.3989166868384222,-0.6111038998533879,-0.2509263182994294,-0.9201037352398796,-0.32010251258605743,-0.5328770883389964,-0.3615611711544057,-0.6576563522987368,-0.46986824073420064,undefined,1498668403429
903d185fccf839df,0.2798935678306933,-0.5998196596957373,2.506341430504668,2.63834412405739,-0.35319146729675116,-1.7347625402975255,1.960590638717474,-0.1206962360032167,-0.0361597763792861,1.049787809457673,-0.09728496663776154,-0.04350360893542367,-0.9436204879679144,-0.3206773187395968,-0.9223376952258965,-0.3968960701605258,-0.6838131788385374,-0.3590929940613979,-0.9701309324820543,-0.3818964743908646,-0.6141312856970762,-0.4119994250799865,-0.6645361579908061,-0.5110445269362602,undefined,1498668404925
903d185fccf839df,0.08723758135706482,-0.6385627080277335,2.4399883061058136,2.5306866006046063,-0.4114085126225061,-1.767008528087996,1.9737528118619134,-0.137109666191936,-0.07718855779068338,0.9877884876939882,-0.10120682478081314,0.0919894186212093,-0.8913978943850268,-0.39752155541337597,-0.8876007988283285,-0.3019275526673009,-0.7064083396775995,-0.3928602498655217,-0.9572078221627742,-0.30288705049633524,-0.6197429208023749,-0.41661158294948647,-0.6612413280277807,-0.5030232585321311,undefined,1498668406457
903d185fccf839df,0.008234754347947466,-0.6638042944909684,2.3238705925447682,2.5191487727017656,-0.3851182669511279,-1.7548615450436196,1.885038924399755,-0.6974364349430396,-0.06211732797431094,0.9530604888742248,0.03715718765649652,0.15949598140363333,0.1487020944741533,-0.4391840935250728,-0.8770744830958928,-0.2736389898385554,-0.7386685064647135,-0.38611566479926934,-0.9400516417891717,-0.29449489918203847,-0.603322284120188,-0.4144687549046811,-0.7106007894570543,-0.508228961101747,undefined,1498668407941
903d185fccf839df,0.23415505997875402,-0.6567601145135118,2.797275122972031,2.934773608708291,-0.10513130761290909,-1.760400476290571,1.8992766939697172,-0.4795007164376025,0.019148694940738186,1.961620807359326,0.02818304227215675,0.10160364446734232,0.12694268048128343,-0.48732741938328594,-0.8939166236065121,-0.28374205909567657,-0.6819451081933371,-0.36232279559709096,-0.9600905081583263,-0.2225533624339326,-0.5858890552635628,-0.39092460202308077,-0.7025168617533889,-0.5375955781090553,undefined,1498668409443
903d185fccf839df,0.5390783306403168,-0.5346609364482786,2.660740301031259,2.8239036672387243,-0.11983984641184411,-1.7161728805993752,1.9312551417984367,-0.22188535239023893,0.08428896084508722,2.286152614658983,0.09894324254951276,0.11794101153655087,-0.9088054255793226,-0.5336191471029568,-0.9549693387841047,-0.3059687436260114,-0.7155701704269483,-0.4242843162266407,-0.9856008809388956,-0.2828382757368779,-0.6348225063785248,-0.4276290047547631,-0.6773859226647074,-0.5335821650700743,undefined,1498668410933
903d185fccf839df,0.9160744998415573,-0.49122176813131124,2.2147703625681507,2.2703877782576947,-0.023452582039025827,-1.7205262296964758,1.9066533099693537,-0.3440754062835265,0.07739367679734944,2.1302816372806177,0.006197300961786376,-0.0679965613425302,-0.8174158868092692,-0.4660333025959001,-0.9939167592659769,-0.15442314287237774,-0.6320775348081838,-0.38638798182033046,-1.006080546393281,-0.1244036711189152,-0.5904511790428656,-0.4024330939885746,-0.7159442498225093,-0.526510050845249,undefined,1498668412419
903d185fccf839df,0.4378994633867962,-0.4865257066023248,2.056543427172395,2.2578669843357946,-0.376056563437085,-1.689295792265809,1.8882893750986045,-0.5073662267591,0.0460909144550674,0.549048219616749,-0.004810492592719252,-0.1575296134955785,-0.5824142156862745,-0.4715883042239198,-1.0097062291835135,-0.17867042994824825,-0.676449695885636,-0.40080176223910785,-1.0208997923561505,-0.09936579922712262,-0.5984603023602796,-0.4176431364555983,-0.6486914216286735,-0.5336793955283344,undefined,1498668413930
903d185fccf839df,0.16069642418413863,-0.37675372658567136,1.7490222160161664,1.8310168458210587,-0.4504118700788906,-1.6504510700728618,1.8452762567473615,-0.7338773800919758,-0.013828809534347083,-0.022912528322750935,0.004471034231010885,-0.05693919913636391,-0.3343568961675579,-0.5400999866525712,-1.0265483549696655,0.0011636629723271671,-0.7020143986097902,-0.49302842228640015,-1.0538337813422989,0.016584495185349536,-0.6412865425286588,-0.4507627173065204,-0.5554896946236295,-0.5493044971957881,undefined,1498668415428
903d185fccf839df,-0.08047013124327042,-0.45365274979555775,1.3343146802494281,1.4799806178656592,-0.7165131346982088,-1.65309941428572,1.7586662204362935,-1.4379862636036647,0.037076262039537886,0.08775255564709392,0.12892613682495854,-0.07792690296794372,-0.5954698640819964,-0.5373224987893359,-1.060232610223086,-0.11401097890277923,-0.7776479800870917,-0.5116282769976438,-1.069877468731456,-0.00762186100236371,-0.6602758785397301,-0.4519167148376959,-0.5337062133849237,-0.5422246972362502,undefined,1498668416929
903d185fccf839df,-0.2772841576115462,-0.3744056665931858,1.2596672882322424,1.382068792549101,-0.7400570924645461,-1.7257344104246286,1.7997017150601358,-1.3128249999166934,0.0833412181594803,0.7141676323518823,0.19063649455807047,0.003631195784148875,-0.7347301136363636,-0.5762074583823756,-1.0581273463403753,-0.2049383337020151,-0.821836717848415,-0.5554712458935184,-1.0800088507891288,-0.03555464133809812,-0.6922878216724792,-0.455349548880189,-0.5113935032911622,-0.5366498291428948,undefined,1498668418433
903d185fccf839df,0.06367538979280676,-0.48769961968659825,1.8058053053105836,1.942504882996629,-0.5560151182379788,-1.7353611568183052,1.8643318346428972,-0.8096846975763446,0.0742112624132308,1.3176081489250606,0.0334297612594561,0.027134466895377126,-0.8130640040106952,-0.5928724762172093,-1.0076009579385692,-0.2898038667322834,-0.8691204053967666,-0.554768287816528,-1.0378320747878165,-0.14697779095848798,-0.7005423897300219,-0.46581892573941136,-0.5329644964330208,-0.5556270382732434,undefined,1498668419939
903d185fccf839df,0.055359344508921986,-0.3749926231353225,2.441902465608871,2.611019774542167,-0.4122005036664812,-1.6979745410259417,1.9640041084242206,-0.025562187358418084,0.06550160809119071,1.4851338624333228,0.03993094023841449,-0.024755372950949553,-0.7913045900178254,-0.5613941681938297,-1.0644431343073901,-0.3625457703569772,-0.8802433026592669,-0.5483783481941694,-1.0508321495740773,-0.22868194412542386,-0.7117125850042709,-0.46965052392328477,-0.6195300086453475,-0.5515840767439216,undefined,1498668421459
903d185fccf839df,-0.06106587605743041,-0.37616671158754994,2.7436819606667764,2.753222754889667,-0.5759076644925083,-1.6906816917871927,1.8991005013277402,-0.46529797640377163,0.05577227841764393,0.7754939560352825,0.039533347511619035,0.0015051032990401492,-0.7608414104278075,-0.5178799542389433,-1.0665484092334514,-0.3827517958123334,-0.8714785618919885,-0.5271249883768054,-1.0720114960243745,-0.2845013079123885,-0.7171946553217179,-0.4696479793905007,-0.6505512821621593,-0.5361177823518614,undefined,1498668422924
903d185fccf839df,0.10941389764474606,-0.45482672133581586,2.6205454928365555,2.6819645472350087,-0.5903487824383366,-1.6950373683607853,1.9120470321594436,-0.38219261018055417,-0.05198199069421559,0.9488924923165463,-0.04578594741556144,-0.007268469863956319,-0.7738970588235294,-0.5086216656784172,-1.067601039334248,-0.3706281522743981,-0.8427350487280446,-0.4807678408908363,-1.0650566659089673,-0.32944937151632986,-0.6974164485670235,-0.47654888689203606,-0.6727642168419857,-0.5235753219192704,undefined,1498668424431
903d185fccf839df,0.11218592424117757,-0.44073836138090255,2.5963013361354617,2.6237371649961796,-0.6029384760775429,-1.7145191216127282,1.9411537335583398,-0.2307055421576436,-0.027371045609680237,1.045156257949118,-0.12388835127510382,0.0073776015810372055,-0.7651932932263815,-0.44196162024063174,-1.0749694684454103,-0.27768020906198737,-0.8345776476087368,-0.44061064496051716,-1.0586825713960604,-0.29635811280421476,-0.6658706984556645,-0.4700143146000778,-0.6793774756232558,-0.5366709457777292,undefined,1498668425928
903d185fccf839df,-0.022257538212799084,-0.4460214963639951,2.2651730896103444,2.480713895385716,-0.604687042897646,-1.697566918710191,1.8416103133378432,-0.832221357145993,-0.053458448053827615,0.7492612791816212,-0.18270309225446282,0.06455067938883678,-0.8043602384135473,-0.44566492012391273,-1.057074701515111,-0.19887652606540826,-0.8396884377940734,-0.439071739430981,-1.0686110460606506,-0.2698573883392412,-0.6660473669089146,-0.46370031502107734,-0.6499429799295773,-0.5249866521397651,undefined,1498668427434
903d185fccf839df,-0.3327248275618152,-0.4389773163865384,2.814501033677848,2.917642487214082,-0.646261826418118,-1.6839431991578158,1.8996580248996422,-0.38168154081062383,0.023399542276591537,0.7971623432384699,-0.1818344669536186,-0.001334304744938715,-0.7129706996434938,-0.3771532376952613,-1.0097062255023967,-0.17462923898953778,-0.7886751916951875,-0.3878445585228573,-1.0178561797532542,-0.24956223558517143,-0.620691166399776,-0.43260671903934916,-0.6209221009528808,-0.48948965386150495,undefined,1498668428935
903d185fccf839df,-0.13036667898985696,-0.49709185965654046,2.8062067660595167,2.9884977753548547,-0.5166620375077925,-1.6567027474341205,1.928293981265208,-0.09151257889781786,0.1121891083530051,0.811045914841959,-0.10737872131006826,-0.07711643094276281,-0.5737104500891266,-0.3697465213717284,-1.0065483388811232,-0.2473711284818708,-0.8017006547810657,-0.35000522118545696,-0.987657943373341,-0.21212861296861094,-0.5896375866785568,-0.422790010982424,-0.608653792872592,-0.47426886020687176,undefined,1498668430430
903d185fccf839df,0.15099433109662835,-0.5839701962904751,3.241968785675135,3.2700671223707736,-0.36541086512778187,-1.6800440536539463,2.0166686109865335,0.450477960226531,0.1656185995376673,1.6984380190737927,0.003654759461993397,0.005385836966395342,-0.7477857620320856,-0.3753015489012972,-1.000232536189641,-0.19281469016407987,-0.7595263096868531,-0.32764993043058643,-0.9742940345560683,-0.12472703645394072,-0.5569676512896717,-0.40921606332241284,-0.6436595563035835,-0.48684128988515174,undefined,1498668431937
903d185fccf839df,0.20782091082888393,-0.5270297414727005,3.028872920488019,2.981466575522668,-0.4510084411913001,-1.6967540157312833,1.9191554053251032,-0.2797854621484539,0.02251501467411702,1.7806600646188604,-0.04085301995322292,0.04581716745589607,-0.8000083556149733,-0.3484524045843426,-0.9823377582159909,-0.2049383337020151,-0.7115117391951655,-0.3248381026571546,-0.9688645085327829,-0.11354776670233852,-0.5495372586117611,-0.4187253409311411,-0.6558658302417867,-0.487351549804632,undefined,1498668433415
903d185fccf839df,0.6236252108422973,-0.5117673515215445,2.924877031140571,3.1241950649310817,-0.22307740106046256,-1.6925637156300681,1.9717778247468674,0.10881814839264116,-0.0416710499736406,2.3360135720448296,0.03371774196830951,0.09145236816154204,-0.9871393159536542,-0.36233988275284273,-0.9876009234444425,-0.21908256565312523,-0.7278742627841804,-0.3194487671281508,-0.9707466502854684,-0.01809280220958738,-0.5304970344547382,-0.41338430832346923,-0.7050471458422053,-0.5138430358795755,undefined,1498668434938
903d185fccf839df,0.24940134428076624,-0.5493363114013132,2.8189674905639643,2.8547909170996917,-0.34883033362492816,-1.6908167870638338,2.0147909331466543,0.3317617296950038,-0.07806095016449872,1.6281054129283759,-0.015760925219425553,0.044263048427467394,-0.9784355503565063,-0.320677370542695,-1.0339167951241783,-0.20089707208150082,-0.6993461205101675,-0.31689658776438545,-1.0110482816018886,-0.038172376727409266,-0.539006760389614,-0.4111884943746085,-0.7420785527729888,-0.5338160519626084,undefined,1498668436423
903d185fccf839df,0.15376635769305988,-0.5012010230993749,2.47826920893441,2.488128165139505,-0.2662464749538066,-1.6350664467300555,1.856831635164579,-0.5662641106852446,-0.06559565906190715,2.0522969484128444,0.022458467748785068,-0.007960703497257905,-0.8565828319964349,-0.37252402218573827,-1.0212851971034476,-0.1726086223116414,-0.7482097956594402,-0.3942154965458507,-1.0046462005611712,-0.08638491238144029,-0.5775443246780627,-0.43217281827542964,-0.7530507678823122,-0.5471679475056735,undefined,1498668437956
903d185fccf839df,0.3810727801383114,-0.4618709013132725,2.2875038492192292,2.3169820790277846,-0.4598438572379413,-1.6306595250661617,1.7530989333126468,-1.3037818573234385,-0.02304266600050468,2.0283211582856313,0.03788214970831726,0.028286903889312053,-0.8000083556149733,-0.44936824590874286,-1.0349694178627413,-0.31809238716394667,-0.84207709844172,-0.4662147339394232,-1.0218443620080138,-0.1678118916456196,-0.6420074826965817,-0.43136872454470954,-0.7111319042775617,-0.5432548968372926,undefined,1498668439426
903d185fccf839df,0.4101790939062519,-0.4342811964015673,2.3104719842972674,2.7529420736764414,-0.5182460418895496,-1.6196212584121668,1.9233367972842679,-0.17903775154166301,0.006942256651581364,1.916575379825653,0.04611074596978009,-0.014593138852700143,-0.8565828319964349,-0.47343995416556034,-1.047601015883472,-0.42518456232746754,-0.8907527682450888,-0.5042377289522577,-1.0250628957453325,-0.24220177914648963,-0.6826864889718764,-0.4122717448022879,-0.6644261205068288,-0.5320647153083096,undefined,1498668440937
903d185fccf839df,0.45314554065635,-0.40258238650301237,2.7041250362151255,2.921296692005946,-0.645017252925382,-1.632560182035873,1.9414745727234695,-0.1554597971601412,0.024171034522292047,2.040562884184461,0.17127041329411244,0.00649812002685393,-0.8957497771836007,-0.5521358148794309,-1.0654957791326545,-0.4494318918004203,-0.9041369225713545,-0.5822089327651307,-1.0442901323402947,-0.33696381406533865,-0.7430115353359873,-0.406040773221951,-0.7029150667340046,-0.5284720029714643,undefined,1498668442429
903d185fccf839df,0.10802788434653031,-0.41843179145228987,2.5994912631246243,2.6242766608509545,-0.7153919941791352,-1.6823826099324188,1.9180535268396512,-0.4326836139889841,-0.13332820170582285,1.1762855983554001,0.12282986864337128,0.07920281516409988,-0.865286597593583,-0.6132408392630347,-1.0170746693380264,-0.4918646300508329,-0.953915255150622,-0.6145766107959574,-0.986293566047607,-0.3886717941701396,-0.7588016162291729,-0.36196668103893903,-0.6702270448948652,-0.5018298191313149,undefined,1498668443932
903d185fccf839df,0.22029499600741598,-0.560489537909635,2.625011695585722,2.692381422978299,-0.6707006423394561,-1.7204260752655332,1.9093514935606637,-0.5625079456882522,-0.039783421783252025,1.4220757176639736,0.18896464556789147,0.0530596310608331,-0.7695451760249554,-0.5401000125541203,-1.0486536533465027,-0.5019676710432326,-0.8389309160417919,-0.5460541602010396,-1.0055697796091265,-0.3772923414371683,-0.7338391928535849,-0.34349914254803415,-0.6572991411442298,-0.4953225963748176,undefined,1498668445421
903d185fccf839df,-0.06799604606473839,-0.5634247298122113,2.568866744171307,2.755960844267494,-0.8437163558584825,-1.740872136604349,1.9424239228699107,-0.41020906941704943,-0.08276775986567002,0.9300855719625689,0.09943675374749983,0.01438439614323457,-0.8739903631907309,-0.5428775133681302,-1.0402325904534269,-0.540359260732017,-0.810398924788865,-0.5397782114830878,-1.0025821414504243,-0.4057640662326889,-0.7368786880462539,-0.35178193050933826,-0.6407390465599909,-0.49092601837637645,undefined,1498668446929
903d185fccf839df,-0.026415612612856076,-0.5886663747314309,2.6014051684907322,2.6223682106495088,-0.830540376065713,-1.7223989399067874,1.844718725319046,-0.9753827102134279,-0.06630091741106754,1.216085938796426,0.0526525965806391,0.014909362514160222,-0.9349167223707665,-0.5336191600537312,-1.0265483476074315,-0.508029506944561,-0.7793135473579734,-0.5295315087071908,-0.9687805479828556,-0.3851763449537123,-0.7147980041976709,-0.32900824652195915,-0.6344347718742566,-0.5154143292549591,undefined,1498668448446
903d185fccf839df,-0.2065974794025428,-0.4507176163489662,1.8874704350491471,1.964971218036977,-0.8391392127743058,-1.695745455195706,1.7929089206670377,-1.2487736949032064,-0.09797260238940703,0.710072340220134,-0.0010587144944634364,-0.016283611450211052,-0.9479723707664884,-0.4780691049212107,-1.0433904807558172,-0.47569976728946567,-0.8247551993583304,-0.5118815944457595,-0.9797445511649101,-0.3725958154145032,-0.7023748914928407,-0.41276806206468575,-0.6607326895597537,-0.5261592234948503,undefined,1498668449927
903d185fccf839df,-0.09710229082185945,-0.5328998914539145,2.0590954704185047,2.1901057763722274,-0.7204936959451829,-1.688983673508425,1.8261496793959155,-0.9740868727039249,-0.11320278443530195,0.9929570351949533,-0.09223035840339198,-0.0018242625565841322,-0.7738970588235294,-0.43270321512313464,-1.0812852748180095,-0.5060089043990253,-0.835373196503497,-0.4564683372408965,-1.0004411176585997,-0.4234876764297969,-0.6854010211769451,-0.4054338414710375,-0.7096637086670694,-0.5400583382552345,undefined,1498668451432
