startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1498668368796,1498668368814,0,,903d185fccf839df
1498668368796,1498668374365,6,,903d185fccf839df
1498668368796,1498668374984,7,,903d185fccf839df
1498668368796,1498668375551,8,,903d185fccf839df
1498668368796,1498668376163,9,,903d185fccf839df
1498668368796,1498668376726,10,,903d185fccf839df
1498668368796,1498668377304,11,,903d185fccf839df
1498668368796,1498668377848,12,,903d185fccf839df
1498668368796,1498668378446,13,,903d185fccf839df
1498668368796,1498668378945,14,,903d185fccf839df
1498668368796,1498668379586,15,,903d185fccf839df
1498668368796,1498668380089,16,,903d185fccf839df
1498668368796,1498668380666,17,,903d185fccf839df
1498668368796,1498668381268,18,,903d185fccf839df
1498668368796,1498668381869,19,,903d185fccf839df
1498668368796,1498668382410,20,,903d185fccf839df
1498668368796,1498668383029,21,,903d185fccf839df
1498668368796,1498668383544,22,,903d185fccf839df
1498668368796,1498668384145,23,,903d185fccf839df
1498668368796,1498668384745,24,,903d185fccf839df
1498668368796,1498668385307,25,,903d185fccf839df
1498668368796,1498668385864,26,,903d185fccf839df
1498668368796,1498668386385,27,,903d185fccf839df
1498668368796,1498668386967,28,,903d185fccf839df
1498668368796,1498668387506,29,,903d185fccf839df
1498668368796,1498668388046,30,,903d185fccf839df
1498668368796,1498668388584,31,,903d185fccf839df
1498668368796,1498668389126,32,,903d185fccf839df
1498668368796,1498668389688,33,,903d185fccf839df
1498668368796,1498668390205,34,,903d185fccf839df
1498668368796,1498668390814,35,,903d185fccf839df
1498668368796,1498668391324,36,,903d185fccf839df
1498668368796,1498668391904,37,,903d185fccf839df
1498668368796,1498668392445,38,,903d185fccf839df
1498668368796,1498668393005,39,,903d185fccf839df
1498668368796,1498668393513,40,,903d185fccf839df
1498668368796,1498668394130,41,,903d185fccf839df
1498668368796,1498668394644,42,,903d185fccf839df
1498668368796,1498668395246,43,,903d185fccf839df
1498668368796,1498668395769,44,,903d185fccf839df
1498668368796,1498668396388,45,,903d185fccf839df
1498668368796,1498668396905,46,,903d185fccf839df
1498668368796,1498668397446,47,,903d185fccf839df
