timestamp, pressure, UUID 
1.49733E+12,955.1843262,903d185fccf839df
1.49733E+12,955.1855469,903d185fccf839df
1.49733E+12,955.1860352,903d185fccf839df
1.49733E+12,955.1691895,903d185fccf839df
1.49733E+12,955.1723633,903d185fccf839df
1.49733E+12,955.173584,903d185fccf839df
1.49733E+12,955.1882324,903d185fccf839df
1.49733E+12,955.184082,903d185fccf839df
1.49733E+12,955.1879883,903d185fccf839df
1.49733E+12,955.1896973,903d185fccf839df
1.49733E+12,955.1921387,903d185fccf839df
1.49733E+12,955.2009277,903d185fccf839df
1.49733E+12,955.2026367,903d185fccf839df
1.49733E+12,955.2131348,903d185fccf839df
1.49733E+12,955.213623,903d185fccf839df
1.49733E+12,955.2260742,903d185fccf839df
1.49733E+12,955.2299805,903d185fccf839df
1.49733E+12,955.239502,903d185fccf839df
1.49733E+12,955.2424316,903d185fccf839df
1.49733E+12,955.2373047,903d185fccf839df
1.49733E+12,955.2253418,903d185fccf839df
1.49733E+12,955.2104492,903d185fccf839df
1.49733E+12,955.2016602,903d185fccf839df
1.49733E+12,955.2033691,903d185fccf839df
1.49733E+12,955.2023926,903d185fccf839df
1.49733E+12,955.1953125,903d185fccf839df
1.49733E+12,955.1921387,903d185fccf839df
1.49733E+12,955.215332,903d185fccf839df
1.49733E+12,955.2197266,903d185fccf839df
1.49733E+12,955.2297363,903d185fccf839df
1.49733E+12,955.2192383,903d185fccf839df
1.49733E+12,955.215332,903d185fccf839df
1.49733E+12,955.2145996,903d185fccf839df
1.49733E+12,955.2224121,903d185fccf839df
1.49733E+12,955.2180176,903d185fccf839df
1.49733E+12,955.2119141,903d185fccf839df
1.49733E+12,955.2062988,903d185fccf839df
1.49733E+12,955.2138672,903d185fccf839df
1.49733E+12,955.2131348,903d185fccf839df
1.49733E+12,955.2246094,903d185fccf839df
1.49733E+12,955.229248,903d185fccf839df
1.49733E+12,955.2277832,903d185fccf839df
1.49733E+12,955.2280273,903d185fccf839df
1.49733E+12,955.2202148,903d185fccf839df
1.49733E+12,955.2177734,903d185fccf839df
1.49733E+12,955.2255859,903d185fccf839df
1.49733E+12,955.2253418,903d185fccf839df
1.49733E+12,955.2141113,903d185fccf839df
1.49733E+12,955.208252,903d185fccf839df
1.49733E+12,955.2067871,903d185fccf839df
1.49733E+12,955.2077637,903d185fccf839df
1.49733E+12,955.2019043,903d185fccf839df
1.49733E+12,955.1940918,903d185fccf839df
1.49733E+12,955.1940918,903d185fccf839df
1.49733E+12,955.1884766,903d185fccf839df
1.49733E+12,955.1945801,903d185fccf839df
1.49733E+12,955.1958008,903d185fccf839df
1.49733E+12,955.2058105,903d185fccf839df
1.49733E+12,955.2209473,903d185fccf839df
1.49733E+12,955.223877,903d185fccf839df
1.49733E+12,955.2241211,903d185fccf839df
1.49733E+12,955.2248535,903d185fccf839df
1.49733E+12,955.2248535,903d185fccf839df
1.49733E+12,955.2250977,903d185fccf839df
1.49733E+12,955.2282715,903d185fccf839df
1.49733E+12,955.2138672,903d185fccf839df
1.49733E+12,955.2084961,903d185fccf839df
1.49733E+12,955.1970215,903d185fccf839df
1.49733E+12,955.1896973,903d185fccf839df
1.49733E+12,955.1918945,903d185fccf839df
1.49733E+12,955.1936035,903d185fccf839df
1.49733E+12,955.1906738,903d185fccf839df
1.49733E+12,955.1921387,903d185fccf839df
1.49733E+12,955.1899414,903d185fccf839df
1.49733E+12,955.1896973,903d185fccf839df
1.49733E+12,955.204834,903d185fccf839df
1.49733E+12,955.1958008,903d185fccf839df
1.49733E+12,955.1872559,903d185fccf839df
1.49733E+12,955.1828613,903d185fccf839df
1.49733E+12,955.1801758,903d185fccf839df
1.49733E+12,955.1826172,903d185fccf839df
1.49733E+12,955.1843262,903d185fccf839df
1.49733E+12,955.1899414,903d185fccf839df
1.49733E+12,955.1777344,903d185fccf839df
1.49733E+12,955.2050781,903d185fccf839df
1.49733E+12,955.2109375,903d185fccf839df
1.49733E+12,955.2033691,903d185fccf839df
1.49733E+12,955.2182617,903d185fccf839df
1.49733E+12,955.2314453,903d185fccf839df
1.49733E+12,955.2319336,903d185fccf839df
