timestamp, lastAccessTime, proximity, UUID 
1495632090339,1495632092616,far,,903d185fccf839df
1495632090339,1495632092637,far,,903d185fccf839df
1495632090339,1495632092748,far,,903d185fccf839df
1495632090339,1495632092888,far,,903d185fccf839df
1495632090339,1495632092919,far,,903d185fccf839df
1495632090339,1495632092946,far,,903d185fccf839df
1495632090339,1495632092986,far,,903d185fccf839df
1495632090339,1495632093037,far,,903d185fccf839df
1495632090339,1495632093091,far,,903d185fccf839df
1495632090339,1495632093123,far,,903d185fccf839df
1495632090339,1495632093141,far,,903d185fccf839df
1495632090339,1495632093173,far,,903d185fccf839df
1495632090339,1495632093205,far,,903d185fccf839df
1495632090339,1495632093228,far,,903d185fccf839df
1495632090339,1495632093252,far,,903d185fccf839df
1495632090339,1495632093298,far,,903d185fccf839df
1495632090339,1495632093335,far,,903d185fccf839df
1495632090339,1495632093382,far,,903d185fccf839df
1495632090339,1495632093447,far,,903d185fccf839df
1495632090339,1495632093467,far,,903d185fccf839df
1495632090339,1495632093482,far,,903d185fccf839df
1495632090339,1495632093498,far,,903d185fccf839df
1495632090339,1495632093513,far,,903d185fccf839df
1495632090339,1495632093535,far,,903d185fccf839df
1495632090339,1495632093575,far,,903d185fccf839df
1495632090339,1495632093611,far,,903d185fccf839df
1495632090339,1495632093631,far,,903d185fccf839df
1495632090339,1495632093649,far,,903d185fccf839df
1495632090339,1495632093687,far,,903d185fccf839df
1495632090339,1495632093709,far,,903d185fccf839df
1495632090339,1495632093734,far,,903d185fccf839df
1495632090339,1495632093749,far,,903d185fccf839df
1495632090339,1495632093783,far,,903d185fccf839df
1495632090339,1495632093801,far,,903d185fccf839df
1495632090339,1495632093824,far,,903d185fccf839df
1495632090339,1495632093845,far,,903d185fccf839df
1495632090339,1495632093871,far,,903d185fccf839df
1495632090339,1495632093888,far,,903d185fccf839df
1495632090339,1495632093924,far,,903d185fccf839df
1495632090339,1495632093961,far,,903d185fccf839df
1495632090339,1495632093992,far,,903d185fccf839df
1495632090339,1495632094012,far,,903d185fccf839df
1495632090339,1495632094031,far,,903d185fccf839df
1495632090339,1495632094057,far,,903d185fccf839df
1495632090339,1495632094079,far,,903d185fccf839df
1495632090339,1495632094095,far,,903d185fccf839df
1495632090339,1495632094107,far,,903d185fccf839df
1495632090339,1495632094125,far,,903d185fccf839df
1495632090339,1495632094155,far,,903d185fccf839df
1495632090339,1495632094177,far,,903d185fccf839df
1495632090339,1495632094204,far,,903d185fccf839df
1495632090339,1495632094224,far,,903d185fccf839df
1495632090339,1495632094244,far,,903d185fccf839df
1495632090339,1495632094274,far,,903d185fccf839df
1495632090339,1495632094293,far,,903d185fccf839df
1495632090339,1495632094315,far,,903d185fccf839df
1495632090339,1495632094339,far,,903d185fccf839df
1495632090339,1495632094368,far,,903d185fccf839df
1495632090339,1495632094393,far,,903d185fccf839df
1495632090339,1495632094409,far,,903d185fccf839df
1495632090339,1495632094429,far,,903d185fccf839df
1495632090339,1495632094448,far,,903d185fccf839df
1495632090339,1495632094478,far,,903d185fccf839df
1495632090339,1495632094513,far,,903d185fccf839df
1495632090339,1495632094530,far,,903d185fccf839df
1495632090339,1495632094554,far,,903d185fccf839df
1495632090339,1495632094587,far,,903d185fccf839df
1495632090339,1495632094606,far,,903d185fccf839df
1495632090339,1495632094629,far,,903d185fccf839df
1495632090339,1495632094650,far,,903d185fccf839df
1495632090339,1495632094682,far,,903d185fccf839df
1495632090339,1495632094703,far,,903d185fccf839df
1495632090339,1495632094724,far,,903d185fccf839df
1495632090339,1495632094747,far,,903d185fccf839df
1495632090339,1495632094790,far,,903d185fccf839df
1495632090339,1495632094817,far,,903d185fccf839df
1495632090339,1495632094835,far,,903d185fccf839df
1495632090339,1495632094866,far,,903d185fccf839df
1495632090339,1495632094932,far,,903d185fccf839df
1495632090339,1495632094947,far,,903d185fccf839df
1495632090339,1495632094971,far,,903d185fccf839df
1495632090339,1495632094993,far,,903d185fccf839df
1495632090339,1495632095011,far,,903d185fccf839df
1495632090339,1495632095029,far,,903d185fccf839df
1495632090339,1495632095049,far,,903d185fccf839df
1495632090339,1495632095084,far,,903d185fccf839df
1495632090339,1495632095122,far,,903d185fccf839df
1495632090339,1495632095143,far,,903d185fccf839df
1495632090339,1495632095174,far,,903d185fccf839df
1495632090339,1495632095187,far,,903d185fccf839df
1495632090339,1495632095208,far,,903d185fccf839df
1495632090339,1495632095227,far,,903d185fccf839df
1495632090339,1495632095243,far,,903d185fccf839df
1495632090339,1495632095288,far,,903d185fccf839df
1495632090339,1495632095307,far,,903d185fccf839df
1495632090339,1495632095324,far,,903d185fccf839df
1495632090339,1495632095360,far,,903d185fccf839df
1495632090339,1495632095404,far,,903d185fccf839df
1495632090339,1495632095441,far,,903d185fccf839df
1495632090339,1495632095477,far,,903d185fccf839df
1495632090339,1495632095502,far,,903d185fccf839df
1495632090339,1495632095519,far,,903d185fccf839df
1495632090339,1495632095541,far,,903d185fccf839df
1495632090339,1495632095570,far,,903d185fccf839df
1495632090339,1495632095591,far,,903d185fccf839df
1495632090339,1495632095607,far,,903d185fccf839df
1495632090339,1495632095628,far,,903d185fccf839df
1495632090339,1495632095652,far,,903d185fccf839df
1495632090339,1495632095687,far,,903d185fccf839df
1495632090339,1495632095736,far,,903d185fccf839df
1495632090339,1495632095780,far,,903d185fccf839df
1495632090339,1495632095798,far,,903d185fccf839df
1495632090339,1495632095822,far,,903d185fccf839df
1495632090339,1495632095841,far,,903d185fccf839df
1495632090339,1495632095877,far,,903d185fccf839df
1495632090339,1495632095905,far,,903d185fccf839df
1495632090339,1495632095924,far,,903d185fccf839df
1495632090339,1495632095952,far,,903d185fccf839df
1495632090339,1495632095986,far,,903d185fccf839df
1495632090339,1495632096019,far,,903d185fccf839df
1495632090339,1495632096031,far,,903d185fccf839df
1495632090339,1495632096049,far,,903d185fccf839df
1495632090339,1495632096081,far,,903d185fccf839df
1495632090339,1495632096104,far,,903d185fccf839df
1495632090339,1495632096121,far,,903d185fccf839df
1495632090339,1495632096149,far,,903d185fccf839df
1495632090339,1495632096180,far,,903d185fccf839df
1495632090339,1495632096198,far,,903d185fccf839df
1495632090339,1495632096219,far,,903d185fccf839df
1495632090339,1495632096233,far,,903d185fccf839df
1495632090339,1495632096254,far,,903d185fccf839df
1495632090339,1495632096278,far,,903d185fccf839df
1495632090339,1495632096310,far,,903d185fccf839df
1495632090339,1495632096326,far,,903d185fccf839df
1495632090339,1495632096344,far,,903d185fccf839df
1495632090339,1495632096373,far,,903d185fccf839df
1495632090339,1495632096433,far,,903d185fccf839df
1495632090339,1495632096455,far,,903d185fccf839df
1495632090339,1495632096494,far,,903d185fccf839df
1495632090339,1495632096521,far,,903d185fccf839df
1495632090339,1495632096539,far,,903d185fccf839df
1495632090339,1495632096566,far,,903d185fccf839df
1495632090339,1495632096586,far,,903d185fccf839df
1495632090339,1495632096617,far,,903d185fccf839df
1495632090339,1495632096635,far,,903d185fccf839df
1495632090339,1495632096680,far,,903d185fccf839df
1495632090339,1495632096694,far,,903d185fccf839df
1495632090339,1495632096714,far,,903d185fccf839df
1495632090339,1495632096735,far,,903d185fccf839df
1495632090339,1495632096777,far,,903d185fccf839df
1495632090339,1495632096795,far,,903d185fccf839df
1495632090339,1495632096827,far,,903d185fccf839df
1495632090339,1495632096849,far,,903d185fccf839df
1495632090339,1495632096883,far,,903d185fccf839df
1495632090339,1495632096913,far,,903d185fccf839df
1495632090339,1495632096931,far,,903d185fccf839df
1495632090339,1495632096950,far,,903d185fccf839df
1495632090339,1495632096986,far,,903d185fccf839df
1495632090339,1495632096999,far,,903d185fccf839df
1495632090339,1495632097022,far,,903d185fccf839df
1495632090339,1495632097043,far,,903d185fccf839df
1495632090339,1495632097076,far,,903d185fccf839df
1495632090339,1495632097101,far,,903d185fccf839df
1495632090339,1495632097119,far,,903d185fccf839df
1495632090339,1495632097145,far,,903d185fccf839df
1495632090339,1495632097172,far,,903d185fccf839df
1495632090339,1495632097191,far,,903d185fccf839df
1495632090339,1495632097220,far,,903d185fccf839df
1495632090339,1495632097240,far,,903d185fccf839df
1495632090339,1495632097274,far,,903d185fccf839df
1495632090339,1495632097294,far,,903d185fccf839df
1495632090339,1495632097309,far,,903d185fccf839df
1495632090339,1495632097324,far,,903d185fccf839df
1495632090339,1495632097346,far,,903d185fccf839df
1495632090339,1495632097378,far,,903d185fccf839df
1495632090339,1495632097401,far,,903d185fccf839df
1495632090339,1495632097423,far,,903d185fccf839df
1495632090339,1495632097443,far,,903d185fccf839df
1495632090339,1495632097478,far,,903d185fccf839df
1495632090339,1495632097507,far,,903d185fccf839df
1495632090339,1495632097526,far,,903d185fccf839df
1495632090339,1495632097558,far,,903d185fccf839df
1495632090339,1495632097587,far,,903d185fccf839df
1495632090339,1495632097603,far,,903d185fccf839df
1495632090339,1495632097627,far,,903d185fccf839df
1495632090339,1495632097652,far,,903d185fccf839df
1495632090339,1495632097681,far,,903d185fccf839df
1495632090339,1495632097709,far,,903d185fccf839df
1495632090339,1495632097726,far,,903d185fccf839df
1495632090339,1495632097760,far,,903d185fccf839df
1495632090339,1495632097788,far,,903d185fccf839df
1495632090339,1495632097816,far,,903d185fccf839df
1495632090339,1495632097834,far,,903d185fccf839df
1495632090339,1495632097852,far,,903d185fccf839df
1495632090339,1495632097897,far,,903d185fccf839df
1495632090339,1495632097917,far,,903d185fccf839df
1495632090339,1495632097935,far,,903d185fccf839df
1495632090339,1495632097969,far,,903d185fccf839df
1495632090339,1495632097988,far,,903d185fccf839df
1495632090339,1495632098000,far,,903d185fccf839df
1495632090339,1495632098016,far,,903d185fccf839df
1495632090339,1495632098030,far,,903d185fccf839df
1495632090339,1495632098044,far,,903d185fccf839df
1495632090339,1495632098068,far,,903d185fccf839df
1495632090339,1495632098087,far,,903d185fccf839df
1495632090339,1495632098110,far,,903d185fccf839df
1495632090339,1495632098127,far,,903d185fccf839df
1495632090339,1495632098159,far,,903d185fccf839df
1495632090339,1495632098190,far,,903d185fccf839df
1495632090339,1495632098207,far,,903d185fccf839df
1495632090339,1495632098228,far,,903d185fccf839df
1495632090339,1495632098249,far,,903d185fccf839df
1495632090339,1495632098277,far,,903d185fccf839df
1495632090339,1495632098294,far,,903d185fccf839df
1495632090339,1495632098308,far,,903d185fccf839df
1495632090339,1495632098326,far,,903d185fccf839df
1495632090339,1495632098356,far,,903d185fccf839df
1495632090339,1495632098384,far,,903d185fccf839df
1495632090339,1495632098415,far,,903d185fccf839df
1495632090339,1495632098433,far,,903d185fccf839df
1495632090339,1495632098447,far,,903d185fccf839df
1495632090339,1495632098475,far,,903d185fccf839df
1495632090339,1495632098495,far,,903d185fccf839df
1495632090339,1495632098507,far,,903d185fccf839df
1495632090339,1495632098525,far,,903d185fccf839df
1495632090339,1495632098553,far,,903d185fccf839df
1495632090339,1495632098577,far,,903d185fccf839df
1495632090339,1495632098604,far,,903d185fccf839df
1495632090339,1495632098629,far,,903d185fccf839df
1495632090339,1495632098652,far,,903d185fccf839df
1495632090339,1495632098683,far,,903d185fccf839df
1495632090339,1495632098717,far,,903d185fccf839df
1495632090339,1495632098740,far,,903d185fccf839df
1495632090339,1495632098773,far,,903d185fccf839df
1495632090339,1495632098792,far,,903d185fccf839df
1495632090339,1495632098804,far,,903d185fccf839df
1495632090339,1495632098826,far,,903d185fccf839df
1495632090339,1495632098848,far,,903d185fccf839df
1495632090339,1495632098883,far,,903d185fccf839df
1495632090339,1495632098898,far,,903d185fccf839df
1495632090339,1495632098916,far,,903d185fccf839df
1495632090339,1495632098932,far,,903d185fccf839df
1495632090339,1495632098944,far,,903d185fccf839df
1495632090339,1495632098972,far,,903d185fccf839df
1495632090339,1495632098991,far,,903d185fccf839df
1495632090339,1495632099028,far,,903d185fccf839df
1495632090339,1495632099054,far,,903d185fccf839df
1495632090339,1495632099091,far,,903d185fccf839df
1495632090339,1495632099109,far,,903d185fccf839df
1495632090339,1495632099130,far,,903d185fccf839df
1495632090339,1495632099157,far,,903d185fccf839df
1495632090339,1495632099191,far,,903d185fccf839df
1495632090339,1495632099211,far,,903d185fccf839df
1495632090339,1495632099235,far,,903d185fccf839df
1495632090339,1495632099278,far,,903d185fccf839df
1495632090339,1495632099315,far,,903d185fccf839df
1495632090339,1495632099339,far,,903d185fccf839df
1495632090339,1495632099373,far,,903d185fccf839df
1495632090339,1495632099467,far,,903d185fccf839df
1495632090339,1495632099505,far,,903d185fccf839df
1495632090339,1495632099530,far,,903d185fccf839df
1495632090339,1495632099556,far,,903d185fccf839df
1495632090339,1495632099590,far,,903d185fccf839df
1495632090339,1495632099622,far,,903d185fccf839df
1495632090339,1495632099651,far,,903d185fccf839df
1495632090339,1495632099681,far,,903d185fccf839df
1495632090339,1495632099694,far,,903d185fccf839df
1495632090339,1495632099721,far,,903d185fccf839df
1495632090339,1495632099741,far,,903d185fccf839df
1495632090339,1495632099772,far,,903d185fccf839df
1495632090339,1495632099790,far,,903d185fccf839df
1495632090339,1495632099814,far,,903d185fccf839df
1495632090339,1495632099846,far,,903d185fccf839df
1495632090339,1495632099883,far,,903d185fccf839df
1495632090339,1495632099917,far,,903d185fccf839df
1495632090339,1495632099937,far,,903d185fccf839df
1495632090339,1495632099965,far,,903d185fccf839df
1495632090339,1495632099988,far,,903d185fccf839df
1495632090339,1495632100009,far,,903d185fccf839df
1495632090339,1495632100030,far,,903d185fccf839df
1495632090339,1495632100050,far,,903d185fccf839df
1495632090339,1495632100084,far,,903d185fccf839df
1495632090339,1495632100101,far,,903d185fccf839df
1495632090339,1495632100116,far,,903d185fccf839df
1495632090339,1495632100140,far,,903d185fccf839df
1495632090339,1495632100177,far,,903d185fccf839df
1495632090339,1495632100214,far,,903d185fccf839df
1495632090339,1495632100241,far,,903d185fccf839df
1495632090339,1495632100286,far,,903d185fccf839df
1495632090339,1495632100306,far,,903d185fccf839df
1495632090339,1495632100327,far,,903d185fccf839df
1495632090339,1495632100351,far,,903d185fccf839df
1495632090339,1495632100392,far,,903d185fccf839df
1495632090339,1495632100428,far,,903d185fccf839df
1495632090339,1495632100448,far,,903d185fccf839df
1495632090339,1495632100478,far,,903d185fccf839df
1495632090339,1495632100506,far,,903d185fccf839df
1495632090339,1495632100526,far,,903d185fccf839df
1495632090339,1495632100557,far,,903d185fccf839df
1495632090339,1495632100595,far,,903d185fccf839df
1495632090339,1495632100616,far,,903d185fccf839df
1495632090339,1495632100632,far,,903d185fccf839df
1495632090339,1495632100651,far,,903d185fccf839df
1495632090339,1495632100681,far,,903d185fccf839df
1495632090339,1495632100703,far,,903d185fccf839df
1495632090339,1495632100724,far,,903d185fccf839df
1495632090339,1495632100733,far,,903d185fccf839df
1495632090339,1495632100754,far,,903d185fccf839df
1495632090339,1495632100781,far,,903d185fccf839df
1495632090339,1495632100820,far,,903d185fccf839df
1495632090339,1495632100842,far,,903d185fccf839df
1495632090339,1495632100879,far,,903d185fccf839df
1495632090339,1495632100937,far,,903d185fccf839df
1495632090339,1495632100977,far,,903d185fccf839df
1495632090339,1495632101001,far,,903d185fccf839df
1495632090339,1495632101021,far,,903d185fccf839df
1495632090339,1495632101035,far,,903d185fccf839df
1495632090339,1495632101087,far,,903d185fccf839df
1495632090339,1495632101118,far,,903d185fccf839df
1495632090339,1495632101139,far,,903d185fccf839df
1495632090339,1495632101181,far,,903d185fccf839df
1495632090339,1495632101203,far,,903d185fccf839df
1495632090339,1495632101235,far,,903d185fccf839df
1495632090339,1495632101266,far,,903d185fccf839df
1495632090339,1495632101314,far,,903d185fccf839df
1495632090339,1495632101327,far,,903d185fccf839df
1495632090339,1495632101352,far,,903d185fccf839df
1495632090339,1495632101380,far,,903d185fccf839df
1495632090339,1495632101434,far,,903d185fccf839df
1495632090339,1495632101451,far,,903d185fccf839df
1495632090339,1495632101475,far,,903d185fccf839df
1495632090339,1495632101486,far,,903d185fccf839df
1495632090339,1495632101508,far,,903d185fccf839df
1495632090339,1495632101524,far,,903d185fccf839df
1495632090339,1495632101542,far,,903d185fccf839df
1495632090339,1495632101570,far,,903d185fccf839df
1495632090339,1495632101589,far,,903d185fccf839df
1495632090339,1495632101611,far,,903d185fccf839df
1495632090339,1495632101627,far,,903d185fccf839df
1495632090339,1495632101645,far,,903d185fccf839df
1495632090339,1495632101673,far,,903d185fccf839df
1495632090339,1495632101692,far,,903d185fccf839df
1495632090339,1495632101732,far,,903d185fccf839df
1495632090339,1495632101757,far,,903d185fccf839df
1495632090339,1495632101801,far,,903d185fccf839df
1495632090339,1495632101819,far,,903d185fccf839df
1495632090339,1495632101842,far,,903d185fccf839df
1495632090339,1495632101867,far,,903d185fccf839df
1495632090339,1495632101888,far,,903d185fccf839df
1495632090339,1495632101905,far,,903d185fccf839df
1495632090339,1495632101921,far,,903d185fccf839df
1495632090339,1495632101939,far,,903d185fccf839df
1495632090339,1495632101964,far,,903d185fccf839df
1495632090339,1495632101979,far,,903d185fccf839df
1495632090339,1495632102011,far,,903d185fccf839df
1495632090339,1495632102030,far,,903d185fccf839df
1495632090339,1495632102047,far,,903d185fccf839df
1495632090339,1495632102076,far,,903d185fccf839df
1495632090339,1495632102096,far,,903d185fccf839df
1495632090339,1495632102111,far,,903d185fccf839df
1495632090339,1495632102125,far,,903d185fccf839df
1495632090339,1495632102147,far,,903d185fccf839df
1495632090339,1495632102178,far,,903d185fccf839df
1495632090339,1495632102197,far,,903d185fccf839df
1495632090339,1495632102219,far,,903d185fccf839df
1495632090339,1495632102243,far,,903d185fccf839df
1495632090339,1495632102280,far,,903d185fccf839df
1495632090339,1495632102325,far,,903d185fccf839df
1495632090339,1495632102344,far,,903d185fccf839df
1495632090339,1495632102370,far,,903d185fccf839df
1495632090339,1495632102446,far,,903d185fccf839df
1495632090339,1495632102473,far,,903d185fccf839df
1495632090339,1495632102500,far,,903d185fccf839df
1495632090339,1495632102521,far,,903d185fccf839df
1495632090339,1495632102539,far,,903d185fccf839df
1495632090339,1495632102566,far,,903d185fccf839df
1495632090339,1495632102589,far,,903d185fccf839df
1495632090339,1495632102608,far,,903d185fccf839df
1495632090339,1495632102628,far,,903d185fccf839df
1495632090339,1495632102648,far,,903d185fccf839df
1495632090339,1495632102673,far,,903d185fccf839df
1495632090339,1495632102688,far,,903d185fccf839df
1495632090339,1495632102706,far,,903d185fccf839df
1495632090339,1495632102724,far,,903d185fccf839df
1495632090339,1495632102750,far,,903d185fccf839df
1495632090339,1495632102777,far,,903d185fccf839df
1495632090339,1495632102796,far,,903d185fccf839df
1495632090339,1495632102815,far,,903d185fccf839df
1495632090339,1495632102837,far,,903d185fccf839df
1495632090339,1495632102872,far,,903d185fccf839df
1495632090339,1495632102888,far,,903d185fccf839df
1495632090339,1495632102915,far,,903d185fccf839df
1495632090339,1495632102937,far,,903d185fccf839df
1495632090339,1495632102965,far,,903d185fccf839df
1495632090339,1495632102982,far,,903d185fccf839df
1495632090339,1495632103002,far,,903d185fccf839df
1495632090339,1495632103022,far,,903d185fccf839df
1495632090339,1495632103041,far,,903d185fccf839df
1495632090339,1495632103078,far,,903d185fccf839df
1495632090339,1495632103099,far,,903d185fccf839df
1495632090339,1495632103117,far,,903d185fccf839df
1495632090339,1495632103135,far,,903d185fccf839df
1495632090339,1495632103169,far,,903d185fccf839df
1495632090339,1495632103191,far,,903d185fccf839df
1495632090339,1495632103228,far,,903d185fccf839df
1495632090339,1495632103256,far,,903d185fccf839df
1495632090339,1495632103291,far,,903d185fccf839df
1495632090339,1495632103307,far,,903d185fccf839df
1495632090339,1495632103325,far,,903d185fccf839df
1495632090339,1495632103345,far,,903d185fccf839df
1495632090339,1495632103378,far,,903d185fccf839df
1495632090339,1495632103396,far,,903d185fccf839df
1495632090339,1495632103420,far,,903d185fccf839df
1495632090339,1495632103434,far,,903d185fccf839df
1495632090339,1495632103464,far,,903d185fccf839df
1495632090339,1495632103482,far,,903d185fccf839df
1495632090339,1495632103509,far,,903d185fccf839df
1495632090339,1495632103525,far,,903d185fccf839df
1495632090339,1495632103547,far,,903d185fccf839df
1495632090339,1495632103576,far,,903d185fccf839df
1495632090339,1495632103604,far,,903d185fccf839df
1495632090339,1495632103622,far,,903d185fccf839df
1495632090339,1495632103641,far,,903d185fccf839df
1495632090339,1495632103669,far,,903d185fccf839df
1495632090339,1495632103687,far,,903d185fccf839df
1495632090339,1495632103707,far,,903d185fccf839df
1495632090339,1495632103722,far,,903d185fccf839df
1495632090339,1495632103740,far,,903d185fccf839df
1495632090339,1495632103775,far,,903d185fccf839df
1495632090339,1495632103806,far,,903d185fccf839df
1495632090339,1495632103826,far,,903d185fccf839df
1495632090339,1495632103844,far,,903d185fccf839df
1495632090339,1495632103869,far,,903d185fccf839df
1495632090339,1495632103912,far,,903d185fccf839df
1495632090339,1495632103929,far,,903d185fccf839df
1495632090339,1495632103951,far,,903d185fccf839df
1495632090339,1495632103976,far,,903d185fccf839df
1495632090339,1495632103995,far,,903d185fccf839df
1495632090339,1495632104014,far,,903d185fccf839df
1495632090339,1495632104033,far,,903d185fccf839df
1495632090339,1495632104055,far,,903d185fccf839df
1495632090339,1495632104087,far,,903d185fccf839df
1495632090339,1495632104111,far,,903d185fccf839df
1495632090339,1495632104126,far,,903d185fccf839df
1495632090339,1495632104141,far,,903d185fccf839df
1495632090339,1495632104167,far,,903d185fccf839df
1495632090339,1495632104193,far,,903d185fccf839df
1495632090339,1495632104210,far,,903d185fccf839df
1495632090339,1495632104229,far,,903d185fccf839df
1495632090339,1495632104250,far,,903d185fccf839df
1495632090339,1495632104297,far,,903d185fccf839df
1495632090339,1495632104314,far,,903d185fccf839df
1495632090339,1495632104330,far,,903d185fccf839df
1495632090339,1495632104352,far,,903d185fccf839df
1495632090339,1495632104384,far,,903d185fccf839df
1495632090339,1495632104421,far,,903d185fccf839df
1495632090339,1495632104446,far,,903d185fccf839df
1495632090339,1495632104474,far,,903d185fccf839df
1495632090339,1495632104497,far,,903d185fccf839df
1495632090339,1495632104516,far,,903d185fccf839df
1495632090339,1495632104535,far,,903d185fccf839df
1495632090339,1495632104555,far,,903d185fccf839df
1495632090339,1495632104580,far,,903d185fccf839df
1495632090339,1495632104601,far,,903d185fccf839df
1495632090339,1495632104618,far,,903d185fccf839df
1495632090339,1495632104639,far,,903d185fccf839df
1495632090339,1495632104670,far,,903d185fccf839df
1495632090339,1495632104686,far,,903d185fccf839df
1495632090339,1495632104723,far,,903d185fccf839df
1495632090339,1495632104737,far,,903d185fccf839df
1495632090339,1495632104769,far,,903d185fccf839df
1495632090339,1495632104791,far,,903d185fccf839df
1495632090339,1495632104808,far,,903d185fccf839df
1495632090339,1495632104831,far,,903d185fccf839df
1495632090339,1495632104845,far,,903d185fccf839df
1495632090339,1495632104880,far,,903d185fccf839df
1495632090339,1495632104891,far,,903d185fccf839df
1495632090339,1495632104915,far,,903d185fccf839df
1495632090339,1495632104936,far,,903d185fccf839df
1495632090339,1495632104965,far,,903d185fccf839df
1495632090339,1495632104983,far,,903d185fccf839df
1495632090339,1495632105011,far,,903d185fccf839df
1495632090339,1495632105031,far,,903d185fccf839df
1495632090339,1495632105060,far,,903d185fccf839df
1495632090339,1495632105088,far,,903d185fccf839df
1495632090339,1495632105105,far,,903d185fccf839df
1495632090339,1495632105124,far,,903d185fccf839df
1495632090339,1495632105141,far,,903d185fccf839df
1495632090339,1495632105170,far,,903d185fccf839df
1495632090339,1495632105201,far,,903d185fccf839df
1495632090339,1495632105227,far,,903d185fccf839df
1495632090339,1495632105255,far,,903d185fccf839df
1495632090339,1495632105293,far,,903d185fccf839df
1495632090339,1495632105321,far,,903d185fccf839df
1495632090339,1495632105349,far,,903d185fccf839df
1495632090339,1495632105402,far,,903d185fccf839df
1495632090339,1495632105418,far,,903d185fccf839df
1495632090339,1495632105440,far,,903d185fccf839df
1495632090339,1495632105467,far,,903d185fccf839df
1495632090339,1495632105490,far,,903d185fccf839df
1495632090339,1495632105507,far,,903d185fccf839df
1495632090339,1495632105525,far,,903d185fccf839df
1495632090339,1495632105547,far,,903d185fccf839df
1495632090339,1495632105579,far,,903d185fccf839df
1495632090339,1495632105607,far,,903d185fccf839df
1495632090339,1495632105629,far,,903d185fccf839df
1495632090339,1495632105647,far,,903d185fccf839df
