timestamp, pressure, UUID 
1495632090513,960.394775390625,903d185fccf839df
1495632090672,960.4052734375,903d185fccf839df
1495632090845,960.40625,903d185fccf839df
1495632091037,960.41064453125,903d185fccf839df
1495632091207,960.41259765625,903d185fccf839df
1495632091380,960.41357421875,903d185fccf839df
1495632091565,960.389892578125,903d185fccf839df
1495632091801,960.43212890625,903d185fccf839df
1495632091920,960.3486328125,903d185fccf839df
1495632092101,960.30615234375,903d185fccf839df
1495632092284,960.269775390625,903d185fccf839df
1495632092462,960.25048828125,903d185fccf839df
1495632092825,960.203857421875,903d185fccf839df
1495632092999,960.194580078125,903d185fccf839df
1495632093184,960.19580078125,903d185fccf839df
1495632093361,960.217529296875,903d185fccf839df
1495632093547,960.2529296875,903d185fccf839df
1495632093720,960.262451171875,903d185fccf839df
1495632093902,960.26513671875,903d185fccf839df
1495632094083,960.265869140625,903d185fccf839df
1495632094261,960.25439453125,903d185fccf839df
1495632094442,960.2490234375,903d185fccf839df
1495632094625,960.25048828125,903d185fccf839df
1495632094800,960.239990234375,903d185fccf839df
1495632094996,960.22802734375,903d185fccf839df
1495632095164,960.23193359375,903d185fccf839df
1495632095341,960.23486328125,903d185fccf839df
1495632095524,960.246337890625,903d185fccf839df
1495632095700,960.263916015625,903d185fccf839df
1495632095882,960.2724609375,903d185fccf839df
1495632096060,960.273193359375,903d185fccf839df
1495632096244,960.300048828125,903d185fccf839df
1495632096421,960.320556640625,903d185fccf839df
1495632096601,960.332275390625,903d185fccf839df
1495632096780,960.354248046875,903d185fccf839df
1495632096965,960.36279296875,903d185fccf839df
1495632097141,960.369873046875,903d185fccf839df
1495632097321,960.375,903d185fccf839df
1495632097501,960.36474609375,903d185fccf839df
1495632097685,960.35205078125,903d185fccf839df
1495632097861,960.334228515625,903d185fccf839df
1495632098044,960.331298828125,903d185fccf839df
1495632098222,960.334228515625,903d185fccf839df
1495632098401,960.312744140625,903d185fccf839df
1495632098581,960.2939453125,903d185fccf839df
1495632098765,960.279052734375,903d185fccf839df
1495632098942,960.2890625,903d185fccf839df
1495632099121,960.278076171875,903d185fccf839df
1495632099300,960.26171875,903d185fccf839df
1495632099486,960.23583984375,903d185fccf839df
1495632099662,960.2265625,903d185fccf839df
1495632099841,960.23095703125,903d185fccf839df
1495632100023,960.240478515625,903d185fccf839df
1495632100200,960.23388671875,903d185fccf839df
1495632100380,960.238037109375,903d185fccf839df
1495632100563,960.2587890625,903d185fccf839df
1495632100741,960.273681640625,903d185fccf839df
1495632100920,960.260009765625,903d185fccf839df
1495632101100,960.279296875,903d185fccf839df
1495632101299,960.2822265625,903d185fccf839df
1495632101461,960.26708984375,903d185fccf839df
1495632101646,960.259033203125,903d185fccf839df
1495632101833,960.231201171875,903d185fccf839df
1495632102000,960.21923828125,903d185fccf839df
1495632102181,960.212646484375,903d185fccf839df
1495632102362,960.201904296875,903d185fccf839df
1495632102547,960.19873046875,903d185fccf839df
1495632102721,960.213623046875,903d185fccf839df
1495632102901,960.20947265625,903d185fccf839df
1495632103086,960.229736328125,903d185fccf839df
1495632103263,960.2646484375,903d185fccf839df
1495632103443,960.282958984375,903d185fccf839df
1495632103622,960.294921875,903d185fccf839df
1495632103800,960.293701171875,903d185fccf839df
1495632103985,960.29833984375,903d185fccf839df
1495632104167,960.29931640625,903d185fccf839df
1495632104341,960.296142578125,903d185fccf839df
1495632104521,960.281005859375,903d185fccf839df
1495632104702,960.2705078125,903d185fccf839df
1495632104885,960.281494140625,903d185fccf839df
1495632105063,960.28125,903d185fccf839df
1495632105241,960.28271484375,903d185fccf839df
1495632105424,960.298095703125,903d185fccf839df
1495632105600,960.301513671875,903d185fccf839df
1495632105783,960.31884765625,903d185fccf839df
1495632105962,960.327392578125,903d185fccf839df
1495632106143,960.309814453125,903d185fccf839df
1495632106321,960.314697265625,903d185fccf839df
1495632106502,960.3076171875,903d185fccf839df
1495632106682,960.2900390625,903d185fccf839df
1495632106862,960.2783203125,903d185fccf839df
1495632107043,960.2763671875,903d185fccf839df
1495632107221,960.26416015625,903d185fccf839df
1495632107401,960.263427734375,903d185fccf839df
1495632107584,960.27587890625,903d185fccf839df
1495632107765,960.2705078125,903d185fccf839df
1495632107941,960.2744140625,903d185fccf839df
1495632108121,960.278564453125,903d185fccf839df
1495632108301,960.279296875,903d185fccf839df
1495632108481,960.282958984375,903d185fccf839df
1495632108664,960.282470703125,903d185fccf839df
1495632108850,960.28369140625,903d185fccf839df
1495632109024,960.291015625,903d185fccf839df
1495632109202,960.294189453125,903d185fccf839df
1495632109384,960.2919921875,903d185fccf839df
1495632109569,960.292236328125,903d185fccf839df
1495632109741,960.287109375,903d185fccf839df
1495632109920,960.285400390625,903d185fccf839df
1495632110102,960.28369140625,903d185fccf839df
1495632110283,960.284912109375,903d185fccf839df
1495632110461,960.297607421875,903d185fccf839df
1495632110651,960.30908203125,903d185fccf839df
1495632110826,960.30419921875,903d185fccf839df
1495632111001,960.30419921875,903d185fccf839df
1495632111185,960.31005859375,903d185fccf839df
1495632111362,960.3125,903d185fccf839df
1495632111541,960.31591796875,903d185fccf839df
1495632111722,960.30078125,903d185fccf839df
1495632111901,960.29296875,903d185fccf839df
1495632112081,960.28857421875,903d185fccf839df
1495632112261,960.2890625,903d185fccf839df
1495632112451,960.28515625,903d185fccf839df
1495632112624,960.2861328125,903d185fccf839df
1495632112801,960.287353515625,903d185fccf839df
1495632112981,960.276123046875,903d185fccf839df
1495632113173,960.276611328125,903d185fccf839df
1495632113341,960.2646484375,903d185fccf839df
1495632113522,960.27197265625,903d185fccf839df
1495632113702,960.26904296875,903d185fccf839df
1495632113881,960.270263671875,903d185fccf839df
1495632114068,960.26513671875,903d185fccf839df
1495632114244,960.264892578125,903d185fccf839df
1495632114421,960.263671875,903d185fccf839df
1495632114608,960.25732421875,903d185fccf839df
1495632114784,960.26318359375,903d185fccf839df
1495632114965,960.255126953125,903d185fccf839df
1495632115141,960.245849609375,903d185fccf839df
1495632115320,960.231201171875,903d185fccf839df
1495632115501,960.2265625,903d185fccf839df
1495632115681,960.227294921875,903d185fccf839df
1495632115862,960.217529296875,903d185fccf839df
1495632116044,960.220458984375,903d185fccf839df
1495632116221,960.203125,903d185fccf839df
1495632116427,960.202880859375,903d185fccf839df
1495632116581,960.216552734375,903d185fccf839df
1495632116766,960.223388671875,903d185fccf839df
1495632116942,960.2158203125,903d185fccf839df
1495632117124,960.217529296875,903d185fccf839df
1495632117305,960.224609375,903d185fccf839df
1495632117481,960.234130859375,903d185fccf839df
1495632117661,960.259033203125,903d185fccf839df
1495632117854,960.262451171875,903d185fccf839df
1495632118026,960.26416015625,903d185fccf839df
1495632118201,960.27978515625,903d185fccf839df
1495632118381,960.298583984375,903d185fccf839df
1495632118565,960.30078125,903d185fccf839df
1495632118743,960.306884765625,903d185fccf839df
1495632118921,960.303955078125,903d185fccf839df
1495632119103,960.294189453125,903d185fccf839df
1495632119282,960.28857421875,903d185fccf839df
1495632119461,960.268310546875,903d185fccf839df
1495632119646,960.257568359375,903d185fccf839df
1495632119821,960.264404296875,903d185fccf839df
1495632120002,960.254150390625,903d185fccf839df
1495632120187,960.25048828125,903d185fccf839df
1495632120367,960.25146484375,903d185fccf839df
1495632120542,960.252197265625,903d185fccf839df
1495632120723,960.25927734375,903d185fccf839df
1495632120902,960.262939453125,903d185fccf839df
1495632121082,960.255126953125,903d185fccf839df
1495632121262,960.25341796875,903d185fccf839df
1495632121446,960.248291015625,903d185fccf839df
1495632121622,960.244873046875,903d185fccf839df
1495632121804,960.244384765625,903d185fccf839df
1495632121982,960.2509765625,903d185fccf839df
1495632122163,960.251953125,903d185fccf839df
1495632122352,960.239990234375,903d185fccf839df
1495632122527,960.24267578125,903d185fccf839df
1495632122703,960.251220703125,903d185fccf839df
1495632122881,960.240966796875,903d185fccf839df
1495632123061,960.243408203125,903d185fccf839df
1495632123245,960.23828125,903d185fccf839df
1495632123422,960.232666015625,903d185fccf839df
1495632123602,960.24462890625,903d185fccf839df
1495632123781,960.245849609375,903d185fccf839df
1495632123962,960.24169921875,903d185fccf839df
1495632124143,960.237060546875,903d185fccf839df
1495632124331,960.240234375,903d185fccf839df
1495632124503,960.225341796875,903d185fccf839df
1495632124681,960.2236328125,903d185fccf839df
1495632124867,960.216064453125,903d185fccf839df
1495632125043,960.204345703125,903d185fccf839df
1495632125222,960.200439453125,903d185fccf839df
1495632125402,960.20849609375,903d185fccf839df
1495632125583,960.216064453125,903d185fccf839df
1495632125768,960.22216796875,903d185fccf839df
1495632125943,960.231689453125,903d185fccf839df
1495632126126,960.24755859375,903d185fccf839df
1495632126301,960.2568359375,903d185fccf839df
1495632126485,960.265625,903d185fccf839df
1495632126670,960.259521484375,903d185fccf839df
1495632126846,960.25,903d185fccf839df
1495632127032,960.252685546875,903d185fccf839df
1495632127207,960.242431640625,903d185fccf839df
1495632127383,960.249755859375,903d185fccf839df
1495632127563,960.2451171875,903d185fccf839df
1495632127742,960.232666015625,903d185fccf839df
1495632127921,960.22216796875,903d185fccf839df
1495632128101,960.234130859375,903d185fccf839df
1495632128289,960.219482421875,903d185fccf839df
1495632128464,960.22705078125,903d185fccf839df
1495632128650,960.225341796875,903d185fccf839df
1495632128822,960.21337890625,903d185fccf839df
1495632129002,960.222412109375,903d185fccf839df
1495632129188,960.228759765625,903d185fccf839df
1495632129366,960.220458984375,903d185fccf839df
1495632129542,960.226806640625,903d185fccf839df
1495632129725,960.231689453125,903d185fccf839df
1495632129901,960.221923828125,903d185fccf839df
1495632130081,960.228759765625,903d185fccf839df
1495632130268,960.228271484375,903d185fccf839df
1495632130442,960.220458984375,903d185fccf839df
1495632130621,960.2314453125,903d185fccf839df
1495632130803,960.2314453125,903d185fccf839df
1495632130988,960.219482421875,903d185fccf839df
1495632131161,960.211669921875,903d185fccf839df
1495632131342,960.216552734375,903d185fccf839df
1495632131536,960.205810546875,903d185fccf839df
1495632131703,960.2001953125,903d185fccf839df
1495632131882,960.21337890625,903d185fccf839df
1495632132072,960.218017578125,903d185fccf839df
1495632132241,960.223388671875,903d185fccf839df
1495632132430,960.240478515625,903d185fccf839df
1495632132602,960.2421875,903d185fccf839df
1495632132784,960.24853515625,903d185fccf839df
1495632132964,960.276611328125,903d185fccf839df
1495632133147,960.2734375,903d185fccf839df
1495632133332,960.25390625,903d185fccf839df
1495632133502,960.261474609375,903d185fccf839df
1495632133691,960.2421875,903d185fccf839df
1495632133862,960.234130859375,903d185fccf839df
1495632134042,960.229736328125,903d185fccf839df
1495632134227,960.219482421875,903d185fccf839df
1495632134411,960.20458984375,903d185fccf839df
1495632134592,960.220458984375,903d185fccf839df
1495632134765,960.218505859375,903d185fccf839df
1495632134946,960.210693359375,903d185fccf839df
1495632135124,960.218994140625,903d185fccf839df
1495632135301,960.223876953125,903d185fccf839df
1495632135483,960.21630859375,903d185fccf839df
1495632135671,960.228759765625,903d185fccf839df
1495632135848,960.244140625,903d185fccf839df
1495632136022,960.2314453125,903d185fccf839df
1495632136206,960.236083984375,903d185fccf839df
1495632136382,960.22802734375,903d185fccf839df
1495632136563,960.2353515625,903d185fccf839df
1495632136744,960.2431640625,903d185fccf839df
1495632136922,960.233642578125,903d185fccf839df
1495632137111,960.21337890625,903d185fccf839df
1495632137282,960.21044921875,903d185fccf839df
1495632137480,960.2109375,903d185fccf839df
1495632137650,960.212158203125,903d185fccf839df
1495632137828,960.203857421875,903d185fccf839df
1495632138004,960.195068359375,903d185fccf839df
1495632138186,960.200439453125,903d185fccf839df
1495632138362,960.21728515625,903d185fccf839df
1495632138543,960.224609375,903d185fccf839df
1495632138726,960.225830078125,903d185fccf839df
1495632138903,960.20947265625,903d185fccf839df
1495632139082,960.212646484375,903d185fccf839df
1495632139265,960.2060546875,903d185fccf839df
1495632139442,960.196533203125,903d185fccf839df
1495632139625,960.178466796875,903d185fccf839df
1495632139809,960.173583984375,903d185fccf839df
1495632139982,960.160400390625,903d185fccf839df
1495632140161,960.162109375,903d185fccf839df
1495632140343,960.173583984375,903d185fccf839df
1495632140522,960.188232421875,903d185fccf839df
1495632140703,960.175048828125,903d185fccf839df
1495632140884,960.1845703125,903d185fccf839df
1495632141068,960.1845703125,903d185fccf839df
1495632141242,960.17529296875,903d185fccf839df
1495632141422,960.16845703125,903d185fccf839df
1495632141607,960.16943359375,903d185fccf839df
1495632141783,960.1640625,903d185fccf839df
1495632141965,960.17041015625,903d185fccf839df
1495632142143,960.174560546875,903d185fccf839df
1495632142327,960.17333984375,903d185fccf839df
1495632142504,960.183349609375,903d185fccf839df
1495632142685,960.206787109375,903d185fccf839df
1495632142862,960.21435546875,903d185fccf839df
1495632143048,960.209228515625,903d185fccf839df
1495632143224,960.21435546875,903d185fccf839df
1495632143409,960.220458984375,903d185fccf839df
1495632143582,960.21875,903d185fccf839df
1495632143763,960.22216796875,903d185fccf839df
1495632143945,960.21875,903d185fccf839df
1495632144122,960.207275390625,903d185fccf839df
1495632144304,960.211181640625,903d185fccf839df
1495632144484,960.210693359375,903d185fccf839df
1495632144664,960.209228515625,903d185fccf839df
1495632144843,960.21337890625,903d185fccf839df
1495632145029,960.21435546875,903d185fccf839df
1495632145202,960.206787109375,903d185fccf839df
1495632145385,960.214599609375,903d185fccf839df
1495632145565,960.2197265625,903d185fccf839df
1495632145748,960.218505859375,903d185fccf839df
1495632145922,960.207275390625,903d185fccf839df
1495632146103,960.21484375,903d185fccf839df
1495632146286,960.22119140625,903d185fccf839df
1495632146462,960.217041015625,903d185fccf839df
1495632146650,960.210205078125,903d185fccf839df
1495632146822,960.207763671875,903d185fccf839df
1495632147004,960.217529296875,903d185fccf839df
1495632147186,960.232666015625,903d185fccf839df
1495632147376,960.22705078125,903d185fccf839df
1495632147547,960.214599609375,903d185fccf839df
1495632147722,960.20947265625,903d185fccf839df
1495632147903,960.215087890625,903d185fccf839df
1495632148083,960.202392578125,903d185fccf839df
1495632148270,960.1962890625,903d185fccf839df
1495632148445,960.189208984375,903d185fccf839df
1495632148627,960.18310546875,903d185fccf839df
1495632148802,960.188232421875,903d185fccf839df
1495632148983,960.1875,903d185fccf839df
1495632149176,960.184326171875,903d185fccf839df
1495632149343,960.189453125,903d185fccf839df
1495632149523,960.202880859375,903d185fccf839df
1495632149703,960.200927734375,903d185fccf839df
1495632149888,960.20751953125,903d185fccf839df
1495632150063,960.21533203125,903d185fccf839df
1495632150242,960.224365234375,903d185fccf839df
1495632150424,960.233154296875,903d185fccf839df
1495632150607,960.252197265625,903d185fccf839df
1495632150783,960.251708984375,903d185fccf839df
1495632150962,960.2529296875,903d185fccf839df
1495632151143,960.257568359375,903d185fccf839df
1495632151324,960.2529296875,903d185fccf839df
1495632151503,960.254150390625,903d185fccf839df
1495632151682,960.26318359375,903d185fccf839df
1495632151864,960.25927734375,903d185fccf839df
1495632152047,960.255126953125,903d185fccf839df
1495632152224,960.247314453125,903d185fccf839df
1495632152402,960.241943359375,903d185fccf839df
1495632152583,960.23876953125,903d185fccf839df
1495632152764,960.230224609375,903d185fccf839df
1495632152943,960.241455078125,903d185fccf839df
1495632153123,960.240234375,903d185fccf839df
1495632153302,960.236083984375,903d185fccf839df
1495632153483,960.2294921875,903d185fccf839df
1495632153662,960.252197265625,903d185fccf839df
1495632153843,960.262451171875,903d185fccf839df
1495632154023,960.2568359375,903d185fccf839df
1495632154202,960.25146484375,903d185fccf839df
1495632154385,960.248779296875,903d185fccf839df
1495632154569,960.2431640625,903d185fccf839df
1495632154744,960.236572265625,903d185fccf839df
1495632154922,960.228515625,903d185fccf839df
1495632155103,960.224853515625,903d185fccf839df
1495632155284,960.21875,903d185fccf839df
