timestamp, light1, light2, light3, UUID 
1495632110102,107,5676,107,,903d185fccf839df
1495632110102,107,5676,107,,903d185fccf839df
1495632110283,107,5676,107,,903d185fccf839df
1495632110283,107,5676,107,,903d185fccf839df
1495632110461,107,5676,107,,903d185fccf839df
1495632110461,107,5676,107,,903d185fccf839df
1495632110650,104,5683,104,,903d185fccf839df
1495632110826,102,5690,102,,903d185fccf839df
1495632110826,102,5690,102,,903d185fccf839df
1495632111000,101,5652,101,,903d185fccf839df
1495632111000,101,5652,101,,903d185fccf839df
1495632111185,97,5662,97,,903d185fccf839df
1495632111185,97,5662,97,,903d185fccf839df
1495632111361,92,5632,92,,903d185fccf839df
1495632111361,92,5632,92,,903d185fccf839df
1495632111541,90,5639,90,,903d185fccf839df
1495632111721,87,5602,87,,903d185fccf839df
1495632111721,87,5602,87,,903d185fccf839df
1495632111901,83,5665,83,,903d185fccf839df
1495632111901,83,5665,83,,903d185fccf839df
1495632112080,80,5622,80,,903d185fccf839df
1495632112080,80,5622,80,,903d185fccf839df
1495632112261,77,5576,77,,903d185fccf839df
1495632112261,77,5576,77,,903d185fccf839df
1495632112450,71,5596,71,,903d185fccf839df
1495632112623,68,5607,68,,903d185fccf839df
1495632112623,68,5607,68,,903d185fccf839df
1495632112801,63,5560,63,,903d185fccf839df
1495632112801,63,5560,63,,903d185fccf839df
1495632112980,63,5560,63,,903d185fccf839df
1495632112980,63,5560,63,,903d185fccf839df
1495632113173,60,5570,60,,903d185fccf839df
1495632113173,60,5570,60,,903d185fccf839df
1495632113341,56,5582,56,,903d185fccf839df
1495632113521,51,5522,51,,903d185fccf839df
1495632113521,51,5522,51,,903d185fccf839df
1495632113702,51,5522,51,,903d185fccf839df
1495632113702,51,5522,51,,903d185fccf839df
1495632113880,49,5529,49,,903d185fccf839df
1495632113880,49,5529,49,,903d185fccf839df
1495632114066,48,5449,48,,903d185fccf839df
1495632114066,48,5449,48,,903d185fccf839df
1495632114244,46,5451,46,,903d185fccf839df
1495632114420,45,5453,45,,903d185fccf839df
1495632114420,45,5453,45,,903d185fccf839df
1495632114608,43,5458,43,,903d185fccf839df
1495632114608,43,5458,43,,903d185fccf839df
1495632114781,40,5465,40,,903d185fccf839df
1495632114781,40,5465,40,,903d185fccf839df
1495632114965,40,5366,40,,903d185fccf839df
1495632114965,40,5366,40,,903d185fccf839df
1495632115141,38,5366,38,,903d185fccf839df
1495632115320,37,5366,37,,903d185fccf839df
1495632115320,37,5366,37,,903d185fccf839df
1495632115501,36,5257,36,,903d185fccf839df
1495632115501,36,5257,36,,903d185fccf839df
1495632115681,35,5254,35,,903d185fccf839df
1495632115681,35,5254,35,,903d185fccf839df
1495632115862,33,5366,33,,903d185fccf839df
1495632115862,33,5366,33,,903d185fccf839df
1495632116044,32,5366,32,,903d185fccf839df
1495632116220,32,5243,32,,903d185fccf839df
1495632116220,32,5243,32,,903d185fccf839df
1495632116419,31,5238,31,,903d185fccf839df
1495632116419,31,5238,31,,903d185fccf839df
1495632116581,29,5234,29,,903d185fccf839df
1495632116581,29,5234,29,,903d185fccf839df
1495632116765,29,5102,29,,903d185fccf839df
1495632116941,28,5092,28,,903d185fccf839df
1495632116941,28,5092,28,,903d185fccf839df
1495632117122,27,5082,27,,903d185fccf839df
1495632117122,27,5082,27,,903d185fccf839df
1495632117304,24,5058,24,,903d185fccf839df
1495632117304,24,5058,24,,903d185fccf839df
1495632117481,24,4905,24,,903d185fccf839df
1495632117481,24,4905,24,,903d185fccf839df
1495632117661,24,4775,24,,903d185fccf839df
1495632117661,24,4775,24,,903d185fccf839df
1495632117852,24,4628,24,,903d185fccf839df
1495632118025,25,4656,25,,903d185fccf839df
1495632118025,25,4656,25,,903d185fccf839df
1495632118201,25,4546,25,,903d185fccf839df
1495632118201,25,4546,25,,903d185fccf839df
1495632118380,26,4444,26,,903d185fccf839df
1495632118380,26,4444,26,,903d185fccf839df
1495632118565,25,4409,25,,903d185fccf839df
1495632118742,26,4348,26,,903d185fccf839df
1495632118742,26,4348,26,,903d185fccf839df
1495632118921,28,4098,28,,903d185fccf839df
1495632118921,28,4098,28,,903d185fccf839df
1495632119102,28,4024,28,,903d185fccf839df
1495632119102,28,4024,28,,903d185fccf839df
1495632119282,32,3566,32,,903d185fccf839df
1495632119461,37,3445,37,,903d185fccf839df
1495632119461,37,3445,37,,903d185fccf839df
1495632119461,37,3445,37,,903d185fccf839df
1495632119645,45,3276,45,,903d185fccf839df
1495632119821,44,3240,44,,903d185fccf839df
1495632119821,44,3240,44,,903d185fccf839df
1495632120002,47,3258,47,,903d185fccf839df
1495632120002,47,3258,47,,903d185fccf839df
1495632120186,47,3209,47,,903d185fccf839df
1495632120186,47,3209,47,,903d185fccf839df
1495632120367,50,3196,50,,903d185fccf839df
1495632120367,50,3196,50,,903d185fccf839df
1495632120542,53,3193,53,,903d185fccf839df
1495632120722,58,3199,58,,903d185fccf839df
1495632120722,58,3199,58,,903d185fccf839df
1495632120901,61,3188,61,,903d185fccf839df
1495632120901,61,3188,61,,903d185fccf839df
1495632121081,63,3178,63,,903d185fccf839df
1495632121081,63,3178,63,,903d185fccf839df
1495632121261,64,3186,64,,903d185fccf839df
1495632121261,64,3186,64,,903d185fccf839df
1495632121444,65,3169,65,,903d185fccf839df
1495632121621,65,3169,65,,903d185fccf839df
1495632121621,65,3169,65,,903d185fccf839df
1495632121804,63,3119,63,,903d185fccf839df
1495632121804,63,3119,63,,903d185fccf839df
1495632121981,66,3136,66,,903d185fccf839df
1495632121981,66,3136,66,,903d185fccf839df
1495632122162,70,3108,70,,903d185fccf839df
1495632122162,70,3108,70,,903d185fccf839df
1495632122351,70,3122,70,,903d185fccf839df
1495632122527,76,3104,76,,903d185fccf839df
1495632122527,76,3104,76,,903d185fccf839df
1495632122703,81,3126,81,,903d185fccf839df
1495632122703,81,3126,81,,903d185fccf839df
1495632122881,86,3091,86,,903d185fccf839df
1495632122881,86,3091,86,,903d185fccf839df
1495632123061,93,3096,93,,903d185fccf839df
1495632123061,93,3096,93,,903d185fccf839df
1495632123245,98,3115,98,,903d185fccf839df
1495632123421,94,3124,94,,903d185fccf839df
1495632123421,94,3124,94,,903d185fccf839df
1495632123602,89,3159,89,,903d185fccf839df
1495632123602,89,3159,89,,903d185fccf839df
1495632123781,96,3198,96,,903d185fccf839df
1495632123781,96,3198,96,,903d185fccf839df
1495632123961,105,3236,105,,903d185fccf839df
1495632123961,105,3236,105,,903d185fccf839df
1495632124143,103,3216,103,,903d185fccf839df
1495632124329,87,3209,87,,903d185fccf839df
1495632124329,87,3209,87,,903d185fccf839df
1495632124503,78,3194,78,,903d185fccf839df
1495632124503,78,3194,78,,903d185fccf839df
1495632124681,76,3202,76,,903d185fccf839df
1495632124681,76,3202,76,,903d185fccf839df
1495632124866,73,3190,73,,903d185fccf839df
1495632124866,73,3190,73,,903d185fccf839df
1495632125042,73,3190,73,,903d185fccf839df
1495632125221,75,3181,75,,903d185fccf839df
1495632125221,75,3181,75,,903d185fccf839df
1495632125401,77,3188,77,,903d185fccf839df
1495632125401,77,3188,77,,903d185fccf839df
1495632125582,81,3173,81,,903d185fccf839df
1495632125582,81,3173,81,,903d185fccf839df
1495632125765,83,3166,83,,903d185fccf839df
1495632125765,83,3166,83,,903d185fccf839df
1495632125943,87,3165,87,,903d185fccf839df
1495632126124,84,3185,84,,903d185fccf839df
1495632126124,84,3185,84,,903d185fccf839df
1495632126301,86,3178,86,,903d185fccf839df
1495632126301,86,3178,86,,903d185fccf839df
1495632126484,86,3178,86,,903d185fccf839df
1495632126484,86,3178,86,,903d185fccf839df
1495632126669,88,3214,88,,903d185fccf839df
1495632126669,88,3214,88,,903d185fccf839df
1495632126844,85,3263,85,,903d185fccf839df
1495632127032,77,3238,77,,903d185fccf839df
1495632127032,77,3238,77,,903d185fccf839df
1495632127207,75,3196,75,,903d185fccf839df
1495632127207,75,3196,75,,903d185fccf839df
1495632127383,73,3205,73,,903d185fccf839df
1495632127383,73,3205,73,,903d185fccf839df
1495632127562,74,3226,74,,903d185fccf839df
1495632127741,72,3183,72,,903d185fccf839df
1495632127741,72,3183,72,,903d185fccf839df
1495632127921,71,3198,71,,903d185fccf839df
1495632127921,71,3198,71,,903d185fccf839df
1495632128101,73,3190,73,,903d185fccf839df
1495632128101,73,3190,73,,903d185fccf839df
1495632128288,72,3183,72,,903d185fccf839df
1495632128288,72,3183,72,,903d185fccf839df
1495632128463,72,3183,72,,903d185fccf839df
1495632128463,72,3183,72,,903d185fccf839df
1495632128650,72,3220,72,,903d185fccf839df
1495632128821,72,3220,72,,903d185fccf839df
1495632128821,72,3220,72,,903d185fccf839df
1495632129001,70,3192,70,,903d185fccf839df
1495632129001,70,3192,70,,903d185fccf839df
1495632129188,71,3214,71,,903d185fccf839df
1495632129188,71,3214,71,,903d185fccf839df
1495632129365,72,3168,72,,903d185fccf839df
1495632129365,72,3168,72,,903d185fccf839df
1495632129542,74,3175,74,,903d185fccf839df
1495632129725,75,3181,75,,903d185fccf839df
1495632129725,75,3181,75,,903d185fccf839df
1495632129901,76,3202,76,,903d185fccf839df
1495632129901,76,3202,76,,903d185fccf839df
1495632130081,86,3178,86,,903d185fccf839df
1495632130081,86,3178,86,,903d185fccf839df
1495632130267,90,3165,90,,903d185fccf839df
1495632130267,90,3165,90,,903d185fccf839df
1495632130441,92,3129,92,,903d185fccf839df
1495632130620,100,3110,100,,903d185fccf839df
1495632130620,100,3110,100,,903d185fccf839df
1495632130802,110,3090,110,,903d185fccf839df
1495632130802,110,3090,110,,903d185fccf839df
1495632130986,116,3089,116,,903d185fccf839df
1495632130986,116,3089,116,,903d185fccf839df
1495632131161,122,3071,122,,903d185fccf839df
1495632131341,117,3103,117,,903d185fccf839df
1495632131341,117,3103,117,,903d185fccf839df
1495632131536,93,3107,93,,903d185fccf839df
1495632131536,93,3107,93,,903d185fccf839df
1495632131703,80,3093,80,,903d185fccf839df
1495632131881,68,3145,68,,903d185fccf839df
1495632131881,68,3145,68,,903d185fccf839df
1495632132071,65,3153,65,,903d185fccf839df
1495632132071,65,3153,65,,903d185fccf839df
1495632132241,62,3136,62,,903d185fccf839df
1495632132430,61,3170,61,,903d185fccf839df
1495632132430,61,3170,61,,903d185fccf839df
1495632132601,60,3162,60,,903d185fccf839df
1495632132601,60,3162,60,,903d185fccf839df
1495632132783,61,3170,61,,903d185fccf839df
1495632132783,61,3170,61,,903d185fccf839df
1495632132964,60,3162,60,,903d185fccf839df
1495632133147,62,3214,62,,903d185fccf839df
1495632133147,62,3214,62,,903d185fccf839df
1495632133330,67,3218,67,,903d185fccf839df
1495632133330,67,3218,67,,903d185fccf839df
1495632133502,71,3214,71,,903d185fccf839df
1495632133502,71,3214,71,,903d185fccf839df
1495632133690,74,3211,74,,903d185fccf839df
1495632133690,74,3211,74,,903d185fccf839df
1495632133861,74,3175,74,,903d185fccf839df
1495632133861,74,3175,74,,903d185fccf839df
1495632134042,80,3153,80,,903d185fccf839df
1495632134226,93,3096,93,,903d185fccf839df
1495632134226,93,3096,93,,903d185fccf839df
1495632134410,90,3123,90,,903d185fccf839df
1495632134410,90,3123,90,,903d185fccf839df
1495632134585,86,3146,86,,903d185fccf839df
1495632134585,86,3146,86,,903d185fccf839df
1495632134765,77,3188,77,,903d185fccf839df
1495632134765,77,3188,77,,903d185fccf839df
1495632134944,60,3291,60,,903d185fccf839df
1495632135123,40,3451,40,,903d185fccf839df
1495632135123,40,3451,40,,903d185fccf839df
1495632135301,31,3716,31,,903d185fccf839df
1495632135301,31,3716,31,,903d185fccf839df
1495632135481,29,3890,29,,903d185fccf839df
1495632135481,29,3890,29,,903d185fccf839df
1495632135671,28,3847,28,,903d185fccf839df
1495632135671,28,3847,28,,903d185fccf839df
1495632135848,27,3983,27,,903d185fccf839df
1495632136022,26,4136,26,,903d185fccf839df
1495632136022,26,4136,26,,903d185fccf839df
1495632136203,26,4348,26,,903d185fccf839df
1495632136203,26,4348,26,,903d185fccf839df
1495632136381,26,4444,26,,903d185fccf839df
1495632136381,26,4444,26,,903d185fccf839df
1495632136562,25,4546,25,,903d185fccf839df
1495632136562,25,4546,25,,903d185fccf839df
1495632136743,25,4798,25,,903d185fccf839df
1495632136922,25,4656,25,,903d185fccf839df
1495632136922,25,4656,25,,903d185fccf839df
1495632137108,25,4798,25,,903d185fccf839df
1495632137108,25,4798,25,,903d185fccf839df
1495632137281,27,5082,27,,903d185fccf839df
1495632137281,27,5082,27,,903d185fccf839df
1495632137480,28,5092,28,,903d185fccf839df
1495632137480,28,5092,28,,903d185fccf839df
1495632137650,28,5229,28,,903d185fccf839df
1495632137828,28,5229,28,,903d185fccf839df
1495632137828,28,5229,28,,903d185fccf839df
1495632138003,31,5238,31,,903d185fccf839df
1495632138003,31,5238,31,,903d185fccf839df
1495632138185,32,5243,32,,903d185fccf839df
1495632138185,32,5243,32,,903d185fccf839df
1495632138362,32,5243,32,,903d185fccf839df
1495632138543,34,5366,34,,903d185fccf839df
1495632138725,35,5366,35,,903d185fccf839df
1495632138725,35,5366,35,,903d185fccf839df
1495632138902,35,5366,35,,903d185fccf839df
1495632138902,35,5366,35,,903d185fccf839df
1495632139081,37,5474,37,,903d185fccf839df
1495632139081,37,5474,37,,903d185fccf839df
1495632139265,39,5468,39,,903d185fccf839df
1495632139442,40,5465,40,,903d185fccf839df
1495632139442,40,5465,40,,903d185fccf839df
1495632139624,39,5468,39,,903d185fccf839df
1495632139624,39,5468,39,,903d185fccf839df
1495632139808,37,5474,37,,903d185fccf839df
1495632139808,37,5474,37,,903d185fccf839df
1495632139981,34,5366,34,,903d185fccf839df
1495632139981,34,5366,34,,903d185fccf839df
1495632140161,31,5366,31,,903d185fccf839df
1495632140343,28,5229,28,,903d185fccf839df
1495632140343,28,5229,28,,903d185fccf839df
1495632140521,25,5212,25,,903d185fccf839df
1495632140521,25,5212,25,,903d185fccf839df
1495632140703,23,5366,23,,903d185fccf839df
1495632140703,23,5366,23,,903d185fccf839df
1495632140883,22,5366,22,,903d185fccf839df
1495632140883,22,5366,22,,903d185fccf839df
1495632141067,22,5190,22,,903d185fccf839df
1495632141067,22,5190,22,,903d185fccf839df
1495632141242,20,5171,20,,903d185fccf839df
1495632141421,20,5171,20,,903d185fccf839df
1495632141421,20,5171,20,,903d185fccf839df
1495632141606,20,5181,20,,903d185fccf839df
1495632141606,20,5181,20,,903d185fccf839df
1495632141782,21,5366,21,,903d185fccf839df
1495632141782,21,5366,21,,903d185fccf839df
1495632141965,22,5366,22,,903d185fccf839df
1495632142143,23,5198,23,,903d185fccf839df
1495632142143,23,5198,23,,903d185fccf839df
1495632142326,24,5058,24,,903d185fccf839df
1495632142326,24,5058,24,,903d185fccf839df
1495632142503,27,5092,27,,903d185fccf839df
1495632142503,27,5092,27,,903d185fccf839df
1495632142683,29,5111,29,,903d185fccf839df
1495632142683,29,5111,29,,903d185fccf839df
1495632142862,31,5009,31,,903d185fccf839df
1495632142862,31,5009,31,,903d185fccf839df
1495632143047,38,4977,38,,903d185fccf839df
1495632143222,38,5263,38,,903d185fccf839df
1495632143222,38,5263,38,,903d185fccf839df
1495632143408,41,5271,41,,903d185fccf839df
1495632143408,41,5271,41,,903d185fccf839df
1495632143582,44,5550,44,,903d185fccf839df
1495632143582,44,5550,44,,903d185fccf839df
1495632143762,48,5709,48,,903d185fccf839df
1495632143762,48,5709,48,,903d185fccf839df
1495632143944,55,5827,55,,903d185fccf839df
1495632144121,60,5862,60,,903d185fccf839df
1495632144121,60,5862,60,,903d185fccf839df
1495632144303,71,5910,71,,903d185fccf839df
1495632144303,71,5910,71,,903d185fccf839df
1495632144484,66,5811,66,,903d185fccf839df
1495632144484,66,5811,66,,903d185fccf839df
1495632144664,73,5827,73,,903d185fccf839df
1495632144664,73,5827,73,,903d185fccf839df
1495632144842,79,5908,79,,903d185fccf839df
1495632145023,79,5962,79,,903d185fccf839df
1495632145023,79,5962,79,,903d185fccf839df
1495632145201,85,5921,85,,903d185fccf839df
1495632145201,85,5921,85,,903d185fccf839df
1495632145384,89,5948,89,,903d185fccf839df
1495632145384,89,5948,89,,903d185fccf839df
1495632145565,92,5926,92,,903d185fccf839df
1495632145565,92,5926,92,,903d185fccf839df
1495632145748,87,5906,87,,903d185fccf839df
1495632145921,91,5933,91,,903d185fccf839df
1495632145921,91,5933,91,,903d185fccf839df
1495632146102,94,5957,94,,903d185fccf839df
1495632146102,94,5957,94,,903d185fccf839df
1495632146286,95,5905,95,,903d185fccf839df
1495632146286,95,5905,95,,903d185fccf839df
1495632146462,92,5873,92,,903d185fccf839df
1495632146462,92,5873,92,,903d185fccf839df
1495632146650,91,5879,91,,903d185fccf839df
1495632146822,90,5886,90,,903d185fccf839df
1495632146822,90,5886,90,,903d185fccf839df
1495632147002,85,5864,85,,903d185fccf839df
1495632147002,85,5864,85,,903d185fccf839df
1495632147185,82,5885,82,,903d185fccf839df
1495632147185,82,5885,82,,903d185fccf839df
1495632147375,81,5892,81,,903d185fccf839df
1495632147375,81,5892,81,,903d185fccf839df
1495632147546,80,5900,80,,903d185fccf839df
1495632147722,76,5868,76,,903d185fccf839df
1495632147722,76,5868,76,,903d185fccf839df
1495632147902,70,5849,70,,903d185fccf839df
1495632147902,70,5849,70,,903d185fccf839df
1495632148082,66,5811,66,,903d185fccf839df
1495632148082,66,5811,66,,903d185fccf839df
1495632148269,63,5835,63,,903d185fccf839df
1495632148269,63,5835,63,,903d185fccf839df
1495632148444,59,5872,59,,903d185fccf839df
1495632148626,57,5892,57,,903d185fccf839df
1495632148626,57,5892,57,,903d185fccf839df
1495632148802,55,5827,55,,903d185fccf839df
1495632148802,55,5827,55,,903d185fccf839df
1495632148982,53,5758,53,,903d185fccf839df
1495632148982,53,5758,53,,903d185fccf839df
1495632149175,51,5775,51,,903d185fccf839df
1495632149342,51,5775,51,,903d185fccf839df
1495632149342,51,5775,51,,903d185fccf839df
1495632149522,50,5785,50,,903d185fccf839df
1495632149522,50,5785,50,,903d185fccf839df
1495632149702,49,5794,49,,903d185fccf839df
1495632149702,49,5794,49,,903d185fccf839df
1495632149886,49,5794,49,,903d185fccf839df
1495632149886,49,5794,49,,903d185fccf839df
1495632150062,48,5709,48,,903d185fccf839df
1495632150242,47,5629,47,,903d185fccf839df
