timestamp, heading, UUID 
1495632092611,97.92201232910156,,903d185fccf839df
1495632092633,98.38682556152344,,903d185fccf839df
1495632092643,98.63154602050781,,903d185fccf839df
1495632092772,99.26895141601562,,903d185fccf839df
1495632092901,98.58885955810547,,903d185fccf839df
1495632092922,98.46654510498047,,903d185fccf839df
1495632092949,98.3039321899414,,903d185fccf839df
1495632092992,97.68350219726562,,903d185fccf839df
1495632093044,97.32549285888672,,903d185fccf839df
1495632093100,96.9601821899414,,903d185fccf839df
1495632093122,96.77373504638672,,903d185fccf839df
1495632093142,96.86080932617188,,903d185fccf839df
1495632093180,97.21147155761719,,903d185fccf839df
1495632093202,97.45032501220703,,903d185fccf839df
1495632093232,98.1695785522461,,903d185fccf839df
1495632093255,98.4979476928711,,903d185fccf839df
1495632093296,99.56485748291016,,903d185fccf839df
1495632093335,99.55513000488281,,903d185fccf839df
1495632093353,98.58744812011719,,903d185fccf839df
1495632093432,96.83922576904297,,903d185fccf839df
1495632093452,96.67105865478516,,903d185fccf839df
1495632093472,96.84944152832031,,903d185fccf839df
1495632093480,97.16169738769531,,903d185fccf839df
1495632093503,98.06288146972656,,903d185fccf839df
1495632093519,98.56468963623047,,903d185fccf839df
1495632093531,99.54203796386719,,903d185fccf839df
1495632093571,101.27532196044922,,903d185fccf839df
1495632093580,101.6339111328125,,903d185fccf839df
1495632093620,102.70204162597656,,903d185fccf839df
1495632093641,103.01273345947266,,903d185fccf839df
1495632093656,103.11988067626953,,903d185fccf839df
1495632093692,103.15021514892578,,903d185fccf839df
1495632093720,103.07901763916016,,903d185fccf839df
1495632093741,103.05206298828125,,903d185fccf839df
1495632093781,103.31002807617188,,903d185fccf839df
1495632093804,103.78388977050781,,903d185fccf839df
1495632093822,104.2033920288086,,903d185fccf839df
1495632093841,104.56200408935547,,903d185fccf839df
1495632093865,105.05169677734375,,903d185fccf839df
1495632093881,105.64502716064453,,903d185fccf839df
1495632093917,106.46636962890625,,903d185fccf839df
1495632093921,106.66465759277344,,903d185fccf839df
1495632093941,106.96318054199219,,903d185fccf839df
1495632093982,106.64725494384766,,903d185fccf839df
1495632094003,105.88958740234375,,903d185fccf839df
1495632094013,105.36407470703125,,903d185fccf839df
1495632094038,103.29672241210938,,903d185fccf839df
1495632094060,99.31245422363281,,903d185fccf839df
1495632094084,98.29364776611328,,903d185fccf839df
1495632094101,98.3010482788086,,903d185fccf839df
1495632094114,98.40303039550781,,903d185fccf839df
1495632094140,98.848876953125,,903d185fccf839df
1495632094160,99.28143310546875,,903d185fccf839df
1495632094173,99.55781555175781,,903d185fccf839df
1495632094213,101.06100463867188,,903d185fccf839df
1495632094234,101.99321746826172,,903d185fccf839df
1495632094241,102.42977905273438,,903d185fccf839df
1495632094280,103.9127197265625,,903d185fccf839df
1495632094300,104.63961791992188,,903d185fccf839df
1495632094314,105.00801086425781,,903d185fccf839df
1495632094341,105.9713134765625,,903d185fccf839df
1495632094374,106.4735107421875,,903d185fccf839df
1495632094393,106.82604217529297,,903d185fccf839df
1495632094412,107.4380111694336,,903d185fccf839df
1495632094422,107.83851623535156,,903d185fccf839df
1495632094443,108.82147216796875,,903d185fccf839df
1495632094480,112.42951965332031,,903d185fccf839df
1495632094511,116.50275421142578,,903d185fccf839df
1495632094531,119.25638580322266,,903d185fccf839df
1495632094561,121.67749786376953,,903d185fccf839df
1495632094592,119.28966522216797,,903d185fccf839df
1495632094601,118.0711441040039,,903d185fccf839df
1495632094632,115.54523468017578,,903d185fccf839df
1495632094653,117.87641906738281,,903d185fccf839df
1495632094683,124.145263671875,,903d185fccf839df
1495632094700,126.2054214477539,,903d185fccf839df
1495632094723,126.79146575927734,,903d185fccf839df
1495632094745,126.64013671875,,903d185fccf839df
1495632094794,120.26153564453125,,903d185fccf839df
1495632094821,113.3465805053711,,903d185fccf839df
1495632094843,113.7830810546875,,903d185fccf839df
1495632094922,113.69340515136719,,903d185fccf839df
1495632094940,113.80084991455078,,903d185fccf839df
1495632094961,113.5190658569336,,903d185fccf839df
1495632094973,113.07420349121094,,903d185fccf839df
1495632094997,112.14315032958984,,903d185fccf839df
1495632095008,111.74269104003906,,903d185fccf839df
1495632095042,110.76249694824219,,903d185fccf839df
1495632095071,110.54188537597656,,903d185fccf839df
1495632095092,110.66454315185547,,903d185fccf839df
1495632095121,111.46176147460938,,903d185fccf839df
1495632095146,111.60774993896484,,903d185fccf839df
1495632095172,111.0558090209961,,903d185fccf839df
1495632095181,110.84493255615234,,903d185fccf839df
1495632095200,110.41949462890625,,903d185fccf839df
1495632095232,109.58539581298828,,903d185fccf839df
1495632095252,108.32135772705078,,903d185fccf839df
1495632095284,103.76253509521484,,903d185fccf839df
1495632095300,100.5452651977539,,903d185fccf839df
1495632095320,98.42501831054688,,903d185fccf839df
1495632095355,98.82173156738281,,903d185fccf839df
1495632095381,103.03389739990234,,903d185fccf839df
1495632095430,108.95541381835938,,903d185fccf839df
1495632095452,111.27534484863281,,903d185fccf839df
1495632095481,112.78994750976562,,903d185fccf839df
1495632095503,113.58241271972656,,903d185fccf839df
1495632095524,114.28579711914062,,903d185fccf839df
1495632095541,114.62126159667969,,903d185fccf839df
1495632095572,114.58950805664062,,903d185fccf839df
1495632095595,114.62757110595703,,903d185fccf839df
1495632095600,114.73883056640625,,903d185fccf839df
1495632095621,115.24840545654297,,903d185fccf839df
1495632095641,116.06076049804688,,903d185fccf839df
1495632095693,117.82791900634766,,903d185fccf839df
1495632095740,117.51319885253906,,903d185fccf839df
1495632095783,115.04418182373047,,903d185fccf839df
1495632095794,113.95223999023438,,903d185fccf839df
1495632095823,110.28970336914062,,903d185fccf839df
1495632095841,108.02369689941406,,903d185fccf839df
1495632095871,106.12672424316406,,903d185fccf839df
1495632095901,106.35100555419922,,903d185fccf839df
1495632095920,107.26419830322266,,903d185fccf839df
1495632095940,108.21177673339844,,903d185fccf839df
1495632095961,108.83080291748047,,903d185fccf839df
1495632095993,109.23452758789062,,903d185fccf839df
1495632096021,109.39099884033203,,903d185fccf839df
1495632096040,109.28521728515625,,903d185fccf839df
1495632096074,109.03239440917969,,903d185fccf839df
1495632096093,109.11307525634766,,903d185fccf839df
1495632096133,109.63179016113281,,903d185fccf839df
1495632096143,109.83625793457031,,903d185fccf839df
1495632096181,109.97560119628906,,903d185fccf839df
1495632096193,110.11500549316406,,903d185fccf839df
1495632096222,110.7912826538086,,903d185fccf839df
1495632096244,111.24598693847656,,903d185fccf839df
1495632096261,111.59403991699219,,903d185fccf839df
1495632096281,111.84127807617188,,903d185fccf839df
1495632096313,112.07933044433594,,903d185fccf839df
1495632096322,112.11550903320312,,903d185fccf839df
1495632096340,112.0679931640625,,903d185fccf839df
1495632096421,109.93205261230469,,903d185fccf839df
1495632096443,109.3175277709961,,903d185fccf839df
1495632096473,108.36219024658203,,903d185fccf839df
1495632096500,108.2870864868164,,903d185fccf839df
1495632096524,108.7182846069336,,903d185fccf839df
1495632096542,109.14179992675781,,903d185fccf839df
1495632096560,109.53076934814453,,903d185fccf839df
1495632096580,109.86529541015625,,903d185fccf839df
1495632096621,109.79552459716797,,903d185fccf839df
1495632096642,109.46363067626953,,903d185fccf839df
1495632096680,108.97172546386719,,903d185fccf839df
1495632096700,108.82100677490234,,903d185fccf839df
1495632096713,108.68816375732422,,903d185fccf839df
1495632096720,108.53081512451172,,903d185fccf839df
1495632096734,108.41000366210938,,903d185fccf839df
1495632096775,110.63790893554688,,903d185fccf839df
1495632096792,113.19941711425781,,903d185fccf839df
1495632096814,115.13674926757812,,903d185fccf839df
1495632096833,116.40296936035156,,903d185fccf839df
1495632096852,117.33625793457031,,903d185fccf839df
1495632096881,117.49563598632812,,903d185fccf839df
1495632096913,113.23333740234375,,903d185fccf839df
1495632096931,110.53535461425781,,903d185fccf839df
1495632096954,109.68284606933594,,903d185fccf839df
1495632096980,109.88197326660156,,903d185fccf839df
1495632097000,109.9151840209961,,903d185fccf839df
1495632097022,109.66096496582031,,903d185fccf839df
1495632097046,109.23351287841797,,903d185fccf839df
1495632097072,108.8783187866211,,903d185fccf839df
1495632097101,108.91142272949219,,903d185fccf839df
1495632097124,108.87723541259766,,903d185fccf839df
1495632097141,108.93888854980469,,903d185fccf839df
1495632097171,109.25208282470703,,903d185fccf839df
1495632097181,109.31790924072266,,903d185fccf839df
1495632097220,109.87337493896484,,903d185fccf839df
1495632097241,110.18727111816406,,903d185fccf839df
1495632097280,111.26275634765625,,903d185fccf839df
1495632097301,111.26343536376953,,903d185fccf839df
1495632097314,111.27531433105469,,903d185fccf839df
1495632097341,111.58026123046875,,903d185fccf839df
1495632097372,112.16792297363281,,903d185fccf839df
1495632097392,112.5077133178711,,903d185fccf839df
1495632097413,112.748291015625,,903d185fccf839df
1495632097431,112.92263793945312,,903d185fccf839df
1495632097454,112.92964935302734,,903d185fccf839df
1495632097480,112.64094543457031,,903d185fccf839df
1495632097515,111.8428726196289,,903d185fccf839df
1495632097520,111.40625,,903d185fccf839df
1495632097552,109.64571380615234,,903d185fccf839df
1495632097560,109.02600860595703,,903d185fccf839df
1495632097582,107.91423797607422,,903d185fccf839df
1495632097600,106.66259002685547,,903d185fccf839df
1495632097625,106.18008422851562,,903d185fccf839df
1495632097641,106.92369842529297,,903d185fccf839df
1495632097685,108.67198944091797,,903d185fccf839df
1495632097713,109.41988372802734,,903d185fccf839df
1495632097720,109.59569549560547,,903d185fccf839df
1495632097760,109.82349395751953,,903d185fccf839df
1495632097791,109.53768157958984,,903d185fccf839df
1495632097813,109.40707397460938,,903d185fccf839df
1495632097831,109.42375946044922,,903d185fccf839df
1495632097891,109.26966094970703,,903d185fccf839df
1495632097900,109.84944152832031,,903d185fccf839df
1495632097921,112.09317779541016,,903d185fccf839df
1495632097940,114.58292388916016,,903d185fccf839df
1495632097980,118.0484848022461,,903d185fccf839df
1495632098015,119.14312744140625,,903d185fccf839df
1495632098034,119.04380798339844,,903d185fccf839df
1495632098052,116.330810546875,,903d185fccf839df
1495632098073,113.38192749023438,,903d185fccf839df
1495632098081,112.31745147705078,,903d185fccf839df
1495632098114,110.14986419677734,,903d185fccf839df
1495632098133,109.17228698730469,,903d185fccf839df
1495632098162,108.69017028808594,,903d185fccf839df
1495632098192,109.14278411865234,,903d185fccf839df
1495632098201,109.46392059326172,,903d185fccf839df
1495632098222,110.21521759033203,,903d185fccf839df
1495632098240,110.7949447631836,,903d185fccf839df
1495632098280,111.12093353271484,,903d185fccf839df
1495632098300,111.09677124023438,,903d185fccf839df
1495632098312,111.00628662109375,,903d185fccf839df
1495632098344,110.47731018066406,,903d185fccf839df
1495632098373,110.52836608886719,,903d185fccf839df
1495632098401,112.12767028808594,,903d185fccf839df
1495632098420,112.9029769897461,,903d185fccf839df
1495632098452,113.4570541381836,,903d185fccf839df
1495632098474,113.8801040649414,,903d185fccf839df
1495632098481,114.14920806884766,,903d185fccf839df
1495632098493,114.43301391601562,,903d185fccf839df
1495632098500,114.74591064453125,,903d185fccf839df
1495632098520,115.36453247070312,,903d185fccf839df
1495632098543,115.85498046875,,903d185fccf839df
1495632098572,116.20643615722656,,903d185fccf839df
1495632098596,116.17903137207031,,903d185fccf839df
1495632098625,115.67382049560547,,903d185fccf839df
1495632098642,115.02352905273438,,903d185fccf839df
1495632098671,113.70555877685547,,903d185fccf839df
1495632098692,112.86351776123047,,903d185fccf839df
1495632098721,112.06843566894531,,903d185fccf839df
1495632098753,111.99227142333984,,903d185fccf839df
1495632098773,112.45050811767578,,903d185fccf839df
1495632098794,112.96376037597656,,903d185fccf839df
1495632098820,113.17656707763672,,903d185fccf839df
1495632098840,112.9620590209961,,903d185fccf839df
1495632098871,112.53257751464844,,903d185fccf839df
1495632098880,112.39094543457031,,903d185fccf839df
1495632098901,112.04611206054688,,903d185fccf839df
1495632098914,111.83194732666016,,903d185fccf839df
1495632098921,111.59280395507812,,903d185fccf839df
1495632098955,110.97979736328125,,903d185fccf839df
1495632098971,110.80099487304688,,903d185fccf839df
1495632099012,110.30712890625,,903d185fccf839df
1495632099031,109.95832824707031,,903d185fccf839df
1495632099052,110.02656555175781,,903d185fccf839df
1495632099081,112.76749420166016,,903d185fccf839df
1495632099100,115.51172637939453,,903d185fccf839df
1495632099121,117.77024841308594,,903d185fccf839df
1495632099142,119.3749771118164,,903d185fccf839df
1495632099182,118.72714233398438,,903d185fccf839df
1495632099192,117.55411529541016,,903d185fccf839df
1495632099221,115.0965576171875,,903d185fccf839df
1495632099244,114.34972381591797,,903d185fccf839df
1495632099271,113.21589660644531,,903d185fccf839df
1495632099311,111.26029968261719,,903d185fccf839df
1495632099332,110.67453002929688,,903d185fccf839df
1495632099355,110.45698547363281,,903d185fccf839df
1495632099440,110.16114807128906,,903d185fccf839df
1495632099494,110.62903594970703,,903d185fccf839df
1495632099511,110.33959197998047,,903d185fccf839df
1495632099551,111.04509735107422,,903d185fccf839df
1495632099580,112.77190399169922,,903d185fccf839df
1495632099613,113.18861389160156,,903d185fccf839df
1495632099621,113.36348724365234,,903d185fccf839df
1495632099654,114.329833984375,,903d185fccf839df
1495632099682,115.84590911865234,,903d185fccf839df
1495632099692,116.37252044677734,,903d185fccf839df
1495632099712,117.24947357177734,,903d185fccf839df
1495632099721,117.56645202636719,,903d185fccf839df
1495632099753,117.92491149902344,,903d185fccf839df
1495632099772,117.6326904296875,,903d185fccf839df
1495632099795,116.95050048828125,,903d185fccf839df
1495632099814,115.87217712402344,,903d185fccf839df
1495632099831,114.56749725341797,,903d185fccf839df
1495632099872,112.51127624511719,,903d185fccf839df
1495632099916,111.72845458984375,,903d185fccf839df
1495632099941,113.50590515136719,,903d185fccf839df
1495632099960,114.60427856445312,,903d185fccf839df
1495632099981,115.13497161865234,,903d185fccf839df
1495632100000,115.37194061279297,,903d185fccf839df
1495632100023,115.60001373291016,,903d185fccf839df
1495632100043,115.76034545898438,,903d185fccf839df
1495632100076,115.56875610351562,,903d185fccf839df
1495632100094,115.18982696533203,,903d185fccf839df
1495632100100,114.98511505126953,,903d185fccf839df
1495632100123,114.64183044433594,,903d185fccf839df
1495632100153,114.31280517578125,,903d185fccf839df
1495632100182,114.1579360961914,,903d185fccf839df
1495632100222,117.53318786621094,,903d185fccf839df
1495632100246,120.66534423828125,,903d185fccf839df
1495632100293,126.31246185302734,,903d185fccf839df
1495632100300,126.91886138916016,,903d185fccf839df
1495632100320,127.58920288085938,,903d185fccf839df
1495632100360,121.9111328125,,903d185fccf839df
1495632100400,115.62559509277344,,903d185fccf839df
1495632100420,114.46633911132812,,903d185fccf839df
1495632100441,113.39389038085938,,903d185fccf839df
1495632100471,112.8055648803711,,903d185fccf839df
1495632100513,113.89922332763672,,903d185fccf839df
1495632100522,114.33814239501953,,903d185fccf839df
1495632100552,115.49028778076172,,903d185fccf839df
1495632100582,115.85000610351562,,903d185fccf839df
1495632100600,115.98915100097656,,903d185fccf839df
1495632100620,116.2119140625,,903d185fccf839df
1495632100640,116.40174865722656,,903d185fccf839df
1495632100651,116.53064727783203,,903d185fccf839df
1495632100686,117.4766616821289,,903d185fccf839df
1495632100714,119.31280517578125,,903d185fccf839df
1495632100726,119.86471557617188,,903d185fccf839df
1495632100741,120.61808013916016,,903d185fccf839df
1495632100764,121.09014129638672,,903d185fccf839df
1495632100793,121.79529571533203,,903d185fccf839df
1495632100821,122.71875,,903d185fccf839df
1495632100843,123.3546371459961,,903d185fccf839df
1495632100912,124.4029769897461,,903d185fccf839df
1495632100940,124.07120513916016,,903d185fccf839df
1495632100973,122.9879150390625,,903d185fccf839df
1495632101004,121.44541931152344,,903d185fccf839df
1495632101030,120.65792846679688,,903d185fccf839df
1495632101053,120.34407043457031,,903d185fccf839df
1495632101091,121.03385162353516,,903d185fccf839df
1495632101122,121.51548767089844,,903d185fccf839df
1495632101141,121.52301025390625,,903d185fccf839df
1495632101184,121.51061248779297,,903d185fccf839df
1495632101206,121.34757232666016,,903d185fccf839df
1495632101240,120.43417358398438,,903d185fccf839df
1495632101273,119.87432861328125,,903d185fccf839df
1495632101306,119.5824203491211,,903d185fccf839df
1495632101340,120.81674194335938,,903d185fccf839df
1495632101371,125.23444366455078,,903d185fccf839df
1495632101391,126.93451690673828,,903d185fccf839df
1495632101441,133.87203979492188,,903d185fccf839df
1495632101461,134.47520446777344,,903d185fccf839df
1495632101483,133.85008239746094,,903d185fccf839df
1495632101497,132.5904083251953,,903d185fccf839df
1495632101511,128.82003784179688,,903d185fccf839df
1495632101526,127.0889892578125,,903d185fccf839df
1495632101555,123.75537872314453,,903d185fccf839df
1495632101580,121.33414459228516,,903d185fccf839df
1495632101605,119.87703704833984,,903d185fccf839df
1495632101622,119.09329986572266,,903d185fccf839df
1495632101631,118.86441802978516,,903d185fccf839df
1495632101660,118.72269439697266,,903d185fccf839df
1495632101681,118.91769409179688,,903d185fccf839df
1495632101721,119.04524230957031,,903d185fccf839df
1495632101723,119.01927185058594,,903d185fccf839df
1495632101746,118.94912719726562,,903d185fccf839df
1495632101800,119.9413070678711,,903d185fccf839df
1495632101812,120.18234252929688,,903d185fccf839df
1495632101854,121.63489532470703,,903d185fccf839df
1495632101872,122.89031982421875,,903d185fccf839df
1495632101880,123.5346450805664,,903d185fccf839df
1495632101901,124.31816101074219,,903d185fccf839df
1495632101911,124.42906951904297,,903d185fccf839df
1495632101923,124.4283447265625,,903d185fccf839df
1495632101943,124.33528900146484,,903d185fccf839df
1495632101972,124.5055923461914,,903d185fccf839df
1495632101981,124.77952575683594,,903d185fccf839df
1495632102013,126.10204315185547,,903d185fccf839df
1495632102031,126.93622589111328,,903d185fccf839df
1495632102040,127.30956268310547,,903d185fccf839df
1495632102074,128.14645385742188,,903d185fccf839df
1495632102100,128.30081176757812,,903d185fccf839df
1495632102112,128.21078491210938,,903d185fccf839df
1495632102143,127.65040588378906,,903d185fccf839df
1495632102161,127.15241241455078,,903d185fccf839df
1495632102181,126.69351196289062,,903d185fccf839df
1495632102201,126.37975311279297,,903d185fccf839df
1495632102236,126.1329116821289,,903d185fccf839df
1495632102253,125.91574096679688,,903d185fccf839df
1495632102282,125.27510833740234,,903d185fccf839df
1495632102326,124.05867767333984,,903d185fccf839df
1495632102352,123.48313903808594,,903d185fccf839df
1495632102420,122.898193359375,,903d185fccf839df
1495632102453,122.34510803222656,,903d185fccf839df
1495632102480,122.16692352294922,,903d185fccf839df
1495632102501,122.34770202636719,,903d185fccf839df
1495632102523,122.51826477050781,,903d185fccf839df
1495632102546,123.24860382080078,,903d185fccf839df
1495632102561,124.40087127685547,,903d185fccf839df
1495632102583,126.4857177734375,,903d185fccf839df
1495632102613,130.6895294189453,,903d185fccf839df
1495632102623,132.27996826171875,,903d185fccf839df
1495632102652,136.21298217773438,,903d185fccf839df
1495632102661,136.963623046875,,903d185fccf839df
1495632102692,138.0916748046875,,903d185fccf839df
1495632102702,137.9189910888672,,903d185fccf839df
1495632102722,135.10438537597656,,903d185fccf839df
1495632102744,130.69570922851562,,903d185fccf839df
1495632102761,127.74396514892578,,903d185fccf839df
1495632102782,126.04695129394531,,903d185fccf839df
1495632102801,124.67105865478516,,903d185fccf839df
1495632102822,123.62447357177734,,903d185fccf839df
1495632102839,123.26423645019531,,903d185fccf839df
1495632102871,123.04812622070312,,903d185fccf839df
1495632102883,123.23446655273438,,903d185fccf839df
1495632102918,123.73211669921875,,903d185fccf839df
1495632102923,123.77824401855469,,903d185fccf839df
1495632102941,123.67638397216797,,903d185fccf839df
1495632102961,123.38141632080078,,903d185fccf839df
1495632102993,122.55743408203125,,903d185fccf839df
1495632103012,121.91448974609375,,903d185fccf839df
1495632103025,121.71133422851562,,903d185fccf839df
1495632103054,122.1241226196289,,903d185fccf839df
1495632103073,123.08126831054688,,903d185fccf839df
1495632103102,124.36598205566406,,903d185fccf839df
1495632103112,124.56826782226562,,903d185fccf839df
1495632103144,124.57670593261719,,903d185fccf839df
1495632103171,124.93104553222656,,903d185fccf839df
1495632103213,128.04051208496094,,903d185fccf839df
1495632103246,129.74098205566406,,903d185fccf839df
1495632103271,131.2650146484375,,903d185fccf839df
1495632103291,132.60948181152344,,903d185fccf839df
1495632103300,133.48992919921875,,903d185fccf839df
1495632103328,135.46900939941406,,903d185fccf839df
1495632103353,137.54904174804688,,903d185fccf839df
1495632103373,138.06802368164062,,903d185fccf839df
1495632103393,137.9687042236328,,903d185fccf839df
1495632103402,137.74472045898438,,903d185fccf839df
1495632103412,137.43223571777344,,903d185fccf839df
1495632103435,136.58668518066406,,903d185fccf839df
1495632103461,134.99020385742188,,903d185fccf839df
1495632103473,134.57106018066406,,903d185fccf839df
1495632103480,134.30621337890625,,903d185fccf839df
1495632103512,134.82305908203125,,903d185fccf839df
1495632103531,136.06968688964844,,903d185fccf839df
1495632103541,136.82119750976562,,903d185fccf839df
1495632103581,137.89910888671875,,903d185fccf839df
1495632103601,136.34922790527344,,903d185fccf839df
1495632103622,134.96923828125,,903d185fccf839df
1495632103641,134.1194305419922,,903d185fccf839df
1495632103665,133.5773162841797,,903d185fccf839df
1495632103681,133.29620361328125,,903d185fccf839df
1495632103703,133.07180786132812,,903d185fccf839df
1495632103724,132.77044677734375,,903d185fccf839df
1495632103745,132.45542907714844,,903d185fccf839df
1495632103775,132.18234252929688,,903d185fccf839df
1495632103800,132.4520263671875,,903d185fccf839df
1495632103831,132.9934844970703,,903d185fccf839df
1495632103852,133.0704803466797,,903d185fccf839df
1495632103900,133.5038604736328,,903d185fccf839df
1495632103920,136.13743591308594,,903d185fccf839df
1495632103941,141.69384765625,,903d185fccf839df
1495632103964,148.91299438476562,,903d185fccf839df
1495632103972,152.21490478515625,,903d185fccf839df
1495632103997,156.86012268066406,,903d185fccf839df
1495632104011,159.43807983398438,,903d185fccf839df
1495632104031,161.1053466796875,,903d185fccf839df
1495632104062,156.49371337890625,,903d185fccf839df
1495632104081,148.50872802734375,,903d185fccf839df
1495632104120,144.16099548339844,,903d185fccf839df
1495632104132,143.39117431640625,,903d185fccf839df
1495632104169,140.6239013671875,,903d185fccf839df
1495632104195,138.68264770507812,,903d185fccf839df
1495632104212,137.82351684570312,,903d185fccf839df
1495632104232,137.16738891601562,,903d185fccf839df
1495632104259,136.50167846679688,,903d185fccf839df
1495632104300,135.40211486816406,,903d185fccf839df
1495632104313,135.06637573242188,,903d185fccf839df
1495632104341,135.0325469970703,,903d185fccf839df
1495632104372,135.22283935546875,,903d185fccf839df
1495632104381,135.27017211914062,,903d185fccf839df
1495632104432,135.32772827148438,,903d185fccf839df
1495632104442,135.3141632080078,,903d185fccf839df
1495632104474,135.30181884765625,,903d185fccf839df
1495632104481,135.33287048339844,,903d185fccf839df
1495632104503,135.53074645996094,,903d185fccf839df
1495632104521,135.9025115966797,,903d185fccf839df
1495632104541,136.3174285888672,,903d185fccf839df
1495632104560,136.67022705078125,,903d185fccf839df
1495632104592,137.05718994140625,,903d185fccf839df
1495632104605,137.1650848388672,,903d185fccf839df
1495632104622,137.42063903808594,,903d185fccf839df
1495632104641,137.73435974121094,,903d185fccf839df
1495632104674,138.28097534179688,,903d185fccf839df
1495632104681,138.5192108154297,,903d185fccf839df
1495632104713,139.42221069335938,,903d185fccf839df
1495632104732,140.28907775878906,,903d185fccf839df
1495632104775,142.06333923339844,,903d185fccf839df
1495632104792,142.6652069091797,,903d185fccf839df
1495632104813,143.2577667236328,,903d185fccf839df
1495632104834,144.0598907470703,,903d185fccf839df
1495632104840,144.58734130859375,,903d185fccf839df
1495632104872,146.78466796875,,903d185fccf839df
1495632104901,149.9234161376953,,903d185fccf839df
1495632104913,151.0217742919922,,903d185fccf839df
1495632104925,152.098388671875,,903d185fccf839df
1495632104954,155.10755920410156,,903d185fccf839df
1495632104971,156.56365966796875,,903d185fccf839df
1495632104984,156.7821807861328,,903d185fccf839df
1495632105013,152.28353881835938,,903d185fccf839df
1495632105025,149.7035675048828,,903d185fccf839df
1495632105063,142.15188598632812,,903d185fccf839df
1495632105092,137.93414306640625,,903d185fccf839df
1495632105104,136.3655548095703,,903d185fccf839df
1495632105111,134.82057189941406,,903d185fccf839df
1495632105127,133.29867553710938,,903d185fccf839df
1495632105142,130.34193420410156,,903d185fccf839df
1495632105179,125.88111114501953,,903d185fccf839df
1495632105203,121.6694107055664,,903d185fccf839df
1495632105231,118.06267547607422,,903d185fccf839df
1495632105253,116.03271484375,,903d185fccf839df
