timestamp, signal strength, UUID 
1495632127679,-105,,903d185fccf839df
1495632127771,-105,,903d185fccf839df
1495632127868,-105,,903d185fccf839df
1495632127977,-105,,903d185fccf839df
1495632128072,-105,,903d185fccf839df
1495632128183,-105,,903d185fccf839df
1495632128274,-105,,903d185fccf839df
1495632128365,-105,,903d185fccf839df
1495632128476,-105,,903d185fccf839df
1495632128579,-105,,903d185fccf839df
1495632128672,-105,,903d185fccf839df
1495632128768,-105,,903d185fccf839df
1495632128869,-105,,903d185fccf839df
1495632128968,-105,,903d185fccf839df
1495632129070,-105,,903d185fccf839df
1495632129191,-105,,903d185fccf839df
1495632129286,-105,,903d185fccf839df
1495632129387,-105,,903d185fccf839df
1495632129491,-105,,903d185fccf839df
1495632129591,-105,,903d185fccf839df
1495632129679,-105,,903d185fccf839df
1495632129770,-105,,903d185fccf839df
1495632129862,-105,,903d185fccf839df
1495632129969,-105,,903d185fccf839df
1495632130058,-105,,903d185fccf839df
1495632130162,-105,,903d185fccf839df
1495632130263,-105,,903d185fccf839df
1495632130361,-105,,903d185fccf839df
1495632130470,-105,,903d185fccf839df
1495632130567,-105,,903d185fccf839df
1495632130670,-105,,903d185fccf839df
1495632130757,-105,,903d185fccf839df
1495632130859,-105,,903d185fccf839df
1495632130967,-105,,903d185fccf839df
1495632131056,-105,,903d185fccf839df
1495632131158,-105,,903d185fccf839df
1495632131268,-105,,903d185fccf839df
1495632131362,-105,,903d185fccf839df
1495632131467,-105,,903d185fccf839df
1495632131625,-105,,903d185fccf839df
1495632131756,-105,,903d185fccf839df
1495632131843,-105,,903d185fccf839df
1495632131871,-105,,903d185fccf839df
1495632131978,-105,,903d185fccf839df
1495632132069,-105,,903d185fccf839df
1495632132183,-105,,903d185fccf839df
1495632132267,-105,,903d185fccf839df
1495632132368,-105,,903d185fccf839df
1495632132484,-105,,903d185fccf839df
1495632132581,-105,,903d185fccf839df
1495632132663,-105,,903d185fccf839df
1495632132774,-105,,903d185fccf839df
1495632132864,-105,,903d185fccf839df
1495632132963,-105,,903d185fccf839df
1495632133073,-105,,903d185fccf839df
1495632133169,-105,,903d185fccf839df
1495632133271,-105,,903d185fccf839df
1495632133365,-105,,903d185fccf839df
1495632133467,-105,,903d185fccf839df
1495632133580,-105,,903d185fccf839df
1495632133671,-105,,903d185fccf839df
1495632133767,-105,,903d185fccf839df
1495632133873,-105,,903d185fccf839df
1495632133975,-105,,903d185fccf839df
1495632134064,-105,,903d185fccf839df
1495632134159,-105,,903d185fccf839df
1495632134275,-105,,903d185fccf839df
1495632134362,-105,,903d185fccf839df
1495632134473,-105,,903d185fccf839df
1495632134568,-105,,903d185fccf839df
1495632134669,-105,,903d185fccf839df
1495632134772,-105,,903d185fccf839df
1495632134862,-105,,903d185fccf839df
1495632134980,-105,,903d185fccf839df
1495632135066,-105,,903d185fccf839df
1495632135170,-105,,903d185fccf839df
1495632135268,-105,,903d185fccf839df
1495632135368,-105,,903d185fccf839df
1495632135470,-105,,903d185fccf839df
1495632135565,-105,,903d185fccf839df
1495632135671,-105,,903d185fccf839df
1495632135762,-105,,903d185fccf839df
1495632135869,-105,,903d185fccf839df
1495632135968,-105,,903d185fccf839df
1495632136066,-105,,903d185fccf839df
1495632136169,-105,,903d185fccf839df
1495632136268,-105,,903d185fccf839df
1495632136369,-105,,903d185fccf839df
1495632136468,-105,,903d185fccf839df
1495632136572,-105,,903d185fccf839df
1495632136680,-105,,903d185fccf839df
1495632136762,-105,,903d185fccf839df
1495632136880,-105,,903d185fccf839df
1495632136973,-105,,903d185fccf839df
1495632137069,-105,,903d185fccf839df
1495632137171,-105,,903d185fccf839df
1495632137267,-105,,903d185fccf839df
1495632137370,-105,,903d185fccf839df
1495632137491,-105,,903d185fccf839df
1495632137567,-105,,903d185fccf839df
1495632137662,-105,,903d185fccf839df
1495632137769,-105,,903d185fccf839df
1495632137867,-105,,903d185fccf839df
1495632137972,-105,,903d185fccf839df
1495632138067,-105,,903d185fccf839df
1495632138170,-105,,903d185fccf839df
1495632138278,-105,,903d185fccf839df
1495632138421,-105,,903d185fccf839df
1495632138568,-105,,903d185fccf839df
1495632138628,-105,,903d185fccf839df
1495632138717,-105,,903d185fccf839df
1495632138789,-105,,903d185fccf839df
1495632138872,-105,,903d185fccf839df
1495632138967,-105,,903d185fccf839df
1495632139071,-105,,903d185fccf839df
1495632139173,-105,,903d185fccf839df
1495632139267,-105,,903d185fccf839df
1495632139373,-105,,903d185fccf839df
1495632139490,-105,,903d185fccf839df
1495632139578,-105,,903d185fccf839df
1495632139668,-105,,903d185fccf839df
1495632139762,-105,,903d185fccf839df
1495632139867,-105,,903d185fccf839df
1495632139968,-105,,903d185fccf839df
1495632140063,-105,,903d185fccf839df
1495632140172,-105,,903d185fccf839df
1495632140263,-105,,903d185fccf839df
1495632140366,-105,,903d185fccf839df
1495632140459,-105,,903d185fccf839df
1495632140569,-105,,903d185fccf839df
1495632140657,-105,,903d185fccf839df
1495632140776,-105,,903d185fccf839df
1495632140863,-105,,903d185fccf839df
1495632140970,-105,,903d185fccf839df
1495632141073,-105,,903d185fccf839df
1495632141161,-105,,903d185fccf839df
1495632141270,-105,,903d185fccf839df
1495632141370,-105,,903d185fccf839df
1495632141467,-105,,903d185fccf839df
1495632141567,-105,,903d185fccf839df
1495632141664,-105,,903d185fccf839df
1495632141765,-105,,903d185fccf839df
1495632141867,-105,,903d185fccf839df
1495632141965,-105,,903d185fccf839df
1495632142066,-105,,903d185fccf839df
1495632142180,-105,,903d185fccf839df
1495632142275,-105,,903d185fccf839df
1495632142365,-105,,903d185fccf839df
1495632142489,-105,,903d185fccf839df
1495632142575,-105,,903d185fccf839df
1495632142671,-105,,903d185fccf839df
1495632142769,-105,,903d185fccf839df
1495632142863,-105,,903d185fccf839df
1495632142971,-105,,903d185fccf839df
1495632143073,-105,,903d185fccf839df
1495632143174,-105,,903d185fccf839df
1495632143270,-105,,903d185fccf839df
1495632143377,-105,,903d185fccf839df
1495632143476,-105,,903d185fccf839df
1495632143566,-105,,903d185fccf839df
1495632143674,-105,,903d185fccf839df
1495632143774,-105,,903d185fccf839df
1495632143869,-105,,903d185fccf839df
1495632143973,-105,,903d185fccf839df
1495632144071,-105,,903d185fccf839df
1495632144176,-105,,903d185fccf839df
1495632144263,-105,,903d185fccf839df
1495632144372,-105,,903d185fccf839df
1495632144485,-105,,903d185fccf839df
1495632144570,-105,,903d185fccf839df
1495632144678,-105,,903d185fccf839df
1495632144775,-105,,903d185fccf839df
1495632144869,-105,,903d185fccf839df
1495632144963,-105,,903d185fccf839df
1495632145064,-105,,903d185fccf839df
1495632145181,-105,,903d185fccf839df
1495632145289,-105,,903d185fccf839df
1495632145381,-105,,903d185fccf839df
1495632145469,-105,,903d185fccf839df
1495632145563,-105,,903d185fccf839df
1495632145667,-105,,903d185fccf839df
1495632145766,-105,,903d185fccf839df
1495632145878,-105,,903d185fccf839df
1495632145970,-105,,903d185fccf839df
1495632146067,-105,,903d185fccf839df
1495632146176,-105,,903d185fccf839df
1495632146271,-105,,903d185fccf839df
1495632146370,-105,,903d185fccf839df
1495632146468,-105,,903d185fccf839df
1495632146568,-105,,903d185fccf839df
1495632146668,-105,,903d185fccf839df
1495632146763,-105,,903d185fccf839df
1495632146867,-105,,903d185fccf839df
1495632146965,-105,,903d185fccf839df
1495632147069,-105,,903d185fccf839df
1495632147169,-105,,903d185fccf839df
1495632147261,-105,,903d185fccf839df
1495632147364,-105,,903d185fccf839df
1495632147469,-105,,903d185fccf839df
1495632147571,-105,,903d185fccf839df
1495632147671,-105,,903d185fccf839df
1495632147768,-105,,903d185fccf839df
1495632147863,-105,,903d185fccf839df
1495632147963,-105,,903d185fccf839df
1495632148071,-105,,903d185fccf839df
1495632148171,-105,,903d185fccf839df
1495632148266,-105,,903d185fccf839df
1495632148375,-105,,903d185fccf839df
1495632148476,-105,,903d185fccf839df
1495632148588,-105,,903d185fccf839df
1495632148671,-105,,903d185fccf839df
1495632148785,-105,,903d185fccf839df
1495632148899,-105,,903d185fccf839df
1495632148986,-105,,903d185fccf839df
1495632149078,-105,,903d185fccf839df
1495632149188,-105,,903d185fccf839df
1495632149278,-105,,903d185fccf839df
1495632149374,-105,,903d185fccf839df
1495632149472,-105,,903d185fccf839df
1495632149568,-105,,903d185fccf839df
1495632149683,-105,,903d185fccf839df
1495632149769,-105,,903d185fccf839df
1495632149868,-105,,903d185fccf839df
1495632149971,-105,,903d185fccf839df
1495632150074,-105,,903d185fccf839df
1495632150180,-105,,903d185fccf839df
1495632150436,-97,,903d185fccf839df
1495632150488,-97,,903d185fccf839df
1495632150591,-97,,903d185fccf839df
1495632150674,-97,,903d185fccf839df
1495632150769,-97,,903d185fccf839df
1495632150861,-97,,903d185fccf839df
1495632150962,-97,,903d185fccf839df
1495632151076,-97,,903d185fccf839df
1495632151176,-97,,903d185fccf839df
1495632151271,-97,,903d185fccf839df
1495632151370,-97,,903d185fccf839df
1495632151469,-97,,903d185fccf839df
1495632151566,-97,,903d185fccf839df
1495632151672,-97,,903d185fccf839df
1495632151772,-97,,903d185fccf839df
1495632151864,-97,,903d185fccf839df
1495632151968,-97,,903d185fccf839df
1495632152070,-97,,903d185fccf839df
1495632152171,-97,,903d185fccf839df
1495632152269,-97,,903d185fccf839df
1495632152381,-97,,903d185fccf839df
1495632152473,-97,,903d185fccf839df
1495632152568,-97,,903d185fccf839df
1495632152670,-97,,903d185fccf839df
1495632152763,-97,,903d185fccf839df
1495632152873,-97,,903d185fccf839df
1495632152976,-97,,903d185fccf839df
1495632153065,-97,,903d185fccf839df
1495632153171,-97,,903d185fccf839df
1495632153276,-97,,903d185fccf839df
1495632153380,-97,,903d185fccf839df
1495632153470,-97,,903d185fccf839df
1495632153565,-97,,903d185fccf839df
1495632153691,-97,,903d185fccf839df
1495632153774,-97,,903d185fccf839df
1495632153880,-97,,903d185fccf839df
1495632153965,-97,,903d185fccf839df
1495632154068,-97,,903d185fccf839df
1495632154165,-97,,903d185fccf839df
1495632154269,-97,,903d185fccf839df
1495632154363,-97,,903d185fccf839df
1495632154466,-97,,903d185fccf839df
1495632154570,-97,,903d185fccf839df
1495632154675,-97,,903d185fccf839df
1495632154773,-97,,903d185fccf839df
1495632154875,-97,,903d185fccf839df
1495632154972,-97,,903d185fccf839df
1495632155065,-97,,903d185fccf839df
1495632155181,-97,,903d185fccf839df
1495632155275,-97,,903d185fccf839df
1495632155365,-97,,903d185fccf839df
1495632155478,-97,,903d185fccf839df
1495632155568,-97,,903d185fccf839df
1495632155671,-97,,903d185fccf839df
1495632155775,-97,,903d185fccf839df
1495632155860,-97,,903d185fccf839df
1495632155970,-97,,903d185fccf839df
1495632156072,-97,,903d185fccf839df
1495632156173,-97,,903d185fccf839df
1495632156270,-97,,903d185fccf839df
1495632156361,-97,,903d185fccf839df
1495632156470,-97,,903d185fccf839df
1495632156565,-97,,903d185fccf839df
1495632156667,-97,,903d185fccf839df
1495632156771,-97,,903d185fccf839df
1495632156878,-97,,903d185fccf839df
1495632156968,-97,,903d185fccf839df
1495632157074,-97,,903d185fccf839df
1495632157171,-97,,903d185fccf839df
1495632157257,-97,,903d185fccf839df
1495632157368,-97,,903d185fccf839df
1495632157471,-97,,903d185fccf839df
1495632157571,-97,,903d185fccf839df
1495632157661,-97,,903d185fccf839df
1495632157768,-97,,903d185fccf839df
1495632157877,-97,,903d185fccf839df
1495632157968,-97,,903d185fccf839df
1495632158068,-97,,903d185fccf839df
1495632158162,-97,,903d185fccf839df
1495632158265,-97,,903d185fccf839df
1495632158385,-97,,903d185fccf839df
1495632158476,-97,,903d185fccf839df
1495632158571,-97,,903d185fccf839df
1495632158687,-97,,903d185fccf839df
1495632158775,-97,,903d185fccf839df
1495632158867,-97,,903d185fccf839df
1495632158969,-97,,903d185fccf839df
1495632159068,-97,,903d185fccf839df
1495632159173,-97,,903d185fccf839df
1495632159265,-97,,903d185fccf839df
1495632159371,-97,,903d185fccf839df
1495632159464,-97,,903d185fccf839df
1495632159573,-97,,903d185fccf839df
1495632159666,-97,,903d185fccf839df
1495632159768,-97,,903d185fccf839df
1495632159865,-97,,903d185fccf839df
1495632159979,-97,,903d185fccf839df
1495632160066,-97,,903d185fccf839df
1495632160162,-97,,903d185fccf839df
1495632160277,-97,,903d185fccf839df
1495632160368,-97,,903d185fccf839df
1495632160470,-97,,903d185fccf839df
1495632160565,-97,,903d185fccf839df
1495632160664,-97,,903d185fccf839df
1495632160769,-97,,903d185fccf839df
1495632160867,-97,,903d185fccf839df
1495632160968,-97,,903d185fccf839df
1495632161080,-97,,903d185fccf839df
1495632161181,-97,,903d185fccf839df
1495632161268,-97,,903d185fccf839df
1495632161367,-97,,903d185fccf839df
1495632161468,-97,,903d185fccf839df
1495632161584,-97,,903d185fccf839df
1495632161664,-97,,903d185fccf839df
1495632161771,-97,,903d185fccf839df
1495632161865,-97,,903d185fccf839df
1495632161973,-97,,903d185fccf839df
1495632162076,-97,,903d185fccf839df
1495632162165,-97,,903d185fccf839df
1495632162269,-97,,903d185fccf839df
1495632162387,-97,,903d185fccf839df
1495632162472,-97,,903d185fccf839df
1495632162569,-97,,903d185fccf839df
1495632162669,-97,,903d185fccf839df
1495632162771,-97,,903d185fccf839df
1495632162870,-97,,903d185fccf839df
1495632162964,-97,,903d185fccf839df
1495632163060,-97,,903d185fccf839df
1495632163162,-97,,903d185fccf839df
1495632163264,-97,,903d185fccf839df
1495632163368,-97,,903d185fccf839df
1495632163467,-97,,903d185fccf839df
1495632163580,-97,,903d185fccf839df
1495632163687,-97,,903d185fccf839df
1495632163780,-97,,903d185fccf839df
1495632163875,-97,,903d185fccf839df
1495632163968,-97,,903d185fccf839df
1495632164070,-97,,903d185fccf839df
1495632164179,-97,,903d185fccf839df
